DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	PSMB11; PSMD12; PSMD14; CLOCK; SPOP; TBL1X; UBE4B; HERC2; FBXO45; PSMA3; PSMA4; PSMB4; PML; ARRB2; CTNNB1; IFI27; PSMC4; PSMB3; PSMB2; GSK3A; ATXN3; PSMD4; VCP; UBE2D3; PSME3; PSMC1; PSMC5; UBE2H; PSMC6; UBE2B; MDM2; PSMD2; ERCC8; MTA1; PPP2R5C; BIRC2; CUL4A; TNFAIP1; PSME4; KIF14; PCBP2; DDB1; RNF187; SPOPL; FBXL19; TRIM72; SIAH1; SIRT2; KCTD13; RFFL; PSMF1; KAT5; UBE2W; PELI1; AGAP3; CRBN; PSMD1; TBL1XR1; USP44; SMURF1; FBXW11; PSMD13; KLHL20; SMURF2; WWP1; UBXN2B; CUL5; UBE2U; NSFL1C; AREL1; PLAA; UBE2G1; RAD23B; CUL1; SPSB3; ITCH; SPSB1; UBE3D; SPSB2; HACE1; SIAH2; CUL4B; SPSB4;	GO:0043161~proteasome-mediated ubiquitin-dependent protein catabolic process	83	183	45.3551912568306	0.00140030133774616	0.493431183888302	1	1	0.999999700523356	0.999999700523356	1
up	AKR1B1; RHOA; GFRAL; CCDC88C; MAP3K8; TNIK; NEK4; MAP2K5; MAP3K1; STK10; SLK; MAP2K3; MAP4K2; TAOK1; TAOK2; STK25; MAP2K7; MAP4K5; MAP3K14; PAK3; MAP2K4; PAK2; STK24; PAK5; MAP3K4; PAK1; SBK2; STRADB; MAP3K2; STK4; TAOK3;	GO:0031098~stress-activated protein kinase signaling cascade	31	50	62	0.00151949730920498	0.514015549757859	1	1	0.999999700523356	0.999999700523356	1
up	DNAJB6; BAG2; BAG3; HSP90AA1; HSP90AB1; HSPA1A; MAPT; HSPA8; TPR; RPA2; RPA1; MAPK1; HSPA1L; RPA3; NUP62; MTOR; NUP153; RANBP2; GSK3B; NUP98; NUP107; RAE1; HSF1; EP300; NUP160; ATM; ATR; PTGES3; HIKESHI; NUP188; RPTOR; CCAR2; NUP43; NUP133; HSPH1; CREBBP; POM121; DNAJC2; DNAJC7; NUP85; CHORDC1; BAG5;	GO:1900034~regulation of cellular response to heat	42	77	54.5454545454545	0.00168635610905543	0.537962939986026	1	1	0.999999700523356	0.999999700523356	1
up	TAF4; CHEK1; MDM4; TRIM24; RAD1; MTA2; RPA2; TBP; TAF1; RPA1; PML; AKT1; RPA3; BRCA1; NOP2; CSNK2A1; MDM2; RBBP4; EP300; POU4F2; CHD3; TAF10; PRKAA1; ATM; TOP3A; ATR; TP53BP2; WRN; TAF5; TAF7; STK11; MAPK14; TAF3; TAF2; HIPK1; JMY; BANP; HIPK4; PPP1R13L; ATRIP; TOPBP1; KAT6A; TAF15; RAD50; KAT5; ZNF385A; RAD9A; RBBP8; PHF20; BRIP1; HIPK2; TP63; PLK3; RPF2; EHMT1; MEAF6; TAF9B; KMT5A; SMYD2; PRKAG3; PRKAG2; L3MBTL1; SUPT16H;	GO:1901796~regulation of signal transduction by p53 class mediator	63	131	48.0916030534351	0.0017175120467805	0.537962939986026	1	1	0.999999700523356	0.999999700523356	1
up	CNOT1; MDM4; CNOT3; CNOT4; PML; CDKN1A; CASP2; CDKN1B; BTG2; CRADD; MDM2; E2F1; RBL2; EP300; ATM; TFDP1; E2F4; CARM1; CNOT9; CNOT6L; ZNF385A; GML; ARID3A; PRMT1; TNKS1BP1; PLK3; RGCC; CNOT10; PLK2; CNOT2; CNOT11; CNOT6; PLAGL1;	GO:0006977~DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest	33	56	58.9285714285714	0.00202239197324716	0.589771341991422	1	1	0.999999700523356	0.999999700523356	1
up	CNOT3; FKBP6; PABPC1; FMR1; TDRD12; SND1; PIWIL3; TDRD9; EXD1; ASZ1; CNOT9; DDX17; CNOT6L; CNOT10; DDX4; CNOT2; AGO2; CNOT11; TNRC6B; TDRKH; FAM172A; FAM172BP;	GO:0031047~gene silencing by RNA	22	31	70.9677419354839	0.00214679305616616	0.605180962533241	1	1	0.999999700523356	0.999999700523356	1
down	EVPLL; LCE2B; AGPAT2; KRT34; GJB5; INSR; DSP; KRT15; FGF7; SPRR1B; SPRR2E; SPRR2D; CRABP2; NTF4; SPRR1A; SPRR2B; SPRR2A; KRT9; KRT2; ALDH3A2; EMP1; YBX1; ELF3; SATB1; COL7A1; LAMB3; KRT32; KRT31; CDSN; SVEP1; GRHL3; EVPL; SPRR2F; SPRR2G; EDA2R; SPRR3; IFT172; COL17A1; EDAR; KLK5; KRTDAP;	GO:0008544~epidermis development	41	82	50	0.00219497483037168	0.878266843741854	1	1	0.999999783197642	0.999999783197642	1
up	EIF4E1B; CASC3; FOXO3; AIRE; AKT1; AKT2; GRM5; MTPN; NANOS3; SARNP; TCOF1; NOLC1; PIWIL3; EIF4E3; LSM14A; NGDN; KBTBD8; PUM2; GEMIN5; TSC1; PTCD3; ATXN2; RBM4B; MKNK1; LSM14B; PCIF1; EIF2B4; CNOT11; CNOT6; ZNF706; MATR3; HNRNPL; PTBP1; HNRNPLL; PTBP3;	GO:0006417~regulation of translation	35	62	56.4516129032258	0.00257333838202733	0.682175275540491	1	1	0.999999700523356	0.999999700523356	1
up	SOCS3; DVL1; ITGB1BP1; SOCS1; PDPK1; GADD45B; FGFR1OP; RB1; GSTP1; CEACAM1; TRIM27; FABP4; NCK1; NF1; AKT1; NF2; SNCA; TSC2; CAV3; YWHAG; MLLT1; PAK2; DNAJC3; ILK; TAF7; PKN1; CEP85; SPRED1; ITPRIP; SMCR8; PYDC1; TRIB3; INPP5K; TAOK3; WNK1; PRKRIP1; GSKIP; PRKAG2; UBASH3B;	GO:0006469~negative regulation of protein kinase activity	39	72	54.1666666666667	0.00264372481515796	0.682175275540491	1	1	0.999999700523356	0.999999700523356	1
up	SMARCA5; MTA2; HNRNPC; ACTB; RBBP4; SMARCB1; CHD3; SMARCC2; GATAD2B; SMARCC1; SMARCD2; SMARCE1; SMARCAD1; CHD8; MBD2; ACTR8; SMARCA2; PBRM1; ACTR5; INO80; ARID1A; SRCAP; ARID1B;	GO:0043044~ATP-dependent chromatin remodeling	23	34	67.6470588235294	0.0026735760741643	0.682175275540491	1	1	0.999999700523356	0.999999700523356	1
up	SDCBP; DAPK3; RB1; RPA3; IQGAP1; CDK9; HNRNPU; ZNF268; PIM3; NEK7; GBF1; SRA1; CYLD; THAP1; MAP3K14; MAP3K4; CDK11B; PAK2; PAK5; MAP3K8; MAP2K4; MAP3K2; MAP2K3; CDK5RAP3; MAP3K1; SBK2; MAP4K2; MAP2K7; PAK3; STRADB; SLK; NEK4; TNIK; STK24; RPRM; RBL2; MAP2K5; MAP4K5; STK4; STK25; TAOK3; STK10; TAOK2; TAOK1; PAK1; CDK11A;	GO:0007346~regulation of mitotic cell cycle	46	90	51.1111111111111	0.0027911330947562	0.682175275540491	1	1	0.999999700523356	0.999999700523356	1
up	OR2A2; OR2A25; OR2A42; OR2A14; OR2W5; OR2T8; OR6C70; OR6C75; OR52A4P; GPR25; P2RY10; CCRL2; FCN1; GNGT2; GNB5; FFAR1; FFAR3; RGS12; GPR42; GNRH2; RGS14; HCRT; OR2T1; KALRN; ADCY3; GPR32; TRIO; OR2J3; OR2J2; RGS20; PLEKHG5; OR6B1; PDE8B; OR2C1; ABCA1; ADGRL2; NTSR2; GPR75; OR2H2; F2; C3; OXT; AVP; POMC; PENK; PDYN; LHB; PTH; APOA1; PPBP; GNAI2; CRH; PSAP; RHO; GNAI3; HTR1A; ADRA2A; OR2T7; CALM3; MCF2; IAPP; IGF2R; MLN; CCL4; RAC2; TSHR; GNAZ; TRH; C5AR1; TBXA2R; CCL1; LHCGR; FSHR; HRH2; GRK2; TACR1; F2R; PDE4A; PIK3R1; HTR1B; HTR2C; HTR1E; PTPN6; BDKRB2; HTR1F; NTSR1; AKT1; ARRB2; CCKAR; CCKBR; SSTR3; CNR2; OR1D2; CRHR1; ADM; HRH1; PTGER4; PDE6B; ADCY8; OPRD1; OPRK1; RGS2; GRM5; HTR2B; PIK3CA; PIK3CB; GLP1R; GRK6; LPAR6; GPR1; GPR6; HTR5A; NPBWR1; NPBWR2; HCAR3; CX3CR1; RGS6; RGS3; RGS7; INSL3; CCR3; ADCY7; UCN; OR2B6; OR10A3; TAS2R38; TAS2R40; TAS2R43; TAS2R50; GNG2; OR2B8P; CXCR4; RHOA; GNB1; GNB2; GNG5; PLCB2; MC2R; MC1R; PLCB3; GNA12; BTK; SOS1; SOS2; AKAP13; TIAM1; PTGDR; ROCK1; PNOC; OR2F1; ARHGEF7; ADGRE1; FZD2; ITPR3; GRM3; P2RY14; GPR19; C3AR1; RGS21; ADGRF1; GPR157; GPR139; ADGRD1; ARHGEF18; TAS2R42; OR2W3; VN1R5; ADGRD2; ADGRG6; ADGRA1; GPR180; TPRA1; TIAM2; GPR65; GPR135; ADGRG5; ADGRG2; OR6V1; OR2L13; OR2C3; OR2T12; OR2L5; OR13H1; OR2Z1; OR11G2; OR10G2; OR10G3; OR6J1; OR11H6; OR6C4; OR2AP1; OR10P1; OR51D1; OR2D3; OR52L1; OR52E4; OR52N2; OR52H1; OR51L1; OR51A4; OR51G2; OR52K1; OR52M1; OR52I1; OR13C5; OR13C2; OR13C9; OR2K2; OR9A2; OR2A12; OR9A1P; OR9A4; GPR150; OR2T34; OR2T35; OR6Y1; OR6P1; OR6N1; OR2AJ1; OR2G3; OR2G2; OR2T29; OR2T3; OR2L2; OR52N1; OR56A3; OR52E5; OR51Q1; OR51A7; OR10A6; OR56B4; OR6X1; OR10D3; OR9G1; OR2W6P; OR2V1; OR2T6; PROKR1; HCAR2; VN1R17P; TAS1R2; PIK3R5; LPAR1; ARHGEF1; ARHGEF2; PTH2; OR10C1; FGD4; GPR82; OR2M4; OR2V2; OR52B2; TAAR1; S1PR3; SORT1; GPR21; CMKLR1; INPP5K; TM2D1; ADGRE3; GNB1L; OR2B2; OR2H1; OR2J1; OR11A1; VN1R1; OR10A5; OR10A2; OR10A4; OR2D2; S1PR5; OR52A5; OR51V1; OR51B6; OR51J1; OR51I1; HRH4; LPAR2; PLCB1; GPR84; ARHGEF3; CCL28; RGS18; CYSLTR2; RXFP3; GPR83; TAS2R10; TAS2R8; TAS2R7; TAS2R3; ARHGEF12; OR6C3; OR6C2; XPR1; GABBR1; GHRL; RGS17; OR5V1; RAPGEF2; HRH3; OR51B4; OR51B2; GPR45; PTGDR2; OR9I1; OR4D1; OR4Q3; OR8B12; OR5B12; OR4F15; OR10W1; OR4E2; BRS3; OR5AU1; OR1D5; OR1L3; OR14A2; OR1A1; OR1S2; MAS1; OR10J1; OR10K2; OR6K3; GPR26; GNG11; GNG7; OR4K1; OR1I1; OR7C1; OR4K17; OR14J1; MRGPRX4; OR5AS1; RRH; OR1S1; OPN5; OR1F1; OR1F2P; OR8A1; OR1N1; OR1L8; OR7G1; OR8S1; OR4E1; OR13G1; OR3A3; OR3A2; OR1D4; OR1N2; OR9Q1; OR10K1; OR13A1; OR4P4; OR5C1; OR9Q2; OR4C5; OR4A47; OR4D10; OR4N5; OR3A1; OR4M1; OR5K2; OR8J2; OR3A4P; OR1B1; OR9K2; OR1F12; OR1M1; RGR; OR5A1; OR1J1; OR1Q1; OR7A5; OR7A17; OR8G1; OR4K13; OR7G3; OR4D9; OR1J4; GPR78; OR1L1; MRGPRX2; OR4B1; GNG3; OR1G1; OR4K2; OR4F21; OR8B8; GNGT1; GNG12; OR5H14; OR14L1P; OR7G2; OR1E3; OR2A4; OR5A2; OR4N2; OR5H1; OR5M1; OR7D4; OR4Q2; RIC8A; OR10J3; RIC8B; OR5B2; OR4F6;	GO:0007186~G protein-coupled receptor signaling pathway	406	1152	35.2430555555556	0.00282323928626194	0.682175275540491	1	1	0.999999700523356	0.999999700523356	1
up	DDX39A; CASC3; CDC40; HNRNPA1; TPR; U2AF2; SARNP; SRSF3; SRSF2; SRSF11; SRSF4; SRSF9; SRSF5; THOC5; DDX39B; SRSF7; SRRM1; THOC2; DHX38; THOC1; THOC3; NXF1; CHTOP; POM121B; NUP153; POM121; RAE1; POM121L12; NUP98; NUP188; NUP133; NUP62; NPAP1;	GO:0006405~RNA export from nucleus	33	58	56.8965517241379	0.00306037204681642	0.705586382036761	1	1	0.999999700523356	0.999999700523356	1
up	LGALS16; HRK; APBB1; APAF1; MAP2K7; CHEK1; TNFRSF10B; AIM2; KLF11; AREL1; PLSCR1; ALOX15B; SIAH2; DAPK3; CD5L; RAD21; OPA1; KIF1B; HIP1R; GADD45B; NME6; SMNDC1; STK17B; MFN2; RTN3; GADD45G; TNFAIP8; LALBA; AVP; IFNG; RAF1; S100A8; PRKCB; CD2; CEACAM5; CD14; LGALS1; CTSH; PARP1; IAPP; RALB; DPEP1; ERCC3; MX1; GZMH; CDK11B; TNFAIP3; C5AR1; RPS6KB1; NFKBIA; MAPK1; PRDX3; TIA1; AHR; TGFBR1; LTBR; TGFBR2; SNCA; BRCA1; CEACAM6; IFI27; CASP3; CASP2; NSG1; HTT; MAP2K4; BAG6; TNFSF10; FXR1; DAP; RPS6KA3; RBM5; DAPK1; CTSC; CASP9; FAM3B; PTEN; CXCR4; UBE2D3; PSME3; DAD1; POLR2G; EIF5A; PPP2CA; CSNK2A1; MAP3K9; MEF2A; KMT2A; NOTCH2; PRKCD; EP300; TAF10; IL24; TIAM1; STK4; TRAF1; TRAF3; PAK1; PAK2; BIK; ITGB3BP; ROCK1; BIRC2; RIPK1; TNFAIP1; FKBP8; IRF3; RRP1B; MFSD10; MEF2D; PDCD1; PEA15; DHCR24; SIX1; TRADD; PDCD2; PKN2; MAPK14; BAK1; ZC3H12A; SFRP5; BCL2L15; MAP1S; ZFAND6; XAF1; TMEM214; BRAT1; TRAF7; DRAM2; ADAMTSL4; DPP8; USP17L1; C6orf120; PIM3; TAX1BP1; SIAH1; CCAR1; GPR65; RYBP; ZC3H8; TMEM102; ZSWIM2; PPP1R13L; CKAP2; CTNNBL1; RFFL; TFAP2B; ELMO1; DPF2; INPP5D; TNFRSF25; RFK; RELT; IFI27L1; EAF2; THOC1; ITCH; ELMO2; CLPTM1L; KREMEN1; BBC3; ZNF385A; DLC1; CSRNP1; GML; MYD88; TCHP; CARD14; CHIA; CSRNP2; SLK; CDIP1; TP63; HIPK3; PLK3; SAV1; EGLN3; SUDS3; UBE2Z; RRAGC; TMBIM4; SRA1; PTPRH; BIRC6; DIABLO; C19orf12; SLTM; BCLAF1; PAK5; GULP1; DUX4; STK17A; BCAP29; SAP30BP; DAPK2; TAOK2; PLAGL1; CDK11A; PRELID1; EPB41L3; SH3GLB1; PTRH2; IKBKG; CASP14; CASP4; FIS1; CASP10; PRUNE2;	GO:0006915~apoptotic process	208	552	37.6811594202899	0.00308699256655554	0.705586382036761	1	1	0.999999700523356	0.999999700523356	1
up	ARID1A; MED14; EOMES; FGF4; DDX6; CTNNB1; NOTCH2; MED21; SMC1A; NIPBL; CDC73; CTR9; DIS3L2; NKAP; PAF1; SETD6; RTF1; MED12; MED30; MED15; NODAL; PELO; MED28; KDM4C; NANOG; METTL14; EIF4ENIF1; PADI4; SMC3; MTF2;	GO:0019827~stem cell population maintenance	30	51	58.8235294117647	0.00321278909545497	0.71501466790165	1	1	0.999999700523356	0.999999700523356	1
up	PSMB11; PSMD12; PSMD14; IKBKB; CHUK; PDPK1; RPS6KA5; PAK3; BCL10; HRAS; RAF1; LYN; ICAM2; PRKACA; PRKACG; PSMA3; PSMA4; PSMB4; PSMC4; PSMB3; PSMB2; PSMD4; PSME3; PSMC1; PSMC5; PSMC6; RELB; MUC2; RELA; PRKCD; EP300; PAK1; PAK2; PSMD2; CUL1; PSME4; MUC21; MUC6; CLEC10A; MUC7; CLEC4C; MUC16; PSMF1; CREBBP; MUC4; PSMD1; MUC13; CD209; TAB2; MALT1; FBXW11; PSMD13; TRAF6; IKBKG;	GO:0002223~stimulatory C-type lectin receptor signaling pathway	54	112	48.2142857142857	0.00334770116846739	0.725936122608428	1	1	0.999999700523356	0.999999700523356	1
up	DDX39A; CASC3; CDC40; PCF11; U2AF2; PAPOLA; SARNP; SRSF3; SRSF2; CSTF1; SRSF11; SRSF4; CPSF1; CSTF3; SRSF9; SRSF5; THOC5; DDX39B; SRSF7; PABPN1; ZC3H3; SRRM1; THOC2; DHX38; SYMPK; THOC1; THOC3; WDR33; CPSF2; CPSF3; CHTOP; RPRD2; RPRD1A;	GO:0031124~mRNA 3'-end processing	33	59	55.9322033898305	0.00373079555379785	0.769928883514942	1	1	0.999999700523356	0.999999700523356	1
up	HDAC3; NCOR1; TNKS; CSNK1D; GOLGA2; HAUS3; CCDC155; NEK7; CEP63; HAUS7; TUBB1; HAUS4; HAUS2; INO80; GOLGA8H; GOLGA8A; GOLGA8DP; GOLGA6D; TUBGCP3; GOLGA8J; GOLGA8T; GOLGA6B; GOLGA8O; TUBGCP6; MAPRE2; TUBGCP5; GOLGA6C; MAPRE1; GOLGA6A; GOLGA8B; GOLGA8R;	GO:0051225~spindle assembly	31	55	56.3636363636364	0.00444991199053746	0.830320163651385	1	1	0.999999700523356	0.999999700523356	1
up	PSMB11; SNAP23; PSMD12; PSMD14; IKBKB; CHUK; SEC22B; HLA-H; HLA-A; CYBB; ITGAV; HLA-C; CYBA; HLA-E; NCF2; PSMA3; PSMA4; CALR; PSMB4; PDIA3; PSMC4; PSMB3; PSMB2; PSMD4; PSME3; PSMC1; PSMC5; PSMC6; TAP1; TAP2; PSMD2; PSME4; NCF4; VAMP3; PSMF1; FCGR1B; PSMD1; PSMD13; IKBKG;	GO:0002479~antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	39	75	52	0.00447999212922201	0.830320163651385	1	1	0.999999700523356	0.999999700523356	1
down	CAT; UQCRC1; MDH2; BLOC1S1; OXA1L; MTFR1; SURF1; ME3; MTFR2; SDHC; MTFR1L; MT-ND1; UQCRB; UQCR10; MT-CO3; NDUFS8; MT-ND4; COX6A2; COX6A1; MT-CO1;	GO:0009060~aerobic respiration	20	32	62.5	0.00487529553400257	0.878266843741854	1	1	0.999999783197642	0.999999783197642	1
