DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	COL6A5; ARVCF; CHL1; PODXL; ISLR; NCAN; TOR1A; PDZD2; INPPL1; RS1; ADAM12; TGFB1I1; PSTPIP1; EDIL3; NUAK1; NRP2; DSCAM; SORBS3; LPXN; MPDZ; CNTN5; ITGBL1; ADA; CD4; FN1; AMBP; VWF; ATP1B1; ITGB3; ITGB2; ITGAV; LAMB1; RPSA; SPP1; HAPLN1; LAMC1; ITGAM; COL6A1; COL6A2; CCL2; SELL; GP9; SELP; ATP2A2; CD36; ITGA2; ENG; VCL; ITGB6; VCAM1; COL5A1; S1PR1; KITLG; CD72; TNXB; CDH3; OMG; IL32; LAMA2; TNC; ACKR3; AZGP1; LAMA1; ITGB7; ITGB8; DPP4; COL8A1; EPHA3; EPHA8; CTNNA1; MYH10; ACTN2; IGFALS; SPAM1; ITGAE; COL15A1; CD96; MCAM; CXCL12; CD151; PXN; CXCR3; ENTPD1; ATP4B; CCL11; CCR8; BMX; EPHB4; EPHA4; SLURP1; MFAP4; CDH4; CDH8; CDH11; LGALS4; BCAR1; ARF6; RHOB; RAC1; CLDN10; CX3CL1; RELN; ADAM17; EFNB1; PRKCE; COL7A1; APBA1; DSC2; DST; CD164; TYRO3; COL16A1; LGALS3BP; MFGE8; TROAP; FAP; MMRN1; MYBPH; PTK7; ITGB3BP; LSAMP; MADCAM1; TPBG; ALCAM; ITGA9; PKP1; COL4A6; DGCR6; SCARF1; LY6D; ADGRE1; FAT1; SSPN; POSTN; PGM5; NECTIN1; CDSN; CD226; LAMA4; MOG; DDR2; AOC3; SVEP1; FLG2; THEMIS2; GRHL2; RGMB; KIRREL2; MPZL3; OLFM4; MAEA; HAPLN4; PPFIBP1; IZUMO1; CHST4; TM9SF4; SYMPK; HAS1; BCAN; LMLN; HAPLN3; AMELX; CGREF1; FEZ1; COL12A1; CIB1; OMD; MXRA8; BOC; PRKD2; CNTNAP4; CDHR5; LY9; AMBN; SLAMF7; CASS4; STAB1; SIRPG; CNTN3; CTNNAL1; CD300A; CNTNAP2; EGFL7; TINAG; ITGA11; CNTN6; SSX2IP; TLN2; LOXL2; EMILIN1; ROBO1; NINJ2; SIGLEC5; PCDH17; PCDHA3; CDHR1; PCDH1; CDH16; SIGLEC12; SIGLEC11; PCDHAC1; SIGLEC6; ICAM2; SIGLEC14; FES; SPON2; CDHR4; PCDHB1; PCDHGA5; PCDHGC5; SIGLEC16; PCDHGB6; SIGLEC8; PCDHGA9; CD33; PCDH18; SPON1; FER; PCDHGA10; ICAM5; PCDHB18P; GPNMB; PCDHGA6; PCDHGA8; PCDH12; PCDHA8; PCDHA12; TGFBI;	GO:0007155~cell adhesion	228	454	50.2202643171806	0.000291727172279765	0.0325256311057346	1	1	0.847606812820134	0.99999999999998	0.319476362356123
down	YDJC; ST8SIA5; AKR7A2; B4GALT3; B4GALT4; UGDH; XYLB; CS; PGLS; TFF1; HEXA; LDHB; BPGM; LDHC; GUSB; SLC2A2; ADRB3; SI; SLC2A4; AKR1B1; AMY2B; SLC2A5; ALDH1B1; CHI3L1; TALDO1; SPAM1; ME1; IDH2; SLC35A1; B4GALNT1; GLO1; FUT5; HYAL2; MLEC; GALNT3; CHI3L2; PHKG1; MGAM2; HYAL4; GGTA1P; LCTL; GLB1L; GALNT7; PARG; KLB; GLB1L2; UEVLD; GBGT1; CHST4; NANP; GNPDA2; ST8SIA1; RPE; GALM; CASD1; PIGQ; CHID1; LDHAL6B; CHST5; CHST6; SIAE; SLC2A8; GCNT4; DPM3; B4GALT7; B4GALT6; KL; SHPK; A4GNT; DHDH; NEU3; FUT9; CHST2; POMT1; A3GALT2; B3GAT2; B3GAT3;	GO:0005975~carbohydrate metabolic process	77	121	63.6363636363636	0.000293067231835864	0.0325256311057346	1	1	0.84784205856818	0.99999999999998	0.319476362356123
down	RAB29; GAK; ZW10; USO1; OBSL1; ARL1; HTT; CSNK1A1; LMAN1; STX17; CDC42; RAB2A; RAB1A; CUL7; RAB30; FAM174B; HIKESHI; ATL3; BHLHA15; DYM; TRAPPC11; LYSMD3; RAB43; PLEKHM2; HACE1; FBXW8; DYNC2H1; SYNE1; ATL2; GOLGA5; COG1; USP6NL; TBC1D20; ZNF501; COG3; GORASP1; TMED9; BLZF1; GOLPH3L; GOLPH3; BCAS3; COG4; HOOK1; BAG5; TRAPPC8; SEC23IP; SEC16A; GOLGA8IP; PI4K2A; ATP8B2; PI4K2B; TANGO2; GOLGA8Q; VMP1; TMED3; TMED7; ATP8B3; GOLGA8S; LMAN2L; ATP8B4; VPS51; COG7; TMED5; TICAM2; GOLGA8K; LMAN2; NSFL1C; GOLGA2; UBXN2B; TMED7-TICAM2; TMED1; GOLGA8B; GOLGA8T; UBXN2A; TMED10; GOLGA8N;	GO:0007030~Golgi organization	76	119	63.8655462184874	0.000295316268128953	0.0325256311057346	1	1	0.848208391984429	0.99999999999998	0.319476362356123
down	SULT2B1; MEN1; DLL1; PLPP1; ITGB1BP1; PDCD5; SLC9A3R1; KLF11; TAX1BP3; EREG; HGS; PPM1D; INPPL1; FGF10; FABP7; CLDN3; TGFB1I1; EEF1E1; THAP12; SMAD6; SPRY2; SPRY1; NCK2; STRN; ST18; JAK2; FKTN; SLIT3; SKAP2; PRKRA; UTP20; NEURL1; DDAH1; GDF11; GJB6; GAS8; PLG; HRAS; TGFB1; NGF; RAF1; TFF1; TP53; JUN; REG1A; NPM1; SERPINE2; CSF1R; UMOD; ADORA3; TMIGD3; GLI3; RARA; RARB; PTHLH; BMP4; IFITM1; RARG; ETS1; LIF; NME1; TIMP2; HMGA1; PTPN2; IGFBP3; EIF2AK2; CD33; BMP5; GATA3; F2R; AZGP1; DNAJB2; POU1F1; TNFRSF8; PTPN6; NOS3; SSTR1; SSTR2; CDH5; PHB; ADM; ADRA1A; OPRM1; NUP62; ZEB1; VHL; STAT3; CD200; HNF4A; CDKN2C; NOTCH1; RARRES1; TSC2; MXI1; TOB1; SLURP1; CDKN2D; CDH13; ITGA1; HDAC4; PTEN; SST; CSNK2B; BTG2; GPLD1; RBM10; FOXO4; CDK6; HSF1; TFAP4; ROR2; PTH1R; CD164; ZBTB16; SOX4; RBBP4; TMEM115; PTPRJ; ZBTB17; AIMP2; PPP2R5C; CTBP1; FZD5; PKD2; FGFBP1; MXD4; ZNF268; GPNMB; RPS6KA2; PTPN14; KISS1; SMAD1; STK11; CDKN3; TBRG1; SFRP5; TNS2; KANK2; ENPP7; ZBTB49; PODN; CAMK2N1; PDPN; P3H2; P3H3; DIS3L2; ABI1; MYOCD; SFRP1; SIRT6; CHD5; ING5; BAP1; FRZB; PROX1; KAT2B; KIFAP3; GLMN; TP53INP1; NACC2; PINX1; TESC; MTBP; DNAJA3; ZNF503; TSPAN32; GML; COPS8; CGREF1; CGRRF1; CDC6; CIB1; EIF2AK1; LZTS2; FUZ; BRIP1; GTPBP4; BCL11B; ING2; RNF41; RGCC; WDR6; BRD7; DLL4; SMYD2; SH3BP4; SIRPG; PEMT; TES; DDX20; ADAMTS1; CNOT7; ING4; DLEC1; ATF5; AXIN2; KLF13; WNK2; SCIN; MYO16; INCA1; BTG3;	GO:0008285~negative regulation of cell population proliferation	202	396	51.010101010101	0.000339080860686458	0.0369526752703884	1	1	0.855602540324696	0.99999999999998	0.362960098647534
up	LCE6A; KRTAP16-1; KRTAP29-1; KRTAP9-1; LCE2B; KRT33A; KRT34; KRT37; KRT38; KRT75; KRTAP2-3; KRT3; CASP14; KRT6C; KRTAP12-1; KRTAP12-3; KRTAP12-4; KRTAP10-1; KRTAP10-2; KRTAP10-3; KRTAP10-5; KRTAP10-6; KRTAP10-4; KRTAP10-7; KRTAP10-8; KRTAP10-9; KRTAP10-11; KRTAP10-12; KRT85; KRT76; KRTAP1-1; TGM3; DSG2; KRT33B; KRT32; KRT31; KRT71; LCE1E; LCE1B; LCE4A; LCE2C; LCE5A; KRTAP5-11; KRTAP5-6; KRTAP5-3; KRTAP5-2; KRT74; KRT28; KRT26; KRT25; KRTAP11-1; KRT78; KRT35; PKP2; KRTAP17-1; KRTAP4-6; KRTAP4-11; KRTAP4-4; KRTAP4-3; KRTAP3-3; KRTAP3-1; KRTAP1-5; KRT84; KRT82;	GO:0031424~keratinization	64	181	35.3591160220994	0.000366383201889864	0.582182907802994	1	1	1	1	1
down	NRP1; LAMA5; SRGAP2; FZD7; ABL1; FN1; ITGB3; ITGAV; LAMB1; LAMC1; ITGA4; FER; EFNA1; EPHA1; ITGB7; AXL; ITGA8; EPHB3; RAB1A; RAC1; TEK; TYRO3; MERTK; KIF14; FERMT3; MICALL2; FERMT2; RADIL; ANTXR1; PEAK1; AKIP1; PARVA; FZD4; MEGF9; TGFB1I1; PARVB; PXN; NTN4; LAMB2;	GO:0034446~substrate adhesion-dependent cell spreading	39	48	81.25	0.000367227084762223	0.0391948660674566	1	1	0.860372211664925	0.99999999999998	0.384983559383072
down	IGKV3D-20; IGKV1-12; IGKV2-29; WIPF3; MYO1G; PLD2; ARPC1B; ARPC2; ARPC3; WIPF1; ABL1; IGKV1-17; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-40; IGLV2-14; IGLV2-8; IGLV3-19; IGLV3-25; IGLV3-27; IGLV6-57; IGHV1-69; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-13; IGHV3-53; IGHV3-30; IGHV3-33; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-39; IGHG1; IGHG2; IGHG3; IGHG4; IGLV7-43; IGKV1-16; IGKV3-11; FYN; IGKV2-30; IGKV4-1; IGHV4-34; HSP90AA1; YES1; CD3G; IGLC2; IGLC3; FCGR1A; VAV1; NCK1; PLCG1; CD247; IGHV1-2; MAPK3; PIK3R1; MAPK1; SYK; CRK; ARPC4; ACTB; CDC42; ACTR3; GRB2; RAC1; IGLV3-21; PRKCE; PRKCD; PAK1; DOCK1; PLPP4; CYFIP1; ABI1; BRK1; ARPC1A; ELMO2; MYO10; NCKIPSD; NCKAP1;	GO:0038096~Fc-gamma receptor signaling pathway involved in phagocytosis	83	135	61.4814814814815	0.000389540205450345	0.04115214027579	1	1	0.864125989928699	0.99999999999998	0.404208485170955
down	ATP6V0E1; LAMTOR5; PRKAB2; ULK1; VPS26A; ERN1; ATP6V1G2; GBA; GAPDH; CAPN1; UCHL1; ATP6V1B1; PRKACA; ATP6V1C1; ATP6V1A; CASP3; NEDD4; PRKAG1; PRKAA2; ATP6V0D1; CDK5; LAMTOR4; CDK5R1; VPS26B; RRAGB; LAMTOR1; RRAGA; SNX32; EXOC8; RPTOR; SLC38A9; ATP6V0E2; ATP6V1E2; ATP6V0B; ATG101; MLST8; RRAGC; ATP13A2; RRAGD; HDAC6; PRKAG3; PRKAG2; LAMTOR3; UBQLN2; SNX6; LAMTOR2; SH3GLB1; PRKAB1; ATP6V0A2; SNX5; UBQLN1;	GO:0016241~regulation of macroautophagy	51	71	71.830985915493	0.000419423946333874	0.0438615769332788	1	1	0.869172514376531	0.99999999999998	0.430821372851903
down	POLR2D; HMGN1; ERCC1; UBB; UBC; PCNA; ERCC2; LIG1; XRCC1; POLR2C; POLR2E; ERCC3; XPA; TCEA1; POLD1; POLR2B; RPA3; RFC4; POLR2I; RFC5; RFC3; POLD2; LIG3; CDK7; MNAT1; POLR2J; POLR2K; COPS2; POLR2F; POLR2G; POLR2L; RBX1; RPS27A; UBA52; GPS1; ERCC8; CUL4A; GTF2H3; GTF2H5; COPS6; ERCC4; ZNF830; COPS8; COPS4; COPS7B; XAB2; POLK; COPS7A; ISY1; PRPF19; PPIE; COPS3;	GO:0006283~transcription-coupled nucleotide-excision repair	52	73	71.2328767123288	0.000426240014126611	0.044128628662528	1	1	0.870345296407628	0.99999999999998	0.433444433869354
down	TRDMT1; NSUN2; METTL2B; TRMT10B; BCDIN3D; TRMT10A; METTL6; NSUN6; ALKBH8; TRMT2B; METTL2A; TRMO; METTL8; TRMT6; TRMT12; GTPBP3; TRMT61B; THUMPD2; TARBP1; TRMT61A; TRMT44; LCMT2; FTSJ1; TRMT13; THUMPD3; MTO1; TRMT112; TYW3; TRMT5; METTL1;	GO:0030488~tRNA methylation	30	33	90.9090909090909	0.000488713070356694	0.0496043766412045	1	1	0.880881117861862	0.99999999999998	0.487228848988605
down	PSMD11; PSMD12; PSMD9; PSMD14; PSMA7; AZIN1; PSMD3; PSMD10; OAZ2; ODC1; PSMC3; PSMB1; PSMA1; PSMA2; PSMA3; PSMA4; PSMB8; PSMB9; PSMA5; PSMB4; PSMB6; PSMB5; PSMC2; PSMB10; PSMD8; PSMB3; PSMB2; PSMD7; PSMD4; PSME3; PSMC1; PSMC5; PSME1; PSMD2; PSME4; PSMD6; PSMD5; PSMF1; PSMB7; PSME2;	GO:0006521~regulation of cellular amino acid metabolic process	40	51	78.4313725490196	0.000508422011647358	0.0511038163746126	1	1	0.884192220498241	0.99999999999998	0.501956789241146
down	TRGV8; TRDV2; IRGM; SIGLEC16; TBKBP1; CD300LB; SIRPB1; PPP6C; APOL1; POLR3A; AIM2; PJA2; PSTPIP1; AKAP8; TYROBP; PQBP1; SH2D1A; ANKRD17; HEXIM1; LY86; DDX58; TTC4; CD160; C1R; F12; JCHAIN; C1QA; C1QB; C1QC; TRGV3; CYBB; ARG1; SERPING1; CFI; POLR3D; C2; CSF1R; CD14; KRT16; CSF1; C1S; NLRP2B; CHGA; CLU; ITGAM; DEFA4; XRCC5; HLA-E; TRIM27; NCF1; CD1D; CR1; HK1; TRIM21; EIF2AK2; CR2; MX1; C4BPB; GATA3; KLRC2; CD6; AXL; S100A7; TRIM23; PPARG; IFI27; MATR3; SYK; KIR2DS4; GZMM; CAPZA1; USP14; TIRAP; NLRP6; LILRA4; ARG2; DEFA5; OTUD4; ARID5A; MST1R; BTK; C1QBP; DHX9; SIGLEC14; TRIM32; KLRD1; SKP2; IFIT5; ADAM15; TRIM14; TTLL12; AGER; NONO; TLR1; IFI16; MPEG1; TKFC; PARP14; CD300E; COLEC12; SUSD4; TNFAIP8L2; SARM1; IL34; TRIL; ZC3HAV1; METTL3; NLRX1; NLRC5; TICAM2; NRROS; RNF135; CLEC10A; APOBEC3F; DEFB108B; DTX3L; HAVCR2; CLEC4C; CACTIN; PYDC1; PSPC1; CLEC4D; SMPDL3B; DDX1; IRF7; RNASE6; TMEM106A; RNF166; APOBEC3D; OTULIN; PLD4; DHX58; SLAMF6; KLRG1; ITCH; PGLYRP4; PGLYRP2; RBM14; ALPK1; NR1H4; WRNIP1; CD180; RARRES2; ECSIT; SPON2; POLR3C; TRIM62; CHID1; LGR4; TLR10; IFIH1; PLA2G2F; CD244; TRIM15; TRIM5; TRIM4; POLR3F; RNASE7; CARD9; DHX36; LY9; APOBEC3G; IL23A; IL1RAP; NLRC4; CYLD; DDX21; TLR9; APOBEC3C; ZCCHC3; POLR3E; POLR3B; NLRP2; LYAR; TLR7; IL36G; C1RL; IL36RN; TRIM10; MARCO; DMBT1; TBK1; CD84; HERC5; MID2; PYCARD; G3BP2; TRIM35; TLR6; ZBTB1; POLR3K; MFHAS1; POLR3H; IKBKG; IGHV3OR16-13; IGHV3-15; IGHA1; RELB; IGHV3OR16-12; IGHV3-48; IGHV2-70; IGHV1-69-2; IGHV3-23; IGHV4-39; IGHV3-53; IGHV1-3; TRBC2; IGHV4-4; IGHV3-30; IGLC3; IGHV3-13; IGHV3-49; IGHV1-2; IGHV6-1; TRIM59; IGHV3OR16-9; IGHV3-7; IGHV3-33; IGHV3-72; IGHV1OR21-1; IGHV3OR16-10; IGHV1-18; IGHV4OR15-8; IGHV1-46; IGHG1; IGHG4; IGLL5; FCER1G; IGLC2; IGHV3-74; IGHV1-24; MYD88; IGHV3-73; IGHV4-31; IGHG3; BPI; IGHV3-11; PPP1R14B; IGHV1-69; ANKHD1; IGHV4-34; IGHV2-5; IGHE; IGHD; IFNL4; IGHG2; IGHV3-43;	GO:0045087~innate immune response	247	505	48.9108910891089	0.000541583681610946	0.0531272619044865	1	1	0.889821988886785	0.99999999999998	0.521831669307528
