DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	NDUFS8; NDUFA4; NDUFAB1; NDUFS4; NDUFB5; NDUFB3; NDUFC1; NDUFA2; NDUFS5; COQ9; NDUFS7; NDUFS2; NDUFS6; NDUFB1; NDUFS3; NDUFB6; NDUFA3; NDUFB4; NDUFB2; NDUFA10; NDUFB10; MT-ND1; MT-ND2; MT-ND3; MT-ND4L; MT-ND4; MT-ND6; NDUFB7; NDUFV2; NDUFS1; NDUFV1; NDUFA8; NDUFV3; NDUFA5; NDUFA9; NDUFB9;	GO:0006120~mitochondrial electron transport, NADH to ubiquinone	36	49	73.469387755102	0.000166420607912054	0.0554537239935524	1	1	0.841921855427084	0.999999999999945	0.538913682692108
down	SFI1; CEP290; CCP110; SSNA1; NPHP4; DCTN3; HAUS5; FGFR1OP; HSP90AA1; TUBG1; CETN2; CSNK1E; NEK2; YWHAE; RAB11A; CKAP5; DCTN1; DYNC1H1; MAPRE1; ODF2; KIF24; CEP162; CEP135; TTBK2; TCTN3; TUBA1A; CLASP1; HAUS6; CEP57; CEP97; NEDD1; ALMS1; HAUS1; MARK4; CEP63; SCLT1; CEP89; HAUS7; B9D2; HAUS8; CENPJ; HAUS2; NDE1; TMEM216; CEP72; CEP131; CEP164; CEP83;	GO:0097711~ciliary basal body-plasma membrane docking	48	95	50.5263157894737	0.000168290162437579	0.0177265637767583	1	1	0.81439359619392	0.999999999996991	0.171331119203659
down	TNFRSF10A; HIP1; TNFRSF10B; JAK2; HIP1R; PDCD6; TNFSF15; TNF; S100A8; NGFR; CTSH; F3; FAS; PML; TNFSF10; VCP; HSPE1; SMAD3; TRAF2; FADD; RIPK1; PMAIP1; TRADD; RPS27L; MUL1; NLRP3; DLC1; BCL2L13; EGLN3; PIDD1; ST20; NLRC4; EIF2AK3; SENP1; PYCARD; NOD1; CASP9; CASP10; BBC3; CFLAR; BID; CASP4; CRADD; CASP1; CASP5;	GO:0006919~activation of cysteine-type endopeptidase activity involved in apoptotic process	45	87	51.7241379310345	0.000177218801446499	0.0184474347670427	1	1	0.820971791180068	0.999999999996991	0.178298495121648
down	MRPS14; GATB; NDUFA7; MRPS11; MRPS21; MRPS34; MRPS6; MRPL51; NOA1; MRPS24; PTCD3; QRSL1; MRPS18A; MRPS17; MRPS7; MRPS2; MRPS16; MRPS18B; RARS2; MRPL2; MRPL16; LARS2; MRPL47;	GO:0032543~mitochondrial translation	23	31	74.1935483870968	0.00018304777166267	0.0186285355108883	1	1	0.825258052341141	0.999999999996991	0.180048873453424
down	ARNTL; E2F3; IPO13; SNUPN; LMNA; TP53; NFKBIA; PIK3R1; PML; CDKN1A; STAT3; SYK; NUTF2; RAN; PPP3CA; GCKR; KPNB1; ELAVL1; HIKESHI; LRRK2; ABRA; IPO4; TNPO1; TMCO6; IPO9; APPL1; CSE1L; NUP88; NUP188; FAM53A; POM121C; NXT1; NUP155; NUP98; NUP62; FAM53B; POM121B; FAM53C; RANBP6; NXT2; IPO11; IPO5;	GO:0006606~protein import into nucleus	42	79	53.1645569620253	0.000183169370416736	0.0186285355108883	1	1	0.825361183097812	0.999999999996991	0.180048873453424
down	PSMD9; PIK3R2; PSMD14; LAT; PSMD10; BCL10; IGKV1-5; IGKV3-20; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV3-1; IGLV3-27; IGHV3-7; IGHV2-5; IGHV4-39; IGHV4-59; IGKC; IGKV3-11; IGKV4-1; IGHV4-34; LYN; VAV1; PPP3CB; PSMC3; NFKB1; PSMB1; PSMA1; PSMA2; PSMA3; PSMA4; PIK3R1; PSMB8; PSMB9; PSMA5; PSMB4; PSMB6; PSMB5; SHC1; FCER1G; PSMB10; PIK3CA; SYK; PSMC4; MAPK8; PSMD8; PSMB3; PSMB2; PSMD4; LILRA4; PSMA6; PSME3; PSMC1; PSMC6; GRB2; RAC1; RELA; PRKCQ; PSME1; PPP3CA; PSMD2; MAP3K1; PSME4; PSMD6; TAB1; PSMD5; PSMB7; PSMD1; TAB2; MALT1; PSME2; BTRC; IKBKG;	GO:0038095~Fc-epsilon receptor signaling pathway	74	171	43.2748538011696	0.000187529143516496	0.0188552029753859	1	1	0.828549812164005	0.999999999996991	0.182239664114745
down	PIK3R2; TNFRSF10B; MBTPS2; PPP1R15A; FLOT1; UFL1; AGR2; EIF2S1; P4HB; THBS1; HSP90B1; ATP2A2; CEBPB; ATF4; PIK3R1; UFM1; TRAF2; TARDBP; HERPUD1; NHLRC1; CREB3L2; DNAJC10; RNF183; NRBF2; ERO1A; DDRGK1; TRIB3; MAP3K5; ERP44; FICD; TMX1; GORASP2; EIF2AK3; DNAJB9; UFC1; HYOU1; ERP27; PDIA3; PPP1R15B; PDIA4;	GO:0034976~response to endoplasmic reticulum stress	40	74	54.0540540540541	0.000198430496073709	0.0197271126883166	1	1	0.836582971446759	0.999999999996991	0.190666862349116
down	HLA-B; HLA-A; PTPRC; HLA-E; IL12A; IL12B; HLA-F; IL12RB1; B2M; FADD; P2RX7; IL23A; FAM49B; CD1B; CD1D; HLA-C; CD1C; HFE; CD1E; HLA-G; MICB; HLA-H;	GO:0001916~positive regulation of T cell mediated cytotoxicity	22	29	75.8620689655172	0.000201129400705491	0.0197732548604687	1	1	0.838556065458201	0.999999999996991	0.191112836543374
down	NCK2; SASH3; PNP; IL1B; SPTA1; TFRC; ANXA1; IL6; PTPRC; CD28; CCL5; CD1D; NCK1; HLA-DPA1; ZP3; HLA-DMB; IL12A; IL12B; CD70; IL6ST; IL15; LEP; AIF1; NCKAP1L; PRKCQ; LILRB2; CD209; IL23A; TNFSF13B; TNFRSF13C; PDCD1LG2; CD80; CD86; TNFSF4; JAK3;	GO:0042102~positive regulation of T cell proliferation	35	61	57.3770491803279	0.00020793277865061	0.0202174640164901	1	1	0.843583282985526	0.999999999996991	0.195406215272614
down	SURF4; ZW10; USO1; CLASP2; STX17; RAB1A; CUL7; TMED2; RAB30; HIKESHI; LRRK2; ATL3; DYM; LYSMD3; CLASP1; RAB43; PLEKHM2; HACE1; SYNE1; ATL2; NPLOC4; GOLGA5; COG1; USP6NL; TBC1D20; GORASP1; KIFC3; TMED9; COG4; SPTBN5; ZFP69B; BAG5; TRAPPC8; SEC23IP; GOLGA8IP; GORASP2; PI4K2B; GOLGA8Q; VMP1; TMED7; LMAN2L; GOLGA6B; ATP8B4; GOLGA8M; TICAM2; LMAN2; GOLGA8R; GOLGA2; TMED1; GOLGA8B; GOLGA8T; TJAP1; UBXN2A; TMED10; GOLGA8N; GOLGA8O;	GO:0007030~Golgi organization	56	119	47.0588235294118	0.000215339998715702	0.0207100903112667	1	1	0.849032192617707	0.999999999996991	0.200167556246316
down	AIP; JAK2; SOD1; SOD2; P4HB; ANXA2; SNRPA1; RALA; LCP1; LMNB1; HNRNPA2B1; JAK1; CFL1; MSN; IL12A; IL12B; TALDO1; IL12RB1; HNRNPF; CAPZA1; RAP1B; PPIA; GSTO1; ARF1; PITPNA; MTAP; CNN2; IL12RB2; PSME2;	GO:0035722~interleukin-12-mediated signaling pathway	29	46	63.0434782608696	0.000222350868524956	0.0211544138140733	1	1	0.852782328955887	0.999999999996991	0.204462040162266
