DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
down	FEZF1; CNOT1; APBB1; CBX4; SUPT5H; WWP2; ARID1A; CDX4; BACH1; KLF11; XPO1; SMAD7; MDM4; ZBTB7B; HDAC3; FOXP2; CBFA2T2; FOXO3; ZBTB14; SORBS3; TBL1X; MITF; PROP1; ZNF217; NCOR1; DEAF1; MAF; KLF7; PIAS1; HEXIM1; ZBTB7A; CBX7; HAND1; ESR1; EDN1; RB1; NFIC; HMGB1; UBB; UBC; NR2F6; VDR; ESRRA; TPR; SKI; IRF2; HCLS1; EZR; ATF2; VEGFA; HIVEP1; TCF3; GATA1; GCFC2; YBX3; TAL1; CEBPB; RXRA; HNRNPA2B1; SFPQ; SP100; GATA3; CCND1; NR2F2; YY1; RPL10; POU1F1; ELK4; RBL1; KDM5A; CIITA; RFC1; DDIT3; SOX6; SOX11; SNCA; IFI27; VHL; STAT3; BCL6; STAT1; STAT6; MAGEA1; NKX2-1; NOTCH1; SOX9; NRIP1; NR2C2; CTCF; CEBPA; PSEN1; MXI1; ERF; SMARCA2; SMARCA4; HCFC1; HDGF; ZNF131; NKX2-5; ATN1; FOXA1; HDAC4; PER3; FOXL2; UBE2D3; MAX; PKIA; RPS14; CNBP; RPS27A; UBA52; SUMO1; YBX1; IRX1; NKX6-1; SMAD3; FOXK1; ZBED6; PURA; HSF1; HNRNPU; MDM2; E2F1; FOXK2; SATB1; MEF2A; SP2; SP3; IRF8; HHEX; NOTCH2; TLE4; EMX2; ZBTB16; EN1; RBPJ; GABPA; KHDRBS1; EP300; BPTF; POU4F2; DLG1; PRDM2; REST; MAP2K5; NOG; TRIM28; ORC2; SMAD4; SQSTM1; SNW1; CUL3; ACVR2B; KLF5; CBFB; HES1; IRF3; SUZ12; TGIF1; NCOA2; MED1; SMAD2; VPS72; ZFHX3; NFIL3; IFI16; SNAI3; ZNF568; CRY2; VAX1; TAF3; DAB2IP; E4F1; OTUD7B; NIPBL; HMBOX1; ZNF746; CDC73; ATF7IP; BCOR; AEBP2; MED25; MEPCE; OLIG3; IRF2BP2; NRARP; MTDH; ZNF589; CIR1; WWC1; SIRT2; PARP9; PIAS4; WDTC1; NKAP; ZBTB2; ZBTB34; MCPH1; FLCN; DMBX1; KDM2B; FEZF2; TCP10L; ZNF431; FNIP1; TFAP2B; RTF1; ESR2; RREB1; DPF2; CREBBP; EZH1; N4BP2L2; JARID2; SEMA4D; GATA6; USP9X; DNAJA3; PAWR; MAEL; NSD1; ZNF354B; HEXIM2; NEDD4L; PURB; PHF12; NACC1; SIN3A; SPEN; MNT; SMAD5; CITED2; TCF25; HINFP; MXD3; HDAC8; BACH2; TBL1XR1; NKX6-2; TGIF2; ANKRD2; ZNF350; BCL11A; IRF2BPL; EPC1; HIPK2; TXNIP; EHMT1; SMURF2; ZBTB20; CHD8; HMX1; SCRT2; TCF7L2; PRDM5; SIRT7; DNAJC17; THAP1; RLIM; LYAR; WWOX; ZNF224; CNOT2; ZNF219; MBD2; MLX; TRPS1; DACH1; RCOR1; TCFL5; WWC3; YEATS2; TRIM33; DICER1; HDAC5; ZNF148; ZBTB1; ZNF281; TBX22; MTF2; TRAF6; KLF12; DMRT1; ETV7; NCOR2; DNMT3A; ZHX2; CUX1; NFIA; ZNF8; ZBTB24; FOXO1; CC2D1B; PAXBP1; E2F2; ZNF835; MBD3L1; GATAD2B; DR1; FAM220A; PHF21A; RARA; MTF1; NFIB; TBX5; PRDM14; CIC; IGHMBP2; MECP2; ZNF382; MGA; LIN37; MIER1; ZNF567; TBX19; HES3; PRDM13; ATXN1; MBD1; ZNF613; PCGF6; E2F4; ZNF649; ASCL3; MTA1; SATB2; NR1H2; JUN; E2F3; HBP1; HELT; SKOR2; MIER3; FAM220BP; THRA; HOMEZ; LDB1; GATAD2A; TBR1; NCOR1P1;	GO:0000122~negative regulation of transcription by RNA polymerase II	340	847	40.1416765053129	7.23312316279534e-4	0.384982980339782	1	1	0.999999999936322	0.999999999936322	1
down	PIK3CD; PIK3R2; PITPNM1; PIK3C2B; CDIPT; PIP5K1B; SYNJ2; INPP4B; SYNJ1; PIP5K1C; SBF1; PLCG2; PIK3CA; PIK3CB; PI4KA; PIP4K2A; PIK3CG; BMX; PTEN; RAB14; ARF3; VAC14; MTMR1; MTMR3; PIK3R6; MTMR14; PIK3C3; PIK3R5; FIG4; PIK3R3; INPP5D; CDS1; SH3YL1; PLEKHA8; RUFY1; PIK3R4; PIP5K1A; PI4K2A; MTMR12; PLEKHA2; PLEKHA1; INPP5E; SACM1L; PI4KB; MTMR6; PIKFYVE;	GO:0006661~phosphatidylinositol biosynthetic process	46	76	60.5263157894737	8.79700922826299e-4	0.440678415222868	1	1	0.999999999936322	0.999999999936322	1
up	CLIC1; LRP3; LTF; IGF1; GLI3; BMP2; BMP4; HGF; JUND; BMP7; NPPC; CTNNB1; FBN2; IL6ST; CEBPD; WNT7B; JAG1; ACVR1; ILK; PRKD1; SMAD1; DDR2; TMEM119; GNAS; FFAR4; ATRAID; NPNT; NELL1; CTHRC1; ZHX3; GDPD2; PDLIM7; CTNNBIP1; SUCO; FBXO5;	GO:0045669~positive regulation of osteoblast differentiation	35	60	58.3333333333333	9.1974388923266e-4	0.660989275061872	1	1	0.994580384751352	0.99999980610033	1
down	TRIM38; IRF6; MID1; JAK2; OAS1; HLA-B; HLA-H; HLA-DRA; HLA-DQA2; HLA-DRB1; HLA-DQB1; MT2A; HLA-A; HLA-DPB1; HCK; HLA-C; IRF1; HLA-E; IRF2; IFNGR1; HLA-DPA1; SP100; PTAFR; PML; HLA-F; GBP1; GBP2; CIITA; IFNGR2; STAT1; B2M; IRF8; PRKCD; TRIM26; NMI; CAMK2G; CAMK2D; IRF5; TRIM25; IRF3; OASL; HLA-DRB5; TRIM22; TRIM8;	GO:0060333~interferon-gamma-mediated signaling pathway	44	72	61.1111111111111	9.74403799279711e-4	0.461001264148112	1	1	0.999999999936322	0.999999999936322	1
up	IGKV2-28; IGKV1-12; IGLC7; TNFRSF10B; SLC16A3; SLC16A8; TGFB1; JCHAIN; IGKV1-33; IGKV1-17; IGKV1-5; IGKV2D-40; IGKV3-20; IGKV3-15; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-25; IGLV6-57; IGHV1-69; IGHV1-46; IGHV3-11; IGHV3-53; IGHV2-70; IGHV2-5; IGHV4-39; IGHV4-59; IGKC; IGHM; IGHA1; IGHA2; COL1A1; MMP1; IGKV1D-39; IGKV3-11; ICAM1; ITGB1; IGKV2-30; IGKV4-1; IGKV5-2; IGHV4-34; CEACAM5; ITGAV; THBD; PROS1; YES1; COL1A2; ITGA5; IGLC6; IGLC2; IGLC3; VPREB1; CEACAM1; MIF; ATP1B2; B4GALT1; IGLL1; CD44; SELP; PECAM1; CD34; FCER1G; GPC1; CEACAM6; ATP1B3; F2RL1; JAM2; PPIA; OLR1; SLC7A9; SLC7A5; TEK; CAV1; PDE4B; GAS6; GRB14; NKX2-3; FCAMR; SIRPG; TNFRSF10D; SLC7A11;	GO:0050900~leukocyte migration	84	193	43.5233160621762	0.00118086156701236	0.774970673065299	1	1	0.996446020180696	0.99999980610033	1
down	AXIN1; ITGB3; RPLP1; INSR; ADRA2A; VEGFA; TGFBR2; PIK3CA; SLC11A1; NCKAP1L; PRKCD; DLG1; ACVR2B; CDK5R1; STK11; MARK2; STRADA; PPP2R3C; AGAP2; STRADB; ADNP; WNK1; RGCC; GPRC5C; PRKAG2; TAOK2; CAB39; TRAF6; MAP2K7; STK10; MAP2K4; MAP3K3; MINK1; TAOK1; MAP2K5; MAP4K4; STK25; SLK; PAK4; MAP2K2; STK4; STK3; OXSR1; PAK5; MAP3K1; MAP3K4; MAP3K14; MAP3K2; PAK1; ATG13; TAOK3; PAK2; SBK2; STK39;	GO:0032147~activation of protein kinase activity	54	96	56.25	0.00118842819295495	0.506032724560217	1	1	0.999999999936322	0.999999999936322	1
down	CBX4; WWP2; ARNTL; BTAF1; TRIM24; HDAC3; FOXP2; CLOCK; RBFOX2; CBFA2T2; HR; ZBTB14; PRAMEF10; PRAMEF4; PRAMEF11; ZNF217; NCOR1; DEAF1; RPS6KA5; HEXIM1; SIX3; ZBTB7A; PRAMEF1; PRAMEF12; HAND1; IFNA2; JUN; RB1; RARA; THRA; IRF1; HSPA8; VDR; SRC; XRCC6; POU2F1; FABP4; GCFC2; ZNF12; ZNF24; HMGA1; SFPQ; GATA3; NR2F2; HMGB2; YWHAQ; ARID4A; PML; YWHAB; CIITA; DDIT3; ZNF93; BRCA1; BCL6; KDM5C; NKX2-1; CDKN1B; NOTCH1; LIMS1; RFX3; SOX9; GCLC; CTCF; CEBPA; SMARCA2; SMARCA4; MECP2; NKX2-5; ATXN1; NR1H2; PRMT2; HDAC4; FOXL2; LOXL3; SUMO1; ELF3; BASP1; FOXK1; ZBED6; MDM2; E2F1; SET; FOXK2; SP3; HHEX; ZNF91; ZBTB16; RBPJ; KHDRBS1; FOXO1; ILF3; STRN3; REST; CBX3; TRIM28; IKZF1; SMAD4; SNW1; HES1; CDK5R1; NONO; PTPRK; SMAD2; NFIL3; TBR1; IFI16; GON4L; ZNF568; CRY2; BCL7A; NKAPL; PRAMEF19; PRAMEF20; PRAMEF17; ZNF318; PRAMEF15; DAB2IP; PRAMEF6; TSHZ3; SUMO4; NIPBL; HMBOX1; ZNF746; ATF7IP; BCOR; LDB1; CIR1; PPARGC1B; GATAD2A; PASD1; NOSTRIN; SIRT2; YAF2; CCAR2; PIAS4; NKAP; ZBTB38; DMBX1; SMARCC2; ACTRT1; KAT6B; TFAP2B; BAP1; KAT6A; JARID2; GATA6; SMARCE1; PBXIP1; EID2B; TRIM11; USP47; HEXIM2; PHF12; NACC1; CIC; UIMC1; SIN3A; RSF1; RBM15; SPEN; SETDB2; PHB2; CITED2; HINFP; MYBBP1A; LGR4; PCGF6; NKX6-2; ZNF350; WWP1; EPC1; IKZF4; FOXP1; ZNF703; KAT8; EHMT1; SMURF2; CHD8; CHMP1A; HMX1; PLCB1; TCF7L2; PRDM5; RLIM; BCLAF1; ZNF224; ZNF219; MBD2; KDM5B; MLX; DACH1; MBD1; CNOT7; DNMT3L; RCOR1; YEATS2; SNX6; TRIM33; HDAC5; ZNF148; ZNF256; ZNF281; TSC22D4; TBX22; TRAF6; ZNF706; NCOR2; ZHX2; ZC3H6; ZNF18; MAEL; ANHX; ZC3H4; ZNF776; ZNF586; ZNF154; DPF2; SOX13; TRIM66; SIX6; SOX6;	GO:0045892~negative regulation of transcription, DNA-templated	221	530	41.6981132075472	0.00136134008492017	0.535810522854775	1	1	0.999999999936322	0.999999999936322	1
down	DPRX; ARGFX; UNCX; ZNF487; ANHX; PDLIM1; ARID1A; CHD1; CHD2; ZNF609; OGT; GSC2; CLOCK; FOXO3; TLX3; RAD21; SMARCA5; NOBOX; ZNF354A; TBX19; SHOX2; ZBED4; TADA2A; CREG1; CAMTA2; ALX3; MED26; SIX6; EGFR; ESR1; SOD2; ERBB2; PRKCB; ZFY; HMGB1; ANXA4; PRKAR1A; HSPD1; THRA; MYF5; MYOD1; ATF2; VEGFA; ZFX; UBTF; TAL1; ATF7; ATF6; POU3F2; USF1; PTAFR; NFYB; BRD2; YY1; UCP1; HMGB2; HOXC12; FOXN2; FUS; DEK; ZNF76; BRCA1; CUX1; STAT3; STAT6; STAT5A; NOP2; CRK; ZFP36L2; RFX2; SMARCA2; SMARCA4; STAT5B; STAT2; ZNF143; DGKQ; ZC3H6; IRX4; SMAD3; HOXC5; FOXK2; SP4; CREB5; MLLT1; ZFP36L1; DHX9; RBL2; DBP; TFCP2; BPTF; CHD3; NFATC3; CAMK2D; SNW1; NFYC; ELF2; NEUROD2; NEDD8; MAPK14; GON4L; SNAPC4; OTP; USF3; ELP2; FOXR1; FOXR2; ZNF705A; ZNF704; NANOGNB; NFE4; DMRTC2; LCORL; TPRX1; JMY; SMARCC2; SP7; BBX; AHCTF1; DDX17; NEUROG1; SMARCC1; SMARCD2; SMARCE1; ELP4; SMARCD1; SNF8; LCOR; DMRTB1; MED15; TSC22D3; RBBP8; VGLL1; ABCA2; CTDSP1; NUCKS1; NEUROG2; ADNP; FOXP1; KDM4C; ZNF335; SP140L; ELP3; SP110; NEUROD4; UBN1; ASCL3; TCF7L2; DMRT3; BAZ1A; ZNF446; CNOT2; ZNFX1; RCOR3; KDM5B; BAZ2B; IKZF3; ZC3H4; TRAK1; MED16; TSC22D4; USP16; ELF1; MED6; RUVBL2; TADA2B; KLF7; HAND1; AATF; TFAP2D; PIAS1; TCF24; CBFB; EPC2; ELK4; ZNF823; MED1; NFE2L1; BRWD1; NR2F6; MTF1; SUPT5H; HMGB3; EMX2; SP6; SP9; MED13; ELF4; ARID4A; EPC1; FOXD4L1; HMGB4; ZNF791; FOSL2; VEZF1; KLF13; EPAS1; ZMYM4; DBX1; ZIC5; MED18; MTDH; FOXL2; SUPT20H; RLF; FOXD4L5; NR2C2; DLX6; DUXA; KLF1; IFRD1; FOXA1; KLF12; NFE2L2; ZNF433; TBL1X; ETV7; ZMYM5; RFX3; PIAS2; KLF18; ZMYM2; DUX4L9; EN1; DBX2; IRF2BPL; BARHL2; MED12; NFE2; TFDP3; FLI1; CCNT2; ZNF292; KLF5; DDIT3; NANOG; MED14; TFDP1; PTF1A; ZNF844; CCNK; TFAP2B; FIGLA; BRWD3; ANKRD2; HAVCR2; KLF14; CDX4; ZNF101; HOPX; MED23; ZIC3; GMEB2; MED31; PRDM13; TSHZ3; BSX; FAM58BP; MED21; ARID1B; RFX1; NRF1; CCNT1; DUXB; ZIC4; IRF2BP2; ZNF441; ARID4B; VAX1; SATB1; RFXANK; ELF5; MLX; GABPA; MED13L; ZMIZ1; RFX4; ERF; SP1; DUX4; PHIP; ZMIZ2; KLF11; ZNF700; PIAS4; CCNL1; GMEB1; ZNF709; NR2F2; GTF2H2C; SATB2; ZNF44; SP3; ZIC1; SP2; TBL1XR1; NANOGP1; RXRA; ELF3; DEAF1; FOXB2;	GO:0006357~regulation of transcription by RNA polymerase II	300	747	40.1606425702811	0.00138419815674085	0.535810522854775	1	1	0.999999999936322	0.999999999936322	1
down	FOXO3B; ZNF316; ZNF233; ZFP92; ZNF716; ZNF850; ZNF705G; PHF20L1; APBB1; ARNTL; NR5A2; KMT2D; ZNF213; BACH1; CLOCK; CRX; ZNF264; ZNF862; PDE8A; GAS7; EDF1; MITF; CNOT3; ZNF217; ZNF324; SRSF10; RPS6KA5; ZNF432; ZRANB2; ZBTB7A; INS; ESR1; INSR; RB1; SP1; HOXB7; ZNF806; ZNF735; TRAPPC2; ESRRA; IRF2; HCLS1; HOXB1; ATF2; ZNF250; TCF3; GCFC2; ZNF182; ZNF23; ZKSCAN1; ZNF25; ZNF3; ZNF7; ATF7; CEBPB; CDK11B; TAF1; NFYA; ZBTB25; POLR2A; NFYB; POU1F1; PML; PPP2R1A; FUS; DDIT3; SOX6; VHL; STAT3; ATRX; NOTCH1; RFX3; NR2C2; DNM2; SMARCA2; HCFC1; ZNF75D; AFF1; ZNF131; ZNF134; MLLT6; ZNF445; BTG1; CNBP; YBX1; GTF2I; TMF1; E2F1; FOXK2; ZNF45; SP3; ZNF117; TLE3; MBTD1; POU5F1B; ZNF616; ZNF543; EP300; ZNF763; NFIA; CHD3; ZNF155; PRDM2; ZNF154; REST; RLF; SP140; KLF1; UBE2V1; ACVR2B; NFYC; HNRNPD; ZNF266; ZNF267; ZNF460; GOLGB1; ZNF169; ZNF146; NCOA2; JMJD1C; ZKSCAN8; ZFHX3; ZNF141; ZNF124; SSX1; ZNF674; SKOR2; ZNF699; ZNF829; ZNF718; ZNF394; ZNF805; ZNF789; ZNF766; ZNF506; ZNF569; HP1BP3; ZNF468; RNF20; SFMBT2; ARID2; ZNF772; ZNF770; ZSCAN25; ZNF529; ZNF549; ZNF449; ZNF852; ZNF782; ZNF836; ZNF600; KRBA2; ZNF534; SUPT6H; ZNF765; PTF1A; ZNF551; ZNF550; ZNF571; DENND4A; ZSCAN2; ZNF605; LDB1; ZNF329; NFE4; ZNF429; ZNF227; ZNF354C; PPARGC1B; ZNF595; TRIM22; ZNF100; ZNF679; ZNF34; ZFP82; ZNF786; ZNF283; ZNF611; ZNF615; ASCC1; ZNF383; ZFP62; ZNF439; ZNF548; ZNF555; MAFA; ZNF461; ZNF420; ZSCAN18; SAP25; ZNF721; ZNF418; KAT6B; TFAP2B; ESR2; RREB1; CREBBP; KHSRP; ZKSCAN4; ZNF669; ZNF707; ZNF689; ZNF274; ZNF845; ZNF479; ZNF333; ZNF514; ZNF597; ZNF560; ZNF778; ZNF75A; ZNF714; ZNF583; ZNF582; ZNF570; ZIM3; ZNF317; ZNF587; TSC22D3; SSX3; VGLL1; HINFP; MYBBP1A; ZNF426; ZNF416; SRRT; ANKRD30A; ZNF717; SETD2; NKX6-2; TGIF2; ZNF350; ING2; ASCC2; ZSCAN16; TAF1D; ZNF552; ZNF665; ZNF703; NANOG; ZNF286A; ZNF160; ZFP14; ZNF355P; ZFP57; ZNF701; THAP1; TERF2IP; CXXC1; CHD7; ZNF624; ZNF219; PPARGC1A; ZNF212; CNOT8; TCF20; MLX; AFF4; BAZ2A; ZNF107; ZNF180; ZNF225; TCFL5; MED23; ZNF490; ZMYND8; SOX13; PPIE; CDK11A; ZKSCAN5; ZNF257; TBX22; MAFB; LRRFIP2; ZNF780B; TRRAP; LIN54; ACTRT1; CCAR2; HMGB4; ATXN1; HMGB1; ZNF236; GPBP1L1; ZNF518B; SCRT2; BCL11A; DACH1; NFIL3; HMGB3; ZNF281; MLF2; ZNF644; GPBP1; MTF2; NUP133; KDM3B; HMGA1; BACH2; ZNF438; NUP107; ZNF518A; ZNF341; YY1AP1; SUZ12; SNAI3; GON4L; ZBTB38; H1FOO; SPIN1; NSD1; H1FX; ZNF510; ZNF646; ZNF143; TCF7L2; ZBTB16; HMGB2; SFPQ; APBB3; NONO; KDM3A; WIZ; PHF12; SOX11; HR; SBNO1;	GO:0006355~regulation of transcription, DNA-templated	327	824	39.6844660194175	0.00156147362908321	0.560732146244015	1	1	0.999999999936322	0.999999999936322	1
down	ARID1A; CHD1; KDM6A; SMARCA5; ZBTB7A; ESR1; RB1; PAX7; GATA3; ATRX; SOX9; SMARCA2; SMARCA4; FOXA1; HDAC4; RBBP4; BPTF; PAK1; CBX3; MYSM1; SUPT6H; PBRM1; SMARCC2; EZH1; KAT2B; SMARCC1; SMARCD2; SMARCE1; SMARCD1; RSF1; CHRAC1; BAZ1A; CHD7; BAZ2B; BAZ2A; INO80; PADI4; HDAC5; RUVBL2; ZBTB1; HCFC1; DR1; TADA2B; KDM5C; HMGB1; KDM4C; SATB2; TADA2A; KDM5A; HMGB3; HMGB2; KDM5B; SATB1; KDM4B; JARID2; HMGB4; KDM4E;	GO:0006338~chromatin remodeling	57	105	54.2857142857143	0.00164056091471354	0.560732146244015	1	1	0.999999999936322	0.999999999936322	1
down	WASL; FCHO1; HGS; GAK; SYNJ2; ARPC5; SYNJ1; PIP5K1C; HIP1R; STAM2; AP2A1; EGFR; EGF; AVP; CD4; MBP; TFRC; CD3D; UBB; UBC; HSPA8; IGF2R; M6PR; CBL; YWHAQ; AVPR2; YWHAB; ARRB2; EPS15; ARRB1; AMPH; DNM2; AGFG1; ACTR3; ACTR2; YWHAG; RPS27A; UBA52; GRB2; LRP2; CLTC; FCHO2; CLN3; PICALM; SCARB2; GAPVD1; TRIP10; ITSN1; VAMP3; AAK1; LDLRAP1; FNBP1L; EPGN; BAIAP2L2; LPCAT2; SYT9; TBC1D1; NECAP1; REPS2; STON2; AP2M1; REPS1; FNBP1; CHP1; VAMP8; EPS15L1; EPN1; SAR1B; TMEM33;	GO:0061024~membrane organization	69	134	51.4925373134328	0.00164611362800615	0.560732146244015	1	1	0.999999999936322	0.999999999936322	1
down	RIOK3; TLR3; BNIP3L; CRCP; ATG7; DDX58; OAS1; IFNA2; IFNA7; IFNA21; IFNA14; IFNW1; IFNA4; IFNA16; IL6; RNASE1; PTPRC; RNASE2; IRF1; PRF1; IRF2; EIF2AK2; MX1; MX2; PML; APOBEC3A; GBP1; IFI27; OPRK1; STAT1; STAT2; ADAR; DEFA3; RNASEL; IL10RB; ILF3; G3BP1; IFIT5; SERINC3; IRF5; BECN1; IRF3; PCBP2; OASL; IFI16; MICA; NCBP3; APOBEC3H; NLRP9; MAVS; SLFN11; NLRC5; IFNLR1; PARP9; DDX60; TRIM22; ELMOD2; IFNL3; IFNL2; DTX3L; RSAD2; DDX17; RNASE6; TRIM52; ISG20; TRIM11; ITCH; MAP3K14; LYST; TRIM56; SETD2; IFIH1; GBP3; UNC93B1; DHX36; MOV10; BPIFA1; TLR8; EXOC1; DDIT4; EIF2AK4; DMBT1; TBK1; HERC5; CNOT7; SAMHD1; IFIT1; IFITM1; IFITM2; IFIT1B; TLR9; IFIT3; IFIT2; SLFN13;	GO:0051607~defense response to virus	94	198	47.4747474747475	0.00199958538737988	0.654941121497193	1	1	0.999999999936322	0.999999999936322	1
up	ADAM12; GREM1; RAMP2; PDCD6; DDAH1; SASH1; RAPGEF3; IL1A; IL1B; LRG1; HSPB1; ITGB1; THBS1; HMOX1; CXCL8; RRAS; ANXA3; C6; F3; HGF; ENG; XBP1; FLT1; GATA2; CMA1; CD34; AQP1; CDH5; ADM; APLNR; KDR; CHI3L1; ACVRL1; WNT5A; GATA4; CCL11; CCR3; HK2; HMGA2; ISL1; RHOB; CX3CL1; RUNX1; TEK; HYAL1; STIM1; PRKD1; ECM1; PTGIS; HIF1A; CCBE1; ADM2; SIRT1; ANGPTL4; SMOC2; ZNF304; SPHK1; VEGFC; PGF; TIE1;	GO:0045766~positive regulation of angiogenesis	60	131	45.8015267175573	0.00226004694208148	0.774970673065299	1	1	0.999999806100331	0.99999980610033	1
up	ODAM; LAMA5; FGF10; TBX1; LRP4; CA2; GLI2; GLI3; BMP2; BMP4; PDGFRA; BMP7; FST; TNC; MSX1; CTNNA1; CTNNB1; ADM; DLX2; BAX; FOXC1; HDAC1; SHH; AMTN; SOSTDC1; NKX2-3; HDAC2; EDA; SMO; JAG2; WNT6; LRP6;	GO:0042475~odontogenesis of dentin-containing tooth	32	57	56.140350877193	0.00234482503267042	0.774970673065299	1	1	0.999999806100331	0.99999980610033	1
down	RBFOX3; DHX15; RBFOX2; HNRNPR; PRPF3; KIN; ZRANB2; PTBP3; TRUB2; ECD; PRKACA; SON; HNRNPA2B1; SFPQ; U2AF2; PTBP1; RBM25; AFF2; ADAR; HSF1; SRSF11; RNASEL; FMR1; ZFP36L1; KHDRBS1; SRSF4; PPP1R8; SRSF5; PDCD11; NONO; SF3B4; CPSF6; PAN2; USP39; PAN3; ZC3H13; RBM26; PRPF38B; KHDRBS2; SUPT6H; RBBP6; TSEN54; RBM23; METTL3; CIR1; CCAR2; CLASRP; FAM172A; HNRNPLL; SREK1; CELF1; KHSRP; RBMXL1; CNOT6L; ZNF830; QKI; SCAF11; TSEN34; XRN2; NSRP1; SCAF1; PRKRIP1; MBNL1; ADARB2; MBNL3; PPP4R2; CDK12; PHRF1; PPARGC1A; ACIN1; AKAP8L; TTF2; THRAP3; AURKAIP1; RBM38;	GO:0006397~mRNA processing	75	152	49.3421052631579	0.0025299828292068	0.797975324945374	1	1	0.999999999936322	0.999999999936322	1
down	EIF4E1B; EIF3F; DDX3X; EIF1AY; EIF3D; EIF3H; EIF4G3; EIF1B; RPLP1; RPLP2; RPS17; PABPC1; RPS2; RPS3; EIF4B; RPS12; RPL13; RPL10; RPL9; RPL13A; EIF2S3; RPS27; RPL27A; RPL28; RPS9; RPS5; RPS10; RPL29; EIF3B; EIF6; EIF3E; EIF4A1; RPL37A; RPL37; RPS7; RPS8; RPS15A; RPS14; RPS18; RPS29; RPS11; RPS6; RPS28; RPL30; RPL8; RPS27A; UBA52; RPL38; RPS21; RPL24; RPL36A; RPL18A; EIF4G1; EIF2B5; EIF3A; EIF4A2; EIF4H; LARP1; EIF1AD; COPS5; MTFMT; EIF3C; EIF3K; EIF2B4; AGO2; RPL36;	GO:0006413~translational initiation	66	130	50.7692307692308	0.00264345461640347	0.803987839760428	1	1	0.999999999936322	0.999999999936322	1
up	MATN2; CHL1; DVL1; NRP1; SPTBN2; PLA2G10; FLRT2; GFRA3; SLIT3; SLIT2; NFASC; LGI1; CSF1R; GLI2; GLI3; NCAM1; BMP7; ANOS1; LAMA2; GPC1; GDNF; WNT5A; DCC; CXCL12; ETV1; VASP; EPHB3; EPHA5; LAMB2; GFRA1; WNT3A; SCN1B; MAPK7; SEMA3F; TUBB3; CRMP1; SHH; FOXD1; PTPRO; ARTN; SIAH1; CNTN4; ENAH; SHC3; NR4A3; ATOH1; NEO1; APBB2; SH3KBP1; ARX; FEZ1; SEMA3C; DPYSL5; BOC; SHANK3; NTN4; ROBO2; PDLIM7; SPTBN5; B3GNT2; FLRT3; ROBO1; VSTM2L; EFNA3; SEMA6C; EFNA2; KIF5C; EPHA3; EFNA5; EPHA4; LAMA1; EFNB2; LGR6; UNC5B; EPHA2; ROBO4; CNTN2; LRTM1; EFNB3; EPHA6; UNC5C; SEMA3D; EPHA7; KIF5A; PALLD; NEXN;	GO:0007411~axon guidance	86	206	41.747572815534	0.00264599177643876	0.774970673065299	1	1	0.999999806100331	0.99999980610033	1
up	SOX1; SOCS3; MRAS; PLA2G10; RNMT; KLF4; SPRY2; MSC; ADAM23; PTP4A3; GFPT2; ICAM1; MYBL2; NEFH; XRCC5; RARG; XBP1; NCL; SRM; SSTR1; PIGA; VEGFC; HK2; CTBP2; UBXN2A; SRSF3; PFKP; EPS8; ARID5B; PCOLCE; INA; SRSF7; BSPRY; ILDR1; NUP35; SIRT1; GNPNAT1; PDCD10; SOX17; CACYBP; MYNN; B3GNT2; WDR35; FZD4; SBNO2; MPC1; SHMT1;	GO:1990830~cellular response to leukemia inhibitory factor	47	97	48.4536082474227	0.00278193917466962	0.774970673065299	1	1	0.999999806100331	0.99999980610033	1
down	CHEK1; PDPK1; ROCK2; ULK1; OXSR1; PRKCA; PRKACA; TAF1; GRK2; CAD; MAPK1; TTK; TGFBR2; MTOR; MAPK8; CLK1; GSK3A; GSK3B; PRKCD; CAMK2D; DYRK1A; CDK5R1; CDK10; LRRK2; MARK2; LMTK2; PRKD2; HIPK2; HIPK3; WNK1; STK39; TBK1; CDC42BPG; HIPK1; DYRK1B; CIT; ROCK1; CDC42BPB; DYRK2;	GO:0018107~peptidyl-threonine phosphorylation	39	66	59.0909090909091	0.00283474190051969	0.832436621545713	1	1	0.999999999936322	0.999999999936322	1
