DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
down	IFIT3; OAS1; IFNA2; IFNA21; IFNA5; IFNB1; HLA-B; HLA-H; HLA-A; IFNA6; ISG15; IFI6; IFIT2; IFIT1; HLA-C; IRF1; IFITM1; HLA-E; IRF2; IFNAR1; EGR1; MX1; MX2; JAK1; SP100; PSMB8; TYK2; OAS2; HLA-F; GBP2; IFNA8; IFI27; STAT1; IRAK1; STAT2; ADAR; IFI35; IRF9; IFITM3; IFITM2; IRF8; RNASEL; IRF5; IRF3; IRF4; OASL; XAF1; IRF7; ISG20; MYD88; SAMHD1;	GO:0060337~type I interferon signaling pathway	51	67	76.1194029850746	0.00363389977874773	0.902208104808523	1	1	0.999598856336022	0.999598856336022	1
up	ATP6V0E1; LAMTOR5; PRKAB2; ATP6V1G1; ULK1; VPS26A; ATP6V1G2; GBA; GAPDH; UCHL1; ATP6V1B1; PRKACA; ATP6V0C; ATP6V1E1; PRKAG1; PRKAA2; RHEB; RRAGB; LAMTOR1; SNX32; EXOC8; RPTOR; SLC38A9; ATP6V0E2; ATP6V0B; ATG101; MLST8; RRAGC; ATP13A2; RRAGD; HDAC6; LAMTOR3; ATP6V1H; LAMTOR2; SH3GLB1; ATP6V0A2; ATP6V1D; UBQLN1;	GO:0016241~regulation of macroautophagy	38	71	53.5211267605634	0.00390872733906067	0.825111379284618	1	1	1	1	1
up	CIT; AURKA; PPP1R12A; XRCC2; ENSA; AKAP8; BUB1B; TADA3; JTB; YEATS4; CLIP1; CETN2; CENPF; NEK4; PPP5C; PLK1; GEM; ARPP19; RAN; CLTC; CENPE; KIF22; DIS3L2; CDCA5; PBK; CDC5L; NUP88; CDC6; RAB6C; CDT1; TTYH1; AZI2; PRDM5; KIF15; NUDT15; ANAPC11; CDC23; SMC3; USP3; TUBA1B; TUBB2B; WDHD1; TUBB4B; TUBB2A; PLK3; ORC1; TUBG2; MYBL1; PLK2; TUBB3; TUBGCP3; TUBA3E; TUBA1A; TUBB1; TUBGCP4; ZNF830; DYNC1H1; TUBG1; TUBE1; CDC14B; TUBGCP5; TUBA1C;	GO:0000278~mitotic cell cycle	62	134	46.2686567164179	0.00430325482888583	0.825111379284618	1	1	1	1	1
up	DVL2; MAP3K7; ZEB2; SASH1; TNF; EDN1; RPS3; MAP3K10; ARHGEF5; TRAF2; PAK1; FZD5; AGER; DAB2IP; DUSP19; FZD8; TLR9; VANGL2; FZD4; FZD10; TLR6; TNFRSF11A;	GO:0043507~positive regulation of JUN kinase activity	22	34	64.7058823529412	0.00523578675667502	0.825111379284618	1	1	1	1	1
up	IRF6; LAMTOR5; PRKAB2; GAS2; PPP1R15A; MYC; PRNP; IFNW1; INHA; THBS1; INHBA; CXCL8; GADD45A; DDIT3; TGFBR1; CDKN1A; MSH2; CDKN1C; CDK7; MAP2K6; PRKAG1; PRKAA2; CDKN2D; MLF1; EIF4G2; PKD1; CDK6; HEPACAM; RHEB; DHCR24; TBRG1; RRAGB; LAMTOR1; ZBTB49; VASH1; RPTOR; SLC38A9; APBB2; TBRG4; MTBP; KIF20B; CGREF1; CGRRF1; BARD1; TSG101; MLST8; STRADB; CAB39L; RRAGC; WDR6; TCF7L2; RRAGD; RASSF1; BTG4; LAMTOR3; RNF112; ING4; LAMTOR2; CAB39; PRR11;	GO:0007050~cell cycle arrest	60	131	45.8015267175573	0.00579177589510083	0.825111379284618	1	1	1	1	1
up	DYNLL1; TTC21B; IFT20; TTC30B; TRAF3IP1; WDR60; IFT81; KIFAP3; TNPO1; CLUAP1; WDR34; IFT43; IFT140; IFT27; IFT22; DYNLRB1; IFT46; IFT57; IFT80; WDR35; IFT172; SSX2IP; KIF3A; HSPB11;	GO:0035735~intraciliary transport involved in cilium assembly	24	40	60	0.00720005448324645	0.825111379284618	1	1	1	1	1
up	KRIT1; RASGRF2; PLD2; SIAH2; USO1; BCAR3; DIRAS3; HMOX1; CHM; YWHAQ; ARL3; RABIF; GDI2; ARFIP2; RRAD; TNK2; RASGRF1; DOCK1; RALBP1; CCDC88A; RASGRP3; DOCK3; RASGEF1C; RASGEF1A; RASGRP4; RIN2; RASL10A; RERG; DOCK6; DOCK9; RAB6C; DOCK5; RRAGC; RAB18; HACD3; VAV3; RAPGEF2; RHEB; ARHGAP33; TIAM2; RHEBL1; ARHGAP31;	GO:0007264~small GTPase mediated signal transduction	42	85	49.4117647058824	0.007280047391238	0.825111379284618	1	1	1	1	1
up	PSMD11; PSMD12; PSMD9; PSMD14; PSMA7; UBD; BUB1B; PSMD10; PSMC3; ERCC3; PSMB1; PSMA1; PSMA2; PSMA3; PSMA5; PSMB6; PSMC2; PSMC4; PSMD8; PSMD7; UBE2D1; PLK1; ANAPC15; PSMC1; PSMC6; TFAP4; XPC; CDC20; PSMD2; CUL1; PSMD6; PSMD5; CDC26; ATAD5; ANAPC1; ANAPC11; CDC23; ANAPC7; ANAPC4; FBXO5;	GO:1901990~regulation of mitotic cell cycle phase transition	40	80	50	0.00748053476284727	0.825111379284618	1	1	1	1	1
up	RIOK3; PER1; MAPKBP1; CCDC22; PPM1B; ESR1; NR1D1; TNFAIP3; NLRP12; RHOA; TLE1; HDAC1; TNIP1; ZMYND11; ZC3H12A; DAB2IP; OTUD7B; NFKBID; CACTIN; TANK; OPTN; SIRT1; TNIP3; TRIM39; NLRX1; PPM1N;	GO:0043124~negative regulation of I-kappaB kinase/NF-kappaB signaling	26	45	57.7777777777778	0.00755778964213905	0.825111379284618	1	1	1	1	1
up	PSMD11; PSMD12; PSMD9; PSMD14; PSMA7; SIAH2; PSMD10; SASH1; TNKS; PSMC3; TRIM21; PSMB1; PSMA1; PSMA2; PSMA3; PSMA5; PSMB6; PSMC2; PSMC4; PSMD8; PSMD7; UBE2D1; NPEPPS; FBXW4; PSMC1; PSMC6; UBE2D2; RBX1; UBE2B; UBE2L3; TRIM32; PSMD2; ERCC8; CUL1; SHPRH; PSMD6; UBE2V2; PSMD5; RC3H1; HECTD2; RNF20; LRSAM1; NHLRC1; RNF19B; RNF180; IRF2BP1; SIAH1; FBXW8; FBXO15; ZNF738; FBXL13; ZSWIM2; FBXO30; RNF217; FBXO41; LMO7; FBXO32; FBXL8; FBXO17; NEDD4L; RUSC1; TNKS2; FBXL15; FBXO44; RNF41; RMND5A; SMURF1; TOPORS; RLIM; FBXL12; KLHL42; HDAC6; MKRN1; LNPEP; FBXO10; FBXW11; FBXO4; FBXL3; STUB1; FBXO7; RNF114; WSB1; AKTIP; RNF144A; UBE2K; PELI1; UBE2J2; WWP2; ANKIB1; UBE2W; HACE1; UBE2U; PELI3; HECW1; UBE2T; TRIM3; RNF14; HECW2; ARIH1;	GO:0000209~protein polyubiquitination	99	245	40.4081632653061	0.00976291070073898	0.825111379284618	1	1	1	1	1
up	UNC119B; ABLIM3; SNAP29; GSN; FLNA; ARL3; RFX2; RAB1A; OCRL; TCTN1; FAM161A; ARL13B; TMEM67; KIF24; CEP162; TTBK2; TCTN3; TMEM107; ARMC9; TMEM17; NUDCD3; BBS7; IFT20; SPAG16; AHI1; GALNT11; DNAAF1; TTC8; FBF1; WDR60; TCTEX1D2; IFT81; WDR34; IFT43; TCTN2; TXNDC15; WDR90; CEP19; HYLS1; BBS4; IFT140; FUZ; CCDC28B; CEP41; WDR11; FHDC1; WWTR1; ARL6; CCDC113; EHD1; TMEM138; MKKS; IFT46; CELSR3; EHD3; TMEM216; CC2D2A; WDR35; ATXN10; HDAC6; IFT172; INTU; ASAP1; B9D1; SSX2IP; KIF3A; HSPB11; ATP6V1D; CFAP20; MAFIP; TTC36; TTC39C; TEKT1; CDC14B; TRAF3IP1; CLUAP1; IFT80; CCDC40;	GO:0060271~cilium assembly	78	187	41.7112299465241	0.0114178282592915	0.825111379284618	1	1	1	1	1
up	ACTN1; FLNA; MARCKS; AIF1; EPS8; DPYSL3; BAIAP2; BAIAP2L1; BAIAP2L2;	GO:0051764~actin crosslink formation	9	9	100	0.0118909754777656	0.825111379284618	1	1	1	1	1
up	CDC7; NFIB; ORC5; KIN; RNASEH2A; RAD17; RECQL4; CHTF8; PTMS; MCM3; POLD1; RRM2; RFC4; FEN1; RFC5; POLD2; MCM2; DNA2; BLM; SET; CHAF1A; ORC1; TNFAIP1; POLA2; MCM6; NFIX; CCDC88A; TBRG1; SDE2; RAD9B; MCM10; TICRR; SLX4; DTD1; CHTF18; ATRIP; UPF1; RMI2; FAM111A; BARD1; CDC6; RHNO1; DSCC1; TIPIN; CINP; REPIN1; BRIP1; NT5M; POLE3; POLK; DBF4; POLL; MCM8; POLI; ING4; EXO1; ORC6; CDT1;	GO:0006260~DNA replication	58	132	43.9393939393939	0.0123816016535564	0.825111379284618	1	1	1	1	1
up	SRP72; RPLP0; SRP19; RPL35A; RPL7; RPS4Y1; RPS3; RPL22; RPL4; SRP14; RPS19; RPL3; RPL5; RPL21; RPS10; RPL34; SRP9; RPL14; RPS20; RPS3A; RPL26; RPL15; RPL37; RPS7; RPS16; RPS23; RPS13; RPL7A; RPS4X; RPS15; RPS25; RPS26; RPL39; RPL31; RPL10A; RPL32; RPL41; RPL19; RPL6; RPL18; SEC63; SSR3;	GO:0006614~SRP-dependent cotranslational protein targeting to membrane	42	89	47.1910112359551	0.0129072702898048	0.825111379284618	1	1	1	1	1
up	SPTBN2; KALRN; PLIN3; ZFPL1; PRKCI; AP3M2; ARF6; RAB11A; RAB1A; VAMP2; SPIRE1; TBC1D8B; KIF5A; RAB32; RABEP1; VAMP3; ZFYVE27; AHI1; JAGN1; SFT2D1; ARAP3; YIPF5; VPS33A; RAB39B; YIPF2; SPTBN4; VPS33B; SYTL2; ADAMTS9; MAPK8IP1; MYO5A; HSPA2; EXOC2; CHM; ARF5; CCZ1B; HSPA13; ARL4C; SYT1; ARL1; GDI2; TRIM23; AP4S1; ARL5B; AP2B1; ARF4; ARL4A; HSPA6; SYT5; SYT3; AP3S1; AP4B1; KIF1C; AP1S2; SPAG9; ARL17A; ARL6; SYT15; ARF1; SYT9; TVP23B;	GO:0016192~vesicle-mediated transport	61	141	43.2624113475177	0.0133874272504134	0.825111379284618	1	1	1	1	1
up	CDC7; PPP6C; ORC5; GMNN; CCNE2; MYC; ITGB1; EIF4E; INHBA; CDK4; GSPT1; RCC1; CCND1; CCNE1; MCM3; CDC25A; ACVR1B; CDKN1A; PRIM1; MCM2; CDK7; CCNH; MNAT1; CDKN2D; MAX; CDK3; CDK6; PPAT; ORC1; EIF4EBP1; CUL1; POLA2; MCM6; MCM10; IQGAP3; CACUL1; CUL5; CDC6; CDT1; PLK3; POLE3; LATS2; PLK2; DBF4; MCM8; ORC6;	GO:0000082~G1/S transition of mitotic cell cycle	46	100	46	0.0134263096556219	0.825111379284618	1	1	1	1	1
up	FLRT2; NRP2; SLIT3; SLIT2; APOA1; PDGFA; ITGB3; ITGAV; EFNA5; RHOA; SEMA3B; SEMA3C; SEMA4G; SEMA4B; SEMA3F; SEMA4C; SEMA6C; SEMA3E; SEMA4F; SEMA3A; SEMA3D;	GO:0050919~negative chemotaxis	21	36	58.3333333333333	0.0142817064488109	0.825111379284618	1	1	1	1	1
down	FEZF1; FAM170A; HAS3; TAF4; ARNTL; FOXE1; NR5A2; ARID1A; DVL1; MAP2K7; IKBKB; CEP290; ARHGEF11; CHUK; TRIM24; AXIN1; TP73; CLOCK; ATMIN; FOXO3; AIRE; MED14; ZIC3; EDF1; BRD4; LRP5; PITX3; MED24; NR1I2; PIAS1; BMP10; ZIC2; ESRRB; EOMES; FOS; TGFB1; IFNA2; EPO; CD4; HLA-DRB1; COL1A1; APOE; TF; CD74; WNT1; IL4; IL5; JUN; TFAP2A; INSR; RB1; SP1; ZBTB48; MYB; TGFB3; IRF1; EGR2; CDH1; SRC; XRCC6; NCF1; TCF3; GATA1; CREB1; CEBPB; SPI1; EGR1; TFEB; TFE3; TBP; POU3F3; CAPN3; IL10; SP100; NFYA; PAX3; NR2F2; MT3; PAX6; HMGB2; ARNT; POU1F1; CD38; KDM5A; NOS1; AKT1; OTX2; ELF1; CD80; CTNNB1; RFC1; RORA; HNF1B; PPM1A; MAP2K2; NUP62; PPARG; BRCA1; VHL; STAT3; CD86; STAT1; GATA4; NKX2-1; NOTCH1; RFX3; SOX2; SOX9; NRIP1; LHX1; TNNI2; CTCF; PSEN1; AGTR2; LHX2; RORC; SMARCA2; SMARCA4; MECP2; HCFC1; NKX2-5; DLX5; HDAC4; SOX10; WNT4; PSMC5; CNBP; ELF3; SMAD3; RHOG; FOXK1; E2F1; FOXK2; RUNX1; FLI1; ID2; SP3; MAP2K1; POU3F1; KMT2A; ACVR1; PAX8; PPARA; EP300; TP53BP1; ILF3; REST; TRIM28; KLF1; UBE2V1; ILK; SMAD4; PICALM; NEUROD1; RUNX3; NCOA4; HNRNPD; HES1; NCOA6; NOLC1; ATXN7L3; ERBB4; IRF4; MED1; ALX1; ELF2; NCOA1; SMAD2; ZFHX3; ZIC1; NFIL3; HIF1A; ZXDC; EDRF1; LBH; HIVEP3; RNF187; HES5; PYHIN1; NAA16; HMBOX1; ATF7IP; KDM7A; RNF111; CREB3L2; SCX; GDF7; RAI1; TAF8; RBM23; CASZ1; GPBP1; SKAP1; IFNL1; CRLF3; NPAS3; PARP9; YAF2; KMT2E; TAF1L; AFAP1L2; BANP; CTCFL; SMARCC2; DTX3L; ANKRD49; PHIP; KAT6B; ING5; TFAP2B; RREB1; CREBBP; KAT6A; TAF15; GATA6; SMARCC1; IRF7; KAT5; DVL3; MED12; TP53INP1; TRIM44; FUBP3; NSD1; FOXN4; TRERF1; CAMKK2; CDK5RAP2; RSF1; DNAJC2; TBX5; ELF4; MAP3K5; SMAD5; NPAS2; CITED1; CITED2; HINFP; SOST; MESP1; WAC; LGR4; ZNF341; TBL1XR1; FOXP3; FGF23; ING2; EPC1; HIPK2; TP63; TASP1; KAT8; PTGES2; GPBP1L1; CHD8; GCM1; ENY2; BRD7; MED17; CXXC1; PIM2; CALCOCO1; PPARGC1A; LHX3; LEF1; GDF2; TBX21; PHF8; USP22; MAPRE3; FOXA2; MAP3K2; THRAP3; MED16; KDM3A; MAFB; USP16; SNX5; SPIN1; WNT6; NCOA3; WBP2NL; NFYB; ARID1B; PRDM2; ZFHX2; PRDM9; KMT2B; DYRK1A; ING1; MSANTD1; MYRFL; WBP2; PRDM7; ABRA; NFE2L1; FEZF2; PRDM13; NFE2L2; NUP85; NFE2L3;	GO:0045893~positive regulation of transcription, DNA-templated	301	570	52.8070175438596	0.0150512351408282	0.902208104808523	1	1	0.999598856336022	0.999598856336022	1
