DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
up	PSMD11; PSMD9; PIK3R2; BTN3A1; PSMA7; TNFRSF21; PSMD10; PAK3; BCL10; ABL1; FYN; NCK1; PSMC3; PLCG1; PSMB1; PSMA1; PSMA2; PIK3R1; PSMB9; PSMA5; PSMB4; PSMB6; PSMB5; PSMC2; PIK3CA; PSMD8; PSMD7; CACNB3; UBE2N; PSMC1; SKP1; PDE4B; LCP2; CUL1; EIF2B1; RFTN1; PSMD6; PSMD5; ZC3H12A; PSMB7; NFKBIZ; LIME1; RC3H2; EIF2B3; PAG1; MALT1; STOML2; FBXW11; THEMIS2; CD276; PRAM1; ICOSLG; BTN2A3P; ERMAP; BTN2A1; BTN3A3;	GO:0050852~T cell receptor signaling pathway	56	174	32.183908045977	1.0880370145494e-4	0.00637833167340395	0.896651303690163	0.912101429296765	0.608176214685231	0.896651303690163	0.0613036537603627
up	C9; PRNP; ALAD; RBMX; TNFAIP1; MPP2; KCNB1; KCTD21; RNF213; KCTD16; KCTD11; KCTD18; KCTD8; KCTD1; CEP57; CALHM1; KCTD17; AQP11; ATL2; NACC2; KCTD7; ALS2; KCTD15; MICU1; TRMT61B; IKZF4; KCTD10; KCNF1; ECT2; KCND1; KCTD5; SPAST; UPB1; KCNG2; KCNS2; G3BP2; ZBTB1; KCTD3; RNF112;	GO:0051260~protein homooligomerization	39	105	37.1428571428571	1.0996618748027e-4	0.00640171215032713	0.906121384837428	0.921846549647107	0.610422306702981	0.906121384837428	0.0615283690519847
up	PSMD11; PSMD9; PSMA7; BACH1; PSMD10; EPO; PSMC3; EGR1; PSMB1; PSMA1; PSMA2; PSMB9; PSMA5; PSMB4; PSMB6; PSMB5; PSMC2; PSMD8; PSMD7; PSMC1; RBX1; UBA52; CUL2; PSMD6; PSMD5; HIF1A; PSMB7; EPAS1; EGLN3; LIMD1;	GO:0061418~regulation of transcription from RNA polymerase II promoter in response to hypoxia	30	71	42.2535211267606	1.10977532953749e-4	0.00641603212931915	0.914343894005936	0.930324658751276	0.612376668235187	0.914343894005936	0.0616660017557908
up	MEIOC; APBB1; RNF8; TP53; PARP1; XRCC5; MSH2; RAD52; BRCC3; LIG3; LIG4; XRCC4; WRN; GGN; PARP9; DDX1; RAD50; KAT5; TDP1; EXD2; BABAM1; MAD2L2; PARP3; PARP2; APTX; ACTR8; RAD21L1; EME2;	GO:0006302~double-strand break repair	28	64	43.75	1.16460485855008e-4	0.00664141668654783	0.959401482473554	0.97628825292253	0.622702296361489	0.959285021987699	0.0638322260236338
up	ANKRD28; TRAPPC3; USO1; PDCD6; SEC24D; F5; CD59; AREG; LMAN1; TMED10; CTSC; SEC24C; NAPA; SEC13; RAB1A; COL7A1; TMED2; KLHL12; TRAPPC6B; CNIH3; TBC1D20; GORASP1; PREB; TRAPPC2L; TRAPPC4; TRAPPC1; SEC23IP; KLHL21;	GO:0048208~COPII vesicle coating	28	64	43.75	1.16460485855008e-4	0.00664141668654783	0.959401482473554	0.97628825292253	0.622702296361489	0.959285021987699	0.0638322260236338
up	NPC1; B4GALT5; EXTL3; MAN1A2; B4GALT3; B4GALT4; B3GAT3; LARGE1; MAN2A2; COG7; ST3GAL4; EXT1; FUT11; ALG10B; FUT10; GBGT1; ST8SIA4; ALG3; EXTL1; SDF2; ALG1; B3GNT5; ST6GALNAC1; B4GALT6; ST6GALNAC2; ALG5; B3GNT6; ST3GAL5; B3GNT2; B3GALNT1; B3GALT2; B3GNT7; B3GALT6; SERP2; B3GALT1;	GO:0006486~protein glycosylation	35	90	38.8888888888889	1.18080754452299e-4	0.00664629892567202	0.972513093669133	0.989870964573621	0.624753581960906	0.972513093669133	0.0638791503781782
up	FGF10; DNAJA2; AHSA1; TPM1; RAB4A; DNAJB2; DNAJA1; HSPA2; ATP1B3; NAPA; GABARAPL2; TOR1AIP1; DNAJC24; HSCB; DNAJC10; GTF2H4; DNAJC19; DNAJC1; DNAJB11; DNAJB4; DNAJC15;	GO:0032781~positive regulation of ATPase activity	21	40	52.5	1.1813175950437e-4	0.00664629892567202	0.972815039518484	0.99029853992513	0.624798876018611	0.972815039518484	0.0638791503781782
up	DEGS1; AKR7A2; AOC2; DHRS3; GLRX3; CYB5A; CYP1A2; QDPR; CYP19A1; ADH5; NCF1; AKR1B1; NQO2; SRD5A1; NCF2; COX7A1; ALDH4A1; GLRX; AOX1; SURF1; ETFDH; TXNRD1; CIAPIN1; FDX2; GLRX5; NOX4; GLRX2; DMGDH; COX11;	GO:0022900~electron transport chain	29	68	42.6470588235294	1.26143639273435e-4	0.00700704387318999	1	1	0.634949513909099	1	0.0673463553607375
up	APBB1; HAT1; PER1; KAT7; TRIM16; YEATS4; ACTL6A; NAA40; CHD5; KAT5; EP400; BRD8; DMAP1; ING3; LEF1; USP22; TADA3; MSL3; MSL3P1; HCFC2;	GO:0043967~histone H4 acetylation	20	37	54.0540540540541	1.26215391250351e-4	0.00700704387318999	1	1	0.635034316548507	1	0.0673463553607375
up	SYNCRIP; RSL1D1; UFL1; SNAI1; PENK; COL1A1; ALPL; GLI1; BMP2; BMP4; IGFBP3; BMP6; TNC; EPHA2; FGF9; MSX2; PSMC2; RBMX; ID4; HIRA; DLX5; RRAS2; TPM4; CYP24A1; DHX9; RUNX2; FHL2; GPNMB; FIGNL1; TP53INP2; SFRP1; CCDC47; CREB3L1; MYOC; GTPBP4; IFT80; BCAP29; LEF1; ASF1A;	GO:0001649~osteoblast differentiation	39	106	36.7924528301887	1.29024745094242e-4	0.00711588446134887	1	1	0.638590502801738	1	0.0683924479870254
up	HAX1; RGL2; JAK2; AGT; TNF; EPO; FYN; PDGFRB; FGR; FGFR1; OSM; HGF; NCF1; PDGFRA; FLT1; EPOR; PIK3R1; PIK3CA; F2RL1; MAZ; TGFB2; TEK; BECN1; PIK3AP1; PIK3R5; MYDGF; GPER1; NKX3-1; MYOC; WNT16; ROR2; PDGFD; MUSK; ROR1;	GO:0014068~positive regulation of phosphatidylinositol 3-kinase signaling	34	87	39.0804597701149	1.35917726529544e-4	0.00739869026946213	1	1	0.64732417598275	1	0.0711105614733915
down	ARHGAP10; ARHGAP32; MYO9A; ARHGAP33; ARHGEF11; SIPA1L1; ARHGEF9; SIPA1L3; OPHN1; SRGAP2; TRIO; FAM13A; RHOC; MCF2; BCR; RAC2; VAV1; ARHGAP25; TSC2; ARHGDIA; ARHGDIB; VAV2; CDC42; RHOA; RHOB; RAC1; RHOG; ARHGAP8; ARHGAP4; SOS1; SOS2; ARHGAP1; ARHGEF5; AKAP13; ABR; TIAM1; ARHGAP5; MYO9B; ARHGEF7; GNA13; ARHGAP19; ARHGEF6; TRIP10; RHOH; ARHGAP44; RALGAPA2; ARHGAP11B; FGD3; ARHGAP21; ARHGAP40; GARNL3; RAP1GAP2; ARHGAP17; RALGAPA1; ARHGAP11A; ARHGAP36; ARHGEF18; RHOU; ARHGAP30; FGD2; RALGAPB; ARHGAP12; RHOT2; RHOT1; NGEF; DEPDC1B; ARAP2; STARD8; ARHGAP45; ARHGEF1; ARHGEF2; ARHGEF26; SIPA1; ARAP1; ARHGDIG; ARHGAP39; RACGAP1; PLEKHG2; RHOF; ARHGAP35; ARHGEF12; GMIP; VAV3; ARHGAP26; STARD13;	GO:0051056~regulation of small GTPase mediated signal transduction	85	141	60.2836879432624	1.42330824239867e-4	0.0441581382204187	1	1	0.799818603910533	0.999999999999999	0.431883387500385
up	WDPCP; GLI1; GLI3; BMP4; ARL3; ROR2; MAP3K10; NSDHL; CDON; HHAT; TTBK2; TCTN3; TTC21B; EVC2; DZIP1; IFT20; DZIP1L; TCTN2; IFT27; TMEM231; IFT46; IFT57; IFT80; CC2D2A; IFT172; B9D1; IFT52; HSPB11;	GO:0007224~smoothened signaling pathway	28	65	43.0769230769231	1.43152908646416e-4	0.00774226343988969	1	1	0.656497149379754	1	0.0744127244463622
