DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
down	SPTBN2; BET1; USO1; PDCD6; VAMP4; DCTN3; SEC24D; F2; BGLAP; PROS1; TRAPPC2B; FOLR1; AREG; LMAN1; TMED10; COPB1; CTSC; SEC24C; DYNLL1; COL7A1; DYNC1I2; COG2; KLHL12; TRAPPC11; ARFGAP1; ATL2; MCFD2; CNIH3; ERGIC1; VTI1A; SEC22A; COG8; GORASP1; TMED9; RAB1B; SPTBN4; COG4; PREB; GOPC; USE1; COPZ2; SPAST; COG6; TMED7; SEC23IP; IER3IP1; TRAPPC4; CTAGE15; TRAPPC1; TRAPPC6A; NRBP2; TRAPPC8; TMED6; CTAGE9; KDELR3; CTAGE4; TEX261; BCAP29; TRAPPC3; LMAN1L; CTAGE8; ERGIC2;	GO:0006888~endoplasmic reticulum to Golgi vesicle-mediated transport	62	196	31.6326530612245	3.90413421120561e-4	0.0695772489782714	1	1	0.926560106449567	0.999999992645476	0.660840449922118
down	PCDH7; MPZL2; CLSTN1; CEACAM5; RET; CEACAM1; PKD1; NECTIN1; SDK2; IGSF11; DCHS2; AMIGO1; CADM3; PCDH20; PCDH19; ESAM; PCDHB18P; CADM1; PCDH18; PCDHB16; CELSR1; CELSR3; PLXNB3; PCDHB8; PCDHB10; PCDHGC3; PCDHGB4; PCDHA4; PCDHB9; PCDHB6; PCDHB5; PCDHB3; PCDHB2; PCDHB15; PCDHB12; PCDHB11; PCDHGB7; PCDHGB6; PCDHGB2; PCDHGA9; PCDHGA7; PCDHGA5; PCDHGA3; PCDHGA2; PCDHGA11; NPTN; NECTIN4; BSG; VSTM2L; ROBO3; CDH19; L1CAM; IGSF21; MYPN;	GO:0007156~homophilic cell adhesion via plasma membrane adhesion molecules	54	165	32.7272727272727	4.6279252536463e-4	0.0765517371584935	1	1	0.946108534761357	0.999999992645476	0.727083711543943
down	PPM1D; MED6; ESR1; PGR; NR2F6; THRB; VDR; ESRRA; NR2C1; ERCC2; POLR2C; POLR2E; ERCC3; NR4A1; CCND1; CCNC; RXRB; GTF2E1; POLR2B; PPARG; YAP1; RXRG; TAF6; RORC; MNAT1; POLR2J; POLR2F; POLR2G; POLR2L; GTF2B; ZNF45; PPARD; BAX; NR1D2; TAF5; TAF13; TAF11; TAF7; TEAD2; TAF12; TAF9; GTF2H5; TAF4B; MED8; MAML3; TEAD3; MED10; WWTR1; TAF9B; MED4; PPARGC1A; MED23; MED31;	GO:0006367~transcription initiation from RNA polymerase II promoter	53	161	32.9192546583851	4.63933350879464e-4	0.0765517371584935	1	1	0.946424035794107	0.999999992645476	0.727083711543943
down	NDC80; BIRC5; CIAO1; TOP2A; ERCC2; RPS3; PPP2R1A; CENPF; CENPE; SGO1; CDCA2; PMF1; PHF13; HJURP; SKA2; SKA1; ARL8A; CENPN; MMS19; NUF2; MIS12; NEK6; INCENP; BEX4; BANF2; NEK11; BANF1; NEK8; MIS18A; CENPH;	GO:0007059~chromosome segregation	30	73	41.0958904109589	4.70458237714189e-4	0.0765517371584935	1	1	0.948077538229146	0.999999992645476	0.727083711543943
down	PSMB11; PSMD11; PSMD9; UBE2C; PSMA7; BUB1B; PSMD10; PTTG1; PSMC3; PSMB1; CDK2; PSMB8; PSMA5; PSMB4; CDC27; PSMC2; PSMB3; UBE2D1; PLK1; PSMC1; RPS27A; UBA52; CDC20; CDC16; MAD2L1; CDC26; AURKB; ANAPC11; ANAPC7; ANAPC4; FBXO5; ANAPC10;	GO:0031145~anaphase-promoting complex-dependent catabolic process	32	81	39.5061728395062	5.36518104017225e-4	0.0819558777258965	1	1	0.958973629021851	0.999999992645476	0.77841190770646
down	MPZL2; TBX10; TSHB; KRT18; TH; CPM; LIG1; HOXA11; CASR; IER3; HOXA1; MNX1; EFNB2; CLTCL1; HIRA; FGF8; PKD1; SIAH1; LZTR1; EYA1; MRPL40; DKK3; RCAN3; CES1P1; SCML1; SCML2; PHLDA3; IGF2BP2; SOX15; FOXD4L3; SOX1; FOXE3; FOXL1; FOXD4L4; FOXD4L6; SOX2; SOX12; SRY; FOXD4; PITX3; SOX4; FOXA2; FOXA1; PITX1;	GO:0009653~anatomical structure morphogenesis	44	127	34.6456692913386	5.73723513256796e-4	0.0842023626809239	1	1	0.961621950282948	0.999999992645476	0.799748884235773
down	IGKV3D-20; IGKV1-12; IGLC7; IGKV2-29; IGKV1D-16; IGKV1D-12; IGKV2D-40; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-51; IGLV2-8; IGLV3-19; IGLV6-57; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-13; IGHV3-30; IGHV3-33; IGHV2-70; C1QB; C9; IGKV1-16; SERPING1; IGKV2-30; IGKV5-2; IGLC6; IGLC2; IGLC3; IGHV1-2; C1RL; IGHV1OR21-1; IGHV3-16; IGHV1-45; IGHV3-35; IGHV1-24; IGHV3-49; IGHV3-38; IGHV4-61; IGLL5; IGHV3OR16-10; IGHV2-26; IGHV3-15; IGHV1OR15-9; IGHV6-1; IGHV3-74; IGHV3-66; IGHV2OR16-5; IGHV3-72; IGHV4OR15-8; IGHV3-73;	GO:0006958~complement activation, classical pathway	52	161	32.2981366459627	7.43554570072802e-4	0.105009546358395	1	1	0.972647800805896	0.999999992645476	0.997374240583594
down	PGP; FBP2; ACP5; PPP3CB; ATP1A2; PPP3CA; DUSP4; DUSP8; DUSP28; NT5DC1; PRUNE1; SGPP2; DUSP18; NANP; NT5C; PHOSPHO2; NT5C3B; NT5C1B; LPIN3; NUDT16L1; INPP5K; THTPA; G6PC3; DUSP23; SGPP1; NT5C1A; NT5DC2; NT5M; G6PC2; NOCT; DUSP12; DUSP10; ALPP;	GO:0016311~dephosphorylation	33	87	37.9310344827586	7.81042816620281e-4	0.108261212637089	1	1	0.975095335559539	0.999999992645476	1
down	USP27X; PSMD11; PSMD9; USP9Y; UBE2C; BUB1B; RNF40; RNF8; PTTG1; UCHL3; CDC27; PSMC2; ARRB1; UBE2A; UBE2D1; PLK1; TTC3; FBXW4; UBE2K; CDC20; CDC16; MAD2L1; CUL7; USP41; KCTD21; USP30; USP51; USP48; SIAH1; CDC26; LNX1; RNF128; USP33; RNF34; AURKB; NEDD4L; USP28; UHRF1; SPSB2; PINK1; USP26; KLHL25; KCTD10; TOPORS; RNF146; ANAPC11; DTL; FBXL7; ANAPC7; ANAPC4; USP21; CBLC; ANAPC10; STUB1; USP24; RNF6; BTRC; RNF11; FBXO7; UCHL5; USP3; UBQLN2; FBXL15; ANKIB1; FBXW11; RMND5A; UBE2D4; SPSB3; SIAH3; RNF114; RNF130; UBL7; CUL1; UBQLN1; ADRM1; RBX1; UBE2O; RNF5; CUL5; CUL2; HECW1; COPS3;	GO:0006511~ubiquitin-dependent protein catabolic process	82	291	28.1786941580756	0.00103717996002506	0.139422135066448	1	1	0.987960356503651	0.999999992645476	1
down	IGKV3D-20; IGKV1-12; IGLC7; IGKV2-29; LRP3; LDLR; JCHAIN; IGKV1D-16; IGKV1D-12; IGKV2D-40; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-51; IGLV2-8; IGLV3-19; IGLV6-57; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-13; IGHV3-30; IGHV3-33; IGHV2-70; APOE; HPX; IGKV1-16; IGKV2-30; IGKV5-2; SPARC; IGLC6; IGLC2; IGLC3; FCGR1A; FOLR2; FOLR1; MSR1; IGHV1-2; MASP1; CLTCL1; HBB; CTTN; SNX17; COLEC12; SCARB1; STAB2; AMN; PDLIM7; STAB1; NLGN3; MAPK8IP1;	GO:0006898~receptor-mediated endocytosis	51	160	31.875	0.00105246967335881	0.139422135066448	1	1	0.98832857778458	0.999999992645476	1
down	MPHOSPH10; GEMIN2; LSM1; PRPF4; NOL3; BCAS2; SNRPA1; SNRPB; LGALS3; PPP2R1A; HNRNPH3; NOVA1; RBM11; SNRPG; LSM6; SNRPD2; SNRPD3; U2AF1; TARDBP; SF3B2; RRP1B; HNRNPA1L2; CELF3; RBM20; SNRNP48; PRPF8; THOC6; SUGP2; PDCD7; SREK1IP1; RP9; ZCRB1; SNRNP40; RBMXL1; THOC3; ZNF830; IWS1; PRPF18; SNRNP25; RBM38; MBNL3; RBM28; RBFOX1; PPARGC1A; ZMAT5; MAGOHB; SCNM1; SART3; WBP4; MAGOH;	GO:0008380~RNA splicing	50	156	32.0512820512821	0.00106173168988477	0.139422135066448	1	1	0.988560421969943	0.999999992645476	1
down	VPS26A; GBA; ATP6V0C; ATP6V1E1; ATP6V0D1; CDK5; LAMTOR4; VPS26B; RRAGB; LAMTOR1; RRAGA; EXOC8; RPTOR; ATP6V0D2; SLC38A9; ATP6V0E2; ATP6V1E2; ATP6V0B; MLST8; ATP13A2; HDAC6; PRKAG2; UBQLN2; ATP6V1H; LAMTOR2; ATP6V0A2; ATP6V1D; UBQLN1;	GO:0016241~regulation of macroautophagy	28	71	39.4366197183099	0.00117831303399429	0.149485984058429	1	1	0.991481531006763	0.999999992645476	1
down	IGKV3D-20; IGKV1-12; IGLC7; IGKV2-29; F2; IGKV1D-16; IGKV1D-12; IGKV2D-40; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-51; IGLV2-8; IGLV3-19; IGLV6-57; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-13; IGHV3-30; IGHV3-33; IGHV2-70; C1QB; C9; IGKV1-16; SERPING1; IGKV2-30; IGKV5-2; PROS1; CFH; IGLC6; IGLC2; IGLC3; CPN1; CPN2; IGHV1-2; CFHR4; PHB2; C5AR2;	GO:0030449~regulation of complement activation	39	113	34.5132743362832	0.00120293468109012	0.150066101465992	1	1	0.99210709462119	0.999999992645476	1
down	PSMB11; PSMD11; PSMD9; DVL2; PSMA7; SNAI2; NPHP4; PSMD10; DKK1; APC2; APOE; PSMC3; EGR1; PSMB1; IGFBP4; PSMB8; PSMA5; PSMB4; DDIT3; PSMC2; MLLT3; SOX2; PSMB3; ISL1; PSMC1; RBX1; ROR2; TLE2; FOXO1; PTPRO; KLHL12; AMER1; TMEM170B; DAB2IP; SCYL2; TMEM88; SOSTDC1; SHISA6; HECW1; PTPRU; FRZB; DACT3; PFDN5; SOST; FERMT1; LZTS2; FUZ; WWTR1; BICC1; SDHAF2; DACT1; DKK3; LIMD1; TLE1; MAPK8IP1;	GO:0090090~negative regulation of canonical Wnt signaling pathway	55	179	30.7262569832402	0.00137690780550093	0.168175591178321	1	1	0.996451084587667	0.999999992645476	1
down	GDI1; RAB27A; RAB22A; RAB25; RAB3A; RAB40A; RAB43; RABL3; RAB11A; RAB40B; RAB23; RAB40AL; RAB3B; RAB26; RAB36; RAB9A; RAB41; RAB15; RAB3D; RAB1B; RAB4A; RAB44; RAB7B; RAB9B; IFT27; RAB13; RAB18; RAB1C;	GO:0032482~Rab protein signal transduction	28	72	38.8888888888889	0.00139303762899878	0.168175591178321	1	1	0.996849438756335	0.999999992645476	1
down	PLK4; NPHP1; SSNA1; NPHP4; DCTN3; FGFR1OP; TUBB; PPP2R1A; CETN2; PLK1; RAB11A; DYNLL1; TUBB4B; DYNC1I2; CKAP5; ODF2; CEP78; KIF24; CEP162; TUBA1A; HAUS6; CEP97; AHI1; CEP70; NEDD1; HAUS1; TCTN2; CEP89; HAUS8; CEP41; MKS1; CEP72; NINL; CEP83;	GO:0097711~ciliary basal body-plasma membrane docking	34	95	35.7894736842105	0.00146664408197028	0.171681862009528	1	1	0.998183706711758	0.999999992645476	1
down	KIF20A; STAMBP; STMN1; ARL3; CENPA; PLK1; RHOB; KIF23; UNC119; CUL7; KIF4B; MAP9; TTC19; SNX33; CKAP2; BBS4; LZTS2; CHMP4B; INCENP; ANLN; SPAST; RTKN;	GO:0000281~mitotic cytokinesis	22	51	43.1372549019608	0.00156255513057613	0.171995958122975	1	1	0.999040863702798	0.999999992645476	1
down	TRIAP1; KDM1A; TP53; NPM1; PARP1; PIK3R1; POLD1; CASP9; BAX; NFATC4; METTL3; RHBDD1; COPS9; ERCC4; AURKB; NSMCE3; USP28; RHNO1; DHX36; TMEM161A; ZBTB1; NOC2L;	GO:0034644~cellular response to UV	22	51	43.1372549019608	0.00156255513057613	0.171995958122975	1	1	0.999040863702798	0.999999992645476	1
down	TNFRSF11B; ACACB; PFAS; GNPAT; TP73; SRP72; ABCA1; PNP; MT-ND1; APOD; FABP3; RET; SRP19; BCL2; DRD2; XRCC1; PAM; DRD1; COMT; UQCRC2; BDNF; CCND1; AK4; ABCD3; LOX; ALDH3A1; MCM7; DRD3; HNF1B; SRP14; ARRB1; CENPF; VEGFB; PPOX; MAP2K6; PMS2; FGF8; HSD11B2; SORD; GNA12; GAD2; PTCH1; BLMH; SS18; BLOC1S3; TFAP2B; RAD54L; TIMP4; TXN2; SEMA3C; ABCA2; WFDC1; NPC1L1; VAV3; RPH3AL; JUND; JUN; JUNB;	GO:0042493~response to drug	58	193	30.0518134715026	0.00159129542524283	0.172620960260038	1	1	0.999313219350213	0.999999992645476	1
down	FGF17; OPHN1; RGS9; SERF1A; LY6H; SEMA4F; FOS; GJB1; IL3; SRGAP2B; CHRM3; CBLN1; BDNF; PAX3; EPHB2; L1CAM; CHRNA3; GDNF; GSS; APLP1; NAGLU; DLX5; PRPS1; NRG1; GPM6B; DOC2A; GUSBP1; EFNB3; SMN1; INSC; TMEM41B; FUT10; CPLX2; TTLL7; RBM45; SIAH1; PLPPR1; PHF10; ST8SIA2; NRGN; NELL1; FGF13; FGF11; FGF14; ZBTB45; ATOH8; TBCB; NDN; SIGMAR1; CHRDL1; SDCBP2; NRN1; CRIM1; PCDHA4; PCDHB6; PCDHB3; PCDHB2; PCDHB15; PCDHB12; PCDHB11; RFNG; BZW2; NUMBL; ACTL6A; GFRA3; NTRK1; UNC119; NAV2; ROR2; GFRA2; NRSN2; BARHL1; ACTL6B; RBFOX1; TMEM223; TGFBR1; ROR1; AXL; NAV1; NEURL1; NTRK3;	GO:0007399~nervous system development	81	294	27.5510204081633	0.00186581655085005	0.19396717893212	1	1	0.999999992645476	0.999999992645476	1
down	HMX3; MEN1; EML1; SNPH; NDUFS4; TSPAN2; CTNS; NEURL1; NKX2-2; ACSL3; MBD3; CST3; APOD; ATXN1L; SNRPB; STMN1; ATP2B1; PTPRG; ACAT1; AK4; NKX2-1; PPP3CC; NES; POU3F4; RGS4; HNMT; ITGA8; OXCT1; ATP6V0D1; UFM1; FPGS; DLX2; PPP3CA; ADCY1; PTCH1; SHROOM2; COX17; WRN; HES5; SPATA5; PCDH19; PROX1; FOXJ1; CDK5RAP1; ROGDI; SRR; SMG9; SYT4; POMK; PCDH18; RAB18; H2AFY2; IFT172; CNTNAP2; BOK; BAIAP2; MAST1; ADGRG1; NDRG4; VCX3B; GRHL2; AMIGO1; B3GNT5;	GO:0007420~brain development	63	217	29.0322580645161	0.00206088402801041	0.210511448222002	1	1	0.999999992645476	0.999999992645476	1
down	TNFRSF11B; SPINT1; MATN4; PDGFB; COL2A1; TTR; PDGFA; APP; DCN; LAMB1; SPARC; ATXN1L; LAMC1; COL6A2; VCAN; B4GALT1; ELN; ERCC2; ITGB6; COL9A1; COL5A1; IBSP; FBLN1; COL8A2; COL8A1; LOX; COL4A5; BSG; ITGA8; WNT3A; JAM2; ELF3; FBLN2; COL7A1; ATP7A; COL14A1; DDR1; FOXF1; FOXF2; COL9A3; COL9A2; NID2; LAMA4; COL13A1; SH3PXD2A; EGFLAM; OLFML2A; VWA1; MPZL3; ERO1B; NDNF; APBB2; SERAC1; SMOC2; SPINK5; ST7; NOX1; POMT1; COL28A1; MMP12; MMP28; MMP15; MMP19; COL11A2; RECK; VIT;	GO:0030198~extracellular matrix organization	66	230	28.695652173913	0.00208120870653683	0.210511448222002	1	1	0.999999992645476	0.999999992645476	1
down	PPIH; PFDN1; TBCA; RGS9; FKBP9; BAG4; HSPA4L; CRYAB; GNAO1; GNAT1; CSNK2A2; LMAN1; CCT3; RGS7; ST13; CCT4; PSMC1; FKBP1A; CSNK2B; CCT2; PPID; MLEC; PDIA5; FUT10; ERO1B; LTBP4; CCT6B; DNAJC19; PFDN5; TTC1; TBCD; DERL1; ALG12; PPIL3; MKKS; PFDN4; PDRG1; DNAJB11; PFDN2; PPIL1; CALR3; DNAJC25; PDILT; QSOX1; ERP27; NUDCD2; CDC37L1;	GO:0006457~protein folding	47	150	31.3333333333333	0.00212987079284366	0.212561105125797	1	1	0.999999992645476	0.999999992645476	1
down	TNFSF4; TNIP2; IGHV1-45; IGHV3-16; IGHV3-38; IGHV2-26; IGHV3-49; IGHV1OR21-1; IGLC7; IGLC3; IGHV3-15; IGHV2-70; IGHV2OR16-5; IGHV3-73; IGHV3-23; IGHV3-13; IGHV4OR15-8; IGHV1-2; IGLL5; IGHV1-24; IGHV3-72; IGHV3-74; IGHV3-48; IGHV3-11; IGHV3-33; IGHV3OR16-10; IGLC2; IGHV1OR15-9; IGLC6; IGHV4-61; IGHV6-1; IGHV3-66; IGHV3-35; IGHV3-30;	GO:0050871~positive regulation of B cell activation	34	98	34.6938775510204	0.0022219174185385	0.216764736736011	1	1	0.999999992645476	0.999999992645476	1
down	SNAI2; RSL1D1; UFL1; SNAI1; BGLAP; BMP3; VCAN; JUNB; IBSP; LOX; EPHA2; PSMC2; RBMX; ID4; SOX2; HIRA; GDF10; DLX5; WNT3A; RPS15; CYP24A1; DHX9; FHL2; TWIST1; FIGNL1; RSPO2; ALYREF; LRRC17; GLIS1; CREB3L1; LGR4; WWTR1; IFT80; BCAP29; GDF2; ASF1A;	GO:0001649~osteoblast differentiation	36	106	33.9622641509434	0.00225887100406263	0.216764736736011	1	1	0.999999992645476	0.999999992645476	1
down	FXYD1; MYL12B; P2RX6; SORBS3; NDUFS6; CRYAB; TPM2; GNAO1; TPM1; CHRNB1; MYL6B; GJA1; DES; MYL12A; MYL9; LMOD1; MYH11; CAV3; MYL6; ACTA2; ACTG2; SCN7A; ASPH; TRDN; MYLK; SGCA; MYLPF; MYL10; SORBS1; TBX20; HCN4; MYH4; TNNT2; TMOD1; TNNT1; TNNI3;	GO:0006936~muscle contraction	36	106	33.9622641509434	0.00225887100406263	0.216764736736011	1	1	0.999999992645476	0.999999992645476	1
down	EEF2K; PER2; MLYCD; TP53; BCL2; GJA1; EGR1; GJB2; PPIF; CASR; MAP2K6; HK2; CASP9; SLC26A5; CX3CL1; EIF4EBP1; NDNF; PANX1; P2RX4; PINK1; PPARGC1A; STUB1;	GO:0002931~response to ischemia	22	53	41.5094339622642	0.00228841525786694	0.216820103862456	1	1	0.999999992645476	0.999999992645476	1
down	SOX1; SUV39H1; SOX15; SS18L1; ACTL6B; TOX; HMGN1; DNMT1; RBL1; SOX2; HMGN5; RBL2; HLTF; BRD3; ZMYND11; SAFB; HMGN3; EZH2; GFI1B; ATAD2; HIST2H3A; EMSY; PHF13; CDAN1; RCBTB1; CHD6; L3MBTL2; L3MBTL3; TDRD3; BRD9; ZNF304; HMG20A; PRDM6; BABAM1; PADI3; FOXA2; HYPM; TAF6; H2AFJ; TAF6L; HIST3H2A; GATAD1; PHF19; H2AFY2;	GO:0006325~chromatin organization	44	139	31.6546762589928	0.00246542298583941	0.222333627096481	1	1	0.999999992645476	0.999999992645476	1
down	FANCG; XRCC3; RAD51D; RNF8; RPS27A; UBA52; FANCC; RAD51; DCLRE1A; C17orf53; ATRIP; ERCC4; EME1; MUS81; FANCD2; EXO5; DCLRE1B; FANCE; FANCF; FANCL; MSH6;	GO:0036297~interstrand cross-link repair	21	50	42	0.00254588197755989	0.225648447102236	1	1	0.999999992645476	0.999999992645476	1
