DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
down	NDUFS8; NDUFA4; NDUFS4; NDUFB5; NDUFB3; NDUFA2; NDUFS5; NDUFS2; NDUFB1; NDUFB6; NDUFA3; NDUFB4; NDUFB2; NDUFA10; NDUFB10; MT-ND1; MT-ND2; MT-ND4L; MT-ND4; MT-ND5; MT-ND6; DLD; NDUFB7; NDUFS1; NDUFV3; NDUFB11; NDUFAF1; NDUFB9;	GO:0006120~mitochondrial electron transport, NADH to ubiquinone	28	49	57.1428571428571	7.25512423458641e-4	0.795265260742593	1	1	0.999999921079163	0.999999921079163	1
up	DNAJB6; BAG4; BAG3; HSP90AA1; HSP90AB1; HSPA1A; HSPA8; TPR; RPA2; RPA1; MAPK1; HSPA1L; RPA3; NUP62; MTOR; NUP153; RANBP2; GSK3B; NUP98; NUP107; YWHAE; RAE1; HSF1; EP300; NUP160; ATM; ATR; PTGES3; HIKESHI; RPTOR; CCAR2; NUP93; NUP43; NUP133; HSPH1; CREBBP; POM121; DNAJC2; NUP88; DNAJC7; NUP58; NUP85; CHORDC1; BAG5;	GO:1900034~regulation of cellular response to heat	44	77	57.1428571428571	9.69488111269734e-4	0.271081385435034	1	1	0.999999401657225	0.999999401657225	1
down	JUP; DSP; KCNA5; KCNJ5; KCNJ3; KCNQ1; KCNJ2; ANK2; DSC2; CAV1; CACNB2; KCNH2; CAMK2D; DSG2; SCN5A; SCN4B; TRPM4; PKP2; AKAP9; CTNNA3; KCND3; KCNE2; KCNE4;	GO:0086091~regulation of heart rate by cardiac conduction	23	38	60.5263157894737	0.0011886494253579	0.868854562918543	1	1	0.999999921079163	0.999999921079163	1
up	KAT7; AKR1B1; RHOA; GFRAL; CCDC88C; MAP3K8; NEK4; MAP2K5; OXSR1; MAP3K1; STK10; SLK; MAP2K3; MAP4K2; TAOK1; TAOK2; MAP4K1; MAP2K1; STK25; MAP2K7; MAP4K5; PAK3; MAP4K4; MAP2K4; STK24; PAK5; MAP3K4; PAK1; MAP3K19; SBK2; MAP3K2; TAOK3;	GO:0031098~stress-activated protein kinase signaling cascade	32	50	64	0.00120199281348665	0.325589803353197	1	1	0.999999401657225	0.999999401657225	1
up	EIF4E1B; CASC3; FOXO3; AIRE; AKT1; AKT2; GRM5; MTPN; RPL38; RBM3; NOLC1; EIF4E3; LSM14A; NGDN; KBTBD8; PUM2; TSC1; GCN1; PTCD3; QKI; ATXN2; RBM4B; MKNK1; LSM14B; PCIF1; EIF2B4; CNOT11; CNOT6; PKP3; ZNF706; CYFIP1; MATR3; PTBP2; HNRNPL; PTBP1; HNRNPLL; PTBP3;	GO:0006417~regulation of translation	37	62	59.6774193548387	0.00133719690608036	0.35123705399710903	1	1	0.999999401657225	0.999999401657225	1
down	RPS29; RPS26; RPS28; RPL30; RPL31; RPL10A; RPL11; RPL8; RPL41; RPS21; RPL24; RPL18A; RPL18; RPL36; TMA7; RPL22; RPL35A; ZC3H15; HSPA14; RPL29; RPL9; RPL26; RPLP1; DRG1; RPL17;	GO:0002181~cytoplasmic translation	25	44	56.8181818181818	0.00144541940593956	0.868854562918543	1	1	0.999999921079163	0.999999921079163	1
up	SMTNL1; IKBKB; MAP3K13; PDGFB; TOP1; SRC; PRKCA; PRKACA; CSNK2A2; TAF1; RPS6KB1; GRK2; MAPK1; AKT1; TGFBR1; TGFBR2; MTOR; MAPK8; CSNK1A1; CSNK1D; CSNK1E; CLK1; GSK3A; GSK3B; RPS6KA3; PRKX; CSNK2A1; SRPK2; PRKDC; MAP3K10; PRKCD; MAPK7; ATM; ATR; DYRK1A; MORC3; MAPK14; MAPKAPK3; LRRK2; TTBK2; RICTOR; TSSK4; MARK2; UHMK1; MAP4K1; SMG1; MKNK1; HIPK2; HIPK3; PLK2; CSNK1G3; PDPK2P; LATS1; TLK1; HIPK4; PRKCH; IKBKE; AKT2; MAST4; PRKCB; AKT3; TTK; PKN2; STK38; CAMK4; PDPK1; SGK3; PRKCQ; CHUK; MAST3; STK32C; DYRK3; VRK3; HIPK1; PKN1;	GO:0018105~peptidyl-serine phosphorylation	75	158	47.4683544303797	0.00149575393316337	0.367650222813246	1	1	0.999999401657225	0.999999401657225	1
up	TAF4; PPM1D; MED14; MED24; MED6; MED26; ESRRB; NPPA; RARA; RARB; TCF4; POLR2C; TBP; TAF1; NR4A1; POLR2A; TEAD1; RXRB; GTF2E2; GTF2H1; GTF2F1; RORA; CDKN1A; NR4A2; NOTCH1; SOX9; NR2C2; CDK8; CDK9; MECP2; CCNH; MNAT1; POLR2J; GTF2A1; PTEN; GTF2I; GTF2B; NOTCH2; RBPJ; BAX; PPARA; TAF10; TRIM28; NR5A1; SNW1; GTF2H2; GTF2H3; E2F2; NR1D2; NR6A1; TAF5; TAF7; MED1; TAF12; TAF9; TAF2; MED25; TAF1L; NR4A3; MAML1; CREBBP; TAF15; MED12; NRBF2; MED8; MED30; MED15; TBX5; TAF9B; MED4; MED13; NRBP1; THRAP3; MED16; MED31; NR2E1;	GO:0006367~transcription initiation from RNA polymerase II promoter	76	161	47.2049689440994	0.00156934220628635	0.367650222813246	1	1	0.999999401657225	0.999999401657225	1
down	NDUFS8; NDUFS4; NDUFB5; NDUFB3; NDUFA2; NDUFS5; NDUFS2; NDUFB1; NDUFB6; NDUFA3; NDUFB4; NDUFB2; NDUFA10; NDUFB10; MT-ND1; MT-ND2; MT-ND4; MT-ND5; MT-ND6; NDUFB7; NDUFS1; NDUFV3; OXA1L; NDUFAF5; NDUFAF2; NUBPL; ECSIT; NDUFAF3; NDUFB11; NDUFAF4; NDUFAF1; NDUFB9;	GO:0032981~mitochondrial respiratory chain complex I assembly	32	64	50	0.0017287904173624	0.868854562918543	1	1	0.999999921079163	0.999999921079163	1
up	SOCS3; SOCS1; IL1B; AHSG; PRKCB; NCK1; PTPN2; PTPN1; RPS6KB1; PTPRE; GSK3A; RELA; PRKCQ; PRKCD; PRKAA1; KANK1; TNS2; TRIM72; PID1; GPR21; INPP5K; TSC1; TSC2;	GO:0046627~negative regulation of insulin receptor signaling pathway	23	32	71.875	0.0019596438064976	0.447005066176874	1	1	0.999999401657225	0.999999401657225	1
up	HELT; KDM6A; ERCC1; RARA; RARB; ADD1; MTOR; SLC1A2; ATRX; COMP; SP2; NOTCH2; EN1; PTPN11; ZFP36L1; SOS1; EP300; TAF10; ATM; FKBP8; ARID5B; TMED2; STIL; CTC1; GNAS; TNS2; ANKRD11; GIGYF2; RBBP6; PALB2; STK40; WDTC1; WDR48; PPP1R13L; APBA2; TBL1XR1; TNKS2; SLC12A5; PLEKHA1; RC3H2; CELA1; ATF5; KLF2; FLVCR1; CLIC4;	GO:0035264~multicellular organism growth	45	84	53.5714285714286	0.00224326438951539	0.493269939845024	1	1	0.999999401657225	0.999999401657225	1
up	RBFOX2; HNRNPR; HNRNPC; HNRNPA1; HNRNPL; POLR2C; HNRNPA2B1; POLR2A; PTBP1; HNRNPH1; GTF2F1; RBMX; HNRNPA3; HNRNPM; POLR2J; HNRNPF; HNRNPK; HNRNPU; NCBP1; HNRNPD; WTAP; PCBP1; PCBP2; WDR74; METTL3; ATXN2; DDX24; METTL14; LSM8;	GO:0016070~RNA metabolic process	29	46	63.0434782608696	0.00234386998058322	0.493269939845024	1	1	0.999999401657225	0.999999401657225	1
up	IRGM; USP27X; WNT10B; DVL1; SEC16A; MDM4; ZNF207; TBL1X; HIP1R; PRKRA; CRTAP; FLOT1; USP19; WIZ; BAG3; GAPDH; ATP1B1; PFN1; HSP90AA1; HSP90AB1; HSPA1A; HSPD1; LAMP1; PIM1; LAMP2; CREB1; TCP1; FLNA; TAF1; PIK3R1; PFN2; CDKN1A; VHL; AFM; BAG6; CCT5; HCFC1; CCNH; EPHA4; PTEN; UBE2B; SUMO1; SMAD3; PRKCD; EP300; PEX6; MORC3; FLOT2; PTGES3; TAF9; OTUD3; TMEM88; ATF7IP; STXBP4; GOLGA7; SAXO1; USP33; TSC1; DVL3; USP9X; USP7; NCLN; TESC; TRIM44; ZBED3; COG3; C10orf90; MTMR9; NAPG; PDCD10; NAA15; GTPBP4; TAF9B; RTN4; HPS4; HYPK; USP36; BAG5; TELO2; SUGT1; CDC37; AHSP; HSP90AB2P;	GO:0050821~protein stabilization	83	183	45.3551912568306	0.00236922361184777	0.493269939845024	1	1	0.999999401657225	0.999999401657225	1
up	CLOCK; ATF2; TAF1; MECP2; GTF2B; EP300; SRCAP; TAF1L; PHF10; KAT6B; DPF2; CREBBP; KAT6A; KAT5; SGF29; RSF1; KAT8; CPA4; TRRAP; NCOA3; MRGBP; RUVBL1; NAA50; RUVBL2; MORF4L2; MORF4L1;	GO:0016573~histone acetylation	26	40	65	0.00284464239389937	0.560394551598175	1	1	0.999999401657225	0.999999401657225	1
down	PTPRT; DSCAM; MPZL2; CLSTN1; RET; CDH1; DSG3; PKD1; DSG1; DSC2; PCDH1; TRO; CDH17; DSG2; DSC3; IGSF11; DSCAML1; CDHR1; PCDH15; PCDH11Y; CLSTN2; CDHR5; ROBO2; PCDH18; NECTIN3; PCDH10; PLXNB3; PCDHB10; PCDHGC3; PCDHGB4; PCDHA6; PCDHA4; PCDHA12; PCDHB7; PCDHB5; PCDHGB6; PCDHGB5; PCDHGA9; PCDHGA8; PCDHGA6; PCDHGA5; PCDHGA4; PCDHGA2; PCDHA5; PCDHA2; PCDHA13; PCDHA11; NPTN; ROBO1; CNTN2; CDH15; BSG; VSTM2L; CDH19; PVR; IGSF9; L1CAM; CDH11; CDHR3; HMCN1; CDH24; CDH10; MYPN; CDH8;	GO:0007156~homophilic cell adhesion via plasma membrane adhesion molecules	64	165	38.7878787878788	0.00292597177417486	0.868854562918543	1	1	0.999999921079163	0.999999921079163	1
up	SHTN1; MAP3K13; SEMA7A; CDKL5; FN1; SRF; GDI1; PAFAH1B1; LIMK1; CDH4; POU4F2; PAK1; GOLGA4; RUFY3; CYFIP1; NDEL1; ADNP; DISC1; ANAPC2; MACF1; HCLS1; DBNL; DBN1; CTTN;	GO:0045773~positive regulation of axon extension	24	36	66.6666666666667	0.003208744998482	0.606326578229285	1	1	0.999999401657225	0.999999401657225	1
up	TRAF5; TNFRSF10B; IKBKB; CHUK; TLR3; LAMTOR5; BRD4; ANKRD17; PLEKHG5; BCL10; TNF; LTF; S100B; PRKCB; FYN; CD36; TNFRSF1A; FLNA; F2R; CD40; S100A4; CASP1; EEF1D; CTNNB1; LTBR; NUP62; IRAK1; TIRAP; RHOA; UBE2I; S100A12; ATP2C1; RELA; REL; AKAP13; UBE2V1; BIRC3; BIRC2; RIPK1; IKBKE; TRIM25; IRF3; CASP8; TRADD; ADIPOQ; ZDHHC17; SLC44A2; TRIM22; TAB3; C18orf32; SLC20A1; LPAR1; TFG; CASP10; TMEM106A; MIB2; PELI1; LURAP1; ALPK1; JMJD8; LITAF; MYD88; NDFIP1; TRIM5; SHARPIN; CARD9; PELI2; DDX21; TLR9; TERF2IP; TAB2; PLK2; MALT1; MID2; TRAF6; IKBKG; IL1B; IL36A; IL1F10; IL1A; IL36G; IL36B;	GO:0043123~positive regulation of I-kappaB kinase/NF-kappaB signaling	82	183	44.8087431693989	0.00321769988446552	0.606326578229285	1	1	0.999999401657225	0.999999401657225	1
up	SNUPN; SIX3; TPR; PIK3R1; PML; AKT1; CDKN1A; TSC2; PPP3CA; GCKR; MBTPS1; KPNB1; MED1; ELAVL1; HIKESHI; LRRK2; RPAIN; TNPO1; TMCO6; PRICKLE1; PPP1R10; NUP85; POM121L12; NPAP1; NUP88; NUP107; NUP133; FAM53A; NXT1; TNPO2; IPO8; NUP98; NUP62; FAM53B; POM121B; NXT2; HEATR3; NUP93; NUP153; IPO11; POM121; IPO7;	GO:0006606~protein import into nucleus	42	79	53.1645569620253	0.00340910133119354	0.628725326357141	1	1	0.999999401657225	0.999999401657225	1
down	CHMP2A; VPS4B; RAB11A; CENPE; BECN1; RRS1; KIF14; PSRC1; CHMP1B; ANKRD53; KIF18A; PDCD6IP; CHMP4C; SEH1L; CDCA5; KIFC1; CHMP4B; CHMP1A; CDC23; VPS4A; CHMP2B; CHMP3;	GO:0007080~mitotic metaphase plate congression	22	40	55	0.00364632094005357	0.868854562918543	1	1	0.999999921079163	0.999999921079163	1
up	TAF4; MDM4; TRIM24; RAD1; HUS1; MTA2; RPA2; CSNK2A2; TBP; TAF1; RPA1; PML; AKT1; RPA3; RFC2; CSNK2A1; MDM2; RBBP4; EP300; POU4F2; CHD3; TAF10; PRKAA1; ATM; TOP3A; ATR; HDAC1; TP53BP2; WRN; TAF5; TAF7; STK11; TAF12; MAPK14; TAF9; TAF2; HIPK1; TAF1L; JMY; BANP; HIPK4; PPP1R13L; TOPBP1; KAT6A; TAF15; RAD50; KAT5; PPP1R13B; ZNF385A; RBBP8; PHF20; HIPK2; TP63; PLK3; RPF2; EHMT1; MEAF6; TAF9B; KMT5A; SMYD2; PRKAG3; SUPT16H;	GO:1901796~regulation of signal transduction by p53 class mediator	62	131	47.3282442748092	0.00379318023313213	0.684985130433111	1	1	0.999999401657225	0.999999401657225	1
up	LGALS16; PANO1; HRK; TRAF5; EI24; APAF1; MAP2K7; TNFRSF10B; AREL1; PLSCR1; SIAH2; DAPK3; TNFSF12; CD5L; RAD21; OPA1; KIF1B; HIP1R; SMNDC1; STK17B; MFN2; TNFSF15; RTN3; GADD45G; TIAF1; LALBA; AVP; IL1A; IL1B; RAF1; S100A8; PRKCB; CEACAM5; PAEP; PARP1; IFI6; GZMB; IAPP; RALB; PIM1; NCF1; DPEP1; CSNK2A2; NFKB1; MX1; GZMH; CDK11B; RPS6KB1; MAPK1; ADORA2A; PRDX3; TIA1; AHR; CHI3L1; TGFBR1; LTBR; TGFBR2; SNCA; CEACAM6; CASP3; CASP2; HTT; MAP2K4; BAG6; IER3; COMP; FXR1; DAP; BCAP31; RPS6KA3; RBM5; CASP9; FAM3B; PTEN; CXCR4; UBE2D3; PSME3; DAD1; EIF5A; PPP2CA; CSNK2A1; MAP3K9; PDE1B; MEF2A; MAP3K10; RASSF7; KMT2A; NOTCH2; ZBTB16; PRKCD; ZFP36L1; BAX; EP300; TAF10; IL24; TIAM1; PAK1; ITGB3BP; BIRC3; BIRC2; SQSTM1; RIPK1; FKBP8; IRF3; RRP1B; CASP8; MEF2D; PDCD1; RABEP1; DHCR24; SIX1; TRADD; PDCD2; PKN2; MAPK14; SFRP5; BCL2L15; MAP1S; ZFAND6; XAF1; BRAT1; TRAF7; DRAM2; ADAMTSL4; DPP8; UNC5A; RASSF6; USP17L1; C6orf120; PIM3; TAX1BP1; TRIM69; RNF130; SIAH1; CCAR1; GPR65; RYBP; DRAM1; PDCD7; TMEM102; TOPAZ1; ZSWIM2; MZB1; PPP1R13L; CKAP2; CTNNBL1; TFAP2B; DPF2; TNFRSF25; RFK; SH3KBP1; EAF2; CYFIP2; THOC1; PAWR; ITCH; KREMEN1; NLRP3; BBC3; ZNF385A; DLC1; CSRNP1; PLEKHF1; CIB1; MYD88; CHIA; API5; CSRNP2; SLK; TP63; HIPK3; PLK3; EGLN3; SUDS3; UBE2Z; ZMAT3; RRAGC; TMBIM4; SRA1; PTPRH; TIGAR; RTN4; BIRC6; DIABLO; RNF216; SLTM; BCLAF1; PAK5; GULP1; DUX4; BCAP29; SAP30BP; DAPK2; FEM1B; TAOK2; TRIM35; CDK11A; PRELID1; NISCH; EPB41L3; SH3GLB1; PTRH2; IKBKG; CASP5; CASP14; CASP4; FIS1; CASP10; CASP1; PYCARD;	GO:0006915~apoptotic process	210	552	38.0434782608696	0.00483245956221479	0.806355303969595	1	1	0.999999401657225	0.999999401657225	1
up	HDAC3; NCOR1; HAUS5; CSNK1D; GOLGA2; HAUS3; CCDC155; NEK7; TUBB1; HAUS4; HAUS2; INO80; GOLGA8A; GOLGA8DP; GOLGA6D; TUBGCP3; GOLGA8J; GOLGA8T; GOLGA8M; GOLGA6B; GOLGA8O; TUBGCP2; GOLGA8N; TUBGCP6; MAPRE2; TUBGCP5; GOLGA6C; MAPRE1; GOLGA8Q; GOLGA6A; GOLGA8B;	GO:0051225~spindle assembly	31	55	56.3636363636364	0.00585486652043199	0.806355303969595	1	1	0.999999401657225	0.999999401657225	1
