DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
up	F2RL2; PLSCR1; GNA14; PF4; IL6; LYN; SRF; ACTN1; FLNA; CD9; PRKCH; F2R; CD40; FCER1G; GNA15; ARRB2; ARRB1; GNAQ; DGKE; GNG2; RAP2B; YWHAZ; PRKCE; PTPN11; LCP2; ITPR1; DGKH; PDPN; PIK3R5; C1GALT1C1; CLEC1B;	GO:0030168~platelet activation	31	102	30.3921568627451	5.5215465631131e-4	0.0785409323344154	1	1	0.990196341976203	0.999992852266066	0.733690377236469
up	PSMD12; PSMD14; BCL10; KRAS; LYN; MUC1; NFKB1; PRKACB; PSMA3; PSMA4; FCER1G; PSMB10; PSMC4; PSMB2; PSMA6; PSME3; PSMC6; RELB; MUC2; RELA; PSME1; PSME4; CLEC6A; MUC20; MUC16; CLEC4D; MUCL1; MUC4; MUC13; MUC5B; MUC12; PSME2; IKBKG;	GO:0002223~stimulatory C-type lectin receptor signaling pathway	33	112	29.4642857142857	5.87569570502433e-4	0.0817615830605668	1	1	0.992787805250087	0.999992852266066	0.763776096567579
up	MFGE8; IGHV4-39; IGHG2; IGHV3-43; IGHV4-28; IGLC6; IGHV3OR16-12; IGHV1-46; IGHV3-64; IGHV3OR15-7; IGHV1-3; IGHV3-15; IGHV3OR16-10; IGHV3-49; IGHV3-20; IGHV2-70; IGHV3OR16-8; IGHG3; IGHV3-38; IGHV1-58; IGHV4OR15-8; IGLL1; IGHV2-5; IGHV1OR15-1; IGHV2-26; IGHV3-73; IGHV6-1; IGHV4-31; IGHV1-24; IGHV4-34;	GO:0006910~phagocytosis, recognition	30	99	30.3030303030303	6.98524511926979e-4	0.0912501102213182	1	1	0.999992852266066	0.999992852266066	0.852413204188717
up	TLR4; CD14; UBB; UBC; BCL3; NFKBIA; AKT1; TICAM1; SNIP1; RNF31; TLR8; NKIRAS2; IKBKG; LY96; TLR7; TANK; TIFA; NFKB2; REL; NFKB1; BCL10; RELA; RELB;	GO:0007249~I-kappaB kinase/NF-kappaB signaling	23	67	34.3283582089552	7.1801417792805e-4	0.091920175058349	1	1	0.999992852266066	0.999992852266066	0.858672617063532
up	MYO1G; ARPC1B; ARPC2; ARPC3; IGKV1-17; IGKV1-5; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV3-19; IGLV3-1; IGLV3-25; IGLV6-57; IGHV1-46; IGHV2-70; IGHV2-5; IGHV4-39; IGHG2; IGHG3; IGKV3-11; IGKV5-2; IGHV4-34; HSP90AA1; LYN; HCK; FCGR3A; IGLC6; NCK1; FCGR2B; WAS; ACTB; CDC42; IGLV3-21; PRKCE; BRK1; BAIAP2;	GO:0038096~Fc-gamma receptor signaling pathway involved in phagocytosis	37	135	27.4074074074074	8.85805960423425e-4	0.111177332405301	1	1	0.999992852266066	0.999992852266066	1
up	HIP1; APAF1; TNFRSF10B; JAK2; HSPD1; F3; F2R; DAP; NLRP12; BAX; PMAIP1; CASP8; DLC1; NLRP1; EGLN3; NLRC4; DIABLO; IFT57; MTCH1; ROBO1; CASP10; BBC3; CFLAR; KHDC1L; BID; CASP4; CARD8;	GO:0006919~activation of cysteine-type endopeptidase activity involved in apoptotic process	27	87	31.0344827586207	9.37482705136494e-4	0.113085016479647	1	1	0.999992852266066	0.999992852266066	1
up	ADAM12; GREM1; SASH1; IL1A; IL1B; LRG1; ITGB2; ITGB1; THBS1; HMOX1; APELA; RRAS; F3; HGF; VEGFA; XBP1; FLT1; CXCR2; CD40; ADM; STAT3; CCR3; HK2; RHOB; RUNX1; TEK; GAB1; STIM1; TWIST1; HIF1A; ZC3H12A; CCBE1; HIPK1; SIRT1; AGO2; PGF;	GO:0045766~positive regulation of angiogenesis	36	131	27.4809160305344	9.90054498461568e-4	0.113706972476895	1	1	0.999992852266066	0.999992852266066	1
up	JAK2; IFNA2; CSF2; IL6; CSF1R; LYN; IL3; LIF; VEGFA; PECAM1; CD40; IL12B; IL6ST; STAT3; IL15; IL24; IL18; PARP14; IL31RA; TSLP; IL21; IL20; TNFSF18;	GO:0042531~positive regulation of tyrosine phosphorylation of STAT protein	23	69	33.3333333333333	9.94780574708032e-4	0.113706972476895	1	1	0.999992852266066	0.999992852266066	1
up	CD5L; IGKV1-17; IGKV1-5; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV3-19; IGLV3-1; IGLV3-25; IGLV6-57; IGHV1-46; IGHV2-70; IGHV2-5; IGHV4-39; IGHG2; IGHG3; C1QB; C1QC; IGKV3-11; IGKV5-2; IGHV4-34; C2; C8A; CD55; IGLC6; CD59; CR1; C4BPB; CFP; IGLV3-21; C5AR2;	GO:0030449~regulation of complement activation	32	113	28.3185840707965	0.00121855473598553	0.127484852870111	1	1	0.999992852266066	0.999992852266066	1
up	TRAV19; PSMD12; BTN3A1; PSMD14; TNFRSF21; BCL10; CD4; HLA-DQA2; HLA-DQA1; HLA-DRB1; HLA-DQB1; HLA-DQB2; NCK1; NFKB1; HLA-DPA1; PSMA3; PSMA4; PSMB10; WAS; PSMC4; PSMB2; EIF2B2; PSMA6; PSME3; PSMC6; RELA; PSME1; PDE4D; LCP2; PSME4; HLA-DRB5; ZC3H12A; TRAT1; NFKBID; RNF31; FOXP3; PSME2; IKBKG; THEMIS2; CD276; CD28; BTN2A1; CTLA4; BTN3A3;	GO:0050852~T cell receptor signaling pathway	44	174	25.2873563218391	0.00124922236747405	0.127484852870111	1	1	0.999992852266066	0.999992852266066	1
up	PSMD12; PSMD14; JAK2; MOS; KRAS; TGFB1; IL1B; IL2RA; PDGFA; CSF2; MET; FGF4; IL3; HGF; IL2RB; FGF7; PSMA3; PSMA4; ZFP36; CSF2RB; BTC; ACTN2; PSMB10; PSMC4; MAPKAPK2; PSMB2; CCR5; JAK3; MAP2K6; PSMA6; PSME3; YWHAE; PSMC6; DLG4; NRG1; MAP2K1; TEK; PSME1; MAPK7; IL18; PSME4; SMAD1; MAPKAPK3; MAPK6; LRRK2; PPM1L; ARTN; DAB2IP; SPRED1; KSR1; IL31RA; DLG3; HBEGF; MAP3K5; MAP3K3; RASAL2; PSME2; RAPGEF2; MAP4K5;	GO:0000165~MAPK cascade	59	254	23.2283464566929	0.00126681971014442	0.127484852870111	1	1	0.999992852266066	0.999992852266066	1
up	IFIT3; LAMTOR5; IFIT2; IFIT1; IFITM1; CCL4; IFNGR1; FOSL1; MX1; MX2; BCL3; OAS2; IFNGR2; IFNAR2; CCT5; CXCR4; ZC3HAV1; DDX60; TRIM22; LILRB1; RSAD2; IRF7; DHX58; IFIH1; FOXP3; TLR8; DUOX2; PIM2; OAS3; IKBKG;	GO:0009615~response to virus	30	104	28.8461538461538	0.00133869786387197	0.129692018736148	1	1	0.999992852266066	0.999992852266066	1
up	HLA-B; CAPN2; MAPKAPK2; SIRPA; CD47; AFAP1L2; TREM2;	GO:0032675~regulation of interleukin-6 production	7	8	87.5	0.00135750121157974	0.129692018736148	1	1	0.999992852266066	0.999992852266066	1
up	PSMD14; SERPINB3; AKIRIN2; PSENEN; PRELID1; PSME1; PSME2; PSME3;	GO:0010950~positive regulation of endopeptidase activity	8	11	72.7272727272727	0.00139871339698916	0.12975600658156	1	1	0.999992852266066	0.999992852266066	1
up	HSPA5; HSP90B1; CALR; PDIA3; DNAJC10; VAPA; DNAJC3; ERO1A;	GO:0034975~protein folding in endoplasmic reticulum	8	11	72.7272727272727	0.00139871339698916	0.12975600658156	1	1	0.999992852266066	0.999992852266066	1
up	PSMD12; PSMD14; TNFSF14; ST18; JAK2; TNFSF13; TNFRSF1B; PSMA3; PSMA4; CD40; NFKBIA; PSMB10; STAT1; PSMC4; LIMS1; PSMB2; PSMA6; PSME3; TMSB4X; PSMC6; ADAM17; RELA; PSME1; LTB; TNFRSF9; PSME4; TNFRSF25; PSME2; EDAR; TNFSF18; TNFSF13B; TNFRSF11A; TRAF1;	GO:0033209~tumor necrosis factor-mediated signaling pathway	33	120	27.5	0.00155043854570547	0.133678293146874	1	1	0.999992852266066	0.999992852266066	1
up	FOXN1; LILRA1; LILRB5; HLA-B; CD48; MX1; MX2; IL32; FCGR2B; WAS; CRISP3; CD83; TAP1; IL31RA; RNASE6; CSF3R; CLEC1B; CYSLTR1; DUOX2; STAT3; DUOX1; STAT2; STAT1;	GO:0006952~defense response	23	72	31.9444444444444	0.00158047465849553	0.133678293146874	1	1	0.999992852266066	0.999992852266066	1
up	CFLAR; LAMTOR5; TNFSF14; DNAJB6; TNFAIP8; GPX1; THBS1; IFI6; HGF; VEGFA; CD44; AKT1; ARRB2; MAGEA3; ARRB1; CDKN2D; YWHAE; MDM2; NAIP; HERPUD1; DHCR24; SH3RF1; LAMP3;	GO:0043154~negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	23	72	31.9444444444444	0.00158047465849553	0.133678293146874	1	1	0.999992852266066	0.999992852266066	1
up	SH3PXD2B; TLR4; PLSCR1; LAMTOR5; TLR2; DKK1; AGR2; KRAS; TGFB1; IL1A; IL1B; LMNA; FN1; PF4; TFRC; CSF2; APP; IL6; GSN; CSF1; HSPA1A; CD28; IFNGR1; VEGFA; IL7R; BMP7; EGR1; ATF4; CDH3; TNC; MSN; CALR; AKT1; ARRB2; RDX; TGFBR1; STAT3; PTGFR; LIMS1; SLC11A1; PPM1F; RAB27A; MYOM1; RPS7; MDM2; NRG1; MAP2K1; SRY; ATM; TMED2; TWIST1; SMAD1; MAPK14; HIF1A; HFE; ZC3H12A; TCF23; SGMS1; TICAM1; LILRB1; DNAJA4; TTN; PIK3R3; QKI; SLC38A2; FEV; MYD88; PDCD10; ADAM19; TRPV4; AGO4; CYP26B1; TREM2; AGO2; EDAR; LAMP3; TLR6; ROBO1; IL36A; IL36B;	GO:0010628~positive regulation of gene expression	80	374	21.3903743315508	0.00159870454533273	0.133678293146874	1	1	0.999992852266066	0.999992852266066	1
up	CDK2AP1; FLOT1; KRAS; TGFB1; IL1B; CD4; HLA-DRB1; TFRC; APP; CSF1R; ANXA2; HSP90AA1; LYN; RAP2A; RALB; MMP9; VEGFA; PECAM1; CCND1; CD40; AKT1; FLT4; ARRB1; AIF1; ADAM17; TEK; SQSTM1; EPHA7; RSPO1; LRRK2; PROM2; ITLN1; PIK3R3; SIRT1; FAM20A; WDFY2; TREM2; SLCO3A1; NPTN; PGF; HGF;	GO:0001934~positive regulation of protein phosphorylation	41	161	25.4658385093168	0.0016008515846877	0.133678293146874	1	1	0.999992852266066	0.999992852266066	1
up	MEIS1; HS6ST1; FN1; PDGFA; ITGAV; ANXA2; COL4A2; ITGA5; HMOX1; APELA; GLUL; VEGFA; PECAM1; XBP1; TYMP; SAT1; PTPRB; COL8A2; RORA; ELK3; MMP14; EPHB4; EPHB1; RHOB; YWHAZ; ADAM8; JAG1; HSPG2; TEK; MFGE8; PDE3B; GAB1; IL18; TGFBI; MAPK14; HIF1A; ZC3H12A; DAB2IP; RNF213; CXCL17; VASH1; NDNF; NRCAM; SIRT1; PDCD10; SEMA4A; SH2D2A; C1GALT1; ADGRG1; AMOTL2; PGF; CLIC4; COL18A1; ACVR1;	GO:0001525~angiogenesis	54	230	23.4782608695652	0.00161779033226417	0.133678293146874	1	1	0.999992852266066	0.999992852266066	1
down	BMPR1B; PIK3CD; PLK4; STK25; ADAM10; RIOK3; BCKDK; IKBKB; CASK; AURKA; GAK; CHUK; PDPK1; MAP3K13; DAPK3; BUB1; DYRK3; NUAK1; CCNT1; BUB1B; BRD4; HUS1; ROCK2; CPNE3; PRKRA; RPS6KA5; RPS6KA4; CCNK; TRIO; STK17B; STK10; PRKD3; MAP3K6; OXSR1; MAP4K4; LATS1; WNT11; PDGFB; RAF1; NTRK1; PRKCB; CDK1; RHO; ROS1; RARA; BCR; FGFR1; PSKH1; CDK4; CCL2; BRAF; MYOD1; PHKG2; NPR1; CREB1; FER; PRKCA; PRKACA; IGFBP3; EIF2AK2; NPR2; CDK11B; TAF1; PRKACG; JAK1; CFL1; ITPKA; CDK2; GUCY2C; LAMA1; MAPK3; MARK3; MAPK1; TYK2; CCND2; MAPK4; RYK; ACVR1B; TGFBR2; CSK; PIK3CA; MTOR; TEC; GRK6; SYK; MAPK9; CSNK1D; PIK3CG; CSNK1E; CLK2; CLK3; GSK3A; GSK3B; CDK9; IRAK1; MNAT1; NEK2; NEK4; DAPK1; LIMK1; LIMK2; PRKAG1; GMFB; COPS2; TGFB2; SRPK2; CCNA1; PRKDC; MAP3K9; PRKCD; RNASEL; BTK; AKAP13; MAP4K2; MAP3K12; MERTK; ILF3; STK4; PRKAA1; PAK1; PAK2; MAP3K1; PTK7; CTBP1; ILK; ROCK1; TNK1; CAMK2G; CAMK2D; DYRK1A; RUNX3; PRKG1; CCNI; MORC3; IKBKE; PTK2B; FASTK; FASTKD3; PDK2; PRKD1; PKN2; MAP3K11; CCNG2; PDK4; DGUOK; AAK1; ADCK5; TNNI3K; CDC42BPA; CDC42BPG; MAST2; PKN3; TSSK4; CCNI2; MEX3B; ERN2; MARK2; TAOK1; FASTKD5; ADM2; PXK; ALPK2; VRK2; MYLK4; CAMK1D; MAP4K3; GLYCTK; LMTK2; FAM20C; NIM1K; TAF1L; PDIK1L; STK40; MINK1; CAMKK1; PIK3C3; ACVR1C; COQ8A; STK35; NEK7; CCNB3; MYO3B; TRIB2; MAML1; MAP4K1; SGK3; ULK4; RSRC1; MARK4; CAMK1G; IP6K3; TSSK3; NEK1; PSKH2; PASK; CAMKK2; RPS6KC1; TESK2; PPP1R9B; SRPK1; PIK3R4; COPS8; PKMYT1; VRK1; TRPM6; TSSK1B; PINK1; STK31; PRKD2; SIK2; TAOK3; HIPK2; HIPK3; WNK1; POMK; MKNK2; SGK2; NEK6; BIRC6; SNRK; EIF2AK3; STK26; HCST; STK17A; STK39; TBK1; TLK1; SRPK3; CDK11A; CAMK2A; AKT3; SIK3; MAP3K2; WNK2; DYRK1B; PRKAB1; CDC42BPB; BMPR2; CDK19; HUNK; RPS6KB2; CDK13; RPS6KA6; CHEK1; CDK12; PRPF4B; CDK18; MELK; RPS6KA1; BMP2K; RPS6KB1; ACVR2A; BMP2KL; RPS6KA3; CDKL1; PHKB; CDK14; NRBP1; CDK16; CDK3; PHKA1; RPS6KA2; FAM20B; CDKL2; PEAK1; CDK8;	GO:0006468~protein phosphorylation	266	482	55.1867219917012	0.00170587549916623	0.865627696276071	1	1	0.99747586510256	0.999644984957826	1
