DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
down	FAM86C2P; RRP8; METTL18; TYMS; CYP1A2; FAM86B2; ECE2; AHCY; MAT2A; PRDM15; GSTO1; MAT1A; MTAP; GAMT; NSUN5P1; COQ5; METTL24; SPOUT1; NDUFAF5; SMYD5; CARNMT1; METTL25; FAM86B1; LRTOMT; MTR; DPH5; METTL17; METTL7A; ARMT1; PRDM11; PRDM10; FAM86C1; COQ3; MTRR; TRMT112;	GO:0032259~methylation	35	65	53.8461538461538	3.08774948818091e-4	0.072897295840261	1	1	0.936720624485836	0.999999999999996	0.701677760006084
down	SLC25A20; ADCY9; GJB3; ZFAND5; SEC24D; CCNB2; SLC34A2; SYF2; MBD3; APBA3; MT-ND4; APOB; TP53; ITGB1; TPM1; AR; FGFR1; BMP2; C6; CCNB1; ERCC2; PLCG1; CPT2; EDNRA; MSX1; INPP5B; PCGF2; SOX18; BMPR1A; ACVR1B; TGFBR1; ACVRL1; MSH2; SMAD3; PKD1; GNA12; ATP7A; NOTCH2; ACVR1; BCL2L1; NSUN2; NOG; CUL4A; PTCH1; ALKBH1; NPAT; ENDOG; IHH; STIL; TWIST1; TAB1; DBN1; C2CD3; RNASEH2B; SH3PXD2A; OTUD7B; RDH10; WDR19; ZFPM2; KAT2A; RUNDC1; ALS2; APBA2; SLC39A3; INPP5K; CELF4; UNK; SLC5A7; SMG9; DHX35; TMEM231; EPB41L5; TMEM100; RRN3; POLG2; KIDINS220; HEG1; ZMIZ1; COPS3; JAG2; KLF2;	GO:0001701~in utero embryonic development	81	203	39.9014778325123	3.17168385005839e-4	0.072897295840261	1	1	0.939580926815979	0.999999999999996	0.701677760006084
down	PSMD11; PSMD9; PSMA7; UBD; BUB1B; CDK1; CCNB1; PSMC3; ERCC2; ERCC3; PSMB1; PSMA1; PSMA2; PSMA5; PSMB6; PSMB5; CDC27; PSMC2; PSMD8; PSMB3; PSMD7; UBE2D1; PLK1; ANAPC15; PSMC1; SKP1; XPC; CDC20; MAD2L1; CUL1; PSMD6; PSMD5; NEK11; PSMB7; ANAPC1; ANAPC11; CDC23; ANAPC7; ANAPC4; FBXO5;	GO:1901990~regulation of mitotic cell cycle phase transition	40	80	50	3.85602429840315e-4	0.0840811041887702	1	1	0.962493287870479	0.999999999999996	0.809328249641739
up	AXIN1; TOM1L1; PDGFB; CALCA; RPLP1; INSR; ADRA2A; VEGFA; TGFBR2; PIK3CA; SLC11A1; EMP2; NCKAP1L; PRKCD; DLG1; ACVR2B; KIF14; CDK5R1; STK11; CCDC88A; SPDYA; MARK2; STRADA; AGAP2; ADNP; WNK1; CLSPN; GPRC5C; GPRC5D; TAOK2; CAB39; TRAF6; RIPK3; MAP2K6; MAP2K7; MAP2K3; STK10; MAP2K4; MAP3K19; MAP3K3; MINK1; TAOK1; MAP2K5; MAP4K4; STK25; SLK; PAK4; MAP2K2; STK4; STK3; STK26; OXSR1; BORA; MAP2K1; MAP3K8; MAP3K1; PAK6; MAP4K2; MAP3K4; MAP3K14; MAP3K2; PAK1; TAOK3; PAK2; STK39;	GO:0032147~activation of protein kinase activity	65	96	67.7083333333333	4.10046359227589e-4	0.150489586188936	1	1	0.956220973135795	0.999946606036165	1
up	EIF4E1B; EIF3F; DDX3X; EIF3D; EIF3H; EIF4G3; EIF4E2; EIF1B; EIF3G; EIF3J; EIF2S1; RPLP1; RPLP2; EIF4E; RPS17; PABPC1; RPS2; RPL35A; EIF2S2; RPS3; EIF4B; RPS12; RPL13; RPL10; RPL9; RPL13A; EIF2S3; EIF1; RPS27; RPL27A; RPL21; RPL28; RPS9; RPS5; RPS10; RPL29; EIF2B2; EIF3B; EIF6; EIF3E; EIF4A1; RPL26; RPL37A; RPL37; RPS7; RPS8; RPS15A; RPS14; RPS18; RPS29; RPS13; RPS11; RPS6; RPS28; RPL30; RPL39; RPL31; RPL8; RPL41; RPS27A; UBA52; RPS21; EIF4G2; RPL24; RPL36A; RPL18A; EIF4G1; EIF2B5; EIF3A; EIF4A2; EIF4H; LARP1; EIF4E3; EIF1AD; COPS5; MTFMT; EIF3C; EIF3K; EIF2B4; AGO2; RPL36; EIF3CL;	GO:0006413~translational initiation	82	130	63.0769230769231	4.14064896270383e-4	0.150489586188936	1	1	0.956767823333833	0.999946606036165	1
down	NDUFAB1; NDUFA1; NDUFS7; NDUFS6; NDUFS3; NDUFB8; NDUFA7; NDUFC2; NDUFA10; NDUFB10; MT-ND1; MT-ND2; MT-ND3; MT-ND4; MT-ND5; MT-ND6; NDUFV1; NDUFA8; NDUFA6; OXA1L; NDUFA5; NDUFA9; NDUFAF5; NDUFAF7; NDUFA11; TMEM126B; ECSIT; NDUFAF3; NDUFB11; NDUFAF4; NDUFA13; NDUFA12; BCS1L; NDUFAF1;	GO:0032981~mitochondrial respiratory chain complex I assembly	34	64	53.125	4.49057703437727e-4	0.0941822325130063	1	1	0.975980489757872	0.999999999999996	0.906557330835852
down	TM4SF5; KLK10; EVI5; CREBL2; CCNT2; KATNA1; CCNK; RNF8; KLHL18; FAM107A; NR3C1; RALA; ZNF16; CSNK2A2; BRCC3; LIG3; DYNLT3; SIK1; ANAPC15; CSNK2A1; RAE1; ERH; PRR5; ITGB3BP; PIN1; CAMK1; NEDD9; PLK5; SPOUT1; LIN9; RIF1; KCTD11; CDCA2; SDE2; TRNP1; RINT1; PMF1; DCLRE1A; MICAL3; THAP5; CENPV; TLK2; NCAPG2; SIAH1; CCAR1; GSPT2; HACE1; CDK20; POC5; HJURP; PIK3C3; DBF4B; CABLES1; RB1CC1; PARD3; PARD3B; PCNP; TTC28; ARL8A; CCDC124; NSMCE2; UHRF2; HMCN1; GPER1; CDCA3; SPAG8; SPIN2B; PDCD2L; PELO; MARVELD1; FSD1; RIOK2; CINP; LRRCC1; USP44; TSPYL2; SUV39H2; ACTR8; BRD7; BIRC6; TXLNG; FANCI; ARL8B; BABAM1; MIS18A; KLHL9; KLHL21; ANAPC4; APPL1; MCTS1; CCPG1; USP22; DMTF1; NUDC;	GO:0007049~cell cycle	94	248	37.9032258064516	4.54077085257909e-4	0.0941822325130063	1	1	0.97692039339228	0.999999999999996	0.906557330835852
up	PIK3CD; PRKCB; LYN; PTPRC; BCL2; MS4A1; PLCG2; MAPK1; CD38; PTPN6; TEC; SYK; NCKAP1L; BCAR1; MEF2C; KLHL6; LAT2; PLEKHA1; VAV3; IGHV4-34; IGHV3OR16-8; IGHV4-4; IGHV4-61; IGHM; IGHV3-72; IGHV3-21; IGHV4-28; IGHV4-39; IGHV1-2; IGHV7-81; IGHV2-70; IGHV2-5; IGHV2-26; IGHV3-35; IGHV4OR15-8; IGHV3-43; IGHV3-30; IGHV3OR16-10; IGHV3-13; IGHV1OR21-1; IGHV5-51; CD79B; IGHV3-23; IGHV1-3; IGHV1-69; IGHV3-73; IGHG4; IGHA1; IGHV1-46; IGLC6; IGLL1; IGHV4-59; IGHV3-64; IGHV6-1; IGHV3-38; IGHV1-45; IGHV1-18; IGHV3-16; IGLC7; TRBC1; IGHV3OR15-7; IGHA2; IGHV3-74; IGHV3OR16-12; IGHV3-20; TRDC; IGHE; IGHV3-15; IGHV3-66; IGHV3-48; IGHV1OR15-9; IGHV4-31; IGHV3OR16-13; IGHV3OR16-9; IGHV1-58; IGHV3-53; IGHV3-49; IGHV3-7; IGKC;	GO:0050853~B cell receptor signaling pathway	79	125	63.2	4.99410438185799e-4	0.160795462108105	1	1	0.968530463868113	0.999946606036165	1
up	ITGB2; GSN; ITGAM; FCGR1A; MSR1; FCER1G; FCGR2B; MYH9; ARHGAP25; AIF1; CDC42; ELMO1; TREM2; BIN2; SH3BP1; IGHV3-66; IGHV1-2; IGHV3-30; IGHE; IGHV2-26; IGHV3-53; IGHV3-7; IGHA1; IGHV3-72; IGHA2; IGHV3-43; IGHV4OR15-8; IGHV1OR21-1; IGHV3-20; IGHV3OR15-7; IGHV3-74; IGHV3-21; IGHV2-5; TRDC; IGHV1-69; IGHV3OR16-8; IGHV3-16; IGLC7; IGHV7-81; IGHV4-39; IGHV4-4; IGLL1; IGHV3-49; IGHV1-3; IGHV1-46; IGHV4-59; IGHV4-28; IGHV3-64; IGHV4-61; IGHV1OR15-9; IGHV3OR16-10; IGLC6; IGHV3-73; IGHV3-15; IGHV6-1; IGHV3-13; IGHV3-48; IGHV2-70; IGHV3-35; IGKC; IGHV4-34; IGHV3OR16-13; IGHV3OR16-12; IGHV1-45; IGHV5-51; IGHV1-58; IGHG4; IGHV1-18; IGHV3-38; IGHV3OR16-9; TRBC1; IGHV3-23; IGHM; IGHV4-31;	GO:0006911~phagocytosis, engulfment	74	115	64.3478260869565	5.0796487571092e-4	0.160795462108105	1	1	0.969704947732146	0.999946606036165	1
down	EME2; RAD1; REV3L; DXO; RAG1; FEN1; DNA2; PMS2; WRN; TATDN3; GEN1; ZRANB3; ZC3H12B; PDE12; TATDN1; DCLRE1A; RAD9B; APTX; PLD3; FANCM; PLD6; PGBD5; MEIOB; EXD1; TSEN15; TATDN2; EME1; HMCES; HARBI1; SLX1A; MGME1; PELO; STK31; EXO5; DCLRE1B; EXD2; RAD50;	GO:0090305~nucleic acid phosphodiester bond hydrolysis	37	73	50.6849315068493	5.13396921533404e-4	0.103950652874287	1	1	0.988007918091414	0.999999999999996	1
down	LRRD1; ANKDD1B; APBB1; TNFRSF11B; TRAF5; CHL1; PLPP1; PTGES; GNB5; VGF; CLIC2; TLR3; SRGAP3; THAP12; TNFSF12; GNRH2; FRS3; NCK2; PRKAB2; KALRN; ADCY9; CREBL2; GFRA3; ICOSLG; NPHP4; PEX11A; LRRN2; ULK1; REM1; BCAR3; RASSF9; NCR1; PDE5A; FGF18; FAM13A; TNFSF15; CSPG5; OR6A2; MAP3K6; GNA14; ACTL6A; GNRH1; AVP; PENK; TTR; ESR1; PLA2G1B; NR3C1; TFF1; CHGB; NPM1; CRH; RET; NMB; FGF2; CXCL1; C1QTNF9; CGB7; AR; KIT; CHRM1; CHRNB1; RALA; IGF2R; EDN3; AREG; PPP3CB; SMPD1; CHRNB2; IGFBP2; PLCG1; EPOR; MX1; OGN; NTF3; RASA1; ENDOU; MDK; FGF7; PRKACB; MCC; TNFSF4; NR2F2; IGFBP6; EDNRA; CNTF; CNTFR; ITPKB; PTPRM; CD34; IMPA1; CASP1; AXL; CHRNA5; ADORA1; NTS; GDI1; SFN; INPP5B; CHRNA3; GUCY1A2; PHB; RCVRN; ADRA1A; FBN1; IRS1; IGFALS; CHRNA7; ARR3; ACVR1B; TGFBR1; ACVRL1; GNAL; GDNF; CAP2; ADCY8; CEACAM6; ELK3; ASIP; GRIA1; GRIA2; ABL2; RAP1GAP; OMP; CXCL12; FLT3LG; GDI2; STC1; MAPK12; PRKAA2; DRG2; GEM; MANF; PRMT2; GMFB; COPS2; FGF12; GNGT1; CSNK2A1; IGBP1; GTF2I; ASIC1; CCL20; CXCL6; ARHGAP8; FGD1; IL1RL1; ROR2; GUCA2A; TEK; MAP3K10; TLE2; PRKCZ; TYRO3; AIMP1; PPFIA1; PRKG2; PTK7; ITGB3BP; PDCL; TMED1; MADCAM1; CAMK2B; RIN1; PKP1; RASGRF1; PRKG1; CAMK1; PDE1C; GAS6; GRB14; NEDD9; FGFBP1; SPARCL1; ITPR2; PPP2R5D; GPNMB; NR1I3; SNX17; PRKD1; PTPRK; RABEP1; ERBB4; NFKBIB; CNGA3; EXT1; DPYSL2; ECM1; TXNRD1; CDNF; ARTN; RASIP1; GKAP1; RGMB; ARHGAP11A; PKN3; ENHO; ANGPTL8; RAPH1; ZFYVE16; ARHGAP22; NET1; SRGAP1; RHPN2; ARHGAP12; RTKN2; ARHGAP24; GPRC5A; RASSF8; IL17D; DLG5; PPP4R1; TGFBRAP1; CASKIN1; FAM3C; CDKL2; KIFAP3; FGF11; TRIM63; FAM3D; OPTN; DIRAS2; RADIL; CMTM3; RPS6KC1; HBEGF; DOK1; SMAD5; EPAS1; ATF6B; SH3GL2; SH3GL3; RETNLB; RTKN; TRAIP; C1QTNF4; BRD8; WWP1; RABEP2; GNB4; PIDD1; FGF20; CD320; PLCB1; KIF13B; CNGB3; DLL4; PYY2; KCNIP2; GPR173; PAG1; FAM13B; IL1RAPL1; CALCOCO1; ARHGAP23; PAK5; ARHGAP20; RBPJL; TNFRSF10D; SERGEF; ASIC3; IL17B; FEZ2; OSGIN1; APPL1; ITGB1BP2; APLN; ALK; SUFU; TNFSF18; COPS3; OSGIN2; PKIG; ARL2BP; HBS1L; DTNA; LRP12; ANGPTL3; NOX1; WIF1; NR2E3; STK24; TNFRSF11A; SCUBE3; GLRA2; GABRR3; TIPRL; PLPPR2; CHRFAM7A; GUCY2C; IMPA2; PLPPR4; CBLC; CHRNA10; GABRP; PLPP2; GABRB3; GRASP; GABRB1; PLPPR5; PRKY; SCUBE2; GABRA5; NUDT6; PDCD1LG2; CHRNA1;	GO:0007165~signal transduction	306	989	30.9403437815976	5.38614542186622e-4	0.106520420157094	1	1	0.99039151711672	0.999999999999996	1
down	NDUFAB1; NDUFA1; COQ9; NDUFS7; NDUFS6; NDUFS3; NDUFB8; NDUFA7; NDUFC2; NDUFA10; NDUFB10; MT-ND1; MT-ND2; MT-ND3; MT-ND4; MT-ND5; MT-ND6; DLD; NDUFV1; NDUFA8; NDUFA6; NDUFA5; NDUFA9; NDUFA11; NDUFB11; NDUFA13; NDUFA12; NDUFAF1;	GO:0006120~mitochondrial electron transport, NADH to ubiquinone	28	49	57.1428571428571	5.90712558762641e-4	0.114168627266307	1	1	0.992107222238234	0.999999999999996	1
up	PSMB11; PSMD12; PSMD14; XPO1; PSMD3; TNFSF13; PARN; VIM; UBB; UBC; HSPA1A; HSPA8; SCGB1A1; PABPC1; PRKCA; PSMA3; PSMA4; ZFP36; PSMB8; PSMB9; PSMB4; AKT1; YWHAB; NUP214; ANP32A; PSMB10; PSMC4; ZFP36L2; MAPKAPK2; PSMB2; PSMD4; PSMA6; PSME3; PSMC5; PSMC6; RPS27A; UBA52; YWHAZ; SET; EIF4G1; PRKCD; PSME1; FMR1; ZFP36L1; PSMD2; PABPC4; HNRNPD; PUM1; PSME4; ELAVL1; EXOSC6; RC3H1; DCP2; XRN1; SERBP1; PSMA8; PUM2; PSMF1; KHSRP; TNPO1; PSMD1; DCP1A; EXOSC5; PSME2; PSMD13; CARHSP1; YTHDF2; IGF2BP2; SAMD4B; FXR1; FXR2; ZC3H14;	GO:0043488~regulation of mRNA stability	72	112	64.2857142857143	6.10587183953459e-4	0.181725627192067	1	1	0.98386134096687194	0.999946606036165	1
up	F2RL2; PLSCR1; PDPK1; F8; COL1A1; PF4; RAF1; HRG; PRKCG; IL6; PRKCB; FYN; GP1BA; LYN; ADRA2A; SAA1; PF4V1; SRF; SRC; VAV1; PLCG2; PRKCA; ADRA2B; FLNA; DGKA; PRKCH; MAPK3; PIK3R1; MAPK1; PTPN6; GNA11; FCER1G; GNA15; ARRB2; GP5; PIK3CA; PIK3CB; SYK; PIK3CG; DGKG; GNAQ; P2RX1; DGKE; VAV2; DGKQ; GNG2; RAP2B; GNB1; YWHAZ; PRKCE; PRKCD; LCP2; DGKZ; GNA13; ITPR3; ITPR1; DGKD; DGKK; BLOC1S3; DGKH; PIK3R5; F2RL3; GP6; TRPC7; VAV3; ENTPD2; DGKB;	GO:0030168~platelet activation	67	102	65.6862745098039	6.11122561636424e-4	0.181725627192067	1	1	0.983918521104743	0.999946606036165	1
