DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
down	CASC3; PARN; RPLP1; RPLP2; RPS17; PABPC1; RPS2; RPL35A; RPS4Y1; RPS3; RPS12; RPL13; RPL10; PPP2R1A; RPL9; RPL13A; RPS27; RPL27A; RPL28; RPS9; RPS5; RPS10; RPL29; EIF3E; RPL26; RPL37A; RPL37; RPS8; RPS15A; RPS16; RPS14; RPS18; RPS29; RPS13; RPS11; RPS6; RPL30; RPL31; RPL8; RPL41; RPS27A; PPP2R2A; RPL38; RPS21; PPP2CA; RPL24; RPL36A; EIF4G1; RPL18; NCBP1; DCP2; PNLDC1; SMG8; SMG7; UPF1; SMG1; PYM1; UPF3B; UPF2; DCP1A; SMG5; RPL36; RBM8A; HELZ2; DHX34;	GO:0000184~nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	65	117	55.5555555555556	4.21905502818287e-4	0.0777425730673291	1	1	0.959650751112015	0.999996656060413	0.75533898058295
down	ARHGAP10; ARHGAP32; MYO9A; ARHGEF11; SIPA1L1; KALRN; SIPA1L3; OPHN1; SRGAP2; TRIO; A2M; BCR; RAC2; VAV1; GDI1; INPP5B; ARHGAP25; RAP1GAP; TSC2; ARHGDIB; VAV2; CHN2; RHOA; RAC1; RHOG; ARHGAP4; SOS1; SOS2; ARHGAP1; ARHGEF5; AKAP13; ABR; TIAM1; ARHGAP5; MYO9B; ARHGEF7; ARHGEF6; TRIP10; RHOH; ITSN1; RALGAPA2; ARHGAP15; FGD3; ARHGAP21; OBSCN; ARHGAP17; ARHGEF18; RHOU; ARHGAP30; FGD2; RALGAPB; TIAM2; ARHGAP12; RHOT1; TAGAP; ARHGAP24; PREX1; DEPDC1B; ARAP3; ARAP2; ARHGAP45; ARHGEF1; ARHGEF2; SIPA1; ARAP1; DLC1; ARHGAP9; ARHGAP39; PLEKHG2; ARHGAP35; FAM13B; ARHGEF12; GMIP; ARHGAP23; ARHGAP26;	GO:0051056~regulation of small GTPase mediated signal transduction	75	141	53.1914893617021	4.2876382151158e-4	0.0777425730673291	1	1	0.960731220983867	0.999996656060413	0.75533898058295
down	RBFOX2; ZBTB7A; HNRNPL; DDX5; PTBP1; RBM25; RBM5; RBM11; TRA2B; HNRNPU; FMR1; KHDRBS1; REST; DYRK1A; SMU1; FAM172A; SREK1; SRSF12; DDX17; CELF6; RBM15; NSRP1; THRAP3; RBM8A; RBFOX3; SRSF4; MBNL2; MBNL1; IK; CELF2; SRSF9; SRSF10; MBNL3; RBM14-RBM4; SRSF3; RBM19; SRSF5; SRSF2; RBM17; SRSF7; FXR2; FXR1; CELF1; ZC3H10;	GO:0000381~regulation of alternative mRNA splicing, via spliceosome	44	69	63.768115942029	4.3431605065547e-4	0.0777425730673291	1	1	0.961581551328907	0.999996656060413	0.75533898058295
down	IFIT3; OAS1; IFNA21; IFNA5; IFNB1; HLA-B; HLA-H; HLA-A; ISG15; IFI6; IFIT2; IFIT1; HLA-C; IFITM1; HLA-E; IRF2; IFNAR1; MX1; MX2; JAK1; SP100; PSMB8; TYK2; OAS2; HLA-F; GBP2; IRAK1; STAT2; ADAR; IFI35; IRF9; IFITM2; IRF8; RNASEL; IRF5; IRF3; IRF4; XAF1; IRF7; ISG20; MYD88; IP6K2; SAMHD1;	GO:0060337~type I interferon signaling pathway	43	67	64.1791044776119	4.54711850984779e-4	0.079857696395591	1	1	0.964807314195082	0.999996656060413	0.775889305013207
down	ATOX1; CBX4; DDX3X; IFIT3; IKBKB; AREL1; MDM4; HDAC3; CFLAR; OGG1; RIPK2; LAMTOR5; BNIP3L; HIP1R; PROP1; PIAS1; TNFAIP8; TIAF1; BAG4; CLDN7; MAP4K4; SLC25A27; DDAH2; TIMP1; MYC; GNRH1; AVP; LTF; CAT; RAF1; CD74; NTRK1; SERPINB2; KRT18; CSF1R; IGF1R; ASNS; HCK; ANXA5; GSTP1; ANXA4; CTSH; IFI6; UBB; UBC; RARA; ARAF; PIM1; IL7; TPT1; HSP90B1; MMP9; BRAF; NQO1; VEGFA; CD44; DPEP1; PRLR; XBP1; SON; EIF2AK2; WT1; NFKB1; AZU1; BCL3; CAPN3; RASA1; CBL; RPS6KB1; CFL1; PAX7; RPL10; PIK3R1; ERCC5; CD38; CD40LG; PRDX3; CCND2; NTSR1; AKT1; AKT2; EVI2B; CTNNB1; NUP62; HSPA9; IL6ST; MYCNOS; VHL; LEP; CASP3; CASP2; MAPK8; BAG6; CDKN1B; SOX9; GCLC; PSEN1; GSK3B; PPT1; IRAK1; STAT5B; RPS6KA3; NKX2-5; AIF1; TMBIM6; NCKAP1L; ADAR; BID; ADAMTS20; PTEN; DAD1; HNRNPK; RPS27A; UBE2B; PRKDC; TMF1; SMAD3; LRP2; TEK; PAX2; RELA; NOTCH2; PTK2; FOXO1; BNIP2; BNIP3; NAIP; PRKAA1; PAK2; BIRC3; BIRC2; SQSTM1; RIPK1; PTK2B; FKBP8; BECN1; PDCD1; RPS6KA1; MED1; DDB1; BCL2A1; FXN; PCID2; ZFAND6; NAA16; CDC73; WDR73; DSTYK; SETX; AMIGO2; MTDH; ANKLE2; ERC1; SUPV3L1; STK40; SH3RF2; PHIP; TFAP2B; MYO18A; SEMA4D; COPS5; GATA6; LHX4; PSMG2; ITCH; MAEL; USP47; ZNF830; RNF157; SIN3A; YME1L1; PAFAH2; PHB2; CIB1; MYD88; CITED2; NAA38; HIGD2A; CARD14; NUAK2; ATG5; HIPK3; GOLPH3; PROK2; AGO4; SLC40A1; CHST11; PRDM9; BIRC6; C8orf17; HYPK; AATF; PLK2; PIM2; LHX3; GHRL; MALT1; NAT8B; LEF1; ANGPT4; KLHL20; NR2E1; TRAF6; ARHGAP10; HGF; UBE2O; MAEA; UBE2Z; PSEN2;	GO:0043066~negative regulation of apoptotic process	209	489	42.7402862985685	4.75333999524485e-4	0.081933497547665	1	1	0.967857262444778	0.999996656060413	0.796057579154874
down	WASH4P; WASH3P; STX16; STX6; SPAG9; EVI5; STX10; SNX2; CLN5; TRIM27; RAB7A; CLTC; STX5; SNX1; ARFRP1; VAMP3; RIC1; VPS26B; TBC1D10B; VPS53; DENND5A; ERC1; TBC1D10C; GCC2; GBF1; TBC1D5; VTI1A; TMEM87B; VPS35; RNF126; TBC1D10A; UBE2O; TBC1D17; TBC1D23; BET1L; VPS54; ANKFY1; VPS29; VPS51; GGA1; SNX6; PIKFYVE; SNX5; GOSR2; RAB6B; VTI1B; HEATR5A; PLEKHJ1; RAB6A; HEATR5B;	GO:0042147~retrograde transport, endosome to Golgi	50	83	60.2409638554217	4.89142177650392e-4	0.0827806434467246	1	1	0.969260449443014	0.999996656060413	0.804288363068425
down	XIRP2; PDLIM1; SLC9A3R1; ARHGEF11; ARPC5; PDPK1; MTSS1; PIP5K1C; DIAPH1; DNAJB6; FLNB; ABLIM3; PDGFA; PFN1; ADRA2A; EPB41; BCR; NF1; CFL1; ITPKA; CORO1A; PFN2; NF2; ADD1; BCL6; PAFAH1B1; CAPZB; ATXN3; RHOA; RAC1; RHOG; DMTN; ARHGEF5; ABR; FLII; ROCK1; KANK1; TRIP10; INF2; FGD3; KLHL17; FGD5; ARHGEF18; MOB2; SSH2; FGD2; PHACTR4; ELMO1; DOCK2; ARPC1A; DLC1; TESK2; AGAP2; CORO1B; INPP5K; NUAK2; TAOK2; ARHGAP26; NISCH; DAAM1; WASF2; MICALL2; PDLIM2; SPECC1L-ADORA2A; CAPZA2; SDAD1; EHBP1L1; LIMK2; PDLIM5; OPHN1; PDLIM7; MICALL1; TESK1; PRICKLE4; IQSEC2; IQSEC1; FHL3; LIMK1; RAC2; VASP; RHOU;	GO:0030036~actin cytoskeleton organization	81	157	51.5923566878981	5.28472919404499e-4	0.0878397488181621	1	1	0.97323225043515	0.999996656060413	0.853442119410062
down	ZFC3H1; RNGTT; DUSP11; CELF2; HNRNPL; RBMS1; HNRNPH1; HNRNPF; RBM5; ATXN1; HNRNPK; RBM6; HNRNPU; PABPC4; HNRNPD; RBM39; DHX8; SETX; PABPN1; TMTC1; TRMT2A; M1AP; DEDD2; DDX17; SNRNP40; THOC1; HNRNPUL1; XRN2; TFIP11; DDX20; CCNL1; ADARB2; NOL9; ADAR; DROSHA; ADARB1; ADAD1; CLP1;	GO:0006396~RNA processing	38	57	66.6666666666667	5.61894787921124e-4	0.0917564330871899	1	1	0.976587861108529	0.999996656060413	0.891496227813068
down	TRGV5; TRDV1; TRDV3; TBKBP1; CD300LB; TLR4; SIRPB1; PIK3CD; DDX3X; PPP6C; RIOK3; AIM2; IKBKB; CHUK; HMGB3; TLR3; PJA2; RIPK2; PSTPIP1; AKAP8; TLR5; TLR2; TRIM13; CRCP; HEXIM1; IPO7; VNN1; LY86; DDX58; IGHM; TRGV3; ARG1; POLR3D; S100A9; CSF1R; LYN; CD55; CD14; HMGB1; FGR; IFI6; NLRP2B; ITGAM; MBL2; DEFA4; XRCC6; XRCC5; CYBA; HLA-E; TRIM27; NCF1; CD46; CD1D; CR1; TRIM21; EIF2AK2; NCF2; MX1; C4BPB; SFPQ; GATA3; PTX3; HMGB2; PML; CORO1A; APOBEC3A; SFTPD; MATR3; SYK; KIR2DS4; CAPZA2; PIK3CG; CASP4; JAK3; CRISP3; ADAR; GSDMD; TIRAP; NLRP6; BPIFB3; B2M; SRPK2; PRKDC; ARG2; ADARB1; LCN2; OTUD4; ARID5A; SIGLEC14; MAP4K2; TRIM26; NAIP; TRAF3; FADD; KLRD1; TRIM28; G3BP1; SLAMF1; IFIT5; SERINC3; TRIM25; AGER; NONO; PCBP2; TLR1; IFI16; MPEG1; PARP14; CD300E; AKIRIN2; CLEC6A; APOBEC3H; SARM1; TREML4; ZC3HAV1; MAVS; DEFB132; METTL3; NLRP10; RNF135; SIRT2; DEFB108B; IL27; DTX3L; RNASE8; HAVCR2; CACTIN; SEC14L1; TNFRSF14; ARHGEF2; IRF7; MR1; TMEM106A; RNF166; APOBEC3D; OTULIN; PLD4; DHX58; TIFA; OPTN; TRIM11; ITCH; SIGLEC10; PGLYRP2; ALPK1; SRPK1; CD180; ELF4; MAP3K5; CNPY3; SPON2; POLR3C; TRIM62; CLEC7A; IFIH1; TRIM8; NLRP1; TRIM5; TOLLIP; ZBP1; UNC93B1; POLR3F; DHX36; APOBEC3G; NOD2; CD209; TREM1; IL23A; IL1RAP; CYLD; DDX21; TLR8; ZCCHC3; IRAK4; MSRB1; MARCO; DMBT1; IL36A; TBK1; CD84; HERC5; FBXO9; TRIM35; NOD1; TLR6; ZBTB1; YTHDF2; IKBKG; LY96; TRDC; MALT1; IGHA1; RELB; RELA; IGHV4-59; IGHV4-39; TRBC1; NFKB2; IRAK1; IGHV3-21; IGHV5-51; TRIM59; IGHV3-7; IGHG1; IGHA2; FCER1G; MYD88; ANKHD1; IGHV4-34; IGKC; IGHV2-5; IFNL4; NFKB1; IGHG2;	GO:0045087~innate immune response	214	505	42.3762376237624	5.81129269643044e-4	0.0932612283075422	1	1	0.978040560809243	0.999996656060413	0.906116666047632
down	CHEK1; PDPK1; PRKCA; PRKACA; TAF1; GRK2; CAD; MAPK1; AKT1; TTK; TGFBR2; MTOR; MAPK8; CLK1; GSK3A; GSK3B; CSNK2B; CDK5; MAP2K1; MAP3K10; ACVR1; PRKCD; MAP3K12; CAMK2D; DYRK1A; CDK5R1; CDK10; LRRK2; MARK2; PRKD2; HIPK2; HIPK3; WNK1; TBK1; SBK1; HIPK4; DYRK1B; CIT; ROCK1; CDC42BPB; DYRK2; CDC42BPA;	GO:0018107~peptidyl-threonine phosphorylation	42	66	63.6363636363636	5.96274345164516e-4	0.0940127119810991	1	1	0.979058088040444	0.999996656060413	0.913418005449116
down	PSMB11; SNAP23; PSMD9; IKBKB; CHUK; TAPBP; PSMD3; SEC22B; HLA-B; HLA-H; HLA-A; ITGAV; HLA-C; CYBA; HLA-E; NCF1; CD36; NCF2; PSMA1; PSMA2; PSMA3; PSMA4; PSMB8; PSMB4; HLA-F; PSMB10; PSMB3; PSMB2; PSMD4; PSMA6; PSME3; B2M; PSMC5; PSMC6; TAP2; PSME1; PSMD2; PSME4; PSMD6; NCF4; VAMP3; PSMF1; PSMD1; VAMP8; PSMD13; IKBKG;	GO:0002479~antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	46	75	61.3333333333333	6.06012324759986e-4	0.0940127119810991	1	1	0.97970243297678	0.999996656060413	0.913418005449116
down	HIP1; BIN1; FCHO1; HGS; GAK; ARPC2; ARPC5; SYNJ1; TGOLN2; PIP5K1C; HIP1R; VAMP4; STAM2; AP2A1; TGFA; AVP; CD4; MBP; ADRB2; CLTA; UBB; UBC; HSPA8; RAB5A; M6PR; CBL; YWHAQ; YWHAB; ARRB2; EPS15; AGFG1; AP2S1; ARPC4; ACTB; ACTR3; ACTR2; YWHAG; RPS27A; GRB2; VAMP2; LRP2; CLTC; FCHO2; PICALM; SCARB2; GAPVD1; TRIP10; ITSN1; VAMP3; AAK1; CCDC88A; LDLRAP1; FNBP1L; KIAA0319; BAIAP2L2; LPCAT2; SYT9; TBC1D1; SYT2; NECAP1; STON2; ARPC1A; AP2M1; REPS1; SGCZ; FNBP1; VAMP8; EPS15L1; SNX9; EPN1; SAR1B;	GO:0061024~membrane organization	71	134	52.9850746268657	6.48351602617891e-4	0.0976610250526756	1	1	0.982523601653342	0.999996656060413	0.948864646428511
down	ZNF217; ABLIM3; ZBTB7A; ESR1; NR3C1; COL4A2; POLR1D; SKI; TCF3; POLR2C; BCL3; GATA2; POLR2A; ARNT; POLR2I; NUP62; RFX3; CEBPA; POLR2H; HIRA; POLR2F; POLR2G; E2F1; MEF2A; PAX2; PWP1; NCOA1; TAF1B; SMARCD3; ASXL2; LDB1; GPBP1; DTX1; ASXL1; SCAI; PPP1R13L; PHF3; FUBP3; TCEANC2; MMS19; ATF6B; HINFP; DIDO1; POLR3C; ASXL3; EPC1; RRAGC; GPBP1L1; XAB2; MYNN; THAP1; ZNF219; ASH2L; CNOT8; BAZ2A; INO80; PLAGL2; DRG1;	GO:0006351~transcription, DNA-templated	58	103	56.3106796116505	6.50513918485807e-4	0.0976610250526756	1	1	0.982655275398993	0.999996656060413	0.948864646428511
down	PSMB11; PSMD9; MAP2K7; IKBKB; CHUK; PDPK1; PSMD3; MAP3K7; IGKV1-5; IGKV3-20; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV3-1; IGLV3-27; IGHV3-7; IGHV2-5; IGHV4-39; IGHV4-59; IGKC; IGKV3-11; IGKV4-1; IGHV4-34; LYN; CALM1; VAV1; PPP3CB; PLCG2; PLCG1; NFKB1; PSMA1; PSMA2; PSMA3; PSMA4; MAPK3; PIK3R1; PSMB8; PSMB4; MAPK1; FCER1G; PSMB10; PIK3CA; PIK3CB; TEC; SYK; MAPK8; MAPK9; MAP2K4; PSMB3; PSMB2; VAV2; PSMD4; PSMA6; PSME3; PSMC5; PSMC6; GRB2; RAC1; PPP3R1; SKP1; RELA; PRKCQ; PSME1; SOS1; PPP3CA; NFATC3; LCP2; PAK1; PAK2; PSMD2; MAP3K1; NFATC2; PSME4; PSMD6; TAB1; TAB3; PSMF1; PSMD1; LAT2; TAB2; MALT1; PSMD13; GAB2; TRAF6; IKBKG;	GO:0038095~Fc-epsilon receptor signaling pathway	86	171	50.2923976608187	6.66750258548454e-4	0.0983185856667782	1	1	0.983603010425033	0.999996656060413	0.955253438879432
down	PSMB11; FZD9; PSMD9; ARNTL; DDX3X; WNT10B; AXIN1; PSMD3; DAPK3; TBL1X; JRK; UBR5; CTDNEP1; TGFB1; COL1A1; JUP; NFKB1; PSMA1; PSMA2; PSMA3; PSMA4; PSMB8; PSMB4; PPM1A; PSMB10; USP8; CSNK1D; PSMB3; PSMB2; PSMD4; VCP; PSMA6; PSME3; PSMC5; PSMC6; UBE2B; SMAD3; PSME1; PSMD2; PIN1; SEMA5A; FAM53B; KANK1; PSME4; PSMD6; LRRK1; LRRK2; RNF220; TMEM198; CAPRIN2; USP34; TTC21B; SULF2; CCAR2; TRPM4; PSMF1; FRAT1; ZBED3; USP47; VPS35; PSMD1; TBL1XR1; TNKS2; WNK1; SMURF2; RNF146; NLE1; GID8; DKK2; PSMD13; RUVBL1; CSNK1G3; PPM1N; PPM1B; CSNK1G2;	GO:0090263~positive regulation of canonical Wnt signaling pathway	75	144	52.0833333333333	6.76019497493963e-4	0.0983185856667782	1	1	0.98416589466997	0.999996656060413	0.955253438879432
