DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
down	POLR3A; POLR2D; CREBL2; TCEA3; ZBTB7A; NR3C1; COL4A2; SKI; HOXB9; POLR2C; POLR2E; BCL3; POLR2A; ARNT; HOXD9; POLR2B; HOXD3; HOXC9; POLR2I; NUP62; NR4A2; POLR2H; POLR2J; PPP5C; POLR2K; HIRA; POLR2F; POLR2G; POLR2L; PAX8; ILF2; PWP1; RNPS1; NFKBIB; TAF1B; LIN9; GTF2H2C; SMARCD3; PPP1R13L; TCEANC2; MMS19; POLR3C; XAB2; MYNN; CREBZF; TOPORS; POLR3E; ZNF219; ASH2L; LZTS1; DRG1; BOLA1;	GO:0006351~transcription, DNA-templated	52	103	50.4854368932039	2.30880787147614e-4	0.0279550457078331	1	1	0.84680607884749	1	0.270918227504446
down	CEP290; NPHP1; SSNA1; NPHP4; DCTN3; HAUS5; CEP152; PCNT; FGFR1OP; TUBB; PRKACA; TUBG1; PPP2R1A; PRKAR2B; PLK1; YWHAE; RAB11A; DYNLL1; TUBB4B; DYNC1I2; DCTN2; CKAP5; MAPRE1; TCTN1; ODF2; TMEM67; CEP78; CEP162; TTBK2; TUBA1A; HAUS6; CEP57; CEP97; AHI1; NEDD1; ALMS1; FBF1; TCTN2; CEP63; SCLT1; HAUS7; HAUS8; CENPJ; HAUS2; TMEM216; CC2D2A; CEP131; CEP164; CEP83;	GO:0097711~ciliary basal body-plasma membrane docking	49	95	51.5789473684211	2.35367193782587e-4	0.0280839740649502	1	1	0.849732820404763	1	0.272167699329685
down	PES1; NVL; RPL7; RPL5; RPL14; RPL26; RPL11; RRS1; WDR74; GTF3A; RPF2; SDAD1; PAK1IP1; NIP7; RPL26L1; NPM1; SURF6; ZNF622; NOC2L; EBNA1BP2; HEATR3; MRTO4;	GO:0042273~ribosomal large subunit biogenesis	22	28	78.5714285714286	2.38130822927118e-4	0.0280839740649502	1	1	0.851555822787375	1	0.272167699329685
down	NDUFS8; NDUFA4; NDUFA1; NDUFS4; NDUFS5; COQ9; NDUFS2; NDUFS6; NDUFS3; NDUFB6; NDUFB4; NDUFB2; NDUFA7; NDUFC2; NDUFA10; MT-ND1; MT-ND2; MT-ND3; MT-ND4L; MT-ND4; MT-ND5; MT-ND6; DLD; NDUFV1; NDUFV3; NDUFA6; NDUFA5; NDUFB11; NDUFA13; NDUFA12; NDUFAF1;	GO:0006120~mitochondrial electron transport, NADH to ubiquinone	31	49	63.265306122449	2.50606937237219e-4	0.0290554525580346	1	1	0.856574511476814	1	0.281582501729074
down	NOP2; RPL5; RPL11; BOP1; RRS1; MRTO4; RPL12; MRPL11; RPF2; RPL3L; NLE1; RPL10; RPL23A; RPLP0; RPL3; RPL6; PPAN; RPL24; RSL24D1; RPLP0P6; MRPL20;	GO:0000027~ribosomal large subunit assembly	21	26	80.7692307692308	2.52767399194442e-4	0.0290554525580346	1	1	0.85739258844623	1	0.281582501729074
down	WTIP; MT-CYB; PLAU; PLAT; ADA; CST3; NPPA; PENK; MT-ND4; MT-ND5; CYP1A1; TH; THBS1; SOD3; F7; SLC2A1; SRF; BMP2; ALAD; PKM; HSP90B1; VEGFA; CAPN2; CHRNB2; XRCC1; ERCC3; RYR1; USF1; NPPC; ARNT; HMOX2; ADORA1; ADSL; ALDH3A1; NOS2; ADM; CHRNA7; LONP1; ACVRL1; TGFBR2; NR4A2; CHRNA4; HK2; UCP2; RHOA; ABAT; SMAD3; CAV1; TGFBR3; SCAP; KCNMA1; PAK1; PIN1; ADIPOQ; PLEKHN1; ALKBH5; AGTRAP; FUNDC1; MYOCD; SCFD1; CYGB; TM9SF4; APOLD1; TXN2; WDR83; EGLN3; ARNT2; P2RX2; LIMD1; PGF; MMP2; VEGFD; EPO;	GO:0001666~response to hypoxia	73	163	44.7852760736196	2.71960047970587e-4	0.0308708649452613	1	1	0.864832952546468	1	0.299176044994119
down	TRDMT1; NSUN2; METTL2B; TRMT10B; TRMT11; BCDIN3D; TRMT10A; METTL6; ALKBH8; METTL2A; TRMT6; TRMT12; GTPBP3; TRMT61B; THUMPD2; TRMT61A; LCMT2; FTSJ1; TRMT13; THUMPD3; MTO1; TRMT112; TYW3; METTL1;	GO:0030488~tRNA methylation	24	33	72.7272727272727	2.86139973295962e-4	0.032079470339514	1	1	0.870321126600474	1	0.310888894065638
down	HFM1; POLQ; CHTF8; XRCC6; XRCC5; MCM3; MCM5; RFC2; RFC5; DNA2; BLM; ERCC6; DHX9; ERCC8; WRN; CHD4; ZRANB3; NAV2; SUPV3L1; FANCM; ASCC3; CHD6; CHD5; CHTF18; RAD50; DDX11; WRNIP1; GINS4; DHX36; SMARCAD1; RAD18; POT1; RTEL1; SMARCAL1; RUVBL2; GINS2; RUVBL1; RAD54B; ANXA1; DDX12P; RTEL1-TNFRSF6B;	GO:0032508~DNA duplex unwinding	41	75	54.6666666666667	2.98197285398483e-4	0.0330235310817515	1	1	0.874970727056905	1	0.320037985275023
down	DVL2; PLXNB2; LIAS; FZD6; DEAF1; BCL10; TGFB1; PFN1; RARA; RALA; MTHFD1; SKI; RARG; PRKACA; PRKACB; SDC4; ADM; LHX2; RPS7; LRP2; NOG; PTCH1; SCRIB; TWIST1; GRHL2; GRHL3; SHROOM3; KAT2A; PRICKLE1; KIF20B; DLC1; BBS4; FUZ; SEMA4C; IFT122; IFT57; CELSR1; CC2D2A; IFT172; SALL4; SUFU; VASP;	GO:0001843~neural tube closure	42	78	53.8461538461538	3.22302942166841e-4	0.0352630484074347	1	1	0.884319834862479	1	0.341741618697078
down	EME2; REV3L; DXO; ENDOD1; FEN1; DNA2; POLG; PMS2; POLE; WRN; TATDN3; GEN1; SETMAR; ZRANB3; ZC3H12B; PDE12; TATDN1; DCLRE1A; APLF; FANCM; REXO1; PLD6; PGBD5; MEIOB; EXD1; TATDN2; HMCES; HARBI1; ATAD5; RBBP8; SLX1A; MGME1; PELO; STK31; EXO5; DCLRE1B; TDP1; APEX2; LAS1L; RAD50;	GO:0090305~nucleic acid phosphodiester bond hydrolysis	40	73	54.7945205479452	3.38498428679945e-4	0.0365940979862212	1	1	0.890589365856936	1	0.35464110011357
up	IL6; SH3KBP1; NOD2; TLR9; IGHV3OR16-9; IGHV1-45; IGHV3-16; IGHV3-38; IGHV2-26; IGHV3-53; IGHV3-49; IGHV1OR21-1; IGHG4; IGHV3OR15-7; IGLC7; IGHV3-15; IGHV4-39; IGHV3-64; IGHV4-28; IGHV2-70; IGHV3-21; IGHV4-59; IGHV1-69; IGHV3OR16-12; IGLL1; IGHV4-4; IGHV2OR16-5; IGHV3-73; IGHV3-23; IGHM; IGHV3-13; IGHV4OR15-8; IGHV1-2; TRBC1; IGHV1-24; IGHA1; IGHV3-72; IGHV3-74; IGHV3-48; IGHV3-11; TRBC2; IGHE; IGHV3OR16-10; IGHV3-20; IGHV1-46; IGHV3OR16-8; IGHV1OR15-9; IGLC6; IGHV4-31; IGHV5-51; IGHV4-61; IGHV1-3; IGHV3OR16-13; IGHV6-1; IGHV4-34; IGHV3-66; IGHV1-58; IGHV3-7; IGHA2; TRDC; IGKC; IGHV3-35; IGHV3-30; IGHV3-43; IGHV2-5;	GO:0050871~positive regulation of B cell activation	65	98	66.3265306122449	3.50280546627224e-4	0.225480591871753	1	1	0.999999999060684	0.999999999060684	1
down	SMAD7; CIDEA; ZBTB7A; ONECUT2; TGFB1; TP53; HSPA5; SKI; PBLD; TGFBR1; TGFBR2; NKX2-1; CAV2; UBA52; HTRA4; SMAD3; CAV1; TGFBR3; BAMBI; PIN1; VEPH1; SKOR2; PEG10; BCL9L; DAND5; WFIKKN2; SIRT1; WFIKKN1; RASL11B; SNX25; SMURF2; PRDM16; SMURF1; MTMR4; ONECUT1; STUB1; STRAP; EMILIN1;	GO:0030512~negative regulation of transforming growth factor beta receptor signaling pathway	38	68	55.8823529411765	3.52475681159148e-4	0.0376568430659555	1	1	0.895993181506554	1	0.364940386199517
down	POLR2D; NELFE; POLR2C; POLR2E; POLR2A; POLR2B; GTF2F1; POLR2I; CDK9; POLR2H; POLR2J; POLR2K; POLR2F; POLR2G; POLR2L; GTF2B; DHX9; NELFCD; NELFB; NELFA; MDFIC;	GO:0050434~positive regulation of viral transcription	21	27	77.7777777777778	3.60341974594447e-4	0.0379165238940403	1	1	0.899051945260818	1	0.367457007720972
down	DLL1; FOXH1; MICAL2; HAND1; SRF; FOLR1; SOX18; TGFBR2; GATA4; NOTCH1; FGF8; SMAD3; PKD2; IHH; SHH; ARL13B; CCDC40; NPHP3; CCDC103; AHI1; BBS5; DNAAF1; FOXN4; BBS4; MESP1; OVOL2; SOX17; MKKS; IFT57; IFT172; NDRG4; SUFU; IFT52; TBX6; TBX1; TBR1;	GO:0001947~heart looping	36	63	57.1428571428571	3.63257083887403e-4	0.0379165238940403	1	1	0.900151053872984	1	0.367457007720972
up	PIK3CD; PRKCB; LYN; PTPRC; BCL2; PLCG2; MAPK1; CD38; PTPN6; TEC; SYK; NCKAP1L; MEF2C; KLHL6; LAT2; PLEKHA1; VAV3; IGHV4-34; IGHV3OR16-8; IGHV4-4; IGHV4-61; IGHM; IGHV3-11; IGHV3-72; IGHV3-21; IGHV4-28; IGHV4-39; IGHV1-2; IGHV2-70; IGHV2-5; IGHV2-26; IGHV3-35; IGHV4OR15-8; IGHV3-43; IGHV3-30; IGHV3OR16-10; IGHV3-13; TRBC2; IGHV1OR21-1; IGHV5-51; IGHV3-23; IGHV1-3; IGHV1-69; IGHV3-73; IGHG4; IGHA1; IGHV1-46; IGLC6; IGLL1; IGHV4-59; IGHV3-64; IGHV6-1; IGHV3-38; IGHV1-45; IGHV3-16; IGHV1-24; IGLC7; TRBC1; IGHV3OR15-7; IGHA2; IGHV3-74; IGHV3OR16-12; IGHV3-20; TRDC; IGHE; IGHV3-15; IGHV3-66; IGHV3-48; IGHV2OR16-5; IGHV1OR15-9; IGHV4-31; IGHV3OR16-13; IGHV3OR16-9; IGHV1-58; IGHV3-53; IGHV3-49; IGHV3-7; IGKC;	GO:0050853~B cell receptor signaling pathway	78	125	62.4	3.85076265292716e-4	0.231353820187864	1	1	0.999999999060684	0.999999999060684	1
down	OGG1; POLQ; POLB; RPA2; LIG1; APEX1; RPA3; FEN1; DNA2; ERCC6; WRN; HUWE1; SIRT6; NEIL3; NEIL1; PRMT6; XRCC1; MUTYH; XPA; MPG; HMGA1; APEX2; POLL; NEIL2;	GO:0006284~base-excision repair	24	34	70.5882352941177	3.90942512121573e-4	0.0403426017338182	1	1	0.910114168219021	1	0.390968638322824
down	FOXE1; PODXL; PLXNB1; NCK2; PAK4; TGFB1; ITGB1; THBS1; CD63; PSG2; CEACAM1; ARF4; PLCG1; SLC9A1; EPHA2; EPHA3; IL12A; L1CAM; PRKCI; GSK3A; EMP2; BCAR1; RHOA; TGFBR3; ENPEP; BAMBI; PAK1; DGKZ; SHROOM2; SCRIB; DOCK1; ERBB4; MAPRE1; CDC42BPA; SYDE2; CARMIL1; BRAT1; ARC; WWC1; SCYL3; USP33; DEPDC1B; NANOS1; KCTD13; TMEM18; RHBDF1; LURAP1; PIP5K1A; CORO1B; OR51E2; SIX2; ZRANB1; LIMD1; LIMA1; SPEF1; NOX1; ADGRG1; EMILIN1; CD151; TNFAIP3; CORO1C; KDR; NTN4; FMNL2; AXL; ITGB3; GPC5; FMNL1; GPC1; ARPC5L; FSCN2; ITGB6; NDEL1; LAMB4; PIK3C2G; RHOF; RHOV; LAMB1; SDC3; RHOB; TSPAN3; CORO6; SRMS; SDC4; RHOQ; GPC3; LAMA3; CLEC14A; FER; APC2; SDC2; PIK3C2A; RHOC;	GO:0016477~cell migration	93	225	41.3333333333333	3.99222709389302e-4	0.0407341733029691	1	1	0.912223890954555	1	0.394763440755423
