DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
down	TGM5; PPL; KRT33A; KRT37; KRT75; KRT14; KRT6A; KRT1; CAPNS1; KRT18; KRT8; CAPN1; IVL; KRT16; FURIN; KRT3; JUP; DSP; KRT15; KRT4; PI3; SPRR1B; SPRR2E; SPRR2D; CASP14; DSG3; SPRR1A; SPRR2B; SPRR2A; KRT9; KRT20; KRT2; KRT6C; KRT85; KRT76; DSG1; DSC2; DSC1; DSG2; KRT33B; KRT72; KRT31; PRSS8; KRT71; LCE1A; LIPN; LIPK; LIPM; KAZN; SPINK6; RPTN; KRT74; KRT28; KRT27; KRT26; KRT25; KRT77; DSG4; KRT73; KRT78; KRT35; EVPL; PERP; SPRR2F; PKP2; LCE3D; SPRR2G; SPINK5; KRT84; KRT82; SPRR3; KLK12; KLK13; KLK5; PKP3; ST14;	GO:0070268~cornification	76	113	67.2566371681416	0.00339477406117661	0.940708840613603	1	1	0.999969606983903	0.999969606983903	1
down	ITGB2; GSN; ITGAM; FCGR1A; FCER1G; FCGR2B; MYH9; ARHGAP25; AIF1; CDC42; ARHGAP12; ELMO1; GULP1; BIN2; MARCO; SH3BP1; IGHV3-66; IGHG2; IGHV1-2; IGHG1; IGHE; IGHV2-26; IGHV3-53; IGHV1-24; IGHV3-7; IGHA1; IGHV3-72; IGHV1OR15-1; IGHA2; IGHV3-43; IGHV4OR15-8; IGHV1OR21-1; IGHV3-20; IGHV3OR15-7; IGHV2-5; TRDC; IGHV1-69; IGHV3OR16-8; IGHV3-16; IGLC7; IGHV7-81; IGHV4-39; IGHV4-4; IGHV3-49; IGHV1-3; IGHV1-46; IGHV4-59; IGHV4-28; IGHV3-64; IGHV4-61; IGHV1OR15-9; IGHV3OR16-10; IGLC6; IGHV3-73; IGHV3-15; IGHV1-69-2; IGHV6-1; IGHG3; IGHV3-13; IGHV2-70; IGHV3-35; IGKC; IGHV4-34; IGHV2OR16-5; IGHV3OR16-13; IGHV3OR16-12; IGLC3; IGHV1-45; IGHV1-58; IGHV1-18; IGHV3-38; IGHD; IGLL5; IGHV3OR16-9; TRBC1; IGHM; IGHV4-31;	GO:0006911~phagocytosis, engulfment	77	115	66.9565217391304	0.00348211813464505	0.940708840613603	1	1	0.999969606983903	0.999969606983903	1
up	NCAN; MATN3; ITGA10; MATN4; PDGFB; COL2A1; COL4A1; FN1; VWF; ITGB3; ICAM1; ITGB1; COL5A2; ITGAV; DCN; LAMB1; THBS1; COL1A2; ITGA2B; COL4A2; ITGA5; SPARC; ATXN1L; SPP1; LAMC1; COL6A1; COL6A2; COL6A3; MYF5; VCAN; NID1; CD44; PDGFRA; PECAM1; ITGA2; ERCC2; ITGB5; ITGB6; ITGAX; ITGA6; LAMA2; LAMA1; LOX; ICAM3; FBN1; FBN2; KDR; ITGAE; COL18A1; LAMB2; WNT3A; JAM2; HSPG2; COL4A3; COL7A1; COL10A1; ATP7A; COL14A1; LOXL1; PRDX4; ITGAD; ADAM15; LAMA4; DDR2; COL13A1; NPNT; ADAMTSL4; CCDC80; ABI3BP; ADAMTSL2; ERO1B; EGFL6; CSGALNACT1; HPSE2; PXDN; TNR; APBB2; BCAN; CRISPLD2; SMOC2; ADAMTS9; FBLN5; ICAM5; POMT1; COL27A1; COL23A1; MMP23B; MMP12; MMP13; TGFBI; ECM2; COL22A1; MMP8; MMP7; MMP14; COL11A2; MMP21; VIT;	GO:0030198~extracellular matrix organization	98	230	42.6086956521739	0.00436526610271615	0.822425802245348	1	1	0.999999999974906	0.999999999974906	1
up	TRABD2B; TAX1BP3; DKK1; NFATC1; FGF9; GSC; TLE1; GRB10; NFATC4; SFRP5; RNF43; NXN; SFRP4; NOTUM; SOSTDC1; TRABD2A; SFRP1; DACT3; MDFI; CXXC4; BARX1; NLK; DKK4; HMGXB4; WIF1; SHISA2; NKD1; NKD2;	GO:0030178~negative regulation of Wnt signaling pathway	28	47	59.5744680851064	0.00486906612995552	0.822425802245348	1	1	0.999999999974906	0.999999999974906	1
up	TLR4; CCL21; NRP1; FGF10; RIPK2; HCRTR1; FGF19; ABL1; HRAS; PDGFB; TGFB1; EPO; APOE; HMGCR; NTRK1; ICAM1; MIF; DRD2; CD44; PDGFRA; NELFE; C5AR1; FGFR2; FGFR4; FPR2; F2R; MT3; HTR2A; HTR2C; SHC1; DDT; ADRA1A; OPRM1; FLT4; KDR; CHI3L1; PLA2G5; NOTCH1; FGF8; CX3CL1; ARHGAP8; TEK; AKAP12; PRKCZ; GAS6; P2RY6; ERBB4; ATP6AP1; TNFAIP8L3; NPNT; DSTYK; NECAB2; GCNT2; MTURN; BMPER; HAVCR2; GPBAR1; NODAL; CCL19; FGF23; FGF20; IL26; FGF21; TREM2; C5AR2; NDRG4; PYCARD; NOD1; MFHAS1; RAPGEF2; CCL11; CCL1; CCL4; CCL17; HMGB1P1; MUSK; CCL22; CCL20; CCL14; ROR2; CCL2; CCL13; HMGB4; CCL26; NTRK2; CCL18; CCL23; PDGFC; CCL16;	GO:0070374~positive regulation of ERK1 and ERK2 cascade	89	209	42.5837320574163	0.00639712443292839	0.822425802245348	1	1	0.999999999974906	0.999999999974906	1
up	PALM3; TLR4; PTGES; FGF10; SMAD6; REN; PENK; LTA; IL1B; EPO; SLPI; APOB; MPO; CYP1A2; EDN1; TH; THBD; DCN; SPARC; MGST1; HSPD1; ADH5; ACP5; FER; GJA1; LBP; TAC1; CNR1; C5AR1; FGFR2; COMT; F2R; MAOB; GJB2; IL12A; CD6; PRDX2; PTGER1; IL13; ADM; PTGS2; OPRM1; PTGER4; SNCA; NOTCH1; SLC11A1; ATP4B; CASP9; FMO1; AKAP12; LOXL1; HNRNPA0; IL23R; HDAC2; P2RX7; IL12RB2; TRIM6; NOCT; IRAK3; DUSP10; GGT5; GGT2; NOS1;	GO:0032496~response to lipopolysaccharide	63	138	45.6521739130435	0.00639908124653943	0.822425802245348	1	1	0.999999999974906	0.999999999974906	1
up	POLR2D; HMGN1; PCNA; ERCC2; LIG1; POLR2C; POLR2E; ERCC3; TCEA1; POLD1; POLR2B; RFC4; RFC5; RFC3; POLD2; LIG3; CDK7; POLR2K; COPS2; POLR2G; POLR2L; RBX1; UBA52; GPS1; ERCC8; CUL4A; CUL4B; GTF2H5; COPS6; GTF2H4; COPS8; COPS4; COPS7B; XAB2; POLK; COPS7A; PRPF19; COPS3;	GO:0006283~transcription-coupled nucleotide-excision repair	38	73	52.0547945205479	0.00656916492569792	0.822425802245348	1	1	0.999999999974906	0.999999999974906	1
up	NBN; LMO4; DSTYK; MOB1B; PIFO; GCN1; ZNF622; INSRR; ERBB4; NTRK2; EPHB1; DDR2; FLT4; EPHB3; MUSK; ROS1; ROR2; FGFR1; FGFR2; KDR; MERTK; LTK; MET; RYK; EPHA3; EPHB4; EPHA2; TEK; EPHB6; EPHA7; TIE1; EPHA5; AXL; PDGFRA; FLT1; NTRK1; EPHA6; FGFR4;	GO:0033674~positive regulation of kinase activity	38	73	52.0547945205479	0.00656916492569792	0.822425802245348	1	1	0.999999999974906	0.999999999974906	1
down	TRIM38; IRF6; MID1; JAK2; OAS1; IFNG; HLA-B; HLA-H; HLA-DRA; HLA-DQA1; HLA-DRB1; HLA-DQB1; HLA-A; HLA-DQB2; HCK; HLA-C; IRF1; FCGR1A; NCAM1; HLA-E; IRF2; IFNGR1; HLA-G; HLA-DPA1; JAK1; SP100; PTAFR; PML; OAS2; HLA-F; GBP1; GBP2; CIITA; IFNGR2; STAT1; B2M; IRF9; PRKCD; TRIM26; NMI; CAMK2G; CAMK2D; TRIM25; IRF3; IRF4; OASL; HLA-DRB5; TRIM22; IRF7; TRIM8; TRIM5;	GO:0060333~interferon-gamma-mediated signaling pathway	51	72	70.8333333333333	0.0073074617946034	0.940708840613603	1	1	0.999969606983903	0.999969606983903	1
up	POM121C; OGT; NUP155; GCK; NUP214; RANBP2; NUP98; PRKAG1; SEC13; RAE1; NUP188; NUP54; NUP93; NUP43; NUP37; NUP205; SEH1L; POM121; NUP88; NDC1; NUP58; AAAS; PRKAG2; SLC2A6; NUP50;	GO:0006110~regulation of glycolytic process	25	42	59.5238095238095	0.00759294442196545	0.822425802245348	1	1	0.999999999974906	0.999999999974906	1
up	PSMB11; PSMD11; PSMD12; PSMA7; PSMD10; PSMC3; PSMB1; PSMA1; PSMB8; PSMB9; PSMA5; PSMB4; PSMB6; PSMB5; PSMC2; CCNF; PSMD8; PSMB3; RBX1; PSMD2; CUL1; PSME4; PSMD6; PSMD5; FBXO33; FBXL18; PSMB7; WWTR1; FBXL15; FBXL7; FBXO2; FBXW11; FBXL2; FBXL3; BTRC; NCCRP1; RNF7; FBXO48; CUL4B; FBXO27; CUL4A; FBXO17; CUL2; CUL5; SKP2; FBXL8;	GO:0031146~SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	46	95	48.4210526315789	0.0082583532996352	0.822425802245348	1	1	0.999999999974906	0.999999999974906	1
up	NDC80; ZW10; ZWINT; NEK2; PLK1; RAN; MAD2L1; SMC1A; KLHL22; SPAG5; KIFC1; INCENP; SMC4; KIF25; KNSTRN; CDCA8; TUBG1; KIF18B; DSN1; MSTO1;	GO:0000070~mitotic sister chromatid segregation	20	31	64.5161290322581	0.00868819331897164	0.822425802245348	1	1	0.999999999974906	0.999999999974906	1
