DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
down	PSMB11; FZD9; PSMD9; ARNTL; PSMD14; DDX3X; AXIN1; PSMD3; DAPK3; TBL1X; LGR5; UBR5; CTDNEP1; EGFR; TGFB1; COL1A1; SRC; JUP; NFKB1; CDH3; PSMA1; PSMA2; PSMA3; PSMA4; PSMB9; FGF9; PPM1A; PSMB10; USP8; PSMC4; CSNK1D; PSMB2; PSMD4; VCP; DLX5; PSMA6; PSME3; PSMC5; PSMC6; UBE2B; SMAD3; XIAP; PSME1; PSMD2; FAM53B; KANK1; PSME4; LRRK1; LRRK2; RNF220; TMEM198; SFRP4; RSPO2; USP34; NRARP; SULF2; CCAR2; PSMA8; TRPM4; PSMF1; FRAT1; SFRP2; ZBED3; USP47; VPS35; PSMD1; LGR4; TBL1XR1; WNK1; SMURF2; RNF146; NLE1; GID8; DACT1; GSKIP; DKK2; PSME2; PSMD13; RUVBL1; AXIN2; WNK2; ZBED2; BIRC8; CSNK1G3; PPM1B; CSNK1G2;	GO:0090263~positive regulation of canonical Wnt signaling pathway	86	144	59.7222222222222	4.40704434547357e-4	0.102128006224986	1	1	0.949231025318303	0.998074149760099	0.996824948236931
down	SRRM4; SAP18; RBFOX2; ZBTB7A; HNRNPL; MYOD1; DDX5; PTBP1; RBM25; RBM5; MAGOH; TRA2B; HNRNPU; FMR1; KHDRBS1; REST; DYRK1A; WTAP; SMU1; CELF3; CELF5; FAM172A; SREK1; SRSF12; DDX17; CELF6; RBM4; CELF4; NSRP1; THRAP3; RBM8A; SRSF4; MBNL2; MBNL1; IK; CELF2; SRSF9; SRSF10; MBNL3; SRSF3; RBFOX1; SRSF5; SRSF2; RBM17; SRSF7; FXR2; FXR1; CELF1; ZC3H10;	GO:0000381~regulation of alternative mRNA splicing, via spliceosome	49	69	71.0144927536232	5.12171664144634e-4	0.115929460630691	1	1	0.958658600769068	0.998074149760099	1
down	LGALS9; TLR4; TRIM38; TNFSF11; AIM2; IKBKB; CHUK; CLOCK; CFLAR; MAP3K13; RIPK2; LAMTOR5; TLR2; TRIM13; RPS6KA5; RPS6KA4; FLOT1; IL18RAP; ZBTB7A; TNF; TFRC; LTF; PLA2G1B; NTRK1; ITGB2; S100A8; ICAM1; S100A9; UBB; UBC; CLU; CD36; EIF2AK2; NFKB1; RPS3; PRKCH; PRDX3; STAT3; PRKCI; IRAK1; RIPK4; TIRAP; PSMA6; RPS27A; UBA52; ADAM8; NFKB2; RELA; TRAF1; UBE2V1; IL18R1; RIPK1; IL18; TRIM14; FLOT2; TRIM25; TRADD; LRRFIP1; CARD16; MTDH; ERC1; TRIM22; RTKN2; TAB3; ARHGEF2; RAB7B; RNF31; NLRP3; TRAPPC9; CIB1; MYD88; TRIM62; CARD14; CARD11; RBCK1; PRKD2; TRIM8; TRIM15; TRIM5; NOD2; TLR9; TERF2IP; TAB2; MALT1; SLCO3A1; NOD1; TRAF6; IRAK3; IKBKG; IL1RAP;	GO:0051092~positive regulation of NF-kappaB transcription factor activity	90	154	58.4415584415584	5.53894561380774e-4	0.122523994679979	1	1	0.964162206463432	0.998074149760099	1
down	TGM5; PPL; KRT33A; KRT37; KRT6A; KRT1; CAPNS1; KRT18; KRT8; CAPN1; IVL; CELA2A; KRT16; FURIN; KRT3; KRT10; KRT13; KRT5; JUP; DSP; KRT15; KRT4; SPRR1B; SPRR2E; TGM1; CASP14; DSG3; SPRR1A; SPRR2A; KRT9; KRT20; KRT2; KRT85; KRT76; DSG1; DSC2; DSC1; DSG2; KRT72; KRT31; PRSS8; KRT71; LCE1A; LIPK; SPINK6; KRT74; KRT28; KRT27; KRT26; KRT25; KRT77; DSG4; KRT78; KRT35; EVPL; PERP; SPRR2F; PKP2; TMEM79; LCE3D; SPRR2G; SPINK5; KRT84; KRT82; KLK14; SPRR3; KLK12; KLK5; PKP3; ST14;	GO:0070268~cornification	70	113	61.9469026548673	6.91342510688475e-4	0.146279057750672	1	1	0.975928024469547	0.998074149760099	1
down	PSMB11; PSMD9; PSMD14; IKBKB; CHUK; PSMD3; RIPK2; ST18; RPS6KA5; RPS6KA4; UBB; UBC; IL1R1; EGR1; IL1RN; NFKB1; PSMA1; PSMA2; PSMA3; PSMA4; NFKBIA; MAPK3; PSMB9; PSMB10; PSMC4; PSMB2; IRAK1; PSMD4; PSMA6; PSME3; PSMC5; PSMC6; RPS27A; UBA52; SKP1; RELA; PSME1; PSMD2; UBE2V1; SQSTM1; PSME4; TAB3; PSMA8; PSMF1; PELI1; PSMD1; MAP3K3; MYD88; TOLLIP; PELI2; IL1RL2; NOD2; IL1RAP; IRAK4; TAB2; PSME2; PSMD13; NOD1; TRAF6; IRAK3; IKBKG;	GO:0070498~interleukin-1-mediated signaling pathway	61	95	64.2105263157895	7.73228584012298e-4	0.157417164382872	1	1	0.982474091238026	0.998074149760099	1
down	PPP6C; PTPRT; CTDSP2; PPEF2; PPP1R12A; PPM1G; PHLPP1; PPM1B; SBF1; CTDNEP1; PPP1R3D; PTPRC; MYH6; PTPN1; PTPN3; PTPRM; PTPN4; PTPN6; PPP2R1A; PPP2R1B; PPM1A; PPP1CC; TPTE; PTEN; PPP4C; PPP1CA; PPP1CB; PPP2CB; PPP3R1; PPP2R2A; PPP2CA; CYCS; PTPN12; DLG1; CAMK2G; MTMR2; MTMR3; PPP2R5A; PTPRR; PTPRK; STK11; PTPN21; PPP4R3B; DUSP27; DUPD1; PHLPP2; SSH2; PPP1R3B; PPM1K; PPP4R1; UBLCP1; SSH1; PPM1M; PTPN18; CPPED1; CTDSP1; ILKAP; PPA2; PPP1R3E; PPP4R1L; CTTNBP2NL; DUSP13; DAPP1; MINPP1; PTPN22; CTDP1; PPP4R2; PTPRE; PTPRF; PTPN9; PTPRA; PTPRZ1; FAM220BP; PTPRD; PPP2R5E; PPP2R5B; PPP2R5C; PTPRH; DUSP7; PTPRJ; DUSP6;	GO:0006470~protein dephosphorylation	81	137	59.1240875912409	7.86805156530623e-4	0.157417164382872	1	1	0.983530272950403	0.998074149760099	1
down	PSMB11; SNAP23; PSMD9; PSMD14; IKBKB; CHUK; TAPBP; PSMD3; SEC22B; HLA-B; HLA-H; HLA-A; CYBB; ITGAV; HLA-C; HLA-E; NCF1; CD36; NCF2; PSMA1; PSMA2; PSMA3; PSMA4; CALR; PSMB9; PDIA3; HLA-F; PSMB10; PSMC4; PSMB2; PSMD4; PSMA6; PSME3; B2M; PSMC5; PSMC6; TAP1; TAP2; PSME1; PSMD2; PSME4; NCF4; VAMP3; PSMA8; PSMF1; FCGR1B; PSMD1; VAMP8; PSME2; PSMD13; IKBKG;	GO:0002479~antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	51	75	68	8.08677511470624e-4	0.157417164382872	1	1	0.984967614106059	0.998074149760099	1
down	CCL24; LST1; SLC9A3R1; PLXNB2; PLXNB1; DAPK3; ATP10A; DIAPH1; WDR1; PRPF40A; FMNL1; F2; SPTA1; ALDOA; S100B; ITGB2; ICAM1; HPN; FYN; FES; CSF1R; HEXB; HCK; VIL1; FGR; CCL3; KIT; EPB41; EZR; VEGFA; EPB42; ANXA7; RASA1; MSN; CORO1A; MYH9; CRK; CDC42EP1; PTK2; DLG1; PTK2B; GNA13; ARHGAP15; FGD3; BRWD3; DNMBP; SYNE3; ARHGEF18; FGD6; RHOU; CYFIP1; MYH14; ERMN; SHROOM3; FBLIM1; LPAR1; SEMA4D; SH3KBP1; FGD4; ARAP1; CDC42EP4; SEMA4A; MYO10; CDC42SE2; CDC42SE1; ARHGAP35; BRWD1; TBCCD1; CFDP1; TAOK2; MKLN1; STRIP2; F11R; WIPF2; RAC1; PLXNC1; RHOG; RHOC; RAC2; WIPF1; PLXNA1; RHOA; CDC42EP3; CDC42; PHIP; WAS; RHOF; RHOB; C15orf62; PLXNA3; WASL;	GO:0008360~regulation of cell shape	91	159	57.2327044025157	8.45498472014095e-4	0.15941715517196	1	1	0.986130397860912	0.998074149760099	1
down	OR5D3P; OR51C1P; OR6C6; OR2W5; OR51F1; OR2T8; OR6C75; OR52A4P; FZD9; GPR25; GRM8; CORT; GPR31; CCRL2; ADGRB1; GNGT2; TAAR5; FFAR1; RGS12; ARHGEF11; DEFB4A; CCL25; FFAR2; PLXNB1; ADCY6; RGS14; HCRT; CXCL13; ADCY3; ADCY9; PDE8A; JAK2; ROCK2; LGR5; RGS9; TRIO; OR2J2; PLEKHG5; OR2C1; UTS2; ADGRL2; NTSR2; S1PR4; F2; C3; GNRH1; OXT; AVP; POMC; PENK; PDYN; TSHB; FSHB; CALCA; PPY; NPY; APOC3; PPBP; PF4; CXCL10; RLN2; GNAI2; INSR; CRH; GRP; PSAP; CD3E; RHO; RHOC; GNAI3; HTR1A; CHRM5; ADRA2A; SCT; OR2T7; CALM1; CALM2; CALM3; IAPP; IGF2R; SRC; CCL4; CCL5; ADRB3; EDN3; RAC2; VAV1; TSHR; PDE6A; ADRA2B; CXCL2; PMCH; FPR1; CNR1; C5AR1; DRD4; DRD5; FSHR; HRH2; CXCR1; CXCR2; FPR2; GRK2; PTAFR; PDE4A; HTR1E; ADORA2A; PTPN6; TACR3; GNA11; BDKRB2; GNA15; CALCR; SSTR4; AKT1; ARRB2; CCKAR; CCKBR; MC4R; CCR1; CXCR5; MC5R; OR1D2; CRHR1; ADM; HRH1; OPRM1; MAS1L; DRD3; GRK3; PDE6B; PPARG; OPRD1; OPRK1; OPRL1; CASR; RGS2; P2RY2; VIPR2; PIK3CA; PIK3CB; PTGER2; GLP1R; GRK6; LPAR6; GPR4; GPR6; GALR1; GPR12; AVPR1B; XCL1; MTNR1A; NPBWR2; GIPR; PIK3CG; NPY2R; PTH2R; MTNR1B; CXCR3; PRLHR; RGS19; RGS3; AGTR2; GNAQ; HTR6; INSL3; CCR3; CCR4; CCR6; GPR143; ADCY7; VAV2; UCN; BCAR1; RGS8; OR10A3; NLRP6; TAS2R38; TAS2R39; TAS2R41; TAS2R60; GNG2; OR2B8P; CXCR4; RHOA; RHOB; GNB1; GNB2; GNG5; PRLH; PLCB2; MC2R; MC1R; PLCB3; APLP2; PDE4B; SOS1; SOS2; ADCY2; ARHGEF5; AKAP13; ABR; TIAM1; PTGDR; PDE3B; ROCK1; FZD5; PNOC; OR2F1; PDE7A; ARHGEF7; ADGRE1; GPR18; GNA13; GRM2; ITPR3; GRM7; ARHGEF6; P2RY14; GPR19; NPY5R; ITSN1; CARTPT; C3AR1; NMS; OR2B11; FGD3; GPRC6A; OR2G6; GPR157; OBSCN; GPR139; OR2T2; GPR153; TAPT1; ARHGEF18; TAS2R42; BHLHA15; VN1R5; GPR141; ADGRD2; ADGRE4P; ADGRG6; TPRA1; ADGRG3; ADGRA3; ADGRF2; OR6V1; OR2L13; OR2C3; PROKR2; OR2T33; OR2T12; OR2L5; OR2M3; OR2AK2; OR2L3; OR2Z1; OR11G2; OR10G2; OR10G3; OR11H6; OR10AD1; OR6C4; OR2AP1; OR10P1; OR52B6; OR51D1; OR52L2P; OR52L1; OR52E4; OR52N2; OR56B2P; OR56B1; OR51L1; OR51A4; OR51S1; OR51G2; OR52B4; OR52K2; OR52M1; OR10S1; OR10G9; OR10D4P; OR13C5; OR13J1; OR2A12; OR9A4; OR2T34; OR2T35; OR6Y1; OR2L8; OR2AJ1; OR2G3; OR2G2; OR2T10; OR2T11; OR2T29; OR2T3; OR11H2; OR2L2; OR6S1; OR52N1; OR56A3; OR52E5; OR52N5; OR52P1P; OR51Q1; OR51A7; OR10A6; OR56B4; OR6X1; OR10D3; OR10G6; OR9G1; OR2T6; PREX1; HCAR2; VN1R17P; TAS1R2; FRS2; RXFP2; RLN3; PIK3R5; LPAR1; ARHGEF1; ARHGEF2; TAAR8; MCHR2; PTH2; GPR146; P2RY11; OR10C1; FGD4; GPR82; OXGR1; OR2M4; OR2A5; TAAR6; TAAR1; NPY6R; SORT1; MCHR1; P2RY13; INPP5K; TM2D1; HCAR1; VN1R3; ADGRE3; OR2H1; OR2J1; OR11A1; GPR88; VN1R1; NMUR2; NPFFR1; LPAR5; CXCL16; OR52A5; OR51B6; OR51M1; OR51I2; PLEKHG2; LPAR2; GPR35; LTB4R2; FZD3; GPRC5C; GPR84; ARHGEF3; RGS18; GPR83; TAS2R14; TAS2R5; TAS2R4; TAS2R1; GPRC5D; ARHGEF12; OR6C2; ZNF219; XPR1; OR5V1; TAC3; RAPGEFL1; ADGRE2; UTS2R; VAV3; GPR132; CYSLTR1; RAPGEF2; ENTPD2; HRH3; OR51B4; OR51B2; INSL5; OR2AT4; GNG4; OR4Q3; OR7A2P; OR8B12; OR5B12; OR10W1; OR8G3P; OR14A16; CCL3; OR4E2; OR5W2; OR4C6; BRS3; OPN3; OR5AU1; OR7C2; OR1A1; OR1S2; OR8H2; OR5M11; OR10K2; OR6K3; OR4X2; GPR26; OR8D2; GNG7; OR4K1; OR1I1; OR7C1; OR4K14; OR4K17; OR14J1; OR6K6; OR10Z1; OR5AS1; OR1S1; OR8A1; OR5AN1; MRGPRE; OR10Q1; OR8G2P; OR6N2; OR8S1; OR4E1; OR4F17; CCL15-CCL14; GPR50; OR3A3; OR3A2; OR1D4; OR9Q1; OR13A1; CGB2; OR1E1; GPR152; OR5G3; OR9Q2; OR4A47; OR4D10; OR4N5; OR3A1; OR4A15; OR4M1; MRGPRD; GNG10; CCL18; OR1P1; OR5K2; OR1E2; OR3A4P; OR9K2; OR1F12; CCL15; OR1M1; RGR; OR5A1; CCL22; OR7A5; OR7A17; OR8G1; OR8J3; OR4K13; OR7G3; GPR148; MRGPRX2; OR5B21; OR11L1; OR4D5; OR1G1; OR4K2; OR8B8; CCL24; GNG12; OR5H14; OR14L1P; OR7G2; OR2A4; OR5A2; OR14K1; OR9G4; OR4N2; CGB3; OR5H1; OR5M1; OR8D4; OR7D4; OR4Q2; RIC8A; OR10J3; OR4D2; OR5B2; OR4F6;	GO:0007186~G protein-coupled receptor signaling pathway	508	1152	44.0972222222222	8.51709860160477e-4	0.15941715517196	1	1	0.986322344070109	0.998074149760099	1
down	PIK3CD; PITPNM1; PIK3C2B; CDIPT; PIP5K1B; SYNJ2; INPP4B; INPPL1; SYNJ1; PIP5K1C; SBF1; PLCG2; RAB4A; RAB5A; PIK3CA; PIK3CB; PI4KA; PIP4K2A; PIK3CG; PTEN; RAB14; ARF3; ARF1; VAC14; MTMR1; MTMR2; MTMR3; INPP5J; SLC27A1; MTMR14; PIK3C3; PIP4K2C; PIK3R5; FIG4; PIK3R3; INPP5D; CDS1; SH3YL1; PLEKHA8; INPP4A; RUFY1; PIK3R4; PIP5K1A; INPP5K; MTMR12; PLEKHA2; PLEKHA1; INPP5E; SACM1L; PI4KB; PIKFYVE;	GO:0006661~phosphatidylinositol biosynthetic process	51	76	67.1052631578947	9.98558475489242e-4	0.179980919295126	1	1	0.989277820064226	0.998074149760099	1
down	ARHGAP32; MYO9A; ARHGEF11; SIPA1L1; SRGAP3; SIPA1L3; OPHN1; SRGAP2; TRIO; PLEKHG5; FAM13A; A2M; RHOC; BCR; RAC2; VAV1; GDI1; ARHGAP25; TSC2; ARHGDIA; ARHGDIB; VAV2; CDC42; RHOA; RHOB; RAC1; RHOG; ARHGAP8; ARHGAP4; SOS1; SOS2; ARHGAP1; ARHGEF5; AKAP13; ABR; TIAM1; ARHGAP5; MYO9B; ARHGEF7; GNA13; ARHGEF6; RALBP1; TRIP10; ITSN1; RALGAPA2; ARHGAP15; FGD3; ARHGAP21; OBSCN; RAP1GAP2; ARHGAP17; RALGAPA1; ARHGAP36; ARHGEF18; RHOU; ARHGAP30; RALGAPB; ARHGAP12; RHOT1; TAGAP; PREX1; DEPDC1B; ARAP2; ARHGAP45; ARHGEF1; ARHGEF2; SIPA1; FGD4; ARAP1; ARHGAP9; ARHGAP39; PLEKHG2; RHOF; ARHGEF3; ARHGAP35; FAM13B; ARHGEF12; GMIP; SIPA1L2; VAV3; ARHGAP26; STARD13;	GO:0051056~regulation of small GTPase mediated signal transduction	82	141	58.1560283687943	0.00104812808348176	0.185480557027781	1	1	0.990270686232126	0.998074149760099	1
down	SMIM22; SGK1; FANCA; MAFG; RBFOX2; LGR5; PRDM1; RBBP9; PIAS1; SIX3; PF4; CXCL10; TFRC; FES; MELTF; DBH; KIT; CLU; ESRRA; JUP; FUT3; SAT1; PTGS1; IL4R; NFKBIA; TSPO; RPA3; TGFBR2; BRCA1; APOBEC1; EPS15; PTGER2; BAG6; AVPR1B; SOX9; PLCD1; BID; JAG1; XIAP; PTK2; BIRC2; BMPR2; E2F4; CCDC88A; HP1BP3; IER5; TMIGD1; KSR1; PLCD3; CADM4; ARHGEF2; SGK3; BIRC7; PPP1R9B; CIB1; RNF126; TXNIP; SGK2; AMBN; CHST11; BIRC6; PDS5B; BEX4; MBD2; CFDP1; TCFL5; STAT6; SRMS; TFAP2D; TGFB3; FGR; TNK1; DUSP22; TFAP2B; STAT3; TGFB1; SLA; BCL6; STAT5B; HCK; BRICD5; PTK6; LYN; GKN3P; STAT5A; STAT1; FYN; TNK2; STAT2; SRC; LTK; JUNB;	GO:0042127~regulation of cell population proliferation	92	163	56.441717791411	0.00109663124077042	0.190598426186044	1	1	0.991242725259527	0.998074149760099	1
down	PSMB11; PSMD9; PSMD14; XPO1; PSMD3; TNFSF13; PARN; UBB; UBC; HSPA8; SCGB1A1; PABPC1; PRKCA; PSMA1; PSMA2; PSMA3; PSMA4; ZFP36; PSMB9; AKT1; YWHAB; NUP214; ANP32A; PSMB10; PSMC4; ZFP36L2; MAPKAPK2; PSMB2; PSMD4; PSMA6; PSME3; PSMC5; PSMC6; RPS27A; UBA52; SET; EIF4G1; PRKCD; RNASEL; PSME1; FMR1; ZFP36L1; PSMD2; PABPC4; HNRNPD; PUM1; PSME4; ELAVL1; EXOSC6; RC3H1; DCP2; XRN1; SERBP1; PSMA8; PUM2; PSMF1; KHSRP; PSMD1; EXOSC3; PSME2; PSMD13; CARHSP1; YTHDF2; IGF2BP2; SAMD4B; FXR1; FXR2; ZC3H14;	GO:0043488~regulation of mRNA stability	68	112	60.7142857142857	0.00119716575612405	0.204421303585182	1	1	0.993246220334071	0.998074149760099	1
down	ARNTL; PER2; OGT; HDAC3; CLOCK; MYCBP2; USP2; NGFR; TOP1; EGR1; ATF4; NR1D1; KDM5A; PML; RORA; DRD3; HNF1B; AHR; PPP1CC; NAMPT; NRIP1; CSNK1D; CSNK1E; PPP1CA; PPP1CB; HNRNPU; RELB; KMT2A; PPARA; MTA1; HDAC1; NR0B2; NCOA2; ZFHX3; CARTPT; CRY2; RAI1; HUWE1; NPAS2; MYBBP1A; LGR4; PPARGC1A; KDM2A; PER3; ID1;	GO:0032922~circadian regulation of gene expression	45	65	69.2307692307692	0.00122470147226272	0.20551757637126	1	1	0.993790166785513	0.998074149760099	1
down	ARPC3; DYNC1LI2; FOXO3; KIF1B; CALCA; NTRK1; HSPA5; CREB1; CBL; AKT1; USP8; ID1; CRK; PTEN; ARF6; RAP1A; E2F1; RAPGEF1; ACAP2; RAB35; MAGI2; MICALL1; TRPV1; CIB1; EHD1; KIDINS220; RAPGEF2; NTRK2; NTRK3;	GO:1990090~cellular response to nerve growth factor stimulus	29	35	82.8571428571429	0.00137647522376594	0.223659005402128	1	1	0.996188454885099	0.998074149760099	1
down	RHOA; GFRAL; CCDC88C; STK3; STRADA; PAK6; STK26; MAP2K5; OXSR1; MAP3K1; PAK4; STK10; MAP2K2; SLK; MAP2K3; MAP4K2; TAOK1; TAOK2; MAP2K1; STK25; MAP2K7; MAP4K5; MAP3K14; PAK3; MAP4K4; MAP2K4; PAK2; STK24; MINK1; MAP3K4; PAK1; MAP3K3; STK39; STRADB; MAP3K2; STK4; TAOK3;	GO:0031098~stress-activated protein kinase signaling cascade	37	50	74	0.00140174656627245	0.223659005402128	1	1	0.99623891288724	0.998074149760099	1
down	WASL; SDCBP; ARPC1B; ARPC2; ARPC3; ARPC5; SIPA1L1; NCK2; ROCK2; PAK3; AP2A1; HRAS; NTRK1; FYN; LYN; MMP2; SRC; MMP9; EFNA1; RASA1; EPHA8; EPHB2; CRK; PSEN1; PSEN2; VAV2; EFNB2; EPHB1; ARPC4; ACTB; CDC42; ACTR3; ACTR2; RHOA; RAC1; AP2B1; ACTG1; EFNB1; PTK2; GRIN1; PTPN11; TIAM1; PAK1; ROCK1; ARHGEF7; CDK5R1; ITSN1; NTRK3; NCSTN; ANKS1A; ARPC1A; APH1A; AP2M1; PSENEN; VAV3;	GO:0048013~ephrin receptor signaling pathway	55	86	63.953488372093	0.00144939338468941	0.227531384083581	1	1	0.996332869557295	0.998074149760099	1
down	LGALS9; TLR4; DDX3X; TNFSF14; ACTN4; TLR2; PTP4A3; NFAT5; EGFR; TNF; NR3C2; CD14; EIF2AK2; MMP8; RPS3; CALR; IL12B; LIMS1; IRAK1; NLRP12; RHOA; RELA; EP300; IL18R1; IL18; TRADD; RC3H1; RTKN2; TRIM44; C1QTNF4; RBCK1; LRRC19; AGO3; NOD2; IL23A; TLR9; TERF2IP; TREM2; AGO1; EDAR; NOD1; TRAF6; HMGB4; HMGB1;	GO:1901224~positive regulation of NIK/NF-kappaB signaling	44	64	68.75	0.00152004149284557	0.229807079455918	1	1	0.996474585348428	0.998074149760099	1
down	DDX3X; CFLAR; LAMTOR5; TNFSF14; DNAJB6; TNFAIP8; AVP; TNF; RAF1; FABP1; GPX1; NGFR; VIL1; IFI6; SRC; VEGFA; CD44; POR; ADORA2A; AQP1; PRDX3; AKT1; ARRB2; SNCA; MAGEA3; RPS6KA3; CDKN2D; YWHAE; IGBP1; XIAP; MDM2; PAX2; NAIP; MAP2K5; HERPUD1; RPS6KA1; CARD16; SH3RF1; MICAL1; FNIP1; TFAP2B; SFRP2; USP47; LEF1; LAMP3; BIRC8; BIRC7; BIRC2;	GO:0043154~negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	48	72	66.6666666666667	0.00152120522738719	0.229807079455918	1	1	0.996474585348428	0.998074149760099	1
down	XIRP2; PDLIM1; SDCBP; SLC9A3R1; ARHGEF11; ARPC5; PDPK1; MTSS1; TYROBP; PIP5K1C; DIAPH1; DNAJB6; FLNB; PFN1; ADRA2A; EPB41; BCR; SRF; NF1; CFL1; ITPKA; CORO1A; PFN2; ADD1; BCL6; PAFAH1B1; CRK; CAPZB; ARFIP2; ATXN3; PFN3; CDC42; RHOA; RAC1; RHOG; ARHGEF5; ABR; ROCK1; KANK1; TRIP10; INF2; FGD3; ARHGEF18; FGD6; MOB2; SSH2; PHACTR4; SPIRE2; PALLD; SSH1; ELMO1; DOCK2; ARPC1A; FGD4; TESK2; CORO1B; INPP5K; KLHL1; TAOK2; ARHGAP26; PACSIN2; DAAM1; WASF2; MICALL2; PDLIM2; CAPZA2; SDAD1; ARFGEF3; EHBP1L1; LIMK2; PDLIM5; OPHN1; SPECC1L; PDLIM7; MICALL1; TESK1; PRICKLE4; IQSEC2; IQSEC1; FHL3; MICAL3; LIMK1; RAC2; CAPZA1; SHROOM3; VASP; RHOU; ARHGEF10L;	GO:0030036~actin cytoskeleton organization	88	157	56.0509554140127	0.001608975620914	0.237275147247818	1	1	0.99665155810216	0.998074149760099	1
down	BTBD17; PLSCR1; OAS1; TNF; IFNB1; LTF; ISG15; IFIT1; CCL5; EIF2AK2; MX1; APOBEC3A; SRPK2; IFITM3; IFITM2; RNASEL; BST2; ILF3; IFIT5; TNIP1; OASL; IFI16; PARP10; ZC3HAV1; MAVS; APOBEC3F; IFNL3; RSAD2; SRPK1; APOBEC3G; APOBEC3C; OAS3; OAS2;	GO:0045071~negative regulation of viral genome replication	33	43	76.7441860465116	0.00163360538908797	0.23731166047751	1	1	0.996699070491709	0.998074149760099	1
down	TLR4; IKBKB; CHUK; RIPK2; ROCK2; TIAF1; TNF; CD14; UBB; UBC; TNFRSF1A; BCL3; NFKBIA; AKT1; RPS27A; UBA52; ROCK1; BIRC2; RIPK1; TRADD; NLRC3; TICAM2; TAB3; SNIP1; RNF31; MAP3K14; CARD11; RBCK1; SHARPIN; TLR8; TAB2; NKIRAS2; TBK1; TRAF6; IKBKG; LY96; TANK; TIFA; NFKBIL1; NFKB2; REL; TLR9; NFKB1; RELA; RELB;	GO:0007249~I-kappaB kinase/NF-kappaB signaling	45	67	67.1641791044776	0.00188547482812074	0.262161807172845	1	1	0.997206710772708	0.998074149760099	1
down	ENSA; PFKFB2; NKX2-2; ATG7; APOM; LDHA; APOA2; PFKL; EGR1; PKLR; SLC8A1; HNF1B; SREBF1; TGFBR2; HNF4A; CASP3; CDKN1B; GIPR; EIF2B2; GYS2; SESN2; PTEN; RHOA; VAMP2; GPLD1; PRLH; COL4A3; PPARD; EIF2B5; NEUROD1; ACVR2B; PTK2B; NR0B2; SMAD2; ADIPOQ; SARM1; SLC30A8; ACVR1C; MAFA; UCN3; TXN2; TXNIP; TCF7L2; EIF2B4; IRS2;	GO:0009749~response to glucose	45	67	67.1641791044776	0.00188547482812074	0.262161807172845	1	1	0.997206710772708	0.998074149760099	1
down	IRGM; HIP1; DVL1; SEC16A; SMAD7; MDM4; ZNF207; TYROBP; CTNND1; TBL1X; HIP1R; USP2; CRTAP; FLOT1; USP19; WIZ; BAG3; APOA2; GAPDH; ATP1B1; CSN3; PFN1; HSP90AA1; HSP90AB1; HSPD1; CLU; LAMP1; PIM1; LAMP2; CREB1; TCP1; EFNA1; TAF1; CPN2; CALR; GRN; PFN2; VHL; AFM; BAG6; CCT5; GNAQ; RASSF2; HCFC1; CCNH; PER3; PTEN; RPS7; RPL11; UBE2B; SUMO1; SMAD3; DSG1; PRKCD; EP300; STK4; STK3; PEX6; MORC3; FLOT2; PTGES3; TAF9; ZSWIM7; AAK1; P3H1; WDR81; NAA16; SWSAP1; ATF7IP; GOLGA7; STX12; TSC1; DVL3; USP9X; USP7; FBXW7; NCLN; TRIM44; ZBED3; COG3; PHB2; CHP1; NAPG; PDCD10; PINK1; GBA3; SAV1; TRIM39; RTN4; HPS4; PIM2; USP36; PPARGC1A; SEL1L; TELO2; SUGT1; CDC37; AHSP; HSP90AB2P;	GO:0050821~protein stabilization	99	183	54.0983606557377	0.00200147006871298	0.274370537729345	1	1	0.997434285683976	0.998074149760099	1
down	CCL24; AGRN; BIN1; ABLIM1; VILL; SIPA1L3; DIAPH1; PRPF40A; ACTL6B; SVIL; ZMYM6; PAK4; HLA-DRB1; KRT6A; KRT16; TUBA3C; TUBA3D; CCL3; SPTB; DMD; KRT13; KRT5; EPB42; KRT15; KRT4; CFL1; MSN; CTNNA2; CYLC1; PRKCI; CAPZB; SOX9; ZNF135; ARHGAP4; SPTBN1; KRT76; DST; SPTAN1; CYLC2; NEDD9; KRT31; SH3D19; FGD3; ZMYM4; BRWD3; SYNE3; FGD6; RHOU; MAEA; MICAL3; KRT25; PDZD8; MICAL1; PHIP; PALLD; NECTIN2; SH3KBP1; SIPA1; ELMO2; FGD4; CNN2; SEMA6A; PSTPIP2; GPR35; PAK6; KRT84; BRWD1; ABI2; PLCE1; STRIP2; KLHL20; CDC42BPB; ACTL7B; PCLO; PACSIN2; PACSIN1; MAST4; MAST2; MAST3;	GO:0007010~cytoskeleton organization	79	139	56.8345323741007	0.00203564452245864	0.275179557459582	1	1	0.997499688262429	0.998074149760099	1
