DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
up	POLR2D; NKX2-8; CREBL2; ZNF217; TCEA3; ABLIM3; ZBTB7A; ESR1; PTMA; COL4A2; POLR1D; SKI; TCF3; HOXB9; POLR2E; GATA2; POLR2A; ARNT; POLR2B; HOXA9; HOXC9; POLR2I; NUP62; NR4A2; RFX3; CEBPA; POLR2H; POLR2J; HIRA; POLR2F; POLR2G; POLR2L; E2F1; MEF2A; ILF2; PWP1; MTF1; RNPS1; NFKBIB; NCOA1; TAF1B; SPOCD1; ASXL2; LDB1; GPBP1; ASXL1; SCAI; PPP1R13L; PHF3; FUBP3; MMS19; ASCL2; ATF6B; HINFP; DIDO1; POLR3C; ASXL3; SLC39A8; EPC1; MED20; RRAGC; GPBP1L1; XAB2; MYNN; CREBZF; THAP1; POLR3B; ASH2L; BAZ2A; INO80; PLAGL2; DRG1;	GO:0006351~transcription, DNA-templated	72	103	69.9029126213592	4.02311937179212e-4	0.0620821360969533	1	1	0.905201858653226	0.999999999948866	0.609705086171436
up	SSC5D; CNOT1; MRAS; WNT9A; WNT9B; AXIN1; HMGB3; RS1; GNRH2; EDIL3; PRICKLE3; RAD21; LMX1B; EDF1; DIAPH2; GADD45B; CREG1; RECQL4; GADD45G; ARIH2; EYA4; CLPTM1; F2; HOXB7; PIM1; FGF3; BMP1; VCAN; OSM; HOXB2; HOXB1; LIF; ZNF3; ZNF7; EN2; FLG; RPS4Y1; GNRHR; HOXA10; HOXA9; TLX1; CUX1; MYCNOS; THPO; LEPR; MEOX1; GATM; PLXNA3; ARHGDIB; AGFG1; RBM11; HUNK; TBX4; VSX2; HILS1; TPI1; NANOS3; DCAF7; RPS4X; ELF3; BEX3; MC1R; TNFRSF17; ZNF45; ID3; PAX5; CREM; NOTCH2; CD164; MCL1; FOXL1; NFATC3; FLII; ATR; CCIN; CDK13; CYLC2; ZMYM3; ZNF267; DIP2A; HLX; ODF1; PSME4; WTAP; TGIF1; DGKD; ODF4; TSNAXIP1; CEP55; ACSBG2; TAF7L; SOHLH1; ZC3H13; ERMARD; HHAT; ZMYM4; GGNBP1; TSHZ3; TMEM198; DIEXF; KCTD11; FIGLA; TBPL2; SPESP1; LCLAT1; TPGS1; CBLL1; G2E3; BHLHA9; CATSPER4; SPRED2; ZSCAN2; ZAR1; LDB1; GGN; PAQR7; CATSPERD; CATSPER3; ERC1; EGFL6; PRR15; PHC2; WDFY3; GCNT2; LTBP4; RYBP; MINK1; BANP; KDM1B; LSM14A; PHC3; VANGL1; MYCBPAP; PIWIL2; CCHCR1; SLC2A14; FAT3; CACTIN; TWIST2; TCP11; EDARADD; PHF3; CCL17; RREB1; USP7; PTP4A1; GMCL1; MAEL; TBATA; ADAD1; TRERF1; EYA3; SORT1; MNT; TSNAX; NKX3-1; PRRX2; APOL2; EBF4; JPH2; COLEC11; SPATA9; LSM14B; MOV10L1; CADM1; TRIM54; PDGFD; NXF2; ZNF541; NELFA; PPDPF; CATSPERB; HMX1; SCUBE2; DDX4; OLFML3; SPATA6; SOHLH2; FMN2; NPAP1; BTBD7; POGK; ADAMTS9; THEG; DKK4; DKK2; NKX1-2; PLEKHB1; DMBT1; EBF1; DDX25; GTF2IRD1; PLXNA1; TUBD1; ANGPTL2; TCFL5; SPATA2; SUFU; CEP131; PRELID1; INVS; DRG1; ZNF256; NOSIP; CHST2; RBM19; TESMIN; RNF114; WIF1; FLVCR1; SPIN1; POMT1; TLL2; EPHB4; EPHB2; EPHA8; FLT1; RARG; ERBB4; CDH12; MEF2D; CSF1R; ZFX; ERBB2; IGF1R; EPHA1; INSR; VDR; FSTL3; NTRK1; FLT4; RET; PDGFRB; CDH3; MERTK; LMTK2; CDH8; MEF2C; CDH15; PPARA; NR1D2; DDR2; ZNF296; PTCD2; FSTL5; THRA; EGFR; MEF2A; ERBB3; NR1I2; LDB2; MEF2B; EPHA3; MST1R; LTK; CDH7; FSTL1; NTRK2; EPHA6; CDH17; CDH1; CDK2; CDHR3; CDH9; PPARG; TEK; MET; PPARD; EPHA10; NR1H2; CDH18;	GO:0007275~multicellular organism development	271	513	52.8265107212476	4.14900568652121e-4	0.0630831908719747	1	1	0.907845773014569	0.999999999948866	0.61953638751251106
up	HIP1; WASL; BIN1; FCHO1; EREG; HGS; GAK; SYNJ2; ARPC2; ARPC3; GNPAT; ARPC5; SYNJ1; TGOLN2; PIP5K1C; HIP1R; VAMP4; STAM2; EPN2; AP2A1; EGFR; EGF; TGFA; MBP; PMP2; TFRC; TF; CHRM2; CLTA; CLTB; UBB; UBC; HSPA8; IGF2R; RAB5A; M6PR; CBL; YWHAQ; YWHAB; PRKCI; EPS15; AMPH; DNM2; AGFG1; ARPC4; ACTB; ACTR3; ACTR2; YWHAG; YWHAE; RPS27A; GRB2; AP2B1; YWHAZ; ACTG1; LRP2; CLTC; OCRL; FCHO2; CLN3; PICALM; SCARB2; CTTN; GAPVD1; TRIP10; ITSN1; VAMP3; AAK1; CCDC88A; LDLRAP1; FNBP1L; TBC1D1; NECAP1; STON2; ARPC1A; STAM; SH3KBP1; AP2M1; REPS1; SGCZ; FNBP1; CHP1; EPS15L1; PACSIN2; SNX9; SAR1B; TMEM33; SAR1A;	GO:0061024~membrane organization	88	134	65.6716417910448	4.42001594778363e-4	0.0659107145536305	1	1	0.913617296406876	0.999999999948866	0.647305334883836
up	RPLP1; RPLP2; RPLP0; SRPRA; RPS17; SRP19; RPS2; RPL35A; RPL17; RPS4Y1; RPS3; RPS12; RPL13; RPL10; RPL9; SRP14; RPL13A; RPS27; RPL27A; RPL28; RPS9; RPS5; RPS10; RPL29; RPL34; RPS20; SRP54; RPL26; RPL37A; SEC61A1; RPL37; RPS7; RPS8; RPS15A; RPS16; RPS14; RPS23; RPS18; RPS29; RPS13; RPS11; RPS4X; RPL23A; RPS6; RPL23; RPS25; RPS28; RPL30; RPL31; RPL10A; RPL32; RPL8; RPL41; RPS27A; RPL38; RPS21; RPL24; RPL36A; RPL19; RPL18A; RPL6; RPL18; SSR3; RPL36;	GO:0006614~SRP-dependent cotranslational protein targeting to membrane	64	89	71.9101123595506	4.82913036170984e-4	0.0703216602953776	1	1	0.917870538956058	0.999999999948866	0.690624979191329
up	CCDC151; NOTO; EVI5; CDKL5; TBC1D8; IFT88; TBC1D10B; TBC1D9B; SDCCAG8; TBC1D1; TBC1D10C; TBC1D21; CNTROB; TBC1D19; TBC1D16; TBC1D15; DYNC2LI1; MAPK15; ADAMTS16; TBC1D22A; TCTEX1D2; SYNE2; TBC1D5; TBC1D20; SGSM3; IFT140; TBC1D10A; TBC1D2; ATG5; TBC1D17; CYLD; ATG3; TBC1D22B; TBC1D13; TBC1D14; DCDC2; TBC1D24; TBC1D2B; RABGAP1;	GO:1902017~regulation of cilium assembly	39	45	86.6666666666667	5.42043893322797e-4	0.0762874205377816	1	1	0.923299145046897	0.999999999948866	0.749214367239972
up	ARID1A; CHD1; KDM6A; SMARCA5; ZBTB7A; ACTL6A; MYC; ESR1; RB1; MYB; TOP1; PAX7; ATRX; SOX9; SMARCA2; SMARCA4; FOXA1; HDAC4; HILS1; RBBP4; SMARCB1; BPTF; CBX3; HDAC1; BRDT; MYSM1; SUPT6H; PBRM1; CHD1L; INO80E; SMARCC2; EZH1; KAT2A; KAT2B; SMARCC1; SMARCD2; SMARCE1; SMARCD1; RSF1; FOXP3; TP63; SMARCAD1; SUV39H2; CHRAC1; BAZ1A; CHD7; RERE; DAXX; BAZ2B; BAZ2A; NUDT5; INO80; HDAC5; RUVBL2; ZBTB1; MORC2; HCFC1; DR1; KDM5C; HMGB1; KDM4C; TADA2A; KDM5A; HMGB3; KDM5D; RUVBL1; HMGB2; KDM5B; SATB1; KDM4B; JARID2; SRCAP;	GO:0006338~chromatin remodeling	72	105	68.5714285714286	5.92564977518806e-4	0.0795653156177524	1	1	0.92795675479445	0.999999999948866	0.781406386198106
up	FZD9; PSMD11; PSMD12; ARNTL; PSMD14; DDX3X; AXIN1; PSMD3; DAPK3; TBL1X; UBR5; SCEL; TNKS; CTDNEP1; EGFR; EGF; COL1A1; SRC; NFKB1; CDH3; PSMA2; PSMA3; PSMA4; PSMB4; PSMB6; PSMB5; PPM1A; PSMC2; PSMB10; USP8; PSMC4; PSMD8; CSNK1D; PSMB3; PSMB2; PSMD7; PSMD4; VCP; WNT3A; PSMA6; PSME3; PSMC5; PSMC6; UBE2B; SMAD3; XIAP; PSME1; SOX4; PSMD2; PTK7; ILK; SEMA5A; KANK1; PSME4; PSMD6; PSMD5; LRRK1; RNF220; TMEM198; CAPRIN2; USP34; TTC21B; SULF2; CCAR2; PSMA8; TRPM4; PSMF1; EDA; SFRP2; ZBED3; USP47; VPS35; PSMD1; LGR4; TBL1XR1; TNKS2; WNK1; SMURF2; LGR6; NLE1; GID8; GSKIP; DKK2; PSME2; PSMD13; RUVBL1; CSNK1G1; ZBED2; CSNK1G3; LYPD6; PPM1B; CSNK1G2;	GO:0090263~positive regulation of canonical Wnt signaling pathway	92	144	63.8888888888889	6.3825557861974e-4	0.0846015952224293	1	1	0.932147519552922	0.999999999948866	0.8308673983894
up	LGALS9; TLR4; TRIM38; AIM2; IKBKB; CHUK; TLR3; CLOCK; CFLAR; IRAK2; MAP3K13; MAP3K7; RIPK2; LAMTOR5; TRIM13; RPS6KA5; RPS6KA4; FLOT1; TRIM37; ZBTB7A; KRAS; TNF; IL1B; TFRC; LTF; AMH; CAT; PLA2G1B; NTRK1; APP; ITGB2; IL6; ICAM1; PRKCB; UBB; UBC; HSPA1A; HSPA1B; EIF2AK2; NFKB1; RPS3; PRKCH; PRDX3; CTH; STAT3; PRKCI; IRAK1; PSMA6; RPS27A; CX3CL1; NFKB2; RELA; TRAF2; TRIM32; TRAF1; UBE2V1; RIPK1; IL18; TRIM14; PRKD1; TRADD; TAB1; LRRFIP1; CARD16; MTDH; CARM1; ERC1; TRIM22; TAB3; RHEBL1; EDA; ARHGEF2; RAB7B; RNF25; RNF31; DDRGK1; TRAPPC9; CIB1; CARD14; RBCK1; PRKD2; TRIM8; TRIM15; TRIM5; DHX33; PIDD1; NOD2; SPHK1; TERF2IP; TAB2; MALT1; SLCO3A1; NOD1; TRAF6; IRAK3; IKBKG; IL1RAP;	GO:0051092~positive regulation of NF-kappaB transcription factor activity	97	154	62.987012987013	6.54982764247802e-4	0.0846483349944754	1	1	0.933687568323691	0.999999999948866	0.831326427001084
up	DVL1; AURKA; SMAD7; CBFA2T3; SOCS5; PIAS1; BAG2; GBA; HSPA1A; TAF1; DNAJB2; AKT1; USP5; GCLC; CSNK1A1; CSNK1D; CSNK1E; CEBPA; PSEN1; GSK3A; GSK3B; RAD23A; VCP; SUMO2; SUMO1; RACK1; MDM2; KEAP1; KLHL40; SIRT2; ZFAND2A; FBXO22; SH3RF2; SOCS4; TRIB2; NKD2; CHFR; DDRGK1; PRICKLE1; RCHY1; TRIB1; ZYG11B; PLK2; STUB1; NUB1; DDA1; RNF144A; RNF217; ANKIB1; ARIH1; TRIB3; HSPA1B; ARIH2; RNF19A; RNF14;	GO:0032436~positive regulation of proteasomal ubiquitin-dependent protein catabolic process	55	74	74.3243243243243	6.70826842228744e-4	0.0856256632321357	1	1	0.93513261806687	0.999999999948866	0.840924711384048
up	SRRM4; SAP18; RBFOX2; ZBTB7A; HNRNPL; DDX5; PTBP1; RBM25; RBM5; RBM11; TRA2B; RBM10; HNRNPU; FMR1; KHDRBS1; REST; SRSF6; DYRK1A; WTAP; RNPS1; SMU1; RBM15B; FAM172A; SREK1; SRSF12; DDX17; CELF4; NSRP1; THRAP3; RBM8A; RBFOX3; SRSF4; MBNL2; MBNL1; IK; SRSF1; CELF2; RBM4B; SRSF9; SRSF10; RBM14-RBM4; SRSF3; RBM19; SART3; SRSF5; SRSF2; RBM17; SRSF7; FXR2; FXR1; CELF1; RBM7;	GO:0000381~regulation of alternative mRNA splicing, via spliceosome	52	69	75.3623188405797	7.41898284018161e-4	0.0924154982947442	1	1	0.940101684123033	0.999999999948866	0.907607290821593
up	FFAR1; VGF; KLF7; OAS1; POMC; RBP4; INSR; ADRA2A; NMB; DBH; SLC2A4; PTPN2; CNR1; PAX6; AKT1; SSTR5; GCK; IRS1; G6PC; PPARG; ADCY8; STAT3; PRCP; GCGR; LEPR; MTNR1B; CEBPA; CSRP3; SLC16A1; FOXA1; CAV3; SESN2; SESN3; FAM3B; RPS6; FABP5; PTPN11; SOX4; ACSM2A; PRKAA1; PDK2; STK11; CRY1; PDK4; HIF1A; CRY2; CRTC2; SLC8B1; CYB5R4; ADIPOR2; ERO1B; RFX6; SLC30A8; ADGRF5; SIDT2; MCU; APPL2; TFAP2B; BAD; PARK7; SUCNR1; ASPSCR1; RMI1; NCOA5; TCF7L2; G6PC2; MBD5; HECTD4; BACE2; FOXO1; BCKDK; IGF1R; FOXO3; ADRA1B; PDK3; PDK1;	GO:0042593~glucose homeostasis	76	114	66.6666666666667	7.6300687701536e-4	0.0939134297793072	1	1	0.94096800325836	0.999999999948866	0.922318389734944
