DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
up	ATP6V0E1; LAMTOR5; ATG13; ATP6V1G1; ULK1; ERN1; ATP6V1G2; GBA; GAPDH; CAPNS1; CAPN1; PRKACA; ATP6V1B2; ATP6V0C; ATP6V1E1; ATP6V1A; MTOR; CASP3; MAPK8; NEDD4; ATP6V0D1; CDK5; PRKAA1; RHEB; VPS26B; LAMTOR1; RPTOR; ATP6V0E2; RB1CC1; ATP6V0A1; EXOC4; VPS35; ATP6V0B; RRAGC; RRAGD; EXOC1; HDAC6; PRKAG3; PRKAG2; ATP6V1H; SNX6; EXOC7; SH3GLB1; PRKAB1; ATP6V0A2; ATP6V1D; SNX5; UBQLN1;	GO:0016241~regulation of macroautophagy	48	71	67.6056338028169	2.01572387559246e-4	0.034917662078895	1	1	0.918220111241405	0.999995307727017	0.338776797891461
up	PSMB11; PSMD11; PSMD12; PSMD14; PSMA7; CHUK; PSMD3; PSMA3; PSMA4; PSMA5; PSMB4; AKT1; PSMC2; PSMC4; PSMB3; PSMB2; PSMD4; PPP4C; PSME3; PSMC1; PSMC5; PSMC6; SKP1; NFKB2; RELB; PSME1; PSMD2; BIRC2; CUL1; IKBKE; PSME4; PSMD6; PSMD5; PSMA8; PSMF1; PSMD1; MAP3K14; FBXW11; PSME2; PSMD13; DICER1; RELA; REL; NFKB1;	GO:0038061~NIK/NF-kappaB signaling	44	63	69.8412698412698	2.18433963377951e-4	0.0371378188476475	1	1	0.92600818740066	0.999995307727017	0.36031711749349
up	MPHOSPH10; PRPF4; ZFC3H1; SYNCRIP; DKC1; DUSP11; CELF2; HNRNPL; HNRNPH3; HNRNPH1; HNRNPF; RBM5; ATXN1; HNRNPK; RBM6; RBM3; HNRNPU; PABPC4; HNRNPD; RBM39; DHX8; RBMS2; SETX; PABPN1; TRMT2A; DDX54; DEDD2; DDX17; SNRNP40; THOC1; BICD1; HNRNPUL1; XRN2; TFIP11; DDX20; NUFIP1; CCNL1; ADARB2; DROSHA; ADAD2; CLP1;	GO:0006396~RNA processing	41	57	71.9298245614035	2.27192471573212e-4	0.0379246196638847	1	1	0.930064187541997	0.999995307727017	0.367950786107986
down	CES2; MGST3; CYB5B; CYP26A1; AKR7A2; UGT1A9; NR1I2; CBR3; AKR7A3; EPHX1; CYP2C8; CYP2D6; NAT2; NAT1; UGT1A6; GGT1; AOC1; AADAC; CYP3A7; CYP2F1; ALDH3A1; FMO3; HNF4A; SULT1A1; SULT1A2; FMO1; ACY1; ACSM2B; BPHL; CMBL; ACY3; FMO2; MGST2; GSTO2; ARNT2; CYP26B1; GSTA1; CYP2S1; CYP2U1; GSTA5; GSTA3; CYP2R1; GSTA2;	GO:0006805~xenobiotic metabolic process	43	94	45.7446808510638	2.30122725530246e-4	0.220054856288298	1	1	0.966219266039194	0.999987089429811	1
up	CNOT1; PATL2; DDX3X; DAPK3; SYNCRIP; EIF4E2; GAPDH; EIF4E; GZMB; RARA; EIF2AK2; CALR; TIA1; EIF4A3; RGS2; IREB2; TOB1; DAPK1; NANOS3; RACK1; YBX1; BTG2; PURA; ILF3; CIRBP; CAPRIN1; TRIM71; CAPRIN2; LARP1; GIGYF2; ZNF540; CPEB3; RNF139; TSC1; CELF1; PUS7; PCIF1; LIN28A; INPP5E; PRG3; CNOT2; PAIP2; CNOT10; CNOT7; FXR1; FXR2; FMR1; CNOT8; CNOT3; EIF4ENIF1; SAMD4B;	GO:0017148~negative regulation of translation	51	78	65.3846153846154	2.33900312341273e-4	0.0383211779189698	1	1	0.933158127077636	0.999995307727017	0.371798258356603
up	STK25; TRIM24; PDPK1; MAP3K13; DAPK3; ULK1; ERN1; STK16; CDKL5; STK17B; STK10; OXSR1; EIF2S1; INSR; CSF1R; IGF1R; FGR; BCR; SRC; INSRR; PRKACA; FLT1; EIF2AK2; MAK; TAF1; CAD; EPHA8; AKT1; TTK; GRK5; FLT4; CSK; MTOR; ZAP70; SYK; CLK1; CLK3; GSK3B; IRAK1; PRKX; DAPK1; EPHB4; SIK1; CSNK1G2; MAP3K9; CDK5; TEK; PTK2; MAP3K12; STK4; PAK1; PAK2; TRIM28; ATM; TNK1; ATR; RIPK1; DYRK1A; PTK2B; STK11; MAP3K11; AAK1; MEX3B; MARK2; TAOK1; VRK2; ULK2; MINK1; HIPK4; UHMK1; MAP4K1; SMG1; TRPM7; PASK; CAMKK2; MAP3K3; VRK1; EIF2AK1; WNK3; SIK2; SLK; TAOK3; PEAK1; NEK6; CDK12; EIF2AK4; DAPK2; TNIK; TAOK2; STK24; MAPKAPK2; MKNK1; MAPKAPK3;	GO:0046777~protein autophosphorylation	93	173	53.757225433526	2.37916037619135e-4	0.0383211779189698	1	1	0.935010027843199	0.999995307727017	0.371798258356603
up	HAX1; ATOX1; DDX3X; WNT7A; IFIT3; IKBKB; AREL1; MDM4; HDAC3; CFLAR; SIAH2; RIPK2; LAMTOR5; BNIP3L; HIP1R; PROP1; PIAS1; TNFAIP8; TIAF1; CLDN7; BAG3; SLC25A27; TIMP1; MYC; AVP; ALB; LTF; CAT; RAF1; PRNP; TP53; PTMA; CEACAM5; NPM1; CSF1R; IGF1R; GSTP1; CTSH; IFI6; UBB; UBC; HSPA1A; RARA; ARAF; HSPD1; HSPA5; SRC; IL7; TPT1; MMP9; BRAF; AKR1B1; NQO1; VEGFA; DPEP1; ARF4; SON; EIF2AK2; WT1; NFKB1; CAPN3; RASA1; FLNA; CBL; RPS6KB1; CFL1; CD27; RPL10; PIK3R1; DUSP1; ERCC5; CD38; PRDX3; CCND2; PPIF; NTSR1; DNAJA1; AKT1; AKT2; GRK5; CTNNB1; DRD3; FLT4; NUP62; HSPA9; CDKN1A; IL6ST; MYCNOS; VHL; ID1; LEP; CASP3; CASP2; MAPK8; BAG6; CDKN1B; IER3; SOX9; GCLC; COMP; PSEN1; GSK3B; PPT1; IRAK1; STAT5B; RPS6KA3; ARHGDIA; DAPK1; TMBIM6; UCN; BID; TCL1A; ADAMTS20; PTEN; IL2; RPS3A; DAD1; HNRNPK; RPS27A; UBA52; YWHAZ; UBE2B; PRKDC; TMF1; SMAD3; LRP2; XIAP; TEK; PAX2; RELA; NOTCH2; PTK2; EGR3; BCL2L1; MCL1; BNIP3; NAIP; PRKAA1; PAK2; DNAJC3; CLN3; BIRC2; SQSTM1; RIPK1; HDAC1; FHL2; PTK2B; FKBP8; BECN1; PDCD1; DHCR24; RPS6KA1; MED1; DDB1; TAF9; PCID2; PRAMEF17; ZFAND6; NAA16; CDC73; WDR73; FIGNL1; SETX; RNF144B; AMIGO2; TAX1BP1; ANKLE2; PALB2; ERC1; SUPV3L1; STK40; RHBDD1; PHIP; MYO18A; BCL2L2; COPS5; ITCH; USP47; RNF157; SIN3A; YME1L1; BARD1; CIB1; MYD88; CITED2; PDCD10; NAA15; WNK3; API5; BCL11B; NUAK2; ATG5; HIPK3; GOLPH3; PLK3; PIDD1; TAF9B; PROK2; AGO4; SLC40A1; PRDM9; BIRC6; C8orf17; TOPORS; HYPK; PLK2; AIPL1; LHX3; GHRL; MALT1; NAT8; LEF1; PRELID1; ATF5; KLHL20; TRAF6; ARHGAP10; HGF; MAEA; UBE2Z;	GO:0043066~negative regulation of apoptotic process	220	489	44.9897750511247	2.45782050027676e-4	0.0389056034707603	1	1	0.938641649055696	0.999995307727017	0.377468449464879
up	CLEC1B; CAB39; MAP2K7; MAP2K5; TAOK2; NEK1; MINK1; OXSR1; MAP3K3; STK24; PAK3; SLK; PAK1; MAP2K6; TNIK; MAP2K2; STK4; TAOK1; STK25; NEK4; MAP2K4; MAP2K3; TAOK3; STRADB; STK10; MAP4K5; MAP3K14; MAP4K2; STRADA; MAP4K1; STK3; MAP3K1; MAP3K4; MAP3K2; PAK2; MAP3K8;	GO:0023014~signal transduction by protein phosphorylation	36	49	73.469387755102	4.01261212371495e-4	0.0613996531797117	1	1	0.980359546253568	0.999995307727017	0.595709353302936
up	TAF4; PPM1D; POLR2D; MED14; MED24; MED6; MED26; ESRRB; ESR1; RARA; RARG; TCF4; POLR2C; POLR2E; ERCC3; TBP; TAF1; NR4A1; CCND1; POLR2A; TEAD1; RXRB; GTF2E2; POLR2B; GTF2H1; GTF2F1; RORA; CDKN1A; NR4A2; NOTCH1; SOX9; NR2C2; CDK8; TAF6; CDK9; MECP2; CCNH; POLR2H; POLR2J; GTF2A1; NR1H2; PTEN; POLR2G; GTF2I; GTF2B; ZNF45; NOTCH2; BAX; PPARA; TAF10; TRIM28; NR5A1; SNW1; GTF2H2; GTF2H3; CBFB; E2F2; NR1D2; TAF5; TAF7; MED1; TAF9; TAF2; MED27; MED25; MAML2; TAF1L; NR4A3; MAML1; ESR2; TAF4B; CREBBP; TAF15; MED12; NRBF2; MED30; MED15; TBX5; TEAD3; MED10; TAF9B; MED13; NRBP1; MED23; THRAP3; MED16;	GO:0006367~transcription initiation from RNA polymerase II promoter	86	161	53.416149068323	4.61110783032237e-4	0.0692540114837923	1	1	0.985628621711936	0.999995307727017	0.671913606317829
up	DAPK3; RNF40; RPA3; IQGAP1; CDK9; SIK1; HNRNPU; RNF20; MAEA; NEK7; GBF1; NEK6; SRA1; CYLD; THAP1; MAP3K14; MAP3K4; CDK11B; PAK2; NEK1; MAP3K8; MAP2K4; MAP2K2; MAP3K2; MAP4K1; MAP2K3; MINK1; STRADA; CDK5RAP3; MAP3K1; MAP4K2; MAP2K7; PAK3; STRADB; SLK; NEK4; TNIK; STK24; STK3; RBL2; MAP2K5; CDC26; MAP4K5; STK4; STK25; TAOK3; MAP2K6; STK10; OXSR1; TAOK2; TAOK1; RBL1; PAK1; CDK11A; MAP3K3;	GO:0007346~regulation of mitotic cell cycle	55	90	61.1111111111111	4.67677672584155e-4	0.0692540114837923	1	1	0.986210751686448	0.999995307727017	0.671913606317829
up	DNAJB6; NUP155; BAG2; BAG3; HSP90AA1; HSP90AB1; HSPA1A; MAPT; HSPA8; TPR; RPA2; MAPK3; RPA1; MAPK1; HSPA1L; RPA3; NUP214; NUP62; MTOR; MAPKAPK2; NUP153; RANBP2; GSK3B; NUP98; NUP107; YWHAE; RAE1; HSF1; EP300; NUP160; ATM; ATR; CAMK2G; PTGES3; HIKESHI; NUP188; RPTOR; CCAR2; NUP43; NUP133; HSPH1; NUP205; CREBBP; POM121; DNAJC2; NUP88; DNAJC7; NUP85; CHORDC1;	GO:1900034~regulation of cellular response to heat	49	77	63.6363636363636	4.79572611270851e-4	0.0698881927631378	1	1	0.98725465242627	0.999995307727017	0.678066535532103
up	PSMB11; SNAP23; PSMD11; PSMD12; PSMD14; PSMA7; IKBKB; CHUK; PSMD3; SEC22B; HLA-H; HLA-A; ITGAV; HLA-C; CYBA; CD36; PSMA3; PSMA4; CALR; PSMA5; PSMB4; PDIA3; HLA-F; PSMC2; PSMC4; PSMB3; PSMB2; PSMD4; PSME3; B2M; PSMC1; PSMC5; PSMC6; TAP2; PSME1; PSMD2; PSME4; PSMD6; VAMP3; PSMD5; PSMA8; PSMF1; FCGR1B; PSMD1; VAMP8; PSME2; PSMD13; IKBKG;	GO:0002479~antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	48	75	64	4.96446916453896e-4	0.0712168615619254	1	1	0.988739436748508	0.999995307727017	0.690957494843598
up	PSMB11; PSMD11; PSMD12; PSMD14; PSMA7; IKBKB; PSMD3; TNFSF12; FOXO3; TNFSF14; ACTN4; TNFSF15; TNF; TP53; TNFRSF1A; TNFSF4; PSMA3; PSMA4; CD40; CD27; PSMA5; PSMB4; TNFRSF8; TNFSF8; PSMC2; LTBR; TNFRSF4; PSMC4; LIMS1; PSMB3; PSMB2; PSMD4; PSME3; PSMC1; PSMC5; TMSB4X; PSMC6; ADAM17; RELA; PSME1; LTB; TRAF3; PSMD2; ILK; BIRC2; RIPK1; PTK2B; PSME4; PSMD6; TRADD; PSMD5; PSMA8; PYDC1; PSMF1; TNFRSF14; TNFRSF25; TNFRSF13C; PSMD1; MAP3K14; CDIP1; PSME2; PYCARD; EDAR; PSMD13; TRAF6; TRAF5; CHUK; TRAF1;	GO:0033209~tumor necrosis factor-mediated signaling pathway	68	120	56.6666666666667	5.32359305812524e-4	0.0750597197097973	1	1	0.991887490962982	0.999995307727017	0.728241525347863
up	KALRN; RAB11FIP3; AP1G2; RTN3; SFT2D2; NSF; TSC2; AP3M2; RAB10; RAB14; ACTR1A; NCALD; ARF6; RAB11A; RAB1A; SPIRE1; KIF5A; GOLGA4; PICALM; RABEP1; CYTH1; VAMP3; ZFYVE27; JAGN1; RAB2B; ARAP3; VPS33A; CPNE1; KXD1; CECR2; CHMP1A; ARFGAP3; TBC1D23; VTI1B; MYO5B; VPS4A; AP4E1; MAPK8IP3; AP3M1; MYO5A; YIPF1; KIF1B; ARL5A; CHM; ARF5; HSPA1A; CCZ1B; HSPA13; ARL4C; VPS39; ARF3; GDI2; AP4S1; ARL5B; ARL11; AP1S1; AP2B1; ARF4; HSPA8; HSPA6; HSPA7; SYT3; AP3B1; TGFBRAP1; AP1S3; AP4B1; NECAP1; HSPA1L; CHML; AP1S2; SYT2; SPAG9; ARL17A; SYT15; ARF1; TVP23B; AP1B1;	GO:0016192~vesicle-mediated transport	77	141	54.6099290780142	5.46953384895299e-4	0.0750597197097973	1	1	0.993188249475213	0.999995307727017	0.728241525347863
down	CDH16; DSG1; CDH17; NLGN1; DCHS1; PCDH12; PCDHB16; PCDHGC3; PCDHGB4; PCDHB9; PCDHB5; PCDHB4; PCDHB2; PCDHB14; PCDHB11; CDH2; CDH1; CDH18; CDH15; CDH11; CDH24; CDH4; CDH8; CDH10; CDH3;	GO:0016339~calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	25	45	55.5555555555556	5.55398622287151e-4	0.386254496408791	1	1	0.999987089429811	0.999987089429811	1
up	PLD2; SIAH2; DAB1; BCR; CHM; CHML; YWHAQ; RABIF; RGS19; GDI2; ARFIP2; NUCB2; NUCB1; SOS2; ARHGAP1; ABR; PLD1; RASGRF1; RALBP1; ITSN1; CCDC88A; RUNDC3A; RALGPS1; DOCK11; ARHGEF18; KNDC1; RALGPS2; RASGRP3; RGL4; DOCK8; RAPGEF5; RASL10A; DOCK10; DNAJA3; DOCK6; DOCK7; RUFY1; CHP1; SH2D3A; DOCK9; RAB6C; DOCK5; RRAGC; RAB18; RGL1; CCDC88C; RAPGEF2; RHEB; TIAM1; TIAM2; ARHGAP31; ARHGAP32;	GO:0007264~small GTPase mediated signal transduction	52	85	61.1764705882353	6.44229413496511e-4	0.0869804447839922	1	1	0.999995307727018	0.999995307727017	0.843898325624338
down	NPHS1; KCNK5; HMOX1; ATP6V1B1; AVPR2; SLC26A3; SCNN1B; SCNN1G; CLCN5; CLCNKA; CLCNKB; AQP6; GUCA2B; SLC22A18; NEDD4L; AMN; ABCG5; UGT1A7; NPHS2; CLDN16;	GO:0007588~excretion	20	32	62.5	6.56020643455268e-4	0.418213160202734	1	1	0.999987089429811	0.999987089429811	1
up	WNT10B; PPP1R12A; CEP290; PPM1D; ENSA; OFD1; CEP152; PCNT; LATS1; TUBB4A; HSP90AA1; CALM3; PRKACA; TUBG1; PPP2R1A; WEE1; PRKAR2B; CDKN1A; PAFAH1B1; CSNK1D; CSNK1E; DNM2; CCNH; ARPP19; ACTR1A; YWHAG; YWHAE; PPP2R2A; DYNLL1; SKP1; TUBA4A; KHDRBS1; DCTN2; CUL1; DCTN1; DYNC1H1; PCM1; MAPRE1; ODF2; CEP78; HAUS3; TAF2; TUBA1A; CLASP1; CNTRL; SDCCAG8; CEP57; KDM8; CCNY; NEDD1; CEP76; ALMS1; BRSK1; CEP192; OPTN; MASTL; CDK5RAP2; HAUS7; HAUS8; CEP250; CEP41; PLK3; HAUS4; PLCB1; NDE1; CEP72; FBXW11; CEP131; CEP164; PPME1; FBXL3; FBXL12; FBXL18;	GO:0000086~G2/M transition of mitotic cell cycle	73	133	54.8872180451128	6.72704062159135e-4	0.0882056664157236	1	1	0.999995307727018	0.999995307727017	0.855785623810783
up	ARID1A; MED14; ESRRB; EIF4E; LIF; DDX6; CTNNB1; NOTCH2; MED21; SMC1A; RIF1; NIPBL; CDC73; MED27; CTR9; NKAP; PAF1; TET1; SETD6; LEO1; RTF1; MED12; MED30; MED15; NODAL; PELO; MED10; TRIM8; MED28; KDM4C; NANOG; LIN28A; METTL14; EIF4ENIF1; SMC3; MTF2;	GO:0019827~stem cell population maintenance	36	51	70.5882352941177	6.79522460338422e-4	0.0882056664157236	1	1	0.999995307727018	0.999995307727017	0.855785623810783
