DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
down	ABCA1; ITGB2; GSN; ITGAM; FCER1G; FCGR2B; MYH9; ARHGAP25; AIF1; CDC42; ARHGAP12; ELMO1; BIN2; SH3BP1; IGHV3-66; IGHV1-2; IGHV3-30; IGHV2-26; IGHV3-53; IGHV3-7; IGHV3-72; IGHA2; IGHV3-43; IGHV1OR21-1; IGHV3-20; IGHV3OR15-7; IGHV3-74; IGHV3-21; IGHV2-5; TRDC; IGHV1-69; IGHV3-11; IGHV3OR16-8; IGHV3-16; IGLC7; IGHV7-81; IGHV4-39; IGHV4-4; IGLL1; IGHV3-49; IGHV1-3; IGHV1-46; IGHV4-59; IGHV4-28; IGHV3-64; IGHV4-61; IGLC6; IGHV3-73; IGHV3-15; IGHV1-69-2; IGHV6-1; IGHV3-13; IGHV3-48; IGHV2-70; IGHV3-35; IGKC; IGHV4-34; IGHV3OR16-13; IGLC3; IGHV1-45; IGHV5-51; IGHV1-58; IGHG4; IGHV1-18; IGHV3-38; IGHD; IGLL5; IGHV3OR16-9; TRBC1; IGHV3-23; IGHM; IGHV4-31;	GO:0006911~phagocytosis, engulfment	72	115	62.6086956521739	9.72040892454173e-4	0.0913988450265938	1	1	0.971221278534056	0.999999999973897	0.895981632480682
down	PSMB11; FZD9; PSMD12; ARNTL; PSMD14; DDX3X; AXIN1; PSMD3; DAPK3; TBL1X; LGR5; JRK; UBR5; CTDNEP1; EGFR; EGF; TGFB1; COL1A1; SRC; JUP; NFKB1; FGFR2; CDH3; PSMA3; PSMA4; PSMB8; PSMB9; PPM1A; PSMB10; USP8; PSMC4; CSNK1D; PSMB3; PSMB2; GPC3; PSMD4; VCP; WNT3A; PRDM15; PSMA6; PSME3; PSMC5; PSMC6; SMAD3; XIAP; PSME1; PSMD2; SEMA5A; FAM53B; PSME4; LRRK1; AMER1; LRRK2; RNF220; TMEM198; USP34; NRARP; CCAR2; PSMA8; TRPM4; PSMF1; FRAT1; EDA; ZBED3; USP47; VPS35; PSMD1; LGR4; TBL1XR1; WNK1; SMURF2; NLE1; GID8; DACT1; GSKIP; PSME2; PSMD13; RUVBL1; AXIN2; WNK2; CSNK1G1; ZBED2; CSNK1G3; PPM1N; PPM1B; CSNK1G2;	GO:0090263~positive regulation of canonical Wnt signaling pathway	86	144	59.7222222222222	9.82995667148545e-4	0.0915809266045273	1	1	0.972097927937547	0.999999999973897	0.897766575708291
down	PLD2; SIAH2; HMOX1; BCR; VAV1; YWHAQ; RABIF; RGS19; VAV2; ARFIP2; NUCB1; SOS2; TNK2; ARHGAP1; RASGEF1B; ABR; PLD1; RASGRF1; RALBP1; CCDC88A; RALGPS1; DOCK11; ARHGEF18; RASGRP3; DOCK3; RGL4; ARHGAP18; SH2D3C; RASGEF1A; DOCK8; RASGRP4; RIN2; RAPGEF4; DOCK2; RASL10A; DOCK10; DNAJA3; DOCK6; DOCK7; RUFY1; RIT2; CHP1; SH2D3A; DOCK9; RAB6C; DOCK5; RGL1; CCDC88C; RAPGEFL1; VAV3; RAPGEF2; RHEB; TIAM1; RHEBL1; ARHGAP31; ARHGAP30; ARHGAP32;	GO:0007264~small GTPase mediated signal transduction	57	85	67.0588235294118	9.97975288524966e-4	0.0921312641361003	1	1	0.973161565217032	0.999999999973897	0.903161527031917
up	GRM8; TULP1; TULP2; FSCN2; RGS16; PDE6D; OPA1; SLC24A1; KERA; USH2A; RGS9; LRAT; ABCC6; ZIC2; SOX14; OLFM2; COL2A1; OAT; TH; TACSTD2; COL11A1; CHRNB2; PRPH2; CHM; TIMP3; RABGGTB; CRYBA4; IRX5; CRYZ; CACNB2; PDCL; TGFBI; CNGA3; IMPG1; FAM161A; BBS9; NXNL2; GPR179; LCTL; RD3; BBS7; RDH10; BBS5; BBS10; RABGGTA; DNAJC19; BBS4; HMCN1; EPAS1; MFRP; IMPG2; ARL6; SLITRK6; MKKS; CNGB3; DLL4; AIPL1; SPATA7; VAX2; NOB1; RAX; NR2E3; ARR3; CRYBB2; CRYBG3; CRYBA2;	GO:0007601~visual perception	66	207	31.8840579710145	0.0011115043674681	0.139379119095206	1	1	1	1	1
down	HMX2; CDC7; CLDN5; E2F3; ADAM10; KMT2D; PRC1; LRP5; CDC123; TNFSF13; S1PR2; CLDN7; FGFR1OP; FGF19; TBC1D8; SLC25A27; SYF2; EGFR; F2; TIMP1; CST3; MYC; HRAS; KRAS; EGF; TGFB1; AVP; GHRH; IFNG; IL1B; KRT6A; PDGFA; CSF2; CAPNS1; GNAI2; IL4; SLC25A5; EDN1; INSR; CCK; CRH; CSF1R; CAPN1; LYN; IGF1R; GLI1; HCK; IL6R; ADRA2A; NMB; CSF1; CTSH; RARA; TGFB3; ODC1; IL7; TDGF1; HCLS1; ETS1; LIF; RAC2; FOSL1; VEGFA; EPCAM; TSHR; IL7R; XBP1; ADCYAP1; POU3F3; ITGAX; EDN2; FGFR2; FGFR3; TNFSF4; PRTN3; CDK2; CXCR2; DPP4; CALR; POU1F1; PTPN6; PRDX3; CCND2; CDC25B; AVPR2; AKT1; AKT2; TTK; DRD3; FLT4; KDR; CHRNA7; TGFBR2; AVPR1A; COL18A1; IL6ST; MYCNOS; IL15; CASR; CXCL5; SSR1; NOP2; CRKL; CDKN1B; NOTCH1; RPS9; SOX9; MARCKSL1; DHPS; PGF; FLT3LG; MECP2; EFNB2; CRIP2; MVD; PGGT1B; EMP2; AIF1; FGF8; HDAC4; WNT3A; CD81; PTEN; IL2; RPS15A; CNBP; RPS4X; EIF5A; SRPK2; PRAME; ADAM17; HMGN5; RHOG; PURA; HSF1; MDM2; NRG1; GHRHR; RELA; MST1R; EGR4; PTK2; PRKCZ; CD47; CDC20; STX4; DLG1; IL24; TIAM1; PRKAA1; PAK1; SLAMF1; TCIRG1; HDAC1; CUL3; LAMC2; KLF5; RUNX2; CDK13; PTK2B; HES1; HLX; NOLC1; SUZ12; KIF14; EZH2; FXN; CCL14; AKIRIN2; EAPP; SPDYA; ACER2; RNF187; HES5; EPGN; STOX1; SAPCD2; CACUL1; HIPK1; KLB; GCNT2; DYNAP; SLC35F6; CSNK2A3; TRPM4; DOT1L; MZB1; BRK1; PHIP; HPSE2; TFAP2B; TSLP; TBRG4; NUDT16; SIRT1; CNOT6L; KIF20B; NACC1; LGMN; CIB1; PRMT1; SLC25A33; PDCD10; SSBP3; CLEC7A; DERL2; HIPK2; KDM4C; GAREM1; ZNF703; IL21; CBX8; ESM1; BIRC6; SPHK2; C8orf17; ACER3; GID8; PLAC8; CNOT8; SERTAD1; CNOT7; LEF1; FBXO5; CNOT6; HSF4; FZR1; CEP131; GAB2; CHTOP; IRS2; HILPDA; ERBB2; ERBB3; TGFA; IL11RA; PRL; REG3G; PROK1; CNTF; PROK2;	GO:0008284~positive regulation of cell population proliferation	241	490	49.1836734693878	0.00116587749906039	0.106662036062687	1	1	0.981668854208845	0.999999999973897	1
down	IGKV2-28; IGKV2D-30; IGKV3D-20; IGKV1-12; IGLC7; IGKV2-29; MASP2; CFB; C3; IGKV1D-33; IGKV1-33; IGKV1-39; IGKV1-17; IGKV1D-16; IGKV1-5; IGKV1D-12; IGKV2D-40; IGKV2D-28; IGKV3-20; IGKV3-15; IGLV1-51; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-27; IGLV6-57; IGHV1-69; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-13; IGHV3-53; IGHV3-30; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-39; IGHV4-59; IGKC; IGHG4; C1QA; IGKV1-16; IGKV1D-39; IGKV3-11; IGKV2-30; IGKV4-1; IGKV5-2; IGHV4-34; C8B; IGLC6; IGLC3; IGHV1-2; CFP; IGLV3-21; FCN2;	GO:0006956~complement activation	60	92	65.2173913043478	0.00121931114080909	0.110554505668895	1	1	0.983253108946831	0.999999999973897	1
up	AHRR; CYP26A1; AKR7A2; UGT1A9; CBR3; CYB5R3; CYP1A2; CYP2E1; MGST1; NAT2; CYP2C9; NAT1; GGT1; CYP2B6; AADAC; ALDH3A1; FMO3; CYP2C18; CYP2C19; HNF4A; SULT1A2; UGT2B15; ACY1; AOC3; ACSM2B; GLYAT; CES3; BPHL; AKR7L; CYP2W1; FMO2; CYP26B1; CYP46A1; GSTA1; GSTA5; GSTA3;	GO:0006805~xenobiotic metabolic process	36	94	38.2978723404255	0.00123115098872095	0.151256680571663	1	1	1	1	1
down	MPHOSPH10; PRPF4; ZFC3H1; DKC1; RNGTT; CELF2; HNRNPL; RBMS1; HNRNPH3; HNRNPH1; NOVA1; HNRNPF; RBM5; ATXN1; HNRNPK; RBM6; RBM3; HNRNPU; PABPC4; HNRNPD; RBM39; DHX8; RBMS2; SETX; PABPN1; TRMT2A; DDX54; DEDD2; DDX17; SNRNP40; THOC1; HNRNPUL1; XRN2; TFIP11; CCNL1; ADARB2; NOL9; ADAR; DROSHA; ADAD2; ADAD1; CLP1;	GO:0006396~RNA processing	42	57	73.6842105263158	0.00123928064739121	0.111370751984581	1	1	0.983875069787656	0.999999999973897	1
up	FBP2; ALPI; PPP3CB; NT5C2; ATP1A2; PPP3CA; PUDP; PON3; PFKFB3; NT5DC1; APTX; HDDC2; NT5DC3; CILP2; NANP; NT5C; PHOSPHO2; NT5C3B; NTPCR; THTPA; G6PC3; SGPP1; NT5C1A; NT5DC2; ARMT1; ACP6; ENOPH1; NOCT; DUSP12; DUSP10; ALPP; LHPP; HDHD2; ALPL;	GO:0016311~dephosphorylation	34	87	39.0804597701149	0.00126043545812127	0.151256680571663	1	1	1	1	1
up	HSPB6; ADAM12; TNFSF12; RAMP2; FGF18; SASH1; IL1A; LRG1; HSPB1; SERPINE1; ITGB1; THBS1; APELA; CXCL8; ANXA3; C6; HGF; ENG; FLT1; PLCG1; TBXA2R; CMA1; AQP1; CDH5; ADM; APLNR; CHI3L1; ACVRL1; WNT5A; HK2; ISL1; CX3CL1; TEK; NFE2L2; ECM1; CCBE1; ADM2; MYDGF; SFRP2; ANGPTL4; PDCL3; SMOC2; ZNF304; ANGPTL3; VEGFD; VEGFB;	GO:0045766~positive regulation of angiogenesis	46	131	35.1145038167939	0.00126436128794416	0.151256680571663	1	1	1	1	1
up	IFT88; TTC21B; IFT20; TTC30B; DYNC2H1; TRAF3IP1; DYNLRB2; KIFAP3; CLUAP1; WDR34; IFT140; IFT27; DYNLRB1; IFT46; IFT80; WDR35; IFT172; IFT52; KIF3A; HSPB11;	GO:0035735~intraciliary transport involved in cilium assembly	20	40	50	0.00133565597317842	0.151256680571663	1	1	1	1	1
up	RAB27B; QSOX1; VEGFD; PCDH7; CFD; SERPINA3; A2M; KNG1; IGF2; APOA1; FGB; FN1; TF; A1BG; APP; ITGB3; SERPINE1; SERPING1; THBS1; ANXA5; SRGN; CLU; F5; ACTN1; LAMP2; HGF; CD9; SERPINA4; TIMP3; VEGFB; MANF; ECM1; HABP4; APOOL; CD109; LHFPL2; CDC37L1; NHLRC2; FAM3C; RARRES2; CHID1; OLA1; CYB5R1; TEX264;	GO:0002576~platelet degranulation	44	124	35.4838709677419	0.00134577855011686	0.151256680571663	1	1	1	1	1
up	DHH; TSPAN2; BCAS1; TNFRSF21; NFASC; HEXB; KEL; MPZ; NAB2; SERINC5; LPAR1; KLK6; JAM3; FAM126A; SCN8A; AFG3L2; MAL2; ZNF165; ZNF18; PMP22; MARVELD1; PLP1; MALL; PLLP;	GO:0042552~myelination	24	53	45.2830188679245	0.00135917873059821	0.151256680571663	1	1	1	1	1
up	PSMD11; PSMD9; PSMA7; PSMD10; SASH1; TNKS; PSMC3; PSMB1; PSMA1; PSMA2; PSMA5; PSMB4; PSMB6; PSMC2; PSMD8; UBE2A; PSMD7; UBE2D1; UBE2E1; FBXW4; PSMC1; RBX1; UBE2B; UBE2L3; ERCC8; SKP2; BLMH; PSMD6; UBE2V2; PSMD5; RNF20; FBXW9; FBXW10; FBXL22; LRSAM1; NHLRC1; FBXW12; UBE3D; IRF2BP1; SIAH1; FBXW8; FBXO15; ZNF738; DDB2; FBXO32; SPSB1; FBXL8; RNF183; C10orf90; NEDD4L; PSMB7; TRIM6; TNKS2; FBXO44; RC3H2; BFAR; KLHL42; FBXO10; FBXL5; FBXW11; FBXO4; PRPF19; STUB1; BTRC; RNF115; AKTIP; UBE2K; NHLRC3; UBE2J2; ANKIB1; HACE1; PELI3; HECW1; UBE2T; RNF14;	GO:0000209~protein polyubiquitination	75	245	30.6122448979592	0.00135944449882064	0.151256680571663	1	1	1	1	1
up	SNAPC5; GTF2F2; POLR2C; POLR2E; GTF2E1; POLR2I; TAF6; CDK7; NCBP2; POLR2J; GTF2A2; POLR2K; POLR2G; SNAPC2; TAF13; TAF11; ICE2; INTS5; INTS8; RPAP2; NABP1; INTS12; RPRD1A; NABP2; PHAX; ELL3; RPRD1B; INTS7; INTS10;	GO:0042795~snRNA transcription by RNA polymerase II	29	70	41.4285714285714	0.00137854189888098	0.151256680571663	1	1	1	1	1
down	POM121C; XPO1; NMT2; NUP155; UBB; UBC; TPR; NUP214; NUP62; NUP153; RANBP2; KPNA1; NUP98; NUP107; RPS27A; UBA52; NUP160; KPNB1; NUP188; NUP93; NUP43; NUP35; NUP133; NUP205; SEH1L; MVB12A; POM121; NUP88; TSG101; NDC1; NUP58; NUP85; CLEC4M; VPS37B; CD209; UBAP1; VPS28; NUP50;	GO:0075733~intracellular transport of virus	38	50	76	0.00139787591244467	0.124521314832242	1	1	0.988590371274568	0.999999999973897	1
down	AIM2; CHUK; IRAK2; CAT; ANXA4; TMIGD3; TRIM21; TNFAIP3; NFKBIA; ARRB2; DAP; IRAK1; PRMT2; NLRP12; TMSB4X; TRAF3; MAP2K5; NWD1; CYP1B1; PARP10; ZC3H12A; DAB2IP; TRIM40; NLRC3; COMMD6; TAX1BP1; NLRC5; PIAS4; NFKBID; SETD6; ZNF675; CACTIN; PYDC1; FOXJ1; USP7; OTULIN; SIRT1; PELI1; ITCH; CDK5RAP3; NLRP3; ERBIN; CHP1; CMKLR1; TRAIP; RBCK1; BRMS1; CYLD; TLR9; NLRP2; PYCARD; CARD8; IRAK3;	GO:0032088~negative regulation of NF-kappaB transcription factor activity	53	79	67.0886075949367	0.00145622121982791	0.128590665107413	1	1	0.990327720595327	0.999999999973897	1
up	SYCE3; USP27X; PANO1; APBB1; SAP18; BIN1; PDCD5; RASGRF2; UBD; EEF1E1; HTRA2; KALRN; BNIP3L; ALDH1A2; PLEKHG5; SPDEF; GADD45G; WNT11; ABL1; KNG1; IL6; ITGB1; NLRP2B; CLU; TOP2A; IGF2R; CDK4; BMP2; RARG; SMPD1; ERCC3; TGM2; GAL; GADD45A; ADM; MAP2K6; CASP9; CRADD; EEF1A2; C1QBP; PPID; KCNMA1; GRIN2A; BNIP3; MLLT11; FADD; ITGB3BP; ZNF268; PTPA; ANKRD1; RPS6KA2; ITSN1; NTRK3; PLEKHN1; PHLDA2; C3orf38; PIP5KL1; STPG1; ARHGEF16; SFRP4; TCTN3; SHQ1; SIAH1; TIAM2; ARHGEF19; CCAR1; SFRP1; NGEF; TRPV1; LPAR1; APBB2; ZNF622; FAM162A; TP53INP1; SFRP2; FGD4; ADCY10; OLFM1; AIFM2; SUDS3; ECT2; CALHM2; PIDD1; ARHGEF4; DDX20; OSGIN1; ZNF346; PNMA2; TRIM35; UTP11; PHLDA3; MAP3K10; SPANXA2-OT1; TFPT; LATS2; PHLDA1;	GO:0043065~positive regulation of apoptotic process	96	332	28.9156626506024	0.00149404595912905	0.161684425713966	1	1	1	1	1
down	TBC1D4; PLIN3; RAB11FIP3; AP1G2; RTN3; SFT2D2; CPNE6; PRKCI; NSF; TSC2; RAB10; RAB14; ACTR1A; NCALD; ARF6; RAB11A; RAB1A; VAMP2; KIF5A; GOLGA4; PICALM; MLC1; CYTH1; VAMP3; ZFYVE27; JAGN1; RAB2B; SPIRE2; ARAP3; RAB39B; CPNE1; KXD1; CECR2; SYTL2; CHMP1A; ARFGAP3; TBC1D23; VTI1B; MYO5B; VPS4A; MAPK8IP3; AP3M1; MYO5A; YIPF1; HSPA1B; KIF1B; TVP23A; ARL5A; AP3S2; ARL5C; ARF5; HSPA1A; CCZ1B; ARL4C; SYT10; ARF3; AP4S1; ARL5B; ARL11; AP1S1; AP2B1; ARF4; HSPA8; HSPA6; SYT3; AP3B1; SYT4; SYT6; TGFBRAP1; AP1S3; CCZ1; AP4B1; NECAP1; KIF1C; HSPA1L; SYT8; SYT2; SPAG9; ARL17A; ARF1; SYT9; AP3B2; AP1B1;	GO:0016192~vesicle-mediated transport	83	141	58.8652482269503	0.00161007185889828	0.14095068730269	1	1	0.992918319392607	0.999999999973897	1
down	DDX3X; TLR3; TNFSF14; ACTN4; PTP4A3; NFAT5; EGFR; TNF; IL1B; EDN1; NR3C2; EIF2AK2; RPS3; CD27; CALR; IL12B; LIMS1; IRAK1; NLRP12; RHOA; RELA; EP300; IL18; TRADD; PDCD4; RC3H1; EDARADD; EDA; TRIM44; CCL19; C1QTNF4; RBCK1; LRRC19; AGO3; NOD2; IL23A; TLR9; SPHK1; TERF2IP; AGO1; EDAR; NOD1; TRAF6; HMGB1P1; HMGB1;	GO:1901224~positive regulation of NIK/NF-kappaB signaling	45	64	70.3125	0.00165953598104873	0.144039212714101	1	1	0.99351048613057	0.999999999973897	1
up	ORC5; ORC4; GMNN; CCNE2; ITGB1; INHBA; CDK4; RCC1; CCND1; CCNE1; CDC25A; MCM4; ACVR1B; CDKN2A; CDKN2C; PRIM2; CDK7; MNAT1; BCAT1; CDK3; CDK6; ACVR1; PPP3CA; RPA4; SKP2; CUL2; CUL4A; CDKN3; IQGAP3; CUL5; CDC6; POLE4; LATS2; PLK2; ORC3; CAMK2A; ORC6;	GO:0000082~G1/S transition of mitotic cell cycle	37	100	37	0.00173477862683646	0.18120963980021	1	1	1	1	1
down	TNFSF4; SH3KBP1; NOD2; TLR9; IGHV3OR16-9; IGHV1-45; IGHV3-16; IGHV3-38; IGHV2-26; IGHV3-53; IGHV3-49; IGHV1-69-2; IGHV1OR21-1; IGHG4; IGHV3OR15-7; IGLC7; IGLC3; IGHV3-15; IGHV4-39; IGHV3-64; IGHV4-28; IGHV2-70; IGHV3-21; IGHD; IGHV4-59; IGHV1-69; IGLL1; IGHV4-4; IGHV3-73; IGHV3-23; IGHM; IGHV3-13; IGHV1-2; TRBC1; IGHV1-18; IGLL5; IGHV3-72; IGHV3-74; IGHV3-48; IGHV3-11; IGHV3-20; IGHV1-46; IGHV3OR16-8; IGLC6; IGHV4-31; IGHV5-51; IGHV4-61; IGHV1-3; IGHV3OR16-13; IGHV6-1; IGHV4-34; IGHV3-66; IGHV1-58; IGHV3-7; IGHA2; TRDC; IGKC; IGHV3-35; IGHV3-30; IGHV3-43; IGHV2-5; IGHV7-81;	GO:0050871~positive regulation of B cell activation	62	98	63.265306122449	0.00174341539656364	0.150037147051727	1	1	0.994507435498598	0.999999999973897	1
down	AREL1; FANCA; JAK2; BRD4; SEMA7A; AHSG; ESR1; ANXA1; LYN; HCK; ALOX5; SCGB1A1; TNFSF4; PTGS2; GPX4; NLRP6; PSMA6; TMSB4X; XIAP; RELA; BIRC3; BIRC2; NFE2L1; IRF3; ZYX; DUOXA1; RICTOR; PIK3AP1; AKNA; ABHD12; MCPH1; SETD6; PGLYRP2; MGLL; MYD88; NLRP1; FOXP1; LRRC19; NOD2; CYLD; DROSHA; TBC1D23; IL37; STK39; SPATA2; SBNO2; BCL6; BCL6B; GRN; GGT3P; IL1R1; IL1RL2;	GO:0050727~regulation of inflammatory response	52	78	66.6666666666667	0.00176825741025821	0.150111625196704	1	1	0.994810888585988	0.999999999973897	1
down	SFI1; PLK4; CCP110; OFD1; CEP152; PCNT; FGFR1OP; HSP90AA1; PRKACA; TUBG1; PPP2R1A; PAFAH1B1; CSNK1D; CSNK1E; NEK2; ACTR1A; PKIA; YWHAG; YWHAE; DYNLL1; TUBA4A; TUBB4B; DCTN2; DYNC1H1; KIF14; PCM1; MAPRE1; CTC1; CEP78; RNASEH2B; CEP135; HAUS3; TUBA1A; CLASP1; HAUS6; SDCCAG8; CEP57; CEP76; ALMS1; CEP192; CCNB3; CEP63; CDK5RAP2; AKAP9; HAUS8; CEP250; HAUS4; CENPJ; NDE1; CEP72; CEP131; CEP164; CDK2;	GO:0010389~regulation of G2/M transition of mitotic cell cycle	53	80	66.25	0.0017738449063126	0.150111625196704	1	1	0.994888133702496	0.999999999973897	1
down	APAF1; ANGPT2; CLDN3; ACTN4; CBFA2T3; MT-CYB; LDHA; PLAU; ADA; CST3; NPPA; MB; MT-ND4; MT-ND5; CAT; RAF1; ATP1B1; F7; MYB; TGFB3; HSPD1; SLC2A1; SRF; CYBA; PKM; HSP90B1; ETS1; VEGFA; CREB1; ITGA2; CAPN2; EGR1; XRCC1; NF1; RYR1; USF1; KCNA5; ALAS2; NPPC; MT3; DPP4; ARNT; CD38; NOS1; PML; HMOX2; ADSL; PKLR; SLC6A4; CHRNA7; LONP1; TGFBR2; LEP; CASP3; MTHFR; CHRNA4; CDKN1B; PSEN2; MECP2; UCP2; UCP3; P2RX3; CXCR4; RHOA; ADAM17; HSD11B2; SMAD3; TGFBR3; PPARA; EP300; REST; PRKAA1; PAK1; ATM; SMAD4; BIRC2; PTK2B; ITPR2; ITPR1; HIF1A; ALKBH5; AGTRAP; SCFD1; TM9SF4; CREBBP; EGLN2; TXN2; CITED2; EGLN1; P2RX2; LIMD1; PGF; SLC11A2;	GO:0001666~response to hypoxia	93	163	57.0552147239264	0.00179782738852952	0.150883777938159	1	1	0.995162980948226	0.999999999973897	1
up	NUDT19; AGPS; PEX12; PEX7; PHYH; GNPAT; PEX1; PEX10; PEX14; IDH1; MLYCD; NUDT7; IDE; NOS2; HMGCL; MPV17; PEX19; ACOT2; UBE2D1; EHHADH; PAOX; LONP2; DDO; DHRS4; HAO2; AMACR; CROT;	GO:0006625~protein targeting to peroxisome	27	65	41.5384615384615	0.0019187281391303	0.187135213569498	1	1	1	1	1
up	RRP8; TYMS; CYP1A2; FAM86B2; AHCY; HNMT; GSTO1; MAT1A; MTAP; GAMT; COQ5; METTL24; SPOUT1; NDUFAF5; SMYD5; CARNMT1; METTL25; FAM86B1; DPH5; METTL17; ARMT1; PRDM11; FAM86C1; COQ3; MTRR; TRMT112; N6AMT1;	GO:0032259~methylation	27	65	41.5384615384615	0.0019187281391303	0.187135213569498	1	1	1	1	1
down	TRIM38; TNFSF11; JAK2; LRP5; DDX58; TNF; IL1B; ESR1; IL5; EDN1; SRF; HCLS1; TRIM27; JUP; ATF2; FOSL1; TCF3; TRIM21; IL10; AKT1; CTNNB1; PPARG; SMARCA4; CEBPG; FOXA1; HDAC4; WNT3A; PTEN; NKX6-1; SMAD3; NDP; EP300; ARHGEF5; SMARCB1; TP53BP1; TRIM26; TRAF2; STK3; NEUROD1; TRIM14; TFDP1; ARID5B; PPP2R5B; NEUROD2; MAVS; TRIM22; JMY; NFAM1; FANK1; ESR2; COPS5; NODAL; PHB2; TRIM62; TRIM34; PRKD2; TRIM8; TRIM5; HIPK2; SAV1; RNF41; BEX1; PYCARD; HDAC5; TRAF6; NEUROG3; PPRC1; PPARGC1B;	GO:0051091~positive regulation of DNA-binding transcription factor activity	68	111	61.2612612612613	0.00196571460208717	0.160982514388671	1	1	0.997162114687757	0.999999999973897	1
up	EXOC5; DCTN1; ARL13B; BBS7; POC1A; DYNC2H1; BBS10; BBS4; IFT140; CEP89; FUZ; MKKS; MKS1; IFT80; CC2D2A; IFT172; INTU; IFT52; IFT88; TMEM216; TBC1D32;	GO:1905515~non-motile cilium assembly	21	45	46.6666666666667	0.00198495414426469	0.191233387069403	1	1	1	1	1
up	COX7A2L; ATP6V0E1; ATP2C2; SLC25A14; SLC2A10; ATP6V1G2; MT-CO2; MT-CO3; COX6C; COX7A2; ATP6V1B1; COX7C; ATP6V1C1; COX7A1; UCP1; ATP6V1E1; ATP6V1A; SLC15A1; NNT; SURF1; ATP6AP1; ATP6V1F; SLC9C1; SLC9B1; ATP6AP1L; SLC9C2; TMCO3; OTOP2; SLC9B2; SLC9A9; ATP6V0D2; ATP6V0E2; SLC9A6; MFSD3; NOX5; ATP6V0A4; NDUFA4L2; ASIC5; SLC2A8; SLC9A2; ATP1A2;	GO:1902600~proton transmembrane transport	41	116	35.3448275862069	0.00203216124750971	0.193422576570201	1	1	1	1	1
down	CLASP2; IFNG; JUN; PFN1; VIL1; CTSH; SRC; ITGA2; ITGA3; TGFBR2; SOX9; PPM1F; INSL3; CCR6; RAB11A; PRKCE; HYAL1; ENPP2; BMPR2; HIF1A; CLASP1; RREB1; GLIPR2; DOCK5; EPB41L5; RTN4; HDAC6; CAPN7; PLCG2;	GO:0010634~positive regulation of epithelial cell migration	29	35	82.8571428571429	0.00205160651710512	0.163249025506131	1	1	0.998203494103013	0.999999999973897	1
down	ARNTL; BHLHE40; PER2; OGT; HDAC3; CLOCK; PER1; MYCBP2; USP2; NGFR; TOP1; EGR1; ATF4; KDM5A; PML; RORA; DRD3; AHR; PPP1CC; NRIP1; CSNK1D; CSNK1E; RORC; PPP1CA; PPP1CB; HNRNPU; RELB; KMT2A; PPARA; MTA1; HDAC1; NR0B2; NCOA2; ZFHX3; CRY2; RAI1; HUWE1; KDM8; SIRT1; NPAS2; MYBBP1A; LGR4; KDM2A; PER3; ID1;	GO:0032922~circadian regulation of gene expression	45	65	69.2307692307692	0.00206083182337191	0.163249025506131	1	1	0.998307495752056	0.999999999973897	1
down	BHLHE40; PER2; HDAC3; CLOCK; PER1; SIAH2; ROCK2; ATG7; PRKCG; CREB1; DRD4; SFPQ; PML; PPP1CC; PPARG; MTOR; MAPK8; MAPK9; CSNK1D; CSNK1E; GSK3B; PPP1CA; PPP1CB; PRKDC; CREM; UBE3A; PPARA; KLF10; PRKAA1; HNRNPD; NONO; EZH2; DDB1; CRY2; CCAR2; PSPC1; USP9X; USP7; FBXW7; SPSB4; OPN3; OPN4; FBXL3; TIMELESS; KDM2A;	GO:0042752~regulation of circadian rhythm	45	65	69.2307692307692	0.00206083182337191	0.163249025506131	1	1	0.998307495752056	0.999999999973897	1
down	XRCC2; BUB3; NBN; FKBP6; CDK2; NEK2; PPP2CA; TOP3A; DMC1; SMC1A; NUMA1; FBXO43; ZNF318; WBP2NL; PIWIL4; REC114; SIRT2; PLD6; STAG2; BOLL; SMC1B; PSMA8; PIWIL2; CCNB3; RSPH1; RAD54L; ZFP42; RBBP8; TDRD1; YTHDC2; SUN2; DUSP13; EXO1; AURKC; SMC3; SPIN1; TUBGCP2; SYCP3; TUBGCP3; FAM9B; RAD21; RPA1; TUBGCP6; FAM9C; REC8;	GO:0051321~meiotic cell cycle	45	65	69.2307692307692	0.00206083182337191	0.163249025506131	1	1	0.998307495752056	0.999999999973897	1
up	F2RL2; NRP1; AURKA; KLK8; FN1; CYP1A1; INHBA; GAP43; MDK; FGF7; F2R; ADM; SLC1A2; SOX2; PDX1; CDK5; HHEX; GRIN2A; AIMP1; SULF2; HOXB13; KLK6; NMNAT1; TMPRSS4; PLLP; LYVE1;	GO:0009611~response to wounding	26	62	41.9354838709677	0.00207479949072742	0.195129952104126	1	1	1	1	1
