DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
up	E2F8; FEZF1; CNOT1; ZBTB42; CBX4; WWP2; FOXE1; ARID1A; CUX2; OVOL1; TCERG1; BACH1; KLF11; XPO1; ZBTB5; ZNF536; TBX3; MDM4; ZBTB7B; HDAC3; PER1; CBFA2T2; FOXO3; TCF21; ZBTB14; ZEB2; KDM1A; MAFK; TBL1X; PROP1; ZNF217; MAF; HSBP1; PRDM1; PSMD10; URI1; PHF14; TRIM37; SOX30; ZNF205; SPDEF; ZBTB7A; CBX6; KLF8; IL33; CBX7; EOMES; IFNG; EPO; HBZ; ESR1; TP53; TFAP2A; ENO1; NFIC; ATXN1L; UBB; UBC; GLI2; GLI3; NR2F1; SCGB1A1; PCNA; TPR; SKI; SKIL; NR2C1; HOXD8; RARG; HOXB3; ETS2; EZR; VEGFA; GCFC2; CD36; YBX3; DDX5; EGR1; ATF3; NFKB1; FST; FGFR2; CCND1; EDNRB; CDK2; YY1; LMO1; RPL10; CALR; ELK4; PEX2; RBL1; KDM5A; CCND3; HOXA7; PCGF2; PHB; DDIT3; HNF1B; SOX6; ZEB1; VHL; ETV3; ELK3; FRK; NR4A2; CBX5; NOTCH1; FASLG; SOX9; NRIP1; CTCF; PSEN1; ERF; SMARCA2; SMARCA4; ZNF157; HDGF; ZNF136; ZNF140; NKX2-5; FOSB; MAPK10; PRRX1; FOXG1; FOXA1; HDAC4; FOXL2; UBE2D3; COPS2; MAX; PKIA; RPS14; CNBP; RPL23; RPS27A; SUMO1; UBE2I; YBX1; IGBP1; NKX3-2; NKX6-1; HAMP; SMAD3; FOXK1; ZBED6; RBM10; PURA; HNRNPU; E2F1; RUNX1; SATB1; POU4F1; POU5F1; SP2; SP3; PAX5; IRF8; ARID5A; NOTCH2; EMX1; MXD1; EN1; RBPJ; MEF2C; GABPA; C1QBP; PPARA; EP300; SREBF2; BPTF; FOXF1; DLG1; NFX1; KLF10; REST; NR1H3; TBX2; NOG; TRIM28; ZNF177; ORC2; NFATC2; SMAD4; SQSTM1; OLIG2; CUL3; ACVR2B; CBFB; SIM2; HES1; HIC1; MXD4; ZNF345; POU6F1; TCEAL1; ANKRD1; NR6A1; SIX1; TAF7; NCOA2; ZNF174; SMAD2; VPS72; CRY1; RBBP7; ZNF239; IFI16; ZNF568; PARP15; VAX1; HES5; ZBTB37; RIF1; GFI1B; TAF3; MLIP; E4F1; WWC2; SP5; NIPBL; AEBP2; ETV3L; MEPCE; CXXC5; MTDH; ZNF589; MYPOP; CIR1; SIRT2; PARP9; MYOCD; SDR16C5; RYBP; WDTC1; NKAP; ZC3H8; ZBTB2; EID2; ZBTB34; CPEB3; GLIS3; MCPH1; TRPV1; FLCN; DMBX1; KDM2B; FNIP1; HDAC7; TFAP2B; RTF1; NR4A3; RREB1; HDAC2; CREBBP; N4BP2L2; JARID2; SEMA4D; FOXJ1; KAT5; USP9X; E2F7; NACC2; DNAJA3; AJUBA; PAWR; RITA1; NSD1; PRMT6; ZNF354B; NODAL; SIN3A; NOTCH4; CDX2; SMAD5; MDFI; SMO; CITED2; TCF25; HINFP; OVOL2; ZKSCAN3; ZNF692; DUSP26; SCRT1; KLF16; HDAC8; BACH2; TBL1XR1; NKX6-2; PEG3; SAP130; EPC1; TP63; PLK3; PRDM12; SUV39H2; SMURF2; PATZ1; TAF9B; ZBTB20; HMX1; HMG20A; SCRT2; TCF7L2; KMT5A; PRDM6; PRDM5; SIRT7; SMYD2; DUSP22; TENM2; DNAJC17; THAP1; CHCHD3; DACT1; ZNF224; LMCD1; H2AFY2; ZBTB4; MBD2; UXT; HEY2; HESX1; FBLN5; MLX; DDX20; FOXD3; PURG; RCOR1; HDAC9; TBX21; TCFL5; MYT1L; ZNF608; WWC3; ZBTB21; HSF4; SUFU; TIMELESS; ZNF148; ZBTB1; ZNF281; ZBTB32; ZBTB12; ZNF175; MTF2; DCAF1; TRAF6; KLF12; HEY1; DMRT1; HCFC2; NCOR2; EID1; USP3; DNMT3A; PIAS3; HES7; ID1; KDM1B; ZFPM2; INSM2; ZFHX2; NR2E1; ID2; CUX1; NFIA; ZBTB24; FOXO1; CC2D1B; AHRR; ZNF835; MBD3L1; SREBF1; NR2E3; PROX2; DR1; FOXO4; ASCL5; MTF1; NFIB; HES4; TBX5; PRDM14; SOX8; EED; MECP2; ZNF497; ZHX3; ZNF567; RELB; TBX19; ANKRD33; PRDM13; ATXN1; HES2; MBD1; BRMS1; CC2D1A; TBX15; TBX1; PCGF6; RIPPLY1; E2F5; SOX10; HOXA2; NR1H2; ZNF564; JUN; SKOR2; ZFP90; MTA3; SALL2; ASCL4; HOXB2; GATAD2A; RIPPLY3; TBR1;	GO:0000122~negative regulation of transcription by RNA polymerase II	419	847	49.4687131050767	6.02745469752253e-4	0.812221357583006	1	1	0.979237050068414	0.999992613141799	1
down	MTRNR2L5; FZD3; MTRNR2L9; MTRNR2L11; MTRNR2L8; MTRNR2L7; MTRNR2L4; MTRNR2L13; MT-RNR2;	GO:1900118~negative regulation of execution phase of apoptosis	9	19	47.3684210526316	6.50770023664093e-4	0.199027165570602	1	1	0.994276326341754	0.999226798653398	1
down	SLC22A23; PSMD9; ABCC4; GJB3; ERLIN2; ABCA8; APOA1; SLC25A5; CSN3; ABCB1; CFTR; PSMA1; PSMA2; ABCD3; GJB2; SLCO1A2; SLC18A1; ABCA11P; SLC10A5; SLC18B1; SLC25A24; SLCO6A1; SLC51A; SLC35F2; SLC44A3; SVOP; SLC25A41; MFSD9; SLC44A5; MFSD8; SLC25A40; SLC44A1; ABCC2; RNF185; SLC25A21; ABCA2; SLC25A31; MFSD1; ANKH; MRS2; ABCB6; GJB4; SLC39A9; ADD3; ABCG2; SLC4A4; SLC19A3; ABCB11; ABCB10;	GO:0055085~transmembrane transport	49	285	17.1929824561404	8.30893077119144e-4	0.240740336291626	1	1	0.999226798653398	0.999226798653398	1
down	SLC15A5; NDUFA4; ATP2C2; SLC2A10; MT-CO2; MT-CO3; COX6C; COX6A1; COX4I1; SLC9A1; COX5A; COX7B; CLCN3; CLCN5; SLC25A3; NNT; SLC15A2; OTOP2; ATP6V0D2; ATP6V1C2; SLC2A12; SLC9A6; SLC46A1; SLC17A5; SLC36A1;	GO:1902600~proton transmembrane transport	25	116	21.551724137931	0.0011211325492928	0.306507183069034	1	1	0.999226798653398	0.999226798653398	1
up	E2F8; MSGN1; ARID3C; EFCAB7; MCIDAS; WWP2; ARNTL; PIK3R2; MEIS1; NFIB; WNT7A; RFXANK; OVOL1; PHOX2A; BACH1; PPP1R12A; KDM6B; CHUK; OGT; HDAC3; YY2; NKX2-8; PER1; TET3; CRX; TBX1; FOXO3; GALR2; NCK2; TCF21; TRIAP1; AIRE; MED14; ZEB2; KDM1A; ZIC3; GREM1; LMX1B; KPNA6; TBL1X; LRP5; PROP1; PITX3; MAF; RPS6KA5; GCM2; STK16; CCNK; PRPF6; NFAT5; ABLIM3; CAMTA2; SOX30; SPDEF; TNKS; YEATS4; IL33; DDX58; ECD; EOMES; ABL1; FOS; CGA; IFNB1; CXCL10; ESR1; RAF1; PLA2G1B; TP53; IL4; FGF1; JUN; TFAP2A; PGR; HEXB; SP1; PFKM; NFIC; HOXB5; HOXB7; CSF3; UBB; UBC; GLI2; GLI3; MYBL1; TOP2A; SKI; XRCC6; HOXD8; RARG; OSM; GTF2F2; HGF; HOXB3; HOXB2; HOXB1; LIF; ETS2; MYOG; FOSL2; VEGFA; PAX1; CREB1; PPP3CB; BMP7; ARF4; EGR1; ATF1; ATF3; ATF6; NCL; TNFRSF1A; TFEB; EN2; NFKB1; POU3F2; HOXA5; HNF1A; FGFR2; USF1; GAL; ITGA6; MYF6; PAX7; YY1; LMO1; NFKBIA; ARNT; PIK3R1; ELK4; SMARCA1; RBL1; ARID4A; HOXA7; AKT1; OTX1; OTX2; ELF1; TNFSF8; GTF2F1; RORA; DDIT3; BMPR1A; SREBF1; ZEB1; RBMX; GDNF; PBX3; WNT5A; ELK3; ETV4; NR4A2; NOTCH1; CDX1; RFX3; SOX9; NRIP1; HOXA1; GSK3A; CSRP3; CDK7; CDK9; SMARCA2; SMARCA4; STAT5B; RPS6KA3; MNAT1; GTF2A2; GBX2; NKX2-5; FOSB; CEBPG; PRRX1; NRL; NR1H2; MLLT10; MLLT6; CDH13; FOXA1; PKNOX1; PAX9; HDAC4; CTBP2; SOX8; FOXL2; IL2; ACTR2; HAND2; HNRNPK; CNBP; RPS27A; PPP3R1; YBX1; NKX6-1; JAG1; PRKDC; ELF3; SMAD3; PKD1; FOXO4; HOXA4; HNRNPU; E2F1; RUNX1; MC1R; POU4F1; POU5F1; SP3; PAX5; IRF8; KMT2A; HSF2; EGR4; GRIN1; RNASEL; EN1; EXOSC9; RBPJ; MEF2C; GABPA; PAX8; PPARA; DHX9; EP300; DBP; SREBF2; FOXO1; TFCP2; SMARCB1; BPTF; NFIA; TCF15; TP53BP1; FOXF1; FOXI1; NFATC3; KLF10; RLF; NR1H3; FADD; NOG; NR5A1; ATM; SMAD4; SQSTM1; MED21; C1orf61; RIPK1; PKD2; IRF5; CBFB; NFYC; CAMK1; VEZF1; HES1; NFE2L1; HNF4G; RRP1B; MEF2D; MTF1; TNIP1; PRKD1; PPP2R5B; IRF4; POU4F3; E2F5; PCBP1; NR6A1; SIX1; SS18; TAF7; TCEA2; HMGN3; NEUROD2; NCOA1; SMAD2; USF2; NFE2L2; HLF; MAPK14; TAF9; NRF1; IFI16; RFX4; GLYR1; DCAF6; SOHLH1; UTF1; HES5; MLIP; PLAG1; TET2; CCDC62; FIGLA; DUX4L9; CRTC1; MACC1; BHLHA15; MAVS; TFAP2D; STRA8; SKAP1; CARM1; METTL23; PPARGC1B; CREBRF; SIRT2; MAML2; PELP1; MYOCD; TTC5; AHI1; SIX5; SPIC; RNF10; ZBTB38; GLIS3; FLCN; NCOA7; CTCFL; GABPB2; SP7; GRHL3; DOT1L; CREB3L4; LEO1; ZFPM2; GLMP; LMO7; CKAP2; PHIP; TFAP2B; LPIN2; RTF1; NR4A3; MAML1; RREB1; HDAC2; CREBBP; ATOH1; COPS5; FOXJ1; KAT5; LHX4; MYDGF; WBP2; E2F7; EAF2; RAX2; ZBED3; CDK5RAP3; IFT74; TOX2; IL17F; RBM14; ZNF300; CITED4; NODAL; CSRNP1; SIN3A; TCF12; CDC5L; PARK7; EYA1; GPER1; RIT2; TBX5; ELF4; KLF6; LITAF; NPAS2; EPAS1; SMO; ATF6B; CITED2; OVOL2; PAGR1; IER2; HTATIP2; HELZ2; TBL1XR1; WDR61; EGLN1; PEG3; BRD8; NUCKS1; EPC1; DHX36; MIXL1; TP63; RGCC; SOX17; BCAS3; SMYD3; NANOG; BCL2L12; PATZ1; BEX1; NOD2; SENP2; ZNF304; IL23A; TCF7L2; TLR9; SIRT7; CYTL1; MED17; SOHLH2; HOXC10; SENP1; CHD7; ONECUT1; RBPJL; ASH2L; HEY2; LHX3; FBLN5; ARMCX3; MLX; NUFIP1; SERTAD1; MED13; ZNF639; KLF15; CNOT7; FOXD3; PRDM4; AGO2; ELF5; AGO1; ZMIZ1; PLAGL1; TFR2; FOXJ3; RUVBL2; KLF13; PYGO1; NR2E1; SALL2; ZNF175; MTF2; KDM3A; TRAF6; KLF12; ZSCAN21; HEY1; DMRT2; DMRT1; NR2E3; FHOD1; GMEB1; IKBKG; NCOA3; ZNF821; ONECUT3; LPIN3; SOX13; TBX2; TBX3; TBX19; ZBTB24; POU6F2; ZNF148; KAT6B; MED19; HOXA3; CHCHD2P9; HOXA2; NKX1-2; SETD3; CAMTA1; LHX5; KDM1B; LAGE3; MAX; HMGB3; AHRR; STAT2; TCEA1; DLX5; IKZF3; HOXA9; SOX10; TAF4; EBF4; ATAD2; TBR1; HOXC9; HDAC8; SOX1; NFATC4; DLX3; PPRC1; CTCF; ZNF835; POU3F4; CCDC160; PTOV1; ZNF497; ASXL3; SBNO2; NR2F1; NKX6-2; SOX6; PROX2; PCGF6; NCOA2; KAT8; LHX9; ZNF567; POU6F1; DR1; HOXB9; RELB; ABRA; RXRG; KMT2C; ZNF564; CDK13; RSF1; HDX; TEAD3; TNIP3; NFATC2; HMGB1P1; TEAD2; TAF9B; LHX2; SIM2; SS18L1; AHR; SSBP2; ATAD2B; PHF10; DLX6; TBX21; TBX15; DPF3; POU3F1; ZNF462; KAT6A; NKX3-2;	GO:0045944~positive regulation of transcription by RNA polymerase II	543	1138	47.7152899824253	0.00118822317605105	0.812221357583006	1	1	0.987277331935236	0.999992613141799	1
down	CASK; GRM6; ATP2C2; CRH; LGALS3; CASR; TRPV3; SPHK2;	GO:0090280~positive regulation of calcium ion import	8	17	47.0588235294118	0.00133917331743227	0.324926998540762	1	1	0.999226798653398	0.999226798653398	1
up	EIF4E1B; EIF3F; EIF3D; EIF3H; EIF4G3; EIF4E2; EIF1B; EIF5B; EIF3G; EIF2S1; RPLP1; RPLP2; EIF4E; PABPC1; RPS2; RPL35A; RPL17; RPS3; EIF4B; RPS12; RPL13; RPL10; RPL12; RPL9; RPL22; RPL3; RPL13A; EIF2S3; EIF1; RPS27; RPL27A; RPL5; RPL28; RPS9; RPS5; RPS10; EIF1AX; RPL29; EIF2B2; EIF6; EIF3E; EIF4A1; RPS20; RPL26; RPL27; RPL37A; RPL37; RPS8; RPS15A; RPS14; RPS18; RPS13; RPS11; RPL23; RPS15; RPS26; RPS28; RPL30; RPL8; RPL41; RPS27A; RPS21; EIF4G2; RPL24; RPL36A; RPL18A; EIF2B1; EIF4H; LARP1; EIF3M; EIF4E3; EIF1AD; COPS5; MTFMT; EIF3C; EIF2A; DHX33; EIF2B3; EIF3K; AGO2; RPL36; ABCE1;	GO:0006413~translational initiation	82	130	63.0769230769231	0.00139214486920802	0.812221357583006	1	1	0.988969721353564	0.999992613141799	1
down	C3orf70; DCX; KALRN; PSPN; OPHN1; FKTN; TRIM3; CSPG5; BPNT1; IL3; PCSK2; PTN; ACHE; PAX3; LHX1; EFNA5; SIM1; VLDLR; NDP; PCDH1; SPOCK1; GPM6B; SEMA5A; EFNB3; TMEM41B; SIAH1; NRG4; ADGRV1; ST8SIA2; NELL1; IGSF8; NDN; PCDHAC1; SDCBP2; SEMA6A; CNTN3; RAPGEFL1; FEZ2; PCDHAC2; BZW2; ERBB3; UNC119B; ACVR1B; BARHL1; RBFOX1; TGFBR1; ROR1; NEURL1; ACVR1C;	GO:0007399~nervous system development	49	294	16.6666666666667	0.0014783501767518	0.324926998540762	1	1	0.999226798653398	0.999226798653398	1
up	MPHOSPH10; NVL; RRP8; DKC1; UTP20; RPP40; RPS2; RPL35A; FBL; EIF4A3; RPS27; RPL5; RPS9; SNU13; GEMIN4; RPL26; RPL27; RPS14; RPS15; RPS28; NOP14; RPP38; RPP30; EXOSC10; RNASEL; EXOSC9; TBL3; EXOSC2; C1D; FRG1; BMS1; NOLC1; WDR43; PWP2; EXOSC6; NOL9; DIEXF; WDR74; NOL8; ERI1; WDR75; PELP1; RBFA; DDX51; UTP15; EMG1; EXOSC8; RRP36; IMP4; DDX27; MPHOSPH6; WDR18; REXO4; HEATR1; NOL6; WDR55; NOL11; ISG20L2; EXOSC4; EXOSC3; UTP3; DCAF13; IMP3; TEX10; DDX56; UTP6; CHD7; NOB1; WDR3; DIS3; DDX52; WBP11; NOP58; FCF1; UTP11; UTP18; POP5; DDX54; RPF1; EBNA1BP2; POP4; MDN1; RRP1; RRP1B; ESF1; PIH1D2;	GO:0006364~rRNA processing	86	139	61.8705035971223	0.00163629324794357	0.812221357583006	1	1	0.990923572601599	0.999992613141799	1
down	PPL; KRT34; KRT36; KRT38; KRT8; IVL; KRT13; JUP; SPRR2E; PCSK6; KRT9; KRT76; DSC2; DSC1; DSC3; LIPK; KRT39; SPINK6; KRT77; DSG4; PERP; SPINK5; KRT84; ST14;	GO:0070268~cornification	24	113	21.2389380530973	0.00164832983956287	0.324926998540762	1	1	0.999226798653398	0.999226798653398	1
down	GRM6; STRN; APP; DRD2; CHRNB2; NPY1R; DRD3; NKX2-1; NPY2R; NOVA1; ABAT; ATP7A; GRM1; LRRTM1; FEZF2; MCOLN3; ABCA2; ANKH; CELSR1; PPP1R1B;	GO:0007626~locomotory behavior	20	87	22.9885057471264	0.00174900810418999	0.324926998540762	1	1	0.999226798653398	0.999226798653398	1
down	CES2; MGST3; CYB5B; NR1I2; AKR7A3; EPHX1; CYP2D6; POR; AOC1; CYP3A7; CYP2F1; HNF4A; RORC; CYP2J2; CYP2W1; MGST2; GSTO2; ARNT2; CYP2S1; GSTA5; CYP2R1;	GO:0006805~xenobiotic metabolic process	21	94	22.3404255319149	0.00184238395121272	0.324926998540762	1	1	0.999226798653398	0.999226798653398	1
down	CLDN4; SLC9A3R1; KCNQ1; HBB; SLC15A2;	GO:0070293~renal absorption	5	6	83.3333333333333	0.00191214642756987	0.324926998540762	1	1	0.999226798653398	0.999226798653398	1
down	MT3; SLC30A9; SLC30A10; SLC30A8; SLC39A2; SLC39A9;	GO:0006829~zinc ion transport	6	10	60	0.00217598990846746	0.352206400348289	1	1	0.999226798653398	0.999226798653398	1
down	ZBTB7C; NUPR2; TP53I11; SLC9A3R1; IRF6; TAX1BP3; EREG; EEF1E1; KLF4; STRN; ST18; FKTN; NEURL1; DDAH1; FTH1; HRG; APP; FABP3; ADORA3; RARA; VDR; BMP2; BMP4; DRD2; IGFBP3; CD9; BMP5; POU1F1; SSTR1; SSTR2; ACVRL1; HNF4A; CEBPA; MXI1; CCL23; CDK6; CD164; SOX4; DDR1; FZD5; ZNF268; GPNMB; SMAD1; DAB2IP; MAGI2; IFNLR1; FEZF2; NDRG1; PROX1; NDN; CGRRF1; BRIP1; SH3BP4; ING4; AXIN2; WNK2; ADGRG1; SCIN; CLMN; BTG3; NUPR1;	GO:0008285~negative regulation of cell population proliferation	61	396	15.4040404040404	0.00230325711399426	0.352206400348289	1	1	0.999226798653398	0.999226798653398	1
