DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
up	IGKV2-28; IGKV2D-30; IGKV3D-20; FCN1; FCN3; C1R; IGKV1D-33; IGKV1-33; IGKV1-39; IGKV1-17; IGKV1D-16; IGKV1D-12; IGKV2D-28; IGLV2-14; IGLV2-11; IGHV3-13; IGHV2-70; IGHV2-5; IGHV4-39; IGHG2; C1QA; C1QC; IGKV1-16; IGKV1D-39; IGKV2-30; C2; C8A; C8B; C1S; C4A; C4B; IGLC2; IGLC3; CLU; IGHV1-2; CFP; IGLV3-21; RGCC;	GO:0006956~complement activation	38	92	41.304347826087	1.99232186079645e-4	0.0321955187551111	1	1	0.792697348408939	0.999999978205837	0.309253876616939
down	PP2D1; PPP6C; CTDSP2; PPEF1; PPEF2; PPP1R12A; PPM1D; PPM1G; PHLPP1; CDC14B; DUSP11; SBF1; CTDNEP1; PPP1R3D; LCK; PTPRC; BCL2; MYH3; MYH8; PPP3CB; PTPN1; PTPRM; PTPN4; PTPN6; PPP2R1A; PPP2R1B; PPM1A; PTEN; PPP4C; PPP1CA; PPP2CB; PPP3R1; PPP2R2A; PPP2CA; DUSP2; CTDSPL2; PPP2R3A; DLG1; PTPRS; MTMR2; MTMR3; PPP2R5D; PPP2R5A; PTPRR; PTPRK; PTPN14; STK11; DUSP5; PTPN21; SSH2; PPP1R3B; PPM1K; PPM1N; PPP4R1; PDXP; PTPN18; CPPED1; CTDSP1; LHPP; ILKAP; PPA2; PPP1R3E; SDHAF2; PPP4R1L; PDP2; FBXW11; DAPP1; MINPP1; PPP1R3C; MTMR6; BTRC; PTPN22; CTDP1; PPP4R2; PTPN9; PTPRA; PTPRD; PTPRG; FAM220A; PPP2R5C; PTPRH; DUSP7; PTPRJ;	GO:0006470~protein dephosphorylation	83	137	60.5839416058394	2.03176577199038e-4	0.0750965690219027	1	1	0.916189656414788	0.999930147951029	0.729638739866823
up	PIGBOS1; TOR1B; DNAJB5; HSPA4L; HSPB1; HSPA1A; DNAJB1; DNAJA1; THBS4; DDIT3; COMP; UBE2J2; HSPH1; FAF2; ERP27; DERL1; CHAC1; FICD; EDEM3; FBXO6; JKAMP; HSPB7; HSPA14; HSPA2; HSPA6; HSPA5;	GO:0006986~response to unfolded protein	26	52	50	2.03953424671499e-4	0.0321955187551111	1	1	0.797275576896224	0.999999978205837	0.309253876616939
up	TLR4; RIPK2; TLR2; IL18RAP; BCL10; KRAS; TNF; IL1B; TFRC; AMH; APP; ITGB2; ICAM1; S100A9; HSPA1A; CLU; CAPN3; CD40; PRKCI; TIRAP; UBE2N; UBA52; CX3CL1; S100A12; ROR1; CAV1; TRAF2; IL18R1; IL18; TRIM14; TRIM25; AGER; PRKD1; TAB1; CARD16; TRIM22; RHEBL1; RAB7B; RNF25; DDRGK1; NLRP3; TRIM62; TRIM15; DHX33; EDA2R; NOD2; NLRC4; SPHK1; SLCO3A1; ALK; CAMK2A; RIPK3; IRAK3; TNFRSF11A; IL1RAP;	GO:0051092~positive regulation of NF-kappaB transcription factor activity	55	154	35.7142857142857	2.04722554771553e-4	0.0321955187551111	1	1	0.79780379594474	0.999999978205837	0.309253876616939
up	CLDN5; TLR2; APP; TH; ATXN1L; ARF4; COMT; EPHB2; SLC6A1; NTSR1; DRD3; GRM5; DLG4; CNTN2; NLGN4X; JPH3; FGF13; SYT11; STRA6; YTHDF1; AAAS; NLGN3; EIF2AK4; SLC24A2; NRXN1; SLC8A2; SHANK2; VDAC3; NRXN3;	GO:0007612~learning	29	62	46.7741935483871	2.19524797848591e-4	0.0338840590753335	1	1	0.807721273415367	0.999999978205837	0.325473141286184
up	KCNU1; KCNK1; KCNAB3; KCNQ2; KCNE1; KCNA2; KCNA5; ATP1A2; ATP1B3; KCNJ2; KCNMA1; KCNH2; KCNB1; KCNT1; LRRC55; LRRC52; SLC24A4; CCDC51; KCNN2; SLC24A3; KCNK4; KCNIP1; TRPM5; KCND2; PKD2L1; SLC24A2; HCN2; KCNIP3; HCN4; KCNMB2; KCNE2; KCNK13; KCNS3; KCNH8; KCNK6; KCNK9; KCNK7; KCNC4; KCNS1; KCND3; SLC9A2; SLC9A1; KCNH5; KCNA10; KCNS2; KCNN3; KCNK3;	GO:0071805~potassium ion transmembrane transport	47	125	37.6	2.2543330365643e-4	0.0341633924722972	1	1	0.811605312040312	0.999999978205837	0.328156276679549
up	RAMP3; AGR2; EGFR; TNF; IFNG; PRNP; ITGB1; LGALS3; AKAP5; EPHA2; EPHA3; EPHB2; PRKCI; WNT3A; ARF6; RAB11A; STX3; SQSTM1; ARHGEF16; STAC2; CNPY4; NKD2; CLIP3; SORBS1; RANGRF; TREM2;	GO:1903078~positive regulation of protein localization to plasma membrane	26	53	49.0566037735849	2.56761843075437e-4	0.0366028983971762	1	1	0.832248521370344	0.999999978205837	0.351588937294128
up	KCNU1; CLIC1; CACNA1A; KCNAB3; CACNA1G; KCNQ2; CACNA1H; KCNA2; CLCN2; CLCNKB; SCN7A; KCNC4; KCNMA1; CACNA1S; KCNB1; CACNA1E; KCNA10; CATSPER4; KCNH5; KCNH8; CLIC6; NEDD4L; KCNS3; CACNG6; KCNK13; KCNK4; CLIC5; TRPM5; KCND2; CACNA1I; KCND3; HCN2; SCN8A; KCNK6; KCNK7; HCN4; NOX1; SCN10A; CLIC4; KCNJ18; KCNJ2; KCNJ15; KCNJ12; KCNJ10;	GO:0034765~regulation of ion transmembrane transport	44	115	38.2608695652174	2.59096701311745e-4	0.0366028983971762	1	1	0.833507882982134	0.999999978205837	0.351588937294128
up	CACNA1A; CACNA1G; GRIN3B; ANXA9; CACNA1H; ITGAV; ANXA2; ANXA6; OPRM1; NCS1; FKBP1A; CACNG7; ASIC1; CACNA1S; CACNA1E; CACHD1; SLC25A25; CATSPER4; TRPM8; TRPM1; MCOLN2; SLC24A4; TMC2; ORAI1; PANX1; P2RX7; CACNG6; MCOLN1; CHRNA10; TRPV6; SLC24A3; TRPM3; TRPV5; PKDREJ; TRPM5; PKD2L1; CACNA1I; CACNG5; SLC24A2; SLC8A2; TRPV2; CACNG2; TMEM165; ATP2C2;	GO:0070588~calcium ion transmembrane transport	44	115	38.2608695652174	2.59096701311745e-4	0.0366028983971762	1	1	0.833507882982134	0.999999978205837	0.351588937294128
up	GPR37; NXPH2; NXPH4; NTSR2; NPPA; POMC; CALCA; CPE; GLRA2; NPY1R; GRPR; NTSR1; PRLHR; GPR143; NPY5R; CARTPT; NPW; PROKR1; SORCS1; SORCS2; NMUR2; NPFFR1; PROK2; GALP; RAPGEF2; GAL; RXFP3; MCHR2; GALR2; SSTR4; GALR3; NPPB; PTGDR2; PYY; RXFP4; PDYN; OPRD1; LTB4R; KISS1R; MCHR1; OPRM1; UTS2R;	GO:0007218~neuropeptide signaling pathway	42	108	38.8888888888889	2.68373558907631e-4	0.0372815602249184	1	1	0.837674747974322	0.999999978205837	0.358107819711821
down	HMX3; ARGFX; UNCX; ZNF487; PDLIM1; FOXE1; FOXN3; SAP18; ARID1A; CHD1; CHD2; ZNF609; ZBTB22; YY2; CLOCK; ZBTB43; THAP12; TBX1; FOXO3; RAD21; SMARCA5; NOBOX; CREBL2; ZNF354A; SHOX2; ZBED4; TADA2A; CREG1; CIAO1; URI1; CAMTA2; MED26; PTTG1; TGFA; NPM1; PFN1; ZFY; HMGB1; ANXA4; CGB3; PRKAR1A; KIT; HSPD1; THRA; ATF2; VEGFA; ZFX; UBTF; JUND; TAL1; ATF7; DDX5; ATF6; WT1; POU3F2; HNF1A; ATP2B4; NFYB; BRD2; YY1; UCP1; HMGB2; HOXA6; FOXN2; FUS; DEK; ZNF76; SREBF1; PPARG; ZEB1; BRCA1; CUX1; STAT3; SOX3; HNF4A; STAT6; ZFP36L2; RFX2; MNX1; SMARCA2; SMARCA4; STAT5B; MNAT1; STAT2; ZNF143; CEBPG; SUB1; RHOA; PSMC5; IRX4; IRX3; HOXC5; IRF9; TIAL1; FOXK2; MLLT1; GLO1; GABPB1; ZFP36L1; DHX9; RBL2; TFCP2; SMARCB1; BPTF; CHD3; CAMK2D; SNW1; NFYC; HLX; CHD4; ELF2; NEUROD2; NEDD8; MAPK14; ECM1; ISX; LRRFIP1; GON4L; ZBED5; SNAPC4; UTF1; OTP; ZKSCAN2; USF3; ADNP2; FOXR1; ATAD2; ASCL4; NFXL1; ZNF704; ZNF367; TTC21B; THAP5; FOXP4; TAF1L; JMY; ZBTB8B; ZNF511; RHOXF1; SNIP1; OLIG1; SMARCC2; SP7; THAP3; BBX; ARNTL2; AHCTF1; DDX17; SMARCC1; SMARCD2; SMARCE1; SMARCD1; SNF8; LCOR; ZNF396; TRERF1; NR1H4; MED15; RBBP8; CITED1; RHOXF2; HTATIP2; PHF20; ABCA2; GSX2; CTDSP1; ZNF541; THAP2; NUCKS1; ADNP; FOXP1; KDM4C; ZNF335; ZNF395; SP140L; ELP3; SP110; UBN1; BRD7; ASCL3; BAZ1A; CREBZF; CNOT2; RERE; RNF14; KDM5B; BAZ2B; BAZ1B; MYT1L; ZC3H4; TRAK1; DMTF1; MYRF; MED16; TSC22D4; USP16; ELF1; MED6; CCNL2; RUVBL2; KLF10; KLF7; HAND1; PIAS1; CBFB; EPC2; ELK4; MED4; ZNF823; MED1; NFE2L1; KTI12; BRWD1; NHLH2; NR2F6; SUPT5H; HMGB3; RUNX3; TSHZ2; EMX2; SP6; MED13; SLTM; ELF4; ARID4A; EPC1; VEZF1; KLF13; EPAS1; KLF16; FOXD4L3; FOXC2; ZMYM4; JDP2; RUNX1; ENY2; ZNF625; MED18; MTDH; ETV3; SUPT20H; ZNF14; TADA1; RFX5; RLF; FOXD4L5; ANKRD1; NR2C2; NANOGP8; SUPT3H; IFRD1; FOXI3; MLXIPL; NFE2L2; SUPT20HL1; RFX3; FOXD4L4; ZMYM2; TFAP4; IRF2BPL; ST18; MED12; FLI1; CCNT2; CCNH; FOXI2; KLF5; MYT1; NANOG; ZNF442; MED14; TFDP1; ZNF844; ETS1; FIGLA; BRWD3; TCF15; ZNF101; HOPX; MED23; GMEB2; MED31; NR2E3; SPIC; BARHL1; MED21; TSHZ1; RFX1; TAL2; ZNF627; NFKBID; GTF2E1; CCNT1; ARID5A; DUXB; ZIC4; IRF2BP2; ETV5; SIM1; ZNF441; FOXQ1; ARID5B; ARID4B; SPIB; VAX1; ATF4; SATB1; RFXANK; ETV6; ZMYM6; ELF5; MAMSTR; EMX1; MLX; GABPA; MED13L; ZMIZ1; RFX4; ERF; SP1; PHIP; ZMIZ2; LYL1; ZNF700; PIAS4; ELK3; CCNL1; GMEB1; ZNF709; NR2F2; GTF2H2C; RUVBL1; ZNF44; SP3; SP2; TBL1XR1; NANOGP1; ZNF57; RXRA; BARX2; DEAF1;	GO:0006357~regulation of transcription by RNA polymerase II	341	747	45.6492637215529	2.75309992241568e-4	0.0915307399205985	1	1	0.942759861966086	0.999930147951029	0.889313248322504
up	TTC26; UNC119B; MCIDAS; ABCC4; SNAP29; GSN; FLNA; CCNO; ARL3; ATP6V0D1; RAB1A; OCRL; TMEM67; KIF24; TCTN3; TMEM107; TMEM17; DZIP1; NUDCD3; BBS7; DZIP1L; SPAG16; AHI1; BBS5; GALNT11; DNAAF1; BBS1; DNAH5; IFT81; FOXJ1; TXNDC15; WDR90; UBXN10; CEP19; TMEM237; B9D2; FUZ; CCDC28B; CEP41; FHDC1; DNAI2; WWTR1; TMEM138; PARVA; MKS1; CELSR3; EHD3; TMEM216; ONECUT1; HDAC6; RAB23; INTU; IFT52; ATP6V1D; SNX10; CFAP20; TEKT5; CFAP44; TEKT1; TRAF3IP1; CLUAP1; IFT80; CDKN3;	GO:0060271~cilium assembly	63	187	33.6898395721925	2.77559996959886e-4	0.0376310950741434	1	1	0.841839470779335	0.999999978205837	0.361465274765046
up	HTRA2; PRKRA; SOD2; GPX1; SOD3; PARP1; HSPA1A; G6PD; NCF1; GPX2; NCF2; GPX3; NME2; MT3; PRDX6; PRDX2; STX2; RAD52; NUDT2; AIF1; RBM11; CYCS; DHRS2; PRKD1; ZC3H12A; LRRK2; PRR5L; VRK2; VKORC1L1; GPX8; PYCR2; ERO1A; GPX7; PARK7; BRF2; NOX4; ATP13A2; SLC7A11;	GO:0034599~cellular response to oxidative stress	38	94	40.4255319148936	2.79919363478931e-4	0.0376310950741434	1	1	0.842885899238196	0.999999978205837	0.361465274765046
up	KMO; DKK1; FOS; IFNG; C1QA; PRNP; ITGB2; PARP1; CLU; ITGAM; CAPN2; EGR1; ADORA1; EFNB2; AIMP2; GRIN2B; TP53BP2; SARM1; SSH1; MAP3K5; DAXX;	GO:1901216~positive regulation of neuron death	21	38	55.2631578947368	2.94162864381109e-4	0.0389182138828023	1	1	0.849324576505114	0.999999978205837	0.373828687334106
