DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
down	PARP1; UBB; UBC; PCNA; ERCC2; ERCC3; XPA; POLD1; ERCC5; GTF2H1; RFC4; RFC1; RFC5; RFC3; POLD2; RBX1; RPS27A; UBA52; NTHL1; CUL4A; CUL4B; GTF2H2; POLD3; DDB1; GTF2H5; CHD1L; DDB2; GTF2H4; ERCC4; POLK;	GO:0006296~nucleotide-excision repair, DNA incision, 5'-to lesion	30	37	81.0810810810811	0.00207018163514405	0.133398926476968	1	1	0.964747198963775	0.999208986164194	1
down	FANCG; FANCA; XRCC3; RAD51D; RNF8; USP1; UBB; UBC; RPS27A; UBA52; FANCC; RAD51; FAAP100; ATR; ERCC6L2; RFWD3; DCLRE1A; SLX4; FANCM; RNF168; C17orf53; FANCB; WDR48; ATRIP; ERCC4; EME1; MUS81; FAAP24; FANCD2; EXO5; DCLRE1B; FANCE; FANCF; FANCI; FANCL; FAN1; MSH6;	GO:0036297~interstrand cross-link repair	37	50	74	0.00209879016608383	0.134412702722387	1	1	0.965370230022553	0.999208986164194	1
down	PDE2A; WNT7A; PDCD5; CILP; CLDN1; TGFB1; PENK; COL1A1; NR3C1; ARG1; EDN1; CLEC3B; FYN; YES1; COL4A2; WNT2; FGFR2; SOX5; SOX6; TGFBR1; CRKL; ZFP36L2; XCL1; SOX9; CX3CR1; DLX1; WNT4; MEF2C; HYAL2; PDE3A; POSTN; SCX; SFRP1; HDAC2; PDGFD; WNT10A; EPB41L5; NOX4; PPARGC1A; STK16;	GO:0071560~cellular response to transforming growth factor beta stimulus	40	56	71.4285714285714	0.00224515513168022	0.142236677001672	1	1	0.968073551226743	0.999208986164194	1
down	GEMIN2; PRPF6; GCFC2; RBM5; SNRPE; SNRPG; SNRPD1; SNRPD2; SRPK2; DDX39B; SF1; ZRSR2; SMN1; USP39; GEMIN6; DDX1; SCAF11; CRNKL1; PRPF19; SRPK3; SF3B1; SF3A2; SRPK1;	GO:0000245~spliceosomal complex assembly	23	25	92	0.00227964880863496	0.143356951285183	1	1	0.968807642760639	0.999208986164194	1
down	RGS12; RGS16; RGS5; RGS14; RGS10; GNG7; RAMP2; TULP3; RGS9; RGS11; ADCYAP1; GRK4; GRK5; RGS2; GRK6; RGS6; RGS3; RGS4; GNG4; TUB; RGS1; PDCL; GIT2; GRK1; FRMPD1; KCTD8; RASGRP4; USP33; PLCB1; HOMER2; RIC8B; USP20; GIT1;	GO:0008277~regulation of G protein-coupled receptor signaling pathway	33	43	76.7441860465116	0.00237301237263732	0.148334587772221	1	1	0.970294512528146	0.999208986164194	1
down	AURKA; CBFA2T3; SOCS5; PSMD10; PIAS1; IL33; BAG2; GBA; HSPA1A; CLU; TAF1; DNAJB2; USP5; GCLC; CSNK1D; CEBPA; PSEN1; GSK3B; RAD23A; SUMO2; RBX1; SUMO1; DAB2; MDM2; KLHL40; LRRK2; DET1; ZER1; BBS7; SIRT2; ZFAND2A; FBXO22; SH3RF2; TRIB2; NKD2; FAM122A; DDRGK1; PRICKLE1; RCHY1; HSPBP1; STUB1; RNF144A; RNF217; ANKIB1; RNF180; TRIB3; RNF19A; RNF14; RNF144B;	GO:0032436~positive regulation of proteasomal ubiquitin-dependent protein catabolic process	49	74	66.2162162162162	0.00243015939780966	0.149427010154001	1	1	0.971184146861149	0.999208986164194	1
down	PIK3C2A; PITPNM1; PIK3C2B; CDIPT; INPP4B; SYNJ1; PIK3C2G; SBF1; PIK3R1; IMPA1; PIK3CA; PIK3CB; PI4KA; PIP4K2A; PIK3CG; BMX; PTEN; PIP4K2B; OCRL; VAC14; PTPN13; MTMR1; MTMR3; PIK3R6; SLC27A1; PIK3C3; PI4K2B; FIG4; PIK3R3; CDS1; MTMR8; SH3YL1; PLEKHA8; INPP4A; MTMR9; PIK3R4; INPP5K; PI4K2A; PITPNM2; MTMR12; PLEKHA3; PLEKHA1; INPP5E; SACM1L; MTMR4; PI4KB; MTMR7; MTMR6; INPP5F; PIKFYVE;	GO:0006661~phosphatidylinositol biosynthetic process	50	76	65.7894736842105	0.0024322266018324	0.149427010154001	1	1	0.971184146861149	0.999208986164194	1
down	UTY; TAPBP; PHGDH; APBA3; F2; MYC; GNRH1; HRG; CYP1A2; BCL2; CDK4; PTHLH; CDH1; ATP6V1B1; TSPAN8; NF1; IL10; BMI1; G6PC; TGFBR2; GDNF; PIK3CA; SOX2; LHX1; PSEN1; CRIP1; AFF2; UBXN2A; CDK6; ATP7A; TCIRG1; PIN1; NPAT; SART3; HIF1A; C9orf116; RICTOR; ATRAID; NHLRC1; MEGF8; ZNF683; CXorf40A; PROX1; NELL1; TRIM44; ATXN7L3B; PHOX2B; APBA2; HINFP; SLC4A5; FUT8; NANOG; TREM2; ZBTB16; POGZ; MOK; ZNF597; ZNF507; ZNF345; YBX3; SRPK3; ZNF407; AFF3; NLK; HMG20A; ZNF485; ZFP64; ZNF335; TOB2; PRDM10; MAK; AFF1; ZNF71; CDK11B; MAPK14; MAPK13; ZNF462; SRPK1; IHH; GFI1B; CDK2; ZNF438; MAPK10; PRDM15; ZNF580; ZNF451; ZNF784; TCF19; COQ7; MAPK4; REST; MAPK8; SRPK2;	GO:0010468~regulation of gene expression	93	166	56.0240963855422	0.00243343152851616	0.149427010154001	1	1	0.971184146861149	0.999208986164194	1
down	PARP1; UBB; UBC; ERCC2; ERCC3; XPA; GTF2H1; CETN2; RAD23B; RBX1; RPS27A; UBA52; XPC; CUL4A; CUL4B; GTF2H2; DDB1; GTF2H5; CHD1L; DDB2; GTF2H4;	GO:0000717~nucleotide-excision repair, DNA duplex unwinding	21	22	95.4545454545455	0.00260408969136128	0.158971299930529	1	1	0.973929544569118	0.999208986164194	1
down	KIF2A; EML1; ATXN7; ZPR1; VAMP4; WDR47; GABARAP; PCNT; APC2; NEFL; NEFH; FER; SON; WEE1; PAFAH1B1; MAP1A; CDK5; CNTN2; PTK2; PRKCZ; CAMSAP2; CRMP1; CUL7; SS18; CAMSAP1; TTBK2; TAOK1; CLASP1; PHLDB2; SKAP1; GAS2L3; MAP7D3; ULK4; MAP6; MARK4; BBS4; CDK5RAP2; CCDC8; DISC1; RNF19A; SPATA7; CAMSAP3; BCCIP; UXT; TUBB1; TUBB2A; CDC14C; PARD3B; TACC3; TUBG2; CALML4; TBCD; TUBB6; TBCEL; DYNC1LI1; TUBA4B; SIK3; TUBD1; EML3; TUBA3E; CALM3; CDC14B; TUBA1B; TUBE1; MAP7; PPP2R3C; CALM1; TUBB; TUBA4A; MARK3;	GO:0000226~microtubule cytoskeleton organization	70	118	59.3220338983051	0.00283710536278237	0.171507711513992	1	1	0.977678387356877	0.999208986164194	1
down	CLOCK; MBD3; ATF2; TAF1; PCGF2; MECP2; GTF2B; EP300; EPC2; SRCAP; PHF10; KAT6B; DPF3; DPF2; CREBBP; KAT6A; KAT2A; KAT5; SGF29; RSF1; KAT8; BAZ1A; CPA4; GTF3C4; TRRAP; NCOA3; MRGBP; KAT14; MORF4L1; MSL3; MSL3P1;	GO:0016573~histone acetylation	31	40	77.5	0.00285312339537402	0.171507711513992	1	1	0.977955706050273	0.999208986164194	1
down	FFAR1; HCRT; JAK2; PLA2G6; LRP6; CIB2; S1PR4; ABL1; AGT; AVP; CALCA; ESR1; EDN1; NMB; HMGB1; CD36; ADCYAP1; GNAT2; EDN2; CCL1; GATA2; EDNRA; F2R; CD52; CCKBR; ADM; ADRA1A; ADCY8; GLP1R; GPR6; P2RY1; NMU; PIK3CG; BCAP31; IL2; GNB1; DLG4; PKD1; PTH1R; LRP1; CACNA1C; ITPR3; FFAR4; RIC3; PLCZ1; SPPL3; TRPM4; S1PR3; NMUR2; HRH4; PROK2; GHRL; LPAR3; SWAP70; TRPC5; TRPC6; FIS1; FPR2; PTGER4; PTGDR; ADRA1D; FPR3; CMKLR1; TAC4; CCR4; PTGER1; ADRA1B; CXCR2; CXCR3; CCR7; PTGER2; CXCR6; XCR1; CCR5; FPR1; PTGIR; CCR2; CCR3; ACKR4; CCR9; CXCR1; C5AR2; ACKR2; ACKR3; CX3CR1;	GO:0007204~positive regulation of cytosolic calcium ion concentration	85	150	56.6666666666667	0.00287254075184884	0.171507711513992	1	1	0.978236437896818	0.999208986164194	1
down	WTIP; ANGPT2; CLDN3; RAMP2; CBFA2T3; ADA; PENK; MB; CRYAB; CAT; RAF1; CYP1A1; REG1A; TH; MYB; TGFB3; HSPD1; ALAD; DRD2; ETS1; VEGFA; CREB1; ITGA2; CHRNB2; ERCC2; EGR1; XRCC1; ERCC3; NF1; RYR1; USF1; ALAS2; AHCY; NPPC; EDNRA; MT3; DPP4; ARNT; HMOX2; ALDH3A1; ADM; CHRNA7; TGFBR2; CASP3; CDKN1B; CXCL12; MMP14; MECP2; UCP2; UCP3; P2RX3; TGFB2; ABAT; TEK; PLOD1; TGFBR3; EP300; SCAP; BNIP3; REST; PAK1; ATM; BIRC2; PIN1; ITPR2; ITPR1; POSTN; AGER; HIF1A; ALKBH5; AGTRAP; FUNDC1; CYGB; CREBBP; APOLD1; EPAS1; ASCL2; CITED2; ARNT2; NOX4; DDIT4; SLC2A8; P2RX2; LIMD1; LOXL2; PGF; VEGFB; MMP2; VEGFD; VEGFC; EPO;	GO:0001666~response to hypoxia	91	163	55.8282208588957	0.00289159471467215	0.171507711513992	1	1	0.978520646298738	0.999208986164194	1
down	METTL21EP; FAM86C2P; RRP8; INMT; METTL18; CYP1A2; PNMT; COMT; AHCY; MAT2A; HNMT; PRDM15; GSTO1; MAT1A; PRDM2; MTAP; NSUN5P1; COQ5; NDUFAF5; SMYD5; COMTD1; METTL23; CARNMT1; METTL25; NSUN7; SETD9; LRTOMT; MTR; BHMT2; DPH5; PRDM12; METTL17; METTL7A; ARMT1; AS3MT; PRDM11; PRDM10; FAM86C1; COQ3; MAT2B; MTRR; PEMT; TRMT112; N6AMT1;	GO:0032259~methylation	44	65	67.6923076923077	0.0029198143017507	0.172163123574722	1	1	0.978953620036038	0.999208986164194	1
down	CCL24; NRP1; TNFSF12; NRP2; PDCD6; DYSF; NRAS; PDGFB; ARG1; ITGB3; WNT2; BMP4; SCG2; VEGFA; NF1; BMP6; IL10; NR4A1; HMGB2; ARNT; TGFBR1; HTR2B; STAT5A; MTOR; CXCL12; CAV2; CCR3; CDH13; TEK; SEMA5A; ECM1; HIF1A; EMC10; RICTOR; RPTOR; PROX1; MYDGF; PPP1R16B; PRKD2; PDCL3; EGFL7; ZNF580; AKT3; VEGFB; PGF; VEGFC; VIP; VEGFD;	GO:0001938~positive regulation of endothelial cell proliferation	48	73	65.7534246575342	0.00295212176644077	0.172163123574722	1	1	0.979543706606283	0.999208986164194	1
down	PXDNL; ZC3H12D; EME2; ENPP3; RAD1; REV3L; DXO; FEN1; DNA2; POLG; PMS2; ENPP2; WRN; TATDN3; GEN1; ASTE1; SETMAR; ZRANB3; ZC3H12B; PDE12; TATDN1; DCLRE1A; RAD9B; APTX; N4BP2; APLF; FANCM; PLD6; ANKLE1; TSEN15; DDX1; TATDN2; EME1; PLD4; HMCES; HARBI1; ATAD5; PNKP; RAD9A; MGME1; PELO; STK31; EXO5; DCLRE1B; TDP1; EXD2; APEX2; RAD50;	GO:0090305~nucleic acid phosphodiester bond hydrolysis	48	73	65.7534246575342	0.00295212176644077	0.172163123574722	1	1	0.979543706606283	0.999208986164194	1
down	SUPT5H; POLR2D; RNMT; RNGTT; GTF2F2; ERCC2; POLR2C; POLR2E; ERCC3; POLR2A; POLR2B; GTF2H1; POLR2I; CDK7; MNAT1; NCBP2; POLR2H; POLR2J; POLR2K; POLR2G; POLR2L; GTF2H2; NCBP3; GTF2H5; CMTR2; CMTR1; GTF2H4;	GO:0006370~7-methylguanosine mRNA capping	27	33	81.8181818181818	0.00310155936612211	0.179873212349715	1	1	0.981896211205265	0.999208986164194	1
down	GEMIN2; SNUPN; HNRNPA1; SNRPB; PRKAG1; GEMIN4; SNRPE; SNRPF; SNRPG; SNRPD1; SNRPD2; SNRPD3; SMN1; GEMIN5; GEMIN6; HTATIP2; BACH2; RAB18; GEMIN8; DDX20;	GO:0051170~import into nucleus	20	21	95.2380952380952	0.00332219483200868	0.191604374869274	1	1	0.985423572786658	0.999208986164194	1
down	IMPA2; PIK3R1; IMPA1; PIK3CA; PI4KA; PIP4K2A; INPP1; PIP4K2B; PIP5KL1; PIK3R6; TMEM150A; IP6K1; SMG1; PI4K2A; FAM126A; IMPAD1; PIKFYVE; SOCS2; PIK3CG; PIK3C3; PI4KAP1; PIK3C2A; TTC7A; PIK3C2G; PIK3R3; PI4KAP2; CISH; PI4KB; FAM126B; SOCS3; SLA2; PIK3CB; PIK3C2B; PI4K2B; SOCS5; SOCS7; SOCS6; SOCS1;	GO:0046854~phosphatidylinositol phosphorylation	38	54	70.3703703703704	0.00341232168090633	0.193593619711854	1	1	0.986779804693956	0.999208986164194	1
down	PRMT5; GEMIN2; SART1; SNUPN; SNRPB; CLNS1A; GEMIN4; SNRPE; SNRPF; SNRPG; SNRPD1; SNRPD2; SNRPD3; SART3; SMN1; GEMIN5; GEMIN6; TGS1; WDR77; PRMT7; GEMIN8; DDX20; COIL; LSM4;	GO:0000387~spliceosomal snRNP assembly	24	28	85.7142857142857	0.0034430086740509	0.194278743504958	1	1	0.987382494993298	0.999208986164194	1
down	DDX39A; CASC3; SLU7; HNRNPA1; TPR; NCBP2; MAGOH; SARNP; U2AF1; SRSF11; SRSF1; SRSF4; SRSF5; SRSF6; THOC5; DDX39B; RNPS1; ALYREF; THOC6; SRRM1; THOC2; DHX38; MAGOHB; THOC1; THOC3; UPF3B; NXF1; CHTOP; RBM8A; POM121C; XPO5; NUP153; POM121; RAE1; POM121L12; NUP98; POM121L2; NUP214; NUP133; NUP155;	GO:0006405~RNA export from nucleus	40	58	68.9655172413793	0.00349426551686549	0.194949230177752	1	1	0.988207149884783	0.999208986164194	1
down	RAD51B; AP5Z1; XRCC3; POLQ; RAD51D; PARP1; XRCC1; SFPQ; YY1; BRCA1; FEN1; LIG3; BRCA2; BLM; UBE2N; RAD51; ATM; SPIDR; GEN1; ZSWIM7; SWI5; ZFYVE26; RFWD3; MMS22L; SFR1; PALB2; SLX4; WDR48; HELQ; RAD50; ERCC4; NABP1; TONSL; NABP2; RAD21L1; AP5S1; EXD2; MCM9; MORF4L1; POLL; MCM8; INO80; FAN1; SAMHD1; REV3L; RECQL5; RMI1; RECQL; RAD52; WRN; NSMCE1; RECQL4;	GO:0000724~double-strand break repair via homologous recombination	52	82	63.4146341463415	0.00350992985131848	0.194949230177752	1	1	0.988417188865602	0.999208986164194	1
down	ABLIM1; NRP1; EREG; TBX3; FOXN1; CRX; PAX4; FGF16; PITX3; GMNN; LY6H; SIX6; ONECUT2; HRAS; TH; ITGA2; FGFR2; PAX3; STX2; LHX1; VEGFC; APLP1; DGCR2; FGD1; PAX5; TLE1; TLE2; TLE3; EP300; CUL1; PTCH1; FHL1; E2F5; TMEM176B; NEK8; PALB2; LFNG; SMARCC1; LHX4; SEMA6A; PDGFC; EVL; ETV7; RFNG; HSPG2; LAMB1; ASXL3; LAMA1; ASXL2; VDR; LAMC1; NTN3; CDX2; ASXL1; ATRN; THRA; NTN4; LAMA3; NTN5; LAMA5; LAMB2; LAMA2; MEGF8; NTNG2; CDX1; TMEFF2;	GO:0009887~animal organ morphogenesis	66	111	59.4594594594595	0.0035201220881701	0.194949230177752	1	1	0.988628813046278	0.999208986164194	1
down	TMEM8B; DLL1; SOCS7; SOCS3; SOCS6; SOCS1; SOCS5; CCNB2; CSPG5; YEATS4; ACTL6A; GAP43; SHC1; TKT; BCL2L1; PAK2; GAS6; IHH; HEPACAM; SAFB; ENOX2; KCTD21; IGSF11; BRMS1L; E4F1; KCTD11; TSPYL5; ARMC10; KAT5; UBE2E3; NSMCE3; BRD8; ING2; OPA3; ZMAT3; DMAP1; MRGBP; ING3; VPS54; MORF4L1; MCTS1; LRP12;	GO:0040008~regulation of growth	42	62	67.741935483871	0.00354819438088116	0.194949230177752	1	1	0.989056889335704	0.999208986164194	1
down	CNOT1; PATL2; DDX3X; ENC1; DAPK3; SYNCRIP; DHFR; GZMB; NCL; IGFBP5; TIA1; SHMT1; RPL13A; RGS2; IREB2; RIDA; DAPK1; BTG2; PURA; ILF3; CAPRIN1; CAPRIN2; LARP1; XRN1; ZNF540; NANOS1; TSC1; CELF1; PUS7; RBM4; DHX36; PCIF1; LIN28A; INPP5E; EIF2AK3; MRPL13; CNOT2; CNOT10; CNOT7; FXR1; FXR2; FMR1; CNOT8; CNOT9; CNOT3; MALSU1; SAMD4A; PAIP2B; EIF4ENIF1; SAMD4B;	GO:0017148~negative regulation of translation	50	78	64.1025641025641	0.00354926323456062	0.194949230177752	1	1	0.989056889335704	0.999208986164194	1
down	SIAH2; SUV39H1; SP1; TOP2A; DDX5; SFPQ; KDM5C; HNF4A; MTOR; NKX2-1; MAPK8; MAPK10; PRKAA2; SIK1; CSNK2A1; PRKDC; CDK5; UBE3A; DHX9; TARDBP; CBX3; CUL4A; TWIST1; EZH2; DDB1; CRTC1; PASD1; CCAR2; NLGN1; PIWIL2; PSPC1; CREBBP; USP9X; USP7; FBXW7; SIN3A; HES7; CIPC; SUV39H2; DTL; MAGEL2; FBXW11; FBXL3; BTRC;	GO:0048511~rhythmic process	44	66	66.6666666666667	0.00357756947003907	0.194949230177752	1	1	0.98949152618129	0.999208986164194	1
down	DAPK3; GPR137B; ZMPSTE24; SOGA1; ABL1; HSPB1; XPA; DDIT3; PIP4K2A; DAPK1; NLRP6; RAB8A; PIP4K2B; EP300; ATM; ROCK1; ITPR1; USP10; IFI16; ACER2; LRRK2; DRAM2; CISD2; MFSD8; TPCN2; USP33; ERCC4; USP13; RAB39B; MTMR8; TRIB3; WDR24; OSBPL7; KAT8; WDR41; HDAC6; FBXL2; PYCARD; LAMP3; RRAGA; RRAGB; ULK1; DEPDC5; RPTOR; TMEM150A; ULK2;	GO:0010506~regulation of autophagy	46	70	65.7142857142857	0.00358561664854185	0.194949230177752	1	1	0.989630194997549	0.999208986164194	1
down	CD3EAP; POLR1A; UBTF; ERCC2; POLR2E; ERCC3; TBP; GTF2H1; CDK7; MNAT1; POLR2H; POLR2K; POLR2L; GTF2H2; TTF1; TAF1C; TAF1A; TWISTNB; TAF1B; GTF2H5; GTF2H4; POLR1E; TAF1D; POLR1B; ZNRD1;	GO:0006363~termination of RNA polymerase I transcription	25	30	83.3333333333333	0.00368586354377431	0.198597448199337	1	1	0.990273824394327	0.999208986164194	1
down	OR2A2; OR2A1; OR2A42; OR2W5; OR6C75; OR2AG2; OR52A4P; GRM8; CORT; F2RL2; P2RY10; PDE2A; CXCR6; ACKR2; FCN1; ADGRB1; GNGT2; GPR171; GNB5; RASGRF2; FFAR1; RGS13; RGS12; GPR182; GPR37; CCL25; CCL16; RGS16; RGS5; FFAR2; PLXNB1; GPR39; ADCY6; ARHGEF9; RGS14; HCRT; HCRTR1; RGS10; LANCL1; ADGRB3; ADCY3; FZD6; JAK2; GALR3; RAMP2; FZD7; TULP3; GABBR2; RGS9; OR2J3; OR2J2; RGS11; BAIAP3; ADGRL1; OR6B1; KCNK2; S1PR2; PDE8B; OR2C1; UTS2; ABCA1; ADGRL2; GPR75; GNA14; GLP2R; OR2H2; S1PR4; F2; AGT; C3; C5; GNRH1; AVP; PENK; PDYN; TSHB; CALCA; GCG; VIP; GHRH; APOA1; PPBP; PF4; GNAI2; EDN1; INSR; CCK; ADRB2; CD3E; RHO; CHRM2; CHRM5; NMB; PDGFRB; SCT; ADORA3; CALM1; CALM3; PYY; MCF2; CHRM1; IGF2R; PTHLH; MLN; CCL5; ADRB3; DRD2; VAV1; NPR1; TSHR; ADCYAP1; ADRA2C; GNAZ; GNAT2; CHRM3; TRH; EDN2; PDC; S1PR1; FPR1; CCL1; GAL; LHCGR; FSHR; CXCR1; CXCR2; FPR3; FPR2; GRK2; ADRA1D; EDNRA; ACKR3; F2R; PIK3R1; HTR1D; HTR1E; ADORA2A; ADORA2B; PTPN6; GNA11; AVPR2; GNA15; SSTR1; SSTR2; GNRHR; ARRB2; CCKBR; VIPR1; CCR7; GPR183; SSTR3; MC5R; GRK5; HTR7; CNR2; PTGER1; ADM; SSTR5; ADRA1A; HRH1; ADRA1B; PTGER4; APLNR; GRK3; PDE6B; ADCY8; OPRK1; OPRL1; RGS2; ADCYAP1R1; GRM5; HTR2B; CCR2; AKR1C3; PIK3CA; PIK3CB; CXCL5; PTGER2; PTGIR; GLP1R; GRK6; LPAR6; GPR4; XCR1; GPR6; GPR12; GCGR; SCTR; HTR5A; P2RY1; XCL1; CXCL12; NPBWR2; NMU; PIK3CG; HCAR3; PTH2R; CX3CR1; CXCR3; GPR15; RGS6; RGS19; RGS3; RGS4; CCR3; CCR4; CCR5; CCR9; ADCY7; PDE1A; UCN; CCL23; RGS8; NLRP6; TAS2R39; TAS2R40; TAS2R43; TAS2R31; TAS2R46; TAS2R30; TAS2R19; TAS2R20; TAS2R50; OR2B8P; GPR85; RHOB; GNB1; CX3CL1; GPSM2; FGD1; PDE1B; MC1R; GHRHR; AKAP12; GNA12; PTH1R; BTK; APLP2; PDE4B; RGS1; ADCY2; PDE4C; AKAP13; TIAM1; GRM1; PTGDR; ROCK1; OR2F1; PDE7A; ARHGEF7; ADGRE1; GPR18; FZD2; PDE3A; ITPR3; GRM7; PDGFRL; P2RY14; LTB4R; GPR68; GPR19; NPY5R; ITSN1; GPR162; ACKR1; CALCRL; RGS21; FGD3; FFAR4; GPR158; GPR157; PIK3R6; OBSCN; OR52W1; RGS7BP; TAPT1; GPR179; ADGRD1; NPSR1; PREX2; TAS2R42; BHLHA15; OR2W3; VN1R5; GPR142; FGD2; ADGRG6; GPR180; ARHGEF25; ADGRG3; TIAM2; ARHGEF19; GPR65; GPR135; ADGRF5; ADGRF4; ADGRG5; ADGRF2; OR2L13; ADCY4; OR2T12; OR2L5; OR2M3; OR2AK2; OR11G2; OR10AD1; OR6C4; OR2AP1; OR10P1; OR51D1; OR2D3; OR52L1; OR52E4; OR52N2; OR56B2P; OR52N4; OR52H1; OR51L1; OR51A4; OR51G2; OR52K2; OR52K1; OR52M1; OR2K2; OR9A2; OR2A12; OR9A1P; OR9A4; OR2T34; OR2T35; OR6Y1; OR6N1; OR2AJ1; OR2G3; OR2G2; OR2T11; OR10AC1; OR56A3; OR51Q1; OR51A7; OR10A6; OR56B4; OR10D3; OR9G1; OR2W6P; OR2T6; OR51E1; PREX1; OXER1; VN1R17P; GPBAR1; RXFP4; GPR119; TAS1R2; FRS2; RXFP2; RLN3; ARHGEF2; MCHR2; GPR146; ARHGEF26; P2RY11; FGD4; QRFPR; OXGR1; GNRHR2; ADGRA2; OR2M4; OR2V2; OR52B2; TAAR1; S1PR3; GPR21; GPR22; CCL19; CMKLR1; SMO; P2RY13; INPP5K; SUCNR1; HCAR1; ADGRE3; GNB1L; GPR61; OR2B2; OR2H1; OR11A1; GPR88; NMUR2; NPFFR1; LPAR5; OR2AG1; OR10A5; OR10A4; OR2D2; S1PR5; P2RY12; OR52A5; OR51B6; OR51I1; OR52D1; HRH4; PLEKHG2; ECT2; NMUR1; ADGRL4; LGR6; PROK2; PDE11A; CELSR2; PDE7B; ACKR4; LTB4R2; FZD3; PLCB1; ARHGEF4; ARHGEF3; HEBP1; GPR27; CYSLTR2; RXFP3; CELSR1; CELSR3; TAS2R14; TAS2R8; TAS2R7; TAS2R4; GPRC5B; ARHGEF12; OR6C2; XCL2; GABBR1; GHRL; LPAR3; RGS17; OR5V1; RAPGEFL1; ADGRE2; UTS2R; FZD10; APLN; GPR132; FZD1; GPR55; OR51B2; PTGDR2; OR2AT4; OR9I1; OR4D1; GNG4; GPR34; OR8B12; OR5B12; OR4F15; GPR52; OR4E2; BRS3; CCL14; OR5AU1; OR1L3; OR1A1; OR10J1; OR10K2; GNG11; GNG7; OR1I1; OR4K17; OR14J1; OR6K6; OR10Z1; OR5AS1; OR1S1; OPN5; OR1F2P; OR8A1; MRGPRF; OR1D4; OR10K1; OR9Q2; OR4A47; OR3A1; OR4M1; CCL18; OR1B1; RGR; OR5A1; OR1J1; CCL22; OR7A5; OR8G1; OR4K13; OR4D9; OR1J4; OR1L4; OR1L1; OR4B1; OR1G1; OR4K2; OR8B8; CCL24; OR5H14; OR8D1; OR2A4; OR1L6; OR4N2; OR7D4; OR10J3; RIC8B; OR5B2; OR4F6;	GO:0007186~G protein-coupled receptor signaling pathway	510	1152	44.2708333333333	0.00369076587323225	0.198597448199337	1	1	0.990273824394327	0.999208986164194	1
down	ZBTB7B; OGT; HDAC3; HCRT; PRKAB2; KDM1A; JAK2; CNOT3; MFN2; GADD45G; IL4; ADRB2; IGF1R; THRA; ADRB3; FABP4; VEGFA; TSHR; CD36; ADCYAP1; CPT2; IL4R; ACADL; CCR2; STAT6; LEPR; PTH2R; GATM; MFAP2; UCP2; HSF1; FABP5; GRB10; LPIN1; IRF4; DECR1; FFAR4; TRPM8; PPARGC1B; SIRT6; APPL2; ALMS1; ZNF516; DIO2; ADIPOR1; OMA1; BSCL2; PHOX2B; CMKLR1; EPAS1; ELOVL6; EHMT1; EBF2; PDGFC; PPARGC1A; PEMT; GHRL; KDM3A; TRPV2;	GO:0120162~positive regulation of cold-induced thermogenesis	59	97	60.8247422680412	0.00388784943041487	0.207067654102555	1	1	0.991304592687377	0.999208986164194	1
down	CLCA1; GABRR3; FXYD1; GABRP; APOL1; CLIC2; SLC26A4; GLRA3; CLIC3; SLC4A1; GABRA1; GABRG2; GLRA2; GABRR1; GABRB3; GABRR2; SLC1A1; SLC1A4; GABRA2; GLRB; CLCN4; CLCN5; CLCN6; CLCN7; CLCNKA; CLCNKB; SLC12A2; SLC26A5; CLCA4; ANO4; ANO1; ANO7; ANO5; SLC26A9; BEST2; SLC26A7; CLIC6; CLCC1; TTYH2; SLC26A6; ANO3; TTYH3; NMUR2; SLC26A1; ANO2; ANO10; PCYOX1; GABRQ; CLCA2; SLC12A5; GABRA3; GABRG1; GABRG3; GABRA5; SLC12A3; GLRA4; GABRA6; SLC12A4; SLC12A7;	GO:1902476~chloride transmembrane transport	59	97	60.8247422680412	0.00388784943041487	0.207067654102555	1	1	0.991304592687377	0.999208986164194	1
down	AIP; TCERG1; MED7; PQBP1; TADA2A; TAF5L; SUPT7L; ACTL6A; ZCCHC18; ZFX; MAK; APEX1; GTF2A1; NUP98; SCAND1; UBE2L3; SP4; ID3; TRIM32; MTA1; BIRC2; ARID5B; TAF11; TRIP11; NFKBIB; TAF12; E4F1; PMF1; MED27; SRCAP; TADA2B; MTDH; DTX1; MED12L; CCAR1; CCAR2; JMY; SMARCD2; RBPMS; SMARCE1; TADA1; MYCBP; MNT; VGLL1; WDR77; MTA3; TDRD3; MED20; CENPJ; PSMC3IP; DAXX; GMEB2; MED23; ABT1; RAP2C; RIPK3; HCFC2; TAF6L;	GO:1903508~positive regulation of nucleic acid-templated transcription	58	95	61.0526315789474	0.00393658277185105	0.208434239252114	1	1	0.991540673800186	0.999208986164194	1
