DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
down	ORC4; CCNE2; CCNE1; MCM3; CDC34; PRIM1; MCM2; POLE2; POLE; POLA2; MCM6; MCMDC2; CDC6; POLE4; POLE3; LRWD1; MCM5; MCM7; CDC45; MCM10; ORC5;	GO:0006270~DNA replication initiation	21	31	67.741935483871	1.01650134418985e-4	0.0040871809878848	0.901433392027556	0.924101372002989	0.617045492289001	0.901331741893137	0.0396142286571263
down	NOVA1; NOL8; RBM28; TARDBP; NCL; RBM3; HNRNPA2B1; HNRNPA1; SF3B4; TRA2B; HNRNPA1L2; RBMXL1; HNRNPA0; HNRNPD; TRA2A; HNRNPAB; SLIRP; RBM38; RBMX; HNRNPA3; RBM24;	GO:0051252~regulation of RNA metabolic process	21	31	67.741935483871	1.01650134418985e-4	0.0040871809878848	0.901433392027556	0.924101372002989	0.617045492289001	0.901331741893137	0.0396142286571263
down	TMEM8B; SOCS3; SOCS1; SOCS5; CCNB2; CSPG5; YEATS4; ACTL6A; OSM; SHC1; TKT; PPP2CA; BCL2L1; GAS6; NEDD9; MORF4L2; SAFB; ENOX2; KCTD11; TSPYL5; ARMC10; KCTD6; KAT5; NSMCE3; NDN; BRD8; DMAP1; MRGBP; ING3; MCTS1; RUVBL2; RUVBL1;	GO:0040008~regulation of growth	32	62	51.6129032258064	1.01800024706056e-4	0.0040871809878848	0.90255901904389	0.925464024602753	0.617315349817522	0.90255901904389	0.0396142286571263
down	PGP; PPP3CB; PPP3CA; PUDP; LPIN1; DUSP5; PFKFB3; DUSP28; NT5DC1; ACP7; APTX; PRUNE1; NT5DC3; NT5DC4; THNSL2; CILP2; NANP; PHOSPHO2; PHOSPHO1; FIG4; NT5C1B; INPP4A; NTPCR; INPP5K; THTPA; G6PC3; SGPP1; NT5C3A; NT5DC2; ARMT1; NT5M; ACP6; ENOPH1; NOCT; DUSP12; DUSP10; LHPP; PSPH; HDHD2; ALPL;	GO:0016311~dephosphorylation	40	87	45.9770114942529	1.08847338889717e-4	0.00434004893792289	0.964822811918452	0.989531157846418	0.629457716058684	0.964822811918452	0.0420651034342795
down	XRCC2; ZMPSTE24; TP53; ERCC1; RARA; ERCC2; XPA; SLC1A2; COMP; ADARB1; APBA1; PDE4D; TAF10; FKBP8; ARID5B; STIL; TARBP2; TAL2; PKDCC; GNAS; TNS2; SLC25A25; ANKRD11; RBBP6; PALB2; PPP1R13L; KAT2A; SLITRK1; APBA2; WDR11; TNKS2; SLC12A5; RMI1; RC3H2; UNC79; DHCR7; HEG1; KLF2; CLIC4;	GO:0035264~multicellular organism growth	39	84	46.4285714285714	1.12314161722749e-4	0.00445872508393671	0.99544041534872	1	0.635410243958902	0.99544041534872	0.0432153495325741
down	OGG1; POLQ; POLB; UNG; RPA2; LIG1; APEX1; RPA3; FEN1; DNA2; WRN; SMUG1; NEIL3; PRMT6; PARP2; XRCC1; MUTYH; XPA; MPG; HMGA1; POLL; NEIL2;	GO:0006284~base-excision repair	22	34	64.7058823529412	1.14154072934913e-4	0.00449253106948613	1	1	0.638577883997905	1	0.043543007653294503
down	SCD; MBTPS2; SEC14L2; TM7SF2; HMGCR; FDPS; NFYB; SREBF1; FDFT1; FASN; RAN; HMGCS1; MVK; ACACA; SQLE; KPNB1; PMVK; CYP51A1; ABCA2; ELOVL6; GPAM; DHCR7;	GO:0045540~regulation of cholesterol biosynthetic process	22	34	64.7058823529412	1.14154072934913e-4	0.00449253106948613	1	1	0.638577883997905	1	0.043543007653294503
down	IKBKB; LAMA5; RAMP1; ROCK2; ATP2C2; LRP6; FLOT1; TNF; ANXA2; RAP2A; ANK1; TNFRSF1A; FLNA; EPHA2; FCER1G; RDX; RAB13; ATP1B3; EMP2; CD81; S100A10; STXBP1; RAB11A; ANK2; CACNB2; PTCH1; GAS6; KCNB1; GPR158; TMEM88; PACS1; PIGW; TTC7B; IFT20; MRAP; RAPGEF6; FGF13; DCHS1; MYADM; PLEKHF1; PIP5K1A; INPP5K; WNK3; SPTBN4; SMURF1; SYTL2; EHD3; EHD2; TNIK; TTC7A; EFR3B; KCNIP3; RAB3A; TSPAN17; PRAM1; RAB15; RAB3D;	GO:0072659~protein localization to plasma membrane	57	144	39.5833333333333	1.23783213729078e-4	0.00479640091380834	1	1	0.655176637166443	1	0.0464882086440671
down	POLR1C; CD3EAP; POLR1A; ERCC2; POLR2E; ERCC3; CCNH; POLR2K; POLR2F; POLR2L; GTF2H2; TAF1C; TAF1A; TWISTNB; TAF1B; GTF2H4; POLR1E; TAF1D; POLR1B; ZNRD1;	GO:0006362~transcription elongation from RNA polymerase I promoter	20	29	68.9655172413793	1.23985723764708e-4	0.00479640091380834	1	1	0.655512521544011	1	0.0464882086440671
down	XPO1; AHCYL1; TGFB1; CALR; NUP214; HSPA9; RAN; EIF5A; PKD1; DESI1; STRADA; ANKLE1; XPO6; STRADB; XPO5; SMURF1; XPO4; NUP88; RANBP3; CSE1L;	GO:0006611~protein export from nucleus	20	29	68.9655172413793	1.23985723764708e-4	0.00479640091380834	1	1	0.655512521544011	1	0.0464882086440671
down	USP1; PARP1; PCNA; RPA2; POLD1; RPA3; RFC4; RFC5; RFC3; POLD2; RBX1; UBA52; MRPS35; MRPS11; MRPS9; SOX4; CUL4A; POLD3; NEK1; MRPS26; POLD4; RAD18; DTL;	GO:0042769~DNA damage response, detection of DNA damage	23	37	62.1621621621622	1.25213819074488e-4	0.00482338486951766	1	1	0.65762297777921	1	0.0467497455309119
down	TBX3; INSIG1; MSC; DHRS3; SNAI1; WDPCP; INHBA; SKI; COL11A2; PDGFRA; MSX1; GABRB3; BMPR1A; PRRX1; LOXL3; ASPH; FOXF2; NPRL3; TBX2; ARID5B; PKDCC; TIPARP; FRAS1; OSR2; OSR1; WFIKKN2; ANP32B; CSRNP1; PRDM16; PAK1IP1; IFT172; INSIG2; LRP6;	GO:0060021~roof of mouth development	33	66	50	1.26941061785235e-4	0.00486928773286739	1	1	0.660601285530364	1	0.0471946503516534
down	HAT1; GNPAT; OGT; ENSA; ACSL3; LDHA; ASS1; SERPINC1; APOA1; HMGCR; GNAI2; C2; ERCC1; PKM; NQO1; ARSB; TBXA2R; AHCY; ADSL; HMGCL; TGFBR2; STAT1; GCLM; OXCT1; UCP3; SST; DAD1; AACS; ABCG5; NOD2; CCL28; LIPG;	GO:0007584~response to nutrient	32	63	50.7936507936508	1.27695374943726e-4	0.00487764140173703	1	1	0.661887665774083	1	0.0472756167071215
