DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
down	TNFRSF11B; AGRN; NCAN; LAMA5; MATN3; ADAM12; DNAJB6; MATN4; TNF; VTN; PDGFA; APP; ITGB2; ICAM1; ITGB1; DCN; COL1A2; FGF2; FURIN; ATXN1L; HAPLN1; LAMC1; ICAM2; NID1; B4GALT1; ELN; CD44; ACAN; ITGB6; VCAM1; BCL3; IBSP; FBLN1; ITGA6; COL8A2; COL5A3; ITGB7; ITGB8; PTX3; COL8A1; LUM; MFAP2; LAMB2; JAM2; NFKB2; COL7A1; COL16A1; DDR1; FOXF1; ITGAD; ADAM15; MADCAM1; LAMC2; COL9A2; NID2; DDR2; SH3PXD2A; EGFLAM; VWA1; NPNT; ERO1B; HPSE2; PXDN; APBB2; BCAN; ERO1A; KAZALD1; SERAC1; SLC39A8; FBLN5; ITGA11; NOX1; POMT1; LAMC3; MMP20; MMP11; MMP24; COL23A1; MMP23B; COL28A1; MMP12; COL22A1; MMP10; MMP7; MMP1; MMP28; MMP9; MMP14; MMP17; MMP3; COL11A2; MMP21; RECK; COLQ;	GO:0030198~extracellular matrix organization	94	230	40.8695652173913	0.00262502295719336	0.384880419898593	1	1	0.999999999999996	0.999999999999996	1
down	RPLP0; RPSA; SRP19; RPL35A; RPL7; RPL17; RPS12; RPL12; RPL22; RPL4; SRP14; RPS19; RPL3; RPL5; RPL21; RPS10; SRP9; RPL14; RPS3A; RPL15; RPL27; RPS7; RPS23; RPS29; RPS13; RPL7A; RPS4X; RPL23A; RPS15; RPS24; RPS26; RPL39; RPL31; RPL10A; RPL32; RPL41; RPL38; RPS21; RPL24; RPL19; RPL6; SEC63; SRP68; SSR3;	GO:0006614~SRP-dependent cotranslational protein targeting to membrane	44	89	49.438202247191	0.0026458128432989	0.384880419898593	1	1	0.999999999999996	0.999999999999996	1
down	E2F3; PPM1D; MED7; MED6; ESRRB; NR3C1; NR3C2; THRB; NR2C1; GTF2F2; CCNB1; POLR2C; NR1D1; CCND1; CCNC; GTF2E1; POLR2B; GTF2F1; RORA; POLR2I; CDKN1A; NR4A2; YAP1; RXRG; CDK7; CDK9; RORC; NR0B1; MNAT1; POLR2J; GTF2A2; POLR2K; NR1H2; MAZ; POLR2F; POLR2G; ESRRG; GTF2B; ZNF45; PPARD; BAX; NR1H3; GTF2H2; GTF2H3; RUNX2; NR1I3; NR1D2; NR0B2; TAF5; TAF11; TEAD2; TAF12; TAF9; TAF3; MED27; MAML2; TAF1L; NR4A3; ESR2; TAF4B; RORB; GTF2H4; MED8; MED30; TEAD3; MED20; MED4; MED23; NOTCH3; MED31;	GO:0006367~transcription initiation from RNA polymerase II promoter	70	161	43.4782608695652	0.00271059238706861	0.388044964110664	1	1	0.999999999999996	0.999999999999996	1
up	NEURL1B; ADAM10; PTP4A3; NEURL1; CFD; KRT19; ANXA4; AGXT; MDK; KCNA5; PLN; HOXD3; TGFBR2; CDKN1B; NOTCH1; SOX9; CEBPA; CDH6; FOXA1; CDK6; NOTCH2; RBPJ; EP300; TBX2; SNW1; HES1; ZNF423; RIPPLY2; FAT4; NKAP; DNER; MAML1; CREBBP; KAT2B; ATOH1; FBXW7; MIB2; PERP; ITCH; MAML3; IFT74; NR1H4; SPEN; S1PR3; FOXC2; GRIP2; WDR12; TP63; POFUT1; NEUROD4; DLL4; TMEM100; ONECUT1; SEL1L; CNTN6; ANGPT4; EPN1; DTX2; DLK2; DTX4; MIB1; SUSD5; NLE1; SORBS2;	GO:0007219~Notch signaling pathway	64	109	58.7155963302752	0.00274423427382475	0.682592167268199	1	1	0.999997343972078	0.999997343972078	1
up	AP3B1; LST1; UPK3A; RP2; CLU; VDR; HGF; ADD1; LIPA; VHL; BCL6; CSNK1A1; WNT3; TGFB2; ADAM8; NRG1; STK4; SHROOM2; MED1; TBCC; MAPK14; KLHL10; ASXL1; WDR19; THOC2; SHROOM3; ARHGEF2; MAEL; PRDM14; NOX4; TBCCD1; SHROOM4; DMRT1; KLF2; CDH2; CDH18; CDH13; CDH17; CDH12; NCKAP1L; FRYL; CYFIP2; CDH8; CDH19; CDHR3; CDH6; CDH23; CDH5; CDH1; CYFIP1; FRY; CDH26; NCKAP1; CDH11;	GO:0000902~cell morphogenesis	54	88	61.3636363636364	0.00286584253767819	0.691430948724216	1	1	0.999997343972078	0.999997343972078	1
down	POLR3A; CREBL2; TCEA3; NR3C1; PTMA; THRB; HOXB9; POLR2C; BCL3; HOXD9; POLR2B; HOXA9; POLR2I; NUP62; NR4A2; POLR2J; PPP5C; POLR2K; HIRA; MLF1; POLR2F; POLR2G; PAX8; PWP1; MTF1; RNPS1; LIN52; TAF1B; LIN9; ABLIM2; GTF2H2C; SMARCD3; SPOCD1; DTX1; TCEANC; TCEANC2; MMS19; POLR3C; SLC39A8; MED20; RRAGC; XAB2; MYNN; CREBZF; POLR3B; ASH2L; PPP1R1B; CNOT8; LZTS1;	GO:0006351~transcription, DNA-templated	49	103	47.5728155339806	0.00287758967666929	0.401415550903986	1	1	0.999999999999996	0.999999999999996	1
down	DYNC1I1; RAB29; SPTBN2; BET1; ZW10; USO1; PDCD6; VAMP4; DCTN3; SEC24D; F10; BGLAP; F7; TRAPPC2B; CD59; AREG; ARF4; PROZ; COPB2; CAPZB; LMAN1; TMED10; CAPZA1; COPB1; SEC24C; NAPA; RAB2A; COPZ1; RAB1A; DYNLL1; COG7; ANK2; COL7A1; GOLGA2; GAS6; COG2; TMED2; KLHL12; ATL3; CNIH2; GOLT1A; TRAPPC11; ATL2; MCFD2; CNIH3; WHAMM; COG1; ERGIC1; VTI1A; TBC1D20; SEC22A; COG8; GORASP1; TMED9; RAB1B; LMAN2L; COG4; GOPC; RANGRF; SPTBN5; ACTR10; COPZ2; SPAST; PEF1; COG6; TMED7; TMED3; HYOU1; COPG1; SEC23IP; IER3IP1; TRAPPC1; NRBP2; TRAPPC8; TMED6; WHAMMP3; BCAP29; TRAPPC3; LMAN1L; SAR1A; CTAGE8; ERGIC2;	GO:0006888~endoplasmic reticulum to Golgi vesicle-mediated transport	82	196	41.8367346938776	0.00289300485738542	0.401415550903986	1	1	0.999999999999996	0.999999999999996	1
up	WNT10B; ADAM10; KMT2D; TBX3; HOXA3; CHP2; LRP5; CDC123; CLDN7; FGFR1OP; FGF19; TBC1D8; GLP2R; SLC25A27; SYF2; EGFR; F2; TIMP1; CST3; HRAS; VIP; IGF2; KRT6A; FN1; CAPNS1; GNAI2; SLC25A5; FGF1; EDN1; INSR; CCK; ITGAV; CRH; CSF1R; CAPN1; THBS1; IGF1R; GLI1; FGF4; IL6R; ADRA2A; PKHD1; WNT2; PDGFRB; CTSH; AR; RARA; BCL2; TGFB3; FGF6; FGF3; FGF5; PTHLH; IL7; TDGF1; HCLS1; LIF; RAC2; IL9; VEGFA; EPCAM; TSHR; FER; XBP1; FLT1; ADCYAP1; POU3F2; ITGAX; NTF3; PTN; FGFR2; BMP6; FGFR3; PRTN3; EDNRB; TNC; CXCR2; ADRA1D; POU1F1; HTR2A; PTPN6; SERPINB3; PRDX3; CCND2; CDC25B; AVPR2; AKT1; AKT2; CCKBR; TTK; ADM; DRD3; SOX11; FLT4; KDR; FLT3; TGFBR1; TGFBR2; COL18A1; GDNF; IL6ST; MYCNOS; THPO; IL15; CASR; CD86; PTGFR; SSR1; NAMPT; CRKL; CDKN1B; NOTCH1; RPS9; ID4; SOX9; PGF; MECP2; PDX1; NKX2-5; MVD; PGGT1B; AIF1; FGF8; TCL1A; HDAC4; CAV3; WNT3A; CD81; PTEN; IL2; TGFB2; RPS15A; CNBP; SRPK2; PURA; HSF1; MDM2; BNC1; NRG1; GHRHR; PTH1R; MST1R; PTK2; BCL2L1; CD47; BST1; DLG1; TIAM1; PRKAA1; BAMBI; PAK1; TBX2; SLAMF1; MAB21L1; TCIRG1; CUL3; KLF5; CDK13; PTK2B; HES1; SUZ12; KIF14; ERBB4; SHH; NTRK3; NTRK2; EAPP; SPDYA; RNF187; TNS3; NANOGP8; EPGN; IL34; STOX1; CACUL1; HIPK1; KLB; MYOCD; DYNAP; SLC35F6; SFRP1; FTMT; AQP11; TET1; TRPM4; PHIP; TFAP2B; PROX1; NUDT16; CNOT6L; S1PR3; GPER1; OSMR; CIB1; ROGDI; DERL2; WWTR1; HIPK2; KDM4C; GAREM1; ZNF703; CBX8; MLXIPL; FGF20; BIRC6; SPHK2; PDGFC; ACER3; GID8; HOXC10; CCPG1; CNOT6; HSF4; FZR1; CEP131; GAB2; CHTOP; IRS2; MAB21L2; HILPDA; REG1A; ERBB2; PDGFD; TGFA; BTC; REG3G; REG1B; CNTF;	GO:0008284~positive regulation of cell population proliferation	228	490	46.530612244898	0.00295011139612855	0.691430948724216	1	1	0.999997343972078	0.999997343972078	1
down	PSMB11; PSMD11; PSMD12; PSMD9; PSMD14; AURKA; PSMD3; PSMD10; PSMA1; PSMA2; PSMA3; PSMA4; PSMB10; PSMC4; PSMB3; PSMB2; PSMD7; PSMD4; PSMA6; PSME3; PSMC1; PSMC6; PSME1; PSMD2; FHL1; PSMD6; PSMD5; PSMA8; FBXL7; PSME2; GPR132;	GO:0010972~negative regulation of G2/M transition of mitotic cell cycle	31	56	55.3571428571429	0.00305123175416044	0.411738701118628	1	1	0.999999999999996	0.999999999999996	1
up	BECN2; PPP1R3G; FFAR1; KLF7; RBP4; INSR; PYGL; ADRA2A; DBH; ALOX5; SLC2A4; CYP11B1; PTPN2; CNR1; PAX6; AKT1; SSTR5; PCK1; G6PC; PPARG; STAT3; LEP; HNF4A; PRCP; LEPR; MTNR1B; CEBPA; CSRP3; PDX1; SLC16A1; PRKAA2; FOXA1; CAV3; SESN2; RPS6; PTPN11; ACSM2A; PRKAA1; PTCH1; KCNB1; STK11; ADIPOQ; CRY2; CRTC2; SLC8B1; CYB5R4; BHLHA15; ADIPOR2; RFX6; SLC30A8; ADGRF5; APPL2; TFAP2B; ADIPOR1; GPR21; MLXIPL; G6PC2; MBD5; STXBP5L; HECTD4; FOXO4; BCKDK; IGF1R; FOXO3; GCKR; PDK1;	GO:0042593~glucose homeostasis	66	114	57.8947368421053	0.00305394021805905	0.691430948724216	1	1	0.999997343972078	0.999997343972078	1
down	PSMB11; PSMD11; PSMD12; PSMD9; PSMD14; PSMD3; PSMD10; ODC1; PSMA1; PSMA2; PSMA3; PSMA4; PSMB10; PSMC4; PSMB3; PSMB2; PSMD7; PSMD4; PSMA6; PSME3; PSMC1; PSMC6; PSME1; PSMD2; PSMD6; PSMD5; PSMA8; PSME2; OAZ3;	GO:0006521~regulation of cellular amino acid metabolic process	29	51	56.8627450980392	0.00305870861236812	0.411738701118628	1	1	0.999999999999996	0.999999999999996	1
up	TULP1; CD36; MFGE8; IGHV3-11; IGHV7-81; IGHV4-39; IGHV3-74; IGHV1-69; IGLL5; IGHV3-30; IGHV1-2; IGHV4-4; IGHV1OR21-1; IGHV3-43; IGHV4-28; TRDC; IGLC6; IGHV1OR15-9; IGHV3OR16-13; IGHV1-46; IGHV3-64; IGHV3-66; IGHV3-16; IGHV3-72; IGHV1-45; IGHV3OR15-7; IGHV1-3; IGHV3-35; IGHV1-18; IGHV3-15; IGHV3-49; IGHV1-69-2; IGHV3OR16-9; IGHV3-20; IGHV3-21; IGLC7; IGLC3; IGHE; IGHV3-23; IGHV3-13; IGHV2-70; IGHV3-53; IGHG3; IGHV3-38; IGHV1-58; IGHV4-61; IGHM; IGHV2-5; IGHD; IGHV2-26; TRBC1; IGHV3-73; IGLC2; IGHV6-1; IGHV4-31; IGHV1-24; IGHV4-59; IGHV4-34; IGHV3-33;	GO:0006910~phagocytosis, recognition	59	99	59.5959595959596	0.003072376200425	0.691430948724216	1	1	0.999997343972078	0.999997343972078	1
down	ESYT2; SSC5D; PIK3C2A; NPC1; TMPRSS2; LY75; SNX2; ZFYVE9; LDLR; VTN; APP; CFI; RAB5A; CD6; DNM2; RAB7A; APLP1; TMPRSS3; LOXL3; RAB1A; LRP2; ANK2; DNM1; TNK2; APOBR; UNC119; RIN1; LRP8; CLINT1; EEA1; AGER; RABEP1; DPYSL2; SCARA3; RINL; ARC; LRP10; ILDR1; MICALL1; EHBP1; USP33; SSC4D; SNX33; STAB2; RIN2; PRG4; SH3KBP1; SCARF2; HHIPL1; PGBD1; C9orf72; MTMR9; CYTH2; SIGLEC1; CLEC4M; TMPRSS5; EHD1; TMPRSS4; NECAP2; EHD2; SH3BP4; ATP6V1H; RAB22A; MTMR6; LOXL2; SNX10; SNX9; STON1; BIN3; ATP9B; RAB5B; RALBP1; RHOQ; CDC42;	GO:0006897~endocytosis	74	174	42.5287356321839	0.00325057621375346	0.431131571644743	1	1	0.999999999999996	0.999999999999996	1
down	PPFIA2; TECTA; VTN; ITGB2; ITGB1; CD63; SRF; NID1; CD44; VCAM1; ITGA6; COL5A3; ITGB7; ITGB8; CD96; THBS3; BCAM; EMP2; ADAMTS12; RHOA; CDK5; ADAM9; ADAM15; MADCAM1; NID2; NPNT; ADAMTS13; SNED1; EDA; DEFB118; SORBS1; SIGLEC1; FBLN5; ITGA11; EPDR1; TNN; HPSE; TIMM10B; CD34; ITGB6; OTOA; MSLN; STRC; ILK; ITGBL1; COL16A1;	GO:0007160~cell-matrix adhesion	46	96	47.9166666666667	0.00341071553236005	0.445815121541381	1	1	0.999999999999996	0.999999999999996	1
up	F2RL2; PDPK1; F8; F2; PF4; RAF1; HRG; VWF; PRKCB; ADRA2A; PF4V1; ACTN1; VAV1; PLCG2; PRKCA; ADRA2C; DGKA; PRKCH; MAPK3; PIK3R1; MAPK1; PTPN6; GNA11; FCER1G; ARRB2; PIK3CA; PIK3CB; SYK; P2RY1; PIK3CG; DGKG; GNAQ; P2RX1; DGKE; VAV2; DGKQ; GNG2; RAP2B; GNB1; PRKCE; PRKCD; PTPN11; MERTK; LCP2; TRPC3; DGKZ; ITPR2; ITPR3; ITPR1; DGKD; DGKK; PIK3R6; DGKH; F2RL3; GP6; TRPC7; CLEC1B; TRPC6; ENTPD2; DGKB;	GO:0030168~platelet activation	60	102	58.8235294117647	0.00353028590001758	0.758369598340141	1	1	0.999997343972078	0.999997343972078	1
down	PALM3; LGALS9; FGF10; SMAD6; LIAS; JAK2; LTA; IL1B; EPO; SLPI; DCN; CNP; ADH5; ALAD; IDO1; ATP2A2; GJA1; TAC1; C5AR1; UGT1A1; F2R; IL12A; CD6; GCH1; CPS1; PRDX2; CNR2; PTGER1; PTGS2; PTGER4; CD96; PTGER2; BDKRB1; MAPKAPK2; CASP9; TIRAP; ADAM17; NFKB2; AKAP12; HNRNPA0; IL10RA; AKIRIN2; PELI1; TRIB1; P2RX7; TIMP4; MGST2; SRR; S100A14; WDR35; NOCT; IRAK3; TNFRSF11A; DUSP10; NOS3; GGT2; JUND; NOS1; GGT1; GGT3P; NOS2;	GO:0032496~response to lipopolysaccharide	61	138	44.2028985507246	0.00365494524906484	0.464281002835434	1	1	0.999999999999996	0.999999999999996	1
down	SDCBP; RIPK2; FZD7; GADD45G; RASGRP1; IL1B; APP; SERPINF2; NCF1; GADD45A; CD27; F2RL1; TIRAP; CDC42; SEMA3A; AGER; TPD52L1; DAB2IP; SH3RF1; UNC5CL; SH3RF3; DUSP19; ZNF622; MAP3K5; TRAF4; CARD9; EDA2R; TRPV4; NOD2; TLR9; WNT16; MAPK8IP1; NOX1; DUSP15; WNT7B; TRAF5; ANKRD6; WNT7A; TRAF1; EDAR;	GO:0046330~positive regulation of JNK cascade	40	81	49.3827160493827	0.00406975824231171	0.503793164174796	1	1	0.999999999999996	0.999999999999996	1
down	ZW10; CHMP2A; CCNB1; NUP62; RAB11A; CENPE; KIF22; KPNB1; CEP55; CDCA8; CHMP1B; ANKRD53; KIF18A; CHMP4C; SPDL1; CHMP6; KIF2C; KIFC1; CHMP4A; CHMP4B; CHMP5; CDC23; CHMP2B; CHMP3;	GO:0007080~mitotic metaphase plate congression	24	40	60	0.00407771382467681	0.503793164174796	1	1	0.999999999999996	0.999999999999996	1
up	EGFR; KRT6A; FN1; RAF1; ERBB2; S100A8; FGF1; REG1A; PDGFRB; SFTA3; TGFB3; ALOX15; SDC1; NF1; FGFR2; DRD5; TNC; LOX; OPRM1; TGFBR1; TGFBR2; ELK3; MTOR; CASP3; SLC11A1; NLRP6; TGFB2; SMAD3; NRG1; NOTCH2; PPARA; PAK1; ITGA9; SCRIB; SMAD2; MIA3; FUT10; SCARB1; NOTCH4; CORO1B; EPB41L4B; FGFR1OP2; SPRR3; VANGL2; MACF1; DSP; PLEC; DST; EVPL; PPL;	GO:0042060~wound healing	50	82	60.9756097560976	0.00437532296260257	0.771613669929079	1	1	0.999997343972078	0.999997343972078	1
down	CTIF; RPLP0; RPSA; GSPT1; RPL35A; RPL7; RPL17; RPS12; RPL12; RPL22; RPL4; EIF4A3; RPS19; RPL3; RPL5; RPL21; RPS10; RPL14; NCBP2; RPS3A; RPL15; RPL27; RPS7; RPS23; RPS29; RPS13; RPL7A; ETF1; RPS4X; RPL23A; RPS15; RPS24; RPS26; RPL39; RPL31; RPL10A; RPL32; RPL41; RPL38; RPS21; PPP2CA; RPL24; RPL19; RPL6; EIF4G1; RNPS1; SMG6; DCP1B; SMG8; UPF1; PYM1; PNRC2; HELZ2;	GO:0000184~nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	53	117	45.2991452991453	0.00438157797656002	0.534019618521552	1	1	0.999999999999996	0.999999999999996	1
down	ELL2; CCNT2; CCNK; GTF2F2; NELFE; POLR2C; TCEA1; POLR2B; GTF2F1; POLR2I; MLLT3; CDK7; CDK9; MNAT1; NCBP2; POLR2J; POLR2K; SOX10; POLR2F; POLR2G; SUPT4H1; GTF2H2; GTF2H3; ADRM1; CTR9; LEO1; GTF2H4; EAF2; EAF1; IWS1; WDR61; ELL3; ENY2; CTDP1; ELOF1; PCID2;	GO:0006368~transcription elongation from RNA polymerase II promoter	36	71	50.7042253521127	0.00450261172520849	0.534329673021782	1	1	0.999999999999996	0.999999999999996	1
down	PRKAB2; ATP6V1G1; ULK1; VPS26A; GBA; ATP6V1B1; ATP6V0C; ATP6V1E1; PRKAG1; CDK5; RHEB; VPS26B; RRAGB; LAMTOR1; RRAGA; SNX32; EXOC8; ATP6V0D2; SLC38A9; ATP6V1C2; ATP6V1E2; ATP6V0B; ATG101; RRAGC; ATP13A2; HDAC6; PRKAG2; LAMTOR3; UBQLN2; ATP6V1H; SNX6; LAMTOR2; SH3GLB1; ATP6V0A2; ATP6V1D; UBQLN1;	GO:0016241~regulation of macroautophagy	36	71	50.7042253521127	0.00450261172520849	0.534329673021782	1	1	0.999999999999996	0.999999999999996	1
up	SHISA3; CNOT1; WIPF3; RTL1; ACKR2; ENC1; WNT9B; AXIN1; HMGB3; RS1; SIAH2; PI15; EDIL3; RAD21; NOBOX; LMX1B; EDF1; DIAPH2; GADD45B; GCM2; CREG1; ARIH2; CLPTM1; F2; GNRH1; IGF2; FGF1; HOXD4; HOXB7; ERG; FGF3; BMP1; HOXB1; LIF; ZNF3; ZNF7; EN2; FLG; LMO2; CRABP1; GNRHR; HOXC12; TLX1; HOXD13; GPX4; CUX1; MYCNOS; THPO; LEPR; ARHGDIB; AGFG1; TCL1A; TBX4; VSX2; HILS1; TPI1; DCAF7; ELF3; MC1R; TNFRSF17; NOTCH2; CD164; TNP2; MCL1; FOXL1; NFATC3; GRIN2B; ATR; CDK13; DIP2A; ODF1; PSME4; CSRP2; NFE2; DGKD; ODF4; TSNAXIP1; TDRG1; SLC9C1; ACSBG2; SOHLH1; SPDYA; ZC3H13; SFRP5; GFI1B; HHAT; ZMYM4; TSHZ3; FIGLA; SPESP1; LCLAT1; SLCO4C1; CBLL1; H1FNT; BHLHA9; PIWIL4; SPATA19; ZAR1; LDB1; MORC1; SLC22A16; PLCZ1; ERC1; EGFL6; PRR15; PHC2; GPR65; WDFY3; MINK1; PDILT; BANP; TRIML1; LSM14A; TDRD9; PHC3; CCHCR1; FAT3; TWIST2; ASZ1; TCP11; PHF3; RREB1; DAZL; USP7; PTP4A1; CCDC120; PIWIL1; MAEL; ADAD1; TRERF1; ODF3; SLC26A8; KCTD15; EYA3; SORT1; MNT; TSNAX; JPH2; SPATA9; LSM14B; SPATA16; AMN; TDRD1; RNF17; CADM1; PDGFD; NKX2-4; PPDPF; HMX1; SCUBE2; MBNL3; SPATA6; SOHLH2; NPAP1; DSPP; BTBD7; ADAMTS9; THEG; DKK4; CFDP1; EBF1; PLXNA1; TUBD1; TCFL5; CEP131; INVS; DRG1; NOSIP; TBX22; LENEP; WIF1; SPIN1; TLL2; NR1H4; EPHB4; EPHB2; FLT1; FGFR2; ERBB4; EPHA5; CDH12; NTRK3; CSF1R; CDH23; CDH11; ZFX; ERBB2; ALK; CDH5; IGF1R; ROR2; INSR; VDR; FLT4; FGFR3; PDGFRB; CDH6; MERTK; LMTK2; CDH19; CDH8; RARA; PPARA; BCL11A; EPHA7; FSTL4; CDH13; FSTL5; THRA; EGFR; MEF2A; MEF2B; EPHA3; MST1R; FLT3; FSTL1; NTRK2; SPINK6; MUSK; EPHA6; CDH17; CDH26; CDH1; CDH2; CDHR3; PPARG; ROS1; TEK; MET; EPHB1; EPHB3; KDR; EPHA10; CDH18; SPINK5;	GO:0007275~multicellular organism development	235	513	45.8089668615984	0.00453251798568488	0.771613669929079	1	1	0.999997343972078	0.999997343972078	1
down	PSMB11; PSMD11; PSMD12; PSMD9; PSMD14; PSMD3; MAP3K7; PSMD10; BCL10; NRAS; KRAS; FYN; LYN; SRC; ICAM2; NFKB1; PRKACB; PSMA1; PSMA2; PSMA3; PSMA4; KLRK1; PSMB10; PSMC4; PSMB3; PSMB2; PSMD7; PSMD4; PSMA6; PSME3; PSMC1; PSMC6; MUC5AC; RELB; RELA; PSME1; PSMD2; PSMD6; PSMD5; MUC20; MUC15; PSMA8; MUC16; MUCL1; CARD9; MUC13; FBXW11; MUC12; PSME2; BTRC; IKBKG;	GO:0002223~stimulatory C-type lectin receptor signaling pathway	51	112	45.5357142857143	0.00472344627257537	0.546163614517401	1	1	0.999999999999996	0.999999999999996	1
up	DDX3X; APOA4; ASGR2; RBP1; CETP; ABCB4; PPARG; HNF4A; CEBPA; USF2; THADA; ABCA12; FBXW7; ZBTB20; IRS2; ANGPTL3; TM6SF2; ABHD4; PNPLA5; ABHD5; ACOXL; ACOX2; ACOX3; NR1H4; ACOX1; PNPLA2; VDR; PNPLA1;	GO:0055088~lipid homeostasis	28	38	73.6842105263158	0.00506052750244257	0.771613669929079	1	1	0.999997343972078	0.999997343972078	1
up	CLDN3; CLDN7; SOD1; GNRH1; PENK; PTH; RBP4; S100A8; POLB; CRH; TH; CA3; CD14; GSTP1; RARA; EEF2; SLC2A4; HPGD; NQO1; ADCYAP1; CNR1; FGFR2; CBL; FECH; EEF1B2; TNC; MAOB; ADH6; DRD3; ADH7; STAT3; LEP; RGS2; HTR3A; TUFM; STAR; RGS19; RGS4; CLDN18; IL2; ACTR2; ACTC1; ABAT; SLC6A3; GRIN1; GRIN2A; GRIN2B; BIRC2; EIF4EBP1; PTK2B; CASP8; SETDB1; ADIPOQ; NTRK3; BAK1; SETD7; KCNC2; SDF4;	GO:0045471~response to ethanol	58	100	58	0.00507085216814829	0.771613669929079	1	1	0.999997343972078	0.999997343972078	1
up	SHTN1; PLXNB1; KLK8; SRGAP2; EGFR; NGF; NEFL; UBB; BMP7; WEE1; NBL1; GPM6A; ITGA1; DYNLT1; ATP7A; PAK1; UGT8; LRRK2; ZNF335; ZSWIM6; NYAP2; CNTNAP2; DBNL; DICER1; EPB41L3; MAP4K4; HCLS1; NTF3; SGK1; NRK; MINK1; STK3; STK4; MNX1; DCLK1; NTF4; NCKAP1; NCKAP1L; BDNF; GAS7;	GO:0048812~neuron projection morphogenesis	40	62	64.5161290322581	0.00510585389806151	0.771613669929079	1	1	0.999997343972078	0.999997343972078	1
down	HTRA2; EPO; GBA; CSF1; SULT1A3; TNFRSF1B; CD34; SERPINF1; CD200; PPP5C; UCN; PSMC1; AP2B1; CDK5; EIF4G1; REL; GPNMB; PM20D1; CD200R1; SIRT1; PARK7; BTBD10; CHMP4A; CHMP4B; ATP13A2; FGF21; NENF; IKBKG;	GO:1901215~negative regulation of neuron death	28	51	54.9019607843137	0.00512825229842695	0.578506865203907	1	1	0.999999999999996	0.999999999999996	1
down	SPTBN2; PRKCI; AP3M2; RAB38; RAB10; ARF6; RAB11A; RAB1A; VAMP2; SPIRE1; TBC1D8B; RABEP1; CYTH1; AHI1; JAGN1; SFT2D1; ARAP3; YIPF5; VPS33A; RAB39B; YIPF2; CECR2; VPS33B; SYTL2; FMN2; AP4E1; MAPK8IP1; GOLT1B; HSPA2; EXOC2; TVP23A; CACFD1; CHM; HSPA13; ARL4C; VPS39; AP2S1; GDI2; TRIM23; AP4S1; AP2B1; ARF4; SYT3; AP3S1; TGFBRAP1; SYT11; CCZ1; AP4B1; SYT17; KIF1C; CHML; AP1S2; SYT8; KIF1A; SPAG9; ARL6; SYT15; ARF1; TVP23B; SYT12; AP3B2;	GO:0016192~vesicle-mediated transport	61	141	43.2624113475177	0.0052602749306816	0.578566092680699	1	1	0.999999999999996	0.999999999999996	1
up	SOCS2; PLOD3; SLIT3; CACNA1H; FOS; ADRA2A; GHR; CYP11B1; IGFBP2; UCP1; DUSP1; STAT3; PGF; STAT5B; FOSB; AIF1; IGFBP7; ROBO2; PROKR2; NCOA1; AVPR2; JUNB; GNRHR; CCKAR; NPFFR2; RAMP3; PROKR1; OXTR; JUN; NCOA3; NCOA2; AVPR1B;	GO:0032870~cellular response to hormone stimulus	32	46	69.5652173913043	0.00528022753109136	0.771613669929079	1	1	0.999997343972078	0.999997343972078	1
down	HTRA2; KLF4; URI1; BGLAP; SRD5A1; TNFRSF1B; DDC; IBSP; DTYMK; NOS1; OPRD1; EMD; PAX9; LRP2; MAPK7; LRP8; GAS6; PPP2R5B; TGIF1; TWIST1; PLK5; TWF2; FEZ1; EHD4; ACVR1C; EGR3; BMPR1B; BMPR1A; AMHR2; ACVR2A; ACVRL1;	GO:0071363~cellular response to growth factor stimulus	31	59	52.5423728813559	0.0054409570225904	0.587737801568355	1	1	0.999999999999996	0.999999999999996	1
down	EIF4E1B; EIF4E2; EIF1B; EIF3J; EIF2S1; RPLP0; EIF4E; RPSA; RPL35A; RPL7; RPL17; EIF2S2; RPS12; RPL12; RPL22; RPL4; RPS19; RPL3; EIF1; RPL5; RPL21; RPS10; EIF2B2; RPL14; EIF6; RPS3A; RPL15; RPL27; RPS7; RPS23; RPS29; RPS13; RPL7A; RPS4X; RPL23A; RPS15; RPS24; RPS26; RPL39; RPL31; RPL10A; RPL32; RPL41; RPL38; RPS21; EIF4G2; RPL24; RPL19; RPL6; EIF4G1; EIF2B1; EIF4H; EIF3M; EIF2A; EIF2B3; EIF3L; EIF3CL;	GO:0006413~translational initiation	57	130	43.8461538461538	0.0054920433577379	0.587737801568355	1	1	0.999999999999996	0.999999999999996	1
