DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
up	E2F3; POLR2D; MED7; MED24; MED6; MED26; ESR1; NR3C1; PGR; RARA; NR2F6; RARB; VDR; ESRRA; NR2C1; GTF2F2; POLR2C; TBP; NR4A1; CCND1; CCNC; POLR2A; TEAD1; GTF2E1; GTF2E2; POLR2B; GTF2H1; GTF2F1; RORA; POLR2I; CDKN1A; HNF4A; NR4A2; NOTCH1; SOX9; CDK8; CDK7; CDK9; CCNH; MNAT1; POLR2H; GTF2A1; GTF2A2; NR1H2; POLR2F; POLR2G; ESRRG; ZNF45; PPARD; NOTCH2; RBPJ; BAX; TAF10; TRIM28; SNW1; GTF2H2; GTF2H3; CBFB; HNF4G; NR1D2; NR6A1; NR0B2; TAF5; TAF12; TAF2; MED27; GTF2H5; MED25; MAML1; ESR2; TAF4B; TAF15; NRBF2; MED8; MED30; MED15; TEAD3; MED20; TAF9B; MED4; MED17; MED13; NRBP1; MED23; MED16; MED31;	GO:0006367~transcription initiation from RNA polymerase II promoter	86	161	53.416149068323	3.41040943425353e-4	0.0456728792639134	1	1	0.935700885155411	0.999999999958521	0.443669589573562
up	ELL2; POLR2D; CCNT1; CCNT2; CCNK; SNAPC5; SP1; GTF2F2; POLR2C; TBP; POLR2A; GTF2E1; GTF2E2; POLR2B; GTF2F1; POLR2I; CDK7; CDK9; POLR2H; GTF2A1; GTF2A2; ZNF143; ELL; POLR2F; POLR2G; NCBP1; TAF5; SNAPC1; SNAPC4; ICE2; INTS3; INTS8; TAF8; RPAP2; SNAPC3; NABP1; INTS12; INTS4; NABP2; SRRT; INTS2; PHAX; INTS7; INTS10; INTS6; ICE1;	GO:0042795~snRNA transcription by RNA polymerase II	46	70	65.7142857142857	3.44107367180491e-4	0.0456728792639134	1	1	0.936316146098115	0.999999999958521	0.443669589573562
up	HIP1; DVL1; SEC16A; ZNF207; CREBL2; TBL1X; HIP1R; PRKRA; CRTAP; USP19; WIZ; CHEK2; GAPDH; IGF1; ATP1B1; PFN1; HSP90AA1; HSP90AB1; HSPA1A; HSPD1; LAMP1; PIM1; LAMP2; CREB1; TCP1; FLNA; PPIB; CALR; PIK3R1; GRN; PHB; CDKN1A; CCT6A; PEX19; BAG6; RPL5; CCT5; CAMLG; CCT3; GNAQ; CDK7; CCT8; CCT4; HCFC1; CCNH; ATP1B3; RPS7; RPL23; UBE2B; SUMO1; CCT2; PRKCD; SOX4; STK3; PEX6; MORC3; FLOT2; PTGES3; ZSWIM7; P3H1; WDR81; NAA16; SWSAP1; TMEM88; GOLGA7; SYVN1; STX12; DVL3; FBXW7; NCLN; ZBED3; COG3; MTMR9; PHB2; NAPG; CCT7; PDCD10; GTPBP4; GBA3; PDCL3; SAV1; TAF9B; IFT46; HPS4; USP36; NLK; SEL1L; MCM8; BAG5; TELO2; SUGT1; CDC37; HSP90AB4P; CDC37L1; HSP90AA2P;	GO:0050821~protein stabilization	95	183	51.9125683060109	3.65032695218925e-4	0.0477678700180146	1	1	0.940544361242542	0.999999999958521	0.464020478394509
up	NDUFS8; NDUFAB1; NDUFS4; NDUFB5; NDUFB3; NDUFC1; NDUFA2; NDUFS5; NDUFS2; NDUFS6; NDUFB1; NDUFS3; NDUFB6; NDUFA3; NDUFB4; NDUFB8; NDUFB2; NDUFC2; MT-ND2; MT-ND3; MT-ND4; MT-ND6; NDUFB7; NDUFA8; NDUFV3; NDUFA6; TAZ; NDUFA9; NDUFAF6; NDUFAF5; TMEM126B; NDUFAF2; NUBPL; FOXRED1; TIMM21; COA1; ACAD9; TIMMDC1; NDUFAF4; NDUFA13; NDUFA12; NDUFAF1; NDUFB9;	GO:0032981~mitochondrial respiratory chain complex I assembly	43	64	67.1875	3.77055472991272e-4	0.0486558666605821	1	1	0.942981559483446	0.999999999958521	0.472646540782083
up	CDC7; E2F3; ADAM10; EREG; TBX3; BIRC5; PRC1; CHP2; DNAJA2; LRP5; CDC123; CIAO1; UFL1; CLDN7; STAMBP; NTN1; FGF19; TBC1D8; SLC25A27; SYF2; TIMP1; CST3; HRAS; KRAS; EGF; TGFB1; CGA; CXCL10; PLA2G1B; CSF2; CAPNS1; GNAI2; IGF1; SLC25A5; ITGB1; CCK; ITGAV; CRH; CSF1R; CAPN1; LYN; THBS1; IGF1R; GLI1; FGF4; IL3; ADRA2A; PKHD1; CSF1; CTSH; RARA; TGFB3; KIT; FGF3; ODC1; PTHLH; IL7; TDGF1; EDN3; HCLS1; LIF; RAC2; IL9; VEGFA; FER; IL7R; ZNF16; XBP1; FLT1; ADCYAP1; ATF3; ITGAX; KITLG; EPHA1; EDNRB; F2R; CALR; POU1F1; PTPN6; SERPINB3; PRDX3; CCND2; CDC25B; FGF9; AKT1; AKT2; TTK; ADM; FLT4; KDR; TGFBR1; TGFBR2; IL6ST; MYCNOS; PBX1; IL15; CASR; CD86; AKR1C3; LIFR; CXCL5; PTGFR; SSR1; CDKN1B; NOTCH1; RPS9; FASLG; SOX9; MARCKSL1; ARRB1; UBE2A; EFNB2; CRIP2; PDX1; MVD; PGGT1B; EMP2; HDAC4; RAB25; CD81; IL2; ROMO1; RPS15A; CNBP; RPS4X; RPL23; EIF5A; SRPK2; ADAM17; HSF1; MDM2; RELA; MST1R; PTK2; SOX4; FOXM1; CD47; CDC20; STX4; DLG1; TSPAN31; PRKAA1; PAK1; STX3; SLAMF1; TCIRG1; HDAC1; CUL4A; LAMC2; COX17; PTK2B; HES1; ZNF268; NOLC1; SUZ12; SHH; FXN; AKIRIN2; RNF187; HES5; PRAMEF17; NANOGP8; STOX1; CACUL1; HIPK1; CCAR1; GCNT2; DYNAP; OSR2; SLC35F6; SFRP1; AQP11; FAM98A; TRPM4; DOT1L; BRK1; COPS9; HDAC2; HAS2; CDCA7L; NACC1; NKX3-1; CIB1; PRMT1; SLC25A33; PDCD10; SSBP3; DERL2; EIF5A2; HIPK2; ZNF703; CBX8; C8orf17; ACER3; GID8; PLAC8; ASH2L; CNOT8; SERTAD1; CNOT7; FBXO5; TRPC5; MCTS1; CCPG1; CNOT6; HSF4; FZR1; CEP131; GAB2; CHTOP; HILPDA; REG3A; BTC; REG3G; CNTF; RTKN2;	GO:0008284~positive regulation of cell population proliferation	216	490	44.0816326530612	3.88447002278136e-4	0.0494391931255639	1	1	0.945267797752663	0.999999999958521	0.480255829638439
up	PSMB11; PSMD11; PSMD12; PSMD14; DVL1; PSMA7; AXIN1; PSMD3; FOXO3; FZD6; LRP4; LRP6; PSMD10; DKK1; LATS1; WNT11; GLI1; BMP2; PSMC3; MDK; IGFBP4; PSMA1; PSMA2; PSMA3; PSMA4; PSMB8; PSMB9; PSMB4; PSMB6; PSMB5; MLLT3; PSMC4; NOTCH1; SOX9; PSMD8; CSNK1A1; PSMB3; PSMB2; GSK3A; EMD; PSMD7; PSMD4; PSMA6; PSME3; PSMC1; PSMC5; PSMC6; RBX1; PSME1; STK3; PSMD2; G3BP1; HDAC1; RAPGEF1; PSME4; PSMD6; SHH; STK11; PSMD5; MAPK14; KLHL12; AMER1; TMEM170B; DAB2IP; TMEM88; LMBR1L; SOSTDC1; RBMS3; TMEM64; HECW1; NPHP3; SFRP1; UBAC2; PSMF1; DVL3; DACT3; KREMEN1; PSMB7; PSMD1; PFDN5; FERMT1; TCF7L2; CYLD; LATS2; CCDC88C; LIMD1; ZNRF3; PSMD13; RUVBL2; AXIN2; CSNK1A1L; TLE3; TLE4;	GO:0090090~negative regulation of canonical Wnt signaling pathway	93	179	51.9553072625698	4.08930591271561e-4	0.0513428935608659	1	1	0.949412256492907	0.999999999958521	0.498748510730887
down	KCNU1; CACNA1G; HCN1; CACNA1F; KCNH1; KCNK5; KCNA2; KCNA4; SCN4A; CLCN1; CLCN2; CLCNKA; CLCNKB; KCNK10; SCN7A; KCNC4; KCNC3; KCNB1; CATSPER4; CACNA2D4; CATSPER3; CALHM1; CACNA2D3; CATSPER1; KCNG4; KCNV2; TMEM37; HVCN1; KCNH8; CLIC6; NEDD4L; KCNA7; KCNK16; SCN2A; CACNG6; KCNH6; KCNK15; KCNK13; KCNQ5; KCNH7; KCNK4; CLIC5; CACNA1I; HCN3; KCNG2; KCNH4; SCN8A; HCN4; SCN10A; KCNJ18; KCNJ1; KCNJ11; KCNJ16; KCNJ8; KCNJ5; KCNJ12; KCNJ4; KCNJ10;	GO:0034765~regulation of ion transmembrane transport	58	115	50.4347826086956	4.26359839710622e-4	0.266748988287524	1	1	0.990721022717364	0.999995025093464	1
up	NOP56; NVL; DKC1; NPM3; POP7; RPP40; RPS17; RPS2; RPL35A; RPL7; FBL; EIF4A3; RPS27; RPL5; RPS9; RPL26; RPL27; RPS7; RPS14; RPS6; RPS24; RPS28; RPP30; RNASEL; TBL3; KRR1; C1D; FRG1; PDCD11; BMS1; NOLC1; WDR43; PWP2; EXOSC6; NOL9; DIEXF; WDR74; ERI1; WDR75; WDR36; UTP15; DDX17; EMG1; ISG20; RRP36; UTP14A; WDR12; XRN2; HEATR1; WDR55; ISG20L2; EXOSC3; UTP3; DDX21; TEX10; DDX56; UTP6; WDR3; PA2G4; DIS3; RCL1; WBP11; FCF1; SBDS; EXOSC1; LAS1L; UTP18; DDX10; RPF1; EBNA1BP2; POP4; RRP1; RRP1B; MRTO4; ESF1; PIH1D2;	GO:0006364~rRNA processing	76	139	54.6762589928058	4.36640561364166e-4	0.0533793086267692	1	1	0.954985006257788	0.999999999958521	0.518530391160848
up	RPS29; RPS26; RPS28; RPL30; RPL31; RPL10A; RPL32; RPL8; RPL41; RPL38; RPS21; RPL24; RPL36A; RPL19; RPL18A; RPL6; RPL36; FTSJ1; RPL22; RPL35A; ZC3H15; HSPA14; RPL15; RWDD1; RPLP0P6; RPL22L1; RPL29; RPL9; RPL26; RPLP1; DRG1; RPSA; RPLP0;	GO:0002181~cytoplasmic translation	33	44	75	4.49104400162437e-4	0.0541899867780416	1	1	0.957496204626065	0.999999999958521	0.52640537623838
up	IGLC7; MYO1G; MYO1C; WASL; ARPC1B; ARPC2; ARPC3; ARPC5; WIPF1; PLA2G6; IGKV1-17; IGKV1D-12; IGKV2D-40; IGLV1-47; IGLV1-40; IGLV2-23; IGLV3-19; IGLV3-1; IGLV6-57; IGHV1-69; IGHV1-46; IGHV3-11; IGHV3-13; IGHV3-53; IGHV3-30; IGHV3-33; IGHV2-70; IGHV2-5; IGHV4-59; IGHG1; IGLV7-43; IGKV1-16; IGKV2-30; IGKV5-2; HSP90AA1; LYN; HSP90AB1; CD3G; IGLC2; IGLC3; SRC; VAV1; NCK1; IGHV1-2; MAPK3; PIK3R1; MAPK1; FCGR2B; PIK3CB; WAS; CRK; LIMK1; NCKAP1L; ARPC4; ACTB; CDC42; ACTR3; ACTR2; GRB2; RAC1; ACTG1; IGLV3-21; PTK2; PRKCD; PAK1; DOCK1; CYFIP1; ABI1; BRK1; ARPC1A; MYO10; BAIAP2; NCKAP1; WASF2;	GO:0038096~Fc-gamma receptor signaling pathway involved in phagocytosis	74	135	54.8148148148148	4.87165503081477e-4	0.0580289062708975	1	1	0.963779192402872	0.999999999958521	0.563696912556018
up	FAM170A; HAS3; ARNTL; DVL1; MAP2K7; IKBKB; CEP290; ARHGEF11; CHUK; AXIN1; TOX3; CLOCK; ATMIN; KLF4; FOXO3; CREBL2; EDF1; TBL1X; LRP5; DEAF1; MED24; LRP6; PIAS1; PIAS2; TRIM16; BCL10; WNT11; CHEK2; FOS; EGF; TGFB1; HLA-DRB1; COL1A1; ESR1; MYCN; CD74; IGF1; IL5; JUN; RB1; SP1; GLI1; ZBTB48; MYB; RARA; TGFB3; PIM1; BMP2; SRC; XRCC6; LYL1; NCF1; ETS2; CREB1; HMGA1; TFEB; TFE3; NFKB1; TBP; MDK; SP100; NFYA; NR2F2; F2R; PAX6; ARNT; POU1F1; TEAD1; MAPK1; CD38; AKT1; ELF1; CIITA; CD80; CTNNB1; PHB; RORA; AHR; MAP2K2; TGFBR1; ACVRL1; NUP62; STAT3; HNF4A; CD86; STAT1; MLLT3; GATA4; NKX2-1; NOTCH1; MAP2K3; RFX3; SOX9; PSEN1; CDKN1C; DNM2; CDK7; HCFC1; NEK4; BLM; NR1H2; HDAC4; PCBD1; PSMC5; ESRRG; CNBP; ACTA2; RNF4; TFAM; E2F1; FOXK2; RUNX1; FLI1; ID2; SP3; MAP2K1; MECOM; PPARD; RELA; ACVR1; PAX8; SOX4; FOXM1; TP53BP1; ILF2; ILF3; RLF; TRIM28; SMAD4; PICALM; HDAC1; NEUROD1; HNRNPD; NPAT; HES1; NOLC1; NR1D2; ATXN7L3; IRF4; SHH; TRIP4; ELF2; SMAD2; ZIC1; NFE2; NFIL3; HIF1A; RNF187; HES5; RNF20; NAA16; JMJD6; PSRC1; KDM7A; RNF111; CREB3L2; RAI1; TAF8; SETD3; RBM23; GPBP1; RFX6; TP53INP2; YAF2; OSR2; KDM8; SFRP1; RYBP; RNF10; BANP; ZNF398; DTX3L; SETD7; CHURC1; ANKRD49; ZNF516; ESR2; HDAC2; TAF15; DVL3; TP53INP1; MED30; FUBP3; TRERF1; CAMKK2; DNAJC2; ELF4; KLF6; MAP3K5; SMAD5; NPAS2; NKX3-1; CITED2; ZKSCAN3; WAC; LGR4; ZNF341; TBL1XR1; NIF3L1; PCBD2; HIPK2; TFB2M; TASP1; KAT8; ZNF287; GCM1; ENY2; MED4; PLCB1; TOPORS; MED17; EHF; CXXC1; CALCOCO1; RNF14; MED13; GDF2; FBXW11; USP22; MAPRE3; FOXA2; BTRC; MED16; ZNF281; GRIP1; ZNF711; DYRK1B; KDM3A; MAFB; USP16; KLF2; NFYB; KMT2B; DYRK1A; ING1; MYRFL; WBP2; ABRA; NFE2L1; PRDM4; SS18; NFE2L2; SS18L2; NUP85; NFE2L3;	GO:0045893~positive regulation of transcription, DNA-templated	245	570	42.9824561403509	5.20722207247748e-4	0.0612408864245421	1	1	0.968206186124643	0.999999999958521	0.594898315652404
