DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
down	HMX2; NKX2-6; DLL1; ADAM10; KMT2D; ITGB1BP1; EREG; TBX3; HOXA3; FGF17; GDF9; LRP5; CRLF1; CDC123; CIAO1; FGF18; S1PR2; CLDN7; STAMBP; FGF19; TBC1D8; SLC25A27; SYF2; EGFR; CST3; HRAS; KRAS; PDGFB; AVP; GHRH; IGF2; IFNG; PLA2G1B; PDGFA; CSF2; WNT1; CAPNS1; IL4; SLC25A5; EDN1; ITGB1; INSR; ITGAV; CAPN1; THBS1; IGF1R; GLI1; IL6R; FGF2; WNT2; AR; RARA; BCL2; FGF6; FGF5; PTHLH; FOLR2; RAC2; VEGFA; EPCAM; ZNF16; POU3F3; EDN2; IL11; BMP6; FGFR3; TNFSF4; PRTN3; EDNRB; CDK2; ADRA1D; DPP4; PTPN6; SHC1; PRDX3; AVPR2; AKT1; AKT2; VIPR1; SOX11; FLT4; CHRNA7; FLT3; TGFBR1; TGFBR2; IL6ST; THPO; PBX1; AKR1C3; CXCL5; SSR1; CRKL; CDKN1B; RPS9; ID4; MARCKSL1; DHPS; ARRB1; AGTR2; MECP2; EFNB2; CRIP2; PGGT1B; RAB25; PTEN; IL2; ROMO1; RPS15A; CNBP; RPS4X; RPL23; SRPK2; PRAME; ADAM17; HMGN5; PURA; HSF1; TIAL1; BNC1; RELA; PTK2; BCL2L1; FOXM1; CD47; BST1; STX4; DLG1; TSPAN31; IL24; TIAM1; PRKAA1; BAMBI; PAK1; STX3; MAB21L1; ILK; HDAC1; CUL3; LAMC2; KLF5; CDK13; COX17; PTK2B; NOLC1; SUZ12; AKIRIN2; EAPP; RNF187; HES5; TNS3; SHC4; STOX1; SCX; TSPYL5; CARM1; CACUL1; HIPK1; CCAR1; GCNT2; DYNAP; OSR2; SLC35F6; SFRP1; FTMT; AQP11; FAM98A; DBF4B; TET1; IL31RA; DOT1L; BRK1; PHIP; HPSE2; COPS9; HDAC2; PROX1; TSLP; NUDT16; SIRT1; DDRGK1; CNOT6L; NACC1; S1PR3; LGMN; S100A13; CDX2; IL12RB2; NKX3-1; CIB1; PRMT1; MTA3; PDCD10; SSBP3; ROGDI; DERL2; WWTR1; HIPK2; KDM4C; GAREM1; ARNT2; CD248; MLXIPL; FGF20; ESM1; RPRD1B; BIRC6; SPHK2; ACER3; GID8; SIRPG; CLCF1; ASH2L; CNOT8; MCTS1; CCPG1; CNOT6; FZR1; CEP131; GAB2; CLEC11A; CHTOP; IRS2; MAB21L2; HILPDA; TNFRSF11A; ERBB2; ERBB3; PDGFD; HBEGF; REG3A; TGFA; PRL; BTC; REG1B;	GO:0008284~positive regulation of cell population proliferation	234	490	47.7551020408163	1.50961292669449e-4	0.0173206393497292	1	1	0.804004164839065	1	0.169496390565191
down	CASC3; FOXO3; NEURL1; RPLP1; ACO1; RPL10; AKT1; AKT2; MTPN; NANOS3; MAGOH; RPS14; RPL38; RBM3; NOLC1; PIWIL4; MAPKAPK5; EIF4E3; LSM14A; NGDN; KBTBD8; PUM2; TSC1; DNAJC1; ATXN2; RBM4B; MKNK1; LSM14B; PCIF1; MKNK2; DDX25; EIF2B4; CNOT11; CNOT6; PA2G4; PKP3; RBM8A; ZNF706; CYFIP1; MATR3; PTBP2; HNRNPL; PTBP1; HNRNPLL; RBM20; PTBP3;	GO:0006417~regulation of translation	46	62	74.1935483870968	1.67696771343206e-4	0.0188927303279718	1	1	0.81902257350696	1	0.184880565541179
down	PSMD11; PSMD12; PSMD9; PIK3CD; PSMD14; PSMA7; IKBKB; CHUK; PDPK1; PSMD3; TNFRSF21; GRAP2; PAK3; BCL10; ABL1; HRAS; TRBV12-3; TRAC; TRBC1; TRBV7-9; HLA-DQB2; LCK; PTPRC; NCK1; PLCG2; PSMC3; PLCG1; NFKB1; PSMB1; CD247; GATA3; PSMA1; PSMA3; PSMA4; PSMB8; PSMA5; PSMB4; PSMB6; MAPK1; CSK; PIK3CA; PIK3CB; ZAP70; PSMC4; CRKL; PSMD8; PSMB3; PSMB2; PSEN1; EIF2B2; PSMD7; CACNB3; PSMD4; BCAR1; PSMA6; PSME3; PSMC5; PSMC6; SKP1; RELA; PDE4D; PTPRJ; EIF2B5; PAK1; PAK2; PSMD2; CUL1; EIF2B1; PSME4; STK11; RC3H1; DENND1B; NFKBID; PSMA8; SPPL3; PSMF1; RNF31; PSMB7; PSMD1; CARD11; RBCK1; LIME1; WNK1; PAG1; TAB2; MALT1; EIF2B4; PSMD13; BTRC; PTPN22; TRAF6; BTNL3; BTNL9; HHLA2; ERMAP; BTN2A1; CTLA4; TEC; BTNL8;	GO:0050852~T cell receptor signaling pathway	99	174	56.8965517241379	1.68448507231966e-4	0.0188927303279718	1	1	0.819517115443942	1	0.184880565541179
down	CNOT1; IGF2BP3; DDX3X; DAPK3; EIF4E2; GAPDH; TYMS; GZMB; RARA; NCL; EIF2AK2; RPS3; TIA1; EIF4A3; RPL13A; RGS2; IREB2; TOB1; RIDA; DAPK1; NANOS3; RACK1; YBX1; PURA; ILF3; CIRBP; CAPRIN1; GRB7; TRIM71; LARP1; GIGYF2; XRN1; CPEB3; RNF139; TSC1; CELF1; CELF4; DHX36; PCIF1; INPP5E; IGF2BP1; IGF2BP2; CNOT2; PAIP2; CNOT10; FXR1; FXR2; FMR1; CNOT8; CNOT9; CNOT3; MALSU1; EIF4ENIF1; SAMD4B;	GO:0017148~negative regulation of translation	54	78	69.2307692307692	1.72651410196178e-4	0.0191489597397584	1	1	0.822401963616499	1	0.187387976473163
down	HYKK; TK2; PIK3CD; PDXK; BCKDK; PPIP5K2; PAPSS2; NADK; PGK1; PGK2; TOP1; PRPS2; CKB; CKMT1A; MAPK3; DCK; AKT1; CHKA; PIK3CA; PIK3CB; MTOR; PI4KA; PIK3CG; SEPHS1; ALDH18A1; PRPS1; CDK5; TNK2; COASY; PAK2; PMVK; CERKL; NADK2; IDNK; PPIP5K1; TAOK1; N4BP2; SGMS1; SGMS2; COQ8A; PANK1; DCAKD; CLP1; RFK; ITPKC; SEPHS2; PANK2; UCK2; TOLLIP; FN3K; PANK3; UCK1; FN3KRP; PANK4; ETNK2; NMRK1; UCKL1; SHPK; AK3; CHKB; AK6; GK5; GK; FAM20B;	GO:0016310~phosphorylation	64	99	64.6464646464647	1.90740047887661e-4	0.0206952951958112	1	1	0.834797126265636	1	0.202520112944098
down	PSMD11; PSMD12; PSMD9; PSMD14; PSMA7; CHUK; PSMD3; PSMC3; PSMB1; PSMA1; PSMA3; PSMA4; PSMB8; PSMA5; PSMB4; PSMB6; AKT1; PSMC4; PSMD8; PSMB3; PSMB2; PSMD7; PSMD4; PSMA6; PSME3; PSMC5; PSMC6; SKP1; NFKB2; RELB; PSMD2; BIRC2; CUL1; PSME4; PSMA8; PSMF1; PSMB7; PSMD1; MAP3K14; PSMD13; DICER1; BTRC; RIPK3; RELA; REL; NFKB1;	GO:0038061~NIK/NF-kappaB signaling	46	63	73.015873015873	2.16870569046179e-4	0.0229094509684111	1	1	0.850824641633956	1	0.224187408476732
down	IKBKB; CHUK; TLR3; IRAK2; ROCK2; TIAF1; UBB; UBC; TNFRSF1A; NFKBIA; AVPR2; AKT1; RPS27A; UBA52; BTK; TRAF2; ROCK1; BIRC2; RIPK1; TAB1; NLRC3; TICAM1; TAB3; TNIP2; SNIP1; RNF31; MAP3K14; CARD11; RBCK1; SHARPIN; CARD9; AZI2; TAB2; NKIRAS2; NKIRAS1; TBK1; TRAF6; RIPK3; TANK; NFKBIL1; NFKB2; FAIM; REL; TLR9; NFKB1; BCL10; RELA; RELB;	GO:0007249~I-kappaB kinase/NF-kappaB signaling	48	67	71.6417910447761	2.19569145564646e-4	0.0229094509684111	1	1	0.851681061185169	1	0.224187408476732
down	TMEM129; RNF103; SGTA; TRIM13; ERLIN1; WFS1; USP19; BAG6; VCP; SEC61B; UBE2G2; OS9; TRIM25; TMUB2; SYVN1; FOXRED2; UBE2J2; NPLOC4; STT3B; UBXN4; EDEM1; CCDC47; RNF185; DERL3; RNF5; DERL1; TMUB1; DERL2; JKAMP; DNAJB9; SEL1L; MAN1B1; AMFR; UBQLN1; UBE2J1; ANKZF1; DNAJC18; PSMC6; DNAJB14; SGTB; FBXO44; FBXO27; RNF121; RHBDD2; FBXO2; ERLEC1; UBE4A; DNAJB12; AUP1; UBE4B;	GO:0030433~ubiquitin-dependent ERAD pathway	50	71	70.4225352112676	2.20327318469993e-4	0.0229094509684111	1	1	0.851913102528214	1	0.224187408476732
down	PSMD11; PSMD12; PSMD9; PSMD14; PSMA7; BACH1; PSMD3; UBB; UBC; VEGFA; PSMC3; PSMB1; PSMA1; PSMA3; PSMA4; ARNT; PSMB8; PSMA5; PSMB4; PSMB6; VHL; PSMC4; PSMD8; PSMB3; PSMB2; PSMD7; PSMD4; PSMA6; PSME3; PSMC5; PSMC6; RBX1; RPS27A; UBA52; EP300; PSMD2; CUL2; PSME4; STOX1; PSMA8; PSMF1; CREBBP; EGLN2; PSMB7; PSMD1; EGLN1; EGLN3; HIF1AN; PSMD13; HIF3A;	GO:0061418~regulation of transcription from RNA polymerase II promoter in response to hypoxia	50	71	70.4225352112676	2.20327318469993e-4	0.0229094509684111	1	1	0.851913102528214	1	0.224187408476732
down	ESYT2; ACKR2; NPC1; INPPL1; TMPRSS2; LY75; SNX2; TOM1; LRP4; LRP5; EPN2; AP2A1; ABL1; HRAS; RAB5A; ENPP1; PIK3CB; PIK3CG; TSC2; DNM2; RAB7A; APLP1; PRSS12; RAB1A; ANK2; DNM1; BCL2L1; TNK2; LGALS3BP; MYO1E; UNC119; PICALM; BECN1; CLINT1; GAPVD1; AGER; TRIP10; DGKD; AAK1; MIA3; RABGAP1L; FKBP15; RINL; ARC; LRP10; NOSTRIN; NECAP1; DNER; RIN3; DENND1A; SNX33; RIN2; RUBCN; SH3KBP1; HOOK2; SCARF2; PGBD1; C9orf72; MTMR9; SNX18; FNBP1; RUFY1; CYTH2; SORT1; TMPRSS13; SIGLEC1; EHD1; RABEP2; CD163L1; NECAP2; ITSN2; ANKFY1; EPS15L1; ATP6V1H; RABGEF1; MYO6; SYNRG; LOXL2; LRP12; SNX9; EPN1; WASF2; MARCO; WASL; HEATR5A; DENND1C; WIPF1; ATP9A; RAB5B; WIPF3; MIB1; RALBP1; WIPF2; RHOU; RHOQ; PIK3C3; CDC42; DENND1B;	GO:0006897~endocytosis	98	174	56.3218390804598	2.36443825629595e-4	0.0240834925248431	1	1	0.856951477676416	1	0.235676349627849
down	ODAM; DVL1; AXIN1; HDAC3; CLDN3; PDE8A; PLA2G6; ROCK2; FLOT1; FGF19; ABL1; EGFR; C3; HRAS; KRAS; IGF2; IFNG; ERBB2; WNT1; NTRK1; ITGB3; INSR; HSP90AA1; RALB; BMP2; VEGFA; EFNA1; EDNRB; ACVR2A; MAPK3; ERP29; CCND3; AKT1; AKT2; FLT4; CHRNA7; THPO; LEP; MTOR; CRKL; P2RY1; LEPR; CSNK1D; ARRB1; EFNA5; HSPA2; RAC1; RACK1; ADAM17; PTK2; STK4; PAK1; ILK; SQSTM1; PIN1; RIPK1; GAS6; AGER; ADIPOQ; PRR5L; BRAT1; ATG14; MOB2; KNDC1; MAVS; CLDN19; FLCN; FNIP1; DVL3; MYDGF; SIRT1; ADTRP; WDFY2; CAMKK2; FIZ1; NKX3-1; CIB1; RARRES2; PINK1; PELI2; SENP2; TREM2; DAXX; MARCO; TNIK; LIMCH1; NPTN; RB1CC1; FXR2; HGF; FMR1; FXR1;	GO:0001934~positive regulation of protein phosphorylation	92	161	57.1428571428571	2.50113712804367e-4	0.0252185361738707	1	1	0.861228958447332	1	0.246783664881032
down	PSMD11; PSMD12; PSMD9; PSMD14; DVL1; PSMA7; WNT9B; PSMD3; AP2A2; AP2A1; WNT11; WNT1; PFN1; PSMC3; PSMB1; PSMA1; PSMA3; PSMA4; PSMB8; PSMA5; PSMB4; PSMB6; PSMC4; PSMD8; PSMB3; PSMB2; PSMD7; AP2S1; PSMD4; PSMA6; CDC42; PSME3; RHOA; PSMC5; PSMC6; RAC1; AP2B1; CLTC; ROR2; TIAM1; PSMD2; FZD5; PSME4; PRICKLE2; PSMA8; VANGL1; PSMF1; DVL3; MED12; AP2M1; PRICKLE1; PSMB7; PSMD1; SMURF2; SMURF1; CELSR1; PSMD13; DAAM1;	GO:0060071~Wnt signaling pathway, planar cell polarity pathway	58	88	65.9090909090909	2.58566292826501e-4	0.0258100873499413	1	1	0.86386998433334	1	0.252572469044322
down	KDM6A; NDUFS6; TP53; ERCC1; AR; RARA; RARB; HOXA5; XPA; ADD1; MTOR; SLC1A2; GPD2; ATRX; ADARB1; SP2; ERCC6; NOTCH2; PTPN11; SOS1; PDE4D; EP300; TAF10; ATM; FKBP8; IHH; TMED2; TAL2; CTC1; PKDCC; GNAS; PLAG1; SLC25A25; SLC4A10; ANKRD11; GIGYF2; RBBP6; STK40; WDTC1; WDR48; PPP1R13L; KAT2A; SLITRK1; CCM2; TBL1XR1; WWTR1; SLITRK6; RMI1; PLEKHA1; ETNK2; SMPD3; UNC79; CELA1; KLF2; FLVCR1; CLIC4;	GO:0035264~multicellular organism growth	56	84	66.6666666666667	2.65540692306998e-4	0.0262438335703807	1	1	0.866059506810044	1	0.256817024762003
