DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
down	NDUFAB1; NDUFA1; NDUFS4; NDUFB5; NDUFC1; NDUFS7; NDUFS2; NDUFS6; NDUFS3; NDUFB4; NDUFB8; NDUFC2; NDUFA10; NDUFB10; MT-ND1; MT-ND2; MT-ND3; MT-ND4; MT-ND5; MT-ND6; NDUFV1; NDUFA6; NDUFA5; NDUFA9; NDUFAF5; NDUFAF7; ECSIT; TIMM21; TIMMDC1; NDUFB11; NDUFAF4; NDUFA13; NDUFA12; BCS1L; NDUFAF1;	GO:0032981~mitochondrial respiratory chain complex I assembly	35	64	54.6875	1.39634253429666e-4	0.0136406487299987	1	1	0.729111855747042	1	0.131948871099862
down	MACROD2; KCNK3; PHGDH; NDUFS4; BCL2L11; TSPAN2; CTNND1; CLN5; ACSL3; MBD3; COL4A1; APOD; GNAI3; ATXN1L; EGR2; XRCC5; SNRPB; ARF4; EPOR; SYT1; CD9; PTPRG; ACAT1; GABRA5; RGS2; PPP3CC; NES; POU3F4; HNMT; RIDA; ATXN1; HAP1; NAPA; FOXG1; OXCT1; UFM1; HMGCS1; FPGS; PTPN11; DLX2; PPP3CA; ADCY1; PTCH1; BMPR2; COX17; WRN; GRIN2C; ITSN1; DPYSL2; C2CD3; GJC2; BBS7; MFSD2A; MDGA1; PCDH19; DSCAML1; CTTNBP2; BCL2L2; CDK5RAP3; DNAJC30; CDK5RAP1; IMMP2L; SLC38A3; ROGDI; SRR; ARL6; SMG9; ROBO2; ABCB6; TBC1D23; H2AFY2; HESX1; IFT172; MAST1; UFC1; ADGRG1; KLHL17; EMX2; PAFAH1B3; SCT; VCX; B3GNT5; ADGRL3; ADGRL2; THRA;	GO:0007420~brain development	85	217	39.1705069124424	1.40704079286902e-4	0.0136406487299987	1	1	0.730254171499021	1	0.131948871099862
down	PSMD11; PSMD9; DDX3X; PSMA7; FGF10; TBL1X; JRK; PSMD10; UBR5; TNKS; RECK; EGFR; JUP; PSMC3; NFKB1; PSMB1; PSMA2; PSMB8; PSMB9; PSMA5; PSMB6; PSMB5; PSMC2; USP8; PSMB3; PSMD7; DLX5; PRDM15; PSMC1; UBE2B; SMAD3; XIAP; ROR2; PSME1; PIN1; FAM53B; KANK1; PSMD6; PSMD5; AMER1; LRRK2; WLS; SFRP4; CAPRIN2; TTC21B; NRARP; SULF2; USP47; PSMD1; TBL1XR1; TNKS2; PLEKHA4; GID8; DACT1; GPRC5B; GSKIP; DKK2; CSNK1G1; ZBED2; CSNK1G3; LYPD6; PPM1B;	GO:0090263~positive regulation of canonical Wnt signaling pathway	62	144	43.0555555555556	1.46635141672236e-4	0.0140220437333736	1	1	0.736694951761312	1	0.135638185379159
down	WTIP; PDLIM1; PLOD2; APAF1; ACTN4; RAMP2; MT-CYB; ADA; NPPA; PENK; MT-ND4; MT-ND5; ANG; ATP1B1; THBS1; SOD3; F7; BMP2; ETS1; CREB1; CAPN2; PAM; USF1; AHCY; CD24; EDNRA; HMOX2; ADORA1; ACVRL1; LEP; NR4A2; MMP14; HK2; UCP3; TGFB2; ADAM17; ABAT; SMAD3; TEK; TGFBR3; EP300; SCAP; KCNMA1; BNIP3; REST; SMAD4; BIRC2; PIN1; ITPR2; AGER; HIF1A; PLEKHN1; ALKBH5; MYOCD; AJUBA; EPAS1; CITED2; WDR83; ANGPTL4; EGLN1; EGLN3; SLC2A8; DNMT3B; LIMD1; MMP2; VEGFD; VEGFC; EPO;	GO:0001666~response to hypoxia	68	163	41.7177914110429	1.51291131214704e-4	0.0140220437333736	1	1	0.741739230496036	1	0.135638185379159
down	HIP1; APAF1; TNFRSF10B; HIP1R; TNFSF15; NGF; TNF; NGFR; CTSH; MAPT; FAS; SNCA; NLRP12; HSPE1; SMAD3; BAX; TRAF2; FADD; CASP8; RPS27L; FAM162A; NLRP3; DLC1; BCL2L13; EGLN3; PIDD1; ST20; NLRC4; DIABLO; IFT57; EIF2AK3; PYCARD; ROBO1; CASP9; CASP10; BBC3; CASP12; BID; KHDC1; CASP4; CRADD; CASP1; CASP5;	GO:0006919~activation of cysteine-type endopeptidase activity involved in apoptotic process	43	87	49.4252873563218	1.51321965897289e-4	0.0140220437333736	1	1	0.741780276828509	1	0.135638185379159
down	PGP; CILP; ACP5; PTPRB; NT5C2; ATP1A2; DUSP3; PPP3CA; PUDP; LPIN1; DUSP5; PFKFB3; DUSP28; NT5DC1; APTX; NT5DC3; CILP2; SGPP2; DUSP18; NANP; NT5C; PHOSPHO2; LPIN2; NT5C3B; LPIN3; NTPCR; THTPA; DUSP23; SGPP1; NT5C1A; NT5C3A; DUSP15; NT5DC2; ARMT1; ACP6; TIGAR; ENOPH1; NOCT; DUSP12; DUSP10; ALPP; LHPP; PSPH;	GO:0016311~dephosphorylation	43	87	49.4252873563218	1.51321965897289e-4	0.0140220437333736	1	1	0.741780276828509	1	0.135638185379159
down	TRDMT1; NSUN2; TRMT10B; TRMT10A; ALKBH8; METTL2A; TRMO; METTL8; TRMT6; TRMT12; GTPBP3; TRMT61B; THUMPD2; TRMT61A; TRMT44; LCMT2; FTSJ1; TRMT13; THUMPD3; TRMT112; TYW3; TRMT5; METTL1;	GO:0030488~tRNA methylation	23	33	69.6969696969697	1.52498962006642e-4	0.0140220437333736	1	1	0.743036110689402	1	0.135638185379159
down	IRAK2; KLF4; PSMD10; UFL1; TRIM37; ADORA3; TMIGD3; NLRP2B; TRIM21; TNFAIP3; NFKBIA; PRDX2; CD200; ARRB1; NLRP12; TMSB4X; LRRC14; CYP1B1; PARP10; ZC3H12A; DAB2IP; COMMD7; COMMD1; ZNF675; CACTIN; PYDC1; OTULIN; SIRT1; PELI1; ITCH; CDK5RAP3; NLRP3; CHP1; CMKLR1; TCEAL7; BRMS1; CYLD; TLR9; PYCARD; RWDD3;	GO:0032088~negative regulation of NF-kappaB transcription factor activity	40	79	50.6329113924051	1.71662340962775e-4	0.015623024684153	1	1	0.763782342045248	1	0.151124811659853
down	WWP2; MANBA; PLOD2; MAN2B1; ABL1; RPN2; YES1; UBL4A; TGM1; LOX; USP6; ABL2; SEPHS1; MMP15; RABGGTB; UBE2D3; UBE2N; UBE2D2; UBA52; UBE2L3; SLC35A1; TGM3; PIGH; GNMT; STK38; QPCT; FBXO11; CDKL3; UEVLD; UBA3; RABGGTA; MCRS1; WDYHV1; ERO1A; PPP4R2; FBXO2; RIMKLB; DUSP12; LIPT1; ST3GAL6; CSNK1G3;	GO:0006464~cellular protein modification process	41	82	50	1.76186303597947e-4	0.015872784260506	1	1	0.768700842597844	1	0.15354078870013
down	PIK3C2A; ATP6V0E1; ATP6V1G1; BCAR3; IGF2; IDE; ATP6V1B1; PTPN1; ATP6V1B2; ATP6V1C1; ATP6V0C; IRS1; ATP6V1E1; SREBF1; ATP6V1A; CAV2; FOXO4; FOXO1; GAB1; ATP6AP1; ATP6V1F; STXBP4; ATP6V0E2; PHIP; AP3S1; SMARCC1; ATP6V1E2; ATP6V0B; NDEL1; SLC2A8; ATP6V1H; APPL1; ATP6V0A2; ATP6V1D; PIK3R2; FOXO3; GRB14; GSK3B; GRB10; FOXO6; PIK3R3; ZNF106; PIK3R1;	GO:0008286~insulin receptor signaling pathway	43	88	48.8636363636364	1.83432453012888e-4	0.0163603404842195	1	1	0.773437568388074	1	0.158257022846328
down	GEMIN2; RBFOX2; NUDT21; KIN; ZPR1; KHDRBS3; SCAF4; ZRANB2; LGALS3; SON; LSM3; RBM10; RNASEL; FMR1; SRSF1; SF3A3; SRSF5; SF3B2; RBM39; RRP1B; WTAP; NONO; SF3A2; HNRNPA1L2; ZNF326; ZC3H13; RBM20; MBNL2; ARL6IP4; PDE12; JMJD6; RPUSD3; PRMT9; PRPF8; ALKBH5; FASTKD5; METTL3; CIR1; SUGP2; SREK1IP1; RBM15B; FAM172A; PTCD2; HNRNPLL; TSEN15; LSM10; RBMXL1; ZNF830; QKI; IWS1; SCAF11; PRPF18; TSEN34; XRN2; DDX47; ADARB2; MBNL3; RBM28; PPP4R2; RBM27; PPARGC1A; AKAP8L; LSM5; HNRNPA0;	GO:0006397~mRNA processing	64	152	42.1052631578947	1.89574102578138e-4	0.0166609696715255	1	1	0.777253820570367	1	0.161165072358479
down	ATP6V0E1; LAMTOR5; PRKAB2; ATG13; ATP6V1G1; ATP6V1B1; ATP6V1B2; ATP6V1C1; ATP6V0C; ATP6V1E1; ATP6V1A; PRKAA2; CDK5; LAMTOR1; SNX32; EXOC8; RPTOR; SLC38A9; ATP6V0E2; RB1CC1; ATP6V1E2; EXOC4; ATP6V0B; ATG101; MLST8; RRAGC; ATP13A2; RRAGD; EXOC1; HDAC6; PRKAG2; LAMTOR3; ATP6V1H; SNX6; SH3GLB1; ATP6V0A2; ATP6V1D;	GO:0016241~regulation of macroautophagy	37	71	52.112676056338	1.91325775307782e-4	0.0166609696715255	1	1	0.778345021414527	1	0.161165072358479
down	DLL1; ADAM10; ITGB1BP1; MYC; APP; BMP2; GOT1; MDK; PLN; HOXD3; RPS19; ASCL1; CDH6; FOXA1; JAG1; CDK6; NOTCH2; EP300; MESP2; FOXC1; ZNF423; RIPPLY2; FAT4; NRARP; MAML2; DNER; PERP; ITCH; MAML3; RITA1; TIMP4; CHAC1; HES7; HEYL; DLL4; TMEM100; ONECUT1; SEL1L; IFT172; ANGPT4; HEY1; APH1B; APH1A; MIB1; SUSD5; SORBS2; ADAM17; DTX3; DTX3L; DLL3;	GO:0007219~Notch signaling pathway	50	109	45.8715596330275	1.92407206656253e-4	0.0166609696715255	1	1	0.779040710429258	1	0.161165072358479
down	CDHR4; PCDH17; PCDH7; MPZL2; ITGB1; CEACAM5; RET; CDH1; CEACAM1; PTPRM; CEACAM6; CDH13; PKD1; DSC2; PCDH1; DSG2; DSC3; NECTIN1; SDK2; FAT4; KIRREL3; CADM3; PCDH20; PCDH19; DSCAML1; FAT3; PCDH15; PCDHB18P; CLSTN3; PCDHAC1; CLSTN2; ROBO2; CELSR2; NECTIN3; CELSR3; PCDHB10; PCDHGC3; PCDHA4; PCDHB9; PCDHB15; PCDHGC5; PCDHGB7; PCDHGA9; PCDHGA7; PCDHGA6; PCDHGA4; PCDHGA11; PCDHGA10; PCDHGA1; PCDHA8; PCDHA11; PCDHA10; NPTN; ROBO1; CDH15; NECTIN4; VSTM2L; ROBO3; PALLD; PVR; NEXN; CDH18; L1CAM; ROBO4; CDH6; HMCN1; CDH24; MYPN;	GO:0007156~homophilic cell adhesion via plasma membrane adhesion molecules	68	165	41.2121212121212	1.99557846040643e-4	0.0171140041234279	1	1	0.783466800169894	1	0.165547370127529
down	MAP3K7; ZEB2; SASH1; DKK1; TNF; EPHA4; ROR2; MAP3K10; ARHGEF5; TRAF2; FZD5; AGER; DAB2IP; DVL3; MAP3K5; TAOK3; FZD8; TLR9; VANGL2; FZD4; TLR6; TRAF6; TNFRSF11A;	GO:0043507~positive regulation of JUN kinase activity	23	34	67.6470588235294	2.09079559852055e-4	0.0177598151840045	1	1	0.789419318201547	1	0.17179443667646
