DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
down	ATP6V0E1; ATG13; ULK1; VPS26A; ATP6V1G2; GBA; ATP6V1B1; ATP6V1B2; ATP6V1C1; ATP6V1E1; ATP6V1A; CDK5; VPS26B; LAMTOR1; SNX32; EXOC8; RPTOR; ATP6V0D2; SLC38A9; ATP6V1C2; ATP6V0E2; RB1CC1; ATP6V1E2; ATG101; MLST8; RRAGC; ATP13A2; RRAGD; HDAC6; PRKAG2; LAMTOR3; UBQLN2; ATP6V1H; SNX6; LAMTOR2; ATP6V0A2;	GO:0016241~regulation of macroautophagy	36	71	50.7042253521127	3.07822768509602e-4	0.0730593400587877	1	1	0.918763671065079	1	0.702059753972768
down	RAB29; OBSL1; CSNK1A1; RAB2A; RAB1A; COG2; CUL7; FAM174B; ATL3; DYM; TRAPPC11; LYSMD3; CLASP1; RAB43; PLEKHM2; FBXW8; DYNC2H1; ATL2; GOLGA5; COG1; MYO18A; USP6NL; TBC1D20; OPTN; ZNF501; GORASP1; GOLPH3; BCAS3; ZFP69B; TRAPPC8; SEC23IP; GOLGA8IP; PI4K2A; ATP8B2; PI4K2B; GOLGA8H; TANGO2; TMED7; ATP8B3; GOLGA8S; ATP8B4; GOLGA8M; COG7; ATP8B1; TMED6; GOLGA8K; GOLGA8R; TMED7-TICAM2; TMED1; GOLGA8T; SEC16B; GOLGA8N;	GO:0007030~Golgi organization	52	119	43.6974789915966	3.14308824344689e-4	0.0730593400587877	1	1	0.920861082635972	1	0.702059753972768
up	ITGB2; GSN; ITGAM; MSR1; FCER1G; FCGR2B; MYH9; ARHGAP25; AIF1; CDC42; ELMO1; BIN2; MARCO; SH3BP1; IGHV3-66; IGHV1-2; IGHV3-33; IGHV3-30; IGHE; IGHV2-26; IGHV3-53; IGHV1-24; IGHV3-7; IGHV3-72; IGHA2; IGHV3-43; IGHV4OR15-8; IGHV1OR21-1; IGHV3-20; IGHV3OR15-7; IGHV3-74; IGHV3-21; IGHV2-5; TRDC; IGHV1-69; IGHV3-11; IGHV3OR16-8; IGHV3-16; IGLC7; IGHV7-81; IGHV4-39; IGHV4-4; IGLL1; IGHV3-49; IGHV1-3; IGHV1-46; IGHV4-59; IGHV4-28; IGHV3-64; IGHV4-61; IGHV1OR15-9; IGHV3OR16-10; IGLC6; IGHV3-73; IGHV3-15; IGHV1-69-2; IGHV6-1; IGHV3-13; IGHV3-48; IGHV2-70; IGHV3-35; IGKC; IGHV4-34; IGHV2OR16-5; IGHV3OR16-13; IGHV3OR16-12; IGLC3; IGHV1-45; IGHV5-51; IGHV1-58; IGHG4; IGHV1-18; IGHV3-38; IGHV3OR16-9; TRBC1; IGHV3-23; IGHM; IGHV4-31;	GO:0006911~phagocytosis, engulfment	78	115	67.8260869565217	3.51328466183243e-4	0.17928846358488	1	1	0.967284914931464	0.999822450603199	1
up	PIK3CD; PRKCB; LYN; PTPRC; BCL2; PLCG2; MAPK1; CD38; PTPN6; TEC; SYK; BLK; NCKAP1L; BCAR1; MEF2C; KLHL6; LAT2; PLEKHA1; VAV3; IGHV4-34; IGHV3OR16-8; IGHV4-4; IGHV4-61; IGHM; IGHV3-33; IGHV3-11; IGHV3-72; IGHV3-21; IGHV4-28; IGHV4-39; IGHV1-69-2; IGHV1-2; IGHV7-81; IGHV2-70; IGHV2-5; IGHV2-26; IGLC3; IGHV3-35; IGHV4OR15-8; IGHV3-43; IGHV3-30; IGHV3OR16-10; IGHV3-13; IGHV1OR21-1; IGHV5-51; IGHV3-23; IGHV1-3; IGHV1-69; IGHV3-73; IGHG4; IGHV1-46; IGLC6; IGLL1; IGHV4-59; IGHV3-64; IGHV6-1; IGHV3-38; IGHV1-45; IGHV1-18; IGHV3-16; IGHV1-24; IGLC7; TRBC1; IGHV3OR15-7; IGHA2; IGHV3-74; IGHV3OR16-12; IGHV3-20; TRDC; IGHE; IGHV3-15; IGHV3-66; IGHV3-48; IGHV2OR16-5; IGHV1OR15-9; IGHV4-31; IGHV3OR16-13; IGHV3OR16-9; IGHV1-58; IGHV3-53; IGHV3-49; IGHV3-7; IGKC;	GO:0050853~B cell receptor signaling pathway	83	125	66.4	3.76870022068432e-4	0.182706586698776	1	1	0.971649753191386	0.999822450603199	1
down	FOXE1; FSCN2; EREG; MPZL2; TBX19; TBX10; FGF18; EYA4; TBX6; FGF1; TH; CPM; HOXA11; CASR; IER3; MNX1; CLTCL1; HIRA; PKD1; POU5F1; EN1; PAX8; MAB21L1; NFE2L1; CST6; LZTR1; S1PR3; EYA1; EYA3; MLXIPL; SIX2; ONECUT1; SIX4; CES1P1; SCML2; PHLDA3; LYVE1; FOXD4L1; SOX17; SOX15; SOX11; FBN1; SOX14; PITX2; FBN2; SOX2; FOXS1; FOXA3; FOXD2; SOX7; FOXI3; FOXD1; FOXA2; SOX18;	GO:0009653~anatomical structure morphogenesis	54	127	42.5196850393701	4.11384201967957e-4	0.0930395405964288	1	1	0.950776992495461	1	0.894058404145295
down	CYP2D7; AIP; GSTA4; CYP26A1; CYB5R3; CYP1A2; CYP2E1; EPHX1; NAT2; CYP2C9; NAT1; GGT1; CYP2B6; AADAC; CES1; PTGS1; ALDH3A1; FMO3; CYP2C18; CYP2C19; HNF4A; SULT1A2; UGT2B15; FMO1; ACY1; AKR1C1; CYP1B1; AOC3; GLYAT; CES3; AKR7L; CYP2W1; MGST2; CYP26B1; CYP46A1; CYP2A7; CYP2A6; GSTA1; CYP2S1; CYP2U1; GSTA3; CYP2G1P; CYP2R1;	GO:0006805~xenobiotic metabolic process	43	94	45.7446808510638	4.76887474560872e-4	0.105015641766457	1	1	0.963492258539646	1	1
down	DCDC1; TM4SF5; EVI5; CREBL2; CCNT2; KATNA1; CCNK; RNF8; KLHL18; NR3C1; ZNF16; CSNK2A2; RBL1; CSNK1A1; LIG3; DYNLT3; SIK1; ANAPC15; GNAI1; RAE1; PRR5; CDK5; CHAF1A; ITGB3BP; PIN1; TP53BP2; CAMK1; NEDD9; MAPK6; PLK5; SPOUT1; LIN9; RIF1; CDCA2; CCSAP; SDE2; RINT1; PMF1; DCLRE1A; MICAL3; THAP5; CENPV; TLK2; ZC3HC1; NCAPG2; CCAR1; POC5; SPC24; HJURP; PIK3C3; DBF4B; RB1CC1; PARD3; PARD3B; CHTF18; PPP1R1C; ARL8A; CCDC124; NSMCE2; UHRF2; HMCN1; GPER1; PDCD2L; RHNO1; MARVELD1; RIOK2; CINP; USP44; KIF13A; TSPYL2; SUV39H2; BIRC6; HELLS; TXLNG; FANCI; ARL8B; BABAM1; MIS18A; RCC2; KLHL9; KLHL21; ANAPC4; APPL1; TLK1; MCTS1; CCPG1; USP22; DMTF1; NUDC; EID1;	GO:0007049~cell cycle	90	248	36.2903225806452	5.72887069662853e-4	0.119847974973469	1	1	0.976583159062702	1	1
up	IGKV2D-30; IGKV3D-20; IGKV1-12; IGLC7; IGKV2-29; CFB; C3; IGKV1D-33; IGKV1-33; IGKV1-39; IGKV1-17; IGKV1D-16; IGKV1-5; IGKV1D-12; IGKV2D-40; IGKV2D-28; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-51; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-27; IGHV1-69; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-13; IGHV3-53; IGHV3-30; IGHV3-33; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-39; IGHV4-59; IGKC; IGHG4; C1QB; C1QC; C4BPA; IGLV7-43; IGKV1-16; IGKV1D-39; IGKV3-11; IGKV2-30; IGKV4-1; IGKV5-2; IGHV4-34; C8A; C8B; CD55; IGLC6; IGLC3; CD59; CPN1; CD46; CR1; CR2; C4BPB; C5AR1; IGHV1-2; CD81; C3AR1; CR1L; SUSD4; CFHR4; CPB2; PHB2; C5AR2;	GO:0030449~regulation of complement activation	75	113	66.3716814159292	7.02925712539493e-4	0.296329030816649	1	1	0.999822450603199	0.999822450603199	1
down	LAMA5; ITGA10; MATN4; COL2A1; COL4A1; FGB; TTR; VWF; APP; ICAM1; ITGB1; ITGAV; THBS1; COL1A2; ATXN1L; COL6A3; ITGA4; ELN; ERCC2; ITGB5; ITGB6; VCAM1; COL9A1; COL5A1; IBSP; LAMA2; COL5A3; ITGA3; PTX3; LOX; FBN1; FBN2; KDR; SERPINB5; COL18A1; LUM; JAM2; ADAMTS20; COL10A1; ATP7A; DDR1; CD47; FOXF2; ITGAD; ADAM15; MADCAM1; ITGA7; ITGA9; COL4A6; COL9A2; SH3PXD2A; EGFLAM; CCDC80; ERO1B; EGFL6; NDNF; HPSE2; APBB2; BCAN; ERO1A; KAZALD1; SERAC1; JAM3; SLC39A8; SPINK5; ST7; ITGA11; ICAM5; NOX1; COL27A1; MMP2; MMP11; MMP24; COL23A1; COL28A1; MMP12; MMP10; MMP7; MMP28; MMP14; MMP17; COL11A2; MMP21; RECK;	GO:0030198~extracellular matrix organization	84	230	36.5217391304348	7.31482680142559e-4	0.14573921589126	1	1	0.991379373579628	1	1
down	POLR2D; CREBL2; TCEA3; ABLIM3; ESR1; NR3C1; THRB; HOXB9; POLR2C; POLR2E; POLR2B; HOXA9; HOXC9; POLR2I; NR4A2; POLR2J; PPP5C; HIRA; POLR2G; PAX8; ILF2; RNPS1; NFKBIB; LIN9; SMARCD3; SPOCD1; SCX; LDB1; TCEANC; FUBP3; TCEANC2; MMS19; POLR3C; SLC39A8; MED20; RRAGC; XAB2; MYNN; CREBZF; TOPORS; POLR3E; ASH2L; CNOT8; LZTS1; BOLA1;	GO:0006351~transcription, DNA-templated	45	103	43.6893203883495	7.64855456017677e-4	0.14717847968364	1	1	0.99260666172817	1	1
