DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
down	NDUFA7; MRPS11; MRPS21; MRPS34; MRPL51; NOA1; MRPS24; PTCD3; QRSL1; MRPS18A; MRPS17; MRPS7; MRPS2; MRPS16; MRPS18B; MRPL2; MRPL16; LARS2; MRPL23; MRPL47;	GO:0032543~mitochondrial translation	20	31	64.5161290322581	5.01073029476551e-4	0.125176832113891	1	1	0.975359457755055	1	1
up	ODAM; SH3PXD2B; KPNA7; TLR4; PIK3CD; DDX3X; CUX2; HGS; ZBTB7B; PLSCR1; TLR3; KDM6A; CLDN3; LAMTOR5; KIF1B; TLR2; RAMP2; RAMP3; ROCK2; ALOX12B; PRDM1; UBR5; DDX58; WNT11; KRAS; TGFB1; TNF; IFNG; LMNA; CRP; TFRC; RLN2; CSF2; MYCN; CD74; TFAP2A; HPN; GSN; CDK1; CRH; SP1; CSF1; CTSH; RHOXF2B; HSPA1A; CCL3; VDR; PIP; IL7; BRAF; IFNGR1; EZR; ATF2; CD46; VEGFA; CD36; BMP7; EGR1; ATF4; POU3F3; ITGAX; ERBB3; CDH3; FGFR4; MMP8; RPS3; GATA2; MT3; ITGB8; MSN; PAX6; MAPK3; CALR; MAPK1; CD34; EPHB2; NOS3; ERP29; AVPR2; CALCR; AKT1; ARRB2; CDH5; EPHX2; IL13; BRCA1; STAT3; ID1; CASR; PIK3CB; MTOR; NKX2-1; MAPK8; MAPK9; NOTCH1; GCGR; LIMS1; SOX9; SLC11A1; PPM1F; CTCF; PSEN1; GSK3A; GSK3B; SERPINB9; RAB27A; HCFC1; MYOM1; DGKQ; HMGA2; FGF8; AFDN; WNT3A; PLP1; PTEN; RPS7; ACTG1; ACTA1; SRPK2; LCN2; MDM2; POU4F1; NRG1; MAP2K1; POU3F1; SRY; RBPJ; MEF2C; GABPA; ANK3; PRKAA1; NR5A1; ATM; ROCK1; NWD1; RAB3GAP1; TMED2; NR0B2; TERF2; MED1; NTRK3; MAPK14; NTRK2; OCLN; HIF1A; FOXD1; ZC3H12A; TTBK1; IL34; RNF207; SLC26A9; TCF23; CAMK2N1; IQGAP3; SGMS1; TICAM1; CLDN19; TNRC6A; LILRB1; RHOXF1; CTCFL; VSTM2A; DNAJA4; TTN; SNF8; FUBP3; ADTRP; SEC16B; VPS35; ARX; FEV; MYD88; ADAM2; CITED1; HINFP; RHOXF2; GATA5; CLEC7A; WNT10A; ADAM19; BCL11A; MYLK2; EPB41L4B; KDM4C; AGO3; MOV10; TNRC6C; AGO4; DLL4; TLR9; DROSHA; TREM2; HEY2; KDM5B; NAT8; AGO2; AGO1; EDAR; TNRC6B; LAMP3; TLR6; PTPN22; PKP3; PRKAB1; HEY1; WNT6; NCOA3; IL1F10; IL36A; IL37; IL36G; MED26;	GO:0010628~positive regulation of gene expression	212	374	56.6844919786096	5.53643146974814e-4	0.347514882816753	1	1	0.976537086389645	0.999925111668093	1
down	RAB29; ZW10; USO1; ARL1; LMAN1; RAB2A; RAB1A; COG2; PRKD1; HIKESHI; TRAPPC11; LYSMD3; RAB43; FBXW8; DYNC2H1; ATL2; GOLGA5; COG1; MYO18A; USP6NL; OPTN; ZNF501; GORASP1; TMED9; BLZF1; COG4; ZFP69B; BAG5; TRAPPC8; SEC23IP; PI4K2B; GOLGA8H; TANGO2; TMED3; TMED7; GOLGA8S; ATP8B4; GOLGA8M; COG7; TICAM2; ATP8B1; GOLGA8K; GOLGA8R; TMED1; GOLGA8T; UBXN2A; TMED10; GOLGA8N; GOLGA8O;	GO:0007030~Golgi organization	49	119	41.1764705882353	6.30693433996687e-4	0.143626598466515	1	1	0.989615238358917	1	1
down	SMTNL1; ACACB; PFAS; NPC1; GNPAT; BCAR3; SRP72; ABCA1; MYC; APOA1; MT-ND1; AMH; CYP1A1; RET; THBS1; INHBA; SRP19; BCL2; XRCC5; TIMP2; CTPS1; ENG; XRCC1; PAM; DRD1; MDK; COMT; UQCRC2; CCND1; ITGA3; AK4; HTR2A; ABCD3; PTPRM; ACSL1; ABCC1; MCM7; NNMT; HTR2B; ARRB1; VEGFB; PPOX; MAP2K6; TERF1; S100A10; UBE2B; ADAM17; SORD; HMGCS1; XPC; GNA12; PTCH1; BLMH; LRP8; PDE3A; SS18; BLOC1S3; SFRP2; CPB2; GAD1; PLIN2; TIMP4; ABCA3; ABCG5; SLC12A5; RPP21; SRP68; NPC1L1; VAV3; MYO6; JUND;	GO:0042493~response to drug	71	193	36.7875647668394	6.47452735386245e-4	0.143626598466515	1	1	0.990551278477199	1	1
up	DAPL1; HMX2; MGAT4D; WIPF3; HMX3; MSGN1; SRRM4; BTBD18; SPATA31C2; KIF2A; HIP1; DLL1; APAF1; CRX; PAX4; SUV39H1; ZIC3; TDRD6; JAK2; GADD45B; FKBP6; GADD45G; RASGRP1; ZIC2; CLPTM1; KRT6A; RAF1; ROS1; INHBB; SPATA31D3; SPATA31C1; MYBL1; FGF3; TDGF1; BMP1; ZNF3; FLT1; TYMP; MAK; YY1; KLRK1; ARNT; PTPN6; SRD5A2; AKT1; BMP8B; COL15A1; ADCYAP1R1; BAG6; CENPF; PGF; FXR1; NKX2-5; CAV3; RBM11; TPPP2; KRTDAP; RPS7; RHOB; SRPK2; PRAME; SIM1; FOXK1; HSPG2; PURA; MYT1; NHLH1; NHLH2; CREM; MECOM; TNFAIP2; NR5A1; UBE2V1; AAMP; CYLC2; GNA13; ELAVL3; HLX; CBX2; ODF1; COL19A1; ZIC1; DUSP6; ECSCR; INSC; ZNF423; ODF4; TSNAXIP1; ZNF750; SLC9C1; TDRD12; BRDT; ZC3H12A; HERC4; SOHLH1; GGNBP1; MYO7B; CPLX2; PLET1; CXCL17; CHRDL2; SLCO4C1; CATSPERG; SPATA31E1; ILDR2; TCF23; PIWIL3; PIWIL4; BMP8A; HUWE1; MROH2B; TAF8; MORC1; SLC22A16; NLRP14; GPSM1; EGFL6; UNC45B; TBC1D21; ATOH7; NME8; ANKS4B; BOLL; TEX19; TDRD9; CATSPER1; ACVR1C; ANGPTL6; PSMA8; VSTM2A; M1AP; CCHCR1; ACER1; ZNF431; ABHD5; GTSF1; EDARADD; NELL1; EXT2; SYAP1; DAZAP1; MAEL; CALR3; APOLD1; TBATA; NEUROD6; ODF3; PURB; ZIC5; NOTCH4; TSNAX; BCL7B; SPATA16; HEMGN; TRIM54; AMBRA1; YIPF3; FGF23; ZNF541; RBM38; GGNBP2; UNC45A; PPDPF; CATSPERB; YY1AP1; GORASP2; VIPAS39; USP42; NANOG; CDHR5; BEX1; SMURF1; SRA1; SH2D2A; NPAP1; THEG; NDRG3; SFMBT1; TCFL5; NDRG2; EDAR; SRPK3; CEP131; THSD7A; JAG2; TDRKH; TESMIN; RNF114; BZW2; TLL2; NHSL2; DLX1; PRRC2C; SPIC; ELF1; RARA; LYN; THRA; POU6F2; FOXB1; SOX17; POU3F1; NKX2-8; KIAA1522; HES5; HES6; POU2F3; FOXI1; SOX14; FOXA1; RXRA; FOXD4L3; FLI1; POU3F3; SPINK6; NKX6-3; POU5F1B; FOXS1; VDR; NKX2-2; NR1H2; POU1F1; FEV; HEYL; SOX1; PPARA; NR1I2; FOXI2; POU4F3; ID1; DDX3X; NKX2-1; ELF2; FOXA3; POU5F1; POU6F1; PRRC2A; NRG1; NR2C2; NKX6-1; POU4F1; ELK4; ERF; FGR; FOXD4L6; RXRG; SPI1; ETV6; HES1; PRRC2B; ONECUT3; PPARD; NR2E1; SOX18; EGFR; NKX6-2; ETV3; ETV3L; FOXQ1; FOXD4L5; FES; FOXD3; EYA2; SRY; NR1H3; ELF5; FOXD1; HEY1; ERG; FOXD2; FSTL5; PTK6; SOX3; POU2F2; NHSL1; SOX2; SPIB; POU4F2; SRC; NR2F6; ETV7; TNK1; FRK; SOX7; GABPA; SLA; HES2; EYA3; NKX1-2; SOX21; FOXE3; SPINK5; ELF4; HCK; BHLHE40; POU2F1; HES4; DLX6; ELF3; SRMS; FOXD4L4; PPARG; DLX4; HEY2; RB1; ONECUT2;	GO:0030154~cell differentiation	306	572	53.4965034965035	7.4011783170691e-4	0.43723549316661797	1	1	0.992474985281024	0.999925111668093	1
down	CTSK; BNIP3; SQSTM1; BECN1; USP30; FUNDC1; CISD2; PINK1; MAP1LC3B; PPARGC1A; FIS1; FBXO7; GABARAP; ATG2B; GABARAPL2; GABARAPL3; MAP1LC3B2; RB1CC1; GABARAPL1; MAP1LC3C; WIPI1; FUNDC2;	GO:0000422~autophagy of mitochondrion	22	38	57.8947368421053	7.95848062701054e-4	0.162965195608477	1	1	0.996770992953867	1	1
up	KLLN; HRK; HIP1; EBAG9; EI24; APAF1; MAP2K7; CHEK1; AIM2; AREL1; PLSCR1; AXIN1; BIRC5; TOX3; CFLAR; DAPK3; RIPK2; BCL2L11; TNFSF14; BUB1; RAD21; KIF1B; PHLPP1; CIDEA; BUB1B; TLR2; JAK2; HIP1R; GADD45B; PPP1R15A; SMNDC1; STK17B; MFN2; TNFSF15; RTN3; GADD45G; TNFAIP8; GJB6; AIFM1; PAK4; CST3; IFNG; RAF1; ITGB2; PRKCB; CDK1; S100A9; CD2; VIL1; PAEP; CTSH; IFI6; CGB3; CGB7; GZMB; IRF1; RALB; PIM1; NCF1; DPEP1; NFKB1; MX1; GZMH; CDK11B; TNFAIP3; C5AR1; RPS3; RPS6KB1; PAX3; GADD45A; DNASE1; FAS; MT3; NFKBIA; MAPK3; MAPK1; ADORA2A; PRDX3; PPP2R1A; TIA1; ADRA1A; AHR; KRT20; LTBR; TGFBR2; BRCA1; IFI27; CASR; CASP3; CASP2; HTT; DCC; MAP2K4; BAG6; LGALS7; CXCR3; SERPINB9; TNFSF10; FXR1; DAP; BCAP31; RPS6KA3; RBM5; DAPK1; CASP7; FAM3B; PTEN; CXCR4; UBE2D3; PSME3; DAD1; RHOB; DYNLL1; EIF5A; RACK1; PPP2CA; PRAME; MAP3K9; CYCS; PPP2R2B; MEF2A; PRKCE; RASSF7; MECOM; KMT2A; PPARD; ZBTB16; PRKCD; MEF2C; TNFRSF9; ZFP36L1; BAX; EP300; TAF10; BNIP2; IL24; TIAM1; STK4; NAIP; TRAF1; TRAF3; PAK1; PAK2; STK3; BIK; ROCK1; TCIRG1; BIRC3; BIRC2; RIPK1; PMAIP1; TNFAIP1; PTK2B; FKBP8; IRF3; ESPL1; MFSD10; CASP8; MEF2D; ARHGEF6; DHCR24; RPS6KA1; TRADD; PDCD2; PKN2; MAPK14; IL17A; BAK1; ECSCR; ZC3H12A; BCL2L15; MAGI3; MAP1S; ZFAND6; XAF1; JADE1; TMEM214; BRAT1; TRAF7; UNC5D; ADAMTSL4; DPP8; UNC5A; RASSF6; RNF144B; BNIPL; C6orf120; SH3RF1; PIM3; TAX1BP1; PACS2; SGMS1; TRIM69; TMEM219; MRPL41; DDIAS; BLID; SLC5A8; RNF152; TMEM102; TOPAZ1; LGALS14; PPP1R13L; PDCD6IP; RASSF5; CTNNBL1; RFFL; TFAP2B; ELMO1; DPF2; INPP5D; TNFRSF25; FATE1; RFK; RELT; SH3KBP1; IFI27L1; EAF2; RNF183; CYFIP2; THOC1; ITCH; CLPTM1L; KREMEN1; WDR92; NLRP3; GSDMA; DLC1; GML; CIB1; MYD88; BAG1; CITED1; BCL7B; TCHP; TRAIP; HINT2; CARD6; CARD14; BEX2; CHIA; NLRP1; NUAK2; CSRNP2; ATG5; SEMA6A; SLK; CDIP1; TP63; GHITM; HIPK3; PLK3; SAV1; UBE2Z; TPT1P8; TP53AIP1; S100A14; SRA1; PTPRH; MRPS30; NGB; NLRC4; TIGAR; RTN4; DIABLO; ASAH2; IFT57; NLRP2; BCLAF1; MTCH1; PAK5; MTFP1; STK17A; IL19; SAP30BP; PUF60; DAPK2; FEM1B; TAOK2; PLAGL1; EDAR; FAF1; CDK11A; NOD1; PRELID1; CARD8; EPB41L3; SH3GLB1; FAM32A; TNFRSF18; IKBKG; DDIT4; CASP4; CASP10; PRUNE2; PYCARD;	GO:0006915~apoptotic process	296	552	53.6231884057971	8.01066809184237e-4	0.446950775813183	1	1	0.996643715530115	0.999925111668093	1
down	IRF6; PRKAB2; GAS2; HBP1; BRINP1; MYC; TP53; IFNW1; THBS1; INHBA; CXCL8; IL12A; DDIT3; TGFBR1; CDKN2C; MSH2; CDKN1C; MAP2K6; GAS1; SMAD3; FOXO4; CDK6; NOTCH2; ILK; TBRG1; RRAGB; ZBTB49; VASH1; STRADA; RPTOR; APBB2; TBRG4; TP53INP1; MTBP; SGSM3; GAS2L1; CGREF1; CGRRF1; BARD1; MLST8; STRADB; RRAGC; WDR6; RRAGD; RASSF1; RPRM; EIF2AK4; PRKAG2; LAMTOR3; RNF112; ING4; LAMTOR2;	GO:0007050~cell cycle arrest	52	131	39.6946564885496	8.5447262979621e-4	0.170595460538813	1	1	0.999229449878126	1	1
down	TRDMT1; NSUN2; TRMT10B; TRMT10A; ALKBH8; METTL2A; TRMO; TRMT6; TRMT12; GTPBP3; TRMT61B; THUMPD2; TARBP1; TRMT61A; LCMT2; FTSJ1; TRMT13; THUMPD3; TRMT112; METTL1;	GO:0030488~tRNA methylation	20	33	60.6060606060606	8.92308466367786e-4	0.17380427835154	1	1	1	1	1
down	NPC1; ST8SIA5; B4GALT5; EXTL3; MAN1A2; B4GALT3; B4GALT4; B3GAT3; LARGE1; COG7; ST3GAL4; EXT1; ALG10B; FUT10; GCNT7; GBGT1; ST8SIA1; ALG3; ST6GALNAC6; SDF2; ALG1; ST6GALNAC5; B3GNT5; ST6GALNAC1; B4GALT6; ST6GALNAC2; ALG5; ST3GAL5; ST3GAL3; B3GNT2; B3GALNT1; B3GALT2; B3GNT7; B3GALT6; B3GNT9; SERP2; B3GALT4; B3GNT4; B3GALT1;	GO:0006486~protein glycosylation	39	90	43.3333333333333	0.00101993525269428	0.193933403048013	1	1	1	1	1
down	PFDN6; TBCA; RP2; ZMYND10; RGS9; FKBP9; NPPA; CRYAB; GNAO1; GNB3; NPPB; GNAT2; CCT6A; LMAN1; CCT3; RGS7; CCT4; HSPE1; PSMC1; PPIA; CSNK2B; CSNK2A1; CCT2; FKBP4; PPID; PDIA5; DNAJC21; FUT10; ERO1B; LTBP4; CCT6B; DNAJC19; DNAJC1; DNAJC7; CCT7; TBCD; DERL1; ALG12; SIL1; PPIL3; GNB4; GRPEL1; MKKS; PDRG1; SACS; HSPBP1; DNAJB11; PFDN2; BAG5; NUDC; DNAJC25; QSOX1; HSP90AA2P; ERP27; PTGES3L; HSP90AB3P; NUDCD2;	GO:0006457~protein folding	57	150	38	0.00114324878680916	0.211931651814765	1	1	1	1	1
down	DCDC1; KLK10; SIAH2; EVI5; CREBL2; CCNT2; KATNA1; CCNK; KLHL18; NR3C1; RALA; ZNF16; TRIM21; RBL1; BRCC3; LIG3; SIK1; ANAPC15; CSNK2A1; RAE1; ERH; PRR5; CHAF1A; ITGB3BP; PIN1; CAMK1; NEDD9; ZMYND11; PLK5; SPOUT1; AVPI1; LIN9; RIF1; KCTD11; CCSAP; SDE2; TRNP1; RINT1; PMF1; DCLRE1A; MICAL3; THAP5; NCAPG2; SIAH1; CCAR1; CDK20; POC5; DBF4B; CDC26; RB1CC1; PARD3; PARD3B; PPP1R1C; ARL8A; CCDC124; LMLN; UHRF2; NEK1; HMCN1; UHRF1; GPER1; SPAG8; PDCD2L; PELO; MARVELD1; RIOK2; LRRCC1; TSPYL2; SUV39H2; BIRC6; TXLNG; FANCI; ARL8B; BABAM1; MIS18A; RCC2; KLHL9; KLHL21; ANAPC4; APPL1; MCTS1; USP22; DMTF1; NUDC; RABGAP1;	GO:0007049~cell cycle	85	248	34.2741935483871	0.00119420540090964	0.211931651814765	1	1	1	1	1
down	POM121C; DDX39A; ZC3H11A; NUP155; SLU7; CPSF4; NUP214; SEC13; MAGOH; RAE1; SARNP; U2AF1; HHEX; SRSF1; SRSF6; THOC5; RNPS1; ALKBH5; FIP1L1; NUP54; SMG6; ALYREF; THOC6; NUP93; RBM15B; NUP35; U2AF1L4; NUP205; UPF1; MAGOHB; SEH1L; THOC3; NUP88; NDC1; NUP58; UPF3B; AAAS; CPSF3; NXT1; NUP50; DDX19B; GLE1;	GO:0006406~mRNA export from nucleus	42	101	41.5841584158416	0.00126680205478724	0.216954998612193	1	1	1	1	1
down	FGF10; DNAJA2; AHSA1; MYL3; TPM1; RAB4A; DNAJB2; PFN2; ATP4B; HSPA2; ATP1B3; GABARAPL2; RGN; DNAJC24; HSCB; DNAJC10; DNAJC9; GTF2H4; DNAJC19; DNAJC1; DNAJB11; DNAJC15;	GO:0032781~positive regulation of ATPase activity	22	40	55	0.00131501874583451	0.216954998612193	1	1	1	1	1
down	ADAMTS3; TBX3; SLC25A20; ZFAND5; SEC24D; SYF2; MBD3; APBA3; MT-ND4; TP53; ITGB1; TPM1; PDGFRB; GLI3; AR; BMP2; ERCC2; PLCG1; CPT2; EDNRA; MSX1; INPP5B; MYH10; ACVR1B; TGFBR1; ACVRL1; MSH2; UBE2B; PSPH; SMAD3; GNA12; PTH1R; NOTCH2; ACVR1; BCL2L1; NSUN2; FOXC1; PTCH1; ALKBH1; NPAT; ENDOG; TWIST1; TAB1; DBN1; TCTN1; AMOT; RNASEH2B; SH3PXD2A; OTUD7B; RDH10; WDR19; ZFPM2; KAT2A; RUNDC1; ALS2; APBA2; SMO; EGFL8; SLC39A3; INPP5K; UNK; SMG9; DHX35; TMEM231; EPB41L5; RRN3; POLG2; KIDINS220; HEG1; ZMIZ1; COPS3; B9D1;	GO:0001701~in utero embryonic development	72	203	35.4679802955665	0.00131766132276978	0.216954998612193	1	1	1	1	1
down	PRMT5; PRKAB2; RAD1; RAD17; MTA2; MBD3; CHEK2; TP53; CDK2; RFC4; RFC5; NOP2; RPL5; TAF6; DNA2; BRPF1; RPL11; CSNK2B; CSNK2A1; SSRP1; PIN1; BOP1; WRN; CHD4; RRS1; TAF5; TAF11; TAF7; MAPK11; RBBP7; TAF3; RAD9B; HIPK4; ATRIP; ING5; KAT5; TP53INP1; EHMT2; PRMT6; ZNF385A; BARD1; PHF20; RMI1; MEAF6; SMYD2; PAK1IP1; PRKAG2; TPX2; NOC2L; L3MBTL1; SUPT16H;	GO:1901796~regulation of signal transduction by p53 class mediator	51	131	38.9312977099237	0.00133117892962653	0.216954998612193	1	1	1	1	1
down	PLPP1; TBL1X; SIN3B; PEX11A; TNFRSF21; ZMPSTE24; ABCA1; AGT; APOA1; HMGCR; CYP1A1; ACADM; NR1D1; ABCB4; CPT2; ACSL1; GLIPR1; LACTB; HMGCS1; ID2; GPS2; NR1D2; TXNRD1; ZFP69; TNFAIP8L3; SMARCD3; ANGPTL8; LSR; CARM1; TIAM2; GOLM1; TGS1; TRIB3; PLIN2; C1QTNF2; RGL1; DNAJC15; PSAP; PSAPL1;	GO:0019216~regulation of lipid metabolic process	39	92	42.3913043478261	0.00140266999251948	0.221468811081844	1	1	1	1	1
up	ITM2A; ATM; TCIRG1; CARD11; IGKV3D-7; IGKV6D-21; IGLV3-12; IGKV1D-33; TRAV2; IGKV1-37; IGKV3OR2-268; IGKV3-11; IGKV1D-42; IGLV7-46; IGLV5-45; IGKV2-28; IGLV11-55; IGLV4-60; IGLV9-49; VPREB1; IGKV2D-28; IGLV2-14; IGKV1-33; IGKV1-39; IGLV5-37; IGKV1D-39; TRDV2; VPREB3; IGLV5-52; IGKV2D-40; IGKV1-9; IGLV4-3; IGLV2-33; IGLV3-22; IGKV2D-26; IGLV2-23; IGKV1D-16; IGKV2D-30; IGKV3-20; IGLV2-8; IGKV4-1; IGKV1D-17; TRAV14DV4; IGLV3-16; IGLV2-11; TRDV1; IGKV1-27; IGLV1-40; TRAV38-2DV8; IGKV1D-12; IGLV3-1; IGLV1-44; IGLV3-32; TRAV18; IGKV1-5; IGKV1-13; IGLV8-61; IGLV2-18; IGLV1-36; IGLV3-9; IGKV2-40; IGLV3-27; TRAV40; IGKV2-30; TRAV38-1; IGKV2-29; TRDV3; IGLV1-50; IGKV6D-41; TRAV9-2; TRAV19; IGKV1D-43; IGLV5-48;	GO:0002377~immunoglobulin production	73	107	68.2242990654206	0.00140835177873222	0.642912586991258	1	1	0.999925111668094	0.999925111668093	1
down	POLR2D; CCNT2; CCNK; GTF2F2; POLR2C; POLR2E; GTF2E1; POLR2B; POLR2I; TAF6; POLR2J; POLR2G; GTF2B; SNAPC2; TAF5; TAF11; ICE2; INTS5; INTS8; RPAP2; ZC3H8; NABP1; INTS12; RPRD1A; NABP2; INTS2; PHAX; RPRD1B; INTS9; INTS7; INTS10; ICE1;	GO:0042795~snRNA transcription by RNA polymerase II	32	70	45.7142857142857	0.00141433876348285	0.221468811081844	1	1	1	1	1
down	TBX1; TULP3; GLI3; HOXB1; NR2F2; ACVR2A; HOXD10; MSX1; HOXD3; HOXC8; OTX1; HOXD13; MSX2; TGFBR1; MLLT3; HHEX; BMPR2; CYP26C1; TSHZ1; SCMH1; SMO; ALX4; VANGL2; HOXC6; HOXC5; HOXB3; HOXA4; HOXB4; HOXA6; HOXB6; HOXD9; HOXA7; BHLHE41; HOXA9; HOXC4; HOXB5; LRP6; HOXC9; HOXD4; HES7; HOXA3;	GO:0009952~anterior/posterior pattern specification	41	99	41.4141414141414	0.00152524810413179	0.234242910761471	1	1	1	1	1
up	HIP1; WASL; FCHO1; HGS; GAK; SYNJ2; ARPC2; ARPC3; ARPC5; SYNJ1; TGOLN2; PIP5K1C; HIP1R; STAM2; AP2A1; EGFR; TGFA; MBP; PMP2; TFRC; TF; CD3D; ADRB2; CLTA; CD3G; UBB; UBC; HSPA8; RAB5A; M6PR; CBL; YWHAQ; AVPR2; YWHAB; ARRB2; BTC; EPS15; DNM2; AGFG1; ARPC4; ACTB; ACTR3; ACTR2; YWHAG; YWHAE; RPS27A; GRB2; AP2B1; YWHAZ; ACTG1; CLTC; FCHO2; CLN3; PICALM; CTTN; GAPVD1; DHCR24; TRIP10; VAMP3; SLC18A3; AAK1; CCDC88A; LDLRAP1; FNBP1L; KIAA0319; BAIAP2L2; LPCAT2; SYT9; TBC1D1; NECAP1; REPS2; STON2; ARPC1A; SH3KBP1; AP2M1; REPS1; FNBP1; CHP1; SH3GL2; VAMP8; EPS15L1; PACSIN2; SNX9; EPN1; SAR1B; TMEM33; SAR1A;	GO:0061024~membrane organization	87	134	64.9253731343284	0.00155665797044025	0.654922950537692	1	1	0.999925111668094	0.999925111668093	1
down	ATP6V0E1; PRKAB2; ULK1; UCHL1; ATP6V1B1; ATP6V1C1; ATP6V0C; ATP6V1E1; ATP6V1A; VPS26B; RRAGB; SNX32; EXOC8; RPTOR; ATP6V0D2; ATP6V0E2; RB1CC1; ATP6V1E2; ATP6V0B; ATG101; MLST8; RRAGC; ATP13A2; RRAGD; HDAC6; PRKAG2; LAMTOR3; ATP6V1H; SNX6; LAMTOR2; ATP6V0A2; UBQLN1;	GO:0016241~regulation of macroautophagy	32	71	45.0704225352113	0.00168945920240948	0.236593982933705	1	1	1	1	1
down	WNT9A; HOXB5; HOXB1; HOXB6; HOXD10; HOXD3; HOXA6; HOXA7; GSC; OSR2; DSCAML1; WDR60; FUZ; ALX4; HOXD9; HOXD4; HOXB4; HOXB3; HOXA9; HOXA4; HOXC4; HOXC9; HOXA3;	GO:0048704~embryonic skeletal system morphogenesis	23	44	52.2727272727273	0.0017183134247627	0.236593982933705	1	1	1	1	1
down	POLR2D; MED7; NPPA; ESR1; NR3C1; PGR; NR3C2; AR; NR2F1; RARB; THRB; NR2C1; GTF2F2; TCF4; ERCC2; POLR2C; POLR2E; ERCC3; NR1D1; CCND1; CCNC; TEAD1; RXRB; GTF2E1; POLR2B; POLR2I; NR4A2; TAF6; POLR2J; MAZ; POLR2G; GTF2I; GTF2B; ZNF45; NOTCH2; GTF2H2; RUNX2; NR1I3; NR1D2; TAF5; TAF11; TAF7; TAF3; MED27; NR2C2AP; MAML2; NR4A3; GTF2H4; NRBF2; MED8; MED30; MAML3; MED10; MED4; MED17; PPARGC1A; MED23; NOTCH3; GTF2A1L;	GO:0006367~transcription initiation from RNA polymerase II promoter	59	161	36.6459627329193	0.00187232986466268	0.249207104986603	1	1	1	1	1
up	TAF4; DDX3X; ACOT8; IKBKB; XPO1; TP73; CFLAR; SUV39H1; BUB1; SGTA; CCNT1; BRD4; NBN; RNGTT; AP1G2; ATG12; UBR5; RTN3; IPO7; TDP2; DDX58; STAU1; HLA-B; HLA-DRA; APOA2; AMBP; MMP1; HLA-A; SLC25A5; CFI; ISG15; KRT18; KRT8; RB1; EIF4E; ASGR1; ASGR2; ANXA2; HSP90AA1; LYN; SP1; PTPRC; VIM; HMGB1; POLA1; IFIT1; CALM1; HLA-C; HSPD1; HSPA8; TOP1; TPR; SRC; HLA-E; FDPS; CREB1; ATF7; TNFRSF1A; TBP; CCNA2; RAB6A; TAF1; CCL1; HNRNPA2B1; SP100; POLR2A; BRD2; PSMA3; PSMA4; NFKBIA; MSN; ZFP36; MAPK3; CANX; PSMB8; PSMB9; MAPK1; PML; IL2RG; YWHAB; FCGR2B; CTNNB1; LTBR; NUP62; IL6ST; IFI27; PSMB10; STAT3; STAT1; SYK; RANBP1; IQGAP1; CD151; TUFM; CENPA; CEBPA; PSMB2; NUP153; RANBP2; TSC2; BCAP31; IRAK1; CCR3; USP11; NUP98; NUP107; EIF4A1; PSME3; RHOA; HNRNPK; PPP1CA; YWHAE; GRB2; SUMO1; DYNLL1; RACK1; UBE2I; FOXK1; HSF1; HNRNPU; MDM2; SET; TAP1; TAP2; RELA; UBXN1; EIF4G1; UBE3A; FMR1; BAX; KLC1; VAC14; EP300; NUP160; DLG1; IK; CALCOCO2; TRIM28; G3BP1; RIPK1; SNW1; DYRK1A; CACNA1C; CDK13; IL16; KEAP1; MORC3; IKBKE; EIF4A2; FKBP8; IRF3; EIF4H; ZYX; PKN2; DDB1; BAK1; MICA; SMU1; CRTC2; ZC3H12A; NUP188; UBR4; MAGI3; RAET1L; E4F1; RICTOR; CRTC3; CRTC1; ATF7IP; CENPU; SUPT6H; SND1; MAVS; WAPL; SH3RF1; PACS2; RAB11FIP4; TICAM1; ZNF683; KIAA0319L; ABI1; PDZD8; NUP43; WDR48; DNAJB14; DTX3L; NUP133; SLC20A1; RSAD2; GBF1; CREBBP; KAT2B; TANK; TNPO1; USP7; FBXW7; CREB3L1; DHX58; SIRT1; POM121; ACY3; VPS35; SRPK1; SPEN; MAP3K5; PAAF1; NUP85; RBCK1; SETD2; IFIH1; NLRP1; DERL2; RBM38; SP110; APOBEC3G; MOV10; PARD6A; UBN1; CD93; LMBRD1; EXOC1; UCKL1; KCTD5; ABI2; ITSN2; NDUFA13; VAPA; CLEC1B; PI4KB; VPS29; NXF1; DMBT1; TBK1; PILRA; RCOR1; APLN; CLEC4A; AP3M1; SAMHD1; TLN1; USP15; YTHDF2; DYNC1LI1; IKBKG; WASF2;	GO:0016032~viral process	245	456	53.7280701754386	0.00195414367847657	0.771058181638626	1	1	0.999925111668094	0.999925111668093	1
