DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
up	HMX2; HMX3; UNCX; DRGX; LEUTX; ANHX; PDLIM1; FOXN3; SAP18; ARID1A; CHD2; ZNF609; TBX3; ZBTB22; FOXN1; GSC2; CLOCK; ZBTB43; PAX4; THAP12; TLX3; HTATSF1; RAD21; SMARCA5; NOBOX; ZNF354A; ZBED4; TBX10; TADA2A; CREG1; ACTL6B; CAMTA2; MED26; ACTL6A; EGFR; TGFA; CGA; TNF; APOE; MYCN; ERBB2; PRKCB; NPM1; PFN1; NR3C2; HMGB1; ANXA4; CGB3; PRKAR1A; KIT; HSPD1; THRA; MYF5; MYOD1; ATF2; ZFX; UBTF; HOXB6; JUND; ATF7; DDX5; ATF6; PAM; HNF1A; USF1; MYF6; ATP2B4; NFYB; BRD2; YY1; HMGB2; HOXA11; HOXA13; HOXD11; FOXN2; CKS2; FUS; DEK; ZNF76; SREBF1; PPARG; ZEB1; BRCA1; CUX1; SOX3; STAT6; CRK; ZFP36L2; MNX1; SMARCA2; SMARCA4; STAT5B; ZNF143; DGKQ; CEBPG; SUB1; HIRA; MAZ; ZC3H6; RHOA; PSMC5; IRX4; SMAD3; FOXK2; POU5F1; CREB5; MLLT1; PPARD; EVX2; GLO1; GABPB1; ZFP36L1; DHX9; MESP2; DBP; TEF; TFCP2; SMARCB1; BPTF; CHD3; NFATC3; HDAC1; CAMK2D; SNW1; NFYC; HLX; ELF2; NEDD8; PKN1; MAPK14; ECM1; LRRFIP1; GON4L; DMRTC1; KLF17; SNAPC4; UTF1; OTP; USF3; ELP2; FOXR2; ATAD2; SMARCD3; ZNF704; NANOGNB; THAP5; TGIF2LX; FOXP4; DMRTC2; ATOH7; LCORL; TPRX1; JMY; THAP8; ZNF511; BHLHE23; SNIP1; OLIG1; SMARCC2; THAP3; THAP4; AHCTF1; DDX17; NEUROG1; SMARCC1; SMARCD2; ISL2; SMARCD1; SNF8; LCOR; DMRTB1; ZNF396; DACH2; TRERF1; NR1H4; MED15; TSC22D3; TEAD3; PITX2; RBBP8; CITED1; WDR77; THAP7; PHF20; BRIP1; ABCA2; GSX2; CTDSP1; HOXD1; NUCKS1; ADNP; FOXP1; KDM4C; ZNF335; ZNF395; SP140L; ELP3; SRA1; NEUROD4; UBN1; MED9; ZNF446; CNOT2; VSX1; MED11; RCOR3; RERE; KDM5B; GTF2IRD1; BAZ2B; POU2F3; ABT1; ZC3H4; TRAK1; MED16; TSC22D4; ZNF711; USP16; MAGED1; TAF6L; ELF1; CCNL2; RUVBL2; TADA2B; AATF; TFAP2D; PIAS1; CBFB; KLF2; ELK4; MED4; ZNF823; BARX1; MED1; CCNC; NFE2L1; SCX; GTF2H2; FOXE3; KTI12; LIME1; SAFB; BRWD1; NHLH2; BATF; EGR4; NR2F6; MTF1; SUPT5H; HMGB3; MED10; RUNX3; SP6; SP9; MED13; LIN9; ELF4; ARID4A; EPC1; FOXD4L1; ZNF791; VEZF1; TAF7; ETV2; KLF13; MED8; ZNF443; KLF16; ZNF563; FOXD4L3; NFE2L3; ZMYM4; DBX1; FOS; JDP2; RUNX1; ZNF833P; MED18; NOTO; MTDH; ETV3; FOXL2; SUPT20H; SP8; FERD3L; TADA1; RFX5; RLF; NR2C2; HNF4G; KLF1; IFRD1; FOXA1; FOXD4L6; TAF7L; MLXIPL; NFE2L2; TBL1X; ETV7; GRHL3; RFX3; ASCL5; FOXD4L4; KLF18; DUX4L9; TFAP4; IRF2BPL; ST18; BARHL2; MED12; PSMD10; TADA3; TCF7L1; TFDP3; ZNF292; KLF5; MYT1; EN2; DDIT3; MED14; TFDP1; ZNF844; ZNF696; BRWD3; SP5; NUPR2; FOXL1; CDX4; TFDP2; ZNF101; ASCL1; HMGB1P1; GMEB2; MED31; PRDM13; SPIC; FAM58BP; MED21; ARID1B; KLF3; IRF2BP1; TSHZ1; RFX1; BHLHA9; CDX2; ZNF627; FOXD1; NRF1; GTF2E1; MEN1; NPAS1; TAF13; ATF5; CCNT1; IRF2BP2; SIM1; FOXQ1; ARID4B; SPIB; VAX1; ATF4; SATB1; ZNF799; RFXANK; ETV6; MLX; GABPA; MED13L; ZMIZ1; ERF; SP1; DUX4; PHIP; ZMIZ2; LYL1; ZNF700; GSX1; PIAS4; ELK3; MSC; GMEB1; NR2F2; FEV; GTF2H2C; SATB2; RUVBL1; SP3; ZIC1; SP2; TBL1XR1; FOXI1; ZNF57; RXRA; ELF3; BARX2; DEAF1; MLXIP; FOXB2; FOXD2; FOXB1;	GO:0006357~regulation of transcription by RNA polymerase II	400	747	53.5475234270415	0.00105739980102426	0.226823506253757	1	1	0.989231595217356	0.999986162720648	1
up	TNIP2; TLR9; IGHV3OR16-9; IGHV1-45; IGHV3-16; IGHV3-38; IGHV2-26; IGHV3-53; IGHG3; IGHV3-49; IGHV1-69-2; IGHV1OR21-1; IGHG4; IGHV3OR15-7; IGLC7; IGLC3; IGHV3-15; IGHV3-64; IGHV1OR15-1; IGHV4-28; IGHV2-70; IGHV3-21; IGHD; IGHV4-59; IGHV1-69; IGHV3OR16-12; IGLL1; IGHV4-4; IGHV3-73; IGHV3-23; IGHM; IGHG1; IGHV3-13; IGHV4OR15-8; IGHV1-2; TRBC1; IGHV1-18; IGLL5; IGHV1-24; IGHA1; IGHV3-72; IGHV3-74; IGHV3-48; IGHV3-11; TRBC2; IGHV3-33; IGHE; IGHV3OR16-10; IGLC2; IGHV3-20; IGHV1-46; IGHV3OR16-8; IGHV1OR15-9; IGLC6; IGHV4-31; IGHV5-51; IGHV4-61; IGHV1-3; IGHV3OR16-13; IGHV6-1; IGHV4-34; IGHV3-66; IGHV1-58; IGHV3-7; IGHA2; TRDC; IGKC; IGHV3-35; IGHV3-30; IGHV3-43; IGHV7-81;	GO:0050871~positive regulation of B cell activation	71	98	72.4489795918367	0.00113004167870523	0.227861604094122	1	1	0.991046552224486	0.999986162720648	1
up	HYKK; TK2; PIK3CD; PDXK; BCKDK; PAPSS1; PPIP5K2; PAPSS2; NADK; PGK1; TK1; PRKCG; CKM; PGK2; TOP1; PRPS2; CKMT1A; MAPK3; DCK; EPHB2; AKT1; CHKA; PIK3CA; PIK3CB; MTOR; PI4KA; PIK3CG; SEPHS1; AK2; ALDH18A1; MVK; COASY; PAK2; EPHA7; CERKL; NADK2; IDNK; PPIP5K1; TAOK1; N4BP2; SGMS1; NAGS; SGMS2; COQ8A; PANK1; DCAKD; CLP1; RFK; SEPHS2; PANK2; UCK2; TOLLIP; TPK1; FN3K; PANK3; UCK1; FN3KRP; ETNK1; NMRK2; PANK4; NMRK1; UCKL1; SHPK; AK3; AK6; GK5; GK; FAM20C; FAM20B; XYLB; GK2;	GO:0016310~phosphorylation	71	99	71.7171717171717	0.00136496657452301	0.264646019314249	1	1	0.996903642996903	0.999986162720648	1
up	POLR2D; RBFOX2; HNRNPR; HNRNPC; HNRNPA1; GTF2F2; HNRNPL; POLR2C; POLR2E; HNRNPA2B1; POLR2A; PTBP1; HNRNPH1; GTF2F1; POLR2I; HNRNPA3; HNRNPM; POLR2H; POLR2J; HNRNPF; POLR2K; HNRNPH2; POLR2F; HNRNPK; POLR2G; POLR2L; HNRNPU; NCBP1; HNRNPA0; HNRNPD; WTAP; PCBP1; PCBP2; WDR74; DDX54; ATXN2; DDX24; XRN2; LSM1; LSM8;	GO:0016070~RNA metabolic process	40	46	86.9565217391304	0.00141682954170486	0.269518404518271	1	1	0.998207230684897	0.999986162720648	1
up	CDC7; NFIB; CHEK1; RAD1; HUS1; NBN; CDC45; RNASEH2A; RAD17; RECQL4; RECQL5; NFIC; POLA1; CHTF8; RPA2; PTMS; RRM1; MCM3; RPA1; POLD1; RBMS1; RRM2; MCM4; MCM5; MCM7; RPA3; RFC4; RFC2; BRCA1; IGHMBP2; RFC5; RFC3; POLD2; NASP; MCM2; LIG4; DNA2; BLM; POLE2; SET; POLE; DHX9; SSRP1; RBBP4; CHAF1A; CHAF1B; ATM; ORC2; TOP3A; ATR; POLA2; MCM6; NFIX; RBBP7; CCDC88A; E4F1; SDE2; MCM10; TICRR; RBBP6; CHTF18; KCTD13; TOPBP1; UPF1; SIN3A; DNAJC2; RAD9A; RBBP8; CDC6; RHNO1; DSCC1; TIPIN; CINP; REPIN1; BRIP1; RMI1; CLSPN; NT5M; POLE3; MCM9; DTL; DBF4; REV1; ING4; TIMELESS; POLH; SUPT16H; TOP1; TOP1MT;	GO:0006260~DNA replication	89	132	67.4242424242424	0.00145949542208379	0.269593953503907	1	1	0.998653117792001	0.999986162720648	1
up	PSMD12; PSMD14; IKBKB; CHUK; PDPK1; PSMD3; RPS6KA5; PSMD10; PAK3; NRAS; HRAS; KRAS; RAF1; LYN; SRC; PLCG2; PRKACA; PSMC3; NFKB1; PSMB1; PSMA1; PSMA3; PSMA4; PSMB9; PSMA5; PSMB4; PSMB6; PSMB5; FCER1G; ICAM3; PSMC2; PSMB10; SYK; PSMC4; PSMD8; PSMB3; PSMB2; PSMD7; PSMD4; PSMA6; PSME3; PSMC1; PSMC5; PSMC6; SKP1; RELB; MUC3A; RELA; PRKCD; PSME1; EP300; PAK1; PAK2; PSMD2; TAB1; MUC21; CLEC6A; CLEC10A; MUC20; TAB3; PSMA8; MUC7; PSMF1; CREBBP; MUC4; PSMB7; PSMD1; CARD11; CARD9; MUC13; MUC5B; CD209; TAB2; MALT1; PSME2; PSMD13; TRAF6; IKBKG;	GO:0002223~stimulatory C-type lectin receptor signaling pathway	78	112	69.6428571428571	0.00147426717586641	0.269593953503907	1	1	0.998668191963851	0.999986162720648	1
up	HIP1; WASL; BIN1; FCHO1; HGS; GAK; SYNJ2; ARPC2; ARPC3; GNPAT; ARPC5; SYNJ1; TGOLN2; PIP5K1C; HIP1R; STAM2; EPN2; AP2A1; EGFR; EGF; TGFA; AVP; MBP; CLTA; CD3G; UBB; UBC; HSPA8; RALA; IGF2R; RAB5A; M6PR; CBL; YWHAQ; YWHAB; SFN; ARRB2; BTC; PRKCI; EPS15; ARRB1; DNM2; AGFG1; AP2S1; ARPC4; ACTB; ACTR3; ACTR2; YWHAG; YWHAE; RPS27A; UBA52; GRB2; AP2B1; VAMP2; YWHAZ; ACTG1; CLTC; FCHO2; CLN3; SCARB2; CTTN; GAPVD1; TRIP10; VAMP3; SLC18A3; AAK1; CCDC88A; LDLRAP1; FNBP1L; KIAA0319; BAIAP2L2; TBC1D1; NECAP1; REPS2; STON2; ARPC1A; AP2M1; REPS1; FNBP1; CHP1; SH3GL2; VAMP8; EPS15L1; PACSIN2; SNX9; EPN1; SAR1B; TMEM33; SAR1A;	GO:0061024~membrane organization	90	134	67.1641791044776	0.00149744707361821	0.269593953503907	1	1	0.99869252016398	0.999986162720648	1
up	MRPS12; MRPS14; MRPL33; ERAL1; MRPL3; DAP3; MRPL12; MRPS22; MRPS25; MRPS10; MRPS5; MRPS15; MRPS21; MRPS9; MRPL28; MRPL49; MRPL58; OXA1L; MRPL23; MRPL2; MRPL14; MRPL21; MRPL55; MRPL10; MRPL52; MRPL41; MRPL50; MRPL43; MRPL30; MRPS27; MRPS31; GFM2; MRPL24; GFM1; MRPL34; MRPL57; MRPL45; MRPL20; MRPL9; MRPL4; MRPL1; MRPL37; MRPL18; MRPL44; MRPL47; MRPS30; MRPL40; MRPL17; MRPS18A; AURKAIP1; MRPL22; MRPL16; MRPL39; MRPL35; MRPL15; MRPL36; MRPL27; MRPS28; MRPS17; MRPS7; MRPL11; MRPS16; MRPS18C; MRPS23; TUFM;	GO:0070125~mitochondrial translational elongation	65	89	73.0337078651685	0.00154584473193042	0.273424676970571	1	1	0.998738875895719	0.999986162720648	1
up	PSMD12; TNFRSF11B; PSMD14; TNFRSF13B; IKBKB; PSMD3; ACTN4; ST18; PSMD10; TNFSF13; TNFSF15; LTA; TNF; TP53; KRT18; KRT8; PSMC3; TNFRSF1A; TNFRSF1B; PSMB1; PSMA1; PSMA3; PSMA4; CD40; CD27; PSMB9; PSMA5; PSMB4; PSMB6; PSMB5; CD70; PSMC2; LTBR; PSMB10; TNFRSF4; PSMC4; LIMS1; PSMD8; PSMB3; PSMB2; PSMD7; PSMD4; PSMA6; PSME3; PSMC1; PSMC5; TMSB4X; PSMC6; RELA; PSME1; LTB; TRAF2; TRAF3; PSMD2; BIRC3; BIRC2; RIPK1; PTK2B; TRADD; COMMD7; PSMA8; PYDC1; PSMF1; TNFRSF14; TNFRSF25; TNFRSF13C; PSMB7; PSMD1; MAP3K14; CARD14; CDIP1; TNFRSF12A; PSME2; EDAR; PSMD13; TNFSF13B; TNFRSF18; TNFRSF11A; TRAF6; CHUK; TRAF1; TRAF4;	GO:0033209~tumor necrosis factor-mediated signaling pathway	82	120	68.3333333333333	0.00166963046891377	0.285308718433706	1	1	0.998862780580689	0.999986162720648	1
up	EIF4E1B; CASC3; AIRE; NEURL1; APP; RPLP1; EIF4E; ACO1; RPL10; AKT1; AKT2; METAP1; MTPN; NANOS3; MAGOH; RPS14; RPL38; RBM3; NOLC1; PIWIL3; MAPKAPK5; EIF4E3; LSM14A; NGDN; KBTBD8; PUM2; TSC1; PIWIL1; DNAJC1; QKI; ATXN2; MKNK1; LSM14B; PCIF1; MKNK2; EIF2B4; CNOT11; CNOT6; PA2G4; PKP3; RBM8A; ZNF706; CYFIP1; MATR3; HNRNPL; PTBP1; HNRNPLL; RBM20; PTBP3;	GO:0006417~regulation of translation	49	62	79.0322580645161	0.0018264796065649	0.296000492221321	1	1	0.999021594918964	0.999986162720648	1
up	MCIDAS; SDCBP; DAPK3; RNF40; RB1; RPA3; IQGAP1; ASCL1; CDK9; PLK1; HNRNPU; PTCH1; TTLL12; RNF20; MAEA; NEK7; GBF1; SIRT1; SRA1; CYLD; ASAH2; THAP1; AATF; FBXO5; MAP3K14; MAP3K4; CDK11B; PAK2; CKS2; STK26; MAP2K4; STK39; PIM2; MAP2K2; MAP3K2; MAP4K4; MAP4K1; MAP2K3; MINK1; MAP3K1; MAP4K2; MAP2K7; PAK3; STRADB; SLK; MAP2K1; TNIK; STK24; RPRM; STK3; MAP2K5; CDC26; MAP4K5; STK4; STK25; TAOK3; STK10; OXSR1; TAOK2; TAOK1; PAK6; PAK4; PAK1; CDK11A; MAP3K3;	GO:0007346~regulation of mitotic cell cycle	65	90	72.2222222222222	0.00187446080387355	0.296000492221321	1	1	0.999069657152916	0.999986162720648	1
up	ARHGAP10; RASSF10; CLIC1; TNFRSF11B; PIK3CD; AGRN; STK25; CCL22; SH2B2; PLPP1; PTPRT; CXCL11; PTGES; MAP2K7; TAAR5; HGS; PPP1R12A; INPP4B; IPO8; TLR3; CAPN5; CLOCK; P2RX6; PLXNB1; THAP12; AKAP10; PSTPIP1; NCK2; PRKAB2; OR1F1; TYROBP; GMFG; SH3BP5; DOK2; ADCY9; LPXN; HPGDS; OPHN1; SRGAP2; ICOSLG; FLNB; NR1I2; SKAP2; TOM1L1; RHBDL1; TNFSF13; NCR1; PDE5A; PDE9A; NFAT5; DIRAS1; TNFSF15; RASAL1; IPO7; CNIH1; PCNT; CXCL14; CLIC3; GUCA1C; NCR2; PEX11B; PAK4; ACTL6A; EGFR; LALBA; PLAU; C3; HRAS; EGF; TGFA; OXT; AVP; POMC; LHB; GAST; LTA; HLA-DRB1; CXCL10; OPN1LW; RAF1; PLA2G1B; ERBB2; GNAI2; CHGB; PRKCB; CCK; S100A6; GPI; NPM1; CSF1R; LYN; IGF1R; CHRM4; NR3C2; MET; FGF4; IGFBP1; ANXA4; GIP; ADORA3; CGB3; CALCB; RARA; SPP1; NR2F6; KIT; IAPP; CHRM1; CHRNB1; RALA; BCR; VDR; FGF3; IGF2R; CDK4; SRC; BMP1; IL2RB; RAC2; IFNGR1; SPN; CREB1; STMN1; SMPD1; IGFBP2; ATF6; EPOR; CD53; CD33; CHRM3; MX1; ITGAL; RASA1; MDK; ERBB3; CCL1; IGFBP4; RPS6KB1; ITPKA; IL4R; NR2F2; AKAP5; FPR3; FAS; KLRC2; PDE4A; ITPKB; MAPK1; GRN; IMPA1; LTK; CASP1; CRABP1; GNA11; CHRNA5; LRPAP1; SRI; AKT1; AKT2; IL2RG; SFN; FCGR2B; CHRNA3; CSF2RB; CD70; LSP1; BTC; PHB; ADM; DEK; IGFALS; GNL1; LTBR; PPARG; GDNF; CD79B; NBL1; ELK3; ASIP; STAT6; ARHGAP25; PIK3CB; PI4KA; IL12RB1; GUCA1A; RANBP1; MAP2K4; RANGAP1; MAP2K3; IQGAP1; RAP1GAP; OMP; OR1G1; XCL1; FASLG; SOX9; CSNK1A1; PXN; CSNK1E; PGF; HINT1; GNG10; GDI2; DNM2; TNFSF10; BCAM; P2RX1; CCL11; CCR6; CLCN6; GPR143; RPS6KA3; HDGF; TDGF1P3; VAV2; COPA; LIMK1; PRKAG1; MANF; AFDN; PRMT2; CCL23; CCL18; GFER; TPTE; HUNK; SOX8; GMFB; RAP2B; HNRNPK; GNB1; YWHAZ; SH3BP2; IGBP1; GTF2I; DLG4; CSNK1G2; CCL7; CXCL6; HAMP; TNFAIP6; MPP1; CD83; CAP1; MAP2K1; RASSF7; TLE3; CD164; MST1R; PRKCD; LTB; SOS1; LGALS3BP; VAC14; PLCXD2; BST1; AIMP1; TRAF2; ANK3; STK4; TRAF3; PRKAA1; PPFIA1; MAP2K5; MAPK7; PAK2; STK3; PRKG2; ATM; MTA1; ITGB3BP; PPP2R5C; PDAP1; TMED1; ROCK1; PNOC; CAMK2B; NAE1; ITPK1; IQGAP2; OR5I1; RIN1; ACVR2B; ALCAM; ARFRP1; RAPGEF1; RASGRF1; ARHGEF7; PTK2B; GNA13; GAS6; ITPR2; INSL4; RASA3; PPP2R5D; NR1I3; GAPVD1; ARHGAP19; SNX17; PPP2R5A; PTGES3; PTPRK; RASA2; TLR1; RPS6KA1; TRADD; TRIP10; NFKBIB; PMCHL1; CNGA3; EXT1; PKN1; PKN2; PPP2R5E; MAPK14; CARTPT; ECM1; MAPKAPK3; MAPK6; MIA; DGKD; TXNRD1; ARHGAP44; ARHGAP11B; ANKDD1A; ERFE; SFRP5; ARHGAP21; ARHGAP40; METRNL; ARHGAP17; SIGIRR; RGMB; RASL11A; ENHO; LMBR1L; VSTM1; ARHGAP36; RASSF6; ARHGAP27; TOM1L2; RAPH1; RASGRP2; ZFYVE16; MAVS; APBB1IP; PLEKHH3; ADGRA1; RASSF3; THNSL2; MAPKAPK5; ARHGAP12; RTKN2; CMTM8; TAGAP; TMEM102; APPL2; LILRB4; STOML3; CMTM2; RIN3; CD200R1; DLG5; MICAL1; PPP4R1; SECTM1; ARAP3; FAM3C; NSMAF; CREBBP; INPP5D; TANK; OSTF1; CDS1; RIT1; TNFRSF25; EXT2; P2RX5; OPTN; SIPA1; THOC1; HSH2D; SNX27; MRGPRX1; AGAP3; ARAP1; INPP4A; ASB2; SCGB3A1; HHIP; ERBIN; P2RX4; CCL13; DOK1; KIR2DL4; SMAD5; PIP5K1A; MYD88; ATF6B; SH3GL1; SH3GL2; GDF15; AKAP9; ARHGAP9; RTKN; TRAIP; TRIM54; PPP1R12C; CD244; ARHGAP39; TOLLIP; WWP1; ING2; RASSF4; RABEP2; IL21; RETN; FGF20; CABP2; CD320; KIF13B; DLL4; PYY2; CDC42SE1; ARHGAP35; FGF21; PAG1; FAM13B; SIGLEC8; CALML5; CALCOCO1; ARHGAP23; XCL2; PI4KB; GNG12; RPS6KB2; PPP1R1B; SERGEF; IL17B; FEZ2; OSGIN1; RPS6KA6; APPL1; CASP8AP2; AMFR; MKLN1; CORO1C; NENF; ARHGAP26; COPS3; CTNND2; OSGIN2; NOD1; CLEC11A; CCL26; PLAA; TNFSF13B; PKIG; ARL2BP; STARD13; SIT1; PRKAB1; IRS2; CD2AP; CDC42BPB; TNFRSF18; STK24; CSNK1G3; TNFRSF11A; HTR3A; SCUBE1; GLRA3; GABRG2; ZYX; GABRA6; GLRA2; CBLB; CD86; GABRR3; HTR3E; NDRG1; PLPP5; GABRA2; GABRQ; CHRNA9; GABRG3; TIPRL; LMBR1; CHRFAM7A; MAGI1; GSK3A; MAGI3; HTR3C; GABRA3; PRKX; IMPA2; GABRA4; HTR3D; CHRNA10; GABRP; PLPPR1; GABRB2; GABRB3; CBL; CHRNB3; GABRB1; SLC39A4; GSK3B; NDRG3; GABRA5; CHRNA1; GABRA1;	GO:0007165~signal transduction	512	989	51.7694641051567	0.00188190922565512	0.296000492221321	1	1	0.999076730462818	0.999986162720648	1
up	MFGE8; IGHV3-11; IGHV7-81; IGHV3-74; IGHG1; IGHV1-69; IGLL5; IGHV3-30; IGHV1-2; IGHV4-4; IGHV1OR21-1; IGHV3-43; IGHV4-28; TRDC; IGLC6; IGHV1OR15-9; IGHV3OR16-13; IGHV3OR16-12; IGHV1-46; IGHV3-64; IGHV3-66; IGHV3-16; IGHV3-72; IGHV1-45; IGHV3OR15-7; TRBC2; IGHA2; IGHA1; IGHV1-3; IGHV3-35; IGHV1-18; IGHG4; IGHV3-15; IGHV3OR16-10; IGHV3-49; IGHV1-69-2; IGHV3OR16-9; IGHV3-20; IGHV3-21; IGLC7; IGLC3; IGHE; IGHV3-23; IGHV3-13; IGHV2-70; IGHV3-53; IGHV3OR16-8; IGHG3; IGHV3-38; IGHV3-7; IGHV1-58; IGHV4OR15-8; IGHV4-61; IGHM; IGLL1; IGHV1OR15-1; IGHD; IGHV2-26; TRBC1; IGHV5-51; IGHV3-73; IGLC2; IGKC; IGHV6-1; IGHV4-31; IGHV3-48; IGHV1-24; IGHV4-59; IGHV4-34; IGHV3-33;	GO:0006910~phagocytosis, recognition	70	99	70.7070707070707	0.00189752519180486	0.296000492221321	1	1	0.999091038450909	0.999986162720648	1
up	POLR2D; AQR; ERCC1; UBB; UBC; PCNA; RPA2; LIG1; POLR2C; POLR2E; TCEA1; POLR2A; RPA1; POLD1; ERCC5; GTF2H1; RPA3; RFC4; RFC2; RFC1; POLR2I; RFC5; RFC3; POLD2; CDK7; POLR2H; POLR2J; POLR2K; POLR2F; POLR2G; POLR2L; RBX1; RPS27A; UBA52; ERCC6; EP300; GPS1; CUL4B; GTF2H2; GTF2H3; POLD3; DDB1; UVSSA; GTF2H5; COPS6; GTF2H4; COPS5; USP7; ZNF830; COPS4; POLD4; ISY1; PRPF19; PPIE; COPS3;	GO:0006283~transcription-coupled nucleotide-excision repair	55	73	75.3424657534247	0.00211414054260228	0.320229087912775	1	1	0.999307931787337	0.999986162720648	1
up	MRPS12; MRPS14; MRPL33; ERAL1; MRPL3; DAP3; MRPL12; MRPS22; MRPS25; MRPS10; MRPS5; MRPS15; MRPS21; MRPS9; MRPL28; MRPL49; MRPL58; OXA1L; MRPL23; MRPL2; MRPL14; MRPL21; MRPL55; MRPL10; MRPL52; MRPL41; MRPL50; MRPL43; MRPL30; MRPS27; MRPS31; GFM2; MRPL24; MRPL34; MRPL57; MRPL45; MRPL20; MRPL9; MRPL4; MRPL1; MRPL37; MRPL18; MRPL44; MRPL47; MRPS30; MRPL40; MRPL17; MRPS18A; AURKAIP1; MRPL22; MRPL16; MRPL39; MRPL35; MRPL15; MRPL36; MRPL27; MRPS28; MRPS17; MRPS7; MRPL11; MRPS16; MRPS18C; MRPS23; MTRF1;	GO:0070126~mitochondrial translational termination	64	89	71.9101123595506	0.00217322042851475	0.320229087912775	1	1	0.999367768656315	0.999986162720648	1
up	KIF2A; KIF3B; DYNC1LI2; AP1G1; CTSV; DCTN3; SEC24D; SEC31A; SEC24A; SEC24B; AP2A1; HLA-DRA; HLA-DRB1; HLA-DQB1; CD74; HLA-DQB2; CTSD; CLTA; HLA-DOB; CTSE; LAG3; HLA-DPA1; CANX; HLA-DMB; FCGR2B; ACTR1B; CAPZA2; CAPZB; DNM2; RAB7A; KIF11; CAPZA1; AP2S1; SEC13; ACTR1A; AP1S1; AP2B1; DYNLL1; ARF1; CLTC; KIF23; KLC1; AP1B1; KIF5A; DYNC1I2; DCTN2; DYNC1H1; KIF22; SEC23A; HLA-DRB5; KIF18A; AP2M1; DYNLL2; CAPZA3; RILP; AP1S3; LGMN; KIF2C; SH3GL2; DCTN5; AP1M1; OSBPL1A; RACGAP1; ACTR10; DCTN4; TRAF6; SAR1B; DYNC1LI1; FCER1G;	GO:0019886~antigen processing and presentation of exogenous peptide antigen via MHC class II	69	98	70.4081632653061	0.0021916095086274	0.320229087912775	1	1	0.999382061673601	0.999986162720648	1
up	TGM5; KRT86; PPL; KRT33A; KRT34; KRT36; KRT37; KRT38; KRT75; CSTA; KRT14; KRT6A; KRT6B; KRT1; CAPNS1; KRT18; KRT8; CAPN1; KRT19; KRT16; FURIN; KRT3; KRT10; KRT13; JUP; DSP; KRT15; KRT4; PI3; SPRR1B; SPRR2D; CASP14; SPRR1A; SPRR2B; SPRR2A; KRT9; KRT20; KRT2; KRT6C; KRT83; KRT85; KRT76; DSG1; DSC2; KRT17; DSG2; KRT33B; KRT32; KRT81; KRT72; KRT31; PRSS8; LCE1A; KAZN; KRT40; KRT80; RPTN; KRT74; KRT28; KRT77; DSG4; KRT78; EVPL; PERP; SPRR2F; KRT12; PKP2; TMEM79; LCE3D; SPRR2G; KRT23; KRT84; KRT82; SPRR3; KLK13; PKP3; ST14;	GO:0070268~cornification	77	113	68.141592920354	0.0023817311852028	0.343037340131637	1	1	0.999575170911925	0.999986162720648	1
up	DDX39A; CASC3; CDC40; SLU7; EIF4E; TPR; HNRNPA2B1; U2AF2; NUP62; NUP153; RANBP2; AGFG1; NUP98; SEC13; NUP107; MAGOH; EIF5A; RAE1; SRSF3; SRSF2; HHEX; SRSF11; SRSF4; NCBP1; CPSF1; NUP160; SRSF9; SRSF5; THOC5; DDX39B; SLBP; SRSF7; NUP188; THOC7; THOC6; SRRM1; RBM15B; NUP43; NUP37; THOC2; NUP210; NUP133; SMG7; DHX38; SYMPK; UPF1; THOC1; POM121; THOC3; YTHDC1; SMG1; FYTTD1; NDC1; NUP85; POLDIP3; UPF3B; WDR33; NXF2; NXF3; UPF2; CPSF2; NXF1; CPSF3; NXT1; NUP50; SMG5; CHTOP; RBM8A; GLE1; MCM3AP;	GO:0006406~mRNA export from nucleus	70	101	69.3069306930693	0.00270571697006905	0.384211809749805	1	1	0.99989765612644	0.999986162720648	1
down	DSCAM; MPZL2; PCDH8; CEACAM5; RET; CEACAM1; PECAM1; PTPRM; CEACAM6; CDH13; PKD1; DSC1; DSC3; SDK2; IGSF11; AMIGO2; AMIGO1; KIRREL3; CADM3; PCDH19; DCHS1; PCDH15; PCDHB18P; CLSTN3; CADM1; PCDHAC1; CLSTN2; PCDH18; CELSR2; CELSR1; CELSR3; FAT2; PCDH10; CD84; CDH22; PCDHB10; PCDHGC3; PCDHA6; PCDHA4; PCDHA12; PCDHB7; PCDHB5; PCDHB14; PCDHB11; PCDHB1; PCDHGB7; PCDHGB3; PCDHGB2; PCDHGA8; PCDHGA7; PCDHGA6; PCDHGA2; PCDHGA10; PCDHGA1; PCDHA9; PCDHA8; PCDHA3; PCDHA2; PCDHA13; PCDHA11; PCDHA10; PCDHAC2; ROBO1; CNTN2; CDH15; NECTIN4; CNTN4; MYOT; PVR; CDH4; CDH18; L1CAM; CDH23; CDH11; ROBO4; IGSF21; CDH7; CDHR3; HMCN1; CDH2; MYPN; CDH8; CDH9; CDH12;	GO:0007156~homophilic cell adhesion via plasma membrane adhesion molecules	84	165	50.9090909090909	0.00285786315202019	0.965059936037424	1	1	0.99999999999447	0.99999999999447	1
