DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
down	MRPS14; NDUFA7; MRPS11; MRPS21; MRPS34; MRPS6; MRPL51; NOA1; MRPS24; PTCD3; QRSL1; MRPS18A; MRPS17; MRPS7; MRPS2; MRPS16; MRPS18B; MRPL2; MRPL16; LARS2; MRPL23; MRPL47;	GO:0032543~mitochondrial translation	22	31	70.9677419354839	4.29184099732915e-4	0.10148364598256	1	1	0.985835877086507	1	0.974079726242572
down	POM121C; DDX39A; CDC40; ZC3H11A; NUP155; SLU7; CPSF4; NUP214; NCBP2; SEC13; MAGOH; RAE1; SARNP; U2AF1; HHEX; SRSF1; SRSF5; SRSF6; THOC5; RNPS1; ALKBH5; FIP1L1; NUP54; SMG6; ALYREF; THOC6; NUP93; RBM15B; NUP35; U2AF1L4; NUP133; NUP205; UPF1; MAGOHB; SEH1L; THOC3; YTHDC1; NUP88; NUP58; POLDIP3; UPF3B; AAAS; CPSF2; CPSF3; NXT1; NUP50; DDX19B; GLE1;	GO:0006406~mRNA export from nucleus	48	101	47.5247524752475	5.73586371774959e-4	0.125392208284253	1	1	1	1	1
up	FEZF1; FAM170A; TAF4; ARNTL; NR5A2; NFIB; WNT7A; ARID1A; DVL1; MAP2K7; IRF6; IKBKB; ARHGEF11; CHUK; TRIM24; AXIN1; TP73; CLOCK; ATMIN; KLF4; MED14; ZIC3; EDF1; BRD4; LRP5; PITX3; DEAF1; MED24; NR1I2; FOXH1; PIAS1; SEC14L2; ESRRB; BCL10; WNT11; EGFR; FOS; PDGFB; EGF; TGFB1; TNF; IL1B; HLA-DRB1; APOE; MYCN; CD74; WNT1; IL5; IL6; JUN; TFAP2A; INSR; RB1; SP1; ZBTB48; RARA; SPP1; TGFB3; IRF1; EGR2; PIM1; CDH1; SRC; XRCC6; NCF1; TCF3; GATA1; CREB1; HMGA1; TAL1; CEBPB; SPI1; BMP7; EGR1; ATF4; TFEB; TFE3; NFKB1; TBP; CCNA2; POU3F3; BCL3; IL10; PAX3; GATA3; MT3; PAX6; HMGB2; ARNT; MAPK1; CD38; NOS1; AKT1; OTX2; CIITA; CD80; CTNNB1; RFC1; RORA; PPM1A; AHR; MAP2K2; NUP62; PPARG; BRCA1; STAT3; HNF4A; STAT1; GATA4; NKX2-1; NOTCH1; RFX3; SOX2; SOX9; NRIP1; LHX1; TNNI2; CTCF; PSEN1; AGTR2; LHX2; DNM2; SMARCA4; BRCA2; MECP2; HCFC1; MRPL12; HMGA2; BLM; NR1H2; HDAC4; SOX10; WNT3A; SOX8; PSMC5; CNBP; ELF3; RHOG; FOXK1; NDP; FOXK2; SP3; MAP2K1; CREB5; PAX2; POU3F1; MECOM; KMT2A; PPARD; RELA; SRY; ZBTB16; MEF2C; PAX8; PPARA; FOXM1; ILF3; RLF; NR1H3; TRIM28; KLF1; UBE2V1; HDAC1; HNRNPD; SERTAD2; FHL2; HES1; NCOA6; NOLC1; ATXN7L3; IRF4; MED1; TRIP4; ELF2; NCOA1; SMAD2; ZFHX3; ZIC1; NFE2; NFIL3; ZNF423; ZXDC; EDRF1; HIVEP3; RNF187; HES5; PYHIN1; NAA16; HMBOX1; JMJD6; KDM7A; CREB3L2; SETD3; RBM23; CASZ1; GPBP1; SKAP1; IFNL1; CRLF3; PARP9; KMT2E; RNF10; BANP; IL31RA; CTCFL; DTX3L; PHIP; ARNTL2; KAT6B; TFAP2B; ZNF516; ESR2; RREB1; PROX1; CREBBP; KAT6A; TAF15; GATA6; IRF7; MED12; TRIM44; NSD1; FOXN4; CDK5RAP2; NOTCH4; DNAJC2; TBX5; ELF4; KLF6; CDX2; SMAD5; NPAS2; CITED1; HINFP; MESP1; SOX7; WAC; LGR4; ZNF341; PBX4; TBL1XR1; FOXP3; FGF23; ING2; HIPK2; TP63; SOX17; TASP1; KAT8; PTGES2; PRDM16; GPBP1L1; CHD8; EHF; CXXC1; PIM2; PPARGC1A; HEY2; LHX3; MED13; GDF2; PHF8; MAPRE3; MYRF; MAP3K2; THRAP3; MED16; HEY1; USP16; KLF2; SNX5; WNT6; NCOA3; WBP2NL; NFYB; ARID1B; PRDM2; KMT2B; DYRK1A; ING1; MYRFL; WBP2; FEZF2; PRDM13; NUP85; NFE2L3;	GO:0045893~positive regulation of transcription, DNA-templated	286	570	50.1754385964912	5.74508965593967e-4	0.285645857693321	1	1	0.982984840131278	0.999675997273374	1
down	METTL21EP; RRP8; METTL18; FAM86B2; AHCY; MAT2A; NNMT; HNMT; PRDM15; GSTO1; GNMT; NSUN5P1; COQ5; METTL24; SPOUT1; NDUFAF5; NSUN5P2; SMYD5; CARNMT1; METTL25; FAM86B1; LRTOMT; DPH5; METTL17; METTL7A; AS3MT; PRDM11; PRDM10; PRDM6; FAM86C1; COQ3; MAT2B; MTRR; PEMT; TRMT112;	GO:0032259~methylation	35	65	53.8461538461538	5.75749627211408e-4	0.125392208284253	1	1	1	1	1
down	PIK3C2A; ATP6V0E1; BCAR3; SOGA1; IGF2; IGFBP1; IDE; ATP6V1B1; ATP6V1B2; ATP6V1C1; APC; ATP6V0C; IRS1; ATP6V1E1; ATP6V1A; CAV2; GPLD1; FOXO4; FOXO1; EIF4EBP2; PDK2; ATP6AP1; ATP6V1F; STXBP4; ATP6V0E2; SMARCC1; ATP6V1E2; ATP6V0B; FOXC2; RARRES2; ATP6V0A4; SLC2A8; ATP6V1H; APPL1; ATP6V0A2; PIK3R2; FOXO3; GSK3B; GRB10; FOXO6; PIK3R3; ZNF106; PIK3R1;	GO:0008286~insulin receptor signaling pathway	43	88	48.8636363636364	6.99840919082262e-4	0.14479708615812	1	1	1	1	1
up	TRIM38; IRF6; MID1; JAK2; OAS1; IFNG; HLA-B; HLA-H; HLA-DRA; HLA-DQA2; HLA-DQA1; HLA-DRB1; HLA-DQB1; HLA-A; HLA-DPB1; ICAM1; HCK; HLA-C; IRF1; FCGR1A; IFI30; HLA-E; IRF2; IFNGR1; CD44; HLA-DPA1; PTAFR; PML; OAS2; HLA-F; GBP1; GBP2; CIITA; IFNGR2; STAT1; B2M; IRF9; PRKCD; TRIM26; NMI; CAMK2B; CAMK2G; CAMK2D; IRF3; IRF4; OASL; HLA-DRB5; FCGR1B; IRF7; TRIM8; TRIM31; OAS3;	GO:0060333~interferon-gamma-mediated signaling pathway	52	72	72.2222222222222	7.73319512102466e-4	0.366185201349853	1	1	0.994474101399593	0.999675997273374	1
down	DDX6; LSM3; LSM6; EXOSC9; EXOSC2; EXOSC7; TTC37; EXOSC8; EDC3; WDR61; EXOSC4; DCP1A; EXOSC5; EXOSC3; CNOT8; CNOT7; LSM7; DIS3; LSM2; HBS1L; LSM5; LSM4;	GO:0043928~exonucleolytic catabolism of deadenylated mRNA	22	33	66.6666666666667	7.86698877429437e-4	0.158798046575757	1	1	1	1	1
down	DDX39A; NUDT21; CDC40; ZC3H11A; SLU7; CPSF4; CSTF2; NCBP2; MAGOH; SARNP; U2AF1; CSTF1; SRSF1; SRSF5; SRSF6; THOC5; RNPS1; FIP1L1; ALYREF; THOC6; CPSF7; U2AF1L4; CLP1; MAGOHB; THOC3; POLDIP3; UPF3B; CSTF2T; CPSF2; CPSF3; RPRD1A; RPRD1B;	GO:0031124~mRNA 3'-end processing	32	59	54.2372881355932	8.83586427472216e-4	0.170840905052446	1	1	1	1	1
up	LGALS9; TRIM38; AIM2; IKBKB; CHUK; CLOCK; CFLAR; IRAK2; MAP3K13; RIPK2; LAMTOR5; TLR2; TRIM13; RPS6KA5; RPS6KA4; FLOT1; IL18RAP; ZBTB7A; BCL10; KRAS; TNF; IL1B; TFRC; LTF; CAT; NTRK1; ITGB2; IL6; ICAM1; PRKCB; S100A9; UBB; UBC; HSPA1A; HSPA1B; CD36; EIF2AK2; NFKB1; RPS3; PRKCH; CD40; CD40LG; PRDX3; CTH; STAT3; IRAK1; PSMA6; RPS27A; ADAM8; CX3CL1; S100A12; NFKB2; RELA; PRKCZ; TRAF1; UBE2V1; IL18R1; RIPK1; IL18; TRIM14; FLOT2; TRADD; LRRFIP1; MTDH; TICAM1; ERC1; TAB3; RHEBL1; EDA; ARHGEF2; RAB7B; RNF31; NLRP3; TRAPPC9; CIB1; MYD88; RBCK1; PRKD2; TRIM8; TRIM15; NOD2; NLRC4; SPHK1; TERF2IP; TAB2; SLCO3A1; PYCARD; NOD1; TLR6; IRAK3; IKBKG; TNFRSF11A; IL1RAP;	GO:0051092~positive regulation of NF-kappaB transcription factor activity	93	154	60.3896103896104	9.06950281211016e-4	0.409941527107379	1	1	0.999661224773995	0.999675997273374	1
down	POLR2D; CCNT1; CCNT2; CCNK; GTF2F2; POLR2C; POLR2E; POLR2B; POLR2I; TAF6; NCBP2; POLR2J; GTF2A1; POLR2K; ELL; POLR2G; GTF2B; SNAPC2; TAF5; TAF11; ICE2; INTS5; INTS8; TAF8; RPAP2; ZC3H8; NABP1; INTS12; RPRD1A; NABP2; INTS2; RPRD1B; INTS9; INTS7; INTS10; ICE1;	GO:0042795~snRNA transcription by RNA polymerase II	36	70	51.4285714285714	9.15065514894287e-4	0.172115504574207	1	1	1	1	1
down	POLR2D; HMGN1; PCNA; XRCC1; POLR2C; POLR2E; ERCC3; XPA; POLD1; ERCC5; POLR2B; GTF2H1; RFC4; POLR2I; RFC5; POLD2; LIG3; POLR2J; POLR2K; POLR2G; RBX1; UBA52; EP300; GPS1; CUL4A; CUL4B; GTF2H2; DDB1; COPS6; GTF2H4; ZNF830; COPS8; COPS7B; XAB2; ISY1; PRPF19; COPS3;	GO:0006283~transcription-coupled nucleotide-excision repair	37	73	50.6849315068493	9.59769005315692e-4	0.172894154383294	1	1	1	1	1
down	DCDC1; KLK10; SIAH2; EVI5; CREBL2; CCNT1; CCNT2; RAB11FIP3; KATNA1; CCNK; KLHL18; RALA; ZNF16; TRIM21; CSNK2A2; RBL1; BRCC3; CSNK1A1; LIG3; SIK1; ANAPC15; CSNK2A1; RAE1; ERH; PRR5; CHAF1A; ITGB3BP; PIN1; NEDD9; ZMYND11; PLK5; SPOUT1; AVPI1; LIN9; RIF1; STEAP3; KCTD11; CCSAP; SDE2; RINT1; CDC73; PMF1; DCLRE1A; MICAL3; THAP5; TLK2; NCAPG2; CCAR1; CDK20; POC5; PIK3C3; DBF4B; CDC26; RB1CC1; PARD3; PARD3B; PPP1R1C; ARL8A; CCDC124; MARK4; NSMCE2; HMCN1; UHRF1; GPER1; SPAG8; SPIN2B; PDCD2L; PELO; ANAPC13; MARVELD1; RIOK2; CINP; LRRCC1; USP44; TSPYL2; SUV39H2; BRD7; CYLD; BIRC6; TXLNG; ARL8B; THAP1; BABAM1; RCC2; KLHL9; KLHL21; ANAPC4; APPL1; TLK1; MCTS1; ANAPC10; USP22; DMTF1; NUDC; EID1;	GO:0007049~cell cycle	95	248	38.3064516129032	9.60987324991724e-4	0.172894154383294	1	1	1	1	1
up	FCHO1; EREG; HGS; GAK; SYNJ2; ARPC2; ARPC3; ARPC5; TGOLN2; PIP5K1C; DNAJC6; STAM2; AP2A1; EGFR; EGF; TGFA; MBP; PMP2; TFRC; APOB; CLTA; UBB; UBC; HSPA8; CFTR; AREG; IL7R; RAB5A; CBL; YWHAQ; AVPR2; YWHAB; ARRB2; BTC; EPS15; DNM2; AGFG1; ARPC4; ACTB; ACTR3; ACTR2; YWHAG; YWHAE; RPS27A; GRB2; AP2B1; YWHAZ; ACTG1; CLTC; CLN3; CTTN; GAPVD1; DHCR24; TRIP10; SLC18A3; AAK1; CCDC88A; LDLRAP1; FNBP1L; EPGN; BAIAP2L2; LPCAT2; SYT9; TBC1D1; SYT2; NECAP1; REPS2; STON2; ARPC1A; SH3KBP1; REPS1; FNBP1; HBEGF; CHP1; SH3GL2; VAMP8; EPS15L1; PACSIN2; SNX9; EPN1; SAR1B; TMEM33; SAR1A;	GO:0061024~membrane organization	83	134	61.9402985074627	9.64589222986145e-4	0.417038053624966	1	1	0.999675997273374	0.999675997273374	1
down	NUDT19; AGPS; PEX7; PHYH; GNPAT; PEX1; PEX10; PEX14; ECI2; IDH1; MLYCD; NUDT7; IDE; SCP2; PEX2; HMGCL; PEX19; ACOT2; PEX5; UBE2D1; UBA52; EHHADH; PEX6; TYSND1; ZFAND6; PAOX; ACOX2; DDO; DHRS4; DECR2; AMACR; HACL1; CROT; GSTK1;	GO:0006625~protein targeting to peroxisome	34	65	52.3076923076923	0.00100243414946422	0.174902963058138	1	1	1	1	1
