DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
down	CHRNB1; CHRNB2; KCNJ11; GABRQ; HTR3E; CHRNA6; HTR3B; HTR3C; CHRNB4; GABRA3; CHRNA1; GABRA1; GABRP; CHRNA9; CHRNA5; GLRA2; GABRB1; GABRE; CHRNA3; GABRG2; CHRND; GLRA3; CHRNA7; CHRFAM7A; CHRNE; GABRA2; GLRA4; GABRA4;	GO:0050877~nervous system process	28	52	53.8461538461538	0.0314337676111331	0.89770901673788694	1	1	0.999986216370033	0.999986216370033	1
up	TARM1; SNAP23; STXBP3; PSMD12; SIRPB1; QSOX1; PSMD14; SDCBP; DDX3X; RNASET2; MAN2B1; ADAM10; APAF1; ARPC5; PSMD3; GMFG; TLR2; DIAPH1; LILRB3; ATP6AP2; DGAT1; STK10; ATG7; BRI3; RAB3D; CYB5R3; PNP; PLAU; CST3; PIGR; HLA-B; HLA-H; LRG1; AHSG; TTR; FTL; FTH1; SLPI; FUCA1; ITGB2; GLA; GSN; S100A9; PYGL; ANXA2; CAPN1; PSAP; HEXB; HSP90AA1; CD55; GUSB; CD14; PTPRC; CD63; ACAA1; CXCL1; HMGB1; FGR; ALOX5; GAA; HLA-C; HSPA8; ITGAM; PYGB; FCGR2A; ANXA3; DEFA4; XRCC6; CEACAM1; APEH; CD59; SELL; MIF; PKM; JUP; B4GALT1; CD44; GLB1; PECAM1; HSPA6; CR1; LGALS3; VCL; CD58; CD53; NFKB1; CD33; TNFRSF1B; RAB6A; ITGAX; IMPDH1; FPR1; C5AR1; CXCR1; CXCR2; FPR2; PTAFR; CTSS; STOM; MAPK1; GCA; GRN; PTPN6; SERPINB3; PRDX6; FCER1G; SERPINB1; S100A7; S100A11; CDA; GALNS; PRSS3; AGL; SRP14; DDOST; CEACAM3; CEACAM6; IQGAP1; GYG1; DNASE1L1; SLC11A1; PSEN1; RAB5C; RAB7A; RAB27A; VAMP7; HK3; ACLY; IST1; CRISP3; VCP; NCKAP1L; GSDMD; DEFA1; RAB5B; RAB10; RAB14; ACTR2; RAP1B; RAP2B; RHOA; B2M; YPEL5; RAP1A; RAC1; VAMP2; DYNLL1; DYNLT1; EEF1A1; TUBB4B; PAFAH1B2; HBB; ADAM8; OLR1; LCN2; RHOG; AMPD3; CAP1; PLAUR; PRKCD; CKAP4; SIGLEC14; BST1; BST2; LRMP; PTPRJ; PSMD2; DNAJC3; CHIT1; KCNAB2; PDAP1; ROCK1; TCIRG1; RAB31; COTL1; MLEC; KPNB1; STXBP2; MAPK14; C3AR1; CLEC12A; NAPRT; NBEAL2; UNC13D; TMC6; RAB44; ADGRG3; SLC44A2; ORMDL3; LILRB2; NFAM1; LPCAT1; TSPAN14; PLEKHO2; CANT1; DOCK2; ARHGAP45; PTPRN2; RAB24; TMBIM1; SERPINB12; CNN2; PSMD1; NEU1; CPNE1; CPPED1; ARHGAP9; ERP44; CRACR2A; VAMP8; AP1M1; CRISPLD2; MAGT1; CYSTM1; DNAJC5; RHOF; RETN; MMP25; CD93; GPR84; TMEM30A; CMTM6; ACTR10; PLAC8; CALML5; KCMF1; VAPA; CTSZ; BIN2; DBNL; PSMD13; HPSE; ATP11B; PADI2; PRG3; CAB39; RAP2C; ATP6V1D; HEBP2; DYNC1LI1; ENPP4;	GO:0043312~neutrophil degranulation	241	483	49.8964803312629	0.0317527361978333	1	1	1	1	1	1
down	ANO9; CLCA1; FXYD1; CASQ2; ATP2A1; GRID2; CYBB; ATP1A1; ANXA6; GJA1; ATP4A; ATP6V1C1; RYR1; GLRA2; ATP2B4; ATP6V0C; CLCN1; ATP7B; CHRNA7; GRIA3; ATP4B; SCNN1G; CLCN5; CLCN6; CLCNKB; ATP12A; FKBP1B; ATP2B2; ATP7A; SLC12A1; ATP1A4; LASP1; CLCA4; RYR3; GRIK5; ASIC2; ANO6; PDZD11; ANO1; ANO7; SFXN4; SLC24A5; ANO5; TMC4; UNC80; ATP6V0D2; TPCN2; SFXN5; BSND; ATP6V0A1; TTYH3; WWP1; TTYH1; ATP6V0A4; ANO8; ATP13A1; ANO2; ANO10; ASIC5; ATP10D; SLC24A2; GRID1; TPCN1; ATP8A1; CHRNB2; GABRB1; CHRNA1; GLRA4; CHRNA9; GABRA3; CHRNA5; GABRG2; GLRA3; CHRND; CHRFAM7A; CHRNA6; CHRNA3; CHRNB1; GABRP; GABRA2; HTR3C; GABRA1; CHRNE; GABRQ; GABRE; GABRA4; HTR3B; HTR3E; CHRNB4;	GO:0034220~ion transmembrane transport	89	208	42.7884615384615	0.0335146635148033	0.89770901673788694	1	1	0.999986216370033	0.999986216370033	1
down	ANO9; CLCA1; FXYD1; GABRP; GLRA3; CLIC3; GABRA1; GABRB1; GABRG2; GLRA2; CLCN1; CASR; GABRA2; CLCN5; CLCN6; CLCNKB; CLCA4; ANO6; ANO1; ANO7; ANO5; SLC26A9; BEST3; BEST4; BEST2; SLC26A10; BSND; CLCC1; SLC26A6; TTYH3; NMUR2; TTYH1; ANO8; ANO2; ANO10; SLC17A7; PCYOX1; GABRQ; GABRA3; SLC12A1; GABRA4; SLC12A8; SLC12A3; GLRA4; GABRE; SLC12A4;	GO:1902476~chloride transmembrane transport	46	97	47.4226804123711	0.0350760613531828	0.89770901673788694	1	1	0.999986216370033	0.999986216370033	1
up	JAK2; SOD1; CA1; SOD2; P4HB; ANXA2; GSTA2; LCP1; MIF; TCP1; LMNB1; HNRNPA2B1; JAK1; CFL1; MSN; IL12B; TYK2; TALDO1; HSPA9; IL12RB1; HNRNPF; CAPZA1; CDC42; RAP1B; ARF1; PITPNA; PAK2; PDCD4; CNN2; BOLA2; PSME2;	GO:0035722~interleukin-12-mediated signaling pathway	31	46	67.3913043478261	0.0359871076503098	1	1	1	1	1	1
down	SLC22A2; VIP; EDN1; NPR1; NPPB; GUCA2B; SLC22A4; GUCA1B;	GO:0007589~body fluid secretion	8	9	88.8888888888889	0.0414412476860887	0.89770901673788694	1	1	0.999986216370033	0.999986216370033	1
down	NTSR2; ADORA2A; OPRM1; OPRK1; OPRL1; TRPV2; PENK; PDYN; PNOC;	GO:0007600~sensory perception	9	11	81.8181818181818	0.0422413544749067	0.89770901673788694	1	1	0.999986216370033	0.999986216370033	1
down	LRCOL1; PLA2G10; PLA2G6; PLA2G1B; CLPS; APOA4; LIPA; NAAA; SULT2A1; PLCXD2; PLD1; PAFAH1B3; PLCH1; PLA2G2C; LIPN; LIPK; LIPM; LIPJ; PLB1; ASPG; PLCZ1; PLBD2; ABHD4; PAFAH2; PLCD4; HINT2; PLA2G12B; TBL1XR1; PLA2G12A; PLA2G2F; PLA2G3; PLCE1; PLA2G2D; PLA1A; PNLIPRP2; PNLIPRP3; PNLIP; CES1P1; CES4A;	GO:0016042~lipid catabolic process	39	81	48.1481481481481	0.0422724740730808	0.89770901673788694	1	1	0.999986216370033	0.999986216370033	1
down	FGF10; EGFR; COL3A1; ERBB2; ITGB3; SERPINB2; FGF1; REG1A; FGF2; SFTA3; TGFB3; ALOX15; NF1; ERBB3; DRD5; CDH3; OPRM1; TGFBR1; WNT5A; ELK3; EPPK1; NLRP6; TGFB2; NOTCH2; PPARA; IL24; NOG; SMAD2; MIA3; FUT10; ARHGEF19; GRHL3; NOTCH4; WNT5B; DSP; PLEC; DST; EVPL; PPL;	GO:0042060~wound healing	39	82	47.5609756097561	0.0476555312070176	0.89770901673788694	1	1	0.999986216370033	0.999986216370033	1
up	PSMD12; PSMD14; IKBKB; CHUK; IRAK2; PSMD3; RIPK2; RPS6KA5; RPS6KA4; IL1A; IL1B; UBB; UBC; IL1R1; EGR1; NFKB1; PSMA3; PSMA4; NFKBIA; MAPK3; IL1R2; PSMB10; MAP3K8; PSMC4; PSMB2; IRAK1; PSMD4; PSMA6; PSME3; PSMC5; PSMC6; RPS27A; SKP1; RELA; PSME1; PSMD2; UBE2V1; SQSTM1; PSME4; TAB3; PSMF1; PELI1; PSMD1; MAP3K3; MYD88; PELI2; IL1RL2; NOD2; IL1RAP; IRAK4; PSME2; PSMD13; NOD1; IRAK3; IKBKG;	GO:0070498~interleukin-1-mediated signaling pathway	55	95	57.8947368421053	0.0482958231252635	1	1	1	1	1	1
up	TLR4; IKBKB; CHUK; CD14; UBB; UBC; UBE2D3; UBE2D2; RPS27A; TRAF3; BIRC3; BIRC2; RIPK1; IKBKE; CASP8; TICAM1; TANK; IRF7; TBK1; IKBKG; LY96;	GO:0035666~TRIF-dependent toll-like receptor signaling pathway	21	29	72.4137931034483	0.0484926979725118	1	1	1	1	1	1
