DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
down	SH3PXD2B; RAMP2; HEXIM1; MBD3; MB; TH; APELA; GLI3; PSKH1; PCNA; BMP2; TDGF1; PPP3CB; GJA1; PAM; EPOR; WT1; EDNRA; ITGA3; LOX; OXTR; APLNR; FBN1; TGFBR1; CDKN1A; ASCL1; OXCT1; RIPPLY3; HAND2; FGF12; IRX4; CDKL1; TEK; PTPN11; EP300; FOXF1; ACVR2B; COX17; TFDP2; NFATC4; ERBB4; NTRK3; RBM20; SYPL2; MTERF4; NEK8; ADIPOR2; OSR1; RB1CC1; DNAH5; TBC1D32; NKX3-1; PKP2; CITED2; STRA6; WDR11; SMG9; MKKS; SMYD2; SALL1; CC2D2A; HDAC9; HSPB11; CACYBP; PRICKLE4; PDLIM1; POPDC2; ACVR1; SOX17; PDLIM3; ZFPM1; HEG1; ACVRL1; LDB3; POPDC3;	GO:0007507~heart development	75	190	39.4736842105263	2.68142515364889e-4	0.0379487595925424	1	1	0.862592517439793	1	0.365849605969331
down	POLR2D; HMGN1; PCNA; XRCC1; POLR2C; POLR2E; ERCC3; TCEA1; POLD1; POLR2B; GTF2H1; RFC4; POLR2I; RFC5; POLR2J; COPS2; POLR2G; POLR2L; RBX1; EP300; GPS1; ERCC8; CUL4A; CUL4B; GTF2H2; UVSSA; COPS6; GTF2H4; ERCC4; ZNF830; COPS8; COPS4; XAB2; POLK; ISY1; PRPF19; COPS3;	GO:0006283~transcription-coupled nucleotide-excision repair	37	73	50.6849315068493	2.83804821739619e-4	0.0393676867279111	1	1	0.870633018621802	1	0.379528944607737
down	AGRN; LAMA5; ADAM12; ITGA10; MATN4; COL1A1; FGB; FN1; TTR; APP; ITGB3; SERPINE1; ICAM1; ITGB1; ITGAV; LAMB1; THBS1; ATXN1L; LAMC1; COL6A3; NID1; B4GALT1; ELN; PDGFRA; ITGB6; COL9A1; IBSP; LAMA2; COL5A3; ITGA3; ITGB8; PTX3; LOX; FBN1; FBN2; KDR; SERPINB5; ITGAE; COL18A1; LUM; MFAP2; LAMB2; JAM2; ATP7A; COL14A1; COL16A1; DDR1; CD47; FOXF1; PRDX4; ITGAD; ADAM15; MADCAM1; ITGA7; LAMC2; COL9A2; COL13A1; SH3PXD2A; EGFLAM; OLFML2A; ADAMTSL4; ABI3BP; EGFL6; NDNF; HPSE2; APBB2; BCAN; ERO1A; SLC39A8; SPINK5; ADAMTS9; ICAM5; NOX1; POMT1; LAMC3; MMP2; MMP24; COL28A1; MMP12; ECM2; MMP10; MMP28; GFOD2; MMP14; COL24A1; COL11A2; RECK;	GO:0030198~extracellular matrix organization	87	230	37.8260869565217	2.87288806192332e-4	0.0393676867279111	1	1	0.872425222202668	1	0.379528944607737
down	CDHR4; PCDH17; PCDH7; MPZL2; ITGB1; CEACAM5; RET; CEACAM1; PTPRM; CEACAM6; DSC2; DSG2; FAT1; NECTIN1; DCHS2; AMIGO1; KIRREL3; CADM3; PCDH20; PCDH19; DSCAML1; CDHR1; PCDH15; CLSTN3; PCDH11X; PCDHAC1; CLSTN2; ROBO2; CELSR2; CELSR1; CELSR3; TENM3; PCDHB10; PCDHGC3; PCDHA12; PCDHB11; PCDHGC5; PCDHGC4; PCDHGB7; PCDHGB6; PCDHGB5; PCDHGB2; PCDHGA9; PCDHGA8; PCDHGA7; PCDHGA2; PCDHA9; PCDHA5; PCDHA10; PCDHAC2; ROBO1; CDH15; NECTIN4; CNTN4; VSTM2L; ROBO3; PALLD; NEXN; L1CAM; CDH11; ROBO4; CDH6; CDHR3; CDH3; HMCN1; CDH24; MYPN;	GO:0007156~homophilic cell adhesion via plasma membrane adhesion molecules	67	165	40.6060606060606	2.9731529090915e-4	0.0401050454127921	1	1	0.876429346835503	1	0.386637540177611
down	PPP6C; ORC5; ORC4; CDC45; CCNE2; ITGB1; EIF4E; INHBA; RCC1; RPS6KB1; CCND1; CCNE1; CDK2; MCM3; CDC25A; MCM4; MCM7; ACVR1B; CDKN1A; CDKN2A; PRIM2; MCM2; BCAT1; MAX; CDK3; CDK6; ACVR1; PPAT; PPP3CA; CUL1; CUL2; CUL4A; CUL4B; POLA2; MCM6; CDKN3; IQGAP3; CUL5; CDC6; CDT1; POLE4; POLE3; LATS2; PLK2; ORC3; CAMK2A;	GO:0000082~G1/S transition of mitotic cell cycle	46	100	46	3.14596997628924e-4	0.0417833212389308	1	1	0.882129981351504	1	0.402817161232244
down	NSUN2; TRMT10B; TRMT10A; METTL6; ALKBH8; METTL2A; METTL8; TRMT6; TRMT12; GTPBP3; TRMT61B; THUMPD2; TRMT61A; TRMT44; LCMT2; FTSJ1; TRMT13; THUMPD3; TRMT112; TYW3; TRMT5; METTL1;	GO:0030488~tRNA methylation	22	33	66.6666666666667	3.24941715772353e-4	0.0425033610948898	1	1	0.885550817853562	1	0.409758792537542
down	PRMT5; AURKA; PRKAB2; RAD1; RAD17; MTA2; MBD3; CHEK2; TP53; CSNK2A2; CDK2; RFC4; RFC5; NOP2; RPL5; TAF6; RPL11; CSNK2B; CSNK2A1; CDK5; SSRP1; EP300; PIN1; HDAC1; TP53BP2; BOP1; WRN; CHD4; RRS1; TAF11; TAF7; TAF12; RBBP7; TAF3; TTC5; JMY; HIPK4; ATRIP; ING5; RAD50; KAT5; TP53INP1; RMI2; AURKB; PRMT6; PHF20; RMI1; MEAF6; BRD7; SMYD2; PAK1IP1; PRKAG2; EXO1; NOC2L; L3MBTL1; SUPT16H;	GO:1901796~regulation of signal transduction by p53 class mediator	56	131	42.7480916030534	3.32124685906598e-4	0.0427945136333084	1	1	0.88793723678598	1	0.412565683793043
down	PSMD11; PSMD9; PSMA7; FOXO3; FZD6; NPHP4; LRP6; APC2; WNT11; APOE; GLI1; GLI3; BMP2; PSMC3; IGFBP2; PSMB1; MDK; MCC; PSMA1; PSMA2; PSMA5; PSMB4; PSMB6; PSMB5; DDIT3; MLLT3; CSNK1A1; PSMB3; GSK3B; PSMD7; NKX2-5; PSMC1; RBX1; NOG; HDAC1; PSMD6; PSMD5; PTPRO; KLHL12; AMER1; SFRP4; SCYL2; TMEM88; SOSTDC1; UBAC2; DVL3; DACT3; SFRP2; PSMB7; PSMD1; SOST; FERMT1; FUZ; WNT5B; SOX17; CYLD; LATS2; SDHAF2; DACT1; DKK3; LIMD1; MAD2L2; ZNRF3; AXIN2; MAPK8IP2; TLE1; TLE6; TLE4; ANKRD6; NOTUM; DKKL1;	GO:0090090~negative regulation of canonical Wnt signaling pathway	71	179	39.6648044692737	3.43443920446829e-4	0.0436022259590805	1	1	0.891672142816786	1	0.420352532145745
down	SLC38A8; SGK1; FXYD1; SLC6A8; ATP1A2; SCNN1B; SCNN1G; SCNN1D; SLC5A3; ASIC1; SCN7A; SLC38A11; SLC10A2; SLC13A2; SCN5A; FXYD3; SCN9A; NDUFA9; SLC9B1; SLC9B2; CATSPER3; SLC38A6; SLC34A3; SLC5A8; SLC17A8; SLC5A5; NEDD4L; SLC38A2; SLC5A7; COMMD9; SLC17A6; COMMD3; SLC23A2; SCN11A; SLC5A6; SLC17A4; SLC4A4; SLC5A2;	GO:0006814~sodium ion transport	38	77	49.3506493506493	3.54533445059868e-4	0.044357785959447	1	1	0.895146635686056	1	0.42763659969863
down	NPC1; ULK1; GBA; TP53; ARSB; VPS41; HAP1; GABARAPL2; RAB1A; SRPX; SQSTM1; BECN1; IFI16; CLEC16A; TBC1D25; WIPI1; RAB12; LRSAM1; DRAM2; ATG4D; SBF2; DRAM1; PIK3C3; RB1CC1; SMCR8; ATG4A; USP13; VTI1A; OPTN; ATG4C; NRBF2; VPS39; VPS13A; ZKSCAN3; TMEM208; PHF23; TRIM5; MAP1LC3B; ATG10; VPS11; ATP13A2; TIGAR; UBQLN4; C19orf12; VPS18; TBC1D14; HDAC6; CHMP2B; SH3GLB1; PLEKHM1; TRIM17; AMBRA1; LIX1L;	GO:0006914~autophagy	53	123	43.0894308943089	4.06096089839658e-4	0.0500832506226538	1	1	0.909893065344827	1	0.482833634160784
down	PES1; POLR3G; BUB1; VEGFD; CYP1A1; IGF1; CDK1; UCHL1; XRCC5; TYR; GLUL; FER; EDNRA; CDC25A; MCM7; MYH10; THPO; STAT3; LIG4; DLX5; CKS1B; RAP1B; YPEL5; UBE2L3; LRP2; CDK3; LRP1; SMAD4; CUL1; BYSL; RASGRF1; BOP1; KANK1; TXNRD1; SETMAR; ASCC3; FBXW8; OTUD6B; LMNTD1; TBCK; MRPS27; USP13; AURKB; CDK5RAP3; ALKBH3; PURB; USP28; YME1L1; CITED2; GNL3; DPH1; SDCBP2; SIX2; PAK1IP1; RRN3; MORF4L1; DDX41; AXIN2; ZPR1;	GO:0008283~cell population proliferation	59	142	41.5492957746479	4.16573471730297e-4	0.0506518138232064	1	1	0.91219385102248	1	0.488314936451668
up	IGKV2-28; IGKV2D-30; IGKV3D-20; IGKV1-12; IGLC7; IGKV2-29; MASP2; FCN1; CFB; C3; IGKV1D-33; IGKV1-33; IGKV1-39; IGKV1D-16; IGKV1-5; IGKV1D-12; IGKV2D-40; IGKV2D-28; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-51; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-25; IGLV3-27; IGLV6-57; IGHV1-69; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-13; IGHV3-53; IGHV3-30; IGHV3-33; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-39; IGHV4-59; IGKC; C1QA; C1QC; IGLV7-43; IGKV1-16; IGKV1D-39; IGKV3-11; IGKV2-30; IGKV4-1; IGKV5-2; IGHV4-34; C8A; C8B; IGLC6; IGLC2; MBL2; IGHV1-2; IGLV3-21; FCN2;	GO:0006956~complement activation	64	92	69.5652173913043	4.24412850637212e-4	0.312237269499562	1	1	0.98638374606878	0.999878572328862	1
down	PSMD11; PSMD9; UBE2C; PSMA7; AURKA; BUB1B; CDK1; CCNB1; PSMC3; PSMB1; CDK2; PSMA1; PSMA2; PSMA5; PSMB4; PSMB6; PSMB5; CDC27; PSMB3; PSMD7; UBE2D1; UBE2E1; PLK1; ANAPC15; PSMC1; CDC20; CDC16; MAD2L1; PSMD6; PSMD5; FBXO31; CDC26; AURKB; PSMB7; PSMD1; CDC23; ANAPC7; ANAPC4; FBXO5;	GO:0031145~anaphase-promoting complex-dependent catabolic process	39	81	48.1481481481481	4.35575087540663e-4	0.0522266629269242	1	1	0.916355584241999	1	0.50349745968148
down	EIF3F; DDX3X; EIF1AY; EIF5B; RPLP1; RPLP0; EIF4E; RPSA; RPL7; RPL17; RPS4Y1; EIF4B; RPL12; RPL22; RPL4; RPS19; RPL3; RPL35; RPL5; RPL21; EIF1AX; RPL34; RPL14; EIF3E; RPS20; RPS3A; RPL15; RPL27; RPS16; RPS23; RPL7A; RPS4X; RPL23A; RPL23; RPS15; RPS24; RPS25; RPS26; RPL10A; RPL32; RPL11; RPL41; RPL38; EIF4G2; RPL19; RPL6; RPL18; EIF2B1; EIF3M; EIF4E3; EIF2A; DHX33; EIF3L; EIF3CL; ABCE1;	GO:0006413~translational initiation	55	130	42.3076923076923	4.54228414515923e-4	0.053717176746794	1	1	0.920417722577606	1	0.517866938408747
down	DDX3X; EI24; GDF9; NME6; NDUFS3; WNT11; AGT; NPPA; TP53; INHBA; NPR1; NPPB; GJA1; WT1; DNAJB2; MSX1; CDA; PHB; ACVR1B; ACVRL1; CDKN1A; HNF4A; CDKN2A; SMARCA2; BTG1; SMAD3; BST2; ADAM15; SMAD4; BMPR2; VGLL4; CCDC85B; RBBP7; NAIF1; CAPRIN2; PSRC1; ADIPOR2; APBB2; MUL1; RERG; DACT3; SIRT1; SFRP2; TSPYL2; SOX17; WFDC1; PRDM11; NDUFA13; NDRG3; IP6K2; SERTAD3; OSGIN1; OSGIN2;	GO:0030308~negative regulation of cell growth	53	124	42.741935483871	4.71820579394544e-4	0.0550436089447716	1	1	0.923063882008167	1	0.530654568417884
down	TSPAN2; BCAS1; TNFRSF21; PSAP; HEXB; MPZ; GALC; NAB1; NAB2; SERINC5; SBF2; AMIGO1; GJC3; LPAR1; KLK6; QKI; GAL3ST1; FAM126A; ACER3; MYO5A; AFG3L2; MAL2; ZNF18; PMP22; MARVELD1; PLP1; CMTM8; MALL; PLLP;	GO:0042552~myelination	29	53	54.7169811320755	4.88007464573337e-4	0.0561729125554882	1	1	0.925371153134309	1	0.541541756442908
down	LAMA5; NCK2; SNAI1; ITGB1; CDK1; THBS1; PDGFRB; LAMC1; FGFR1; PSG2; CEACAM1; JUP; FLT1; PLCG1; CD24; EPHA2; EPHA3; L1CAM; PRKCI; IQGAP1; BTG1; RAB1A; PRKCZ; CD47; BAMBI; ADAM9; TNFAIP1; FAT1; PTPRK; ERBB4; SYDE2; CARMIL1; TNS3; SYDE1; MISP; AVL9; USP33; PALLD; NANOS1; MYO18A; TMEM18; SPATA13; GOLPH3; PEAK1; SIX2; ABI2; ZRANB1; LIMD1; SPEF1; NOX1; ADGRG1; TSPAN11; GPC4; NEDD9; MEGF9; TNFAIP3; KDR; NTN4; PIK3CA; ITGB3; GPC5; NDE1; GPC1; LAMB2; ARPC5L; FSCN2; ITGB6; CD248; USP9Y; RHOV; LAMB1; GPC2; ITGB8; TSPAN3; CORO6; SRMS; RHOQ; NCKAP1; LAMC3; CLEC14A; FER; APC2; SDC2; PIK3C2A;	GO:0016477~cell migration	84	225	37.3333333333333	4.98797038630983e-4	0.056659405717122	1	1	0.926915877427891	1	0.546231852598922
down	PSMD11; PSMD9; DDX3X; PSMA7; TBL1X; LGR5; JRK; UBR5; SCEL; TNKS; RECK; COL1A1; JUP; PSMC3; PSMB1; CDH3; PSMA1; PSMA2; PSMA5; PSMB4; PSMB6; PSMB5; USP8; PSMB3; PSMD7; DLX5; PRDM15; PSMC1; UBE2B; SMAD3; XIAP; BAMBI; ILK; PIN1; KANK1; PSMD6; PSMD5; AMER1; WLS; SFRP4; CAPRIN2; RSPO2; TTC21B; SULF2; SFRP2; USP47; ADGRA2; PSMB7; PSMD1; TBL1XR1; TNKS2; PLEKHA4; RNF146; DACT1; GSKIP; AXIN2; CSNK1G1; GPC5; PPM1B;	GO:0090263~positive regulation of canonical Wnt signaling pathway	59	144	40.9722222222222	5.49072494478886e-4	0.0607710621132849	1	1	0.934096308313379	1	0.585870773305914
down	TRABD2B; ETV2; DDX3X; HBP1; SNX3; GPC4; LRP6; TNKS; TSPAN12; APC2; WNT11; CSNK2A2; MCC; CCND1; CCNE1; CD24; RYK; DDIT3; CSNK1A1; GSK3B; WNT3; FBXW4; RBX1; SKP1; CSNK2B; CSNK2A1; XIAP; HHEX; TLE1; TLE4; CUL1; FZD2; KLHL12; AMER1; WLS; CDC73; NOTUM; CTR9; TMEM88; RSPO2; SOSTDC1; ZBTB33; AMOTL1; APCDD1; AMER3; UBAC2; RTF1; WNT2B; DACT3; ADGRA2; SOST; WDR61; WNT5B; CXXC4; TNKS2; SOX17; CELSR2; BRD7; CYLD; RNF146; DACT1; CALCOCO1; DKK3; ZRANB1; HMGXB4; FBXW11; ZNRF3; AMOTL2; AXIN2; WIF1; SPIN1; VRK2; CSNK1G1; TCF7L1;	GO:0016055~Wnt signaling pathway	74	194	38.1443298969072	6.4120980922544e-4	0.0691945535380403	1	1	0.94726476531611	1	0.667078461033299
down	DDX6; LSM6; EXOSC9; EXOSC2; EXOSC7; TTC37; DCP1B; EXOSC8; EDC3; WDR61; EXOSC4; DCP1A; EXOSC5; EXOSC3; CNOT8; CNOT7; LSM7; DIS3; EXOSC1; HBS1L; LSM4;	GO:0043928~exonucleolytic catabolism of deadenylated mRNA	21	33	63.6363636363636	6.86876452426821e-4	0.0732074618987747	1	1	0.953811201689597	1	0.70576538936321
down	TPP1; MGST3; PLIN1; SC5D; ZNF202; CH25H; LDLR; APOC1; CLPS; APOD; CLU; CEL; ABCB4; NR2F2; CHKA; HNF4A; APOBEC1; ALDH3B1; CRK; PITPNB; FABP6; PLTP; LACTB; LRP2; HMGCS1; OCRL; LRP1; SREBF2; LRP8; PLCL1; ZFP69; LRP10; NAA40; JAZF1; SLC16A11; TRPV1; GDPD5; CHPT1; LPIN2; THRSP; PTPRN2; OMA1; HSD17B10; MGST2; ACAT2; GDPD2; GDE1; ACAD8; LIPT1; CEPT1; NR1H3; NR1I3; HMGCLL1; NR1H4;	GO:0006629~lipid metabolic process	54	130	41.5384615384615	7.13117563845067e-4	0.0750773649838349	1	1	0.957575402604353	1	0.723792416180829
