DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
down	SIGLEC16; TLR4; RIPK2; TLR2; IL1B; IL6; IL6R; CYBA; MMP8; ADORA2B; FCER1G; UCN; PTPN11; AKIRIN2; SCIMP; LILRB2; ARHGEF2; RAB7B; P2RX7; MYD88; CARD9; IL1RL2; NOD2; TLR9; NOD1; TLR8; TLR7; HMGB4;	GO:0032755~positive regulation of interleukin-6 production	28	53	52.8301886792453	0.00455324930140244	0.879474367140465	1	1	0.999999962617314	0.999999962617313	1
down	TLR4; TRIM38; TNFRSF10B; CFLAR; RIPK2; LAMTOR5; TSPAN6; TRAF3IP2; TRIM13; PLEKHG5; BCL10; CD4; TFRC; S100B; HMOX1; FLNA; TGM2; S100A4; CASP1; CTNNB1; LTBR; NUP62; IRAK1; F2RL1; FKBP1A; S100A12; ATP2C1; RELA; BST2; AKAP13; UBE2V1; IKBKE; TRIM25; TRADD; ADIPOQ; ECM1; CARD16; WLS; CLEC6A; MAVS; TMED4; ZDHHC13; LURAP1L; MIER1; TAB3; SLC20A1; CANT1; CASP10; TMEM106A; TIFA; RNF31; LURAP1; ALPK1; JMJD8; LITAF; MAP3K3; MYD88; CARD9; PELI2; NOD2; DDX21; TLR9; TAB2; PLK2; VAPA; TBK1; NOD1; IKBKG; IL1B; TRAF2; IL1A; IL36G; IL36B;	GO:0043123~positive regulation of I-kappaB kinase/NF-kappaB signaling	73	183	39.8907103825137	0.00471094752385359	0.879474367140465	1	1	0.999999962617314	0.999999962617313	1
down	PTGES; ALDH1A2; COL3A1; IL6R; SRF; SKIL; FOSL1; PML; DDOST; IL6ST; STAT1; MAPKAPK2; PGGT1B; MCL1; MAPKAPK3; CXCL16; CD274; TNFRSF11A; RELB; TIMP2; JUN; RELA; NFKB2; JUNB; TIMP1; NFKB1;	GO:0034097~response to cytokine	26	48	54.1666666666667	0.00479013552938701	0.879474367140465	1	1	0.999999962617314	0.999999962617313	1
down	TLR4; IRAK2; RIPK2; PAK3; MOS; IL1B; THBS1; PTPRC; SAA1; TGFB3; BMP2; FPR1; C5AR1; MAPK1; ADORA2B; PIK3CB; CRKL; MAP2K3; MAPKAPK2; ARRB1; IRAK1; MAP2K6; ITGA1; CD81; NRG1; PTPN11; MAP2K5; UBE2V1; PEA15; MAPK14; MAPKAPK3; DUSP6; DUSP7; LRRK2; CXCL17; TAOK1; TAB3; FRS2; MADD; P2RX7; NOD2; TAB2; PLCE1; STK39; ALK; NOD1; MAP3K2; IKBKG; MAP2K4; PROK1; MUC20; SBK2;	GO:0000187~activation of MAPK activity	52	122	42.6229508196721	0.00574312784390929	0.879474367140465	1	1	0.999999962617314	0.999999962617313	1
down	TLR4; IRAK2; RIPK2; TLR2; BCL10; TGFB1; IL1B; LYN; HCK; CCL3; PTAFR; NFKBIA; MAPK1; AKT1; IRAK1; IL18; MAPK14; SCARB1; LY96; CD14;	GO:0031663~lipopolysaccharide-mediated signaling pathway	20	34	58.8235294117647	0.00649114629529646	0.879474367140465	1	1	0.999999962617314	0.999999962617313	1
up	ZNF320; ZNF840P; ZNF316; ZSCAN5C; ZSCAN5B; ZNF233; ZNF98; ZNF729; ZNF726; MEIS3P2; ZNF891; ZNF724; PHF20L1; ZNF705E; ZNF99; ZNF879; ZNF736; ZNF732; KRBOX1; ARNTL; NR5A2; SOX1; BHLHE40; ZNF195; KMT2D; ZNF197; ZNF213; ZNF263; CLOCK; DAPK3; ZNF208; AIRE; SOX15; ZNF500; LMX1B; PQBP1; EDF1; PFDN1; FZD7; ZNF780A; SAP30; ZNF324; SRSF10; TAF5L; RPS6KA5; ZFPL1; ZRANB2; ESRRB; CHEK2; IGF2; NR3C1; TP53; INSR; HOXB7; ZNF888; ZSCAN22; ESRRA; LYL1; IRF2; ZNF250; TCF3; GCFC2; ZNF17; ZNF19; ZNF20; ZNF22; ZNF23; ZKSCAN1; ZNF25; ZNF3; ENG; TFEB; CDK11B; TAF1; ZBTB25; POLR2A; NFYB; POU1F1; CRABP2; PPP2R1A; RORA; HOXD13; FUS; SOX6; TGFBR1; SLC26A3; TMPO; ATRX; RFX3; SOX2; NR2C2; HINT1; ZNF80; SMARCA2; ZNF41; AFF1; ZNF131; ZNF134; ZNF138; MLLT6; TBX4; SCAND1; HILS1; BTG1; ESRRG; CNBP; SUPT4H1; PPP2CA; GTF2I; POU6F2; TMF1; SKOR1; FOXO4; FOXK2; MYT1; EWSR1; BNC1; SP3; CREM; ZNF85; ZNF117; ZNF90; MBTD1; MEF2C; ZNF616; ZNF543; EFEMP1; NFIA; CHD3; ELAVL2; PRDM2; ZNF154; RLF; TARDBP; SP140; PMS2P3; NFATC2; NAB1; ACVR2B; RUNX3; NFYC; HNRNPD; HIC1; ZNF266; ZNF267; ZNF235; GOLGB1; NR1D2; SIX1; NCOA2; ZNHIT3; RHOH; ZNF141; ZNF674; SKOR2; ZNF829; PCGF3; ZNF792; ZIK1; ZNF404; MTERF2; ZNF628; ZNF789; ZNF766; ZNF667; KRBOX4; ZNF484; ZNF506; HP1BP3; PERM1; RNF20; SPTY2D1; ZNF470; ZNF770; ZNF529; ZFP1; ZNF585A; ZNF549; ZNF880; ZNF773; ZNF730; ZNF66; ZNF836; ZNF620; ZNF600; KRBA2; ZNF621; ZNF765; ZNF720; ZNF551; ZNF571; ZNF605; LDB1; ZNF329; ZNF546; NFE4; ZNF429; ZNF677; ZNF547; ZNF695; ZNF440; TRIM22; ZNF561; LZTR1; IGSF1; ZNF283; ZNF676; ZNF611; ZNF614; ZNF565; L3MBTL4; ZNF383; ZSCAN4; ZFP62; ZNF114; ZNF485; ZNF439; ZNF248; ZNF738; ZNF397; RHOXF1; MAFA; ZFP28; ZNF461; ZNF671; ZSCAN18; ZNF596; SAP25; ZNF418; RNF141; ZNF606; KAT6B; TFAP2B; RORB; CREBBP; KHSRP; DLX4; ZKSCAN4; HDAC10; UTP4; ZNF669; ZNF707; ZNF689; ZNF274; ZNF486; HES6; ZNF845; ZNF479; ZNF514; ZNF521; ZNF597; ZNF778; ZNF75A; ZNF681; ZNF578; ZNF558; ZNF570; ZNF599; FOXN4; ZNF317; OR7D2; MTERF1; TSC22D3; PRRX2; HINFP; ZNF251; ZNF670; ZNF2; ZNF577; ZSCAN5A; ZNF747; CDCA7; SCRT1; ZNF471; ANKRD30A; ZNF717; SETD2; NKX6-2; ZNF436; WWTR1; SCAND2P; ING2; ASCC2; BLZF1; POFUT1; ZSCAN16; TAF1D; ZNF552; ZNF665; ZNF430; ZNF395; ZNF556; ZNF334; HMG20A; MLXIPL; PAK6; GLRX2; THAP1; TERF2IP; ZNF226; ZKSCAN7; CXXC1; IFNK; CHD7; ZNF319; ZNF219; PPARGC1A; ASH2L; ZNF70; ZNF69; ZNF212; DAXX; TCF20; MLX; AFF4; SAP30BP; ZNF230; BAZ2A; ZNF107; ZFP69B; ZNF180; SERTAD3; ZNF225; ZNF222; TCFL5; ZMYND8; SCML1; SOX13; PPIE; CDK11A; MAPK8IP1; SCML2; DMTF1; LZTS1; ZNF337; TBX22; SOX21; ZFP37; ZNF780B; SRY; TRRAP; SALL4; HMGB1P1; HCFC2; NFX1; HMGB1; ZNF648; ZNF236; GPBP1L1; VSX1; ZNF518B; SCRT2; DACH1; PRDM16; NFXL1; MLF2; ZNF644; SOX14; GPBP1; MTF2; PHF1; NUP133; HMGA1; BACH2; ATXN1L; NUP107; PRMT5; SOX12; ZNF341; BRCA2; YY1AP1; NUP35; SUZ12; PFDN5; SNAI3; SAP30L; HIST1H1T; GON4L; ZBTB38; SPIN1; DACH2; NSD1; ZNF646; ZNF143; ZBTB16; CTR9; APBB3; MLF1; NONO; SOX3; KDM3A; WIZ; SPIN2A; PHF12; SPIN2B; SOX11; HR;	GO:0006355~regulation of transcription, DNA-templated	397	824	48.1796116504854	0.00805437539899601	0.877729520006656	1	1	0.999999985812516	0.999999985812516	1
down	TGM5; KRT33A; KRT34; KRT36; KRT37; KRT38; KRT75; CSTA; KRT6A; KRT16; FURIN; KRT3; KRT5; PI3; SPRR2E; CASP14; SPRR1A; KRT6C; KRT76; KRT17; DSG2; KRT33B; KRT32; KRT72; KRT31; KRT24; KRT71; LIPN; LIPK; LIPM; KRT79; KAZN; SPINK6; RPTN; KRT74; KRT28; KRT26; KRT25; KRT78; KRT35; SPRR2F; PKP2; LCE3D; SPRR2G; KRT84; KRT82; KLK5; PKP3;	GO:0070268~cornification	48	113	42.4778761061947	0.0080832149979857	0.879474367140465	1	1	0.999999962617314	0.999999962617313	1
down	CFLAR; PDE8A; ZPR1; BAG4; EGFR; COL1A1; GSTP1; CBL; CAD; AKT1; IQGAP1; SOX9; STAT5B; PAX2; PTPN12; PTPN11; ZFP36L1; MED1; DAB2IP; SYAP1; DUSP22; ERRFI1; BAIAP2;	GO:0071364~cellular response to epidermal growth factor stimulus	23	43	53.4883720930233	0.00857521276102102	0.879474367140465	1	1	0.999999962617314	0.999999962617313	1
down	ACOD1; TLR4; KMO; ABCA1; BCL10; ASS1; IL6; ICAM1; CD14; VIM; GSTP1; CXCL8; SRC; CAPN2; CEBPB; XBP1; NFKB1; TNFRSF1B; IL10; MRC1; HMGB2; CASP1; TSPO; CD68; NOS2; CX3CR1; SIRPA; LCN2; HAMP; PPARD; RELA; PDE4B; PDE4D; ADAM9; ANKRD1; MAPK14; ZC3H12A; CARD16; DAB2IP; SGMS1; LILRB2; LILRB1; HAVCR2; GHSR; TNIP3; NLRP3; LITAF; MYD88; AICDA; NOD2; STAP1; SBNO2; CXCL1; PF4; LY96; IL36B; CD80; CXCL9; IRAK1; IL36G; IL1B; IL1A; CD180; CD274;	GO:0071222~cellular response to lipopolysaccharide	64	163	39.2638036809816	0.00999880919911911	0.879474367140465	1	1	0.999999962617314	0.999999962617313	1
down	PSMB11; PSMD12; PSMD14; TAPBP; PSMD3; SEC22B; CYBB; ITGAV; FCGR1A; CYBA; HLA-E; NCF1; HLA-G; NCF2; PSMA3; PSMA4; CALR; PSMB4; PDIA3; PSMB10; PSMC4; PSMB2; PSMD4; PSMA6; PSME3; PSMC6; TAP1; PSMD2; PSME4; NCF4; FCGR1B; PSMD1; PSMD13; IKBKG;	GO:0002479~antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	34	75	45.3333333333333	0.0114781297372076	0.879474367140465	1	1	0.999999962617314	0.999999962617313	1
down	XIRP2; SDCBP; MRAS; ARHGEF11; ARPC5; MTSS1; PIP5K1C; DNAJB6; ABLIM3; KRAS; PDGFA; CXCL1; SRF; NF2; BCL6; CRK; CAPZB; ARFIP2; ATXN3; PFN3; CDC42; RAC1; RHOG; SPIRE1; ABR; ROCK1; TRIP10; FGD6; SSH2; PALLD; SSH1; DOCK2; ARPC1A; FGD4; CYTH2; CORO1B; KLHL1; SPTBN5; SHROOM4; ARHGAP26; PACSIN2; DAAM1; WASF2; SPECC1L-ADORA2A; SMTNL2; CAPZA2; SDAD1; ARFGEF3; EHBP1L1; ARHGEF10; LIMK2; OPHN1; SPECC1L; PDLIM7; MICALL1; FHL3; LIMK1; MICAL2; CAPZA1; VASP; ARHGEF10L;	GO:0030036~actin cytoskeleton organization	61	157	38.8535031847134	0.0137168076695519	0.879474367140465	1	1	0.999999962617314	0.999999962617313	1
down	TLR4; TRIM38; CFLAR; IRAK2; RIPK2; LAMTOR5; TLR2; TRIM13; RPS6KA4; FLOT1; IL18RAP; ZBTB7A; BCL10; KRAS; IL1B; TFRC; APP; ITGB2; S100A8; IL6; ICAM1; S100A9; HSPA1A; NFKB1; STAT3; PRKCI; CX3CR1; IRAK1; PSMA6; ADAM8; S100A12; NFKB2; RELA; TRAF2; UBE2V1; IL18; FLOT2; TRIM25; TRADD; LRRFIP1; CARD16; ERC1; TAB3; ARHGEF2; RAB7B; RNF31; NLRP3; MYD88; CARD14; NOD2; TLR9; SPHK1; TAB2; SLCO3A1; ALK; NOD1; IRAK3; IKBKG; TNFRSF11A; IL1RAP;	GO:0051092~positive regulation of NF-kappaB transcription factor activity	60	154	38.961038961039	0.0138168126290246	0.879474367140465	1	1	0.999999962617314	0.999999962617313	1
down	NRP1; NRP2; EGR2; HOXB1; PLXNA3; SEMA3F; SEMA3A; PLXNA4;	GO:0021612~facial nerve structural organization	8	9	88.8888888888889	0.0167756959071683	0.879474367140465	1	1	0.999999962617314	0.999999962617313	1
down	WIPF3; MYO1G; ARPC1B; ARPC5; WIPF1; IGKV1-17; IGKV1-5; IGKV3-20; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV3-1; IGLV3-27; IGHV3-7; IGHV2-5; IGHV4-39; IGHV4-59; IGKC; IGHG1; IGHG2; IGKV3-11; IGKV4-1; IGHV4-34; LYN; HCK; FCGR3A; CD3G; FGR; FCGR1A; FCGR2A; SRC; VAV1; MAPK1; PIK3CB; WAS; CRK; LIMK1; NCKAP1L; ARPC4; ACTB; CDC42; ACTR3; ACTR2; GRB2; RAC1; ACTG1; CYFIP1; ABI1; ARPC1A; MYO10; BAIAP2; WASF2;	GO:0038096~Fc-gamma receptor signaling pathway involved in phagocytosis	53	135	39.2592592592593	0.0176830458883269	0.879474367140465	1	1	0.999999962617314	0.999999962617313	1
up	KRIT1; RASGRF2; PLD2; SIAH2; USO1; DAB1; BCAR3; DIRAS3; BCR; CHM; CHML; YWHAQ; ARL3; RABIF; GDI2; VAV2; RRAD; RAB38; NUCB2; NUCB1; SOS2; PLD1; RASGRF1; ITSN1; RUNDC3A; RALGPS1; DOCK11; ARHGEF18; KNDC1; RALGPS2; RGL4; ARHGAP18; RASGEF1C; SH2D3C; RASGEF1A; DOCK8; RAPGEF5; RERG; DOCK10; DNAJA3; DOCK6; RUFY1; SH2D3A; DOCK9; RAB6C; RAB18; CCDC88C; RAPGEFL1; VAV3; RHEBL1; ARHGAP30; ARHGAP32;	GO:0007264~small GTPase mediated signal transduction	52	85	61.1764705882353	0.0184877957465616	0.877729520006656	1	1	0.999999985812516	0.999999985812516	1
down	NRP1; NRP2; ROCK2; CYBB; ITGAV; SRC; CYBA; NCF1; VAV1; FLT1; NCF2; PIK3CB; CRK; PXN; MAPKAPK2; PGF; NCKAP1L; CDC42; RAC1; PAK2; ROCK1; NCF4; MAPK14; MAPKAPK3; CYFIP1; ABI1; SH2D2A; BAIAP2; WASF2;	GO:0048010~vascular endothelial growth factor receptor signaling pathway	29	64	45.3125	0.0185650246103606	0.879474367140465	1	1	0.999999962617314	0.999999962617313	1
down	TLR4; DDX3X; TNFSF14; TLR2; PTP4A3; SASH1; EGFR; IL1B; APP; EDN1; CD14; MMP8; CALR; LIMS1; IRAK1; NLRP12; RELA; EP300; IL18; TRADD; RC3H1; HAVCR2; NOD2; TLR9; SPHK1; TLR7; AGO1; NOD1; HMGB4;	GO:1901224~positive regulation of NIK/NF-kappaB signaling	29	64	45.3125	0.0185650246103606	0.879474367140465	1	1	0.999999962617314	0.999999962617313	1
down	TLR4; IRAK2; RIPK2; ROCK2; CD14; NFKBIA; AKT1; TRAF2; ROCK1; TRADD; TIFAB; TAB3; SNIP1; RNF31; CARD9; TLR8; TAB2; NKIRAS2; TBK1; IKBKG; LY96; TLR7; TANK; TIFA; NFKB2; TLR9; NFKB1; BCL10; RELA; RELB;	GO:0007249~I-kappaB kinase/NF-kappaB signaling	30	67	44.7761194029851	0.018930194764625	0.879474367140465	1	1	0.999999962617314	0.999999962617313	1
