DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
down	NDUFA4; NDUFAB1; NDUFA1; NDUFS4; NDUFB5; NDUFC1; COQ9; NDUFS7; NDUFS2; NDUFS6; NDUFS3; NDUFA7; MT-ND1; MT-ND2; MT-ND3; MT-ND4L; MT-ND4; MT-ND5; MT-ND6; NDUFB7; NDUFA6; NDUFA5; NDUFA12; NDUFAF1; NDUFB9;	GO:0006120~mitochondrial electron transport, NADH to ubiquinone	25	49	51.0204081632653	5.99740083270572e-4	0.161102594781992	1	1	0.990762898024633	0.999995838103496	1
down	CDHR4; PCDH7; DSCAM; MPZL2; CLSTN1; DSC2; TRO; NECTIN1; SDK2; IGSF11; AMIGO2; DSG4; AMIGO1; KIRREL3; FAT3; ESAM; DCHS1; CLSTN3; CADM1; PCDH12; PLXNB3; PCDHB8; PCDHGC3; PCDHA4; IGSF9B; PCDHB9; PCDHB7; PCDHB3; PCDHB2; PCDHB15; PCDHB11; PCDHGB7; PCDHGB6; PCDHGB3; PCDHGB2; PCDHGB1; PCDHGA9; PCDHGA7; PCDHGA6; PCDHGA5; PCDHGA4; PCDHGA3; PCDHGA11; PCDHGA10; PCDHA3; CDH5; CNTN2; CDH15; BSG; VSTM2L; ROBO3; CDH19; CDH4; IGSF9; ROBO4; CDHR3; HMCN1; CDH8; CDH12;	GO:0007156~homophilic cell adhesion via plasma membrane adhesion molecules	59	165	35.7575757575758	7.09481694072922e-4	0.176391691528821	1	1	0.994685122777998	0.999995838103496	1
down	BMPR1B; TULP1; NPHP1; GRM6; OPA1; NPHP4; RHO; GNAT1; IMPDH2; PRPH2; PAX6; MYH10; SERPINF1; TUB; CLCN2; LAMB2; SOX8; HPCA; POU4F2; NECTIN1; RORB; SLC4A5; VAX2; NR2E3; RP1; RP1L1; PDE6B;	GO:0060041~retina development in camera-type eye	27	56	48.2142857142857	7.24587179579239e-4	0.176391691528821	1	1	0.994963677128567	0.999995838103496	1
down	MCIDAS; KLK10; SUV39H1; CREBL2; CCNT2; KATNA1; USP2; CCNK; RNF8; KLHL18; FAM107A; PAK4; RALA; MYOG; TRIM21; CSNK2A2; MAPK4; LIG3; SIK1; BLCAP; GNAI1; CSNK2A1; RAE1; PRR5; CDK5; CHAF1A; NEDD9; ZMYND11; PLK5; FIGN; SPDYC; DAB2IP; KCTD11; SPECC1L; SDE2; RINT1; PMF1; DCLRE1A; CENPV; TLK2; ZC3HC1; SIAH1; CCAR1; GSPT2; BOD1L2; CDK20; POC5; SPC24; HJURP; RCBTB1; APPL2; NUP37; DBF4B; CABLES1; PARD3; CHTF18; PCNP; PTP4A1; CCDC124; LMLN; UHRF2; HMCN1; UHRF1; SPAG8; RHNO1; RIOK2; BEX2; LRRCC1; RBM38; TXNIP; SUV39H2; ACTR8; BRD7; FANCI; BABAM1; KLHL42; KLHL13; ANAPC4; MCTS1; CCPG1; NUDC;	GO:0007049~cell cycle	81	248	32.6612903225806	8.27688149688033e-4	0.189637961354993	1	1	0.99692421894666	0.999995838103496	1
down	CYB5B; PPP1R12B; NUPR1; PRKRA; IGF2; APOC1; CLPS; BCL2; CTSA; XRCC5; FGFR4; MT3; NR4A2; MMP16; DAOA; GMFB; CAV1; LTC4S; PITRM1; SH3PXD2A; CLPSL2; NPM2; NOXA1; SLX4; DCP1B; KRTCAP2; NOXO1; APH1B; AZIN2; APH1A; MGST2; DCP1A; DPM3; MMP17;	GO:0043085~positive regulation of catalytic activity	34	81	41.9753086419753	0.00112983504929176	0.244483750943967	1	1	0.999995838103496	0.999995838103496	1
down	LRRD1; PSD; ARHGAP42; APBB1; TNFRSF10A; CLIC1; NRG2; ADGRB1; IRS4; TAAR5; EREG; NPHP1; OGT; CAPN5; SRGAP3; FGF16; THAP12; GNRH2; NCK2; AKAP8; PPP1R12B; FGF17; CREBL2; GREM1; GFRA3; OPHN1; ICOSLG; NPHP4; ZPR1; ULK1; RHBDL1; BCAR3; PDE5A; CSPG5; RASAL1; CXCL14; CLIC3; PAK4; GNRH1; POMC; EPO; TTR; ESR1; TFF1; RLN1; IGF1; CHGB; INHA; PGR; NPM1; GRP; NR3C2; ANXA5; FGF2; PDGFRB; ADORA3; TMIGD3; NR2F6; NR2F1; KIT; CHRM1; RALA; VDR; GNAT1; CCL2; EDN3; AREG; PPP3CB; STMN1; GJA1; CHRNB2; IGFBP2; PLCG1; OGN; FGF7; PRKACB; MCC; ITPKA; CRHBP; FPR3; EDNRA; FAS; CD34; IMPA1; CRABP2; LTK; AXL; CHRNA5; SRI; INPP5B; RYK; PHB; RCVRN; THBS4; IRS1; TIE1; ACVRL1; PPARG; COL15A1; ADCY8; VIPR2; ASIP; GRIA2; NR4A2; CHRNA4; RANGAP1; RAP1GAP; OMP; CXCL12; BCAM; P2RX1; GPR143; TDGF1P3; RND2; MAP2K6; STC1; MAPK12; MAPK10; PRKAG1; PRKAA2; DRG2; GEM; MANF; PRMT2; CCL23; CCL18; TPTE; SOX8; CABP4; GMFB; FGF12; GNG11; CSNK2B; CSNK2A1; CNTNAP1; CCL8; VLDLR; PRKCZ; IL10RB; AIMP1; ANK3; PDCL; RIN1; PDE1C; DOCK1; GRB14; NEDD9; NR1I3; ARHGAP19; RPS6KA2; SMAD1; CARTPT; ARHGAP44; ARHGAP11B; CDNF; RASIP1; ARHGAP11A; PKN3; SARM1; RASL11A; ENHO; ARHGAP36; SYDE1; NET1; SRGAP1; RHPN2; TEX2; APPL2; RASSF8; IL17D; GRK7; CASKIN1; STARD8; NRGN; CDKL2; STAM; KIFAP3; OSTF1; CDS1; FGF11; FGF14; FAM3D; CMTM3; SCGB3A1; HBEGF; STAC; DOK1; GDF15; DPYSL5; RASL11B; RETNLB; SPX; RABEP2; PIDD1; PDE7B; CABP5; CABP2; CYTL1; KCNIP2; GPR27; FGF21; TENM2; PAG1; SIGLEC8; ARHGAP20; ARHGAP28; NRXN2; RBPJL; TNFRSF10D; RNF14; PPP1R1B; ASIC3; IL19; IL17B; METRN; RPS6KA6; ITGB1BP2; UTS2R; ALK; SUFU; TNFSF18; COPS3; MOK; CTNND2; CCL26; RASD1; BTRC; DTNA; LRP12; RIPK3; NOX1; NR2E3; TNFRSF11A; SCUBE1; GABRG2; TRIP6; SLC39A12; GABRD; PLPP4; GABRQ; PLPPR2; CD4; GLRB; NDRG4; NPR2; GABRA3; IMPA2; CHRNA10; GABRR1; PLPP2; GABRB2; GRASP; NDRG2; PLPPR3; SLC39A4; GUCY2D; NPR1; SCUBE2; NUDT6; CHRNA1; MAGI2; GABRA1;	GO:0007165~signal transduction	262	989	26.4914054600607	0.00124872871546666	0.262908018742846	1	1	0.999995838103496	0.999995838103496	1
down	BCL2; VAV3; IGHV3OR16-8; IGHV4-4; IGHV4-61; IGHV3-33; IGHV3-11; IGHV3-72; IGHV4-28; IGHV1-69-2; IGHV1-2; IGHV2-70; IGLC3; IGHV3-35; IGHV4OR15-8; IGHV3-43; IGHV3-30; IGHV3OR16-10; IGHV1OR21-1; IGHV3-23; IGHV1-3; IGHV1-69; IGHV3-73; IGHV1-46; IGLC6; IGHV3-64; IGHV6-1; IGHV1-45; IGHV1-18; IGHV3-16; LIME1; IGLC7; IGHV3OR15-7; IGHV3OR16-12; IGHV3-20; IGHV3-15; IGHV3-66; IGHV3-48; IGHV2OR16-5; IGHV1OR15-9; IGLC2; IGHV4-31; IGHV3OR16-9; IGHV1-58; IGHV3-53; IGHV3-49;	GO:0050853~B cell receptor signaling pathway	46	125	36.8	0.00162006193423903	0.32359698635184603	1	1	0.999995838103496	0.999995838103496	1
down	KCNU1; CLIC1; CACNA1A; KCNAB3; CACNA1G; KCNQ2; HCN1; KCNH1; KCNK5; CLIC3; KCNA4; SCN4A; CLCN2; CLCNKA; CLCNKB; KCNQ4; SCN7A; KCNMA1; CACNA1S; KCNB1; SCN9A; CATSPER4; CATSPER3; CALHM1; KCNH5; CATSPER1; KCNG3; KCNH8; NEDD4L; KCNA7; KCNS3; KCNF1; KCNK13; KCNK4; SCN11A; HCN2; NOX1; SCN10A; CLCA3P; KCNJ6; KCNJ11; KCNJ14; KCNJ2;	GO:0034765~regulation of ion transmembrane transport	43	115	37.3913043478261	0.00176458704560378	0.343653327131337	1	1	0.999995838103496	0.999995838103496	1
down	NDUFAB1; NDUFA1; NDUFS4; NDUFB5; NDUFC1; NDUFS7; NDUFS2; NDUFS6; NDUFS3; NDUFA7; MT-ND1; MT-ND2; MT-ND3; MT-ND4; MT-ND5; MT-ND6; NDUFB7; NDUFA6; NDUFA5; NDUFAF7; TMEM126B; NDUFAF2; ECSIT; NDUFAF3; NDUFAF4; NDUFA12; NDUFAF1; NDUFB9;	GO:0032981~mitochondrial respiratory chain complex I assembly	28	64	43.75	0.00183969439848075	0.349541935711343	1	1	0.999995838103496	0.999995838103496	1
down	EIF4E1B; RPLP0; RPSA; RPL7; RPS4Y1; RPS3; RPL12; RPS19; RPL35; RPL27A; RPL21; EIF1AX; RPL34; RPS20; RPS3A; RPL15; RPL27; RPS7; RPS14; RPS23; RPS18; RPS29; RPL7A; RPS6; RPL23; RPS15; RPS24; RPS25; RPS26; RPS28; RPL31; RPL32; RPL11; RPL41; UBA52; RPL38; RPS21; RPL24; RPL6; RPL18; EIF3I; EIF3M; EIF2A; PAIP1; DHX33; EIF2B3; ABCE1;	GO:0006413~translational initiation	47	130	36.1538461538462	0.0019362613638898	0.359130381540513	1	1	0.999995838103496	0.999995838103496	1
down	TTC26; DISP2; NKX2-2; GLI2; GLI3; PAX6; EVC; NKX6-1; FOXF1; PTCH1; HES1; SHH; STIL; NSDHL; HES5; TTC21B; TMEM17; DZIP1; BBS7; IFT20; SMO; BOC; IFT46; IFT80; DISP3; IFT172; HSPB11; DHH;	GO:0007224~smoothened signaling pathway	28	65	43.0769230769231	0.00219625665014056	0.39787998382779	1	1	0.999995838103496	0.999995838103496	1
down	CORT; PDE2A; GPR37; ADCY6; PALM; EDN1; NPR3; GNAZ; EDNRA; HTR1B; HTR1E; SSTR2; HTR1F; ADCY8; CASR; P2RY1; MTNR1A; NPY2R; GNAI1; ADCY2; ADCY4; RXFP2; S1PR3; PTGDR2; INSL3; PSAPL1;	GO:0007193~adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway	26	59	44.0677966101695	0.00242651309433251	0.423628066593155	1	1	0.999995838103496	0.999995838103496	1
down	GRXCR2; SOBP; ESPN; BIRC5; SLC26A4; ATP8B1; SNAI2; TECTA; WFS1; CNTN5; COL2A1; TFAP2A; TH; COL11A1; COL11A2; ATP6V1B1; CHRNB2; PAX3; SLC1A3; GABRB2; POU3F4; HOXA1; TUB; UCN; KCNQ4; SLC26A5; RPL38; LRP2; ATP2B2; ROR1; POU4F2; CRYM; CEACAM16; OTOGL; OTOG; NAV2; ADGRV1; MYO3B; LRIG1; EYA1; BARHL1; SLITRK6; CABP2; OTOR; HOMER2; MYO15A; CDC14A; TIMM8B; NDUFB9; USP53;	GO:0007605~sensory perception of sound	50	143	34.965034965035	0.00248875131734916	0.423628066593155	1	1	0.999995838103496	0.999995838103496	1
down	KCNU1; KCNK1; KCNAB3; KCNQ2; SLC24A1; HCN1; KCNK2; KCNH1; HPN; KCNA4; KCNA5; SLC1A3; ATP1B3; FXYD4; SNAP25; KCNJ2; ABCC8; KCNMA1; PKD2; KCNJ11; KCNB1; KCNT1; KCNIP4; LRRC52; KCNG3; CCDC51; KCNN2; SLC24A3; KCNMB3; KCNK4; SLC24A2; KCNG1; HCN2; KCNE2; KCNK13; KCNS3; KCNQ4; KCNH8; KCNK5; KCNA7; SLC9C2; KCNS1; SLC9A1; KCNF1; KCNH5;	GO:0071805~potassium ion transmembrane transport	45	125	36	0.00253968506944979	0.423628066593155	1	1	0.999995838103496	0.999995838103496	1
down	EML1; OBSL1; ZPR1; VAMP4; WDR47; GABARAP; CDK1; NEFL; MAP2; MAP1A; CDK5; CNTN2; PRKCZ; CAMSAP2; CRMP1; CUL7; SS18; CAMSAP1; PHLDB2; MAP6; BBS4; MARK1; BCCIP; TUBA3C; PARD3; TACC2; TUBG2; CDC14A; CALML4; TUBB6; TBCEL; TUBB4B; TUBB4A; CALML6; MAP1B; TUBB3; TUBA1B; TUBE1; TUBAL3; CALML3; TUBB; TUBB8; DCLK2;	GO:0000226~microtubule cytoskeleton organization	43	118	36.4406779661017	0.00260119408985771	0.423628066593155	1	1	0.999995838103496	0.999995838103496	1
down	SUV39H1; CDK1; PPARG; HNF4A; NKX2-1; MAPK10; PRKAA2; SIK1; CSNK2A1; CDK5; DHX9; TEF; TARDBP; CUL4A; TWIST1; EZH2; PASD1; NLGN1; PSPC1; RORB; HES7; CIPC; SUV39H2; OPN4; MAGEL2; FBXW11; FBXL3; BTRC;	GO:0048511~rhythmic process	28	66	42.4242424242424	0.00261028847194755	0.423628066593155	1	1	0.999995838103496	0.999995838103496	1
down	KCNK1; SLC17A3; SLC17A2; CACNA1G; SLC24A1; HCN1; SCN2B; SCN4A; SCNN1A; SCNN1B; ATP1B3; SLC20A2; PKD2; SHROOM2; SCN5A; SCN9A; SLC41A1; SCN4B; SLC4A11; ASIC4; SLC4A5; SLC24A3; SCN3B; ASIC3; SLC24A2; HCN2; SLC8A2; SLC17A4; SCN10A; SLC4A4; SCN7A; SCN11A;	GO:0035725~sodium ion transmembrane transport	32	80	40	0.00282983903578515	0.442107313493712	1	1	0.999995838103496	0.999995838103496	1
down	TP73; CYP26A1; NDUFS6; WFS1; FSTL3; REN; CA2; TFAP2A; DCN; GLI2; ODC1; BMP6; MPST; SERPINF1; LHX1; TMED10; RIDA; CASP9; WNT4; TGFB2; PPAT; HYAL2; RPGRIP1L; RRM2B; IFT20; PCSK9; TRAF3IP1; PTCD2; TFAP2B; HAS2; SIX2; CYP26B1; ADAMTS1; MMP17; HSPB11; IFT88;	GO:0001822~kidney development	36	94	38.2978723404255	0.00289441245034394	0.442107313493712	1	1	0.999995838103496	0.999995838103496	1
down	ETV2; TGFB1I1; STRN; SNX3; CTNND1; LRP6; CSNK2A2; MCC; CCND1; CCNE1; CD24; RYK; DDIT3; PRKAA2; WNT3A; WNT4; WNT7B; FBXW4; RBX1; UBA52; CSNK2B; CSNK2A1; NDP; PKD2; CUL1; FAM53B; FZD2; RSPO4; AMER1; TMEM170B; WLS; NXN; CTR9; RSPO2; DAAM2; TRABD2A; AMOTL1; DRAXIN; KREMEN2; RNF138; NKD2; FERMT2; DACT3; SOST; LZTS2; RSPO3; ARL6; WNT8A; PORCN; TNKS2; SOX17; BRD7; RNF146; MARK1; HMGXB4; VAX2; FBXW11; NDRG2; CTNND2; BTRC; WNT6; VRK2; CSNK1G1;	GO:0016055~Wnt signaling pathway	63	194	32.4742268041237	0.00321762974221984	0.47293086211118	1	1	0.999995838103496	0.999995838103496	1
down	TH; GRP; ATXN1L; CHRNB2; GRPR; DRD3; AVPR1A; CX3CR1; UCN; EN1; MAPK8IP2; NPAS4; NLGN4X; BBS4; SHANK3; GNB1L; MKKS; NRXN2; NRXN1; GRID1; NRXN3; SHANK1; OXTR;	GO:0035176~social behavior	23	51	45.0980392156863	0.00334896356288372	0.483119002867856	1	1	0.999995838103496	0.999995838103496	1
down	SLC22A23; PSMB11; SLC22A31; SLCO1B7; PSMD9; PSMA7; SLC16A5; ABCC4; CTNS; ABCB7; GJB3; PSMD10; AQP8; ERLIN2; ABCA8; CSN3; GJB1; SLC35E2B; BCL2; SLC25A4; PSMC3; PSMB1; SLC6A2; PSMA5; PSMB4; PSMB6; PSMB5; SLC6A1; ADD2; MPV17; PEX19; AQP2; CSN1S1; PSMD8; PSMB3; UBA52; SLC6A3; OCA2; SLC18A2; AQP6; KCNJ11; PSMD6; RALBP1; PSMD5; ABCB5; SLC10A6; SV2C; PDZD11; SLC35D3; ABCC10; GJC2; SLC25A24; SLCO4C1; SV2A; SLC16A13; SLC16A9; SLCO6A1; ABCA12; ABCA9; SLC35F2; SLC25A41; ABCF1; SLC7A14; SLC25A40; SLC44A1; GJA10; ERLEC1; SLC47A1; MFSD14A; ABCA3; RNF5; DERL1; ABCA2; SLC25A31; ABCG4; ABCB6; SLCO1B3; CNNM1; ABCG2; SLC22A14; SLC5A6; SLCO1B1; SLC4A4; SLC19A2; ABCC8; ATP6V0E2;	GO:0055085~transmembrane transport	86	285	30.1754385964912	0.00376858722878881	0.533768991132088	1	1	0.999995838103496	0.999995838103496	1
down	GLP2R; CHRM2; PRKACB; AVPR2; MC4R; PTGER4; PTH1R; ADCY2; CRHR2; ADCY4; ADRA2B; RXFP2; DRD3; GNA12; ADRA1D; ADRA2C; DRD1; GNA15; GNAI1; GNAZ; GNAQ; GNAT1; GALR3; ADRB3; GCG; GALR2;	GO:0007188~adenylate cyclase-modulating G protein-coupled receptor signaling pathway	26	62	41.9354838709677	0.00410072556834484	0.570440217453684	1	1	0.999995838103496	0.999995838103496	1
