DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
down	USP1; PARP1; UBB; UBC; RPA2; RPS3; RPA1; RPA3; RFC2; RFC1; POLD2; HMGA2; RBX1; RPS27A; UBA52; UBE2B; MRPS35; MRPS11; MRPS9; CUL4A; CUL4B; POLD3; DDB1; WDR48; NEK1; PNKP; POLD4; DTL;	GO:0042769~DNA damage response, detection of DNA damage	28	37	75.6756756756757	8.61918850446397e-4	0.0451537173694589	1	1	0.917981379940486	1	0.441973879427404
down	CCS; FOXO3; STAU1; GSR; SOD1; PENK; CAT; CYBB; EIF2S1; GPX1; GSTP1; PARP1; HSPA1B; G6PD; CYBA; NCF1; ATP2A2; NCF2; GPX3; MT3; GJB2; PRDX5; PRDX3; PRDX2; LONP1; ETV5; AIF1; SESN2; PRDX1; FOXO1; STX4; PRKAA1; DHRS2; KEAP1; NFE2L1; NCF4; PRKD1; NFE2L2; TXNRD1; LRRK2; SUMO4; SETX; CPEB2; VRK2; SIRT2; ERO1A; NOX5; GPX7; PARK7; PINK1; RWDD1; BRF2; PPARGC1A; SRXN1;	GO:0034599~cellular response to oxidative stress	54	94	57.4468085106383	8.77263254300265e-4	0.0457182089715023	1	1	0.919006344883476	1	0.44749923941533
down	DNM1L; UTY; TAPBP; F2; IGF1; PTPRC; BCL2; PTHLH; CDH1; EDN3; PLCG2; TFEB; NF1; SLC8A1; AHR; TGFBR2; PIK3CA; LHX1; PSEN1; ASCL1; AIF1; PPP2CB; SIRPA; INSM1; ZFP36L1; TCIRG1; NPAT; SART3; HIF1A; PHLDA2; C9orf116; RICTOR; SHC4; ATRAID; MEGF8; ALPK2; TSKU; PROX1; TRIM44; ATXN7L3B; HINFP; FUT8; NANOG; TMPRSS4; TREM2; SLC8A2; MAP3K4; POGZ; ZNF597; ZNF827; CDK11A; MAPK1; PRDM16; MAPK3; AFF4; ZNF345; YBX3; MAPK15; DHH; ZNF407; NLK; ZFP64; TOB2; MAPK9; MAK; MAPK11; AFF1; MAPK6; CDK11B; MECOM; MAPK14; MAPK13; ZNF462; SRPK1; IHH; GFI1B; ZNF438; ZNF580; ZNF451; YBX2; REST; TOB1; MAPK8; SRPK2;	GO:0010468~regulation of gene expression	84	166	50.6024096385542	8.99305655408078e-4	0.0466241056373742	1	1	0.920432816774937	1	0.456366342438094
down	PPP1R12A; HNRNPR; PRPSAP2; ANXA9; OAZ2; TIMP1; SCG5; ANXA5; ANXA4; SCGB1A1; ANXA3; IL7; RNH1; NQO1; PDE6G; PDC; PLN; NOTCH1; NES; OAZ1; CLN3; PDE6H; PRPSAP1; SNCB; CAND1; CCAR2; WDTC1; FAF2; ANP32E; TXNIP; HSPBP1; CABP1; OAZ3; NOSIP; STYX;	GO:0043086~negative regulation of catalytic activity	35	52	67.3076923076923	9.63888409142633e-4	0.049459832932724	1	1	0.924610759029851	1	0.484123024871768
down	DDX3X; WNT9A; CFLAR; SIAH2; LAMTOR5; TNFSF14; DNAJB6; TNFAIP8; NGF; AVP; RAF1; FABP1; GPX1; VEGFA; RAG1; CD44; POR; MT3; ADORA2A; PRDX5; PRDX3; ARRB2; SERPINB9; RPS6KA3; CDKN2D; YWHAE; CSNK2A1; IGBP1; XIAP; PAX2; NAIP; MAP2K5; HERPUD1; ARL6IP1; RPS6KA1; CARD16; MICAL1; FNIP1; USP47; LEF1; LAMP3; BIRC3; BIRC7; BIRC2;	GO:0043154~negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	44	72	61.1111111111111	0.00102078189433474	0.0521119573199666	1	1	0.928315129058015	1	0.510082564250611
down	MAP2K7; MAP3K13; MAP3K7; NPHS1; UBB; UBC; ADORA2B; CASR; MAPK8; MAPK9; MAP2K4; CRKL; IRAK1; UBE2N; RPS27A; UBA52; ROR2; MAP3K10; MAP4K2; GPS1; GPS2; ARHGEF6; MAP3K11; MAP4K3; TAB3; SH2D3C; MAP3K5; DUSP9; IRAK4; TAB2; NOD1; TRAF6; IKBKG;	GO:0007254~JNK cascade	33	48	68.75	0.00102709960396852	0.0521683179558832	1	1	0.928709820864587	1	0.510634233755455
down	HAX1; POLRMT; DNM1L; TERT; RAB29; FANCG; OPA1; CLUH; PARP1; ESRRA; ALAS1; NOS3; PRDX3; HMGCL; LONP1; CEBPA; HCFC1; CAV2; CXADR; TFAM; CDK5; GABPA; GABPB1; RAB32; NRF1; MAN2A1; WDR81; LRRK2; VPS13D; VPS13C; ADGRG6; TFB1M; MIEF2; SLC25A36; CEP89; YME1L1; PARK7; EPAS1; PINK1; SHARPIN; TFB2M; SIRT3; PPARGC1A; STOML2; AGTPBP1; SIRT4; DNAJA3; CHCHD2P9; ATAD3B; SPG7; PTCD2;	GO:0007005~mitochondrion organization	51	88	57.9545454545455	0.00103821966395734	0.0524667977654401	1	1	0.92943223510983	1	0.513555815566344
down	HAS3; ST8SIA5; AKR7A2; B4GALT3; B4GALT4; UGDH; CS; PGLS; PGM3; ALDH2; INSR; GPI; HEXA; LDHC; SLC3A2; SLC2A3; SLC2A4; ABO; FUT1; FUT4; SLC2A5; SLC5A2; CHI3L1; TALDO1; PHKA2; GNPDA1; IDH3G; GALK2; SLC3A1; OVGP1; MLEC; GCKR; GALNT3; GANAB; PHKG1; HYAL4; PGGHG; MDH1B; LCTL; GLB1L; CHST3; GALNT7; KLB; GLB1L2; UEVLD; GBGT1; CHST4; GLB1L3; NANP; GNPDA2; GALM; CASD1; CHID1; NPL; CHST6; SIAE; B4GALT6; KL; NAGPA; A4GNT; ST3GAL5; DHDH; A3GALT2; GBE1; B3GAT2;	GO:0005975~carbohydrate metabolic process	65	121	53.7190082644628	0.00105979941898116	0.0531733212413316	1	1	0.930840380813087	1	0.520471412769366
down	TMEM150C; TLR4; PDE2A; CHEK1; TLR3; TNFSF14; TLR5; EGFR; ATP1A1; MMP7; CYBA; ITGA2; GJA1; TNFRSF1A; MAG; BMP6; GADD45A; MAPK3; IL13; LTBR; CASP2; MAPK8; MAP2K4; SOX9; GCLC; ATP1A2; HDAC4; MTPN; RAC1; KCNJ2; CRADD; PTPN11; MAP3K1; CASP8; BAK1; HABP4; SCX; SLC38A2; CNN2; MAP3K14; MYD88; TLR8; TLR7; CASP8AP2; MAP3K2; PIEZO1; PIEZO2;	GO:0071260~cellular response to mechanical stimulus	47	79	59.4936708860759	0.00106814287122803	0.0531733212413316	1	1	0.931420583710841	1	0.520471412769366
down	IRGM; ATG13; ATG12; PSEN1; RAB7A; RAB1A; TCIRG1; WIPI1; ATG16L1; ATG14; ATG9A; PACS2; STX12; VMP1; AMBRA1; RAB33B; ATG5; MAP1LC3A; ATG3; UBQLN1; WDR45; WIPI2; UBXN2B; TRAPPC8; UBQLN2; ATG7; GABARAPL2; MAP1LC3C; RAB1C; MAP1LC3B; ULK1; TP53INP1; ATG16L2; GABARAPL1; RB1CC1; MAP1LC3B2; PIK3C3; NSFL1C;	GO:0000045~autophagosome assembly	38	59	64.4067796610169	0.00108673690571903	0.0538311360327952	1	1	0.932574221499717	1	0.526910239343688
down	CCL24; HSPB6; TERT; ANGPT2; TLR3; PDPK1; ADAM12; RAMP2; FGF18; SASH1; LRG1; HSPB1; CYBB; ITGB2; PRKCB; SP1; CTSH; ANXA3; ETS1; JUP; VEGFA; PRKCA; XBP1; FLT1; PLCG1; EPHA1; GATA2; CMA1; CXCR2; GRN; NOS3; CDH5; ADM; KDR; CHI3L1; CHRNA7; TGFBR2; BRCA1; STAT3; WNT5A; CX3CR1; HMGA2; BTG1; RHOB; RUNX1; TEK; PTK2B; PRKD1; TWIST1; NFE2L2; ECM1; PTGIS; HIF1A; EMC10; CCBE1; MTDH; VASH2; HIPK1; AGGF1; GATA6; TMIGD2; ANGPTL4; PRKD2; PDCL3; HIPK2; SMOC2; GDF2; PGF; TIE1;	GO:0045766~positive regulation of angiogenesis	69	131	52.6717557251908	0.00112556948615961	0.0552369887790015	1	1	0.935153705633508	1	0.540671015384792
down	TAX1BP3; ARHGEF11; CHUK; ARHGAP6; COL1A2; PECAM1; CFL1; BCL6; WAS; LIMK1; CDH13; SYNJ2BP; RHOA; RHOB; RHOG; ARHGAP4; ARHGAP1; ARHGAP5; MYO9B; ROCK1; PHACTR4; ARHGEF1; CNKSR1; ROPN1B; EPS8L2; ARHGEF3; ARHGEF12; HACD3; CTNNAL1; ARHGDIB; RHOH; RHOD; CDC42EP3; RAC2; RHOQ; RAC1; RHOBTB3; RHOJ; ROCK2; RND2; RAC3; CDC42EP2; CDC42EP4; RHOV; GNA13; CDC42;	GO:0007266~Rho protein signal transduction	46	77	59.7402597402597	0.00112615887576617	0.0552369887790015	1	1	0.935153705633508	1	0.540671015384792
down	PIK3R2; OGT; KCNH1; NGF; IGF1; CSF1R; IGF1R; EZR; NPR3; RPS6KB1; PTAFR; PIK3R1; IRS1; PIK3CA; PIK3CB; RHOA; PLCH1; EXOC1; GAB2; INPP5F; IRS2; PIK3C3; PLCG2; PLCL1; PLCB2; PLCB1; PIK3CG; PI4KAP1; PLCL2; PLCB3; PIK3C2B; PLCD4; PI4KB; PIK3CD; PLCH2; PLCG1; PI4KA;	GO:0048015~phosphatidylinositol-mediated signaling	37	57	64.9122807017544	0.00113261806568732	0.0552828115378893	1	1	0.935542522257725	1	0.541119537980308
down	CTDSP2; GOSR2; TPP1; ASNA1; EXTL3; WFS1; SEC31A; YIF1A; VAPB; SRPRA; SULT1A3; XBP1; PTPN1; SHC1; ADD1; SSR1; ACADVL; GSK3A; HDGF; ATP6V0D1; DNAJC3; DCTN1; WIPI1; SYVN1; PARP16; EDEM1; EXTL1; TATDN2; DDX11; KLHDC3; CXXC1; DNAJB9; TLN1; SRPRB; SERP1; ERN2;	GO:0036498~IRE1-mediated unfolded protein response	36	55	65.4545454545455	0.00117885224489922	0.0572601726333087	1	1	0.937224106159094	1	0.560474355374866
up	KRT34; KRT75; KRT14; KRT6A; KRT6B; KRT8; IVL; CELA2A; KRT19; KRT16; KRT3; KRT15; KRT4; PI3; SPRR1B; SPRR2E; SPRR2D; SPRR1A; SPRR2A; KRT9; KRT20; KRT6C; KRT83; KRT85; KRT76; PKP1; DSG2; DSC3; CDSN; KRT24; KRT71; LCE1A; LIPK; KAZN; KRT39; SPINK6; KRT27; KRT25; DSG4; PERP; PKP2; SPINK5; KRT84; SPRR3; KLK12; KLK13; PKP3; ST14;	GO:0070268~cornification	48	113	42.4778761061947	0.00120227289740071	0.971280040770495	1	1	1	1	1
down	AP5Z1; RAD51C; RAD51D; REC8; PARP1; RPA2; XRCC1; SFPQ; YY1; RPA1; RPA3; BRCA1; FEN1; BLM; UBE2N; ATM; SPIDR; ZSWIM7; ZFYVE26; SWSAP1; RFWD3; MMS22L; POLN; SMC5; MEIOB; CCDC155; WDR48; HELQ; RNF138; RAD50; NABP1; NSMCE2; RBBP8; RAD21L1; AUNIP; AP5S1; MCM9; MORF4L1; MCM8; INO80; SAMHD1; REV3L; HUS1; RECQL5; RECQL; WRN; RPA4; HUS1B;	GO:0000724~double-strand break repair via homologous recombination	48	82	58.5365853658537	0.00122599537931511	0.0592623660165557	1	1	0.93891533472234	1	0.580072236313814
down	CCL24; DYSF; NRAS; LRG1; ARG1; BMP4; CYBA; SCG2; VEGFA; PRKCA; NF1; BMP6; NR4A1; HMGB2; ARNT; THBS4; KDR; TGFBR1; WNT5A; HTR2B; STAT5A; MTOR; CXCL12; CAV2; CDH13; TEK; BMPR2; PRKD1; ECM1; HIF1A; EMC10; RICTOR; VASH2; AGGF1; PROX1; PPP1R16B; PRKD2; PDCL3; GDF2; ZNF580; PLXNB3; CCL26; PGF; VIP;	GO:0001938~positive regulation of endothelial cell proliferation	44	73	60.2739726027397	0.00125012913042943	0.0601384234571005	1	1	0.939753007856362	1	0.588647266857384
down	PSMB11; PSMD11; PSMD12; TNFRSF11B; PSMA7; TNFRSF13B; AIM2; IKBKB; PSMD3; FOXO3; TNFSF14; ST18; JAK2; TP53; KRT18; PSMC3; TNFRSF1A; TNFRSF1B; PSMB1; PSMB8; PSMB9; PSMA5; PSMB4; PSMB6; PSMB5; PSMC2; LTBR; TNFSF9; LIMS1; PSMD8; PSMB3; PSMB2; PSMD7; PSMD4; PSMA6; PSMC1; PSMC5; TMSB4X; PSMC6; ADAM17; TNFRSF17; TRAF3; PSMD2; BIRC3; BIRC2; PTK2B; PSMD6; TRADD; PSMA8; PSMF1; TNFRSF14; TNFRSF13C; PSMB7; PSMD1; MAP3K14; TXNDC17; CDIP1; EDA2R; PYCARD; TNFSF18; PSMD13; TNFSF13B; TRAF6; CHUK;	GO:0033209~tumor necrosis factor-mediated signaling pathway	64	120	53.3333333333333	0.00131672432025753	0.063038964346875	1	1	0.942065175487464	1	0.617038358093618
down	FAM83G; BMPR1B; SLC33A1; BMP10; AMH; BMP4; SKI; HIVEP1; DDX5; FST; BMP6; MAPK3; COMP; UBE2D1; UBE2D3; ROR2; ACVR1; FSTL1; NOG; SMAD4; ACVR2B; BMPR2; AMHR2; HFE; SOSTDC1; SLC39A5; SCX; MEGF8; USP9X; SMAD5; CHRDL1; SMURF2; SMPD3; GDF2; USP15; BMP8B; GDF10; TGFB2; TGFB3; GDF9; GDF5; LEF1; LEFTY1; GDF3; GDF15; RGMA; ZCCHC18; LEFTY2; ZCCHC12;	GO:0030509~BMP signaling pathway	49	85	57.6470588235294	0.001396632922534	0.066546233442263	1	1	0.944862646215593	1	0.651368229886919
down	POM121B; MYO1C; IGF2BP3; XPO1; KIF5C; HNRNPA1; CETN2; LRPPRC; NUTF2; HSF1; FMR1; ZFP36L1; DHX9; SLBP; MVP; NCBP3; SUPT6H; ARC; ZC3H3; BICD2; AHCTF1; KHSRP; QKI; IWS1; RANBP17; SENP2; IGF2BP1; XPO7; G3BP2; NPIPA1; IGF2BP2;	GO:0051028~mRNA transport	31	45	68.8888888888889	0.00140332246528152	0.0665480786142507	1	1	0.945091980218946	1	0.651386290810119
down	SDCBP; RB1; RPA3; IQGAP1; ASCL1; CDK9; PLK1; HNRNPU; RNF20; MAEA; NEK7; GBF1; NEK6; SRA1; CYLD; ASAH2; THAP1; AATF; FBXO5; MAP3K14; MAP3K4; CDK11B; PAK2; NEK1; MAP2K4; PIM2; MAP2K2; MAP3K19; MAP3K2; MAP4K3; MAP4K4; MAP2K3; MAP3K1; MAP4K2; MAP2K7; SLK; MAP2K1; RPRM; RBL2; MAP2K5; STK4; STK25; TAOK3; STK10; OXSR1; TAOK2; TAOK1; PAK6; PAK1; CDK11A; MAP3K3;	GO:0007346~regulation of mitotic cell cycle	51	90	56.6666666666667	0.00149092072879042	0.0703686453409291	1	1	0.948195048630375	1	0.688782784303332
down	CBFA2T3; SOCS5; PIAS1; IL33; TAF1; DNAJB2; USP5; GCLC; CSNK1A1; CSNK1D; CEBPA; PSEN1; GSK3A; GSK3B; PLK1; RAD23A; VCP; SUMO2; RBX1; SUMO1; RACK1; DAB2; KEAP1; LRRK2; DET1; ZER1; SIRT2; ZFAND2A; FBXO22; SH3RF2; SOCS4; TRIB2; NKD2; FAM122A; CHFR; DDRGK1; ZYG11B; HSPBP1; NUB1; ARIH1; HSPA1B; ARIH2; RNF19A; RNF14;	GO:0032436~positive regulation of proteasomal ubiquitin-dependent protein catabolic process	44	74	59.4594594594595	0.00152345720963298	0.0712266687798873	1	1	0.949258149719592	1	0.697181294327502
down	NEURL1B; DLL1; ADAM10; CFD; IL2RA; ANXA4; AGXT; MDK; PLN; HNF1B; TGFBR2; RPS19; CDKN1B; NOTCH1; SOX9; CEBPA; ASCL1; CDH6; JAG1; NOTCH2; RBPJ; EP300; MESP2; SNW1; NR0B2; DTX1; NKAP; DNER; MAML1; CREBBP; FBXW7; MIB2; ITCH; MAML3; RITA1; SPEN; TIMP4; MESP1; HES7; GRIP2; WDR12; TP63; POFUT1; NEUROD4; DLL4; HEY2; SEL1L; NOTCH3; JAG2; EPN1; DTX2; DLK2; DTX4; MIB1; SUSD5; NLE1; ADAM17; DTX3L; DLL3;	GO:0007219~Notch signaling pathway	59	109	54.1284403669725	0.00152943460530353	0.0712266687798873	1	1	0.9495307281132	1	0.697181294327502
down	ARNTL; PER2; OGT; HDAC3; CLOCK; MYCBP2; TOP1; ATF4; KDM5A; PML; HNF1B; AHR; PPP1CC; NAMPT; NRIP1; CSNK1D; RORC; PPP1CA; PPP1CB; HNRNPU; ID2; KMT2A; PPARA; MTA1; NR0B2; NCOA2; ZFHX3; CRY2; RAI1; HUWE1; KDM8; HDAC2; RBM4B; MYBBP1A; LGR4; PPARGC1A; NOCT; KDM2A; PER3; ID3;	GO:0032922~circadian regulation of gene expression	40	65	61.5384615384615	0.00153045510570415	0.0712266687798873	1	1	0.9495307281132	1	0.697181294327502
down	PIK3CD; PIK3R2; CD160; ERBB2; IGF1; EDN1; IGF1R; NF1; ERBB3; PIK3R1; HTR2A; IRS1; HTR2B; PIK3CB; PIK3CG; C1QBP; ZFP36L1; PEAR1; PREX2; SIRT2; KBTBD2; PLEKHA1; NYAP2; PIK3CA; PIK3C2B;	GO:0014065~phosphatidylinositol 3-kinase signaling	25	33	75.7575757575758	0.00157840427778122	0.0727103178449767	1	1	0.951226664808647	1	0.711703556750351
down	IRGM; HAX1; SPRY2; CREBL2; RAMP3; LATS1; TCL1B; EGFR; AVP; TFRC; RAF1; IL6; HSP90AA1; HSP90AB1; BCL2; HCLS1; BRAF; VEGFA; CD44; IL11; BDNF; ATP2B4; CALCR; ARRB2; PFN2; WNT5A; PIK3CA; GSK3A; MTCP1; EIF4G1; STK4; PAK1; CAMK1; PRKD1; NTRK3; NTRK2; CAPRIN2; FNIP1; CNOT9; DOCK7; PARK7; AKAP9; MAPKAP1; PDCD10; PINK1; PRKD2; TERF2IP; TBK1; TENM1; SH2D3C;	GO:0033138~positive regulation of peptidyl-serine phosphorylation	50	88	56.8181818181818	0.0015800729364801	0.0727103178449767	1	1	0.951226664808647	1	0.711703556750351
down	PFKFB2; LDHA; PGK1; ALDOA; ALDOB; PFKM; ENO2; PFKL; PGM1; OGDH; HKDC1; PGAM4; DHTKD1; PRKAG3; OGDHL; HK3; TPI1; GAPDHS; GPI; PKLR; HK1; PKM; GCK; GAPDH;	GO:0006096~glycolytic process	24	31	77.4193548387097	0.00158413444835148	0.0727103178449767	1	1	0.951421760784997	1	0.711703556750351
down	SOCS3; PDPK1; GMFG; GADD45B; THY1; HSPB1; RB1; PTPRC; GSTP1; TRIM27; FABP4; NF1; EPHA1; ADORA2A; NF2; PPM1F; TSC2; GNAQ; GMFB; YWHAG; MLLT1; PAK2; DNAJC3; RGN; TAF7; CEP85; SPRED1; ITPRIP; SMCR8; DUSP19; TRIB2; AKT1S1; CAMK2N2; PARK7; CHP1; DBNDD2; INPP5K; TAOK3; WNK1; PRKRIP1; DUS2; GSKIP; PRKAG2;	GO:0006469~negative regulation of protein kinase activity	43	72	59.7222222222222	0.00160691192295992	0.0730852759142589	1	1	0.95221613006505	1	0.715373723508655
down	HDAC3; MYCBP2; WFS1; FAM107A; ADRB2; UBB; ARRB2; BRCA1; MAPK9; GSK3A; UBE2D1; PTTG1IP; FKBP1A; UBE2L3; XIAP; UBE3A; AIMP2; BIRC3; CUL3; AMER1; LRRK2; RNF111; PAXIP1; HUWE1; COMMD1; RASSF5; FBXW7; CHFR; NDFIP1; PHF23; DERL1; PINK1; SPRTN; SENP2; NDFIP2; HSPBP1; TBC1D7; MALT1; FBXO4; UBQLN1; TRAF6; BIRC2; BIRC7;	GO:0031398~positive regulation of protein ubiquitination	43	72	59.7222222222222	0.00160691192295992	0.0730852759142589	1	1	0.95221613006505	1	0.715373723508655
down	IRGM; ACOD1; TLR4; AKAP8; ABCA1; CSF2; ARG1; IL6; CTSG; CD14; VIM; GSTP1; HMGB1; RARA; CCL2; CD36; CEBPB; XBP1; LBP; TNFRSF1B; MRC1; EDNRB; HMGB2; KLRK1; IL12B; AXL; TSPO; WNT5A; MAPK8; CX3CR1; RHOA; SIRPA; CXCL6; LCN2; HAMP; HSF1; ADAM9; CEBPE; MAPK14; CARD16; CARD17; CDC73; PRPF8; CTR9; PABPN1; SGMS1; TICAM2; TNIP2; LILRB1; TRIM41; GHSR; ABCC2; UPF1; GFI1; MYD88; SPON2; CDK19; PLSCR4; CHMP5; PPARGC1A; STAP1; PYCARD; HDAC5; PLAA; SBNO2; TRAF6; VDR; DEFA4; PF4; PDCD1LG2; PF4V1; LY96; IL36B; CXCL13; CD86; CXCL11; CXCL9; IRAK1; DEFA6; CD180; IL36A;	GO:0071222~cellular response to lipopolysaccharide	81	163	49.6932515337423	0.0016152745690281	0.0731332006230552	1	1	0.95251992264107	1	0.715842820422511
down	POM121C; XPO1; UBB; UBC; TPR; NUP214; NUP153; RANBP2; KPNA1; NUP98; SEC13; NUP107; RAN; RPS27A; UBA52; RAE1; NUP160; KPNB1; VPS37D; NUP93; NUP43; NUP210; NUP133; NUP205; MVB12A; POM121; NUP88; NUP85; CLEC4M; CD209; UBAP1; VPS28; NUP50;	GO:0075733~intracellular transport of virus	33	50	66	0.00167438280712939	0.0754679025591744	1	1	0.954522913244903	1	0.738695363515922
down	MFNG; TERT; NVL; RAMP2; HIP1R; FLOT1; VTN; HSP90AB1; EPB41; RALB; BMP4; IDE; TAF1; MARK3; ADD1; WNT5A; PSEN1; GSK3B; B2M; RAN; RPL11; FKBP1A; CDK5; LRP1; EP300; TIAM1; STK4; HFE; LRRK2; CAPRIN2; LFNG; SPPL3; DTX3L; USP33; CTHRC1; NMD3; DERL1; HIPK2; SPON1; EPB41L5; AMFR; PLXND1;	GO:0032092~positive regulation of protein binding	42	70	60	0.00169416079527551	0.0760169189126761	1	1	0.955297126606349	1	0.744069248585911
down	TLR4; SYT7; CEACAM4; ANXA1; CD14; ANXA3; PECAM1; NCF2; RAB5A; ITGAL; GATA2; ADORA2A; AXL; CORO1A; ICAM3; SLC11A1; ANXA11; LRP1; MERTK; SLAMF1; NCF4; CEBPE; KIAA1109; UNC13D; RAB11FIP2; TICAM2; ABCA7; RUBCN; PIP5K1A; MYD88; EIF2AK1; C1orf43; CD93; CDC42SE1; ICAM5; PRTN3;	GO:0006909~phagocytosis	36	57	63.1578947368421	0.00185180139004726	0.0827193067357717	1	1	0.960808940738013	1	0.809673600124954
down	DEPDC5; EIF2S1; HNRNPL; ATF4; TFEB; EIF2AK2; MAPK3; MAPK1; MTOR; MAPK8; DAP; SESN2; NPRL3; PRKD1; SZT2; WDR59; RRAGA; RNF152; FLCN; NPRL2; GCN1; SLC38A2; WDR24; MAP3K5; MAP1LC3A; RRAGC; EIF2AK4; IMPACT; SH3GLB1; KPTN;	GO:0034198~cellular response to amino acid starvation	30	44	68.1818181818182	0.00186181384651496	0.0827969304365719	1	1	0.961077797324057	1	0.810433396885373
down	DDX3X; RIOK3; RGS14; CIAO1; TOP3B; NR3C1; SLC25A5; TOP2A; RPS3; PPP2R1A; BRCA1; CENPF; CTCF; NEK2; UBE2I; CENPC; NUMA1; CDCA2; CEP85; TLK2; NUP43; USP9X; CENPT; CENPN; SPAG5; SRPK1; CDK5RAP2; SETDB2; MMS19; NUF2; NAA60; SPC25; NEK6; ARL8B; UVRAG; OIP5; TLK1; TTK; NDE1; NEK8; MIS18A; TOP1; CENPH;	GO:0007059~chromosome segregation	43	73	58.9041095890411	0.00195216659745612	0.0864308804165748	1	1	0.964338049519966	1	0.846003247251522
down	UBA6; DAB1; SCT; RARA; ANXA3; NME1; SRD5A1; XRCC1; ATP2B4; KIF5B; NF2; CASP3; PAFAH1B1; CRK; CRKL; GSK3B; DLX1; YWHAE; RELN; CDK5; DLX2; KCNA1; EIF2B5; PTPRS; CDK5R1; NCOA1; DCLK2; MFSD2A; TSC1; EZH1; FGF13; BCAN; PPP1R9B; FEZ1; BBS2; XRN2; SLC32A1; EIF2B3; ALK;	GO:0021766~hippocampus development	39	64	60.9375	0.00197905520597419	0.0871216230936178	1	1	0.965044708644877	1	0.852764378747314
down	PIK3R2; CFLAR; PDPK1; PLA2G1B; INSR; APRT; SP1; GSTP1; PARP1; SLC2A4; FER; RHOQ; XBP1; SRD5A1; ENPP1; PIK3R1; AKT2; GCK; IRS1; PPARG; GCLC; GSK3A; RAB13; PTEN; RAB8A; RAB10; YWHAG; PRKDC; ZFP36L1; FOXO1; PAK1; SRSF5; RAB31; SLC39A14; DENND4C; CYFIP1; CPEB2; C2CD5; WDTC1; GHSR; INPP5K; CPEB1; HDAC9; HDAC5; IRS2; MYO5A; LPIN2; RAB8B; RPS6KB1; PKLR; PCK2; PKM;	GO:0032869~cellular response to insulin stimulus	52	94	55.3191489361702	0.00198518189739605	0.0871216230936178	1	1	0.965133825733465	1	0.852764378747314
down	HAX1; FOXH1; NFAT5; CSF1R; MME; HCLS1; PTPN2; PTPN4; PTPN6; PTPN7; STAT3; PTPN9; MAPK8; CDK9; CXCR4; RHOA; POU4F1; PTPN12; PTPN11; IL18R1; TCIRG1; DPYSL3; PTPN20; LDLRAP1; SIGIRR; PID1; KHSRP; PTPN18; PTPN23; ASAH2; TBK1; LEF1; TRAF6; NLRP12;	GO:0071345~cellular response to cytokine stimulus	34	53	64.1509433962264	0.00202480822611617	0.0884726249367616	1	1	0.965953429942073	1	0.865988262859493
down	HAX1; HIP1; PIK3CD; PIK3R2; NRG2; FGF16; SPRY2; FGF17; RAMP3; FGF18; EGFR; F10; TGFA; ESR1; ERBB2; INSR; FYN; GPX1; HSP90AA1; RET; HSP90AB1; F7; KIT; HCLS1; RAC2; CD19; VAV1; KITLG; FGF7; FGFR2; ERBB3; FGFR3; IGFBP5; PIK3R1; CALCR; FGF9; ARRB2; IRS1; CHI3L1; TGFBR1; CD86; AKR1C3; PIK3CA; PIK3CB; MTOR; PIK3CG; CX3CR1; FGF8; GRB2; RAC1; RHOG; NRG1; TEK; MST1R; PTK2; PTPN11; C1QBP; PTPRJ; ITSN1; EPGN; PIK3AP1; MTDH; KLB; FRS2; PARK7; MEIS3; CPNE1; GDF15; C1QTNF1; PINK1; OSBPL8; P2RY12; FGF22; KL; HPSE; MFHAS1; IRS2; ARFGEF1; IGF1R; RICTOR; AXL;	GO:0051897~positive regulation of protein kinase B signaling	81	165	49.0909090909091	0.00208576429429386	0.0907398153421927	1	1	0.967294563089041	1	0.888179989194893
down	AREL1; FANCA; JAK2; BRD4; SEMA7A; ESR1; ANXA1; LYN; HCK; SCGB1A1; ALOX15; SELE; CMA1; WNT5A; PSMA6; TMSB4X; XIAP; BIRC3; BIRC2; NFE2L1; IRF3; NR1D2; ZYX; RICTOR; PIK3AP1; AKNA; ABHD12; SETD6; PARK7; MYD88; ACE2; NLRP1; LRRC19; CYLD; DROSHA; TBC1D23; SBNO2; BCL6; CASP4; BCL6B; GRN; GGT2; CASP12; GGT3P; IL1R1;	GO:0050727~regulation of inflammatory response	45	78	57.6923076923077	0.00210682916906502	0.0912594487691106	1	1	0.967693455277888	1	0.893266268131705
down	TLR4; MAP3K7; TLR5; CD14; UBB; UBC; HSPD1; CD36; IRAK1; RPS27A; UBA52; BTK; MAP3K1; TLR1; TAB3; MYD88; TLR8; IRAK4; TAB2; TLR7; TLR6; TRAF6; IRAK3; LY96;	GO:0002755~MyD88-dependent toll-like receptor signaling pathway	24	32	75	0.0021313463331003	0.0915289760042989	1	1	0.968202410461239	1	0.895904456185477
