DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
up	TLR4; ACTN4; TLR2; SASH1; NFAT5; EGFR; TNF; IL1B; APP; EDN1; NR3C2; CD14; RPS3; CALR; NLRP12; RHOA; RELA; IL18R1; IL18; PDCD4; RC3H1; RBCK1; AGO3; NOD2; SPHK1; TERF2IP; TRAF6;	GO:1901224~positive regulation of NIK/NF-kappaB signaling	27	64	42.1875	0.00670826885594145	0.907339496931216	1	1	0.999999999999978	0.999999999999978	1
up	ACTN1; FLNA; MARCKS; AIF1; EPS8; BAIAP2; BAIAP2L1; BAIAP2L2;	GO:0051764~actin crosslink formation	8	9	88.8888888888889	0.00682884618780855	0.907339496931216	1	1	0.999999999999978	0.999999999999978	1
up	TLR4; CFLAR; IRAK2; MAP3K13; RIPK2; LAMTOR5; TLR2; TRIM13; RPS6KA5; RPS6KA4; FLOT1; IL18RAP; BCL10; KRAS; INS; TNF; IL1B; APP; ICAM1; S100A9; UBB; UBC; NFKB1; RPS3; PRKCI; RPS27A; ADAM8; NFKB2; RELA; UBE2V1; IL18R1; RIPK1; IL18; TRIM25; LRRFIP1; CARD16; TICAM1; TAB3; RAB7B; NLRP3; CIB1; MYD88; RBCK1; TRIM5; NOD2; SPHK1; TERF2IP; MALT1; SLCO3A1; TRAF6; IRAK3; TNFRSF11A; IL1RAP;	GO:0051092~positive regulation of NF-kappaB transcription factor activity	53	154	34.4155844155844	0.00725021227638301	0.907339496931216	1	1	0.999999999999978	0.999999999999978	1
up	GAK; SEC16A; ROCK2; CLASP2; ATP2C2; FLOT1; TSPAN15; TNF; ATP1B1; ANXA2; CDH1; JUP; EZR; TNFRSF1A; FLNA; EPHA2; FCER1G; AKT2; RDX; ACTN2; EMP2; RAB10; RAB11A; RAP1A; SPTBN1; FCHO2; KCNB1; SLMAP; TMED2; ZFYVE27; TMEM88; TTC7B; ZDHHC23; TSPAN14; MYADM; PIP5K1A; PKP2; CRB3; SMURF1; SYTL2; ZDHHC3; PKP3; RAPGEF2; F11R; RAB3A; FAM126B; RAB40B; PRAM1; RAB15; RAB3D;	GO:0072659~protein localization to plasma membrane	50	144	34.7222222222222	0.00779735386741198	0.907339496931216	1	1	0.999999999999978	0.999999999999978	1
down	TGM5; KRT86; PPL; KRT33A; KRT34; KRT36; KRT37; KRT38; KRT75; KRT14; KRT6A; KRT6B; KRT1; CAPNS1; KRT18; IVL; CELA2A; KRT19; KRT16; FURIN; KRT5; DSP; KRT15; FLG; SPRR1B; SPRR2E; SPRR2D; CASP14; DSG3; SPRR2B; SPRR2A; KRT9; KRT2; KRT6C; KRT83; KRT85; KRT76; TCHH; KRT33B; KRT32; KRT81; DSC3; KRT72; KRT31; KRT24; KRT71; SPINK9; LCE1A; LIPN; KRT79; KRT28; KRT27; KRT26; KRT25; KRT77; KRT73; CERS3; KRT78; KRT35; EVPL; SPRR2F; PKP4; LCE3D; SPINK5; CYP26B1; KRT84; KRT82; KLK14; SPRR3; KLK12; KLK5;	GO:0070268~cornification	71	113	62.8318584070796	0.00815268438677685	0.884511369513484	1	1	0.999615984637326	0.999615984637326	1
up	TLR4; TUSC2; LDLR; ANXA1; ITGB1; CD14; ANXA3; NCF2; RAB5A; SLC11A1; DNM2; ANXA11; LRP1; NCF4; TM9SF4; PIP5K1A; MYD88; EIF2AK1; C1orf43; CDC42SE2; CDC42SE1; CORO1C; ICAM5; ELANE;	GO:0006909~phagocytosis	24	57	42.1052631578947	0.01036317903632	0.907339496931216	1	1	0.999999999999978	0.999999999999978	1
up	RIOK3; PER1; TNFAIP3; RORA; NLRP12; RHOA; RIPK1; HDAC1; CASP8; TNIP1; ZC3H12A; DAB2IP; OTUD7B; NFKBID; TANK; OPTN; SIRT1; TNIP3; CARD19; PPM1N;	GO:0043124~negative regulation of I-kappaB kinase/NF-kappaB signaling	20	45	44.4444444444444	0.0119062647166941	0.907339496931216	1	1	0.999999999999978	0.999999999999978	1
up	TLR4; BCL10; ASS1; ICAM1; CD14; VIM; CXCL8; RARA; SRC; CAPN2; CEBPB; XBP1; NFKB1; TNFRSF1B; TNFAIP3; ZFP36; CASP1; CD68; NOS2; RHOA; LCN2; PPARD; RELA; PDE4B; PDE4D; ADAM9; MAPK14; PDCD4; ZC3H12A; CARD16; DAB2IP; PABPN1; TICAM1; LILRB2; PAF1; ABCC2; TNIP3; NLRP3; LITAF; MYD88; CDK19; NOD2; HDAC5; PLAA; TRAF6; CXCL1; VDR; DEFA4; PF4; CXCL2; NR1H2; DEFA3; IL1B; NR1I3;	GO:0071222~cellular response to lipopolysaccharide	54	163	33.1288343558282	0.0121269211736601	0.907339496931216	1	1	0.999999999999978	0.999999999999978	1
down	SH3PXD2B; BMPR1B; LECT2; MATN3; SHOX2; ADAMTS4; CLEC3A; USP1; GDF11; PTH; IGF2; COL1A1; AHSG; BGLAP; IGF1; INHA; ALPL; COL5A2; HEXB; TRAPPC2; ACP2; PTHLH; BMP1; MMP9; PAX1; ACAN; FST; BMP5; FGFR3; GNA11; HOXD12; HOXD13; FBN1; SOX11; GJA5; SOX9; RASSF2; RPS6KA3; PRELP; GDF10; DLX5; DLX6; HDAC4; TGFB2; WDR5; RPL38; PITX1; NKX3-2; PTH1R; EN1; PRDX1; SPP2; NOG; COL19A1; EBP; GUSBP1; EXT1; RAI1; FRZB; WFIKKN1; HES7; CHRD; ANKH; MEPE; ASH1L; HOXC10; DLL3; EIF2AK3; DSPP; CHD7; TRPS1; HSPB11; HOXD4; HOXB4; HAPLN2; MMP16; NCAN; HOXC4; VCAN; HAPLN3; MMP14;	GO:0001501~skeletal system development	81	137	59.1240875912409	0.0145184394234156	0.884511369513484	1	1	0.999615984637326	0.999615984637326	1
down	HMX2; DPRX; ARGFX; DRGX; FOXO6; LEUTX; ZNF487; ANHX; FOXE1; FOXN3; SAP18; ARID1A; ZNF609; FOXN1; YY2; GSC2; CLOCK; TBX1; TLX3; SMARCA5; NOBOX; ZNF354A; TBX19; SHOX2; ZBED4; TADA2A; CIAO1; URI1; ACTL6B; CAMTA2; ALX3; FSTL3; PTTG1; TGFA; CGA; ERBB2; HMGN1; TFAP2A; PRKCB; NPM1; ZFY; HMGB1; ANXA4; HOXC6; RHOXF2B; CGB3; KIT; HSPD1; THRA; MYOD1; ATF2; VEGFA; ZFX; JUNB; UBTF; HOXB6; ATF7; DDX5; WT1; POU3F2; ATP2B4; YY1; UCP1; HMGB2; HOXA6; HOXC12; HOXD11; FOXN2; HOXD12; FUS; DEK; ZNF76; PPARG; ZEB1; BRCA1; CUX1; STAT3; SOX3; HNF4A; STAT6; TXK; NOP2; ZFP36L2; TAF6; MNX1; SMARCA2; SMARCA4; STAT5B; MNAT1; STAT2; ZNF143; DGKQ; VSX2; PSMC5; SUPT4H1; IRX5; IRX6; IRX4; IRX3; HOXC5; IRF9; FOXK2; MLLT1; EVX2; ZFP36L1; TEF; TFCP2; BPTF; CHD3; NFATC3; CAMK2D; NFYC; BRD3; NEUROD2; NEDD8; ECM1; ISX; GON4L; DMRTC1; KLF17; SNAPC4; OTP; ZKSCAN2; ELP2; ADNP2; FOXR1; FOXR2; ATAD2; ASCL4; ZNF705A; NANOGNB; ZBTB33; NFE4; TGIF2LX; DMRTC2; MKX; RCOR2; TAF1L; LCORL; TPRX1; JMY; ZNF511; ZSCAN1; BHLHE22; RHOXF1; OLIG1; SMARCC2; SP7; ARNTL2; AHCTF1; DDX17; NEUROG1; SMARCC1; SMARCD2; ISL2; SMARCD1; SNF8; DMRTB1; ZNF396; DACH2; FOXN4; TRERF1; DMRTA2; TSC22D3; RBBP8; PRRX2; CITED1; WDR77; RHOXF2; THAP7; BRIP1; GSX2; ZNF541; BRD8; NEUROG2; ADNP; KDM4C; ZNF335; SP140L; ELP3; SP110; NEUROD4; UBN1; ASCL3; DMRT3; ZNF446; CNOT2; MED11; RCOR3; RERE; BAZ1B; ZNF580; IKZF3; ABT1; ZC3H4; TRAK1; MED16; TSC22D4; USP16; MAGED1; ELF1; RFX8; RUVBL2; TCF23; TADA2B; HAND1; DLX2; TFAP2D; PIAS1; FOXD3; VENTX; TCF24; CBFB; EPC2; ELK4; BARX1; MED1; CCNC; FOXA3; KTI12; BRWD1; EGR4; SUPT5H; HMGB3; EMX2; ZNF517; SP9; LIN9; SLTM; ARID4A; RFX6; HMGB4; ZNF791; NHLH1; ETV2; KLF13; ANKRA2; HIF1A; EPAS1; NFE2L3; FOXC2; ZMYM4; DBX1; FOS; RUNX1; FOXD4; ZIC5; ENY2; NFKBIZ; ETV3L; MED18; NOTO; MTDH; FOXL2; HNF1B; SP8; TADA1; RFX5; FOXD4L5; ANKRD1; NR2C2; DLX6; DUXA; NANOGP8; SUPT3H; KLF1; FOXI3; FOXD4L6; TAF7L; ETV7; ZMYM5; GRHL3; ASCL5; FOXD4L4; KLF18; ZMYM2; DUX4L9; EN1; DBX2; TFAP4; NR2F1; IRF2BPL; ST18; BARHL2; MED12; TADA3; TFDP3; FLI1; FOXI2; KLF5; EN2; BATF3; MED14; PTF1A; ZNF844; TFAP2B; BRWD3; FOXL1; KLF14; CDX4; TWIST1; TFDP2; TCF15; ZNF101; ASCL1; HOPX; ZIC3; SPIC; BSX; BARHL1; FOXS1; ARID1B; TCF21; TSHZ1; RFX1; TAL2; DLX3; NR2E1; NRF1; FOSB; HAND2; GRHL2; TAF13; DLX4; CCNT1; ARID5A; ZIC4; IRF2BP2; SIM1; TWIST2; RXRG; FOXQ1; ARID5B; SPIB; RXRB; VAX1; SATB1; NPAS4; RFXANK; ZMYM6; EMX1; DLX5; GABPA; ERG; ZMIZ1; ERF; ETV1; ZMIZ2; GSX1; PIAS4; DLX1; ELK3; MSC; NR2F2; ZMYM1; FEV; GTF2H2C; RUVBL1; SP3; ZIC1; LEF1; SP2; ELK1; TBL1XR1; FOXI1; VAX2; NANOGP1; FOXB2; FOXB1;	GO:0006357~regulation of transcription by RNA polymerase II	369	747	49.3975903614458	0.0153725471433626	0.884511369513484	1	1	0.999615984637326	0.999615984637326	1
down	E2F8; MSGN1; NKX6-3; MCIDAS; APBB1; BMPR1B; SUPT5H; ETV2; ARNTL; AGRN; NR5A2; DDX3X; NFIB; WNT7A; RFXANK; CDX4; KMT2D; OVOL1; TNFSF11; PHOX2A; IKBKB; TFEC; ZNF609; CHUK; TP73; FOXN1; YY2; TLR3; CLOCK; FGF10; TET3; CRX; HOXC11; ATMIN; TBX1; GALR2; TCF21; TRIAP1; CHP2; MED14; ST18; ZIC3; CCNT1; LMX1B; GALR3; BRD4; MITF; LRP5; PROP1; PITX3; MAF; NR1I2; GCM2; MTA2; PRPF6; CAMTA2; VENTX; SIX3; FSTL3; NFATC1; DDX58; ECD; ONECUT2; HAND1; FOS; HRAS; TGFB1; CGA; FSHB; PTH; IGF2; IFNB1; PLA2G1B; NR3C1; CD3D; IGF1; IL4; FGF1; IL6; TFAP2A; RB1; NPM1; HEXB; MET; FGF4; NFIC; HOXD4; HOXC4; HMGB1; WNT2; HOXB7; CSF3; TGFB3; IRF1; ERG; SKI; XRCC6; GTF2F2; HGF; IRF2; HCLS1; HOXB3; HOXB1; POU2F1; MYOD1; MYOG; ATF2; VEGFA; HIVEP1; PAX1; TCF4; TCF3; GATA1; PPP3CB; ZNF24; HMGA1; JUNB; HOXB4; ADCYAP1; NCL; ELK1; ERCC3; WT1; EN2; POU3F2; IL11; TAF1; FGFR2; BMP5; NME2; NR4A1; ITGA6; SFPQ; PAX7; PAX3; GATA2; GATA3; CCNC; YY1; LMO1; PAX6; HMGB2; PIK3R1; POU1F1; ELK4; HOXD10; MSX1; SMARCA1; MZF1; RXRB; ARID4A; HOXA7; HOXC13; TLX1; OTX2; ELF1; HOXD13; DRD3; SOX18; SOX11; ZNF76; BMPR1A; PPARG; ZEB1; RBMX; BRCA1; GDNF; PBX2; STAT3; HNF4A; ELK3; STAT1; STAT6; TXK; WAS; CDKN2B; GATA4; NKX2-1; ATRX; NOTCH1; GALR1; RFX5; SOX2; SOX9; NRIP1; NR2C2; CDK8; HOXA1; CEBPA; CEBPD; MEOX2; ETV1; ASCL1; SMARCA2; SMARCA4; STAT5B; RPS6KA3; LUM; MNAT1; ZNF143; NKX2-5; FOSB; PRRX1; NRL; MLLT10; MLLT6; FOXA3; PAX9; DLX1; HDAC4; FOXL2; CD81; ACTR2; HAND2; ISL1; HNRNPK; UBA52; SUPT4H1; RNF4; PITX1; NKX6-1; PRKDC; PKD1; FOXO4; HSF1; HNRNPU; E2F1; FOXK2; RUNX1; FLI1; TFAP4; SPIB; MEF2B; SP3; PAX5; NHLH1; HHEX; KMT2A; ACVR1; UBE3A; EGR4; RNASEL; EN1; MEF2C; GABPA; PPARA; PPP3CA; EP300; TEF; TFCP2; BPTF; POU4F2; NFIA; TCF15; TP53BP1; FOXF2; FOXI1; NFATC3; PRDM2; MAP2K5; NOG; ATM; SMAD4; BMPR2; KLF5; CBFB; NFYC; CAMK1; TFDP2; E2F2; HES1; GBX1; ZNF268; IRF3; RRP1B; NCOA6; IRF4; E2F5; SIX1; SS18; MED1; TWIST1; ALX1; NEUROD2; ZFHX3; ZIC1; E2F4; POU2AF1; NRF1; HIF1A; IFI16; PTPRN; ZNF750; BSX; GLYR1; CDON; FHL5; HES3; MYSM1; IER5; GRHL2; ZNF746; CDC73; TAF2; CCDC62; CTR9; DUX4L9; CRTC1; MACC1; RNF111; CREB3L2; MED25; ASXL2; PTF1A; PID1; SETX; MAVS; AKNA; TFAP2D; STRA8; PCGF5; LDB1; NFE4; BCL9L; NLRC5; CARM1; METTL23; PPARGC1B; RFX6; TMPRSS6; NPAS4; CREBRF; ARID3B; ASXL1; MAML2; AHI1; SPIC; VGLL2; ZBTB38; GLIS1; NFATC2IP; GLIS3; ZMIZ2; LILRB1; GABPB2; FEZF2; KLF14; SP7; LMX1A; GRHL3; DOT1L; CREB3L4; ZDHHC19; GLMP; ARNTL2; TFAP2B; RTF1; MAML1; RORB; RREB1; CREBBP; EZH1; KAT2B; DDX17; NEUROG1; COPS5; GATA6; SMARCC1; ARHGEF2; IRF7; MED12; E2F7; SFRP2; DDRGK1; FUBP3; RAX2; ZBED3; ABHD14B; NEUROD6; IL17F; SIN3A; PHOX2B; PARK7; RIT2; ZBTB18; EPAS1; ARID3A; ATF6B; FOXC2; CITED2; IER2; HELZ2; BARHL1; TBL1XR1; PRKD2; WDR61; EGLN1; PEG3; BRD8; CSRNP2; IRF2BPL; IL25; HIPK2; GSX1; SOX17; BCAS3; BEX1; BARX1; ARNT2; SENP2; CHD8; GCM1; SIX2; IL26; ASH1L; TLR9; SIRT7; CYTL1; SALL1; SOHLH2; BARHL2; HOXC10; WWOX; FOXJ2; SENP1; CALCOCO1; CHD7; ONECUT1; PPARGC1A; HEY2; TBK1; CNOT7; LEF1; FOXD3; DDX41; GDF2; AGO1; INO80; ZMIZ1; MYO6; PLAGL1; CELA1; PLAGL2; FOXJ3; RUVBL2; RAX; THRAP3; KLF13; PYGO1; NR2E1; MTF2; DMRT1; USP16; CHCHD2; IKBKG; NCOA3; FOXO6; MGA; DDN; DLX4; TBX19; ZNF148; KAT6B; EBF3; STAT4; LHX1; LRP5L; TBX22; NKX1-2; EBF1; ZNF382; POU2F2; LAGE3; HMGB3; HMGB4; AHRR; RAI1; STAT2; TCEA1; DLX5; IKZF3; TAF4; EBF4; RARB; ZNF350; SMARCA5; ATAD2; TBX18; TBR1; HOXC9; LPIN1; SOX1; DLX3; CTCF; MCRS1; ZNF835; IKZF1; PAXBP1; CCDC160; PTOV1; DLX2; ASXL3; SBNO2; THRA; NR2F1; MEOX1; CRTC2; SOX6; PROX2; PCGF6; NCOA2; KAT8; NR1D1; LHX9; POU6F1; SS18L2; HOXB9; ABRA; RXRG; ZNF564; SIM1; CRTC3; RSF1; TAF1L; POU3F3; SSBP4; TEAD2; TBX4; LHX2; NKX2-4; PHF10; ZNF740; DLX6; SOX14; IKZF4; TBX21; LDB2; DPF2; MYCLP1; TBX15; TCF20; POU3F1; TBX6; ZNF462; KAT6A; SLC30A9; NKX3-2;	GO:0045944~positive regulation of transcription by RNA polymerase II	547	1138	48.0667838312829	0.0161879735606353	0.884511369513484	1	1	0.999615984637326	0.999615984637326	1
down	IFIT3; IFNA1; IFNA7; IFNA21; IFNA5; IFNB1; HLA-B; HLA-A; IFNA6; IFNA4; ISG15; IFI6; IFIT2; IFIT1; HLA-C; IRF1; IFITM1; HLA-E; IRF2; IFNAR1; MX1; SP100; TYK2; OAS2; HLA-F; GBP2; IFNA8; IFI27; STAT1; IRAK1; STAT2; ADAR; IFI35; IRF9; IFITM3; RNASEL; IRF3; IRF4; OASL; XAF1; IRF7; ISG20; SAMHD1; OAS3;	GO:0060337~type I interferon signaling pathway	44	67	65.6716417910448	0.0196087549524258	0.884511369513484	1	1	0.999615984637326	0.999615984637326	1
up	MAP3K13; ROCK2; TOP1; SRC; PRKACA; GRK2; MAPK3; MARK3; MAPK1; AKT1; PRKCI; MAPK9; CSNK1A1; CSNK1D; MAPKAPK2; CLK1; GSK3A; GSK3B; SRPK2; PRKCD; MAPK7; PAK2; DYRK1A; MORC3; MAPK14; MAPKAPK3; LRRK2; RICTOR; MARK2; BRSK2; LMTK2; MKNK1; TSSK1B; PINK1; HIPK3; STK39; CAB39; CSNK1A1L; DMPK; PRKY; AKT2; STK38L; DYRK1B; MAPKAPK5; SGK1; PKN2; LATS2; SGK2; MKNK2; HIPK1; PKN1;	GO:0018105~peptidyl-serine phosphorylation	51	158	32.2784810126582	0.0206360382540304	0.907339496931216	1	1	0.999999999999978	0.999999999999978	1
up	RAB19; RAB5A; RAB27A; RAB1A; RAB3A; RAB11A; RAB40B; RAB9A; RAB24; RAB6A; RAB15; RAB3D; RAB1B; RAB4A; RAB2B; RAB7A; RAB44; RAB7B; RAB20; RAB33B; RAB14; RAB5C; RAB21; RAB5B; RAB35; RAB2A; RAB10;	GO:0032482~Rab protein signal transduction	27	72	37.5	0.0210437794557604	0.907339496931216	1	1	0.999999999999978	0.999999999999978	1
up	RARA; IL1RL1; PDE4D; TSLP; NLRP3; IL1RAP;	GO:0032754~positive regulation of interleukin-5 production	6	7	85.7142857142857	0.0210797179468136	0.907339496931216	1	1	0.999999999999978	0.999999999999978	1
up	RAB5A; LRPAP1; RAB11A; CLTC; LRP1; PICALM;	GO:0150093~amyloid-beta clearance by transcytosis	6	7	85.7142857142857	0.0210797179468136	0.907339496931216	1	1	0.999999999999978	0.999999999999978	1
up	TLR4; IRAK2; RIPK2; PAK3; MOS; TNF; IL1B; THBS1; UBB; UBC; SAA1; BMP2; FPR1; C5AR1; DRD4; MAPK3; MAPK1; PIK3CB; MAP2K3; MAPKAPK2; ARRB1; MAP2K6; RPS27A; MAP2K1; UBE2V1; PEA15; MAPK14; MAP3K11; MAPKAPK3; DUSP5; LRRK2; GFRAL; TAOK1; MAPKAPK5; TAB3; P2RX7; NOD2; PLCE1; STK39; TRAF6; MAP2K4;	GO:0000187~activation of MAPK activity	41	122	33.6065573770492	0.021920965721112	0.907339496931216	1	1	0.999999999999978	0.999999999999978	1
down	SOCS3; SOCS6; SOCS1; JAK2; PIAS1; STAMBP; IFNG; CCL2; PRLR; IFNAR1; STAT3; CCR2; STAT1; PKD1; NMI; CTR9; IFNL1; IFNL2; IL31RA; CLCF1; STAT5B; STAT4; STAT2; STAT6;	GO:0007259~receptor signaling pathway via JAK-STAT	24	31	77.4193548387097	0.0226142264050422	0.884511369513484	1	1	0.999615984637326	0.999615984637326	1
up	TCAP; RAF1; EDN1; DMD; SLC9A1; NFKB1; NFKBIA; RELA; MAPK14;	GO:0035994~response to muscle stretch	9	15	60	0.0229414093258852	0.907339496931216	1	1	0.999999999999978	0.999999999999978	1
