DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
down	PSMD11; PSMD12; PSMD14; PSMD3; PSMB1; PSMA1; PSMA2; PSMA3; PSMA4; PSMB8; PSMB9; PSMB5; AKT1; PSMB10; PSMC4; PSMD8; PSMB3; PSMD7; PSMD4; PPP4C; PSME3; PSMC1; PSMC5; PSMC6; NFKB2; RELB; PSME1; PSMD2; CUL1; IKBKE; PSME4; PSMD6; PSME2; ALK; PSMD13; RELA; NFKB1;	GO:0038061~NIK/NF-kappaB signaling	37	63	58.7301587301587	2.24939412201253e-4	0.0240057433160825	1	1	0.83429714424779	1	0.232899754390678
down	CDK2AP1; DVL1; MUSK; HDAC3; TBX1; ROCK2; FLOT1; CHEK2; ABL1; EGFR; F2; HRAS; KRAS; TGFB1; TNF; IL1B; TFRC; APP; ITGB3; ANXA2; LYN; RAP2A; RALB; BMP2; VEGFA; PECAM1; CCND1; EDNRB; FPR2; FAS; ACVR2A; MAPK3; CCND2; CCND3; AKT1; THPO; LEP; MTOR; LEPR; FLT3LG; EFNA5; HSPA2; AIF1; RAC1; RACK1; PLAUR; PAK1; SQSTM1; PIN1; RIPK1; GAS6; AGER; RSPO1; TMEM119; LRRK2; MOB2; KNDC1; PROM2; FLCN; SIRT1; FAXDC2; FAM20A; WDFY2; FIZ1; GPER1; CIB1; RARRES2; AKTIP; DAXX; SLCO3A1; AXIN2; NPTN; PGF;	GO:0001934~positive regulation of protein phosphorylation	73	161	45.3416149068323	2.38034621466654e-4	0.0248259290434199	1	1	0.842260998592886	1	0.240857060770924
down	PSMD11; PSMD12; PSMD14; PSMD3; EPO; VEGFA; EGR1; PSMB1; PSMA1; PSMA2; PSMA3; PSMA4; ARNT; PSMB8; PSMB9; PSMB5; PSMB10; PSMC4; PSMD8; PSMB3; PSMD7; PSMD4; PSME3; PSMC1; PSMC5; PSMC6; UBA52; PSME1; PSMD2; CUL2; PSME4; PSMD6; HIF1A; CA9; EPAS1; EGLN3; LIMD1; PSME2; PSMD13; HIGD1A;	GO:0061418~regulation of transcription from RNA polymerase II promoter in response to hypoxia	40	71	56.3380281690141	2.45389680590957e-4	0.0253054661625147	1	1	0.846757838243712	1	0.245509450650623
down	SNRPGP15; PRMT5; GEMIN2; SART1; SNRPC; SNRPB; CLNS1A; GEMIN4; SNRPE; SNRPF; SNRPG; SNRPD1; SNRPD3; SART3; SMN1; GEMIN5; GEMIN6; TGS1; GEMIN7; STRAP; COIL; LSM4;	GO:0000387~spliceosomal snRNP assembly	22	28	78.5714285714286	2.55906009817175e-4	0.0260967262011337	1	1	0.853186533805306	1	0.25318612477927
down	TNFRSF10A; HIP1; JAK2; PDCD6; NGF; TNF; S100A9; MAPT; F3; F2R; FAS; DAP; VCP; NLRP12; HSPE1; RACK1; SMAD3; BAX; TRAF2; FADD; RIPK1; PMAIP1; TRADD; PDCD2; ACER2; ANP32B; BAD; FAM162A; NLRP3; DLC1; EGLN3; PIDD1; ST20; IFT57; EIF2AK3; MTCH1; BOK; ROBO1; CASP9; CASP10; BBC3; CASP12; BID; CRADD; CASP1; CASP5;	GO:0006919~activation of cysteine-type endopeptidase activity involved in apoptotic process	46	87	52.8735632183908	2.64340271725838e-4	0.0266606045483488	1	1	0.858312862293796	1	0.258656779315705
down	COPE; RER1; ZW10; KDELR3; SEC22B; KIF4A; ARF4; KDELR1; KDELR2; NSF; TMED10; KIF11; COPB1; COPA; ARF3; COPZ1; COG7; ARF5; CENPE; KLC1; KIF5A; BNIP1; KIF22; TMED2; KIF4B; RINT1; KIF18A; BICD2; SCFD1; KIFAP3; SCYL1; KIF2C; RACGAP1; RAB1B; PICK1; RAB6B; KIF15; TMED7; TMED3; KIF3A; COPG1; ATP9B; RAB6C; ERGIC1; RAB41;	GO:0006890~retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum	45	85	52.9411764705882	2.99722748837383e-4	0.0293633209198709	1	1	0.872325220601545	1	0.284878086893108
down	PSMD11; PSMD12; PSMD14; PSMD3; BCL10; NRAS; HRAS; KRAS; FYN; LYN; MUC1; PRKACA; NFKB1; PSMB1; PRKACB; PSMA1; PSMA2; PSMA3; PSMA4; PSMB8; PSMB9; PSMB5; FCER1G; PSMB10; PSMC4; PSMD8; PSMB3; PSMD7; PSMD4; PSME3; PSMC1; PSMC5; PSMC6; MUC5AC; RELB; MUC2; RELA; PSME1; PAK1; PSMD2; CUL1; PSME4; PSMD6; TAB1; MUC19; MUC20; MUC7; MUC16; MUC4; CARD9; MUC13; MUC12; PSME2; PSMD13; IKBKG;	GO:0002223~stimulatory C-type lectin receptor signaling pathway	55	112	49.1071428571429	3.00735690397458e-4	0.0293633209198709	1	1	0.872719329967257	1	0.284878086893108
down	GPR89A; TRAF5; RIPK2; LAMTOR5; TSPAN6; TRAF3IP2; CCDC22; ANKRD17; APOL3; BCL10; ABL1; TNF; TFRC; FYN; RHOC; HMOX1; TNFRSF1A; FLNA; F2R; S100A4; CASP1; CTH; LTBR; NUP62; IRAK1; PPP5C; F2RL1; TIRAP; RHOA; FKBP1A; UBE2I; ROR1; RELA; BST2; FADD; RIPK1; IKBKE; TRADD; ECM1; WLS; CC2D1A; TICAM2; TICAM1; ZDHHC13; LURAP1L; SHISA5; SLC35B2; C18orf32; CANT1; TFG; CASP10; TMEM106A; TRIM52; TIFA; PELI1; LURAP1; ALPK1; JMJD8; LITAF; TRIM62; RBCK1; TRIM8; SHARPIN; CARD9; DHX36; ECT2; NOD2; TERF2IP; PLK2; VAPA; PIM2; MID2; IKBKG; IL1B; EDA2R; TNFRSF19; TRAF2; IL1A; IL36G; IL36B;	GO:0043123~positive regulation of I-kappaB kinase/NF-kappaB signaling	80	183	43.7158469945355	3.04360528347924e-4	0.0294044308334447	1	1	0.874053505158136	1	0.285276928480652
down	NBN; POLQ; CHTF8; XRCC6; XRCC5; MCM5; RFC2; RFC5; RFC3; DNA2; BLM; DHX9; ERCC8; WRN; CHD4; ERCC6L; ZRANB3; NAV2; SUPV3L1; FANCM; ASCC3; CHD6; CHD5; CHTF18; DDX11; WRNIP1; GINS4; DHX36; SMARCAD1; RAD18; POT1; MCM8; RUVBL2; GINS2; RUVBL1; RAD54B; ANXA1; DDX12P; DDX11L8; RTEL1-TNFRSF6B; PIF1;	GO:0032508~DNA duplex unwinding	41	75	54.6666666666667	3.31176960821189e-4	0.0316618973585091	1	1	0.883943107764337	1	0.307178495631061
down	CLIC1; PES1; CDKL5; CCNB2; CCNDBP1; ITGB1; MYBL2; IRF1; CCNB1; CDC25A; NF2; NUP214; LEP; CENPF; PLK1; NANOS3; RACK1; ADARB1; CDK3; CDK16; CDK17; ID3; FOXM1; TARDBP; BAK1; LIN52; CDKL4; LIN9; TRNP1; FIGNL1; SIRT2; CDK20; CDKL2; MASTL; LIN37; PRR11; UHRF2; CDK15; SPIN2A; CABLES2; PRDM11; TXLNG; MOK; L3MBTL1; CSNK2A1; GADD45A; E2F8; E2F4; FBXL3; E2F5; FBXL8; GADD45B; E2F1; JUND; E2F3; E2F7; FBXL12; JUNB;	GO:0051726~regulation of cell cycle	58	121	47.9338842975207	3.38055271258186e-4	0.0318686651652609	1	1	0.885477014864665	1	0.309184522721092
down	TP73; HTRA2; CHEK2; ABL1; TNF; POLB; HMOX1; TNFRSF1A; TNFRSF1B; XPA; PIK3R1; EPHA2; BRCA1; MLH1; CASP9; E2F1; IKBKE; HIC1; BAD; MOAP1; TOPORS; BCL2L2; BCL2L1; BAX; PRKDC; BCL2A1; BAK1; BCL2; BOK;	GO:0008630~intrinsic apoptotic signaling pathway in response to DNA damage	29	45	64.4444444444444	3.40284287011938e-4	0.0318686651652609	1	1	0.885968605157442	1	0.309184522721092
down	CCDC66; UNC119B; BBIP1; CEP290; LAMA5; ABCC4; ABLIM3; SNAP29; WDPCP; GSN; PKHD1; FLNA; CCNO; NME5; ACTR3; ATP6V0D1; IFT88; TCTN1; CFAP221; CFAP70; KIF24; CEP162; TTBK2; TCTN3; TMEM107; ARMC9; NUDCD3; BBS7; SPAG16; BBS5; IQUB; DNAAF1; BBS1; IFT81; RPGR; WDR34; IFT43; WDR90; IFT74; CEP19; CFAP54; SCLT1; IFT140; B9D2; CCDC28B; TEKT3; CEP41; WDR11; PTPN23; EHD1; IFT122; CELSR2; MKKS; STK36; MKS1; PLA2G3; EHD3; TMEM216; CC2D2A; WDR35; ATXN10; ONECUT1; HDAC6; IFT172; ASAP1; RABL2B; CEP164; KIF3A; TTLL3; CEP83; ATP6V1D; MAFIP; TBC1D32; TEKT2; PTPDC1; TEKT4; CDC14B; TRAF3IP1; CDKN3; CEP131; CCDC40;	GO:0060271~cilium assembly	81	187	43.3155080213904	3.50165626874066e-4	0.0324628295297998	1	1	0.888100785349452	1	0.314949007192443
down	CLDN4; AGT; KRAS; GNRH1; NPPA; THBD; ITGA5; STS; RARA; BCL2; TGFB3; SLC2A1; UMPS; PSG1; PSG2; IDO1; FOSL1; ITGA2; CAPN2; ADRA2C; ENDOU; IGFBP5; CAD; ADM; LEP; NAMPT; PGF; UCN; PSG6; DHODH; OVGP1; PSG7; PSG5; PSG3; UPRT; SLC38A2; TEAD3; SLC38A3; EPYC; TFCP2L1; LNPEP; MAGED2; PSG11; CORIN; PRL;	GO:0007565~female pregnancy	45	86	52.3255813953488	3.63504803757353e-4	0.0330321493949008	1	1	0.890989754597559	1	0.320472454436126
down	ARPC1B; ARPC2; ARPC3; EPHB6; ARPC5; NCK2; ROCK2; AP2A2; AP2A1; HRAS; FYN; YES1; LYN; MMP2; EPHA2; EPHA8; EPHB2; SDC2; EFNA3; EFNA4; EFNB2; EFNA5; EPHB3; EPHB4; EPHB1; ARPC4; ACTB; CDC42; ACTR3; RHOA; RAC1; AP2B1; ACTG1; EFNB1; PAK1; GRIN2B; EFNB3; ARHGEF28; APH1B; ANKS1A; ARPC1A; APH1A; AP2M1; PSENEN; GIT1;	GO:0048013~ephrin receptor signaling pathway	45	86	52.3255813953488	3.63504803757353e-4	0.0330321493949008	1	1	0.890989754597559	1	0.320472454436126
down	FAM170A; APBB1; HAS3; FOXE1; DVL1; MSTN; CEP290; TP73; TGFB1I1; TBX1; KLF4; CREBL2; SS18L1; LRP5; PITX3; DEAF1; LRP6; PIAS2; SEC14L2; ZIC2; YEATS4; NFATC1; SNAI1; BCL10; CHEK2; EGFR; AGT; MYC; EGF; TGFB1; TNF; IL1B; EPO; COL1A1; TP53; IL4; IL6; TFAP2A; NPM1; RET; INHBA; GLI3; MYBL1; RARA; TGFB3; IRF1; EGR2; PIM1; BMP2; XRCC6; HMGA1; CEBPB; SPI1; EGR1; ATF4; TFE3; NFKB1; CCNA2; NR1D1; BCL3; CAPN3; ZP3; NME2; F2R; HMGB2; ARNT; TEAD1; HOXA11; AKT1; PHB; DDIT3; AHR; ACVRL1; NUP62; BRCA1; STAT1; MLLT3; NKX2-1; MAP2K3; YAP1; CDKN1C; CDK7; BRCA2; NEK4; MRPL12; HMGA2; BLM; NR1H2; BRPF1; DLX5; MAZ; HDAC4; PSMC5; CNBP; ACTA2; RAN; RNF4; ELF3; SMAD3; RHOG; ZXDA; TFAM; E2F1; TFAP4; XPC; ROR2; ID2; MAP2K1; CREB5; PPARD; RELA; ACVR1; YWHAH; FOXM1; FOXF2; TRIM28; HDAC1; PTCH1; RUNX2; FHL2; NPAT; FZD2; HES1; NOLC1; NR1D2; ATXN7L3; TRIP4; NFE2; NFIL3; HIF1A; LBH; RNF187; ZNF318; GDF6; JMJD6; SMARCD3; SCX; NPAS3; TP53INP2; PARP9; OSR2; SFRP1; BANP; IL31RA; FANK1; ZNF398; SETD7; CHURC1; NAT14; ANKRD49; ARNTL2; ING5; IRF7; KAT5; MED30; GPATCH3; ZNF496; TRERF1; MMS19; TBX5; KLF6; HNRNPAB; NPAS2; FOXC2; MESP1; ZKSCAN3; INPP5K; NAA15; ZNF341; PBX4; PITHD1; NIF3L1; PCBD2; TFB2M; PTGES2; PRDM16; ARNT2; MED4; PLCB1; PRDM11; TOPORS; SALL1; MED17; RRN3; EHF; PIM2; LHX3; USP21; RNF6; MED16; ZNF281; GRIP1; KLF2; NFYB; ZFHX2; RFXAP; MSANTD1; PRDM7; SERTAD3; FEZF2; PRDM4; MYBL2; SS18L2; NUP85;	GO:0045893~positive regulation of transcription, DNA-templated	204	570	35.7894736842105	3.78685654640276e-4	0.0340742837087103	1	1	0.89429822452217	1	0.330583069322428
down	PSMD11; PSMD12; PSMD14; TP73; PSMD3; ABL1; OSM; PSMB1; GATA2; PSMA1; PSMA2; PSMA3; PSMA4; PSMB8; PSMB9; PSMB5; PSMB10; PSMC4; YAP1; PSMD8; PSMB3; PSMD7; PSMD4; PSME3; PSMC1; PSMC5; PSMC6; CDK6; PSME1; PSMD2; PSME4; PSMD6; METTL3; PUS7; TCF12; PSME2; PSMD13; YTHDF2;	GO:1902036~regulation of hematopoietic stem cell differentiation	38	68	55.8823529411765	3.89271752060605e-4	0.0346867586447789	1	1	0.896581549637048	1	0.3365251999327
down	TNFRSF11B; GNPAT; OGT; ENSA; ACSL4; ACSL3; LDHA; ASS1; SERPINC1; HMGCR; GNAI2; C2; ERCC1; PKM; NQO1; ARSB; TBXA2R; AHCY; ADSL; ACSL1; HMGCL; TGFBR2; STAT1; MTOR; GCLM; TTPA; STAR; UCP3; SST; DAD1; AACS; ABCG5; NOD2; CCL28; LIPG; SLC27A4;	GO:0007584~response to nutrient	36	63	57.1428571428571	3.99834219135253e-4	0.0349283913394174	1	1	0.89886718024073	1	0.33886948040313
down	PSMD14; MSTN; OGG1; CLDN1; MT-CYB; SOD1; GNRH1; PENK; RBP4; MT-ND4; HMGCR; CYP2E1; ICAM1; FYN; GSN; POLB; TH; GSTP1; CSF3; RARA; G6PD; ALAD; SLC2A4; NQO1; TBXA2R; FECH; CCND1; EEF1B2; TNC; IL13; LEP; RGS2; TUFM; STAR; RGS19; RGS4; CLDN18; RHOA; RPL10A; ACTC1; ABAT; SLC6A3; GRIN2B; EIF4EBP1; BAK1; AACS; SETD7; BAD; SDF4; DMAP1;	GO:0045471~response to ethanol	50	100	50	4.01077336995681e-4	0.0349283913394174	1	1	0.899166985201351	1	0.33886948040313
down	SUV39H1; OPA1; KCNK2; PGK1; MYC; LMNA; TP53; ICAM1; P4HB; HMOX1; BCL2; CCNB1; SLC2A4; VEGFA; SLC9A1; CCNA2; AK4; AKT1; SLC8A1; PTGS2; MPL; OPRD1; MTOR; IRAK1; STC1; NPEPPS; GNGT1; ADAM8; MDM2; E2F1; PPARD; PRKAA1; EIF4EBP1; PMAIP1; ENDOG; HIF1A; SIRT2; SFRP1; MGARP; BAD; FAM162A; SIRT1; ERO1A; PHB2; EPAS1; CPEB1; SUV39H2; KCND2; UBQLN1; STUB1; TRPC6; ANGPT4; HYOU1; SIRT4;	GO:0071456~cellular response to hypoxia	54	111	48.6486486486487	4.03400466548076e-4	0.0349283913394174	1	1	0.899642317906686	1	0.33886948040313
down	SSPO; CFAP69; WIPF3; HIP1; SUV39H1; NUDT21; SOX15; CREBL2; TDRD6; JAK2; GADD45B; VAMP5; ZIC2; FGF1; INHBA; MGP; MYBL1; BMP1; SRD5A1; TYMP; HIST1H1T; ARNT; AKT1; COL15A1; CENPF; PGF; CAV3; KRTDAP; RPS3A; RPS7; RHOB; HSPG2; BNC1; NHLH1; NHLH2; CREM; GNA12; TNFAIP2; SLFN5; SQSTM1; AAMP; CCIN; SIM2; ZNF268; HLX; CBX2; CCDC85B; CSRP2; DUSP6; RNF151; ODF4; ABCB5; TSNAXIP1; ZNF750; TMEM176B; PKDCC; ZC3H12A; ACSBG2; MEIG1; NKAPL; COL13A1; NXN; ALKBH5; CHRDL2; TTLL7; SCX; PIWIL4; PEG10; GGN; TXNDC2; SPATA24; GPSM1; RBM45; EGFL6; LRRC34; ARHGEF28; OSR2; ZFP41; TEX19; SPATA5; TDRD9; OSR1; M1AP; ACER1; TWIST2; ANKRD49; SYAP1; PBXIP1; NUS1; KAZALD1; GMCL1; TBATA; LRGUK; CFAP54; UHRF2; ZIC5; RMDN3; MMP19; SPAG8; RARRES2; BCL7B; SPATA25; HTATIP2; RBM4; SPATA9; RBM24; SPATA16; NAA15; SHCBP1L; YIPF3; TWSG1; ZNF541; RBM38; UNC45A; PPDPF; SUV39H2; CATSPERB; GORASP2; SMURF1; FGF22; SRA1; SPAG4; PARP11; CCDC87; ASF1B; SPATA6; RAI14; DHCR7; SFMBT1; DDX41; OSGIN1; ZHX1; TCFL5; NDRG4; SRPK3; CEP131; TDRKH; RNF114; CLIC4; BZW2; TLL2; NHSL2; FER; DLX2; RARA; LYN; POU3F2; FST; HES7; FOXI1; ID2; FSTL3; ETV1; EYA4; NR1H2; BHLHE41; NR2E3; NR1D1; POU4F3; TNK2; ID1; ETV2; ONECUT1; NKX2-1; NRG1; DDX3Y; NR1D2; NHS; ZFPM1; FOXL1; FGR; SPI1; ETV6; HES1; RBL1; FOXD4L1; FOXC2; PPARD; EGFR; NKX3-2; DDX4; ID3; FES; EYA2; SOX3; RBL2; FSTL1; NKX2-3; NR2F6; RXRB; FSTL4; POU3F4; FYN; EHF; DLX5; HCK; BHLHE40; HES4; ELF3; CAV2; DLX4; DLX3; FOXE1; YES1;	GO:0030154~cell differentiation	204	572	35.6643356643357	4.37098728105934e-4	0.0368137679670823	1	1	0.906979860819812	1	0.357161092861675
