DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
up	TNFRSF10A; HIP1; APAF1; TNFRSF10B; JAK2; PDCD6; TNFSF15; TNF; CTSH; MAPT; F3; F2R; FAS; PML; SNCA; DAP; VCP; HSPE1; BEX3; BAX; TRAF2; FADD; PMAIP1; CASP8; TRADD; ACER2; RPS27L; MUL1; NLRP3; DLC1; NKX3-1; NLRP1; EGLN3; PIDD1; SENP1; BOK; NOD1; ROBO1; CASP10; BBC3; CFLAR; KHDC1L; BID; CASP4; CRADD; CARD8; CASP5;	GO:0006919~activation of cysteine-type endopeptidase activity involved in apoptotic process	47	87	54.0229885057471	0.00464035582620548	0.820112517296307	1	1	0.999999826673597	0.999999826673597	1
up	PRMT5; CHEK1; AURKA; RAD1; NBN; RAD17; MTA2; MBD3; PML; AKT1; RPA3; RFC2; BRCA1; NOP2; TAF6; DNA2; BLM; PRKAG1; PRKAA2; BRPF1; CDK5; MDM2; TAF10; ATM; TOP3A; PIN1; ATR; HDAC1; TP53BP2; WRN; CHD4; RRS1; CDK5R1; TAF5; TAF13; TAF11; TAF12; TAF9; TAF3; TAF2; RAD9B; HIPK1; TAF1L; HIPK4; PPP1R13L; TOPBP1; TAF4B; RAD50; TP53INP1; RMI2; EHMT2; PRMT6; RBBP8; RHNO1; PHF20; PLK3; RPF2; RMI1; MEAF6; TAF9B; KMT5A; SMYD2; PAK1IP1; PRKAG3; NOC2L;	GO:1901796~regulation of signal transduction by p53 class mediator	65	131	49.618320610687	0.00471273457284549	0.820112517296307	1	1	0.999999826673597	0.999999826673597	1
up	E2F8; FEZF1; OVOL3; MEN1; CBX4; FOXE1; BHLHE40; MEIS2; BACH1; KLF11; XPO1; ZBTB5; ZNF536; PER1; KLF4; ZBTB14; SOX15; ZEB2; KDM1A; MAFK; MSC; TBL1X; SAP30; PRDM1; ZNF189; PSMD10; KLF7; PHF14; ZNF202; CBX6; MYC; PTH; TNF; HBZ; RB1; ENO1; NFIC; HMGB1; ATXN1L; BMP2; BMP4; SKI; SKIL; NR2C1; HOXD8; RARG; HCLS1; TRIM27; HOXB3; ETS2; VEGFA; HIVEP1; YBX3; TAL1; CEBPB; PTPN2; DDX5; ATF3; NFKB1; S100A1; SP100; CCND1; NR2F2; CCNE1; LMO1; ZFP36; CALR; ELK4; CCND3; CIITA; CTNNB1; BMI1; PCGF2; PHB; MSX2; DDIT3; SOX18; ZEB1; SNCA; IFI27; STAT3; LEP; ETV3; BCL6; ETV6; STAT1; NR4A2; CBX5; NOTCH1; RFX5; ERF; HCFC1; ZNF140; HMGA2; NKX2-5; ATN1; FOXG1; HDAC4; GSC; PCBP3; FOXL2; UBE2D3; PKIA; UBE2I; NKX6-1; FOXK1; RBM10; MDM2; E2F1; RUNX1; MEF2A; CREM; CAV1; ARID5A; RELA; NOTCH2; TLE4; MXD1; RBPJ; MEF2C; C1QBP; FOXM1; NFX1; REST; ZNF177; CTBP1; SQSTM1; HDAC1; TDG; CBFB; FHL2; HIC1; MXD4; ZNF268; POU6F1; ARID5B; DRAP1; NFIX; SUZ12; TCEAL1; SIX1; MED1; ZNF174; ZBTB6; CRY1; ZNF239; NFIL3; IFI16; LRRFIP1; SNAI3; AKIRIN2; BEND3; ZBTB37; RIF1; TAF3; KANK2; WWC2; HMBOX1; ZNF746; CTR9; AEBP2; ETV3L; KCTD1; MTDH; JAZF1; IRF2BP1; AEBP1; SIRT2; MYOCD; OSR2; RYBP; ZBTB2; ESX1; EID2; PAF1; ZNF366; MCPH1; FLCN; KDM2B; TCP10L; FNIP1; PPP1R13L; HDAC7; JDP2; NR4A3; ESR2; TFAP2C; DPF2; JARID2; SEMA4D; IRF7; USP9X; E2F7; CREB3L1; NACC2; SIRT1; THAP11; RITA1; ZBTB45; EHMT2; PRMT6; PURB; NACC1; TRIB3; NODAL; NOTCH4; RNF2; MNT; SMAD5; NPAS1; SMO; FOXC2; ZKSCAN3; ZNF692; KLF16; HDAC8; GLIS2; FOXQ1; WWTR1; SAP130; GZF1; IRF2BPL; PLK3; PRDM12; SUV39H2; IKZF5; SMURF2; PATZ1; TAF9B; CBX8; ZBTB20; ZBTB26; CHD8; HMG20A; MLXIPL; MYOZ2; SCRT2; KMT5A; BATF3; DLL4; SMYD2; DUSP22; RLIM; LYAR; ZBTB4; IMPACT; HESX1; CGGBP1; TRPS1; TAGLN3; MAD2L2; MOSPD1; SALL4; RCOR1; HDAC9; ZHX1; ZNF608; WWC3; ZBTB21; YEATS2; NOTCH3; BARX2; TBX20; SUFU; TIMELESS; DICER1; PKIG; ZBTB1; KCNIP3; ZNF281; ZBTB32; ZBTB12; STRAP; NOC2L; ZNF175; NFE2L3; DCAF1; KLF12; DMRT1; KLF2; NCOR2; USP3; ID1; KDM1B; INSM2; NR2E1; NFIA; ZBTB24; FOXO1; SREBF1; NR2E3; GATAD2B; PROX2; NFKB2; FAM220A; PHF21A; MTF1; NFIB; HES4; TBX10; MTA2; TBX5; ZNF501; REL; PRDM14; CIC; EED; ZNF382; ZNF497; ZHX3; ZNF567; RELB; ANKRD33; NR1D2; ATXN1; PCGF6; ASCL3; DNAJB5; E2F3; MIER2; SKOR2; ZFP90; SALL2; HOXB2; BRMS1L; NR1I3; TBR1; MBD3; NCOR1P1;	GO:0000122~negative regulation of transcription by RNA polymerase II	329	847	38.8429752066116	0.00521674029716956	0.820112517296307	1	1	0.999999826673597	0.999999826673597	1
up	PSMB11; PSMD11; PSMD12; PSMD9; PSMD14; DVL2; PSMA7; FZD6; FZD7; GPC4; PSMD10; AP2A2; AP2A1; PSMC3; PSMA1; PSMA3; PSMA4; ARRB2; PSMC2; PSMB10; WNT5A; PSMC4; PSMD8; PSMB3; PSMB2; AP2S1; PSMA6; PSME3; RHOA; PSMC1; PSMC6; AP2B1; CLTC; ROR1; PSME1; TIAM1; PSMD2; PSME4; PSMD6; ARHGEF19; VANGL1; PSMD1; SMURF2; SMURF1; CELSR3; PSME2; FZD4;	GO:0060071~Wnt signaling pathway, planar cell polarity pathway	47	88	53.4090909090909	0.00543999454121313	0.820112517296307	1	1	0.999999826673597	0.999999826673597	1
up	TRIM38; MID1; JAK2; HLA-B; HLA-H; HLA-DRA; HLA-DQA1; HLA-DRB1; HLA-DQB1; HCK; HLA-C; IFI30; HLA-E; IFNGR1; CD44; VCAM1; HLA-DPA1; JAK1; SP100; PML; OAS2; HLA-F; GBP2; CIITA; IFNGR2; STAT1; B2M; IRF9; TRIM26; NMI; TRIM25; IRF4; HLA-DRB5; TRIM22; IRF7; TRIM62; TRIM8; TRIM31; TRIM5; OAS3;	GO:0060333~interferon-gamma-mediated signaling pathway	40	72	55.5555555555556	0.00603574482967317	0.820112517296307	1	1	0.999999826673597	0.999999826673597	1
up	DDX3X; PLRG1; CYP1A1; APEX1; AKT1; RDX; AIF1; ADAM17; LSM11; EIF4G1; HYAL1; CUL4B; TFDP1; RPTOR; LSM10; UBE2E2; RGCC; PLCB1; ADAMTS1; ANXA1; CCND3; CCND1;	GO:1900087~positive regulation of G1/S transition of mitotic cell cycle	22	32	68.75	0.00684334106878659	0.820112517296307	1	1	0.999999826673597	0.999999826673597	1
up	PSMB11; PSMD11; PSMD12; PSMD9; PSMD14; PSMA7; RIPK2; RPS6KA4; PSMD10; IL1B; IL1R1; PSMC3; NFKB1; PSMA1; PSMA3; PSMA4; NFKBIA; PSMC2; PSMB10; PSMC4; PSMD8; PSMB3; PSMB2; IRAK1; PSMA6; PSME3; PSMC1; PSMC6; RELA; PSME1; PSMD2; SQSTM1; PSME4; PSMD6; TAB1; PELI3; TNIP2; PELI1; PSMD1; MAP3K3; MYD88; IL1RL2; IL1RAP; PLCB1; IRAK4; PSME2; NOD1; BTRC; IKBKG;	GO:0070498~interleukin-1-mediated signaling pathway	49	95	51.5789473684211	0.00754129886755095	0.820112517296307	1	1	0.999999826673597	0.999999826673597	1
up	TECPR2; NPC1; TM9SF1; ULK1; ATG7; GBA; HMGB1; ARSB; XBP1; ANXA7; RGS19; DAP; HAP1; VCP; RAB1A; CLTC; FOXO1; SQSTM1; RAB39A; IFI16; CLEC16A; TBC1D25; WIPI1; LRRK2; MAP1S; LRSAM1; TECPR1; SIRT2; ATG4A; RUBCN; RAB24; RNF166; VTI1A; GRAMD1A; ATG4C; NRBF2; VPS39; C9orf72; PARK7; ZKSCAN3; PHF23; TRIM5; MAP1LC3B; ATG10; VPS11; RNF41; TBC1D17; WDR41; ATP13A2; TIGAR; UBQLN4; C19orf12; VPS18; UVRAG; HDAC6; PTPN22; SH3GLB1; WDR45; EPG5; VMP1;	GO:0006914~autophagy	60	123	48.780487804878	0.00836537327543108	0.820112517296307	1	1	0.999999826673597	0.999999826673597	1
up	GMNC; UNC119B; BBIP1; CEP290; ABLIM3; ONECUT2; GSN; FLNA; ARL3; NOTCH1; NME5; ACTR3; RAB1A; OCRL; IFT88; TCTN1; RFX4; CFAP221; CEP162; TCTN3; TMEM107; ARMC9; CCDC65; AHI1; BBS5; IQUB; GALNT11; TTC8; FBF1; TCTEX1D2; RPGR; RAB8B; WDR34; IFT43; TXNDC15; WDR90; SCLT1; TMEM237; BBS4; IFT140; CEP89; B9D2; FUZ; CCDC28B; KIAA0586; CEP41; DNAI2; WWTR1; PTPN23; EHD1; TMEM138; IFT46; STK36; MKS1; CELSR3; PLA2G3; EHD3; CC2D2A; WDR35; ATXN10; ONECUT1; HDAC6; INTU; ASAP1; B9D1; CEP164; SSX2IP; IFT52; KIF3A; CEP83; ATP6V1D; SNX10; MAFIP; TBC1D32; TTC36; PTPDC1; WDR19; CDC14B; TRAF3IP1; CLUAP1; IFT80; CDKN3; CDC14C; DYNC2H1; CCDC40;	GO:0060271~cilium assembly	85	187	45.4545454545455	0.00847129050693385	0.820112517296307	1	1	0.999999826673597	0.999999826673597	1
up	E2F8; ARID3C; EFCAB7; OVOL3; HAX1; TLR4; MEN1; ARNTL; PIK3R2; AGRN; MEIS1; DDX3X; NFIB; E2F3; KMT2D; MEIS2; PHOX2A; BACH1; TFEC; PPP1R12A; KDM6B; PLSCR1; NKRF; OGT; CLOCK; MAFG; PER1; CRX; HOXC11; RIPK2; KLF4; GALR2; CREB3; SOX15; ZEB2; KDM1A; GREM1; CCNT2; BRD4; TBL1X; PITX3; MED6; GCM2; RPS6KA4; KLF7; MTA2; NFAT5; ABLIM3; KAT7; TNKS; YEATS4; NFATC1; ECD; ONECUT2; MYC; TGFB1; PTH; TNF; IFNB1; IL1B; MYCN; IL4; IL6; RB1; ADRB2; DCN; YES1; SP1; GLI1; MET; NFIC; HOXD4; HMGB1; TGFB3; SRF; BMP2; BMP4; SKI; HOXD8; RARG; GTF2F2; HCLS1; HOXB3; HOXB2; HOXB1; LIF; ETS2; MYOG; FOSL1; VEGFA; HIVEP1; PAX1; TCF4; CREB1; PPP3CB; NCK1; ZNF24; HMGA1; TAL1; CEBPB; XBP1; PSMC3; ERCC2; ARF4; NELFE; ATF3; ATF4; ATF6; NCL; ELK1; ERCC3; TFE3; NFKB1; BCL3; GAL; CCNC; LMO2; LMO1; CD40; NFKBIA; HMGB2; PIK3R1; ELK4; TEAD1; RXRB; HOXD3; HOXC13; AKT1; OTX1; TNFSF8; CIITA; CTNNB1; RORA; DDIT3; SOX18; BMPR1A; SREBF1; ACVRL1; ZEB1; BRCA1; PBX2; PBX3; STAT3; ETV5; ETV6; WNT5A; STAT1; WAS; NR4A2; ATRX; NOTCH1; YAP1; RFX5; SLC11A1; CEBPD; CSRP3; ETV1; CDK9; STAT5B; CCNH; MNAT1; ZNF143; HMGA2; NKX2-5; UCN; HDAC4; CTBP2; PRDM15; FOXL2; CD81; ACTR3; LMO4; TBPL1; PPP3R1; RNF4; PITX1; NKX6-1; JAG1; PRKDC; NFKB2; E2F1; RUNX1; FLI1; TFAP4; MEF2A; CREM; KMT2A; RELA; ACVR1; REL; EXOSC9; RBPJ; MEF2C; GABPB1; FOXM1; PPP3CA; FOXO1; SMARCB1; NFIA; TCF15; TP53BP1; ZBTB17; RLF; FADD; MAPK7; ATM; SQSTM1; PIN1; HDAC1; BMPR2; RUNX2; CBFB; IL18; TFDP1; GBX1; ZNF268; MEF2D; MTF1; NFIX; NR1I3; MORF4L2; TNIP1; PPP2R5B; IRF4; POU4F3; PCBP1; SIX1; SS18; MED1; TAF9; IFI16; RFX4; ARID4B; AKIRIN2; ZC3H12A; SOHLH1; AKNAD1; CAPRIN2; TET2; ZNF746; JMJD6; TAF2; CCDC62; CTR9; DUX4L9; MAMSTR; ZBTB49; CREB3L2; ASXL2; SETX; STRA8; NFE4; BCL9L; NLRC5; CARM1; CRLF3; SIRT2; ASXL1; PELP1; ZNF654; MYOCD; AHI1; SIX5; OSR2; PAF1; VGLL2; FLCN; TET1; TNIP2; LILRB1; SP7; DOT1L; LEO1; GLMP; LMO7; PHIP; NR4A3; RORB; TFAP2C; KAT2A; IRF7; MYDGF; WBP2; E2F7; SIRT1; SFRP2; RAX2; TOX2; NLRP3; RBM14; NODAL; CSRNP1; CDC5L; PARK7; RIT2; TBX5; MEIS3; PITX2; LITAF; NKX3-1; EPAS1; SMO; ARID3A; FOXC2; HELZ2; GLIS2; BARHL1; PRKD2; WDR61; EGLN1; WWTR1; BRD8; CSRNP2; IRF2BPL; NUCKS1; RGCC; PATZ1; BARX1; ARNT2; CHD8; ZNF304; SLC40A1; GCM1; MLXIPL; SIX2; IL23A; RPRD1B; PRDM10; CYTL1; MED17; SOHLH2; AATF; HOXC10; EHF; PLAC8; GRHL1; SENP1; ZFAT; CHD7; ONECUT1; RBPJL; ASH2L; LHX3; ARMCX3; TBK1; SERTAD1; ZNF639; KLF15; SIX4; MOSPD1; SALL4; DDX41; PRDM4; AGO2; MAFF; BARX2; TFR2; ATF5; RAX; THRAP3; PYGO1; NR2E1; SALL2; ZNF175; KLF12; ZSCAN21; MAFB; DMRT1; KLF2; NR2E3; FHOD1; SOX21; CHCHD2; IKBKG; NCOA3; LHX6; ZBTB24; HIF3A; TBX20; MED19; MED10; NKX2-3; LHX1; KDM1B; STAT5A; EBF1; ZNF382; CTAG2; HMGB4; NPAS1; NR1D2; RAI1; STAT2; POU5F2; HOXA9; ATAD2; TBR1; LPIN1; ZNF501; HDAC8; MCRS1; IKZF1; ZNF497; EBF2; SOX5; PROX2; PCGF6; IKZF5; ZNF567; POU6F1; SS18L2; RELB; SIM1; CRTC3; TEAD3; TAF1L; EGR3; HMGB1P1; TAF9B; IKZF2; TBX10; AHR; SSBP2; NKX2-4; PHF10; DPF2; SLC30A9; TAF4B;	GO:0045944~positive regulation of transcription by RNA polymerase II	428	1138	37.609841827768	0.00849156378830607	0.820112517296307	1	1	0.999999826673597	0.999999826673597	1
