DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
up	SFI1; PLK4; NPHP1; CCP110; OFD1; DCTN3; HAUS5; CEP152; PCNT; FGFR1OP; TUBB4A; CDK1; HSP90AA1; TUBG1; PPP2R1A; PAFAH1B1; CSNK1E; NEK2; ACTR1A; YWHAG; YWHAE; RAB11A; DYNLL1; TUBA4A; TUBB4B; DYNC1I2; DCTN2; DCTN1; DYNC1H1; IQCB1; PCM1; MAPRE1; TCTN1; C2CD3; TMEM67; KIF24; CEP162; HAUS3; CLASP1; HAUS6; SDCCAG8; CEP57; NEDD1; CEP76; CEP192; FBF1; HAUS1; MARK4; SCLT1; RAB3IP; CDK5RAP2; HAUS7; AKAP9; CEP250; CEP41; CENPJ; HAUS2; MKS1; NDE1; TMEM216; CEP72; B9D1; CEP131; CEP164; NINL;	GO:0097711~ciliary basal body-plasma membrane docking	65	95	68.4210526315789	0.00133604319147584	0.379550784366981	1	1	0.984138828313758	0.999999992395667	1
up	DDX39A; CASC3; CDC40; ZC3H11A; EIF4E; TPR; HNRNPA2B1; U2AF2; NUP62; EIF4A3; NUP153; RANBP2; NUP98; NUP107; EIF5A; RAE1; SARNP; SRSF3; U2AF1; SRSF2; SRSF11; SRSF4; NCBP1; CPSF1; NUP160; SRSF9; SRSF5; SRSF6; THOC5; DDX39B; SLBP; SRSF7; NUP188; THOC7; FIP1L1; SMG6; ALYREF; SRRM1; NUP43; NUP35; THOC2; NUP133; SMG7; DHX38; SYMPK; UPF1; THOC1; POM121; THOC3; YTHDC1; SMG1; FYTTD1; NUP88; NUP85; POLDIP3; UPF3B; WDR33; NXF2; NXF5; UPF2; CPSF2; NXF1; NUP50; SMG5; CHTOP; RBM8A; GLE1; MCM3AP;	GO:0006406~mRNA export from nucleus	68	101	67.3267326732673	0.00141596466866412	0.390729795793083	1	1	0.984936912342874	0.999999992395667	1
up	HIP1; WASL; PIK3C2A; BIN1; FCHO1; EREG; HGS; GAK; SYNJ2; ARPC2; ARPC3; GNPAT; SYNJ1; TGOLN2; PIP5K1C; HIP1R; STAM2; AP2A2; EPN2; AP2A1; EGFR; LDLR; EGF; TGFA; PMP2; TFRC; CHRM2; CLTA; UBC; HSPA8; CFTR; AREG; RAB5A; M6PR; CBL; YWHAQ; YWHAB; PRKCI; EPS15; DNM2; AP2S1; ARPC4; ACTB; ACTR3; ACTR2; YWHAG; YWHAE; RPS27A; GRB2; AP2B1; YWHAZ; ACTG1; LRP2; CLTC; YWHAH; FCHO2; CLN3; SCARB2; CTTN; GAPVD1; DHCR24; TRIP10; ITSN1; SLC18A3; AAK1; CCDC88A; LDLRAP1; FNBP1L; EPGN; TBC1D1; SYT2; NECAP1; REPS2; ARPC1A; STAM; SH3KBP1; AP2M1; REPS1; SGCZ; FNBP1; HBEGF; EPS15L1; PACSIN2; SAR1B; SAR1A;	GO:0061024~membrane organization	85	134	63.4328358208955	0.00145398797589702	0.390729795793083	1	1	0.985318237288288	0.999999992395667	1
up	ODAM; SH3PXD2B; DDX3X; HGS; PLSCR1; TLR3; KDM6A; CLDN3; KLF4; LAMTOR5; SPRY2; KIF1B; NOS1AP; ROCK2; TADA3; PRDM1; ALDH1A2; UBR5; AGR2; MYC; KRAS; PDGFB; LDLR; EGF; NGF; TNF; IL1A; IL1B; LMNA; CRP; TFRC; AMH; CD74; TP53; APP; TFAP2A; GSN; CDK1; CRH; SP1; INHBA; CTSH; RHOXF2B; HSPA1A; HSPA1B; CCL3; CLU; PIP; IL7; BRAF; ATF2; CD46; VEGFA; EGR1; ATF4; WT1; ERBB3; BMP6; RPS3; GATA2; ITGA3; ITGB8; MSN; PAX6; CNTF; CALR; MAPK1; CD34; EPHB2; ERP29; CALCR; SLC6A4; AKT1; IL13; PHB; RDX; BRCA1; STAT3; ID1; PIK3CB; MTOR; PTGFR; MAPK8; MAPK9; NOTCH1; RPL5; LIMS1; SOX9; STAR; CTCF; GSK3B; SERPINB9; RAB27A; HCFC1; MYOM1; DGKQ; PRKAG1; FGF8; AFDN; MAZ; WNT3A; RPS7; ACTG1; ACTG2; ACTC1; ACTA1; SRPK2; LCN2; HMGN5; CDK6; MDM2; E2F1; POU4F1; NRG1; MAP2K1; POU3F1; TLE1; GABPA; PRKAA1; ATM; ROCK1; NWD1; RAB3GAP1; TMED2; ANGPT1; NR0B2; TERF2; MED1; TWIST1; MAPK11; NFE2L2; NTRK3; OCLN; HIF1A; FOXD1; HFE; ZC3H12A; RBMS3; RNF207; SLC26A9; SCX; PID1; ADM2; TTC21B; ZNF804A; IQGAP3; CLDN19; FAM98A; TNRC6A; LILRB1; RHOXF1; CTCFL; VSTM2A; DNAJA4; PIK3R3; SNF8; FUBP3; PAWR; ADTRP; SEC16B; QKI; SLC38A2; VPS35; GPER1; SMO; ADAM2; CITED1; CITED2; RHOXF2; PDCD10; C1QTNF1; ADAM19; DHX36; KDM4C; RGCC; AGO3; SLC24A3; MOV10; DLL4; CYP26B1; DROSHA; CALCOCO1; PPARGC1A; KDM5B; NAT8; ZNF580; AGO2; AGO1; TNRC6B; RIMS2; LAMP3; PKP3; PRKAB1; NCOA3; PIAS3; IL1F10; LGALS9C; IL36B; MED23; MED26; LGALS9B;	GO:0010628~positive regulation of gene expression	201	374	53.7433155080214	0.00164468433649867	0.430344640994902	1	1	0.987211670853497	0.999999992395667	1
up	CASC3; CTIF; PARN; RPLP1; RPLP2; RPS17; PABPC1; GSPT1; RPS2; RPL35A; RPS3; RPS12; RPL13; RPL10; PPP2R1A; RPL9; EIF4A3; RPS19; RPL13A; RPS27; RPL27A; RPL5; RPL28; RPS9; RPS5; RPL29; EIF3E; RPL26; RPL37A; RPL37; RPS7; RPS8; RPS15A; RPS16; RPS14; RPS23; RPS18; RPS29; RPS13; RPS11; ETF1; RPL23A; RPS6; RPS15; RPS28; RPL30; RPL31; RPL32; RPL8; RPL41; RPS27A; PPP2R2A; RPL38; RPS21; PPP2CA; RPL24; RPL36A; EXOSC10; RPL18A; EIF4G1; NCBP1; SMG6; GSPT2; PNLDC1; SMG8; SMG7; UPF1; SMG1; PYM1; UPF3B; UPF2; SMG5; RPL36; RBM8A; HELZ2;	GO:0000184~nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	75	117	64.1025641025641	0.00217493541972247	0.527912662581667	1	1	0.992503316790467	0.999999992395667	1
up	SFI1; PLK4; AURKA; PPP1R12A; PPM1D; CCP110; ENSA; PPP1R12B; OFD1; DCTN3; CDK14; HAUS5; CEP152; PCNT; FGFR1OP; LATS1; TUBB4A; CDK1; HSP90AA1; ABCB1; CALM3; CCNA2; TUBG1; PPP2R1A; WEE1; CDC25B; CDC25C; PAFAH1B1; CSNK1E; DNM2; CCNH; NEK2; ARPP19; ACTR1A; YWHAG; YWHAE; PPP2R2A; DYNLL1; TUBA4A; TUBB4B; KHDRBS1; DYNC1I2; DCTN2; CUL1; DCTN1; DYNC1H1; PCM1; MAPRE1; HAUS3; TAF2; CLASP1; HAUS6; SDCCAG8; CEP57; KDM8; NEDD1; CEP76; CEP192; PHLDA1; HAUS1; MASTL; CDK5RAP2; PKMYT1; HAUS7; AKAP9; CEP250; CEP41; FBXL15; PLK3; CENPJ; PLCB1; HAUS2; NDE1; CEP72; LCMT1; FBXL7; FBXW11; CEP131; CEP164; NINL; PPME1; FBXL12; FBXL18;	GO:0000086~G2/M transition of mitotic cell cycle	83	133	62.406015037594	0.00227932121752394	0.527912662581667	1	1	0.993573912410637	0.999999992395667	1
up	ARNTL; E2F3; SNUPN; SIX3; LMNA; TP53; TPR; NFKBIA; PIK3R1; PML; AKT1; MMP12; STAT3; SYK; TSC2; RAN; MBTPS1; KPNB1; MED1; ELAVL1; RPAIN; ABRA; TNPO1; TMCO6; PRICKLE1; IPO9; PPP1R10; PHB2; RANBP17; TXNIP; SIX2; APPL1; TNPO3; NUP85; NPAP1; NUP88; NUP107; NUP133; NUP188; FAM53A; TNPO2; IPO8; NUP98; NUP62; FAM53B; SPRN; RANBP6; NUP50; HEATR3; NUP153; IPO11; IPO5; POM121L2; POM121; IPO7;	GO:0006606~protein import into nucleus	55	79	69.620253164557	0.00228303776435801	0.527912662581667	1	1	0.993573912410637	0.999999992395667	1
down	F8; PF4; RAF1; HRG; ITGB3; PRKCB; LCK; FYN; GP1BA; LYN; SRC; DGKA; PRKCH; MAPK3; CD40LG; GNA11; GNA15; ARRB2; GP5; PIK3CG; ARRB1; DGKG; P2RX1; VAV2; GNG2; RAP2B; GNB1; PRKCD; DGKZ; PIK3R6; BLOC1S3; TREML1; PIK3R5; VAV3;	GO:0030168~platelet activation	34	102	33.3333333333333	0.00231479112342392	0.895170321097136	1	1	0.999999998393973	0.999999998393972	1
up	PIK3C2A; EREG; PDPK1; NCK2; RPS6KA5; ABL1; EGFR; EGF; TGFA; PIGR; BRAF; AREG; ARF4; PLCG1; CBL; PIK3R1; AKT1; PIK3CA; IQGAP1; SOX9; CAMLG; BCAR1; GRB2; ADAM17; PTPN11; SOS1; GAB1; DGKD; EPGN; FAM83A; REPS2; SHC3; KIF16B; ERBIN; HBEGF; GAREM1; PLCE1; PTK2; PTK2B;	GO:0007173~epidermal growth factor receptor signaling pathway	39	50	78	0.00240072199131525	0.542508608173807	1	1	0.994755532761788	0.999999992395667	1
up	PIK3R2; RASGRF2; ATP2A1; SEC16A; PLA2G6; ERN1; PPP1R15A; FLOT1; UFL1; USP19; AGR2; EIF2S1; P4HB; THBS1; CXCL8; CFTR; EEF2; HSP90B1; ATP2A2; CEBPB; ATF4; PIK3R1; THBS4; DDIT3; TRAF2; EIF2B5; OS9; RASGRF1; MBTPS1; HERPUD1; TTC23L; TMTC3; CREB3L2; ANKS4B; SCAMP5; RNF183; NRBF2; ERO1A; TRIB3; MAP3K5; ERP44; FICD; UBA5; TMX1; GORASP2; DNAJB9; UBQLN1; HYOU1; PDIA3; PPP1R15B; TMEM259; PDIA4;	GO:0034976~response to endoplasmic reticulum stress	52	74	70.2702702702703	0.00257345615592164	0.56861943462953	1	1	0.996467676535905	0.999999992395667	1
