DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
down	WTIP; PDLIM1; PLOD2; CLDN3; ACTN4; RAMP2; CBFA2T3; LDHA; PLAT; ADA; CST3; PENK; LTA; MB; CRYAB; ANG; CAT; ATP1B1; REG1A; TH; MYB; TGFB3; HSPD1; ALAD; PKM; HSP90B1; ETS1; ITGA2; ERCC2; XRCC1; ERCC3; RYR1; USF1; KCNA5; AHCY; DPP4; ARNT; HMOX2; ADSL; PKLR; SLC6A4; CHRNA7; TGFBR2; LEP; CXCL12; UCP2; UCP3; CXCR4; RHOA; ADAM17; HSD11B2; ABAT; TEK; PLOD1; CAV1; TGFBR3; EP300; SCAP; BNIP3; PRKAA1; PAK1; ATM; BIRC2; PIN1; ITPR2; ITPR1; POSTN; AGER; ADIPOQ; HIF1A; ALKBH5; AGTRAP; FUNDC1; MYOCD; SCFD1; CYGB; TM9SF4; RYR2; AJUBA; EGLN2; APOLD1; EPAS1; ASCL2; ANGPTL4; EGLN1; ARNT2; SLC2A8; P2RX2; LIMD1; LOXL2; PGF; VEGFB; SLC11A2; EPO;	GO:0001666~response to hypoxia	94	163	57.6687116564417	0.00171045115533908	0.108475378360456	1	1	0.959563098145222	0.99999999997551	1
down	ARHGAP42; CCL21; TAX1BP3; SIPA1L1; CXCL13; RASGRP1; APC2; NTF3; EPHA1; AKT2; CCR7; WNT5A; RANGAP1; CRK; CRKL; EIF5; RHOG; TIAM1; RAPGEF1; SCRIB; RALGAPA2; PLEKHG4; SYDE2; ARHGEF16; RALGAPA1; SYDE1; CCDC125; GPR65; TSC1; FOXJ1; DOCK7; PIP5K1A; ECT2; TBC1D7; RCC2; TBC1D8B; EVI5L; EVI5; TBC1D16; TBC1D5; TBC1D22B; TBC1D3D; TBC1D17; TBC1D2B; USP6NL; TBC1D14; TBC1D10B; RUNDC1; TBC1D13; TBC1D3E; ADPRH; TBC1D9B; TBC1D8; SGSM2; RABGAP1L; TBC1D12; TBC1D25; TIAM2; TBC1D4; RABGAP1; TBC1D3L; TBCK; TBC1D3F;	GO:0090630~activation of GTPase activity	63	99	63.6363636363636	0.00176271902095271	0.110085643292679	1	1	0.961369202836257	0.99999999997551	1
down	HAX1; PIK3CD; RGL2; PLXNB1; JAK2; F2; AGT; PDGFB; EPO; CAT; FYN; DCN; LYN; PDGFRB; CSF3; KIT; CD28; FGFR1; SRC; CCL5; NCF1; SELP; PDGFRA; FLT1; NTF3; CBL; F2R; PIK3R1; KDR; LEP; PIK3CB; SOX9; MAZ; RELN; PRR5; TEK; PTK2; GAB1; IL18; BECN1; PIK3AP1; SERPINA12; UNC5B; PIK3R5; MYDGF; NKX3-1; MYOC; HCST; IRS2; INSR; NTRK1; ROR2; PDGFD; MUSK; PDGFC; IGF1R; ROR1;	GO:0014068~positive regulation of phosphatidylinositol 3-kinase signaling	57	87	65.5172413793103	0.00176676744274495	0.110085643292679	1	1	0.96149003858322	0.99999999997551	1
down	ABCD4; TNFSF11; MRAS; SMAD7; BCAT2; PLA2G10; RNMT; SPRY2; SYNGR1; SMARCA5; NRP2; PTP4A3; EED; LRAT; TFRC; SLC25A5; FGF4; MYBL2; MCF2; NEFH; XRCC5; RARG; XBP1; NCL; SRM; GLDC; NFYB; SSTR1; CTH; PIGA; RFX2; UBXN2A; SRSF3; ARID5B; PCOLCE; INA; SRSF7; TWISTNB; RIF1; BSPRY; ILDR1; DTX1; TEX14; PARP16; NUP35; RNF138; JARID2; GNPNAT1; ABCG4; CACYBP; MYNN; PRDM5; B3GNT2; MRPL15; WDR35; KDM5B; FZD4; SBNO2; KDM3A; MPC1; SNX10; SHMT1;	GO:1990830~cellular response to leukemia inhibitory factor	62	97	63.9175257731959	0.00176702477195312	0.110085643292679	1	1	0.96149003858322	0.99999999997551	1
down	RAB27B; ISLR; ABCC4; ACTN4; WDR1; PHACTR2; F8; F13A1; CFD; PLG; A2M; TIMP1; PDGFB; EGF; TGFB1; IGF2; APOA1; FGB; FN1; ORM1; AHSG; ALB; PPBP; TF; ALDOA; A1BG; VWF; ITGB3; SERPING1; PROS1; PSAP; LYN; SERPINF2; ANXA5; SPARC; TGFB3; CLU; ACTN1; SELP; CD36; VCL; ORM2; ACTN2; TIMP3; TAGLN2; VEGFB; MANF; CTSW; STXBP1; TMSB4X; LGALS3BP; MMRN1; GAS6; ITIH4; STXBP2; ECM1; HABP4; APOOL; CD109; LHFPL2; CDC37L1; FERMT3; NHLRC2; SCCPDH; TTN; FAM3C; RARRES2; CHID1; GTPBP2; POTEKP; OLA1; FAM49B; CYB5R1; TLN1; TEX264;	GO:0002576~platelet degranulation	75	124	60.4838709677419	0.00191084859184731	0.118349692609678	1	1	0.966602853023182	0.99999999997551	1
down	PPP6C; GOSR2; SEC16A; ANKRD28; BET1; TRAPPC3; USO1; PDCD6; TRAPPC6A; SEC24D; SEC31A; F8; FOLR1; GRIA1; NSF; CSNK1D; LMAN1; TMED10; CTSC; SEC24C; NAPA; SEC13; RAB1A; COL7A1; GOLGA2; STX5; CUL3; TMED2; KLHL12; PPP6R3; TRAPPC6B; TRAPPC5; MCFD2; SCFD1; TFG; TBC1D20; TRAPPC9; GORASP1; PREB; CTSZ; PEF1; TRAPPC2L; TRAPPC4; TRAPPC1; SEC23IP;	GO:0048208~COPII vesicle coating	45	64	70.3125	0.00194321790914787	0.119654772533634	1	1	0.967722518755637	0.99999999997551	1
down	MRPS12; MRPS14; GATB; MRPS11; MRPS15; MRPS21; MRPS34; MRPS6; MRPL51; NOA1; GFM2; PTCD3; MRPL57; QRSL1; MRPS18A; MRPS17; MRPS7; MRPS2; MRPS16; MRPS18B; RARS2; MRPL2; MRPL16; LARS2; MRPL23; IARS2; MRPL47;	GO:0032543~mitochondrial translation	27	31	87.0967741935484	0.00199683085148061	0.122245292185151	1	1	0.969567814492715	0.99999999997551	1
down	PIK3R2; DAPK3; GPR137B; ZMPSTE24; SOGA1; ABL1; HSPB1; PSAP; MAPT; XBP1; XPA; DDIT3; PIP4K2A; DAPK1; RAB8A; PIP4K2B; EP300; ATM; KEAP1; ITPR1; USP10; IFI16; SOGA3; CISD2; MFSD8; USP33; ERCC4; USP13; MTMR8; TRIB3; WDR24; OSBPL7; KAT8; WDR41; HDAC6; VPS29; FBXL2; PYCARD; BOK; LAMP3; RRAGA; TMEM150C; RRAGB; RRAGC; ULK1; RPTOR; TMEM150A; ULK2;	GO:0010506~regulation of autophagy	48	70	68.5714285714286	0.00202801912861206	0.123441095351324	1	1	0.970668656605897	0.99999999997551	1
down	POLR3A; POLR1C; PQBP1; CRCP; POLR3D; XRCC5; PLCG2; POLR2E; NFKB1; CTNNB1; SYK; POLR2K; POLR2F; POLR2L; PRKDC; NFKB2; RELA; DHX9; EP300; IRF3; IFI16; LRRFIP1; IRF7; DHX58; MYD88; POLR3GL; POLR3C; TRIM15; ZBP1; POLR3F; DHX36; DHX33; ZCCHC3; POLR3E; POLR3B; DDX41; POLR3K; POLR3H;	GO:0032481~positive regulation of type I interferon production	38	51	74.5098039215686	0.00206646147501144	0.125062248467692	1	1	0.971970045316368	0.99999999997551	1
down	TTC26; IFT88; TRIP11; TTC21B; IFT20; TTC30B; DYNC2H1; WDR19; DYNC2LI1; TRAF3IP1; WDR60; IFT81; KIFAP3; TNPO1; CLUAP1; WDR34; DYNLL2; IFT43; IFT74; IFT140; IFT27; IFT22; DYNLRB1; IFT46; IFT80; WDR35; IFT172; CEP131; SSX2IP; IFT52; KIF3A; HSPB11;	GO:0035735~intraciliary transport involved in cilium assembly	32	40	80	0.00208192473038282	0.125282186474344	1	1	0.97247046383898506	0.99999999997551	1
down	PSMD14; OGG1; CLDN3; GOT2; AVP; PENK; PTH; HMGCR; CAT; TYMS; CYP2E1; FYN; CDK1; CRH; TH; CA3; GSTP1; SPARC; CSF3; RARA; G6PD; ALAD; SLC2A4; NQO1; CNR1; TBXA2R; FGFR2; CBL; FECH; GATA3; EEF1B2; TNC; CD27; MAOB; ADH6; IL13; DRD3; STAT3; LEP; APOBEC1; STAR; RGS19; RGS4; OXCT1; RHOA; RPL10A; ACTC1; ABAT; HAMP; SLC6A3; GRIN1; GRIN2A; BIRC2; EIF4EBP1; CASP8; ADIPOQ; AACS; GGH; BAD; KCNC2; SDF4; DMAP1; PEMT;	GO:0045471~response to ethanol	63	100	63	0.00209712268446538	0.12531955482315	1	1	0.973064925591936	0.99999999997551	1
down	CLDN5; SMAD7; SMAD9; MAP3K7; SMAD6; FOXH1; ZFYVE9; FOS; TGFB1; APOA1; TP53; COL1A2; PARP1; FURIN; UBB; UBC; TGFB3; SKI; SKIL; SRC; ITGB5; CBL; CDH5; BMPR1A; TGFBR1; TGFBR2; ID1; GDF5; PXN; FNTA; GDF10; RHOA; RPS27A; UBA52; TGFBR3; ACVR1; PTK2; PRKCZ; LRRC32; LTBP2; PTPRK; TAB1; SMAD2; SMAD1; ZYX; ARHGEF18; GCNT2; LTBP4; WFIKKN2; TGFBRAP1; FERMT2; SMAD5; CITED1; MTMR4; NLK; APPL1; ZMIZ1; USP15; F11R; DUSP22; TGFB1I1;	GO:0007179~transforming growth factor beta receptor signaling pathway	61	96	63.5416666666667	0.00211328357505181	0.12531955482315	1	1	0.973373458008198	0.99999999997551	1
down	LGALS9; TRAF5; TNFSF11; AIM2; IKBKB; CFLAR; IRAK2; MAP3K7; LAMTOR5; GREM1; TRIM13; RPS6KA4; TRIM37; AGT; TFRC; LTF; CAT; NTRK1; ITGB2; NPM1; UBB; UBC; CLU; FER; CD36; NFKB1; RPS3; CD40; CD40LG; PRDX3; CTH; STAT3; WNT5A; RIPK4; MTPN; TIRAP; UBE2N; RPS27A; UBA52; CX3CL1; NFKB2; ROR1; CAV1; RELA; PRKCQ; PRKCZ; BTK; DHX9; TRAF2; TRIM32; TRAF1; UBE2V1; IL18R1; RIPK1; IL18; TRIM14; FLOT2; AGER; TAB1; LRRFIP1; CARM1; ERC1; TRIM22; RTKN2; TAB3; RHEBL1; ARHGEF2; TRIM52; RNF25; DDRGK1; TRAPPC9; CIB1; MYD88; TRIM62; CARD11; TRIM8; TRIM15; TRIM5; DHX33; PIDD1; NLRC4; TERF2IP; SLCO3A1; MID2; PYCARD; CAMK2A; TLR6; RIPK3; IKBKG;	GO:0051092~positive regulation of NF-kappaB transcription factor activity	89	154	57.7922077922078	0.00212305225677589	0.12531955482315	1	1	0.973486823869749	0.99999999997551	1
down	DLL1; SGPL1; PDGFB; SPTA1; LCK; CSF1R; KIT; CD34; BMI1; ADD2; CCR2; ZFP36L2; BRCA2; WNT3A; JAG1; RUNX1; NOTCH2; CD164; ZBTB16; PICALM; CUL4A; CDK13; MELK; CIAPIN1; FUT10; GLRX5; FLCN; NOTCH4; GFI1; ROGDI; ZNF160; AHSP; ASH2L; TTC7A; RUNX3; RUNX2; MECOM; PGM3; RTKN2;	GO:0030097~hemopoiesis	39	53	73.5849056603774	0.00212987629762695	0.12531955482315	1	1	0.973543888075843	0.99999999997551	1
up	KRT34; KRT37; KRT38; KRT75; IVL; CELA2A; KRT3; PI3; SPRR2E; SPRR2D; CASP14; SPRR1A; KRT6C; KRT85; KRT76; KRT33B; KRT32; KRT31; KRT71; LIPK; KAZN; SPINK6; RPTN; KRT74; KRT28; KRT25; KRT78; KRT35; SPRR2F; PKP2; SPRR2G; KRT84; KRT82; KLK5;	GO:0070268~cornification	34	113	30.0884955752212	0.00213929999274098	1	1	1	1	1	1
down	TRDMT1; NSUN2; TRMT10B; TRMT11; BCDIN3D; TRMT10A; METTL6; NSUN6; ALKBH8; METTL2A; TRMO; METTL8; TRMT6; TRMT12; GTPBP3; TRMT61B; THUMPD2; TARBP1; TRMT61A; TRMT44; LCMT2; FTSJ1; TRMT13; THUMPD3; TRMT112; TYW3; TRMT5; METTL1;	GO:0030488~tRNA methylation	28	33	84.8484848484848	0.00215887477584176	0.125629905224945	1	1	0.97389172035026506	0.99999999997551	1
down	LSM1; LSM3; LSM6; EXOSC9; EXOSC2; EXOSC7; SKIV2L; EXOSC6; TTC37; DCP2; DCP1B; NT5C3B; EXOSC8; EDC3; WDR61; EXOSC4; DCP1A; EXOSC5; EXOSC3; CNOT8; CNOT7; LSM7; DIS3; LSM2; EXOSC1; HBS1L; LSM5; LSM4;	GO:0043928~exonucleolytic catabolism of deadenylated mRNA	28	33	84.8484848484848	0.00215887477584176	0.125629905224945	1	1	0.97389172035026506	0.99999999997551	1
down	MAP3K7; MCM3AP; TADA2A; SUPT3H; TADA3; TAF5L; SUPT7L; KAT7; TRIM16; BRD1; BRCA2; BRPF1; WDR5; TAF10; IRF4; TAF12; TAF9; JADE1; ING5; JADE3; KAT6A; KAT2A; KAT2B; TADA1; SGF29; KAT14; POLE3; MBIP; LEF1; YEATS2; ING4; TAF6L; NAA60;	GO:0043966~histone H3 acetylation	33	42	78.5714285714286	0.00218922039988456	0.126699635274193	1	1	0.974249170106929	0.99999999997551	1
down	ERCC2; RPS19; NOP14; BYSL; GTF2H5; BTRC; UTP6; UTP4; DCAF13; PWP2; TSR2; TSR1; RPS8; RPS16; WDR46; RRP36; DHX37; MRPS11; DIEXF; NGDN; RPS14; UTP3; NOL10; HEATR1; BMS1;	GO:0000462~maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	25	28	89.2857142857143	0.00230366803163873	0.132598631103727	1	1	0.97564889245503	0.99999999997551	1
down	PALM3; LGALS9; CYP27B1; SMAD6; LIAS; JAK2; REN; FOS; PENK; LTA; EPO; APOB; CYP1A2; EDN1; TH; DCN; SPARC; CNP; MGST1; HSPD1; SCGB1A1; ADH5; ACP5; ALAD; IDO1; SELP; FER; ATP2A2; PLCG2; GJA1; LBP; CNR1; FGFR2; COMT; UGT1A1; F2R; MAOB; GJB2; PRDX3; CD6; GCH1; S100A7; CPS1; PRDX2; CCR7; CSF2RB; IL13; OPRM1; PTGER4; PCK1; CD96; PTGFR; PTGER2; MAPKAPK2; ATP4B; RPS6KA3; CASP9; TIRAP; ADAM17; NFKB2; FMO1; AKAP12; LOXL1; HNRNPA0; IL10RA; CASP8; MAPKAPK3; HDAC2; PELI1; OTUD5; ERBIN; IL12RB2; CITED1; SRR; FOXP1; S100A14; WDR35; NOCT; DUSP10; LY96; GGT5;	GO:0032496~response to lipopolysaccharide	81	138	58.695652173913	0.00239281722380669	0.136985552526144	1	1	0.976692193632742	0.99999999997551	1
down	ARID1A; CHD1; SMARCA5; ACTL6B; ACTL6A; MYC; MYB; TOP1; GATA3; SMARCA1; SOX9; FOXA1; HDAC4; HILS1; SMARCB1; BPTF; PAK1; CBX3; HDAC1; PABPC1L; BRDT; INO80E; SMARCC2; GATAD1; HDAC2; KAT2A; KAT2B; SMARCE1; SCMH1; FOXP3; SMARCAD1; SUV39H2; CHRAC1; BAZ1A; PIH1D1; DAXX; BAZ2B; BAZ2A; BAZ1B; NUDT5; PADI4; HDAC5; RUVBL2; ZBTB1; TAF6L; MORC2; KDM4A; TADA2B; HMGB1; SATB2; TADA2A; HCFC2; KDM5A; HMGB3; KDM5D; KDM4D; RUVBL1; INO80C; KDM5B; KDM4B; JARID2; KDM4E; NPM1; NPM3; SRCAP;	GO:0006338~chromatin remodeling	65	105	61.9047619047619	0.00245257653240138	0.138808013340919	1	1	0.977432658895821	0.99999999997551	1
down	USP1; PARP1; UBB; UBC; PCNA; RPA2; RPS3; POLD1; RPA3; RFC4; RFC5; RFC3; POLD2; HMGA2; RBX1; RPS27A; UBA52; UBE2B; MRPS35; MRPS11; MRPS9; SOX4; CUL4A; CUL4B; POLD3; NEK1; MRPS26; POLD4; RAD18; DTL;	GO:0042769~DNA damage response, detection of DNA damage	30	37	81.0810810810811	0.00245850008284343	0.138808013340919	1	1	0.977508815556298	0.99999999997551	1
down	SGK1; EBAG9; SOCS2; ARHGEF11; URI1; FAM107A; PAK4; AGT; TFRC; IGFBP3; CDK11B; IGFBP4; IGFBP5; AGTR1; CRKL; NUBP1; BCAR1; NRG3; PRKCQ; KIF14; STK11; TMEM97; LAMTOR1; TMC8; RPTOR; LTBP4; LMX1A; BAP1; KAZALD1; ITCH; EGLN2; CLSTN3; RAB33B; BLZF1; SGK2; IL17RB; CISH; ATAD3A; OGFR; PLCE1; PAK5; FBLN5; MAD2L2; TAOK2; CDK11A; LAMTOR2; WFDC1;	GO:0001558~regulation of cell growth	47	69	68.1159420289855	0.00246397002248067	0.138808013340919	1	1	0.977585367835791	0.99999999997551	1
down	ITGB1BP1; SIPA1L1; GPR137B; ADAP1; TRAPPC6A; VAV1; EPHA1; EPHA3; BCL6; CRK; VAV2; EFNA5; EPHB3; EPHA5; EPHA4; DYNLT1; OCRL; PTK2; ARHGEF5; PRKG1; RAB3GAP1; TBC1D10B; FGD3; RICTOR; FGD5; FGD6; FGD2; TRAPPC6B; IQGAP3; SBF2; NGEF; RAPGEF6; AJUBA; FGD4; MLST8; RAB3GAP2; STMN3; PYCARD; RABGAP1; PLXNB1; CHN1; ARHGAP9; CHN2; ARHGAP27; PLXND1; PLXNA3; PLXNA2; ARHGAP15;	GO:0043087~regulation of GTPase activity	48	71	67.6056338028169	0.00248662010306766	0.139073518128762	1	1	0.977817429457918	0.99999999997551	1
down	NBN; CD4; CD74; ZNF16; LMO4; DSTYK; MOB1B; PIFO; GCN1; RAD50; ZNF622; DDR2; CSF1R; FLT4; EPHA10; EPHB3; MUSK; LMTK2; TYRO3; ROR2; FGFR1; EPHA8; FGFR2; KDR; MERTK; LTK; MET; PDGFRB; RYK; EGFR; KIT; ROR1; EPHA1; EPHA3; EPHB4; TEK; IGF1R; EPHB6; TIE1; EPHA5; AXL; PDGFRA; FLT1; NTRK1; INSR; EPHB2; EPHA4; EPHA6; FGFR4;	GO:0033674~positive regulation of kinase activity	49	73	67.1232876712329	0.00250563786869551	0.139073518128762	1	1	0.978053164878813	0.99999999997551	1
down	TYW5; TRDMT1; LCMT2; SSB; WDR4; NSUN2; CTU2; CDKAL1; ANKRD16; ADAT2; NSUN6; TRMT61A; URM1; QTRT1; PUS3; QTRT2; THG1L; TRMT1; METTL1; FTSJ1; TRMT6; TRIT1; AARS2; THUMPD1; C9orf64; TRUB1;	GO:0006400~tRNA modification	26	30	86.6666666666667	0.00251183281700529	0.139073518128762	1	1	0.978132574870683	0.99999999997551	1
down	CHD1; CHD2; NBN; POLQ; RECQL4; XRCC5; GTF2F2; MCM3; MCM5; RFC4; IGHMBP2; RFC5; RFC3; DNA2; BLM; DHX9; ERCC8; G3BP1; WRN; CHD4; ERCC6L; ZRANB3; SETX; NAV2; SUPV3L1; FANCM; ASCC3; HELB; CHD6; DQX1; CHTF18; DDX1; RAD50; DDX11; WRNIP1; GINS4; DSCC1; BRIP1; DHX36; SMARCAD1; RAD18; POT1; MCM9; SMARCAL1; MCM8; RUVBL2; RUVBL1; DDX11L8; RTEL1-TNFRSF6B; PIF1;	GO:0032508~DNA duplex unwinding	50	75	66.6666666666667	0.00252120814660772	0.139073518128762	1	1	0.978228760883797	0.99999999997551	1
down	VPS37C; HGS; DCLK1; AP5Z1; CHMP2A; VPS4B; STAM2; ABCA1; UBB; UBC; WAS; RAB13; RAB10; RPS27A; UBA52; ARHGAP1; PICALM; SNX17; RAB35; AP5B1; LAMTOR1; WASH2P; ZFYVE16; VPS36; VPS37D; VPS37A; ALMS1; CHMP7; SNX33; STAM; CHMP4C; CHMP6; SNX27; ALS2; AGAP2; VPS25; CHMP4A; DPY30; RBSN; CHMP4B; MVB12B; VTA1; AP5S1; ARL8B; UBAP1; CHMP5; CHMP2B; CHMP3; NSG1; VPS16; CLEC16A; BLOC1S2; ZFYVE9; BLOC1S1;	GO:0016197~endosomal transport	54	83	65.0602409638554	0.00255258315555007	0.140074653888242	1	1	0.978618000466153	0.99999999997551	1
down	RRP8; FOXO3; TP53; ASNS; HNRNPA1; BCL2; XBP1; ATF4; SESN3; PRKAA1; MTMR3; PMAIP1; BECN1; NFE2L2; IFI16; UPP1; CPEB4; SZT2; ATG14; BHLHA15; PIK3C3; ITFG2; C12orf66; MYBBP1A; PICK1; EIF2AK3; IMPACT; HIGD1A; SH3GLB1; TBL2; SESN1;	GO:0042149~cellular response to glucose starvation	31	39	79.4871794871795	0.00259518328199715	0.141678279070267	1	1	0.979119341654916	0.99999999997551	1
down	PEX7; SLC27A2; SLC25A17; ECI2; ACAA1; ACADM; SCP2; CPT2; ABCD3; PEX2; ACADL; ECHS1; ABCD1; HADHA; LEP; ECI1; ACADVL; CPT1A; HADHB; EHHADH; ADIPOQ; ACAD10; ACAD11; MCAT; CPT1B; BDH2; MECR; ABCD2; CROT; ECHDC1; ECHDC2; ACAT2; AUH;	GO:0006635~fatty acid beta-oxidation	33	43	76.7441860465116	0.00284134301252492	0.154321353054623	1	1	0.982097368357032	0.99999999997551	1
down	EXOC5; CSNK1D; DCTN1; ARL13B; C2CD3; RPGRIP1L; TMEM107; BBS7; POC1A; DYNC2H1; BBS10; PIBF1; IFT74; BBS4; IFT140; CEP89; FUZ; BBS2; CENPJ; MKKS; DISC1; MKS1; CEP126; IFT80; IFT172; INTU; IFT52; IFT88; TMEM80; TMEM216; GORAB; TTC8; ARL13A; TBC1D32;	GO:1905515~non-motile cilium assembly	34	45	75.5555555555556	0.00295082448568074	0.158690366210092	1	1	0.983366729117483	0.99999999997551	1
down	POM121C; SUMO1P1; CBX4; NUP155; PIAS2; NUP214; RANGAP1; RANBP2; NUP98; SUMO3; HDAC4; SUMO2; UBE2I; RAE1; MDM2; STX1A; NUP188; SUMO4; NUP54; NUP93; NUP37; NUP35; NUP210; NUP133; NUP205; MUL1; SEH1L; SENP5; NSMCE2; EYA1; NUP88; NDC1; NUP58; NUP85; BCL11A; KIAA1586; AAAS; TOPORS; SENP1; SAE1; NUP50; ZNF451; PIAS3; RNF212B; ZMIZ1;	GO:0016925~protein sumoylation	45	66	68.1818181818182	0.00296369084712422	0.158690366210092	1	1	0.98358754499977	0.99999999997551	1
down	DCTN6; SPTBN2; DYNC1LI2; AP1G1; CTSV; DCTN3; SEC24D; AP2A2; SEC31A; KIF4A; HLA-DRA; HLA-DQA2; HLA-DQA1; CD74; HLA-DPB1; HLA-DQB2; HLA-DOA; CTSL; LAG3; HLA-DMA; HLA-DMB; FCGR2B; ACTR1B; CAPZA2; DNM2; RAB7A; CAPZA1; AP2S1; SEC24C; SEC13; ACTR1A; AP1S1; CLTC; CENPE; KIF23; KLC1; AP1B1; DYNC1I2; DCTN2; DCTN1; DYNC1H1; KIF22; KIF4B; HLA-DRB5; KIF18A; KIFAP3; AP2M1; DYNLL2; RILP; KIF2C; SH3GL2; DCTN5; AP1M1; KLC2; RACGAP1; KIF15; ACTR10; CTSF; KIF3A; DYNC1LI1; AP1M2;	GO:0019886~antigen processing and presentation of exogenous peptide antigen via MHC class II	61	98	62.2448979591837	0.00297802949771764	0.158690366210092	1	1	0.983698991260109	0.99999999997551	1
down	DEGS1; P4HA2; PHGDH; AKR7A2; IDH3B; COX7A2P2; DHRS3; GLRX3; AKR7A3; CYB5A; GSR; CYBB; CYP1A2; QDPR; FDX1; ADH5; COX7A2; AKR1A1; NCF1; IDO1; AKR1B1; AKR1C4; SRD5A1; GLDC; MAOB; ALDH4A1; GLRX; HAAO; XDH; ME1; CYB561; TSTA3; SURF1; ETFDH; STEAP4; CIAPIN1; WDR93; FDX2; COX8C; GLRX5; TXNRD3; GLRX2; DMGDH; DHDH; LOXL2; COX11;	GO:0022900~electron transport chain	46	68	67.6470588235294	0.00299111411421282	0.158690366210092	1	1	0.983923993173728	0.99999999997551	1
down	PDGFB; CALCA; EPO; PRNP; ITGB3; INSR; ADRA2A; TGFBR2; PRKCD; KIF14; CDK5R1; STK11; CCDC88A; SPDYA; STRADA; RPTOR; DBF4B; DUSP19; PPP2R3C; AGAP2; STRADB; ADNP; RGCC; ECT2; CLSPN; GPRC5C; GPRC5D; GPRC5B; PRKAG2; TAOK2; TPX2; CAB39; RIPK3; TNIK; MAP2K7; MAP4K5; STK10; MAP2K4; MAP3K3; MINK1; MAP4K4; SLK; PAK4; MAP2K2; NRK; MAP4K3; PAK3; NEK1; STK26; OXSR1; BORA; MAP2K1; PAK5; MAP4K2; MAP3K4; MAP4K1; PAK1; TAOK3; NEK4; STK39;	GO:0032147~activation of protein kinase activity	60	96	62.5	0.00299670222283244	0.158690366210092	1	1	0.983923993173728	0.99999999997551	1
down	NPC1; PMM2; ST8SIA3; EXTL3; MAN1A2; B4GALT3; B4GALT4; B4GALT2; B3GAT3; LARGE1; ABO; FUT1; FUT4; MAN1A1; PSEN1; DAD1; COG7; GOLGA2; FUT2; FUT5; FUT7; TRIP11; ST3GAL2; FUT11; ALG10B; FUT10; GCNT2; GBGT1; B3GALNT2; ST8SIA1; ST8SIA4; ALG3; EXTL1; COG3; ST6GAL2; ALG1; EDEM3; EXTL2; B4GALT6; FUT9; ALG5; ALG1L2; ST3GAL3; B3GNT2; B3GNT3; B3GALNT1; B3GALT2; B3GALT6; ST3GAL6; SERP2; MGAT1; B3GALT4; B3GNT8; SERP1; B3GALT5; ALG1L; B3GNT4;	GO:0006486~protein glycosylation	57	90	63.3333333333333	0.00304129809089637	0.160250686968575	1	1	0.984499118257416	0.99999999997551	1
down	OGG1; ERCC1; PARP1; UBB; UBC; PCNA; RPA2; ERCC2; ERCC3; XPA; POLD1; GTF2H1; RPA3; RFC4; RFC5; RFC3; POLD2; RBX1; RPS27A; UBA52; CUL4A; CUL4B; GTF2H3; POLD3; GTF2H5; DDB2; ERCC4; POLD4; POLK; FAN1;	GO:0033683~nucleotide-excision repair, DNA incision	30	38	78.9473684210526	0.00323460201374515	0.169592425384034	1	1	0.986731542561854	0.99999999997551	1
down	PLOD2; OGT; B4GAT1; TRAK2; FKTN; PGM3; LARGE1; VEGFB; PLOD1; GALNT2; GALNT1; EOGT; TET2; GALNT18; GALNT7; GALNT10; LARGE2; POMGNT2; POGLUT1; GALNT6; B3GALNT2; TET1; POMGNT1; C1GALT1C1; GALNT9; GCNT4; POMT2; A4GNT; POMT1; B3GALT5; B3GALNT1; B3GALT4; B3GNT4; B3GNT3; B3GALT6; B3GALT2; B3GNT2; B3GNT8;	GO:0006493~protein O-linked glycosylation	38	53	71.6981132075472	0.00330192540238283	0.171424960473709	1	1	0.987537695782902	0.99999999997551	1
down	UBE2C; RNF8; ARIH2; IFI27; CDC34; UBE2A; UBE2D1; UBE2E1; TTC3; UBE2D3; UBE2K; UBE2H; UBE2D2; UBE2B; RNF4; SKP2; RNF187; FBXO38; UBE2R2; HACE1; UBE2Q2; RFFL; RNF34; UBE2E3; PELI1; ITCH; UBE2E2; RNF5; RNF126; UBE2T; TOPORS; RNF146; RNF216; BFAR; KLHL3; RNF6; UBE2D4; RNF115;	GO:0070936~protein K48-linked ubiquitination	38	53	71.6981132075472	0.00330192540238283	0.171424960473709	1	1	0.987537695782902	0.99999999997551	1
down	WNT7A; TBX3; LRP4; TULP3; WDPCP; GLI3; BMP4; CTNNB1; HOXD12; HOXD13; BMPR1A; WNT5A; ECE1; ROR2; GNA12; ZBTB16; TBX2; HDAC1; IHH; SHH; TWIST1; C2CD3; FREM2; GRHL2; TMEM107; OSR2; TRAF3IP1; LMBR1; HDAC2; TBC1D32; IFT140; TMEM231; CHST11; IMPAD1; MKS1; INTU; B9D1; IFT52; FLVCR1;	GO:0042733~embryonic digit morphogenesis	39	55	70.9090909090909	0.00336932116963529	0.174070636622475	1	1	0.988378153396334	0.99999999997551	1
