DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
down	DEPDC5; EIF2S1; HNRNPL; ATF3; ATF4; TFEB; EIF2AK2; FAS; MAPK3; MAPK1; CDKN1A; MTOR; DAP; SESN2; NPRL3; WDR59; RNF152; FLCN; GCN1; ITFG2; SEH1L; C12orf66; SLC38A2; WDR24; RRAGC; MIOS; EIF2AK3; IMPACT; SH3GLB1; KPTN; SESN1;	GO:0034198~cellular response to amino acid starvation	31	44	70.4545454545455	1.06079203099019e-4	0.00670228722101731	0.995765479490489	1	0.681264675983875	0.995765479490489	0.0652809309130611
down	TRDMT1; NSUN2; METTL2B; TRMT10B; TRMT11; BCDIN3D; TRMT10A; METTL6; NSUN6; ALKBH8; METTL2A; TRMO; METTL8; TRMT6; TRMT12; GTPBP3; TRMT61B; THUMPD2; TRMT44; LCMT2; TRMT13; THUMPD3; MTO1; TRMT112; TYW3; METTL1;	GO:0030488~tRNA methylation	26	33	78.7878787878788	1.06128918873072e-4	0.00670228722101731	0.996126032542652	1	0.681347659165121	0.996126032542652	0.0652809309130611
down	MYO1C; BIN1; CCL21; CDC42EP2; NCK2; BAG4; ICAM1; PFN1; CSF3; FER; LMOD1; CCR7; MTOR; VASP; CCL11; RHOA; ARF6; GRB2; DLG1; CTTN; CDC42EP5; RICTOR; MLST8; BAIAP2L1; TENM1; PYCARD; CCL26; NCKAP1; SNX9; EVL; BAIAP2; C15orf62; CDC42EP1; CDC42EP3;	GO:0030838~positive regulation of actin filament polymerization	34	51	66.6666666666667	1.10053874399885e-4	0.00690443254129803	1	1	0.68728644562728	1	0.0672498460389696
down	NDC80; ZW10; ZNF207; BUB3; ZWINT; NEK2; PLK1; RAN; MAD2L1; ESPL1; SMC1A; SPAG5; KIFC1; INCENP; SMC4; KNSTRN; CDCA8; CENPK; TUBG1; KIF18B; MIS12; KIF18A; NSL1; DSN1; MSTO1;	GO:0000070~mitotic sister chromatid segregation	25	31	80.6451612903226	1.10872093693204e-4	0.0069103025193359	1	1	0.688515701834796	1	0.0673070201973002
down	PSMD12; PSMD14; PSMD3; PSMC3; PSMA1; PSMA2; PSMA3; PSMA4; PSMB8; PSMB9; AKT1; PSMC4; PSMB3; PSMB2; PSMD7; PSMD4; PPP4C; PSMA6; PSME3; PSMC1; PSMC5; PSMC6; NFKB2; RELB; PSME1; PSMD2; IKBKE; PSME4; PSMD6; PSMD5; PSMF1; PSMB7; FBXW11; ALK; PSMD13; BTRC; RELA; REL; NFKB1;	GO:0038061~NIK/NF-kappaB signaling	39	63	61.9047619047619	1.14979646335001e-4	0.00711977861980887	1	1	0.694726449254195	1	0.0693473378369309
down	MYL12B; GALR2; SORBS3; NDUFS6; HSBP1; CACNA1H; TPM3; TPM2; GNAO1; TPM1; CALM1; MYL6B; CKMT2; DES; VCL; MYL12A; TACR2; HRC; MYL9; LMOD1; OXTR; MYH11; GJC1; SLC6A8; PXN; EMD; ITGA1; MYL6; ACTA2; ACTG2; TPM4; ACTA1; SCN7A; MYL7; MYL5; CHRNE; ASPH; SNTA1; SNTB1; SLMAP; LTB4R; MYLK; SGCA; PABPN1; TRIM63; MYLPF; SORBS1; ANKRD2; KCNIP2; MYOF; MYH2; TLN1; MYOM2; TMOD1; TNNT1; LMOD3;	GO:0006936~muscle contraction	56	106	52.8301886792453	1.2031765138687e-4	0.00739348086677624	1	1	0.702802678514759	1	0.0720132244045786
down	NDC80; BIRC5; CIAO1; SLC25A5; TOP2A; RCC1; RPS3; PPP2R1A; BRCA1; CENPF; NEK2; UBE2I; CENPE; CENPW; SGO1; PMF1; CEP85; TLK2; PHF13; SKA3; HJURP; NUP37; SKA1; CENPT; CENPN; SPAG5; SRPK1; MMS19; NUF2; NDEL1; MIS12; CDT1; NAA60; NEK6; INCENP; BEX4; KNSTRN; OIP5; TTK; NEK8; MIS18A; TOP1; CENPH;	GO:0007059~chromosome segregation	43	73	58.9041095890411	1.21725723163157e-4	0.00739348086677624	1	1	0.704913662837845	1	0.0720132244045786
down	EME2; ENDOD1; FEN1; DNA2; POLG; PMS2; POLE; G3BP1; ENPP2; WRN; TATDN3; GEN1; SETMAR; ZRANB3; ZC3H12B; PDE12; TATDN1; DCLRE1A; RAD9B; APTX; APLF; FANCM; REXO1; PLD6; PGBD5; MEIOB; ANKLE1; TATDN2; EME1; HMCES; HARBI1; RBBP8; TREX2; SLX1A; MGME1; ZC3H12C; EXO5; DCLRE1B; TDP1; EXD2; APEX2; LAS1L; RAD50;	GO:0090305~nucleic acid phosphodiester bond hydrolysis	43	73	58.9041095890411	1.21725723163157e-4	0.00739348086677624	1	1	0.704913662837845	1	0.0720132244045786
down	NPHP1; PIP5K1C; NPHP4; LRP6; PAK4; EGFR; CSTA; ANXA1; THY1; ANXA2; BCL2; CDH1; SRC; JUP; CD44; CD58; CD24; CD34; S100A11; CD200; JAM2; RAB10; PPP1CA; CDC42EP1; FOXF1; DLG1; SCRIB; NECTIN1; CNN3; COL13A1; KIRREL2; NEGR1; CDH24; STXBP6; ADGRV1; NRCAM; VMP1; PDLIM5; ELMO2; PKP2; VEZT; TENM2; BAIAP2L1; ICAM5; BAIAP2; F11R; CDH10; LRRC1; DLG3; CDH6; CTNND1; LAMA3; CDHR3; ARVCF; LPP; CELSR1; CDH13; CELSR2; CELSR3; PKP3; PKP4; FAT2; FAT4; DSC2; DSG2; CDH26; CDH15; IGSF5; DLG2; CDH8; CDH18; LRRC7; DLG4;	GO:0098609~cell-cell adhesion	73	152	48.0263157894737	1.31126994455832e-4	0.00791409505778999	1	1	0.7165098847476	1	0.0770840573777392
down	ITGB1BP1; PLXNB2; GPR137B; TRAPPC6A; SOD1; EPHA3; RDX; BCL6; MTOR; CRK; RAP1GAP; EPHB3; DYNLT1; OCRL; PTK2; ARHGEF5; PRKG1; RAB3GAP1; RALBP1; ARHGAP44; DAB2IP; RICTOR; FGD6; IQGAP3; SBF2; PROM2; BVES; RAPGEF6; MLST8; RAB3GAP2; STMN3; VAV3; PYCARD; RABGAP1; PLXNB1; CHN1; ARHGAP27; PLXND1; PLXNA3; PLXNA2; PLXNB3; PLXNA1;	GO:0043087~regulation of GTPase activity	42	71	59.1549295774648	1.35344833049e-4	0.00811728508147967	1	1	0.719462587863397	1	0.0790631480166951
