DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
up	CCDC88B; SASH3; PNP; IL1B; SPTA1; TFRC; ANXA1; HLA-DPB1; IL4; IL6; CD3E; PTPRC; CD46; HLA-DPA1; ZP3; HLA-DMB; IL12B; CD40LG; CD6; CORO1A; IL6ST; IL15; LEP; AIF1; NCKAP1L; EFNB1; PRKCQ; HES1; CD276; VTCN1; LILRB2; DNAJA3; CARD11; IL21; CD209; IL23A; CD274; TNFSF13B; TRAF6; TNFRSF13C; CD80; JAK3;	GO:0042102~positive regulation of T cell proliferation	42	61	68.8524590163934	0.00296875273468089	0.241011964126304	1	1	0.999999999833775	0.999999999833775	1
up	ARNTL; BHLHE40; PER2; HDAC3; CLOCK; MYCBP2; USP2; TOP1; DRD2; EGR1; ATF4; KDM5A; PML; RORA; DRD3; HNF1B; AHR; PPP1CC; NAMPT; NRIP1; CSNK1D; CSNK1E; PPP1CA; PPP1CB; HNRNPU; RELB; KMT2A; PPARA; MTA1; HDAC1; NR0B2; NCOA2; ZFHX3; CARTPT; CRY2; RAI1; HUWE1; SIRT1; NPAS2; LGR4; NOCT; KDM2A; PER3; ID1;	GO:0032922~circadian regulation of gene expression	44	65	67.6923076923077	0.0030164054069225	0.241011964126304	1	1	0.999999999833775	0.999999999833775	1
up	BHLHE40; PER2; HDAC3; CLOCK; ROCK2; ATG7; PRKCG; CDK1; TOP2A; CREB1; DRD4; SFPQ; PML; PPP1CC; PPARG; MTOR; MAPK8; MAPK9; CSNK1D; CSNK1E; GSK3B; PPP1CA; PPP1CB; PRKDC; CREM; UBE3A; PPARA; KLF10; PRKAA1; NR1H3; HNRNPD; NONO; EZH2; DDB1; CRY2; CCAR2; PROX1; USP9X; USP7; FBXW7; SPSB4; OPN4; NOCT; KDM2A;	GO:0042752~regulation of circadian rhythm	44	65	67.6923076923077	0.0030164054069225	0.241011964126304	1	1	0.999999999833775	0.999999999833775	1
up	TLR4; IKBKB; CHUK; TLR3; IRAK2; RIPK2; ROCK2; TNF; UBB; UBC; TNFRSF1A; BCL3; NFKBIA; AKT1; RPS27A; TRAF2; ROCK1; BIRC3; BIRC2; RIPK1; TRADD; NLRC3; TICAM1; TAB3; SNIP1; RNF31; MAP3K14; CARD11; RBCK1; SHARPIN; TLR8; TAB2; NKIRAS2; TBK1; TRAF6; IKBKG; LY96; TLR7; TANK; TIFA; NFKB2; REL; NFKB1; RELA; RELB;	GO:0007249~I-kappaB kinase/NF-kappaB signaling	45	67	67.1641791044776	0.00303265931483043	0.241011964126304	1	1	0.999999999833775	0.999999999833775	1
up	TLR2; RAMP2; NKX2-2; FOS; TGFB1; OXT; TYMS; THBS1; ABHD2; TGFB3; FOSL1; GABRB1; CD38; TSPO; SREBF1; FOSB; DSG1; RELA; UBE3A; NR1H3; DSG2; NCOA2; NCOA1; CATSPERG; CATSPER4; CATSPERD; CATSPER1; WBP2; CATSPER2; TXNIP; CATSPERB; CSN1S1;	GO:0032570~response to progesterone	32	42	76.1904761904762	0.00304331865429652	0.241011964126304	1	1	0.999999999833775	0.999999999833775	1
down	POM121C; OGT; NUP155; PGAM1; GCK; NUP214; PRKAG1; SEC13; RAE1; NUP54; NUP93; NUP37; NUP205; SEH1L; NUP88; NUP58; AAAS; PRKAG2; SLC2A6; NUP50;	GO:0006110~regulation of glycolytic process	20	42	47.6190476190476	0.00316000081018919	0.176397305500287	1	1	1	1	1
down	MEN1; ELANE; ERCC3; USF1; POLD1; UBE2A; MSH6; UBE2B; ERCC8; GTF2H2; ZRANB3; MAP4K3; BRSK1; DDB2; ERCC4; PRIMPOL; TIPIN; SPRTN; ERCC2; RAD18;	GO:0009411~response to UV	20	42	47.6190476190476	0.00316000081018919	0.176397305500287	1	1	1	1	1
down	ADAMTS3; OGT; ADAMTS2; F7; GLI3; PCSK6; MMP14; METAP2; MMP16; PTCH1; TYSND1; SDE2; PCSK4; ADAMTS13; LONP2; APH1B; P2RX7; FKRP; IFT172; AFG3L2; CPZ; CPXM2; CPM; AEBP1;	GO:0016485~protein processing	24	55	43.6363636363636	0.00318372834208558	0.176512829850323	1	1	1	1	1
up	MAP2K7; RIPK2; JAK2; STK16; EGFR; EGF; ERBB2; NTRK1; INSR; LCK; FES; CSF1R; LYN; RET; MET; HCK; FGR; SRC; INSRR; FLT1; EIF2AK2; EPHA1; ERBB3; FGFR4; FGFR3; JAK1; EPHA8; EPHB2; PTPN6; LTK; TYK2; WEE1; TTK; FLT4; MAP2K2; CSK; TEC; SYK; MAP2K4; MAP2K3; CLK1; CLK3; JAK3; EPHB4; EPHB1; MAP2K1; MST1R; PTK2; PRKCD; TWF1; MAP2K5; DYRK1A; PTK2B; ERBB4; EPHA7; TESK1; NTRK3; NTRK2; EPHA10; TTBK1; HIPK1; LMTK2; ABI1; TTN; DYRK2; SCYL1; CAMKK2; IL12RB2; HIPK2; SRMS; HIPK3; PEAK1; ABI2; ALK;	GO:0018108~peptidyl-tyrosine phosphorylation	74	127	58.2677165354331	0.00321780050930343	0.252869615408029	1	1	0.999999999833775	0.999999999833775	1
up	ACOD1; IKBKB; CHUK; CLDN1; HMHB1; CALCA; COL1A1; APOB; EDN1; ICAM1; THBS1; CXCL8; CCL3; TDGF1; CYBA; SLC2A4; FABP4; MYOG; YBX3; CD58; NFKB1; GPD1; RPS3; CRHBP; ZFP36; MAPK3; MAPK1; AKT1; GBP1; GBP2; RORA; PCK1; BRCA1; ZFP36L2; CEBPA; HDAC4; LCN2; HAMP; RELA; ZFP36L1; RIPK1; POSTN; TRADD; MAPK14; OCLN; DAB2IP; ZFAND6; NPNT; SGMS1; HAS2; TANK; ABCC2; ARHGEF2; SIRT1; ERBIN; MAP3K5; CIB1; OCSTAMP; GBP3; DCSTAMP; SMPD4; SMPD3; PYCARD; KLF2; CCL25; XCL2; CCL1; CCL8; CCL15-CCL14; CCL7; CCL4; CCL16; XCL1;	GO:0071356~cellular response to tumor necrosis factor	73	125	58.4	0.0032735535950168	0.255287202493829	1	1	0.999999999833775	0.999999999833775	1
down	BMPR1B; TNFRSF11B; TBX3; PAPSS1; PAPSS2; GDF11; BGLAP; IGF1; HEXB; FGFR1; PTHLH; BMP2; COL11A2; ETS2; NPR3; FST; BMP6; EPHA2; FBN1; TGFBR1; PRELP; CDH11; DLX5; EVC; TGFB2; WDR5; RPL38; SOX4; TCOF1; GUSBP1; TEAD4; EXT1; PKDCC; WFIKKN2; FRZB; EXTL1; ALX4; DLL3; SUFU; HSPB11; HOXA4; IMPAD1; HOXD4; HOXB4; MMP16; HOXC4; MMP14;	GO:0001501~skeletal system development	47	137	34.3065693430657	0.00331954129179723	0.181572225021124	1	1	1	1	1
up	EIF4G3; EIF4E; MET; BCL2; IL10; MT3; AKT1; ADRA1A; STAT3; LEP; MTOR; NAMPT; GATA4; DAP; EIF4G2; FOXK1; FOXK2; EIF4G1; PTK2; MCL1; GOLGA2; IL10RA; HERC1; CPTP; RASIP1; SIRT2; TAB3; RUBCN; BMF; TAB2; TREM2; TBC1D14; KIF25; PTPN22; DAPL1;	GO:0010507~negative regulation of autophagy	35	48	72.9166666666667	0.00332145494044134	0.257060482360217	1	1	0.999999999833775	0.999999999833775	1
up	PALM3; TLR4; PTGES; CHUK; CYP27B1; JAK2; GJB6; CLDN1; REN; FOS; PENK; IL1B; APOB; MPO; ALPL; EDN1; TH; THBD; CNP; HSPD1; ACP5; IDO1; HPGD; SELE; ATP2A2; PLCG2; IFNAR1; C5AR1; UGT1A1; HMGB2; MAOB; PRDX3; CD6; GCH1; CCR7; CSF2RB; IL13; ADM; PTGS2; OPRM1; PTGER4; PCK1; CASP3; PTGIR; NOTCH1; FASLG; MAPKAPK2; SLC11A1; IRAK1; RPS6KA3; ADAM17; NFKB2; FMO1; LOXL1; ABR; IL10RA; CASP8; MAPKAPK3; AKIRIN2; PELI1; OTUD5; ERBIN; IL12RB2; TIMP4; CITED1; FOXP1; S100A14; TAB2; GNG12; NOCT; PTPN22; IRAK3; LY96; GGT5; GGT2; NOS1; GGT3P; JUNB; JUN;	GO:0032496~response to lipopolysaccharide	79	138	57.2463768115942	0.00338552784927126	0.257926826047053	1	1	0.999999999833775	0.999999999833775	1
up	STK25; KPNA4; LDHA; SOD1; HP; ADA; MB; COL1A1; JUN; GPX1; HMOX1; BCL2; HSPD1; EEF2; FOSL1; CAPN2; SDC1; DUSP1; PRDX3; SLC8A1; STAT1; CASP3; CRK; STAR; PPP2CB; HBB; UBE3A; PTK2B; BAK1; PPP1R15B; NR4A3; SIRT1; PDCD10; TXNIP; STK26; CAT;	GO:0042542~response to hydrogen peroxide	36	50	72	0.00339468308801782	0.257926826047053	1	1	0.999999999833775	0.999999999833775	1
up	ACOD1; MYO1C; STXBP3; TLR4; TLR3; DAPK3; TLR2; FLNB; CLDN1; GAPDH; EDN1; VIM; CCL3; TDGF1; CD58; HLA-DPA1; MRC1; IL12B; GBP1; GBP2; KIF5B; RPL13A; STAT1; IL12RB1; WAS; FASLG; STAR; DAPK1; AIF1; AQP4; CDC42; ACTR3; ACTR2; ACTG1; SIRPA; IRF8; CD47; STX4; STXBP2; VAMP3; ZYX; RAB7B; KIF16B; GBP5; GBP4; SLC26A6; CDC42EP4; RAB20; STX8; CCL8; GBP3; CCL1; XCL1; CCL16; XCL2; CCL15-CCL14; CCL7; CCL25; CCL4;	GO:0071346~cellular response to interferon-gamma	59	96	61.4583333333333	0.00342412153731619	0.257926826047053	1	1	0.999999999833775	0.999999999833775	1
up	BCL2L11; FOXO3; PITX3; AIFM1; TNF; JUN; TFAP2A; CCL3; ATF2; NQO1; NQO2; ATF4; NF1; GRN; CTNNB1; CASP3; CASP2; MAP2K4; FASLG; CDC34; GSK3A; ASCL1; ITGA1; HDAC4; CDC42; UBE2M; RHOA; SRPK2; BAX; ATM; RAPSN; CDK5R1; EPHA7; GRIK5; MAP3K11; TFAP2B; CTSZ;	GO:0043525~positive regulation of neuron apoptotic process	37	52	71.1538461538462	0.00345888558814078	0.257926826047053	1	1	0.999999999833775	0.999999999833775	1
up	CHRNB2; CHRNA4; GABRQ; HTR3E; GABRD; GABRG3; CHRNB3; CHRNA6; GABRB2; HTR3B; HTR3C; CHRNB4; ZACN; GABRA3; CHRNA1; GABRA1; GABRR1; CHRNA9; GABRR2; CHRNA5; GLRA2; GABRB1; GABRE; CHRNA3; GABRG2; CHRND; GLRA3; CHRNA7; CHRNA2; GLRA1; GABRB3; CHRNE; GABRA2; GLRA4; CHRNG; GABRG1; GABRA4;	GO:0050877~nervous system process	37	52	71.1538461538462	0.00345888558814078	0.257926826047053	1	1	0.999999999833775	0.999999999833775	1
up	CIT; NDC80; AURKA; PPP1R12A; XRCC2; RGS14; ENSA; BUB1B; OFD1; RECQL5; CDK11B; CCNO; RRM1; CDC25B; CLIP1; CENPF; ERF; NEK2; KIF11; PLK1; GEM; ARPP19; CLTC; SRSF2; CENPE; CENPC; IK; KIF22; NOLC1; CENPW; PPP2R2D; WAPL; PBRM1; CENPT; CDCA5; MASTL; VCPIP1; PBK; PKMYT1; CDC6; CEP250; RAB6C; CDT1; TTYH1; EML4; KIF15; TPX2; CDK11A; SUGT1; USP16; USP3; DNMT3A; TUBD1; TUBA3C; TUBA1B; TUBB2B; TUBB4B; TUBAL3; PLK4; PLK3; ORC1; TUBB8; MYBL1; TUBA4B; TUBGCP3; CDC14A; TUBA3E; TUBA4A; TUBB1; TUBA8; POLE; DYNC1H1; TUBG1; TUBGCP2; TUBGCP6; TUBA1C; TUBB4A;	GO:0000278~mitotic cell cycle	77	134	57.4626865671642	0.00351592477655971	0.260165297455258	1	1	0.999999999833775	0.999999999833775	1
up	CLIC1; WWP2; KCNAB3; KCNQ2; HCN1; CACNA1F; CACNA1H; KCNK5; CYBB; KCNA4; SCN4A; CLCN1; NEDD4; CLCN2; KCNQ4; CACNA1B; SCN7A; KCNC4; CACNA1S; KCNC3; CACNA1E; ASIC2; KCNV1; CATSPER4; CACNA2D4; CALHM1; CACNA2D3; KCNH5; CATSPER1; TPCN2; KCNG3; TMEM37; KCNB2; HVCN1; CATSPER2; KCNA7; KCNK17; KCNK16; KCNS3; TMEM109; CACNG6; KCNK15; KCND1; CACNA2D2; CLIC5; TRPM5; HCN3; SCN11A; KCNH3; TPCN1; KCNH4; KCNK6; KCNK7; CLCA3P; KCNJ18; KCNJ13; KCNJ1; KCNJ3; KCNJ6; KCNJ14; KCNJ2; KCNJ16; KCNJ15; KCNJ5; KCNJ12; KCNJ9; KCNJ4; KCNJ10;	GO:0034765~regulation of ion transmembrane transport	68	115	59.1304347826087	0.00355376858467471	0.260165297455258	1	1	0.999999999833775	0.999999999833775	1
down	CCDC151; FGF10; TBX1; PSKH1; ACVR2A; PCSK6; ACVR1; RIPPLY2; RPGRIP1L; NEK8; DAAM2; BBS7; MMP21; GALNT11; DNAH5; DNAH11; DISP1; TBC1D32; IFT140; DPCD; ARL6; MKKS; MKS1; CC2D2A; ALG5;	GO:0007368~determination of left/right symmetry	25	59	42.3728813559322	0.00358592139537717	0.190942599537758	1	1	1	1	1
down	POM121C; NUP155; SLU7; CPSF4; NUP214; NCBP2; SEC13; MAGOH; RAE1; HHEX; SRSF1; SRSF6; THOC5; RNPS1; ALKBH5; FIP1L1; NUP54; SMG6; THOC6; NUP93; RBM15B; NUP37; U2AF1L4; NUP205; UPF1; MAGOHB; SEH1L; THOC3; NUP88; NUP58; UPF3B; AAAS; CPSF2; CPSF3; NUP50; DDX19B; GLE1;	GO:0006406~mRNA export from nucleus	37	101	36.6336633663366	0.0036208506498242	0.190942599537758	1	1	1	1	1
up	UBA6; UQCRQ; ZEB2; NEFL; SCT; RARA; SRF; ANXA3; NME1; ATP2B4; KIF5B; NF2; CASP3; PAFAH1B1; CRK; CRKL; GSK3B; PLXNA3; DLX1; WNT3A; YWHAE; DLX2; KCNA1; EIF2B5; CDK5R2; HDAC1; KIF14; CDK5R1; NCOA1; EZH2; PHLPP2; NR4A3; TSC1; EZH1; BCAN; PPP1R9B; BBS2; XRN2; LHX5; SLC32A1; ALK; HSD3B1; HSD3B2;	GO:0021766~hippocampus development	43	64	67.1875	0.00368019007660836	0.264766350863599	1	1	0.999999999833775	0.999999999833775	1
down	BIN1; TRAK2; SNAPIN; VPS41; RAB7A; SNX16; MTM1; GPRASP1; SCYL2; TGFBRAP1; VPS33A; VPS39; KIF13A; VPS33B; VPS16; VPS11; AKTIP; CHMP5; HMGXB4; TRAK1; CLEC16A;	GO:0008333~endosome to lysosome transport	21	46	45.6521739130435	0.0037174892164189	0.194214981498808	1	1	1	1	1
down	MEN1; TP53; CERS1; TERF1; TEN1; ERCC4; PINX1; PIF1; POT1;	GO:0051974~negative regulation of telomerase activity	9	11	81.8181818181818	0.00378639167900841	0.196554727286105	1	1	1	1	1
up	TLR4; ADA; TFRC; CD74; IL4; IL5; PTPRC; BCL2; IL7; CHRNB2; CD40; CD38; GPR183; IL13; TNFRSF4; NCKAP1L; WNT3A; CD81; IL2; MEF2C; TICAM1; PELI1; ATAD5; CARD11; IL21; CD320; TNFSF13B; IRS2; SASH3; BST1; TNFRSF13C;	GO:0030890~positive regulation of B cell proliferation	31	41	75.609756097561	0.00379413172295218	0.271054892878877	1	1	0.999999999833775	0.999999999833775	1
up	LEFTY2; ACTN4; VEGFD; WDR1; ENDOD1; SOD1; F8; F13A1; CFD; PLG; SERPINA1; SERPINA3; A2M; TIMP1; EGF; TGFB1; FGA; FGB; FGG; APOH; ORM1; AHSG; ALB; PPBP; PF4; TF; ALDOA; PDGFA; SERPINE1; CLEC3B; LYN; THBS1; PLEK; SERPINF2; CD63; CALM1; SRGN; TGFB3; CLU; F5; VEGFA; PECAM1; CD36; VCL; ORM2; FLNA; SERPINA4; ACTN2; TAGLN2; MANF; TMSB4X; TUBA4A; APLP2; LGALS3BP; MMRN1; ITIH4; STXBP2; LY6G6F; FERMT3; PCYOX1L; SCCPDH; SCG3; TTN; SYTL4; TMX3; GTPBP2; FAM49B; TOR4A; VTI1B; BRPF3; MAGED2; TLN1;	GO:0002576~platelet degranulation	72	124	58.0645161290323	0.00385204678278805	0.273281318978908	1	1	0.999999999833775	0.999999999833775	1
down	PEX7; SLC25A17; ECI2; ACADM; CPT2; ACAT1; ABCD3; PEX2; ACADL; ECHS1; ECI1; EHHADH; MCAT; CPT1B; MECR; CROT; ECHDC1; ECHDC2; ACAT2; AUH;	GO:0006635~fatty acid beta-oxidation	20	43	46.5116279069767	0.00388586268023605	0.20044165091091	1	1	1	1	1
up	TK2; PIK3CD; PDXK; BCKDK; PPIP5K2; NADK; PGK1; TK1; PRKCG; TOP1; MAPK3; DCK; EPHB2; AKT1; CIITA; CHKA; STAT3; PIK3CA; PIK3CB; MTOR; PI4KA; PIK3CG; LIMK2; ALDH18A1; COASY; PAK2; EPHA7; CERKL; NADK2; LRRK2; IDNK; PPIP5K1; TAOK1; N4BP2; SGMS1; NAGS; SGMS2; COQ8A; PANK1; DCAKD; RFK; ITPKC; LRGUK; SEPHS2; PANK2; TOLLIP; TPK1; FN3K; PANK3; FN3KRP; ETNK1; NMRK2; PANK4; UCKL1; ALK; AK6; FAM20A; GK5; GK; FAM20B;	GO:0016310~phosphorylation	60	99	60.6060606060606	0.00398638755555458	0.278640530503701	1	1	0.999999999833775	0.999999999833775	1
up	TLR4; TLR3; IRAK2; TLR2; FGA; FGB; FGG; APOB; S100A9; CTSB; HMGB1; HSP90B1; CD36; CTSS; MAPKAPK2; IRAK1; RPS6KA3; TRAF3; TLR1; MAPKAPK3; SFTPA1; LGMN; MYD88; CNPY3; UNC93B1; LRRC19; TLR8; IRAK4; TLR7; TLR6; TRAF6; LY96; TLR5;	GO:0002224~toll-like receptor signaling pathway	33	45	73.3333333333333	0.00401892345002786	0.278640530503701	1	1	0.999999999833775	0.999999999833775	1
up	ANO9; FXYD1; CLIC1; GABRD; APOL1; CLIC2; SLC26A4; GLRA3; BEST1; SLC4A1; GABRA1; GABRB1; GABRG2; GLRA1; GLRA2; GABRR1; GABRB3; GABRR2; CLCN1; CASR; SLC1A1; GABRA2; GABRB2; CLCN2; CLCN6; CLCN7; SLC12A2; SLC4A8; ANO6; ANO7; SLC26A9; BEST3; BEST4; SLC26A7; BSND; SLC26A8; CLCC1; TTYH2; SLC26A6; ANO3; TTYH3; TTYH1; ANO8; ANO2; CLIC5; GABRQ; CLCA3P; GABRA3; SLC12A1; GABRA4; SLC12A9; GABRG1; GABRG3; SLC12A6; SLC12A3; GLRA4; GABRE; SLC12A4; SLC12A7;	GO:1902476~chloride transmembrane transport	59	97	60.8247422680412	0.00403668740353835	0.278640530503701	1	1	0.999999999833775	0.999999999833775	1
up	NR5A2; SOX1; SOCS3; ABCD4; SMAD7; SPRY2; SMARCA5; PTP4A3; LRAT; TFRC; SLC25A5; ICAM1; FGF4; MCF2; NEFH; CREB1; XBP1; GLDC; NFYB; PAX6; PML; SSTR1; MAT2A; CTH; PIGA; RFX2; GCLM; CTBP2; SRSF3; HNRNPU; PFKP; EPS8; LAPTM5; KLF5; EIF4A2; ARID5B; SRSF7; EFHC2; ILDR1; TEX14; NUP35; RNF138; KAT6B; SPOCK2; JARID2; PMM1; SIRT1; GNPNAT1; PDCD10; SOX17; B3GNT2; BCLAF1; KDM5B; PCOLCE2; SBNO2; MTF2; KDM3A; SNX10; SHMT1;	GO:1990830~cellular response to leukemia inhibitory factor	59	97	60.8247422680412	0.00403668740353835	0.278640530503701	1	1	0.999999999833775	0.999999999833775	1
up	TLR4; ARNTL; WNT10B; NRDC; CIDEA; RB1; ATF4; TFE3; IL15; ID1; NOTCH1; NOVA1; NR1H2; ADAM17; TLE3; RBPJ; ACTN3; NR1H3; IL18R1; ACVR2B; RHEB; STK11; ZNF423; FLCN; ACOT11; IP6K1; ARRDC3; PGAM5; DOCK7; ABHD6; LGR4; HOXC10; PCTP; PLCL2;	GO:0120163~negative regulation of cold-induced thermogenesis	34	47	72.3404255319149	0.00411228015404519	0.279250208672125	1	1	0.999999999833775	0.999999999833775	1
up	SFI1; PLK4; WNT10B; AURKA; PPP1R12A; CCP110; ENSA; PPP1R12B; OFD1; CDK14; HAUS5; CCNB2; PCNT; LATS1; TUBB4A; CDK1; HSP90AA1; ABCB1; CALM3; CCNB1; PRKACA; CCNA2; TUBG1; PPP2R1A; WEE1; CDC25A; CDC25B; CDKN2B; PAFAH1B1; CSNK1D; CSNK1E; DNM2; CCNH; NEK2; PLK1; ARPP19; ACTR1A; YWHAG; PPP1CB; YWHAE; PPP2R2A; DYNLL1; TUBA4A; TUBB4B; KHDRBS1; FOXM1; DCTN2; DYNC1H1; PCM1; MAPRE1; HAUS3; TAF2; BORA; CLASP1; CNTRL; SDCCAG8; CCNY; CEP76; CEP192; MASTL; CDK5RAP2; PKMYT1; AKAP9; HAUS8; CEP250; FBXL15; PLK3; HAUS4; NDE1; CEP72; LCMT1; CEP131; CEP164; FBXL22; FBXL12; FBXL18;	GO:0000086~G2/M transition of mitotic cell cycle	76	133	57.1428571428571	0.00411887344204331	0.279250208672125	1	1	0.999999999833775	0.999999999833775	1
up	CCDC88B; EREG; AGPAT2; FLOT1; SOD1; TNF; ADRA2A; EIF2AK2; SLC11A1; WNT3A; TMF1; IFI16; CEACAM20; NFAM1; TMIGD2; PELI1; LURAP1; AGPAT1; IL21; HHLA2; HILPDA; IL33;	GO:0001819~positive regulation of cytokine production	22	25	88	0.00412752364031821	0.279250208672125	1	1	0.999999999833775	0.999999999833775	1
down	RCCD1; SOX15; SS18L1; TOX; NR3C1; HMGN1; DNMT1; RBL1; GPX4; RAG2; RBL2; HLTF; BRD3; ZMYND11; SAFB; HMGN3; EMSY; TLK2; PHF13; CDAN1; TET1; CHD6; SETD7; L3MBTL2; HDAC10; HDAC11; HDAC8; TDRD3; BRD9; TCF7L1; ZNF304; HMG20A; PRDM6; BABAM1; PADI1; HDAC5; PADI2; L3MBTL1; SPIN1; TAF6; HIST1H2AC; TAF6L; HIST3H2A; GATAD1; PHF19; H2AFY2; FAM50B;	GO:0006325~chromatin organization	47	139	33.8129496402878	0.00414679479276137	0.209915388577672	1	1	1	1	1
down	PDLIM1; AIP; TCERG1; MED7; NUPR1; PQBP1; TAF5L; SUPT7L; ACTL6A; ZCCHC18; ACTN1; APEX1; SCAND1; UBE2L3; SP4; ID3; TAF11; NFKBIB; TAF12; MED27; SRCAP; TADA2B; CCAR1; SMARCE1; TADA1; WDR77; MTA3; TDRD3; CENPJ; PSMC3IP; DAXX; MED23; ABT1; ING4; TAF6L;	GO:1903508~positive regulation of nucleic acid-templated transcription	35	95	36.8421052631579	0.0042470012658461	0.211055245833205	1	1	1	1	1
up	SIGLEC16; TLR4; MAPK13; TLR3; RIPK2; TLR2; IL33; DDX58; TNF; IL1B; IL6; IL6R; HMGB1; HSPD1; CYBA; CD36; MMP8; FCER1G; PTPN11; AKIRIN2; TICAM1; LILRB2; ARHGEF2; TSLP; RAB7B; MYD88; C1QTNF4; IL1RL2; NOD2; ZBTB20; TBC1D23; IL36A; PYCARD; NOD1; HMGB1P1; TLR8; TLR7;	GO:0032755~positive regulation of interleukin-6 production	37	53	69.811320754717	0.00432376277917679	0.29060237205309303	1	1	0.999999999833775	0.999999999833775	1
down	PIK3C2A; ATP6V0E1; BCAR3; SOGA1; ATP6V1G2; IGFBP1; IDE; ATP6V1B1; ATP6V1C1; SHC1; IRS1; ATP6V1E1; ATP6V1A; FOXO4; PDK2; ATP6AP1; ATP6V1F; STXBP4; ATP6V0E2; AP3S1; ATP6V1E2; ATP6V0B; FOXC2; RARRES2; SLC2A8; ATP6V1H; APPL1; ATP6V0A2; PIK3R2; GRB14; FOXO6; ZNF106; PIK3R1;	GO:0008286~insulin receptor signaling pathway	33	88	37.5	0.00434433883820784	0.213347977773919	1	1	1	1	1
up	DNAJB6; BAG3; HSP90AA1; HSP90AB1; HSPA1A; HSPA1B; MAPT; HSPA8; TPR; RPA2; DNAJB1; MAPK3; RPA1; MAPK1; HSPA1L; RPA3; NUP62; MTOR; MAPKAPK2; NUP153; RANBP2; GSK3B; NUP98; NUP107; YWHAE; HSF1; EP300; NUP160; ATM; ATR; CAMK2B; CAMK2G; CAMK2D; PTGES3; NUP188; CCAR2; NUP43; NUP35; NUP133; HSPH1; CREBBP; SIRT1; POM121; DNAJC2; DNAJC7; BAG1; NDC1; NUP85; CHORDC1;	GO:1900034~regulation of cellular response to heat	49	77	63.6363636363636	0.00443039439139381	0.295822935310321	1	1	0.999999999833775	0.999999999833775	1
down	TBX1; GLI3; HOXB2; NR2F2; ACVR2A; HOXD10; MSX1; HOXD3; OTX1; PCGF2; MSX2; TGFBR1; MLLT3; HHEX; BMPR2; CDON; CYP26C1; TSHZ1; SCMH1; SMO; ALX4; VANGL2; HOXC6; HOXC5; HOXA4; HOXB4; HOXA6; HOXB6; HOXD9; BHLHE41; HOXA9; HOXC4; HOXB5; LRP6; HOXD4; HOXA3;	GO:0009952~anterior/posterior pattern specification	36	99	36.3636363636364	0.00446949441782019	0.215115583910904	1	1	1	1	1
up	SLC30A4; CHUK; DHX15; TLR2; SNN; FOS; MBP; LYN; CNP; CCL3; BCL2; SRF; CDH1; CCL4; NQO1; GABRB1; ATF4; CYP2F1; MPST; MAPK3; SLC6A1; SLC6A4; EPHX2; CHKA; AHR; KCNC1; ERCC6; BAX; SRSF9; DHRS2; GLYAT; WAPL; SLC22A8; SCFD1; AQP10; BRIP1; TRPM6; SLC7A8; SLC23A1; SLC6A14; SLC7A11; OR56A1; DRD2; PON3; PON1; DRD3;	GO:0009636~response to toxic substance	46	71	64.7887323943662	0.00448559284081262	0.297563743258063	1	1	0.999999999833775	0.999999999833775	1
down	FDX1; FXN; GLRX5; ISCA2; ISCA1; ISCU; LYRM4; NFS1;	GO:0044281~small molecule metabolic process	8	9	88.8888888888889	0.004506105981532	0.215115583910904	1	1	1	1	1
down	RARB; FBN1; FBN2; ALDH1A3; MFAP2; FOXL2; EFEMP1; VAX2;	GO:0048048~embryonic eye morphogenesis	8	9	88.8888888888889	0.004506105981532	0.215115583910904	1	1	1	1	1
down	TNKS; PARP1; TERF1; SLX4; ERCC4; PINX1; SLX1A; TNKS2;	GO:1904357~negative regulation of telomere maintenance via telomere lengthening	8	9	88.8888888888889	0.004506105981532	0.215115583910904	1	1	1	1	1
up	FZD9; NRP1; PDPK1; XRCC2; JAK2; SOD1; HRAS; KRAS; SOD2; NTRK1; PRKCG; JUN; NEFL; HSP90AB1; HMOX1; BCL2; TGFB3; HSPD1; CEBPB; MAG; RASA1; C5AR1; ERBB3; IL10; PTPRZ1; MT3; CNTFR; GABRB3; GRN; ADORA2A; CORO1A; ARRB2; PIK3CA; GABRB2; GCLC; GCLM; STAR; PSEN1; LIG4; PPT1; MECP2; FGF8; DLX1; RHOA; ADAM8; BTG2; SET; POU4F1; GRIN1; MEF2C; BAX; NAIP; CLN3; ROCK1; PTK2B; KIF14; SNCB; NTRK2; CPEB4; TFAP2D; DRAXIN; KDM2B; NDNF; TFAP2B; NR4A3; AGAP2; LGMN; FOXB1; CITED1; FAIM2; FOXQ1; AMBRA1; ADNP; HIPK2; DNAJC5; FGF20; SNX6; APOE;	GO:0043524~negative regulation of neuron apoptotic process	78	138	56.5217391304348	0.00453664584892488	0.299008864468494	1	1	0.999999999833775	0.999999999833775	1
