DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
up	PSMD12; PSMD14; PSMA7; AIM2; PSMD3; TNFSF12; TNFSF14; JAK2; PSMD10; LTA; KRT18; PSMC3; TNFRSF1A; TNFRSF1B; PSMA3; PSMA4; NFKBIA; CD27; PSMB8; PSMA5; PSMB6; PSMC2; LTBR; PSMB10; STAT1; PSMC4; LIMS1; PSMD8; PSMB2; PSMD7; PSMD4; PSMA6; PSME3; PSMC5; TMSB4X; PSMC6; ADAM17; RELA; PSME1; TNFRSF9; PSMD2; ILK; BIRC3; PSME4; TRADD; PSMD5; PSMA8; EDARADD; TNFRSF25; PSMB7; PSMD1; CARD14; PSME2; PYCARD; EDAR; PSMD13; TNFSF13B; TNFRSF18; CHUK; TRAF1;	GO:0033209~tumor necrosis factor-mediated signaling pathway	60	120	50	3.37489502837296e-4	0.0553673816447224	1	1	0.953033830903122	0.99933952562089	0.534172128752874
up	HTRA2; PRKRA; GPX5; GSR; SOD1; SOD2; EIF2S1; GPX1; SOD3; GSTP1; PARP1; HSPA1A; G6PD; CYBA; NCF1; ATP2A2; GPX2; NCF2; PRDX6; PRDX3; SNCA; ALDH3B1; NUDT2; AIF1; RBM11; CYCS; PRDX1; FOXO1; STX4; PRKAA1; KEAP1; NCF4; NFE2L2; TXNRD1; ZC3H12A; LRRK2; ADNP2; VKORC1L1; ZFAND1; PNPT1; PYROXD1; PYCR2; PARK7; PINK1; FANCD2; RWDD1; BRF2; TXNRD2; ATP13A2; TMEM161A;	GO:0034599~cellular response to oxidative stress	50	94	53.1914893617021	3.48438185185929e-4	0.0561050003739194	1	1	0.95532114864621	0.99933952562089	0.541288509464381
up	PSMD12; PSMD14; PSMA7; PSMD3; PSMD10; PSMC3; PSMA3; PSMA4; PSMB8; PSMA5; PSMB6; PSMC2; PSMB10; PSMC4; PSMD8; PSMB2; PSMD7; PSMD4; PSMA6; PSME3; PSMC5; PSMC6; RBX1; PSME1; PSMD2; CUL1; PSME4; PSMD5; PSMA8; FBXW7; PSMB7; PSMD1; FBXO6; FBXO2; FBXO9; FBXL5; FBXW11; FBXL3; PSME2; PSMD13; BTRC; NCCRP1; LRRC29; CUL4A; CUL2; FBXL13; CUL5; FBXO44; AMN1; FBXW4;	GO:0031146~SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	50	95	52.6315789473684	4.18919581011368e-4	0.0662273773980699	1	1	0.966931062606399	0.99933952562089	0.638946941602738
up	FZD9; PSMD12; ARNTL; PSMD14; DDX3X; PSMA7; PSMD3; DAPK3; TBL1X; JRK; PSMD10; TNKS; CTDNEP1; RECK; TGFB1; COL1A1; PSMC3; NFKB1; PSMA3; PSMA4; PSMB8; PSMA5; PSMB6; PSMC2; PSMB10; PSMC4; PSMD8; PSMB2; PSMD7; PSMD4; VCP; PRDM15; PSMA6; PSME3; PSMC5; PSMC6; UBE2B; XIAP; PSME1; SOX4; PSMD2; ILK; PIN1; FAM53B; PSME4; PSMD5; LRRK1; LRRK2; WLS; CAPRIN2; TTC21B; NRARP; SULF2; PSMA8; FRAT1; PSMB7; PSMD1; TBL1XR1; GSKIP; PSME2; PSMD13; RUVBL1; AXIN2; CSNK1G3; GPC5; PPM1N; PPM1B; CSNK1G2;	GO:0090263~positive regulation of canonical Wnt signaling pathway	68	144	47.2222222222222	4.90768177925149e-4	0.0762005233403424	1	1	0.976941640989875	0.99933952562089	0.735165625602121
up	POLR3A; POLR1C; POLR3G; PQBP1; CRCP; POLR3D; IRF1; POLR2E; NFKB1; CTNNB1; IRAK1; POLR2K; NFKB2; RELA; DHX9; IFI16; LRRFIP1; IRF7; DHX58; MYD88; POLR3GL; POLR3C; ZBP1; POLR3F; DHX33; POLR3B; TBK1; DDX41; PTPN22; POLR3K; POLR3H; CD14;	GO:0032481~positive regulation of type I interferon production	32	51	62.7450980392157	5.05452984073895e-4	0.0771037490617986	1	1	0.97816568872449	0.99933952562089	0.743879745577498
up	STX7; HLA-B; HLA-A; HLA-E; IL12A; HLA-F; IL12RB1; XCL1; B2M; FADD; IL23R; P2RX7; FAM49B; CD1B; CD1D; HLA-C; HFE; CD1E; HLA-G; MICB; HLA-H; CD1A;	GO:0001916~positive regulation of T cell mediated cytotoxicity	22	29	75.8620689655172	6.31995871923086e-4	0.0926829275894985	1	1	0.988797449820762	0.99933952562089	0.894184179544818
up	CDC7; E2F3; PPP6C; ORC5; ORC4; PIAS1; MYC; ITGB1; RB1; EIF4E; INHBA; CDK4; GSPT1; RPA2; RCC1; RPS6KB1; CCND1; MCM3; MCM7; RPA3; CDKN1A; CDKN1B; CDC34; PRIM1; PRIM2; CDK7; CCNH; BCAT1; CDKN2D; POLE2; MAX; ACVR1; EIF4EBP1; CUL1; CUL2; CUL4A; MCM6; TRIM71; SPDYA; CACUL1; CRLF3; CUL5; RBBP8; PLK3; POLE4; LATS2; PLK2; PIM2; ORC3; DBF4; GPR132;	GO:0000082~G1/S transition of mitotic cell cycle	51	100	51	6.39560167380093e-4	0.0926829275894985	1	1	0.989413732733498	0.99933952562089	0.894184179544818
up	PSMD12; PSMD14; PSMA7; PSMD3; PSMD10; PSMC3; EIF2AK2; GATA3; PSMA3; PSMA4; PSMB8; PSMA5; PSMB6; PSMC2; PSMB10; PSMC4; PSMD8; PSMB2; PSMD7; PSMD4; PSMA6; PSME3; PSMC5; PSMC6; RUNX1; PSME1; PSMD2; CBFB; PSME4; PSMD5; METTL3; PSMA8; PUS7; PSMB7; PSMD1; PSME2; PSMD13; YTHDF2;	GO:1902036~regulation of hematopoietic stem cell differentiation	38	68	55.8823529411765	8.49573475158794e-4	0.121039020770359	1	1	0.997466891949743	0.99933952562089	1
up	ARPC1B; ARPC2; ARPC3; EPHB6; ARPC5; NCK2; AP2A2; NTRK1; FYN; LYN; MMP2; MMP9; NCK1; RASA1; EPHA2; EPHB2; CRK; PSEN2; EFNB2; EFNA5; AP2S1; EPHB4; EPHB1; EPHA4; ARPC4; ACTB; CDC42; ACTR3; ACTR2; RHOA; RAC1; AP2B1; ACTG1; EFNB1; GRIN1; PTPN11; PAK1; SS18; APH1B; ANKS1A; ARPC1A; APH1A; AP2M1; PSENEN; GIT1;	GO:0048013~ephrin receptor signaling pathway	45	86	52.3255813953488	8.63072948563803e-4	0.121039020770359	1	1	0.997607635857856	0.99933952562089	1
up	ZNF487; FOXE1; SAP18; CHD1; ZBTB22; MED7; TLX3; HTATSF1; RAD21; SOX15; KDM1A; CREBL2; ZNF354A; SHOX2; TSC22D2; TBX10; CREG1; CIAO1; URI1; ALX3; ACTL6A; MYC; SOD2; HMGN1; PFN1; ZFY; INHBA; HMGB1; ANXA4; RHOXF2B; CGB3; PRKAR1A; HSPD1; ATF2; VEGFA; JUNB; DDX5; ATF6; PAM; USF1; PTAFR; NFYB; UCP1; HMGB2; HOXC12; FOXN2; AHR; ZEB1; BRCA1; CDKN1A; CUX1; STAT3; MLLT3; NOP2; CRK; STAT5B; STAT2; ZNF143; SUB1; HIRA; MAZ; RHOA; PSMC5; SUPT4H1; IRX5; IRF9; FOXK2; MLLT1; GABPB1; DHX9; HDAC1; HLX; CHD4; TSC22D1; NEDD8; PKN1; MAPK14; ECM1; LRRFIP1; ZBED5; OTP; ZKSCAN2; ADNP2; FOXR1; ATAD2; SMARCD3; ZNF705A; NFXL1; TTC21B; ZBTB33; DMRTC2; ZZZ3; TAF1L; THAP8; SNIP1; THAP6; THAP3; ARNTL2; SMARCE1; ISL2; ZNF653; SNF8; ZNF414; ZNF396; TSC22D3; TEAD3; RBBP8; LITAF; VGLL1; WDR77; RHOXF2; THAP7; BRD8; THAP2; NEUROG2; THAP9; SP110; SRA1; NEUROD4; BRD7; ASCL3; DMRT3; BAZ1A; CREBZF; MED11; ZNFX1; GTF2IRD1; BAZ1B; MYT1L; DMTF1; TSC22D4; HCFC2; TAF6L; RFX8; CCNL2; RUVBL2; KLF10; DLX2; PIAS1; CBFB; MED4; UBP1; KTI12; BATF; EGR4; MTF1; HMGB3; MED10; SP6; ZNF517; FOXD4L1; FOSL2; ANKRA2; KLF4; MED8; HIF1A; EPAS1; KLF16; ZNF563; NFE2L3; FOS; RUNX1; ENY2; ETV3L; MED18; MTDH; KLF8; ETV3; FOXL2; MED20; TADA1; RFX5; ZIC2; ANKRD1; DLX6; NANOGP8; SUPT3H; KLF1; IFRD1; RFX7; FOXA1; FOXI3; FOXD4L6; TAF7L; NFE2L2; ZNF433; TBL1X; ETV7; ZMYM5; ASCL5; FOXD4L4; PIAS2; ZMYM2; TFAP4; IRF2BPL; PSMD10; TCF7L1; CCNT2; CCNH; NANOG; BATF3; ZNF442; EGR2; TFDP1; PTF1A; CCNK; EGR1; ZNF696; HAVCR2; KLF14; ZNF654; HMGB1P1; KLF15; SPI1; MED31; PRDM13; MED21; KLF3; IRF2BP1; TSHZ1; TAL2; DLX3; BHLHA9; ZNF627; NFKBID; FOSB; NR2C1; KLF6; ARID5A; IRF2BP2; ZNF441; FOXQ1; ARID5B; EGR3; RXRB; VAX1; ATF4; ZNF799; RFXANK; ETV6; ASCL2; ZMYM6; MLX; RFX4; KLF11; ZNF700; GSX1; SAFB2; EHF; ELK3; ZNF878; ZNF709; ZMYM1; GTF2H2C; RUVBL1; ZNF44; LEF1; ELK1; TBL1XR1; NANOGP1; ELF3; BARX2; ETS2; MLXIP; FOXB1;	GO:0006357~regulation of transcription by RNA polymerase II	265	747	35.475234270415	0.00104986693920039	0.138611090605736	1	1	0.998957277905567	0.99933952562089	1
up	SFI1; CEP290; SSNA1; NPHP4; DCTN3; HAUS5; CEP152; TUBB; HSP90AA1; PRKACA; TUBG1; PPP2R1A; CSNK1E; NEK2; ACTR1A; YWHAG; YWHAE; RAB11A; DYNLL1; TUBA4A; TUBB4B; DYNC1I2; DCTN2; CKAP5; DCTN1; MAPRE1; ODF2; CEP78; CEP162; TUBA1A; SDCCAG8; CEP57; AHI1; ALMS1; FBF1; HAUS1; TCTN2; MARK4; SCLT1; CDK5RAP2; CEP89; HAUS8; CEP41; HAUS4; HAUS2; NDE1; CC2D2A; CEP83;	GO:0097711~ciliary basal body-plasma membrane docking	48	95	50.5263157894737	0.00105213708797913	0.138611090605736	1	1	0.998959489338385	0.99933952562089	1
up	VPS37C; WASH4P; CHMP2A; TOM1; VPS4B; STAM2; TMCC1; ABCA1; UBB; UBC; WAS; RAB10; RPS27A; ARHGAP1; PICALM; SQSTM1; SNX17; RAB35; AP5B1; ZFYVE16; VPS37A; ALMS1; CHMP7; MVB12A; CHMP6; SNF8; SNX27; SNX18; TSG101; CHMP4A; DPY30; TINAGL1; MVB12B; VPS37B; VTA1; AP5S1; ARL8B; UBAP1; CORO1C; CHMP2B; VPS16; CLEC16A; BLOC1S1;	GO:0016197~endosomal transport	43	83	51.8072289156626	0.00128514811950908	0.166781535807932	1	1	0.999192261853681	0.99933952562089	1
up	USP27X; HIP1; SEC16A; ZNF207; CREBL2; TSPAN1; TBL1X; PRKRA; CRTAP; FLOT1; BAG3; GAPDH; PFN1; HSP90AA1; HSPA1A; HSPD1; PIM1; LAMP2; TCP1; FLNA; CALR; PIK3R1; GRN; PHB; CDKN1A; CCT5; CAMLG; CCT3; GNAQ; CDK7; RASSF2; CCT8; CCT4; CCNH; ATP1B3; EPHA4; PTEN; RPS7; RPL23; UBE2B; SUMO1; CCT2; PRKCD; SOX4; STK3; PIN1; MORC3; FLOT2; PTGES3; TAF9; ZSWIM7; P3H1; TBRG1; OTUD3; SWSAP1; TMEM88; STX12; TNIP2; USP33; FBXW7; MUL1; COG3; PARK7; PHB2; NAPG; CCT7; PDCD10; PINK1; SAV1; PIM2; NLK; SEL1L; FKBPL; BAG5; CDC37; AHSP; CDC37L1; HSP90AA2P; HSP90AB3P;	GO:0050821~protein stabilization	79	183	43.1693989071038	0.00143177192873511	0.180424013338432	1	1	0.99933952562089	0.99933952562089	1
down	TBX1; HEXIM1; HAND1; OXT; MB; RBP4; RAF1; ERBB2; EDN1; TH; SPARC; MYL2; PSKH1; PCNA; GJA1; TNNI3; WT1; NF1; ERBB3; ITGA3; CAD; LOX; GNA11; OXTR; SRI; APLNR; PPARG; NOTCH1; TSC2; CRIP1; ASCL1; HAND2; TGFB2; CXADR; IRX4; PRKDC; CDKL1; PPARD; ZFP36L1; PPARA; EP300; AP1B1; AKAP13; POU4F2; FOXF1; FOXC1; FOXL1; MAP2K5; ATM; PKD2; ACVR2B; TFDP2; NCOA6; POU6F1; ERBB4; TAZ; FREM2; ARMC4; RBM20; BCOR; ADIPOR2; RB1CC1; PCSK5; KAT2A; KAT2B; MED12; IFT74; TBC1D32; IFT140; CITED2; TCF25; MIXL1; POFUT1; BICC1; SENP2; MKKS; SMYD2; TAB2; MBD1; PDLIM5; PRICKLE4; ZFPM2; PDLIM1; POPDC2; PDLIM3; ZFPM1; PDLIM4; HEG1; NIPBL; CFC1; PDLIM2; LDB3; POPDC3;	GO:0007507~heart development	93	190	48.9473684210526	0.00143818662839346	0.863834639553189	1	1	0.999981978379653	0.999981978379653	1
up	ARNTL; E2F3; IPO13; SNUPN; SIX3; LMNA; NFKBIA; PIK3R1; PML; AKT1; CDKN1A; STAT3; MBTPS1; KPNB1; ELAVL1; HIKESHI; LRRK2; ABRA; TNPO1; TMCO6; IPO9; PPP1R10; PHB2; CSE1L; NUP88; NUP214; FAM53A; POM121C; NXT1; NUP155; NUP98; NUP62; FAM53B; SPRN; FAM53C; NXT2; HEATR3; IPO11; IPO5; POM121L2; IPO7;	GO:0006606~protein import into nucleus	41	79	51.898734177215204	0.00160039463439066	0.193269879805927	1	1	0.99933952562089	0.99933952562089	1
up	TLR4; CHEK1; TNFRSF10B; TNFSF14; TLR5; BAG3; BCL10; COL1A1; IRF1; SLC2A1; CYBA; ITGA2; ENG; TNFRSF1A; NFKB1; GADD45A; FAS; CASP1; AKT1; PTGS2; LTBR; MAP2K4; SOX9; CASP5; HDAC4; RAC1; KCNJ2; PTPN11; BNIP3; FADD; DAG1; CASP8; ANKRD1; BAK1; SLC38A2; CNN2; MYD88; TLR8; KCNK4; TLR7; PIEZO1;	GO:0071260~cellular response to mechanical stimulus	41	79	51.898734177215204	0.00160039463439066	0.193269879805927	1	1	0.99933952562089	0.99933952562089	1
up	IGKV2-29; PIK3R2; TNFRSF10B; SLC16A3; SDC3; TGFB1; IGKV1-17; IGKV1-5; IGKV3-20; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV3-1; IGLV3-27; IGHV1-69; IGHV3-7; IGHV2-5; IGHV4-39; IGHV4-59; IGKC; IGHM; IGHA1; IGHA2; COL1A1; IGKV3-11; GYPC; ITGB2; ICAM1; ITGB1; GYPB; FYN; IGKV4-1; IGHV4-34; CEACAM5; ITGAV; THBD; LYN; SLC3A2; ITGA5; ITGAM; CEACAM1; SELL; B4GALT1; CD44; SELP; PECAM1; SDC1; PLCG1; CD58; ITGAX; MSN; PIK3R1; SHC1; SDC4; GPC1; BSG; CEACAM3; PIK3CB; SLC16A1; ATP1B3; F2RL1; GRB2; SIRPA; OLR1; SLC7A5; TEK; PTPN11; PDE4B; CD47; AIMP1; SELPLG; JAML; CD177; NKX2-3; FOXJ1; CD244; GP6; SIRPG; TNFRSF10D; SLC7A8; ANGPT4;	GO:0050900~leukocyte migration	82	193	42.4870466321244	0.00167828231175449	0.198417356963931	1	1	0.99933952562089	0.99933952562089	1
up	CHEK1; BACH1; FANCG; RAD51B; XRCC3; KIN; RAD51D; ZMPSTE24; ACTL6A; POLB; PARP1; TFPT; MSH3; XPA; GADD45A; APEX1; NUDT1; MSH2; UBE2A; CSNK1E; CDK9; PPP5C; BLM; VCP; POLE2; UBE2D3; UBE2B; SUMO1; BTG2; HSF1; XPC; SSRP1; CHAF1A; CHAF1B; ALKBH1; GTF2H3; TRIP12; SMC1A; PSME4; SHPRH; MORF4L2; ZRANB3; INTS3; USP51; TAOK1; EMSY; TTC5; ANKLE1; INO80E; HELB; RAD50; ERCC4; NABP1; UBE2W; MCRS1; OTUB1; MUS81; ALKBH3; USP28; PNKP; MMS19; CDC5L; PARK7; RBBP8; WRAP53; CINP; DMAP1; FBXO6; INIP; ETAA1; RTEL1; BCCIP; POLK; POLI; STUB1; SMC3; RUVBL2; RUVBL1; ASF1A; FAN1; UCHL5; USP3; RFC2; BRCC3; WRN; LIG1; RBM17; ATRIP; RAD9B; RAD17; MUTYH; TIMELESS; RPA2; RPS3;	GO:0006281~DNA repair	94	228	41.2280701754386	0.00169741298961967	0.198417356963931	1	1	0.99933952562089	0.99933952562089	1
