DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
up	TMEM129; UBA6; ASB14; KBTBD13; RNF103; WWP2; SOCS3; SOCS6; ENC1; UBE2L6; AREL1; UBD; SOCS1; PJA2; MED7; KLHL41; CCDC22; PPP1R11; MYCBP2; KLHL2; ARIH2; HERC2; FBXO45; UBB; UBC; UCHL3; UBA1; CBL; PEX2; AKT1; ARRB2; BRCA1; VHL; USP5; CDC34; UBE2A; PEX5; UBE2D1; VCP; CDC42; UBE2D3; UBE2M; DCAF7; UBE2H; UBE2D2; RPS27A; UBA52; UBE2B; SKP1; RACK1; UBE2L3; PRKDC; XIAP; MDM2; MKRN3; CBLB; TRIM28; MKRN4P; MED21; CUL3; CUL4B; TNFAIP1; KEAP1; HERPUD1; LRRC41; MED1; HERC1; NEUROD2; NEDD8; NFE2L2; DDB1; HIF1A; UBE2S; UVSSA; KCTD21; DCAF6; HERC4; UBR4; DCAF8; RNF220; RNF123; RNF213; KCTD11; SPOPL; KLHL10; CDC73; RFWD3; SPSB3; TRAF7; KLHL24; RNF111; UBR3; UBE2R2; CBLL1; IRF2BP2; UBE2Q1; ZNF598; CAND1; FBXO11; MIB1; RNF135; SIAH3; CUL9; UBR1; AMN1; TRIM22; RNF168; RNF175; FBXL6; WDTC1; COMMD1; PAF1; RNF152; DTX3; RNF149; KCTD6; RNF169; LNX1; TRPC4AP; RNF139; NSMCE1; TRIM41; LEO1; RNF138; LMO7; ASB5; SOCS4; ASB10; ASB17; ASB15; ASB12; KCTD13; PEX13; USP9X; USP7; MED12; UBE2F; FBXW5; UBE2W; C18orf25; RNF25; BIRC7; ANAPC16; TRIM11; MED8; MED30; ITCH; VCPIP1; DCAF5; FEM1C; RNF170; LRR1; TRIM47; KLHL15; RNF157; CRBN; SPSB2; EPAS1; NEURL2; FEM1A; UBAC1; MED10; DERL1; TRIM62; HERC2P3; PINK1; TRIM8; TRIM9; BTBD1; RNF38; KLHL25; WWP1; IRF2BPL; ASB8; UBE2Z; SMURF1; TRIM39; CCNB1IP1; BIRC6; CISH; ATG3; RLIM; ASB6; ANAPC11; MED11; KCMF1; RNF181; KLHL9; SAE1; PEF1; HERC5; FBXO2; FEM1B; FBXO10; FBXO9; FBXO3; FBXL5; FBXO4; CBLC; TRIM33; PDZRN3; RNF24; DTX4; NOSIP; UBE2J1; HECTD4; ARIH1; RNF215; MGRN1; HUWE1; CHFR; AMFR; DCAF15; PJA1; DTX3L; RNF126; ISG15; SMURF2; UBR2;	GO:0016567~protein ubiquitination	219	444	49.3243243243243	3.96823249136702e-4	0.0946568628428523	1	1	0.921753429476097	0.99332364940624	0.924358489019926
up	INPPL1; NCK2; SORBS3; DIAPH2; PLA2G1B; ALDOA; ACTN1; PRKCI; ARHGAP25; EMP2; BCAR1; CLRN1; CDC42; TMSB4X; ARF1; DLG1; FAT1; FHOD3; PDLIM3; CARMIL1; RUFY3; PPARGC1B; ARHGAP12; CCDC155; WHAMM; BRK1; SH3KBP1; PACSIN1; RHOF; BIN3; EVL; CD2AP; SHROOM3; TPM2; MYO1G; MYO5B; MYO6; RHOG; TMOD1; CORO1C; TMOD4; RND3; HIP1; MYO7A; RHOA; RHOB; TMOD3; RAC1; MYOM1; RHOC; CORO1A; MYO7B; CORO7; RHOV; RND2; CORO1B; MYO1C; TPM3; PPP1R9B; MYO5A; RHOD; MYO1D; MYO19; TTN; MYOM3; MYOM2; ACTC1; HIP1R; LMOD2; MYO1E; MYO1F; PPP1R9A; TPM4; SHROOM1; MYO5C;	GO:0007015~actin filament organization	75	121	61.9834710743802	4.19584450042421e-4	0.0977032362241637	1	1	0.925865520082391	0.99332364940624	0.954107426510221
up	PSMB11; PSMD12; PSMD14; IKBKB; CHUK; IRAK2; PSMD3; RIPK2; RPS6KA5; RPS6KA4; IL1B; UBB; UBC; IL1R1; PSMC3; EGR1; IL1RN; NFKB1; PSMA1; PSMA3; PSMA4; NFKBIA; MAPK3; PSMB9; PSMA5; PSMB6; PSMB10; MAP3K8; PSMC4; PSMD8; PSMB2; IRAK1; PSMD7; PSMD4; PSME3; PSMC5; PSMC6; RPS27A; UBA52; SKP1; RELA; PSME1; PSMD2; UBE2V1; SQSTM1; PSME4; TAB3; PSMF1; PELI1; PSMD1; MAP3K3; MYD88; TOLLIP; PELI2; IL1RL2; NOD2; IL1RAP; PSME2; PSMD13; TRAF6; IRAK3; IKBKG;	GO:0070498~interleukin-1-mediated signaling pathway	62	95	65.2631578947368	4.88294161316016e-4	0.111058532503968	1	1	0.935309119753483	0.99332364940624	1
up	WASL; SDCBP; ARPC1B; ARPC2; ARPC3; EPHB6; ARPC5; NCK2; EFNA2; ROCK2; PAK3; AP2A1; HRAS; LYN; SRC; MMP9; EFNA1; RASA1; EPHA1; EPHA3; EPHA8; EPHB2; SDC2; CRK; EFNA4; EFNB2; EPHB4; EPHB1; EPHA4; ARPC4; ACTB; CDC42; ACTR3; ACTR2; RHOA; RAC1; AP2B1; ACTG1; EFNB1; PTK2; GRIN1; PTPN11; TIAM1; PAK1; ROCK1; ARHGEF7; CDK5R1; SS18; EFNB3; ITSN1; NCSTN; ANKS1A; ARPC1A; APH1A; AP2M1; PSENEN; EPHA6;	GO:0048013~ephrin receptor signaling pathway	57	86	66.2790697674419	6.13420676448873e-4	0.130418569905869	1	1	0.945231980231396	0.99332364940624	1
up	IGKV3D-20; IGKV1-12; WIPF3; MYO1G; MYO1C; WASL; ARPC1B; ARPC2; ARPC3; ARPC5; WIPF1; PLA2G6; IGKV1-39; IGKV1D-16; IGKV1D-12; IGKV2D-40; IGKV2D-28; IGKV3-15; IGLV1-40; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-1; IGLV3-27; IGHV1-69; IGHV1-46; IGHV3-48; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-39; IGHG3; IGHG4; IGKV1-16; IGKV2-30; IGHV4-34; HSP90AA1; LYN; HSP90AB1; HCK; FCGR3A; FGR; IGLC6; IGLC2; FCGR1A; FCGR2A; SRC; VAV1; PLCG2; CD247; IGHV1-2; MAPK3; MAPK1; FCGR2B; PIK3CA; PIK3CB; WAS; CRK; NCKAP1L; ARPC4; ACTB; CDC42; ACTR3; ACTR2; GRB2; RAC1; ACTG1; PRKCE; PTK2; PRKCD; PAK1; CYFIP1; ABI1; WIPF2; BRK1; ELMO1; ARPC1A; MYO10; MYH2; WASF2;	GO:0038096~Fc-gamma receptor signaling pathway involved in phagocytosis	80	135	59.2592592592593	7.4616616349954e-4	0.148478048372929	1	1	0.950653063794135	0.99332364940624	1
up	TLR4; IKBKB; CHUK; TLR3; IRAK2; RIPK2; ROCK2; TIAF1; TNF; CD14; UBB; UBC; TNFRSF1A; BCL3; NFKBIA; AVPR2; AKT1; RPS27A; UBA52; ROCK1; BIRC2; RIPK1; TRADD; TAB3; SNIP1; ZNF675; CARD11; RBCK1; SHARPIN; AZI2; TLR8; NKIRAS2; TBK1; TRAF6; RIPK3; IKBKG; LY96; TLR7; TANK; TIFA; NFKBIL1; NFKB2; REL; TLR9; NFKB1; RELA; RELB;	GO:0007249~I-kappaB kinase/NF-kappaB signaling	47	67	70.1492537313433	7.51066685264479e-4	0.148478048372929	1	1	0.950852541902394	0.99332364940624	1
up	CNOT1; DPPA5; WIPF3; ENC1; WNT9A; AXIN1; SIAH2; GALR2; EDIL3; RAD21; NOBOX; TDRD6; LMX1B; EDF1; DIAPH2; CREG1; VENTX; GADD45G; ARIH2; ZMYM6; F2; GNRH1; IGF2; PRM1; PRM2; FGF1; HOXB7; CSF3; ZGLP1; PIM1; FGF3; VCAN; OSM; EDN3; HOXB2; HOXB1; LIF; EN2; PMCH; MAK; FLG; RPS4Y1; MMP11; CRABP1; HOXC12; TLX1; HOXD13; CUX1; HOXA1; PLXNA3; AGFG1; FOXA3; RBM11; HUNK; PRDM15; TBX4; VSX2; TPI1; NANOS2; DCAF7; RPS4X; ELF3; MC1R; TNFRSF17; CREM; NOTCH2; TNP2; MCL1; NFATC3; ATR; CDK13; CYLC2; ZNF267; DIP2A; HLX; ODF1; PSME4; WTAP; PDCD1; TGIF1; ALX1; NFE2; DGKD; TSNAXIP1; TDRG1; SLC9C1; TDRD12; SOHLH1; ZC3H13; OBSCN; GFI1B; GGNBP1; TSHZ3; KCTD11; MCTP2; DPY19L2; FIGLA; TBPL2; SPESP1; SHISA2; LCLAT1; CATSPERG; TPGS1; CBLL1; H1FNT; BHLHA9; CATSPER4; SPATA19; SPRED2; ZSCAN2; LDB1; MORC1; SLC22A16; NLRP14; SPATA24; CATSPERD; PLCZ1; ERC1; PRR15; SIAH3; PHC2; GPR65; CDK20; WDFY3; RYBP; MINK1; BANP; KDM1B; TDRD9; PAQR8; CHURC1; ASZ1; TCP11; PHF3; RREB1; DAZL; USP7; PBXIP1; CCDC120; KAZALD1; PIWIL1; MAEL; TBATA; ADAD1; TRERF1; SLC26A8; STRBP; EYA3; MNT; TSNAX; APOL2; JPH2; SPATA9; LSM14B; TSSK6; SPATA16; AMN; HEMGN; RNF17; TRIM54; NXF2; ZNF541; NXF5; NELFA; PPDPF; CATSPERB; HMX1; DDX4; MBNL3; PAQR5; NPAP1; DSPP; BTBD7; THEG; DKK4; DKK2; NKX1-2; CFDP1; DMBT1; EBF1; GTF2IRD1; TUBD1; TCFL5; CEP131; PRELID1; DRG1; ZNF256; NOSIP; ADAM18; TBX22; CHST2; RNF114; WIF1; FLVCR1; SPIN1; CFAP20; EPHB4; EPHB2; EPHA8; FLT1; RARB; MEF2D; CSF1R; CDH23; ZFX; IGF1R; EPHA1; INSR; VDR; FGFR3; PDGFRB; LMTK2; CDH8; RARA; CDH15; PPARA; BCL11A; BORCS8-MEF2B; THRA; EGFR; MEF2A; ERBB3; EPHA3; EPHB6; MST1R; CDH7; FSTL1; FGFR4; CDH10; SPINK6; EPHA6; CDH17; CDH26; CDH1; EPHA4; CDHR3; CDH9; NR1H3; PPARG; TEK; MET; EPHB1; PPARD; NR1H2; CDH18;	GO:0007275~multicellular organism development	245	513	47.7582846003899	7.66117569888203e-4	0.148478048372929	1	1	0.951493039366983	0.99332364940624	1
up	PSMB11; FZD9; PSMD12; ARNTL; PSMD14; DDX3X; AXIN1; FGF10; PSMD3; DAPK3; TBL1X; UBR5; SCEL; EGFR; TGFB1; COL1A1; SRC; JUP; PSMC3; NFKB1; PSMA1; PSMA3; PSMA4; PSMB9; PSMA5; PSMB6; PSMB10; PSMC4; PSMD8; CSNK1D; PSMB2; PSMD7; PSMD4; VCP; DLX5; WNT3A; PRDM15; PSME3; PSMC5; PSMC6; UBE2B; SMAD3; XIAP; PSME1; PSMD2; ILK; PIN1; FAM53B; KANK1; PSME4; RSPO1; LRRK1; LRRK2; RNF220; SFRP4; USP34; NRARP; SULF2; CCAR2; PSMF1; FRAT1; EDA; ZBED3; USP47; VPS35; PSMD1; LGR4; TBL1XR1; WNK1; PLEKHA4; SMURF2; RNF146; NLE1; GID8; DACT1; GSKIP; DKK2; PSME2; PSMD13; RUVBL1; WNK2; ZBED2; PPM1B; CSNK1G2;	GO:0090263~positive regulation of canonical Wnt signaling pathway	84	144	58.3333333333333	7.97264773201412e-4	0.149947105421342	1	1	0.952744000233235	0.99332364940624	1
up	BTBD17; DDX3X; IFIT3; IKBKB; CHUK; LAMTOR5; URI1; DDX58; OAS1; TNF; IFNB1; HSPB1; IFNW1; ENO1; FGR; IFIT2; IFIT1; SRC; IFITM1; CCL4; CCL5; TPT1; CCDC130; IFNGR1; HMGA1; IFNAR1; EIF2AK2; MX1; MX2; BCL3; CFL1; GATA3; OAS2; GTF2F1; IFNGR2; IFNAR2; CCT5; ADAR; CXCR4; AP1S1; LCN2; IFITM3; IFITM2; MST1R; HYAL1; OASL; ZC3HAV1; DDX60; TRIM22; LILRB1; IFI44; RSAD2; IRF7; DHX58; HNRNPUL1; IFIH1; FOXP3; TLR8; DUOX2; CREBZF; TBK1; IRAK3; OAS3; IKBKG; IVNS1ABP;	GO:0009615~response to virus	65	104	62.5	8.31268163692056e-4	0.153392502658647	1	1	0.954160193470296	0.99332364940624	1
up	WWP2; MANBA; PLOD2; MAN2B1; UBE2L6; TGM5; ICMT; RPN1; RPN2; ARAF; CPE; AKT2; USP6; GGCX; PHKA2; CDC34; MMP15; UBE2D3; UBE2M; UBE2D2; UBA52; UBE2I; UBE2L3; PRKDC; TGM3; ST3GAL1; PIGH; GNMT; STK38; NEDD8; UBE2S; FBXO11; FBXO22; UBA3; ST8SIA2; ST8SIA4; BAP1; RABGGTA; ERO1A; ATG3; PPP4R2; USP25; LCMT1; MSRA; FBXO2; NAGPA; PARP4; FBXW2; PADI4; LIPT1; ST3GAL6; RIPK3; SERP1; UBL5;	GO:0006464~cellular protein modification process	54	82	65.8536585365854	9.33086645597436e-4	0.162113842088151	1	1	0.958303311982977	0.99332364940624	1
up	CHEK1; ROCK2; ULK1; OXSR1; PRKCA; PRKACA; GRK2; CAD; MAPK1; AKT1; TTK; ACVR1B; TGFBR2; MTOR; CLK1; GSK3A; GSK3B; MAP2K1; MAP3K10; ACVR1; PRKCD; CAMK2D; DYRK1A; CDK5R1; CDK10; LRRK2; TTBK1; MARK2; LMTK2; WNK3; PRKD2; HIPK2; HIPK3; WNK1; STK39; TBK1; SBK1; CDC42BPG; HIPK4; DYRK4; HIPK1; DYRK1B; CIT; ROCK1; CDC42BPB; CDC42BPA;	GO:0018107~peptidyl-threonine phosphorylation	46	66	69.6969696969697	9.34993595796851e-4	0.162113842088151	1	1	0.95838091658862	0.99332364940624	1
up	MID1; JAK2; OAS1; HLA-H; HLA-DRA; HLA-DQA1; HLA-DRB1; HLA-DQB1; MT2A; ICAM1; HCK; HLA-C; IRF1; FCGR1A; IFI30; HLA-E; IRF2; IFNGR1; CD44; VCAM1; JAK1; SP100; PTAFR; PML; OAS2; HLA-F; GBP1; GBP2; IFNGR2; STAT1; IRF9; PRKCD; NMI; CAMK2G; CAMK2D; TRIM25; IRF3; IRF4; OASL; HLA-DRB5; TRIM68; TRIM22; IRF7; TRIM62; TRIM34; TRIM8; TRIM5; CAMK2A; OAS3;	GO:0060333~interferon-gamma-mediated signaling pathway	49	72	68.0555555555556	9.44835275973888e-4	0.162113842088151	1	1	0.958813438766994	0.99332364940624	1
up	TLR4; HIP1; TLR3; CFLAR; DAPK3; SGPL1; CD5; CD3E; CD14; CD28; ITGAM; PRKCA; CD38; CASP1; ADORA1; CASP14; DAP; DAP3; PPARD; BAX; RIPK1; FASTK; CASP8; SHH; BAK1; DPF2; CASP10; TNFRSF25; MOAP1; PAWR; P2RX4; MAP3K5; DIDO1; UACA; ST20; NDUFA13; SENP1; CASP8AP2; RIPK3; LY96; IFI27; IFI27L1; IFI6; IFI27L2; TM2D1;	GO:0097190~apoptotic signaling pathway	45	65	69.2307692307692	0.00116307418020933	0.192794330210971	1	1	0.967713605309363	0.99332364940624	1
up	TRAV27; HLA-DRA; GTPBP1; TLR4; LST1; CHUK; TNFSF14; LAT; AIRE; CXCL13; TLR2; FCGR3B; SEMA7A; TNFSF13; CST7; IL18RAP; CNIH1; CXCL14; IGSF6; S1PR4; C1R; JCHAIN; IGKV1-39; IGKV1D-16; IGKV1D-12; IGKV2D-40; IGKV2D-28; IGKV3-15; IGLV1-40; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-1; IGLV3-27; TRBV12-3; IGHV1-69; IGHV1-46; IGHV3-48; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-39; IGHA1; IGHA2; HLA-H; HLA-DQA1; HLA-DRB1; HLA-DQB1; MBP; FTH1; IGKV1-16; IL4; IL5; IGKV2-30; IGHV4-34; C8A; IGF1R; CTSG; FCGR3A; IL3; IFI6; CSF3; HLA-C; FCGR1A; CCL4; OSM; IL1R1; LIF; IL9; VAV1; CYP11B1; CD1E; IGLL1; IL7R; CEBPB; XBP1; IL1RN; CR2; ENDOU; C5AR1; RFX1; IGHV1-2; HRH2; PTAFR; IL2RG; FCGR2B; FCGR2C; CEACAM8; CCR1; GBP2; TNFSF8; CNR2; CRHR1; PTGER4; TCF7; LTBR; CD96; IL15; OPRD1; OPRK1; WAS; ZAP70; KIR2DL1; KIR2DL3; KIR3DL1; NOTCH1; TNFSF10; CEBPG; CTSC; CCL18; CX3CL1; SMAD3; IFITM3; IFITM2; SP2; MAP4K2; LCP2; IL18R1; TNFAIP1; IKBKE; TLR1; LTB4R; NFIL3; DPP8; GBP6; LAX1; GPR65; TRIM22; LILRB2; EDA; TNFRSF14; MR1; CMKLR1; TLR10; IL21; IL1RAP; IL37; IL36B; CD274; KAAG1; IL36A; IL17B; PRELID1; TNFSF13B; TLR6; SAMHD1; PTGDR2; IKBKG; CXCR4; IGKV1D-8; IGLV8-61; IGLV5-45; TRAV9-1; CTSS; IGKV1-37; CXCR1; TLR7; TMIGD2; TRAV18; IGLV9-49; IGKV3D-15; IGLV3-16; IGLV3-12; IGKV1-27; MICA; CXCL1; CXCL5; IGLV3-32; CD1C; CCR10; IGLV2-33; TLR8; ACKR3; IGLV5-48; CCR4; TRDV3; VPREB1; TLR9; IGKV2-40; CD1D; FCGRT; TRDV2; RAET1L; PF4; IFI44L; HLA-E; CXCL8; CCR3; TRAV14DV4; CXCR2; TRAV40; CCR8; IGKV1-12; XCR1; IGKV3-7; IGLV3-22; HLA-F; IGKV1-8; CXCL2; IGKV3D-11; IGLV11-55; IFI44; RAET1E; CXCL6; IGKV3D-20; CCRL2; IGKV1OR2-108; IGLV3-10; CTSK;	GO:0006955~immune response	209	433	48.2678983833718	0.00119565781404618	0.194892223689527	1	1	0.969074478498102	0.99332364940624	1
up	PSMB11; PSMD12; PIK3CD; BTN3A1; PSMD14; IKBKB; CHUK; PSMD3; RIPK2; LAT; PAK3; HRAS; TRBV12-3; HLA-DRA; HLA-DQA1; HLA-DRB1; HLA-DQB1; THY1; CD3E; PTPRC; PLCG2; PSMC3; NFKB1; CD247; GATA3; PSMA1; PSMA3; PSMA4; PSMB9; PSMA5; PSMB6; MAPK1; PSMB10; CSK; PIK3CA; PIK3CB; TXK; WAS; ZAP70; PSMC4; CRKL; PSMD8; PSMB2; EIF2B2; PSMD7; PSMD4; BCAR1; PSME3; PSMC5; PSMC6; SKP1; RELA; PSME1; PDE4B; PDE4D; PTPRJ; LCP2; EIF2B5; PAK1; PAK2; PSMD2; RFTN1; PSME4; STK11; HLA-DRB5; RC3H1; SKAP1; THEMIS; NFKBID; SPPL3; PSMF1; INPP5D; PSMD1; CARD11; NFKBIZ; RBCK1; PRKD2; FOXP3; WNK1; PAG1; PSME2; PSMD13; PTPN22; TRAF6; IKBKG; THEMIS2; CD276; BTNL2; ICOSLG; CD28; HHLA2; BTNL10; MOG; BTN2A1; BTN3A3; BTNL8;	GO:0050852~T cell receptor signaling pathway	96	174	55.1724137931034	0.00136966098681024	0.219594827065642	1	1	0.976219062738981	0.99332364940624	1
up	TLR4; FGF10; IRAK2; RIPK2; PAK3; S1PR2; SOD1; AGT; TGFA; TNF; IL1B; PLA2G1B; IGF1; FGF1; INSR; PTPRC; UBB; UBC; SAA1; FPR1; C5AR1; DRD4; MAPK3; MAPK1; ERP29; PRDX2; MAP2K2; CHRNA7; PIK3CB; CRKL; MAP2K3; MAPKAPK2; IRAK1; MAPK10; ITGA1; CD81; CXCR4; RPS27A; UBA52; NRG1; MAP2K1; PTPN11; PRKAA1; UBE2V1; GRM4; PEA15; MAPK14; MAP3K11; MAPKAPK3; DUSP6; DUSP7; LRRK2; TAOK1; MAPKAPK5; TAB3; FRS2; MADD; LPAR1; PROK2; NOD2; PLCE1; STK39; MAP3K2; TRAF6; IKBKG; PDE6H; PDE6G; MAP2K4; PROK1; AVPI1; SBK2; MAP2K7;	GO:0000187~activation of MAPK activity	72	122	59.0163934426229	0.0014322676701104	0.222342504979043	1	1	0.978750858309788	0.99332364940624	1
up	PSMB11; PSMD12; TNFRSF11B; PSMD14; IKBKB; PSMD3; FOXO3; TNFSF14; ACTN4; JAK2; TNFSF13; TNF; KRT18; KRT8; PSMC3; TNFRSF1A; TNFRSF1B; PSMA1; PSMA3; PSMA4; CD40; NFKBIA; PSMB9; PSMA5; PSMB6; CD40LG; TNFSF8; LTBR; PSMB10; STAT1; PSMC4; LIMS1; PSMD8; PSMB2; PSMD7; PSMD4; PSME3; PSMC5; TMSB4X; PSMC6; ADAM17; TNFRSF17; RELA; PSME1; TNFRSF9; TRAF3; PSMD2; ILK; BIRC2; RIPK1; PSME4; TRADD; COMMD7; PYDC1; PSMF1; EDA; TNFRSF14; TNFRSF25; TNFRSF13C; PSMD1; TXNDC17; CDIP1; TNFRSF19; PSME2; PSMD13; TNFSF13B; TNFRSF18; TRAF6; CHUK; TRAF1; TRAF4;	GO:0033209~tumor necrosis factor-mediated signaling pathway	71	120	59.1666666666667	0.00146440765638423	0.223779794991214	1	1	0.980056660224714	0.99332364940624	1
up	IGKV3D-20; IGKV1-12; GAK; HIP1R; HPR; JCHAIN; IGKV1-39; IGKV1D-16; IGKV1D-12; IGKV2D-40; IGKV2D-28; IGKV3-15; IGLV1-40; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-1; IGLV3-27; IGHV1-69; IGHV1-46; IGHV3-48; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-39; IGHA1; IGHA2; AMBP; ALB; HPX; IGKV1-16; ITGB2; INSR; IGKV2-30; IGHV4-34; HSP90AA1; CD14; IGLC6; SAA1; IGLC2; ITGAM; IGF2R; FCGR1A; ADRB3; FOLR2; HSP90B1; M6PR; MSR1; MRC1; IGHV1-2; FPR2; CALR; FCGR2B; TGFBR2; DNM2; PPT1; AP1S1; HBB; LRP2; CLTC; CAP1; LRP1; PICALM; SCARB2; SCARF1; CTTN; LDLRAP1; LMBR1L; CLEC9A; ARHGAP27; MICALL1; SCARB1; HSPH1; SORL1; SCGB3A2; AMN; CXCL16; STAB1; LRP1B; PI4KB; CD207; DBNL; TFR2; PIKFYVE; HYOU1; SNX9; MAPK8IP1; MAPK8IP2; DNAJC13;	GO:0006898~receptor-mediated endocytosis	89	160	55.625	0.00166739106176095	0.248150671696892	1	1	0.982338770409078	0.99332364940624	1
up	BECN2; TECPR2; NPC1; ULK1; ATG7; S100A8; S100A9; HMGB1; XBP1; TFEB; ANXA7; DRD3; PIK3CB; VPS41; RGS19; DAP; ARFIP2; VCP; GABARAPL2; RAB1A; CLTC; SQSTM1; BECN1; USP10; RAB39A; STK11; IFI16; LRRK2; FNBP1L; MAP1S; ULK3; DRAM2; TECPR1; ATG4D; SBF2; SIRT2; DRAM1; PIK3C3; RB1CC1; SMCR8; ATG4A; RUBCN; RAB24; RNF166; GRAMD1A; OPTN; NRBF2; RNF185; C9orf72; GPR137; PARK7; PHF23; TRIM5; MAP1LC3B; TOLLIP; ATG5; CHMP4B; RNF41; TBC1D17; TIGAR; VPS18; TBC1D14; UVRAG; VPS51; CHMP2B; PTPN22; SH3GLB1; PLEKHM1; ATG4B; AMBRA1; EPG5; VMP1;	GO:0006914~autophagy	72	123	58.5365853658537	0.00167591981926141	0.248150671696892	1	1	0.982407785164179	0.99332364940624	1
up	IFIT3; OAS1; IFNA2; IFNA5; IFNB1; HLA-H; ISG15; IFI6; IFIT2; IFIT1; HLA-C; IRF1; IFITM1; HLA-E; IRF2; IFNAR1; EGR1; MX1; MX2; JAK1; SP100; TYK2; OAS2; HLA-F; GBP2; IFI27; STAT1; IFNAR2; IRAK1; ADAR; IFI35; IRF9; IFITM3; IFITM2; RNASEL; IRF3; IRF4; OASL; XAF1; RSAD2; IRF7; MYD88; IP6K2; SAMHD1; OAS3;	GO:0060337~type I interferon signaling pathway	45	67	67.1641791044776	0.00179338820543951	0.254540118082572	1	1	0.983348222825176	0.99332364940624	1
up	ARNTL; BHLHE40; PER2; OGT; HDAC3; CLOCK; MYCBP2; TOP1; EGR1; ATF4; KDM5A; PML; RORA; DRD3; AHR; MC3R; NAMPT; NRIP1; CSNK1D; CSNK1E; RORC; PPP1CA; PPP1CB; HNRNPU; RELB; KMT2A; GFPT1; PPARA; MTA1; HDAC1; ZFHX3; CARTPT; CRY2; RAI1; HUWE1; KDM8; NPAS2; RBM4B; MYBBP1A; LGR4; PPARGC1A; KDM2A; PER3; ID1;	GO:0032922~circadian regulation of gene expression	44	65	67.6923076923077	0.00179583518892612	0.254540118082572	1	1	0.983374758566195	0.99332364940624	1
up	SRRM4; LSM1; DHX15; RBFOX2; HNRNPR; PRPF3; KIN; SCAF4; PTBP3; TRUB2; ECD; PRKACA; SON; HNRNPA2B1; SFPQ; U2AF2; ELAVL4; PTBP1; APOBEC1; ADAR; RBM11; ADARB1; HSF1; SRSF2; SRSF11; RNASEL; KHDRBS1; PPP1R8; TARDBP; SRSF9; SRSF5; SF3B2; RBM39; PDCD11; WTAP; NONO; SF3B4; SF3A2; SRSF7; HNRNPA1L2; USP39; PAN3; BRDT; ZNF326; HABP4; ZC3H13; RBM26; PRPF38B; MBNL2; ARL6IP4; JMJD6; ERN2; SUPT6H; RBBP6; TSEN54; RBM23; CIR1; CCAR2; CLASRP; HNRNPLL; SREK1; KHSRP; LSM10; CNOT6L; QKI; SCAF11; TSEN34; XRN2; NSRP1; DDX47; SCAF1; PRKRIP1; MBNL1; ADARB2; MBNL3; RBFOX1; PPP4R2; PHRF1; PPARGC1A; AKAP8L; TTF2; THRAP3; CSDC2; SUPT4H1; HNRNPA0;	GO:0006397~mRNA processing	85	152	55.921052631579	0.00186272790591513	0.260249698854999	1	1	0.98389829192884	0.99332364940624	1
up	IRGM; HAX1; AXIN1; RIPK2; CREBL2; RAMP3; RAPGEF3; LATS1; TCL1B; EGFR; TGFB1; AVP; GCG; TNF; TFRC; RAF1; APP; IL6; HSP90AA1; HSP90AB1; CSF3; ARAF; OSM; HCLS1; LIF; BRAF; VEGFA; CD44; IL11; ATP2B4; CALCR; AKT1; ARRB2; PFN2; OPRD1; PIK3CA; GSK3A; UCN; WNT3A; EIF4G1; STK4; PAK1; FNIP1; DOCK7; PARK7; AKAP9; PDCD10; PINK1; PRKD2; TNKS1BP1; SMYD3; TERF2IP; TBK1; SH2D3C; SH2D3A;	GO:0033138~positive regulation of peptidyl-serine phosphorylation	55	88	62.5	0.00198495559936218	0.272531688107868	1	1	0.984871992984325	0.99332364940624	1
up	TLR4; TLR3; IRAK2; TLR2; FGA; FGB; FGG; S100A8; S100A9; CTSL; CTSB; CD14; HMGB1; HSP90B1; S100A1; CTSS; CTSK; MAPKAPK2; IRAK1; RPS6KA3; TRAF3; TLR1; MAPKAPK3; MYD88; CNPY3; TLR9; TLR8; TLR7; TLR6; TRAF6; LY96; TLR10; TLR5;	GO:0002224~toll-like receptor signaling pathway	33	45	73.3333333333333	0.00262276827396157	0.337734948108058	1	1	0.989970683164982	0.99332364940624	1
up	PSMB11; SNAP23; PSMD12; PSMD14; IKBKB; CHUK; PSMD3; SEC22B; HLA-H; ITGAV; HLA-C; FCGR1A; HLA-E; NCF1; PSMC3; NCF2; PSMA1; PSMA3; PSMA4; CALR; PSMB9; PSMA5; PSMB6; PDIA3; HLA-F; PSMB10; PSMC4; PSMD8; PSMB2; PSMD7; PSMD4; PSME3; PSMC5; PSMC6; TAP1; TAP2; PSME1; PSMD2; PSME4; NCF4; VAMP3; PSMF1; PSMD1; VAMP8; CD207; PSME2; PSMD13; IKBKG;	GO:0002479~antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	48	75	64	0.00262452515912193	0.337734948108058	1	1	0.989970683164982	0.99332364940624	1
