DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
up	E2F8; ZBTB7C; MSGN1; TLR4; BMPR1B; WWP2; WASL; PIK3R2; AGRN; MEIS1; DDX3X; NFIB; E2F3; RFXANK; CDX4; KMT2D; OVOL1; PHOX2A; BACH1; IRF6; TFEC; PPP1R12A; KDM6B; SMAD7; PLSCR1; FOXN1; HDAC3; FGF10; MAFG; PER1; TET3; CRX; RIPK2; KLF4; FOXO3; TCF21; CHP2; AIRE; SOX15; ZNF292; ZEB2; GREM1; GALR3; BRD4; TBL1X; LRP5; PROP1; PITX3; MAF; NR1I2; RPS6KA5; KLF7; NFAT5; ABLIM3; CAMTA2; SOX30; SPDEF; SIX3; YEATS4; IL33; DDX58; HAND1; EGFR; FOS; TGFB1; CGA; IGF2; TNF; IL1A; RAF1; PLA2G1B; APP; FGF1; EDN1; JUN; PGR; DCN; HEXB; SP1; GLI1; PFKM; INHBA; MET; NFIC; HOXD4; HOXC4; HOXB5; HMGB1; HOXB7; UBB; UBC; GLI2; GLI3; RARA; TGFB3; IRF1; VDR; ESRRA; SRF; BMP4; SKI; XRCC6; HOXD8; HCLS1; HOXB2; HOXB1; LIF; ETS2; MYOG; ATF2; FOSL1; FOSL2; VEGFA; HIVEP1; TCF4; CREB1; EPCAM; HMGA1; JUNB; JUND; CEBPB; ENG; SPI1; PSMC3; BMP7; ARF4; EGR1; ATF3; ATF6; TFEB; TFE3; EN2; SLC9A1; RXRA; NFKB1; BCL3; HNF1A; TAF1; BMP5; NR4A1; MYF6; PAX3; CD40; NFKBIA; HMGB2; MAPK3; ELK4; TEAD1; SMARCA1; MZF1; ARID4A; NOS1; HOXA10; HOXC13; AKT1; OTX2; ELF1; CTNNB1; RORA; SOX18; SOX11; SREBF1; PPARG; ZEB1; BRCA1; MMP12; PBX2; PBX3; ETV6; WNT5A; HNF4A; ELK3; STAT1; STAT6; WAS; CDKN2B; ETV4; NR4A2; ATRX; NOTCH1; YAP1; GALR1; CDX1; ID4; RFX2; RFX3; SOX2; SOX9; NRIP1; SLC11A1; ARRB1; HOXA1; EVX1; CEBPA; CEBPD; GSK3A; ETV1; CDK9; SMARCA2; SMARCA4; STAT5B; RPS6KA3; LUM; PDX1; FOSB; PRRX1; NR1H2; MLLT6; FOXA1; FOXA3; HDAC4; CTBP2; WNT3A; ACTR3; ACTR2; HNRNPK; ESRRG; CNBP; RPS27A; PPP3R1; YBX1; PITX1; CX3CL1; JAG1; PRKDC; ELF3; PKD1; NFKB2; HNRNPU; E2F1; FOXK2; FLI1; POU4F1; SPIB; MEF2A; MEF2B; SP3; PAX5; NHLH2; CREM; KMT2A; REL; UBE3A; EGR4; RNASEL; RBPJ; GABPA; GABPB1; PAX8; EP300; DBP; TEF; SREBF2; TFCP2; SMARCB1; BPTF; NFIA; TCF15; TP53BP1; FOXF1; FOXF2; PRDM2; KLF10; RLF; FADD; MAP2K5; MAPK7; GPS2; ATM; FZD5; SMAD4; SQSTM1; PIN1; RIPK1; HDAC1; NEUROD1; PKD2; BMPR2; KLF5; NFYC; IL18; VEZF1; TFDP1; E2F2; HES1; NFE2L1; HNF4G; IHH; IRF3; MEF2D; MTF1; NFIX; TNIP1; PRKD1; PPP2R5B; IRF4; RPS6KA1; SHH; SIX1; TCEA2; MED1; HMGN3; ALX1; NEUROD2; NCOA1; SMAD2; USF2; ZFHX3; NFE2L2; E2F4; MAPK14; IL17A; NRF1; HIF1A; IFI16; ARID4B; AKIRIN2; DCAF6; ZC3H12A; AKNAD1; HES5; MYSM1; DAB2IP; IER5; CREB3L3; GRHL2; TET2; ZNF746; CRTC1; RNF111; MED25; ASXL2; SETX; AKNA; TFAP2D; PCGF5; LDB1; NLRC5; METTL23; PPARGC1B; CRLF3; NPAS4; CREBRF; ARID3B; SIRT2; MAML2; MYOCD; AHI1; SIX5; OSR2; RNF10; ZMIZ2; FLCN; LILRB1; NCOA7; CTCFL; OSR1; FEZF2; GRHL3; DOT1L; LEO1; ZFPM2; GLMP; LMO7; PHIP; ARNTL2; TFAP2B; LPIN2; NR4A3; TFAP2C; RREB1; HDAC2; CREBBP; KAT2B; DDX17; ATOH1; GATA6; ARHGEF2; IRF7; MED12; WBP2; RGMA; SIRT1; ABHD14B; CDK5RAP3; MAML3; NEUROD6; TOX2; NLRP3; ZNF300; NR1H4; CSRNP1; SIN3A; GPER1; RIT2; ELF4; NDN; KLF6; MEIS3; PITX2; LITAF; NPAS2; EPAS1; SMO; ARID3A; CITED2; OVOL2; PAGR1; IER2; GATA5; HELZ2; TBL1XR1; WDR61; EGLN1; PEG3; WWTR1; IRF2BPL; NUCKS1; IL25; EPC1; MIXL1; HIPK2; MLXIP; BCL2L12; NOD2; SENP2; CHD8; SLC40A1; MLXIPL; SIX2; IL26; HEYL; TCF7L2; ASH1L; CYTL1; SALL1; SOHLH2; BARHL2; EHF; PLAC8; GRHL1; CALCOCO1; CHD7; ZNF219; ONECUT1; RBPJL; PPARGC1A; ARMCX3; MLX; SERTAD1; MED13; FOXD3; AGO2; ZMIZ1; MAFF; MYO6; PLAGL1; BARX2; PLAGL2; FOXJ3; SATB2; HDAC5; FOXA2; RAX; THRAP3; KLF13; PYGO1; KDM3A; MAFB; DMRT1; KLF2; SOX21; FOXO6; LPIN3; SOX13; TBX2; ASCL2; TBX3; LHX6; SSBP3; POU6F2; ZNF148; KAT6B; MED19; HOXA3; NPAS3; NKX2-3; CHCHD2P9; LRP5L; SETD3; KDM1B; EBF1; POU2F2; LAGE3; MAX; IKZF3; HOXA9; SMARCA5; TBX18; MYF5; TBR1; HOXC9; SRY; MECOM; SOX1; PPARD; NFATC4; DLX3; CTCF; MCRS1; IKZF1; POU3F4; ZNF497; ASXL3; SBNO2; THRA; SOX5; NR2F1; MEOX1; DPF1; SOX6; TEAD4; NCOA2; KAT8; NR1D1; BCL9; POU6F1; DR1; HOXB9; ZNF613; RELB; RXRG; KMT2C; TEAD3; POU3F3; EGR3; TNIP3; HMGB1P1; SSBP4; TEAD2; TBX4; JUP; TBX10; AHR; ZNF740; DLX6; SOX14; LDB2; DPF2; MYCLP1; TCF20; DPF3; TBX6; ZNF462; KAT6A; SLC30A9; PROX1;	GO:0045944~positive regulation of transcription by RNA polymerase II	557	1138	48.9455184534271	0.00188576096384352	0.807781814522354	1	1	0.999955588956094	0.999955588956094	1
up	E2F8; CNOT1; NUPR2; NOTO; WWP2; PDE2A; ARID1A; BHLHE40; CDX4; OVOL1; BACH1; XPO1; PER2; ZNF536; SMAD7; TBX3; MDM4; ZBTB7B; HDAC3; FOXP2; PER1; KLF4; FOXO3; SNAI2; TCF21; SOX15; ZEB2; SORBS3; MAFK; TBL1X; PROP1; ZNF217; NCOR1; DEAF1; MAF; PRDM1; PSMD10; KLF7; HEXIM1; SOX30; SPDEF; ZBTB7A; SOX14; CBX6; IL33; CBX7; TBX6; HAND1; IGF2; TNF; EPO; EDN1; ENO1; NFIC; HMGB1; ZGLP1; UBB; UBC; GLI2; GLI3; NR2F6; NR2F1; TXN; FGFR1; VDR; ESRRA; TPR; BMP4; SKI; SKIL; HOXD8; HCLS1; ETS2; EZR; ATF2; VEGFA; HIVEP1; GCFC2; YBX3; HOXB8; CEBPB; PTPN2; DDX5; SPI1; EGR1; ATF3; RXRA; NFKB1; NR1D1; EFNA1; CCND1; NR2F2; GADD45A; EDNRB; ZFP36; RPL10; CALR; ELK4; MZF1; KDM5A; HOXC8; FGF9; CTNNB1; BMI1; PCGF2; PHB; RFC1; MSX2; HNF1B; SOX6; SOX18; SOX11; PPM1A; PPARG; ZEB1; MMP12; IFI27; VHL; ETV3; BCL6; ETV6; ELK3; STAT1; STAT6; FRK; NR4A2; MAGEA1; NOTCH1; SOX2; SOX9; NRIP1; CTCF; CEBPA; PSEN1; ERF; SMARCA2; SMARCA4; HCFC1; HDGF; PLK1; FOSB; ATN1; PRRX1; FOXA1; HDAC4; PER3; KLF3; PCBP3; UBE2D3; MAX; RPS14; CNBP; RPS27A; YBX1; IGBP1; BTG2; HNRNPU; MDM2; E2F1; FOXK2; SATB1; POU4F1; MEF2A; SP2; SP3; PAX5; CREM; CAV1; PPARD; ARID5A; NOTCH2; MXD1; RBPJ; GABPA; EP300; SREBF2; BPTF; FOXF1; DLG1; PRDM2; KLF10; REST; MAP2K5; TBX2; GPS2; TRIM28; SMAD4; SQSTM1; HDAC1; CUL3; KLF5; FHL2; HES1; HIC1; IRF3; CBX2; POU6F1; ARID5B; NFIX; SHH; SIX1; NCOA2; MED1; ALX1; SMAD2; EZH2; ZFHX3; RBBP7; ZNF239; NFIL3; IFI16; LRRFIP1; CRY2; AKIRIN2; VAX1; BEND3; HES5; DAB2IP; E4F1; SP5; OTUD7B; NIPBL; HMBOX1; ZNF746; AEBP2; MED25; MEPCE; IRF2BP2; NRARP; MYPOP; JAZF1; IRF2BP1; AEBP1; WWC1; ZFPM1; SIRT2; PARP9; MYOCD; BCL6B; OSR2; PIAS4; SDR16C5; RYBP; WDTC1; ESX1; ZBTB34; CPEB3; FLCN; KDM2B; OSR1; FEZF2; FNIP1; PPP1R13L; JDP2; TFAP2B; NR4A3; TFAP2C; RREB1; HDAC2; DPF2; PROX1; CREBBP; JARID2; SEMA4D; GATA6; IRF7; USP9X; CREB3L1; NACC2; SIRT1; DNAJA3; AURKB; PAWR; RITA1; ZBTB45; PRMT6; HEXIM2; NEDD4L; PURB; PHF12; NR1H4; FERD3L; SIN3A; SPEN; CDX2; SMAD5; SMO; ASCL2; CITED2; OVOL2; ZNF692; DUSP26; SCRT1; KLF16; TBL1XR1; BHLHE41; PEG3; WWTR1; GZF1; BCL11A; IRF2BPL; EPC1; HIPK2; TXNIP; PLK3; PRDM12; SMURF2; ZBTB20; CHD8; MLXIPL; MYOZ1; DMAP1; TCF7L2; KMT5A; BATF3; DLL4; DUSP22; SALL1; DNAJC17; RLIM; CNOT2; LMCD1; FNIP2; IMPACT; ZNF219; UXT; HESX1; MLX; TRPS1; TAGLN3; DACH1; FOXD3; RCOR1; HDAC9; ZHX1; WWC3; YEATS2; HSF4; NOTCH3; BARX2; TRIM33; DICER1; HDAC5; ZNF148; PKIG; ZBTB32; ZBTB12; STRAP; NFE2L3; LOXL2; DMRT1; KLF2; ETV7; NCOR2; EID1; ZHX2; HES7; JUND; ID1; KDM1B; MBD3L3; SIRT6; ZFPM2; NR0B1; LDB2; FOXO6; ZFHX2; CUX1; NFIA; CC2D1B; SRY; TBX4; E2F2; PDX1; MBD3L1; SREBF1; MBD3L5; GATAD2B; NFKB2; DR1; PHF21A; RARA; MTF1; NFIB; HES4; TBX10; REL; NR1I2; CIC; MBD3L4; HES6; MBD3L2; MECP2; ZNF497; MIER1; ID3; TBX18; RELB; ANKRD33; HEYL; ATXN1; HES2; NR0B2; ZNF613; E2F4; RIPPLY2; SATB2; NR1H2; JUN; E2F3; MIER3; FAM220BP; THRA; ID4; ZFHX4; LDB1; ASCL4; HOXB2; BRMS1L; JUNB; GATAD2A; RIPPLY3; TBR1;	GO:0000122~negative regulation of transcription by RNA polymerase II	423	847	49.9409681227863	0.00227100894813692	0.807781814522354	1	1	0.999955588956094	0.999955588956094	1
up	TLR4; SLC9A3R1; KLF4; RGS14; SPRY1; LYN; PTPRC; LIF; EZR; PTPN2; ATF3; FBLN1; DUSP1; EPHB2; GBP1; PHB; TIMP3; CSK; ARRB1; DUSP3; NLRP6; PTEN; SIRPA; DLG1; DUSP4; SMAD4; PIN1; RAPGEF1; EIF3A; TNIP1; PTPRR; DAB2IP; CNKSR3; SPRED1; CAMK2N1; TBC1D10C; VRK3; FLCN; LMO3; GPER1; DUSP26; SPRY4; CHRNA10; SEMA6A; ERRFI1; RPS6KA6; NDRG2; WNK2; EMILIN1;	GO:0070373~negative regulation of ERK1 and ERK2 cascade	49	67	73.134328358209	0.0025723895184816	0.807781814522354	1	1	0.999955588956094	0.999955588956094	1
up	WTIP; AGRN; ABLIM1; VILL; SIPA1L3; DIAPH1; OBSL1; PALM; ACTL6B; MICAL2; SVIL; YEATS4; FTCD; PAK4; KRT6A; APOE; THY1; KRT16; TPM1; TUBA3C; TUBA3D; CCL3; DMD; DES; KRT15; KRT4; MDK; MSN; CYLC1; PRKCI; CAPZB; SOX9; CCL11; ZNF135; CNTNAP1; FGD1; SPTBN1; ANK2; DST; SPTAN1; CYLC2; NEDD9; KRT31; CCDC6; UGT8; SH3D19; FGD3; ZMYM4; BRWD3; SYNE3; FGD5; FGD6; RHOU; MAEA; ARC; MICAL3; KRT25; PDZD8; MICAL1; ARAP3; PHIP; PALLD; NECTIN2; SH3KBP1; SIPA1; FGD4; CNN2; CCL13; SEMA6A; PSTPIP2; GPR35; PAK6; KRT84; BRWD1; NCKIPSD; MARK1; PLCE1; PAK5; STRIP2; MAST1; CDC42BPB; PCLO; PACSIN2; ARHGAP10; TNFAIP3; MAST3;	GO:0007010~cytoskeleton organization	86	139	61.8705035971223	0.00346362544585921	0.807781814522354	1	1	0.999955588956094	0.999955588956094	1
up	HIP1; WASL; FCHO1; DVL2; HGS; GAK; SYNJ2; ARPC2; ARPC3; ARPC5; PIP5K1C; STAM2; AP2A2; EPN2; AP2A1; EGFR; LDLR; TGFA; AVP; MBP; TFRC; APOB; CLTA; UBB; UBC; IGF2R; CFTR; RAB5A; CBL; YWHAQ; YWHAB; SFN; ARRB2; BTC; WNT5A; PRKCI; ARRB1; DNM2; AGFG1; ARPC4; ACTB; ACTR3; ACTR2; YWHAG; YWHAE; RPS27A; GRB2; AP2B1; VAMP2; YWHAZ; ACTG1; CLTC; FCHO2; CLN3; PICALM; SCARB2; CTTN; GAPVD1; DHCR24; TRIP10; ITSN1; AAK1; CCDC88A; LDLRAP1; FNBP1L; BAIAP2L2; LPCAT2; NECAP1; REPS2; STON2; SH3KBP1; SGCZ; FNBP1; HBEGF; CHP1; VAMP8; EPS15L1; FZD4; PACSIN2; SNX9; EPN1; TMEM33; SAR1A;	GO:0061024~membrane organization	83	134	61.9402985074627	0.00393300852438527	0.807781814522354	1	1	0.999955588956094	0.999955588956094	1
up	TMSB4Y; MYO1B; SORBS3; DIAPH2; AVIL; SORBS2; PLA2G1B; ALDOA; ACTN1; RAC2; PRKCI; ARHGAP25; CCL11; EMP2; BCAR1; CDC42; TMSB4X; TMSB10; ARF1; DLG1; FAT1; DBN1; PDLIM3; XIRP1; RUFY3; PPARGC1B; WHAMM; BRK1; POF1B; RND1; ARHGEF2; SH3KBP1; RHOF; SHROOM4; CD2AP; SHROOM3; LMOD3; TPM2; MYO1G; MYO5B; MYO6; RHOG; CORO1C; RND3; RHOBTB2; HIP1; RHOA; RHOJ; RHOB; TMOD3; RHOU; RAC1; MYOM1; LMOD1; RHOC; CORO1A; MYO7B; RND2; TPM1; RHOBTB3; MYO1C; TPM3; PPP1R9B; MYO5A; RHOD; MYO1D; MYO19; TTN; MYOM3; MYO1E; MYO1F; RAC3; TPM4; SHROOM1; MYO5C; MYO1A;	GO:0007015~actin filament organization	76	121	62.8099173553719	0.00435705622028137	0.807781814522354	1	1	0.999955588956094	0.999955588956094	1
up	PRAMEF9; PRAMEF27; PRAMEF25; EEF2K; DDX3X; SOCS2; SOCS3; IFIT3; AREL1; TBX3; MDM4; HDAC3; BIRC5; CFLAR; OGG1; RIPK2; SMAD6; BNIP3L; NUPR1; GREM1; PRAMEF10; PRAMEF2; PAGE4; NOL3; PROP1; PSMD10; TNFAIP8; TIAF1; CLDN7; MAP4K4; SLC25A27; DDAH2; EGFR; TIMP1; AVP; CRYAA; CRYAB; ALB; TFRC; LTF; RAF1; ANXA1; KRT18; HPN; PTMA; CDK1; CEACAM5; FABP1; CSF1R; IGF1R; HCK; IFI6; UBB; UBC; HSPA1A; HSPA1B; GLI2; GLI3; RARA; HSPD1; HSPA5; PIM1; BMP4; SRC; IL7; TPT1; MMP9; BRAF; AKR1B1; NQO1; VEGFA; CD44; EPCAM; DPEP1; PRLR; ARF4; SON; EIF2AK2; SLC9A1; NFKB1; POU3F3; BCL3; RASA1; FLNA; CBL; EDNRB; FAS; NFKBIA; RPL10; DUSP1; CD38; AQP1; PRDX3; PPIF; ADORA1; DNAJA1; AKT1; AKT2; PRDX2; EVI2B; GRK5; BTC; CTNNB1; MSX2; KDR; HSPA9; CDKN1A; IL6ST; MYCNOS; VHL; ID1; WNT5A; PRKCI; CASP2; PTGFR; BAG6; CDKN1B; IER3; SOX9; GCLC; COMP; PSEN1; GSK3B; SERPINB9; PPT1; IRAK1; STAT5B; RPS6KA3; ARHGDIA; PLK1; AIF1; TMBIM6; ADAR; BID; PTEN; HNRNPK; RPS27A; YWHAZ; UBE2B; CX3CL1; PRKDC; XIAP; TEK; PPARD; NOTCH2; PTK2; PRKCZ; EGR3; MCL1; BNIP2; NAIP; PRKAA1; PAK2; DNAJC3; MAD2L1; DHRS2; CLN3; SQSTM1; RIPK1; HDAC1; FHL2; FKBP8; GAS6; PDE3A; BECN1; IHH; DHCR24; RPS6KA1; SHH; MED1; NPY5R; ASIC2; BCL2A1; PDCD4; FFAR4; PRAMEF14; PRAMEF19; PRAMEF5; PRAMEF17; PRAMEF18; PRAMEF8; PRAMEF15; PRAMEF13; PRAMEF6; PRAMEF7; ZFAND6; TMIGD1; SETX; SH3RF1; VTCN1; PIM3; TAX1BP1; THOC6; PDPN; CAMK1D; ERC1; MT-RNR2; AHI1; STK40; SFRP1; OSR1; FANK1; SH3RF2; PHIP; TFAP2B; MYO18A; HDAC2; BCL2L2; SEMA4D; ATOH1; APBB2; GATA6; TSLP; SIRT1; ITCH; USP47; HHIP; NR1H4; SIN3A; PHB2; CIB1; SMO; MYD88; BAG1; CITED2; NAA38; PDCD10; HIGD2A; FAIM2; ANGPTL4; ATG5; HIPK3; PLK3; AGO4; SLC40A1; CHST11; PRDM9; BIRC6; HYPK; SPHK1; PLK2; PLAC8; AIPL1; BFAR; TNFRSF10D; MALT1; NAT8B; PRELID1; TNFRSF18; GCG; ARHGAP10; AXL; MAEA;	GO:0043066~negative regulation of apoptotic process	253	489	51.7382413087935	0.00452212101737193	0.807781814522354	1	1	0.999955588956094	0.999955588956094	1
up	RHOD; ACTN4; MYO1B; FAM107A; ACTN1; LCP1; EZR; MARCKS; ADD1; AIF1; EPS8; DPYSL3; NEDD9; SHROOM1; PAWR; SWAP70; LIMA1; BAIAP2; USH1C; RND1; RHOF; RHOB; AIF1L; BAIAP2L1; RND3; RHOA; ADD3; RND2; PLS3; PLS1; ESPN; RHOBTB2; RHOC; MICAL1; BAIAP2L2;	GO:0051017~actin filament bundle assembly	35	45	77.7777777777778	0.00508761083093157	0.807781814522354	1	1	0.999955588956094	0.999955588956094	1
up	PDLIM1; PIP5K1C; SRPX2; VNN1; NTN1; PAK4; EGFR; ANXA1; THY1; ITGB2; KRT18; CD2; ANXA2; CDH1; SRC; JUP; CD44; PECAM1; CRISP2; CDH2; CD58; CD33; ITGAL; CD24; COL8A2; CD34; S100A11; CDH5; CTNNB1; SOX9; PSEN1; ITGA8; JAM2; RAB10; PPP1CA; ADAM8; CX3CL1; CDC42EP1; DSG1; COL14A1; FOXF1; DLG1; RAPGEF1; SCRIB; FAT1; NECTIN1; CDSN; NEGR1; STXBP6; NLGN2; DLG5; FBLIM1; ADGRV1; NRCAM; CYFIP2; VMP1; PKP2; TTYH1; CD93; TMOD3; CRNN; BAIAP2L1; ICAM5; BAIAP2; CD2AP; F11R; LRRC1; DLG3; CDH6; CDH11; CTNND1; LAMA3; CDH17; LIMS1; SYNJ2BP-COX16; LPP; CELSR1; CELSR2; CDH12; PKP3; FAT4; DSC2; COL16A1; DSG2; CDH23; DLG2; CDH8; CDH18; LAMA5; DSP; CDHR2;	GO:0098609~cell-cell adhesion	91	152	59.8684210526316	0.00526780124542314	0.807781814522354	1	1	0.999955588956094	0.999955588956094	1
down	OR2A25; OR2A1; OR2A42; OR2M5; OR6C68; OR2W5; OR2T8; OR6C70; OR6C75; OR52A4P; GPR25; FCN1; GNB5; FFAR3; GPR182; RGS5; ARHGEF9; GALR2; HCRT; HCRTR1; OR2T1; RGS9; OR2J2; OR6B1; GPR75; POMC; TSHB; FSHB; PPBP; PF4; RLN2; ADRB2; CD3E; RHO; CHRM5; NMB; ADORA3; CXCL8; IAPP; AREG; GNAT2; TRH; PDC; FPR1; LHCGR; FSHR; CXCR1; CXCR2; FPR2; HTR2C; HTR1E; ADORA2B; GNRHR; NTSR1; SSTR4; CCR7; OPRM1; PTGER4; DRD3; GRK3; OPRK1; OPRL1; GRM5; HTR2B; CCR2; PTGER2; GLP1R; GPR6; NPBWR1; NPBWR2; PTH2R; CX3CR1; PRLHR; GPR15; RGS6; RGS7; HTR6; CCR4; F2RL1; UCN; OR2B6; OR10A3; TAS2R38; TAS2R39; TAS2R40; TAS2R41; TAS2R43; TAS2R31; TAS2R46; TAS2R30; TAS2R19; TAS2R50; TAS2R60; OR2B8P; CCL20; GPSM2; QRFP; PDE1B; OR2F1; GRM7; RGS21; OR2B11; OR2G6; OBSCN; GPR139; OR52W1; ADGRD1; UTS2B; TAS2R42; TAS1R1; OR2W3; ADGRD2; GPR180; TIAM2; ADGRF3; ADGRF2; OR6V1; OR2C3; GPRC5A; PROKR2; OR2T33; OR2T12; OR2L3; OR13H1; OR2Z1; OR6J1; OR11H6; OR10AD1; OR2AP1; OR52B6; OR2D3; OR52L1; OR52E4; OR56B2P; OR52N4; OR51L1; OR51A4; OR51S1; OR51G2; OR52B4; OR52K2; OR52K1; OR10G4; OR13C4; OR13C5; OR13C2; OR13C9; OR2K2; OR9A1P; OR2Y1; OR2T35; OR6P1; OR6N1; OR2G3; OR2G2; OR2T27; OR56A3; OR52E5; OR52N5; OR52P1P; OR51A7; OR52I2; OR10A6; OR6X1; OR10D3; OR9G1; OR2AE1; OR2V1; OR2T6; PROKR1; HCAR2; OXER1; VN1R17P; RXFP2; RORB; GHSR; OR10C1; OR2M4; OR2V2; TAAR1; GPHA2; S1PR3; GPR21; GPR22; CMKLR1; INPP5K; SUCNR1; VN1R3; ADGRE3; GNB1L; OR2H1; OR2J1; OR11A1; VN1R1; OR2AG1; OR10A5; OR2D2; S1PR5; OR52A5; OR51V1; OR51B6; OR51J1; OR51I1; HRH4; FZD8; LTB4R2; PLCB1; CCL28; GPR27; RXFP3; GPR83; TAS2R14; TAS2R13; TAS2R10; TAS2R8; TAS2R7; TAS2R3; OR6C3; OR6C2; GABBR1; GHRL; LPAR3; OR5V1; GNG8; OR51B4; OR51B2; OR2AT4; OR9I1; OR4D1; OR4Q3; GPR34; OR8B12; OR5B12; OR4F15; OR10W1; OR14A16; GPR52; OR4E2; OR5K3; OR5AU1; OR1L3; OR14A2; OR1A1; OR7D2; OR1S2; OR10J1; OR6K3; GNG11; OR4K1; OR7C1; OR4K17; OR14J1; OR6K6; OR5AS1; OR1S1; OR12D3; OPN5; OR1F1; OR1F2P; OR1N1; OR5AN1; OR8G2P; OR6N2; OR8S1; OR4F17; OR1N2; OR6B2; OR4P4; OR5C1; CCL2; OR9Q2; OR4C5; OR4A47; OR4D10; OR4F5; OR4N5; OR3A1; OR4M1; MRGPRD; OR1P1; OR5K2; MRGPRG; OR8J2; OR3A4P; OR4K5; OR1M1; OR5A1; OR1Q1; OR7A5; OR8G1; OR4K13; OR7G3; OR4D9; OR1L1; MRGPRX2; OR4B1; OR1G1; OR4F21; OR8B8; GNGT1; OR5H14; OR14L1P; OR5K1; OR7G2; OR8D1; OR1E3; OR4N2; OR5H1; OR5M1; OR7D4; OR4Q2; OR10J3; OR4D2; OR1C1; OR5B2; OR4F6;	GO:0007186~G protein-coupled receptor signaling pathway	316	1152	27.4305555555556	0.00596297604068008	0.999999999999996	1	1	0.999999999999996	0.999999999999996	1
up	WTIP; PDLIM1; PLOD2; APAF1; CLDN3; ACTN4; RAMP2; CBFA2T3; LDHA; PLAU; PLAT; CST3; MB; CRYAB; MT-ND4; MT-ND5; ANG; RAF1; CYP1A1; ATP1B1; REG1A; SOD3; TGFB3; HSPD1; SLC2A1; SRF; CYBA; ALAD; PKM; VEGFA; CREB1; ITGA2; CAPN2; EGR1; PAM; NF1; RYR1; KCNA5; AHCY; CD24; EDNRA; CD38; NOS1; ADORA1; PKLR; NOS2; ADM; TGFBR2; MTHFR; NR4A2; CDKN1B; CXCL12; MMP14; MECP2; HK2; UCP2; CXCR4; RHOA; ADAM17; HSD11B2; TEK; PLOD1; CAV1; EP300; KCNMA1; REST; PRKAA1; PAK1; ATM; SMAD4; PIN1; ITPR2; ITPR1; POSTN; HIF1A; PLEKHN1; FUNDC1; MYOCD; SCFD1; CYGB; TM9SF4; RYR2; CREBBP; TXN2; EPAS1; ASCL2; CITED2; ANGPTL4; EGLN1; EGLN3; LOXL2; PGF; SLC11A2; VEGFC; EPO;	GO:0001666~response to hypoxia	95	163	58.2822085889571	0.0076129638471899	0.807781814522354	1	1	0.999955588956094	0.999955588956094	1
up	SMIM22; SGK1; LAMA5; MAFG; RBFOX2; LGR5; PRDM1; RBBP9; SIX3; PLAU; AGT; TFRC; INHA; FES; MELTF; KIT; ESRRA; JUP; FUT3; SAT1; ERBB3; GUCY2C; NFKBIA; TSPO; AGTR1; NOS2; TGFBR2; BRCA1; APOBEC1; BAG6; SOX9; PLCD1; BID; JAG1; XIAP; PTK2; PKD2; BMPR2; SHH; E2F4; CCDC88A; IER5; TMIGD1; FA2H; KSR1; PLCD3; CADM4; NKX2-3; ARHGEF2; SGK3; SIRT1; PPP1R9B; CIB1; RNF126; GNL3; CDCA7; ACE2; CHRNA10; TXNIP; EGLN3; SGK2; CHST11; BIRC6; PDS5B; BEX4; CFDP1; OSGIN1; SLC7A11; JAG2; STAT6; FRK; SRMS; JUN; TFAP2D; TGFB3; ANXA1; FGR; DUSP22; TFAP2B; DUSP15; BCL6B; TGFB1; SLA; BCL6; STAT5B; HCK; PTK6; LYN; GKN3P; STAT1; JUND; TFAP2C; SRC; JUNB; GKN1;	GO:0042127~regulation of cell population proliferation	95	163	58.2822085889571	0.0076129638471899	0.807781814522354	1	1	0.999955588956094	0.999955588956094	1
up	IFIT3; IRF6; OAS1; IFNA1; IFNA2; IFNA10; IFNA17; HLA-H; IFNA6; IFNA16; ISG15; IFI6; IFIT2; IFIT1; HLA-C; IRF1; IFITM1; HLA-E; IFNAR1; HLA-G; EGR1; MX1; MX2; JAK1; OAS2; HLA-F; GBP2; IFNA8; IFI27; STAT1; IRAK1; ADAR; IFITM3; IFITM2; RNASEL; BST2; IRF3; IRF4; OASL; XAF1; IRF7; ISG20; MYD88; IP6K2; SAMHD1; OAS3;	GO:0060337~type I interferon signaling pathway	46	67	68.6567164179104	0.00773507046043953	0.807781814522354	1	1	0.999955588956094	0.999955588956094	1
up	WASL; SDCBP; ARPC2; ARPC3; ARPC5; SIPA1L1; EFNA2; KALRN; ROCK2; PAK3; AP2A2; AP2A1; LYN; SRC; MMP9; CHN1; EFNA1; RASA1; EPHA2; EPHA3; EPHB2; CRK; PSEN1; EFNB2; EPHB3; EPHA5; EPHB4; EPHB1; ARPC4; ACTB; CDC42; ACTR3; ACTR2; RHOA; RAC1; AP2B1; ACTG1; EFNB1; PTK2; PTPN11; TIAM1; PAK1; GRIN2B; ROCK1; ARHGEF7; CDK5R1; EPHA7; EFNB3; ITSN1; EPHA10; NGEF; ANKS1A; APH1A; PSENEN; VAV3; GIT1;	GO:0048013~ephrin receptor signaling pathway	56	86	65.1162790697674	0.00778947014292808	0.807781814522354	1	1	0.999955588956094	0.999955588956094	1
