DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
up	CCL24; LST1; SLC9A3R1; MYL12B; DAPK3; GAS2; DIAPH1; PRPF40A; ZMPSTE24; FMNL1; ITGB2; FES; CSF1R; HCK; TPM1; EPB41; EZR; VEGFA; ANXA7; RASA1; MSN; CORO1A; RDX; PTK2; EPS8; PTK2B; GNA13; ARHGAP15; FGD3; BRWD3; SYNE3; FGD5; FGD6; RHOU; FMNL3; LPAR1; SEMA4D; FGD4; ARAP1; DLC1; CDC42EP4; SEMA4A; CDC42SE2; CDC42SE1; BRWD1; TBCCD1; CFDP1; TAOK2; MKLN1; STRIP2; BAIAP2; EPB41L3; PLXNB3; PLXNC1; RHOBTB2; RHOG; WIPF3; RHOC; RAC2; WIPF1; RND1; PLXNA1; RHOA; CDC42EP3; CDC42; PHIP; WAS; RHOF; RHOB; PLXNA3;	GO:0008360~regulation of cell shape	70	159	44.0251572327044	2.91895097074168e-4	0.0355094709972587	1	1	0.928364109220628	0.999977344522446	0.342217998503505
up	TRAV19; SH2D1B; SH2D1A; LILRA1; NCR1; CRTAM; C3; IGKV1-17; IGKV1-5; IGKV3-20; IGLV1-51; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV3-27; CD8A; TRBV12-3; TRAV8-4; IGHV3-7; IGHV2-5; IGHV4-39; IGHV4-59; IGKC; TRAC; TRBC1; HLA-B; COL1A1; COL2A1; COL3A1; IGKV3-11; TRBV7-9; TRAV29DV5; ITGB2; ITGB1; IGKV4-1; IGHV4-34; FCGR3A; CD3G; HLA-C; CD8B; IFITM1; HLA-E; SELL; CD99; CD1D; HLA-G; CD33; CD22; ITGAL; CD247; KLRC1; CD40LG; HLA-F; FCGR2B; CD96; BCL6; CD81; B2M; FKBP1A; SMAD3; KLRB1; KLRD1; CD226; MICA; CD300E; TREML2; CD276; DENND1B; TREML4; JAML; LILRB2; LILRB1; CD300LF; CLEC2B; NECTIN2; IRF7; KLRF1; CLEC2D; PILRA; SIGLEC7; BTN3A1; BTNL8; BTN2A1; BTNL3; BTN2A2; BTN3A3; BTN3A2; VTCN1;	GO:0050776~regulation of immune response	89	216	41.2037037037037	2.92989243556696e-4	0.0355094709972587	1	1	0.928664210905529	0.999977344522446	0.342217998503505
up	HIP1; DVL1; SEC16A; SMAD7; MDM4; ZNF207; CREBL2; TBL1X; HIP1R; CRTAP; FLOT1; WIZ; BAG3; CRYAA; APOA1; GAPDH; PFN1; HSP90AA1; HSP90AB1; HSPD1; PIM1; LAMP2; CREB1; TCP1; EFNA1; FLNA; TAF1; CALR; PIK3R1; PFN2; CDKN1A; CCT5; RASSF2; CCNH; ATP1B3; PER3; PTEN; RPS7; UBE2B; SUMO1; SMAD3; DSG1; PRKCD; EP300; STK4; STK3; PEX6; MORC3; PTGES3; TAF9; AAK1; P3H1; WDR81; PYHIN1; NAA16; ATF7IP; GOLGA7; SYVN1; STX12; USP33; TSC1; DVL3; USP9X; FBXW7; TRIM44; COG3; MTMR9; NAPG; PDCD10; GBA3; SAV1; RTN4; HPS4; PIM2; USP36; TELO2; SUGT1; CDC37;	GO:0050821~protein stabilization	78	183	42.6229508196721	3.01362048144571e-4	0.0360169503372783	1	1	0.930917223651668	0.999977344522446	0.347108765928252
up	ROCK2; ITGAV; HSP90AA1; SRC; NCF1; VAV1; VEGFA; FLT1; NCF2; PIK3R1; PIK3CA; PIK3CB; PXN; MAPKAPK2; PGF; VAV2; NCKAP1L; CDC42; RHOA; PTK2; PAK2; ROCK1; PTK2B; NCF4; MAPK14; MAPKAPK3; SULF1; ABI1; BRK1; ELMO1; CYFIP2; PRKD2; SH2D2A; BAIAP2; NCKAP1; WASF2;	GO:0048010~vascular endothelial growth factor receptor signaling pathway	36	64	56.25	3.0719498206877e-4	0.0361337421059791	1	1	0.932511708883843	0.999977344522446	0.348234331705606
up	DDX3X; CFLAR; KLF4; LAMTOR5; TNFSF14; DNAJB6; TNFAIP8; TNF; RAF1; GPX1; IFI6; SRC; HGF; VEGFA; CD44; POR; DPEP1; ADORA2A; AQP1; PRDX3; AKT1; ARRB2; PTGS2; MAGEA3; ARRB1; SERPINB9; RPS6KA3; CDKN2D; YWHAE; NAIP; HERPUD1; CARD16; MICAL1; FNIP1; USP47; LEF1; LAMP3; BIRC3; BIRC2;	GO:0043154~negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	39	72	54.1666666666667	3.14556154601742e-4	0.0361337421059791	1	1	0.934515587495075	0.999977344522446	0.348234331705606
up	F2RL2; PLSCR1; PDPK1; F8; COL1A1; COL3A1; PF4; RAF1; PRKCB; GP1BA; LYN; SAA1; SRF; ACTN1; SRC; VAV1; PLCG2; PRKCA; FLNA; DGKA; F2R; PIK3R1; MAPK1; PTPN6; CD40LG; FCER1G; ARRB2; PIK3CA; PIK3CB; SYK; PIK3CG; ARRB1; DGKE; VAV2; GNG2; RAP2B; GNB1; YWHAZ; PRKCE; PRKCQ; PRKCD; PTPN11; DGKZ; GNA13; ITPR2; ITPR1; DGKD; DGKH; PIK3R5; CLEC1B;	GO:0030168~platelet activation	50	102	49.0196078431373	3.14936741190985e-4	0.0361337421059791	1	1	0.934610406085989	0.999977344522446	0.348234331705606
up	PDLIM1; FOXN3; ARID1A; CHD1; CHD2; ZNF609; ZBTB22; CLOCK; ZBTB43; FOXO3; RAD21; SMARCA5; CREBL2; ZNF354A; TSC22D2; TBX10; TADA2A; CREG1; CAMTA2; MED26; TNF; SOD2; PRKCB; PFN1; ZFY; HMGB1; ANXA4; HOXC6; PRKAR1A; HSPD1; THRA; MYF5; ATF2; VEGFA; ZFX; ZSCAN20; JUNB; JUND; ATF7; DDX5; ATF6; PAM; MYF6; ATP2B4; PTAFR; NFYB; BRD2; YY1; HMGB2; FOXN2; FUS; DEK; AHR; ZNF76; SREBF1; ZEB1; CDKN1A; STAT3; STAT6; MLLT3; TXK; RFX2; SMARCA2; STAT5B; STAT2; ZNF143; SUB1; ZC3H6; RHOA; PSMC5; SMAD3; HOXC5; IRF9; FOXK2; SP4; CREB5; MLLT1; GLO1; GABPB1; ZFP36L1; RBL2; TEF; TFCP2; SMARCB1; BPTF; CHD3; NFATC3; SNW1; NFYC; TSC22D1; ELF2; NEDD8; PKN1; MAPK14; LRRFIP1; GON4L; SNAPC4; USF3; ELP2; FOXR2; ZBTB33; NFE4; FOXP4; ZZZ3; JMY; BHLHE22; SNIP1; OLIG1; SMARCC2; THAP6; BBX; ARNTL2; AHCTF1; DDX17; SMARCC1; SMARCD1; SNF8; LCOR; TRERF1; MED15; TCF12; TSC22D3; TEAD3; RBBP8; LITAF; PHF20; BRIP1; ADNP; KDM4C; ZNF335; THAP9; SP140L; SEBOX; SP110; SRA1; BAZ1A; CNOT2; ZNFX1; RCOR3; BAZ2B; IKZF3; TRAK1; TSC22D4; ZNF711; USP16; ELF1; CCNL2; KLF10; KLF7; PIAS1; CBFB; EPC2; ELK4; MED4; MED1; CCNC; NFE2L1; BRWD1; MTF1; SUPT5H; TSHZ2; SP6; MED13; LIN9; ARID4A; EPC1; RFX6; ZNF791; FOSL2; VEZF1; KLF13; KLF4; HIF1A; EPAS1; KLF16; NFE2L3; ZMYM4; FOS; JDP2; RUNX1; ZNF833P; NFKBIZ; MTDH; ETV3; SUPT20H; TCF7; ZNF14; RLF; NR2C2; IFRD1; RFX7; KLF12; NFE2L2; TBL1X; RFX3; MED12L; IRF2BPL; MED12; NFE2; TCF7L1; BATF2; FLI1; CCNH; ZNF292; TFDP1; EGR1; BRWD3; TFDP2; ZNF101; KLF15; SPI1; GMEB2; MED21; ARID1B; RFX1; FOXD1; NRF1; NFKBID; FOSL1; CCNT1; KLF6; ARID5A; SIM1; FOXQ1; ARID5B; ARID4B; ATF4; SATB1; ETV6; ATF3; MLX; GABPA; MED13L; ZMIZ1; ERF; SP1; PHIP; ZMIZ2; LYL1; ELK3; CCNL1; GMEB1; NR2F2; ZMYM1; RUVBL1; SP3; LEF1; SP2; TBL1XR1; BARX2; ETS2; DEAF1;	GO:0006357~regulation of transcription by RNA polymerase II	252	747	33.7349397590361	3.29672014282134e-4	0.0373266800381285	1	1	0.938584177067248	0.999977344522446	0.359731118901073
up	CDK2AP1; CHEK1; TM4SF5; OIP5; EPB41L2; EVI5; CREBL2; CCNT1; RAB11FIP3; PRPF40A; RFPL1; TUSC2; STK10; CCNDBP1; GNAI2; GNAI3; EPB41; RALB; PIM1; SRC; TAF1; MAPK1; AHR; PPP1CC; CSNK1A1; LIG4; RASSF2; RPS6KA3; PSME3; ARF6; BLCAP; RACK1; UBE2I; HNRNPU; PRKCE; PRKCD; RBBP4; SMARCB1; MAPK7; IKZF1; TP53BP2; NEDD9; WTAP; ZMYND11; TERF2; PKN2; MAPK6; USP39; SPOUT1; LIN9; PYHIN1; TET2; TRNP1; MIS18BP1; CDC73; DCLRE1A; STOX1; CUZD1; PIM3; HACE1; BANP; PIK3C3; URGCP; RB1CC1; PARD3B; AHCTF1; USP9X; ANAPC16; SENP5; MARK4; NSMCE2; NEK1; HMCN1; ANAPC13; RBM38; KIF13A; RASSF4; TXNIP; CYLD; KMT5A; BIRC6; HELLS; ARL8B; THAP1; TXNL4B; HMG20B; KLHL9; KLHL21; ANAPC5; ING1; APPL1; TLK1; CASP8AP2; CCPG1; FZR1; RUVBL1; FAM32A; EID1; DYNC1LI1;	GO:0007049~cell cycle	99	248	39.9193548387097	3.39698824939116e-4	0.037962446605209	1	1	0.941305443906292	0.999977344522446	0.365858238117198
up	MIF4GD; DDX3X; EIF3D; VIM; CD28; EEF2; HNRNPL; ITGA2; BCL3; RPS6KB1; PTAFR; MAPK1; EIF4A3; MTOR; EIF6; EIF3E; RPL26; RHOA; RBM3; KRT17; FMR1; DDX39B; CIRBP; HNRNPD; PTK2B; ELAVL1; RBMS3; LARP4; YTHDF3; CPEB3; PIWIL2; PASK; PYM1; POLDIP3; PCIF1; SERP1; FXR2; FXR1;	GO:0045727~positive regulation of translation	38	70	54.2857142857143	3.60799919351673e-4	0.0398036321284762	1	1	0.947044772702443	0.999977344522446	0.383602428806346
up	ARNTL; PER2; HDAC3; CLOCK; PER1; MYCBP2; TOP1; EGR1; ATF4; KDM5A; PML; RORA; AHR; PPP1CC; MC3R; NAMPT; NRIP1; CSNK1D; CSNK1E; PPP1CB; HNRNPU; RELB; KMT2A; MTA1; NR0B2; NCOA2; CARTPT; CRY2; RAI1; HUWE1; CIART; SIRT1; NPAS2; KDM2A; PER3; ID1;	GO:0032922~circadian regulation of gene expression	36	65	55.3846153846154	3.82932340122655e-4	0.0417105416044993	1	1	0.95303975439212	0.999977344522446	0.401980025708941
up	KDM6A; ZMPSTE24; ERCC1; RARA; G6PC; ADD1; MTOR; ATRX; COMP; ADARB1; SP2; ERCC6; NOTCH2; PTPN11; ZFP36L1; SOS1; PDE4D; EP300; TAF10; ATM; FKBP8; ARID5B; TMED2; CTC1; GNAS; TNS2; SLC25A25; ANKRD11; GIGYF2; RBBP6; PALB2; WDR48; PPP1R13L; CCM2; TBL1XR1; TNKS2; RMI1; PLEKHA1; RC3H2; SMPD3; HEG1; FLVCR1; CLIC4;	GO:0035264~multicellular organism growth	43	84	51.1904761904762	4.01540580802995e-4	0.0431907087226221	1	1	0.957134381470789	0.999977344522446	0.416244947556236
up	KMT2D; SETD1A; CNOT4; PF4; GP1BA; MYL9; EIF6; RUNX1; KMT2A; PRKCQ; EP300; CBFB; RBBP5; NFE2; KMT2E; TNRC6A; KMT2C; NR4A3; KAT2B; SIN3A; PRMT1; AGO3; MOV10; TNRC6C; AGO4; AGO1; KMT2B; TNRC6B;	GO:0045652~regulation of megakaryocyte differentiation	28	45	62.2222222222222	4.26626650110729e-4	0.0453224978296644	1	1	0.961981961908324	0.999977344522446	0.436789793225717
up	SGK1; MAFG; RBFOX2; LGR5; PRDM1; RBBP9; PIAS1; PLAU; AGT; PF4; FES; MELTF; DBH; SAT1; IL4R; GUCY2C; NFKBIA; RPA3; TCF7; TGFBR2; EPS15; PLA2G4A; BID; JAG1; PTK2; BIRC2; BMPR2; E2F4; CCDC88A; HP1BP3; IER5; TRNP1; USP17L2; KSR1; CADM4; MZB1; ARHGEF2; SGK3; SIRT1; PPP1R9B; RNF126; CHRNA10; TXNIP; EGLN3; CHST11; BIRC6; TOPORS; PDS5B; MBD2; CFDP1; TCFL5; SLC7A11; STAT6; JUN; TGFB3; YES1; DUSP22; STAT3; TGFB1; SLA; BCL6; STAT5B; HCK; LYN; FER; STAT1; JUND; STAT2; SRC; JUNB;	GO:0042127~regulation of cell population proliferation	70	163	42.9447852760736	5.03204321146034e-4	0.0528057705300197	1	1	0.975118734220719	0.999977344522446	0.508908879594793
