DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
down	PDLIM1; AIP; TCERG1; MED7; NUPR1; TAF5L; SUPT7L; ACTL6A; ZCCHC18; ACTN1; APEX1; UBE2L3; SP4; ID3; TRIM32; ARID5B; TAF11; TAF12; MED27; SRCAP; TADA2B; MED12L; CCAR1; SMARCE1; TADA1; WDR77; MTA3; TDRD3; MED20; CENPJ; PSMC3IP; DAXX; ZMIZ1; MED23; ING4; ARL2BP; TAF6L;	GO:1903508~positive regulation of nucleic acid-templated transcription	37	95	38.9473684210526	1.64158642225187e-4	0.0151587335719171	1	1	0.765247055479297	1	0.144786984859812
up	SMTNL1; CBX4; WWP2; ARNTL; FOXN3; BHLHE40; EREG; BTAF1; PER2; TRIM24; HDAC3; FOXP2; CLOCK; PER1; RBFOX2; CBFA2T2; SUV39H1; ATP8B1; HR; CBFA2T3; DNAJB6; ZNF217; NCOR1; DEAF1; NR1I2; GMNN; RPS6KA5; HEXIM1; SIX3; ZBTB7A; ZIC2; SOX14; HAND1; WNT11; TGFB1; CALCA; TNF; IFNG; CSF2; IL4; JUN; TFAP2A; RB1; ENO1; RARA; IRF1; HSPA8; VDR; SRC; XRCC6; POU2F1; FABP4; GCFC2; ZNF12; HMGA1; SPI1; BMP7; POU3F3; BCL3; ZP3; SFPQ; MT3; HMGB2; YWHAQ; CALR; CD38; PML; HOXA7; YWHAB; CIITA; CTNNB1; PHB; AHR; PPARG; ZEB1; BRCA1; ID1; KDM5C; HNF4A; CDKN1B; NOTCH1; XCL1; LIMS1; RFX3; SOX9; LHX1; CENPF; PPM1F; CTCF; CEBPA; CEBPD; ASCL1; DAP; SMARCA2; SMARCA4; MECP2; HMGA2; NKX2-5; ATXN1; NR1H2; PAX9; HDAC4; CTBP2; PSMC5; SUMO1; UBE2I; PRAME; ELF3; FOXK1; MDM2; SET; FOXK2; TFAP4; NRG1; SP3; PAX2; PPARD; ARID5A; RELA; TLE2; ZNF91; RBPJ; RING1; KHDRBS1; FOXM1; RIPPLY1; FOXO1; ILF3; STRN3; KLF10; REST; CBX3; TRIM28; IKZF1; SMAD4; HDAC1; SNW1; HES1; CDK5R1; NONO; SMAD2; ADIPOQ; EZH2; NFIL3; TBR1; IFI16; ZNF423; LRRFIP1; GON4L; ZNF568; CRY2; BCL7A; DEPDC1; DAB2IP; SUMO4; NIPBL; HMBOX1; ZNF746; TBPL2; ATF7IP; BCOR; ERN2; BEND5; SCX; CIR1; PPARGC1B; GATAD2A; IFNL1; TMPRSS6; NOSTRIN; SIRT2; YAF2; RCOR2; CCAR2; PIAS4; NKAP; ZC3H8; ZBTB38; DMBX1; SMARCC2; KAT6B; TFAP2B; BAP1; PROX1; KAT6A; JARID2; GATA6; CREB3L1; SIRT1; TRIM11; SFRP2; HIC2; USP47; HEXIM2; PHF12; NACC1; CIC; UIMC1; SIN3A; ZSCAN10; RSF1; RBM15; SPEN; PFDN5; PHB2; TSG101; CITED1; HINFP; THAP7; LGR4; PCGF6; NKX6-2; ZMYND15; WWP1; GZF1; EPC1; IKZF4; FOXP1; TP63; ZNF703; KAT8; EHMT1; SMURF2; PRDM16; CHD8; BRMS1; CHMP1A; LHX9; TCF7L2; KMT5A; RLIM; BCLAF1; ZNF219; MBD2; HEY2; KDM5B; MLX; SFMBT1; DACH1; MBD1; RCOR1; HDAC9; YEATS2; TBX20; TRIM33; PA2G4; ZNF148; RASD1; SBNO2; TSC22D4; TRAF6; HEY1; ZNF706; NCOR2; ZHX2; ZNF165; PPARA; ZC3H6; PRDM8; SIX2; ZNF488; MAEL; ZC3H4; ZNF586; OVOL3; OVOL1; DPF2; SOX13; TRIM66; OVOL2; SOX6;	GO:0045892~negative regulation of transcription, DNA-templated	271	530	51.1320754716981	1.76915277660838e-4	0.057216769870264	1	1	0.831501805005941	0.999999999999982	0.561232264802413
down	PIK3R2; NUPR1; GPR137B; SOGA1; ABL1; HSPB1; PSAP; XPA; DDIT3; ABL2; PIP4K2B; SOGA3; DRAM2; CISD2; DRAM1; MFSD8; USP33; USP13; RAB39B; WDR24; HDAC6; BOK; MTCL1; RRAGA; TMEM150C; RRAGC; RRAGD; ULK1; RPTOR; TMEM150A;	GO:0010506~regulation of autophagy	30	70	42.8571428571429	1.80020052923835e-4	0.016338371699846	1	1	0.783694763309429	1	0.156054169348424
up	TLR4; SLC9A3R1; RGS14; SPRY2; SPRY1; PSCA; CRYBA1; LYN; PTPRC; GSTP1; LIF; EZR; PTPN2; PTPN1; ATF3; DUSP1; EPHB2; GBP1; PHB; CSK; DUSP3; SYNJ2BP; NLRP6; NLRP12; PTEN; SIRPA; DLG1; DUSP4; SMAD4; RAPGEF1; EIF3A; ADIPOQ; DAB2IP; CNKSR3; SPRED1; CAMK2N1; C1QL4; TBC1D10C; VRK3; LMO3; BTN2A2; RANBP9; GPER1; DUSP26; SPRY4; SEMA6A; SIRT3; CHRNA9; ERRFI1; RPS6KA6; NDRG2; WNK2;	GO:0070373~negative regulation of ERK1 and ERK2 cascade	52	67	77.6119402985075	1.82660985045935e-4	0.057216769870264	1	1	0.834743134611151	0.999999999999982	0.561232264802413
up	DHRS12; PXDNL; C5orf63; ASPDH; MOXD2P; NCF1B; SDR42E2; DHRS7C; NCF1C; FADS2P1; KDM4E; AKR1B15; CYB561D2; CCS; KMO; CYP27B1; KDM6A; CYB5B; HR; AKR1B10; PLOD3; UGDH; FMO6P; PHF2; ALOX12B; CYP7B1; MICAL2; KDM4B; CRYZL1; AIFM1; CH25H; LDHA; GLUD1; DHFR; PAH; SOD1; CP; F8; FTH1; SOD2; CYBB; CYP17A1; MPO; LIPF; TH; TPO; P4HB; UQCRH; DBH; JMJD7; DHRS4L1; TXN; CYP2C8; CYP2D6; G6PD; MTHFD1; EPX; IMPDH2; IFI30; CYBA; CYP4B1; PDIA4; P4HA1; MTHFD2; HSD3B1; DAO; HPGD; CYP11B1; NQO1; NQO2; POR; TYRP1; AOC1; NCF2; IMPDH1; MAOA; BCKDHB; LPO; CYP7A1; RRM1; HSD11B1; KDM5A; NOS1; BLVRB; PRDX5; PDIA3; ALDH3A1; SDHA; SRD5A2; RRM2; FMO4; FMO3; UQCRC1; PYCR1; CYP2C19; NOS2; PTGS2; HSD17B2; DCT; KDM5C; AKR1C3; MTHFR; ALDH3B2; TDO2; FMO5; FASN; DIO1; ALDH3A2; ALDH5A1; AKR1D1; PGD; HCCS; ALDH18A1; DIO3; GFER; CTBP2; SESN3; NLRP11; PCBD1; HSD11B2; CYP4F8; DHODH; CYP27A1; BDH1; CYP4A11; PRDX1; CYP24A1; DPYD; PDIA2; SELENBP1; DHRS2; KCNAB2; KCNAB1; LBR; NCF4; PDIA6; DHCR24; JMJD1C; RPE65; ME3; AOC3; P3H1; GFOD2; GLYR1; HSD17B12; AKR1C8P; CYP4A22; RSBN1; TTC19; ASPHD2; HEPHL1; CYP4F22; RETSAT; DUS1L; RSBN1L; IYD; DHRS4L2; CYP20A1; DHRS13; HSDL2; KDM7A; IDO2; QSOX2; COX15; CYB5R4; FA2H; DCXR; CYP4Z1; LDHD; LOXHD1; TPH2; ALDH16A1; TDH; VKORC1L1; CYP4X1; CYP4Z2P; SDR16C5; D2HGDH; ZADH2; CYB561D1; FADS6; KDM1B; CYB561A3; PCYOX1L; RDH13; HSD17B11; SCCPDH; PDPR; CHDH; SDR9C7; KDM2B; RDH11; MICAL1; SDR42E1; STAB2; RTN4IP1; RDH5; HGD; KIAA1191; FOXRED1; HSPBAP1; DUS3L; ERO1A; OXNAD1; HPDL; AKR1E2; FAR2; EGLN2; RDH12; IL4I1; SDHC; HSD17B10; TXN2; DHRS9; HEPH; TXNDC17; ALKBH7; DHRS4; ADI1; HIGD2A; PECR; ALOXE3; LDHAL6B; EGLN1; PCBD2; ALDH8A1; KDM4C; GSTO2; ACAD9; SRD5A3; MTHFD2L; RDH14; DUOX2; DUOX1; TMLHE; SMOX; HIF1AN; GFOD1; P4HTM; STAB1; RDH8; TECR; WWOX; MSRB1; PIPOX; GRHPR; PRODH2; KDM5B; NDOR1; STEAP1; MSRA; CYP8B1; PHF8; KDM2A; GSTK1; CRYL1; CMAHP; KDM3A; MMACHC; CYP2A7; CYP2J2; CYP2D7; CYP2R1; CYP2A6; CYP2F1; CYP26A1; STEAP4; CYP2W1; STEAP2;	GO:0055114~oxidation-reduction process	269	526	51.1406844106464	1.84841253619061e-4	0.057216769870264	1	1	0.835966139282792	0.999999999999982	0.561232264802413
down	USP9Y; SMAD7; SMAD6; BMP10; BMP2; BMP4; ZNF8; ENG; FST; BMP6; ACVR2A; BMPR1A; ACVRL1; DLX5; TGFBR3; ACVR1; FSTL1; NOG; BMPR2; RUNX2; SMAD1; HFE; PDCD4; GDF6; RGMB; ZFYVE16; TWSG1; GREM2; TGFB2; GDF9; GDF5; LEF1; GDF15; ZCCHC18;	GO:0030509~BMP signaling pathway	34	85	40	1.98722557712028e-4	0.0177707547829943	1	1	0.803585772646132	1	0.169735419618397
down	NPC1; TM9SF1; GPR137B; ULK1; ABL1; GBA; TP53; VPS41; HAP1; GABARAPL2; SQSTM1; CLEC16A; TBC1D25; LRSAM1; DRAM2; NHLRC1; DRAM1; PIK3C3; RB1CC1; ATG4A; USP13; VTI1A; OPTN; RAB39B; ATG4C; NRBF2; VPS39; VPS13A; WDR24; PARK7; ZKSCAN3; SYT11; PHF23; TMEM59; TRIM5; MAP1LC3B; ATG10; VPS11; EVA1A; UBQLN4; HDAC6; CHMP2B; TRIM17; LIX1L;	GO:0006914~autophagy	44	123	35.7723577235772	2.00644016865703e-4	0.0177707547829943	1	1	0.805184875221539	1	0.169735419618397
down	TTC26; KIF3C; IFT88; TTC21B; IFT20; TTC30B; WDR19; TRAF3IP1; DYNLRB2; WDR60; KIFAP3; IFT43; IFT140; IFT27; IFT22; DYNLRB1; IFT46; WDR35; IFT172; IFT52; HSPB11;	GO:0035735~intraciliary transport involved in cilium assembly	21	40	52.5	2.02554195854798e-4	0.0177707547829943	1	1	0.806814582630924	1	0.169735419618397
down	RCCD1; SS18L1; TOX; CBX7; NR3C1; HMGN1; DNMT1; RBL1; GPX4; SATB1; RBL2; HLTF; BRD3; ZMYND11; SAFB; HMGN3; ATAD2; EMSY; TLK2; CDAN1; L3MBTL4; TET1; CHD6; SETD7; L3MBTL2; HDAC10; HDAC11; HDAC8; TDRD3; BRD9; TCF7L1; ZNF304; HMG20A; PRDM6; BABAM1; TLK1; PADI1; HDAC5; L3MBTL1; SPIN1; TAF6; HIST1H2AC; TAF6L; HIST3H2A; GATAD1; PHF19; H2AFY2; FAM50B;	GO:0006325~chromatin organization	48	139	34.5323741007194	2.08442940870857e-4	0.017887711968554	1	1	0.811838265401911	1	0.170852523377397
up	HMX2; HMX3; ARGFX; DRGX; FOXO6; FOXN3; ARID1A; CHD1; CHD2; ZNF609; ZBTB22; FOXN1; CLOCK; ZBTB43; PAX4; RAD21; SOX15; SMARCA5; ZNF354A; SHOX2; ZBED4; TSC22D2; TADA2A; CREG1; ACTL6B; CAMTA2; MED26; EGFR; MYC; TGFA; CGA; TNF; APOE; SOD2; ERBB2; TFAP2A; PRKCB; PFN1; NR3C2; HMGB1; ANXA4; RHOXF2B; HSPD1; ATF2; VEGFA; ZFX; JUNB; UBTF; ATF7; DDX5; ATF6; USF1; ATP2B4; PTAFR; NFYB; BRD2; YY1; HMGB2; HOXA13; FOXN2; HOXD12; FUS; DEK; AHR; ZNF76; SREBF1; PPARG; ZEB1; BRCA1; CUX1; STAT3; HNF4A; STAT6; STAT5A; CRK; ZFP36L2; RFX2; SMARCA2; SMARCA4; STAT5B; ZNF143; DGKQ; CEBPG; SUB1; VSX2; ZC3H6; RHOA; PSMC5; SUPT4H1; IRX6; IRX3; IRF9; FOXK2; POU5F1; CREB5; MLLT1; PPARD; EVX2; GABPB1; ZFP36L1; MESP2; TFCP2; SMARCB1; BPTF; CHD3; NFATC3; TARBP1; HDAC1; CAMK2D; SNW1; NFYC; HLX; ELF2; NEUROD2; NEDD8; PKN1; MAPK14; LRRFIP1; GON4L; KLF17; SNAPC4; UTF1; USF3; ELP2; ASCL4; ZNF367; NFE4; FOXP4; DMRTC2; RCOR2; TAF1L; ATOH7; JMY; ZBTB8B; ZNF511; ZSCAN1; BHLHE22; RHOXF1; SNIP1; OLIG1; SMARCC2; SP7; ARNTL2; AHCTF1; DDX17; SMARCC1; SMARCD2; ZNF524; ZNF653; SMARCD1; SNF8; ZNF414; LCOR; DACH2; FOXN4; TRERF1; MED15; DMRTA2; TSC22D3; TEAD3; RBBP8; CITED1; RHOXF2; THAP7; BRIP1; PBX4; ABCA2; GSX2; CTDSP1; ZNF541; NUCKS1; ADNP; FOXP1; KDM4C; ZNF335; SP140L; SP110; SRA1; UBN1; TCF7L2; DMRT3; BAZ1A; ZNF446; CNOT2; VSX1; RCOR3; RERE; KDM5B; GTF2IRD1; BAZ2B; IKZF3; MYT1L; ABT1; ZC3H4; FOXA2; MYRF; MED16; TSC22D4; USP16; SOX21; ELF1; CCNL2; RUVBL2; TCF23; KLF10; KLF7; HAND1; DLX2; TFAP2D; PIAS1; FOXD3; VENTX; CBFB; KLF2; ELK4; ZNF823; BARX1; MED1; SCX; FOXE3; BRWD1; NHLH2; EGR4; NR2F6; MTF1; SUPT5H; HMGB3; EMX2; SP6; SPDEF; MED13; LIN9; ELF4; EPC1; RFX6; ZNF791; FOSL2; NHLH1; KLF13; ZNF443; HIF1A; KLF16; FOXD4L3; NFE2L3; ZMYM4; FOS; RUNX1; ZIC5; NFKBIZ; ETV3L; MED18; NOTO; MTDH; KLF8; ETV3; HNF1B; SUPT20H; TFAP2E; SP8; RLF; ZIC2; NR2C2; DLX6; HNF4G; KLF1; IFRD1; FOXA1; ETV7; GRHL3; RFX3; ASCL5; FOXD4L4; TFAP4; IRF2BPL; ST18; MED12; NFE2; BATF2; FLI1; CCNH; FOXI2; ZNF292; KLF5; MYT1; NANOG; BATF3; MED14; EGR2; TFDP1; ZNF844; EGR1; TFAP2B; BRWD3; NUPR2; HAVCR2; KLF14; GRHL1; TCF15; ZNF101; ASCL1; HMGB1P1; HOPX; TBL1Y; SPI1; GMEB2; PRDM13; SPIC; MED21; ARID1B; RFX1; TAL2; CDX1; CDX2; NR2E1; NRF1; NFKBID; FOSL1; FOSB; GRHL2; DLX4; CCNT1; KLF6; ARID5A; ZIC4; SIM1; FOXQ1; SPIB; VAX1; ATF4; NPAS4; ZNF799; RFXANK; ETV6; ELF5; EMX1; ATF3; MLX; GABPA; MED13L; RFX4; ERF; SP1; PHIP; ZMIZ2; ZNF700; PIAS4; DLX1; CCNL1; GMEB1; FEV; SATB2; RUVBL1; ZNF44; SP3; ZIC1; SP2; TBL1XR1; FOXI1; NANOGP1; ZNF57; RXRA; ELF3; DEAF1; MLXIP; FOXB1;	GO:0006357~regulation of transcription by RNA polymerase II	365	747	48.8621151271754	2.34086383263721e-4	0.0671332802911094	1	1	0.863743899885402	0.999999999999982	0.658502096969577
