DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
down	SIPA1L1; APC2; BCR; EPHA1; EPHA2; AKT2; RANGAP1; CRK; CRKL; EIF5; RHOG; ABR; TIAM1; RAPGEF1; SCRIB; PTK2B; RALGAPA2; RALGAPA1; RALGAPB; CCDC125; TSC1; FOXJ1; DOCK7; PIP5K1A; NDEL1; BCAS3; ECT2; TBC1D7; CORO1C; TBC1D15; EVI5; TBC1D16; TBC1D3B; TBC1D5; TBC1D10A; TBC1D22B; TBC1D9; TBC1D17; TBC1D2B; TBC1D14; TBC1D1; TBC1D21; TBC1D13; TBC1D3E; ADPRH; TBC1D30; SGSM3; TBC1D9B; TBC1D8; TBC1D22A; SGSM2; TBC1D2; TBC1D29; TBC1D26; RABGAP1L; TBC1D10C; USP6; SGSM1; TBCK;	GO:0090630~activation of GTPase activity	59	99	59.5959595959596	1.59042948934429e-4	0.0127155494875344	1	1	0.802529550763889	0.999999975072556	0.124033376103682
down	PES1; NOP56; WDR46; NVL; RRP8; POP7; RPS17; RPS2; RPL35A; RPL7; FBL; EIF4A3; RPS27; RPL5; RPS9; RPL14; SNU13; YBEY; RPL26; RPS7; RPS14; RPS6; RPS28; RNASEL; EXOSC9; TBL3; KRR1; C1D; FRG1; PDCD11; NOLC1; WDR43; PWP2; EXOSC6; DIEXF; WDR74; NOL8; ERI1; WDR75; DHX37; RBFA; DDX17; ISG20; RRP36; MPHOSPH6; WDR18; NOC4L; WDR12; XRN2; DDX47; HEATR1; WDR55; ISG20L2; EXOSC4; EXOSC5; UTP3; DDX21; DDX56; CHD7; WDR3; DDX52; WBP11; FCF1; SBDS; LAS1L; POP5; RPF1; EBNA1BP2; POP4; MDN1; RRP1; RRP1B; MRTO4; ESF1; PIH1D1; BYSL;	GO:0006364~rRNA processing	76	139	54.6762589928058	1.62417745594556e-4	0.0128789284498503	1	1	0.805104764912216	0.999999975072556	0.125627050392018
down	EXOC5; SLC9A3R1; IKBKB; GAK; SEC16A; RAMP1; ROCK2; CLASP2; ATP2C2; FLOT1; TSPAN15; ANXA2; JUP; TNFRSF1A; FLNA; EPHA2; FCER1G; AKT2; RDX; BSG; RAB13; ATP1B3; EMP2; CD81; S100A10; RAB8A; RAB10; STXBP1; TSPAN5; RAB11A; RAP1A; SPTBN1; FCHO2; DLG1; PPIL2; ROCK1; EFR3A; FLOT2; SLMAP; TMED2; WDR72; ZFYVE27; DENND4C; TMEM88; PACS1; TTC7B; PACS2; SKAP1; IFT20; ZDHHC23; TSPAN14; MRAP; DCHS1; MYADM; PIP5K1A; PKP2; INPP5K; CRB3; FAM126A; RAB34; SPTBN4; SMURF1; SYTL2; ZDHHC3; TNIK; PKP3; RAPGEF2; MYO5A; F11R; RAB8B; C2CD5; RAB3A; RAB40B; PRAM1; RAB15; RAB40AL; RAB40C; RAB3D;	GO:0072659~protein localization to plasma membrane	78	144	54.1666666666667	0.00016792511138885601	0.0132073782729739	1	1	0.809342168318467	0.999999975072556	0.128830902532471
down	ARNTL; E2F3; LMNA; TPR; NFKBIA; PML; AKT1; CDKN1A; STAT3; SYK; TSC2; PTTG1IP; GCKR; MBTPS1; KPNB1; MED1; ELAVL1; LRRK2; RPAIN; APPL2; IPO4; TNPO1; TMCO6; PRICKLE1; IPO9; PPP1R10; PHB2; TXNIP; TNPO3; NUP85; CSE1L; NUP214; NUP107; NUP133; NUP188; FAM53A; POM121C; TNPO2; IPO8; NUP98; NUP62; POM121B; SPRN; FAM53C; NUP50; NUP153; IPO11; IPO5; POM121; IPO7;	GO:0006606~protein import into nucleus	50	79	63.2911392405063	1.70876176924351e-4	0.0132244490845293	1	1	0.811609124547264	0.999999975072556	0.128997419157815
down	TLR4; CHEK1; TNFRSF10B; TNFSF14; TLR5; BAG3; BCL10; COL1A1; MMP7; IRF1; SLC2A1; CYBA; ITGA2; TNFRSF1A; SLC9A1; NFKB1; FAS; CD40; MAPK3; CASP1; AKT1; IL13; PTGS2; LTBR; CASP2; MAPK8; MAP2K4; SOX9; GCLC; CASP5; HDAC4; MTPN; RAC1; KCNJ2; CRADD; PTPN11; MAP3K1; DAG1; CASP8; BAK1; HABP4; SLC38A2; CNN2; MAP3K14; MYD88; TLR8; KCNK4; CASP8AP2; F11R; PIEZO1;	GO:0071260~cellular response to mechanical stimulus	50	79	63.2911392405063	1.70876176924351e-4	0.0132244490845293	1	1	0.811609124547264	0.999999975072556	0.128997419157815
down	POLR3A; POLR1C; POLR3G; CRCP; POLR3D; IRF1; XRCC6; XRCC5; PLCG2; POLR2E; NFKB1; CTNNB1; STAT6; SYK; IRAK1; POLR2H; POLR2F; POLR2L; PRKDC; NFKB2; RELA; EP300; IRF3; IFI16; LRRFIP1; CREBBP; IRF7; DHX58; MYD88; POLR3C; DHX33; ZCCHC3; POLR3B; TBK1; DDX41; PTPN22; CD14;	GO:0032481~positive regulation of type I interferon production	37	51	72.5490196078431	1.73114481612058e-4	0.0132913451993258	1	1	0.813311603155373	0.999999975072556	0.12964995493494
down	PES1; POLR3G; NBN; ZNF324; IL18RAP; ECD; CD74; GNAI2; CSF1R; ERCC1; GNAT1; SRC; XRCC5; IRF2; GLUL; PAX1; ITGA2; HOXB4; ERCC2; ANXA7; AKT1; LIPA; STAT3; LIG4; CDK9; EMP2; GNG2; CKS1B; RAP1B; YPEL5; GNB1; RAC1; UBE2L3; CDK3; PPARD; PRDX1; ZFP36L1; BCL2L1; LRP1; PPP1R8; SMAD4; BYSL; IL18; SCRIB; TGFBI; BAK1; TXNRD1; SETMAR; USPL1; BRAT1; LARP1; DUX4L9; ASCC3; FBXW8; POC1B; TBCK; NELFB; KAT2A; MAP4K1; RHBDF1; DAZAP1; CDK5RAP3; ALKBH3; PURB; YME1L1; CITED2; TP63; NAA60; YY1AP1; PDS5B; PAK1IP1; MORF4L1; DDX41; TBX20; LIPG; TACC3; TACC1;	GO:0008283~cell population proliferation	77	142	54.2253521126761	1.79415500247471e-4	0.0136666578692443	1	1	0.81814785587485	0.999999975072556	0.133310929050932
down	PLSCR1; PDPK1; F8; F2; COL1A1; COL3A1; RAF1; PRKCB; LCK; GP1BA; LYN; PF4V1; SRF; ACTN1; SRC; GP9; VAV1; PLCG2; PRKCA; FLNA; CD9; DGKA; PRKCH; F2R; CD40; MAPK3; MAPK1; PTPN6; FCER1G; ARRB2; PIK3CA; SYK; PIK3CG; ARRB1; DGKG; GNAQ; DGKE; VAV2; DGKQ; GNG2; RAP2B; GNB1; YWHAZ; PRKCE; PRKCD; PTPN11; DGKZ; GNA13; ITPR2; ITPR3; ITPR1; DGKD; DGKK; BLOC1S3; DGKH; TREML1; PIK3R5; GP6; CLEC1B; VAV3;	GO:0030168~platelet activation	60	102	58.8235294117647	1.824897963566e-4	0.0137922366402636	1	1	0.820512253611697	0.999999975072556	0.134535882715085
down	IGKV2-29; MYO1G; MYO1C; WASL; PIK3R2; ARPC1B; ARPC2; ARPC3; ARPC5; WIPF1; PLA2G6; ABL1; IGKV1-17; IGKV1-5; IGKV3-20; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV3-1; IGLV3-27; IGHV3-7; IGHV2-5; IGHV4-39; IGHV4-59; IGKC; IGHG1; IGHG2; IGHG3; IGKV3-11; IGKV4-1; IGHV4-34; HSP90AA1; LYN; HSP90AB1; HCK; FCGR3A; FCGR1A; FCGR2A; SRC; VAV1; PLCG2; PLCG1; MAPK3; MAPK1; FCGR2B; PIK3CA; WAS; SYK; CRK; VAV2; LIMK1; NCKAP1L; ARPC4; ACTB; CDC42; ACTR3; ACTR2; GRB2; RAC1; ACTG1; PRKCE; PTK2; PRKCD; PAK1; CYFIP1; ABI1; WIPF2; BRK1; ELMO1; ARPC1A; CYFIP2; VAV3; WASF2;	GO:0038096~Fc-gamma receptor signaling pathway involved in phagocytosis	74	135	54.8148148148148	1.85200979627265e-4	0.0138238073930169	1	1	0.822609970821619	0.999999975072556	0.134843838502129
down	PPP6C; GOSR2; SEC16A; ANKRD28; PDCD6; SEC22B; SEC24D; SEC31A; CNIH1; SEC24A; SEC24B; F8; TRAPPC2; F5; CD59; NSF; TRAPPC10; CSNK1D; LMAN1; SEC24C; NAPA; SEC13; RAB1A; GOLGA2; STX5; CUL3; TMED2; PPP6R3; CNIH2; TRAPPC6B; TRAPPC5; CNIH3; SCFD1; TFG; TBC1D20; TRAPPC9; GORASP1; RAB1B; CTSZ; PEF1; PPP6R1; SEC23IP; KLHL21;	GO:0048208~COPII vesicle coating	43	64	67.1875	1.8576544977178e-4	0.0138238073930169	1	1	0.823037073604901	0.999999975072556	0.134843838502129
down	CLIC1; ARNTL; PES1; PER2; CDKL5; CCNDBP1; ITGB1; PTPRC; IRF1; HSPA8; BCR; SON; MX2; NF2; NUP214; STAT3; CDK8; NANOS3; RACK1; ADARB1; CDK3; CDKL1; CDK16; CDK18; RBBP4; EP300; SRSF5; BIRC2; PUM1; MED1; BAK1; LIN9; LIN54; FIGNL1; CDKL3; SIRT2; PHACTR4; MADD; BAP1; COPS5; MASTL; PRR11; MS4A3; UHRF2; MNT; SPIN2B; CABLES2; CDK19; BEX2; WDR12; HIPK2; ZNF703; YY1AP1; CDK12; USP16; FBXL18; TSC2; E2F4; FBXL3; CSNK2A2; E2F5; GADD45B; JUND; E2F3; FBXL12; JUNB; GADD45G; TSC1;	GO:0051726~regulation of cell cycle	68	121	56.198347107438	1.93576736369216e-4	0.014295124791113	1	1	0.82904348748347	0.999999975072556	0.139441287331184
down	AQR; ERCC1; UBB; UBC; PCNA; RPA2; ERCC2; XRCC1; POLR2C; POLR2E; XPA; POLR2A; RPA1; ERCC5; POLR2B; GTF2H1; RPA3; RFC4; RFC2; RFC1; RFC5; RFC3; CDK7; CCNH; POLR2H; POLR2F; POLR2L; RPS27A; UBA52; ERCC6; EP300; CUL4B; GTF2H2; GTF2H3; POLD3; DDB1; UVSSA; GTF2H5; GTF2H4; ERCC4; COPS5; USP7; ZNF830; COPS8; POLD4; COPS7A; PPIE;	GO:0006283~transcription-coupled nucleotide-excision repair	47	73	64.3835616438356	1.97782587070039e-4	0.0144950662675421	1	1	0.832269126390724	0.999999975072556	0.141391609365554
down	ATP6V0E1; LAMTOR5; ATG13; ATP6V1G1; ERN1; GBA; GAPDH; CAPNS1; CAPN1; ATP6V1B1; PRKACA; ATP6V1B2; ATP6V1C1; ATP6V0C; ATP6V1E1; ATP6V1A; MTOR; CASP3; MAPK8; ATP6V0D1; CDK5; LAMTOR4; PRKAA1; RHEB; SNX32; ATP6V0D2; ATP6V1C2; ATP6V0E2; ATP6V0A1; EXOC4; ATG101; RRAGC; ATP13A2; RRAGD; EXOC1; PRKAG3; LAMTOR3; UBQLN2; ATP6V1H; SNX6; EXOC7; LAMTOR2; SH3GLB1; PRKAB1; ATP6V1D; SNX5;	GO:0016241~regulation of macroautophagy	46	71	64.7887323943662	2.07267474806816e-4	0.01507598158858	1	1	0.839548765732249	0.999999975072556	0.147058127243473
down	MRPS12; MRPS14; ERAL1; MRPL19; MRPS10; MRPS35; MRPS36; MRPS11; MRPS15; MRPS34; MRPS9; MRPL23; MRPL51; MRPL54; MRPL14; MRPL21; MRPL55; MRPL52; MRPL41; MRPL43; GADD45GIP1; MRPL30; GFM2; MRPL24; CHCHD1; MRPS24; PTCD3; MRPL48; MRPL34; MRPL57; MRPL45; MRPL32; MRPL13; MRPL1; MRPS26; MRPL37; MRPL44; MRPL47; MRPS30; MRPS18A; AURKAIP1; MRPL39; MRPL35; MRPL15; MRPL27; MRPS33; MRPS28; MRPS7; MRPS2; MRPL11; MRPS18C; MRPL42; TUFM; TSFM;	GO:0070125~mitochondrial translational elongation	54	89	60.6741573033708	2.11756203498448e-4	0.0151447575505349	1	1	0.842654229999004	0.999999975072556	0.147728999922976
down	MRPS12; MRPS14; ERAL1; MRPL19; MRPS10; MRPS35; MRPS36; MRPS11; MRPS15; MRPS34; MRPS9; MRPL23; MRPL51; MRPL54; MRPL14; MRPL21; MRPL55; MRPL52; MRPL41; MRPL43; GADD45GIP1; MRPL30; GFM2; MRPL24; CHCHD1; MRRF; MRPS24; PTCD3; MRPL48; MRPL34; MRPL57; MRPL45; MRPL32; MRPL13; MRPL1; MRPS26; MRPL37; MRPL44; MRPL47; MRPS30; MRPS18A; AURKAIP1; MRPL39; MRPL35; MRPL15; MRPL27; MRPS33; MRPS28; MRPS7; MRPS2; MRPL11; MRPS18C; MRPL42; MTRF1;	GO:0070126~mitochondrial translational termination	54	89	60.6741573033708	2.11756203498448e-4	0.0151447575505349	1	1	0.842654229999004	0.999999975072556	0.147728999922976
down	CCP110; OFD1; HAUS5; PCNT; FGFR1OP; TUBB; HSP90AA1; PRKACA; TUBG1; PPP2R1A; PRKAR2B; CETN2; PAFAH1B1; CSNK1D; NEK2; ACTR1A; YWHAG; YWHAE; DYNLL1; TUBA4A; TUBB4B; DCTN2; DCTN1; DYNC1H1; PCM1; MAPRE1; CTC1; ODF2; CEP135; HAUS3; TUBA1A; CLASP1; CNTRL; SDCCAG8; CEP76; ALMS1; CEP192; CCNB3; CDK5RAP2; HAUS7; AKAP9; HAUS8; CEP250; HAUS4; CENPJ; NDE1; CEP72; CEP131; CEP164; NINL;	GO:0010389~regulation of G2/M transition of mitotic cell cycle	50	80	62.5	2.12909554152652e-4	0.0151447575505349	1	1	0.843153074824128	0.999999975072556	0.147728999922976
down	AREL1; FANCA; JAK2; BRD4; SEMA7A; ANXA1; LYN; HCK; ALOX5; SCGB1A1; PTGS2; GPX4; CCR2; PSMA6; TMSB4X; XIAP; RELA; BIRC3; BIRC2; NFE2L1; IRF3; ZYX; DUOXA1; RICTOR; PIK3AP1; AKNA; ABHD12; SETD6; MGLL; MYD88; FANCD2; NLRP1; FOXP1; NOD2; CYLD; DROSHA; TBC1D23; IL20; STK39; SPATA2; USP18; SBNO2; BCL6; CASP4; GRN; CASP1; IL1R1; IL1RL2; CASP5;	GO:0050727~regulation of inflammatory response	49	78	62.8205128205128	2.24217774772661e-4	0.0158327208259177	1	1	0.84810161486163	0.999999975072556	0.154439713271599
down	EIF3H; CTIF; EIF4G3; EIF1B; HSPB1; EIF4B; EIF1; MTIF2; EIF2B2; NCBP2; EIF5; EIF3B; EIF3E; EIF4G2; EIF4G1; NCBP1; ALKBH1; EIF4A2; EIF4H; DDX1; KLHL25; EIF2AK4; EIF3K; PAIP1; MIF4GD;	GO:0006446~regulation of translational initiation	25	28	89.2857142857143	2.28940867691096e-4	0.0160490866235048	1	1	0.850164455294197	0.999999975072556	0.156550245763679
